POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
351381.2,266782.34,-4.144619175831206,-4.144619175831206,0,0.417378098
351282.77,266782.34,-4.3219032350997075,-4.3219032350997075,0,0.40784698
351184.35,266782.34,-4.418954263085952,-4.418954263085952,0,0.400928632
351085.92,266782.34,-3.1200887254939382,-3.1200887254939382,0,0.37391752
350987.5,266782.34,-3.040239825735648,-3.040239825735648,0,0.370767042
350889.07,266782.34,-3.899630018536738,-3.899630018536738,0,0.384455063
350790.65,266782.34,-4.321557847921801,-4.321557847921801,0,0.39550744
350692.22,266782.34,-3.976875762344404,-3.976875762344404,0,0.392382182
350593.8,266782.34,-3.0204314551800038,-3.0204314551800038,0,0.377775393
350495.37,266782.34,-3.4147172943319917,-3.4147172943319917,0,0.392238684
350396.95,266782.34,-3.9838461576617763,-3.9838461576617763,0,0.425471962
350298.52,266782.34,-3.62290111686221,-3.62290111686221,0,0.423024073
350200.09,266782.34,-1.4929304355845567,-1.4929304355845567,0,0.365750305
350101.67,266782.34,-2.309581841172643,-2.309581841172643,0,0.391210131
350003.24,266782.34,-1.9484602008760183,-1.9484602008760183,0,0.384575427
349904.82,266782.34,-2.662083680982497,-2.662083680982497,0,0.412796475
349806.39,266782.34,-2.9316935593437146,-2.9316935593437146,0,0.429840237
349707.97,266782.34,-3.1338173269313376,-3.1338173269313376,0,0.449799113
349609.54,266782.34,-1.7786196654915711,-1.7786196654915711,0,0.559914596
349511.12,266782.34,-1.5140350599227135,-1.5140350599227135,0,0.578869358
349412.69,266782.34,-3.093998920119793,-3.093998920119793,0,0.419124067
349314.27,266782.34,-2.124420023886394,-2.124420023886394,0,0.38133543
349215.84,266782.34,-1.8089247859952609,-1.8089247859952609,0,0.371820591
349117.42,266782.34,-3.7433137424311616,-3.7433137424311616,0,0.424635373
349018.99,266782.34,-4.045983201731558,-4.045983201731558,0,0.468551479
348920.57,266782.34,-4.083946508164343,-4.083946508164343,0,0.477423519
348822.14,266782.34,-4.505991467215973,-4.505991467215973,0,0.465966612
348723.72,266782.34,-4.806562592274387,-4.806562592274387,0,0.439248122
348526.87,266782.34,-1.8974645500715064,-1.8974645500715064,0,0.369802676
348428.44,266782.34,-0.022885186661479776,-0.022885186661479776,0,0.347467363
348330.02,266782.34,-0.626630616271981,-0.626630616271981,0,0.356233008
348231.59,266782.34,-4.069685265627341,-4.069685265627341,0,0.398321114
348133.17,266782.34,-3.840193324180811,-3.840193324180811,0,0.394775123
348034.74,266782.34,-0.8334605288009005,-0.8334605288009005,0,0.362575986
347936.32,266782.34,0.5161568169852141,0.5161568169852141,0,0.350250155
347837.89,266782.34,-1.329847404657612,-1.329847404657612,0,0.370043591
347739.46,266782.34,-2.124585324713125,-2.124585324713125,0,0.378660299
347641.04,266782.34,-2.1292923268298125,-2.1292923268298125,0,0.37980061
347542.61,266782.34,-2.5290127611752515,-2.5290127611752515,0,0.384798199
347444.19,266782.34,-3.412431566902604,-3.412431566902604,0,0.39558053
347345.76,266782.34,-3.885485454332592,-3.885485454332592,0,0.402958878
347247.34,266782.34,-3.3377754296230875,-3.3377754296230875,0,0.397309735
347148.91,266782.34,-1.2064821840728661,-1.2064821840728661,0,0.376615934
347050.49,266782.34,-0.5700151218643906,-0.5700151218643906,0,0.371641033
346263.09,266782.34,-1.7079130372441764,-1.7079130372441764,0,0.380692147
346164.66,266782.34,-1.3101097268236006,-1.3101097268236006,0,0.374789871
346066.24,266782.34,-0.7836590561440107,-0.7836590561440107,0,0.366648585
345967.81,266782.34,-2.2495754502475225,-2.2495754502475225,0,0.380043201
345869.39,266782.34,-2.3149885473269514,-2.3149885473269514,0,0.377474353
345770.96,266782.34,-3.00011434725932,-3.00011434725932,0,0.382014997
345672.54,266782.34,-3.5722968861781634,-3.5722968861781634,0,0.385489389
345574.11,266782.34,-3.8273447467233845,-3.8273447467233845,0,0.38454812
345475.69,266782.34,-4.30273759069696,-4.30273759069696,0,0.387165248
345377.26,266782.34,-4.488302389793988,-4.488302389793988,0,0.385420397
345278.83,266782.34,-3.601677521778892,-3.601677521778892,0,0.367269665
345180.41,266782.34,-3.840266573867486,-3.840266573867486,0,0.366523713
345081.98,266782.34,-3.8681008757617077,-3.8681008757617077,0,0.363139548
344983.56,266782.34,-4.380094512562304,-4.380094512562304,0,0.368894339
344885.13,266782.34,-4.7364214300208705,-4.7364214300208705,0,0.374188758
344786.71,266782.34,-4.748268432214416,-4.748268432214416,0,0.374706574
344688.28,266782.34,-4.849371104675597,-4.849371104675597,0,0.379192718
344589.86,266782.34,-5.203013752843031,-5.203013752843031,0,0.39847482
344491.43,266782.34,-4.924741561320563,-4.924741561320563,0,0.397236794
344393.01,266782.34,-4.220554899089865,-4.220554899089865,0,0.378447398
344294.58,266782.34,-3.4872022511027825,-3.4872022511027825,0,0.363658443
344196.16,266782.34,-3.39602515512338,-3.39602515512338,0,0.36909122
344097.73,266782.34,-2.996868590258895,-2.996868590258895,0,0.365425833
343999.31,266782.34,-3.3789144442738044,-3.3789144442738044,0,0.398228355
343900.88,266782.34,-1.8860406077393577,-1.8860406077393577,0,0.491833798
343802.46,266782.34,-1.0009078100778388,-1.0009078100778388,0,0.514293052
343704.03,266782.34,-2.271931772690568,-2.271931772690568,0,0.47772482
343605.61,266782.34,-2.589109885596131,-2.589109885596131,0,0.458809845
343507.18,266782.34,-2.6356804445004247,-2.6356804445004247,0,0.451610573
343408.76,266782.34,-2.5513204381638177,-2.5513204381638177,0,0.425088778
343310.33,266782.34,-1.638140786608689,-1.638140786608689,0,0.385589376
343211.91,266782.34,-1.108812856704069,-1.108812856704069,0,0.373923816
343113.48,266782.34,-1.1225416207662964,-1.1225416207662964,0,0.375831574
343015.05,266782.34,-1.007056281150709,-1.007056281150709,0,0.373502746
342916.63,266782.34,-1.2834870642013774,-1.2834870642013774,0,0.378457941
342818.2,266782.34,-1.6101646738409727,-1.6101646738409727,0,0.383034274
342719.78,266782.34,-1.631790805011223,-1.631790805011223,0,0.379823483
342621.35,266782.34,-2.675865117555908,-2.675865117555908,0,0.399644226
342522.93,266782.34,-3.4033652625837147,-3.4033652625837147,0,0.416473337
342424.5,266782.34,-3.12616306717331,-3.12616306717331,0,0.398016348
342326.08,266782.34,-3.377885119573697,-3.377885119573697,0,0.397312828
342227.65,266782.34,-3.542439097590379,-3.542439097590379,0,0.393862017
342129.23,266782.34,-4.103297488680701,-4.103297488680701,0,0.403482057
342030.8,266782.34,-4.405699189619361,-4.405699189619361,0,0.405866355
341932.38,266782.34,-4.37064151751659,-4.37064151751659,0,0.395073258
341833.95,266782.34,-4.708717203986404,-4.708717203986404,0,0.400289707
341735.53,266782.34,-4.503359871325021,-4.503359871325021,0,0.385701992
341637.1,266782.34,-4.447097945641623,-4.447097945641623,0,0.378880911
341538.68,266782.34,-4.386079400224726,-4.386079400224726,0,0.373007432
341440.25,266782.34,-4.898325581642781,-4.898325581642781,0,0.38609758
341341.83,266782.34,-4.92197382692852,-4.92197382692852,0,0.384297296
341243.4,266782.34,-4.888618320915379,-4.888618320915379,0,0.38123399
341144.98,266782.34,-4.925720973349386,-4.925720973349386,0,0.381761305
341046.55,266782.34,-5.002133471250966,-5.002133471250966,0,0.384894498
340948.13,266782.34,-5.096636424791079,-5.096636424791079,0,0.390188843
340849.7,266782.34,-5.0752870037666336,-5.0752870037666336,0,0.39070528
340751.28,266782.34,-5.1200514783963715,-5.1200514783963715,0,0.395155922
340652.85,266782.34,-5.150296668478045,-5.150296668478045,0,0.399180353
340554.43,266782.34,-4.698125819661915,-4.698125819661915,0,0.382481255
340456.0,266782.34,-4.339603718515209,-4.339603718515209,0,0.374850705
340357.57,266782.34,-4.559451446749741,-4.559451446749741,0,0.38330093
340259.15,266782.34,-4.766434349850389,-4.766434349850389,0,0.391235538
340160.72,266782.34,-5.547852177224318,-5.547852177224318,0,0.435952805
340062.3,266782.34,-0.5689876935445148,-0.5689876935445148,0,0.584095568
339963.87,266782.34,-1.0439539449733362,-1.0439539449733362,0,0.565471463
339865.45,266782.34,-5.568022032639363,-5.568022032639363,0,0.415666923
339767.02,266782.34,-3.8992123806882772,-3.8992123806882772,0,0.380133167
339668.6,266782.34,-4.182700808426255,-4.182700808426255,0,0.384900235
339570.17,266782.34,-4.250640043993004,-4.250640043993004,0,0.386114456
339471.75,266782.34,-3.9469668116790912,-3.9469668116790912,0,0.382595472
339373.32,266782.34,-4.614150038592297,-4.614150038592297,0,0.390756763
339274.9,266782.34,-4.2350130781787225,-4.2350130781787225,0,0.386417322
339176.47,266782.34,-3.3431939372818524,-3.3431939372818524,0,0.378083848
339078.05,266782.34,-4.100981232754496,-4.100981232754496,0,0.385828614
338979.62,266782.34,-5.201880574885311,-5.201880574885311,0,0.397782028
338881.2,266782.34,-5.522421335011584,-5.522421335011584,0,0.402100347
338782.77,266782.34,-5.497834606886958,-5.497834606886958,0,0.402895734
338684.35,266782.34,-5.301164329076086,-5.301164329076086,0,0.402291119
338585.92,266782.34,-5.740166190468587,-5.740166190468587,0,0.410192833
338487.5,266782.34,-5.512573969116756,-5.512573969116756,0,0.410413258
338389.07,266782.34,-4.9630518047565975,-4.9630518047565975,0,0.406836532
338290.65,266782.34,-4.35827574135444,-4.35827574135444,0,0.403049625
338192.22,266782.34,-4.52953636649255,-4.52953636649255,0,0.409550183
338093.8,266782.34,-4.05013336169114,-4.05013336169114,0,0.407502502
337995.37,266782.34,-2.968074293954933,-2.968074293954933,0,0.397676229
337896.94,266782.34,-2.710828488042371,-2.710828488042371,0,0.398212671
337798.52,266782.34,-2.4363408479387862,-2.4363408479387862,0,0.398338549
337700.09,266782.34,-2.1155931934711236,-2.1155931934711236,0,0.397537798
337601.67,266782.34,-2.22943733021704,-2.22943733021704,0,0.402178206
337503.24,266782.34,-2.0955864149844503,-2.0955864149844503,0,0.403163918
337404.82,266782.34,-1.8207135488197645,-1.8207135488197645,0,0.401727967
337306.39,266782.34,-1.4293598085292705,-1.4293598085292705,0,0.398436375
337207.97,266782.34,-1.5334259220246944,-1.5334259220246944,0,0.401835628
337109.54,266782.34,-1.1370699623064238,-1.1370699623064238,0,0.398109816
337011.12,266782.34,-0.907923049895318,-0.907923049895318,0,0.396693461
336738.57,266823.01,-0.8234182860949959,-0.8234182860949959,0,0.399784297
346361.51,266880.77,-2.211315530719732,-2.211315530719732,0,0.386739299
346853.64,266880.77,-4.47383770742868,-4.47383770742868,0,0.41961506
346459.94,266880.77,-3.7721380994671434,-3.7721380994671434,0,0.408800133
346558.36,266880.77,-4.448327807201897,-4.448327807201897,0,0.422573947
346656.79,266880.77,-4.666301238093348,-4.666301238093348,0,0.427605845
346755.21,266880.77,-5.06299453890773,-5.06299453890773,0,0.443180911
353349.7,266880.77,2.118845649357618,2.118845649357618,0,0.350924321
353251.28,266880.77,3.8055082883410996,3.8055082883410996,0,0.336427279
353152.85,266880.77,-0.17807284075692886,-0.17807284075692886,0,0.378443226
353054.43,266880.77,-0.4283374165227484,-0.4283374165227484,0,0.383959562
352956.0,266880.77,0.8066635406702638,0.8066635406702638,0,0.376684964
352857.57,266880.77,0.706799364887171,0.706799364887171,0,0.381289124
352759.15,266880.77,0.6276255892130728,0.6276255892130728,0,0.386193693
352660.72,266880.77,1.122642970613169,1.122642970613169,0,0.385235846
352562.3,266880.77,2.6592028914958554,2.6592028914958554,0,0.372577906
352463.87,266880.77,3.3879379002765098,3.3879379002765098,0,0.366271585
352365.45,266880.77,3.1693756958965644,3.1693756958965644,0,0.369648151
352267.02,266880.77,3.0146252535172446,3.0146252535172446,0,0.370912403
352168.6,266880.77,0.8989399421701081,0.8989399421701081,0,0.398189053
352070.17,266880.77,-0.7857275177837701,-0.7857275177837701,0,0.428560712
351971.75,266880.77,-0.5121901100019772,-0.5121901100019772,0,0.412581004
351873.32,266880.77,-0.6680424406476452,-0.6680424406476452,0,0.404997058
351774.9,266880.77,-0.597499804533948,-0.597499804533948,0,0.392165035
351676.47,266880.77,-0.43714499077887414,-0.43714499077887414,0,0.379034393
351578.05,266880.77,-1.2020673314671377,-1.2020673314671377,0,0.380344428
351479.62,266880.77,-2.8990683474509282,-2.8990683474509282,0,0.398284458
351381.2,266880.77,-4.1563496147708054,-4.1563496147708054,0,0.415218659
351282.77,266880.77,-4.72771693844737,-4.72771693844737,0,0.418491811
351184.35,266880.77,-4.806937350967724,-4.806937350967724,0,0.409048423
351085.92,266880.77,-3.9369348185371047,-3.9369348185371047,0,0.385516919
350987.5,266880.77,-3.663335078758499,-3.663335078758499,0,0.379264727
350889.07,266880.77,-4.801932019198087,-4.801932019198087,0,0.402144417
350790.65,266880.77,-5.224062472988191,-5.224062472988191,0,0.423597805
350692.22,266880.77,-4.924441400674519,-4.924441400674519,0,0.420194641
350593.8,266880.77,-4.818115928545593,-4.818115928545593,0,0.434329249
350495.37,266880.77,-4.204007614112593,-4.204007614112593,0,0.476103462
350396.95,266880.77,-3.1489080163603402,-3.1489080163603402,0,0.505514145
350298.52,266880.77,-3.9070508637830517,-3.9070508637830517,0,0.463164449
350200.09,266880.77,-2.4251926460425097,-2.4251926460425097,0,0.386748798
350101.67,266880.77,-1.2829540525746692,-1.2829540525746692,0,0.362935848
350003.24,266880.77,-1.0161518758412158,-1.0161518758412158,0,0.358812437
349904.82,266880.77,-1.922725691482607,-1.922725691482607,0,0.38395308
349806.39,266880.77,-2.813964238383383,-2.813964238383383,0,0.418069698
349707.97,266880.77,-2.9603875470288754,-2.9603875470288754,0,0.425181277
349609.54,266880.77,-2.8496541785597547,-2.8496541785597547,0,0.503111668
349511.12,266880.77,-1.4273384462279033,-1.4273384462279033,0,0.610161945
349412.69,266880.77,-1.9472504256738707,-1.9472504256738707,0,0.545989871
349314.27,266880.77,-2.0889020470046713,-2.0889020470046713,0,0.536197498
349215.84,266880.77,-3.524481191456326,-3.524481191456326,0,0.484027192
349117.42,266880.77,-3.9435191278896893,-3.9435191278896893,0,0.433018357
349018.99,266880.77,-4.252527029383431,-4.252527029383431,0,0.455128737
348920.57,266880.77,-4.39000579596172,-4.39000579596172,0,0.465026013
348822.14,266880.77,-4.669791521188288,-4.669791521188288,0,0.439600498
348723.72,266880.77,-4.161065721057615,-4.161065721057615,0,0.408750325
348625.29,266880.77,-3.206119638240059,-3.206119638240059,0,0.387292802
348526.87,266880.77,-2.167020173755162,-2.167020173755162,0,0.372432918
348428.44,266880.77,-1.1698256498309512,-1.1698256498309512,0,0.360672735
348330.02,266880.77,-1.4167780096994604,-1.4167780096994604,0,0.364640728
348231.59,266880.77,-3.4436875975716683,-3.4436875975716683,0,0.388619713
348133.17,266880.77,-4.200062715072846,-4.200062715072846,0,0.398866162
348034.74,266880.77,-3.4578386974546107,-3.4578386974546107,0,0.389307365
347936.32,266880.77,-1.4141605916586883,-1.4141605916586883,0,0.369024575
347837.89,266880.77,-1.5228986394107495,-1.5228986394107495,0,0.371265747
347739.46,266880.77,-2.557393768657028,-2.557393768657028,0,0.382178761
347641.04,266880.77,-3.311084977737853,-3.311084977737853,0,0.391162001
347542.61,266880.77,-2.750425227434016,-2.750425227434016,0,0.386343785
347444.19,266880.77,-3.502125721559765,-3.502125721559765,0,0.395810008
347345.76,266880.77,-3.6058221161068142,-3.6058221161068142,0,0.398399122
347247.34,266880.77,-2.269490447419538,-2.269490447419538,0,0.384924822
347148.91,266880.77,0.3105511607173269,0.3105511607173269,0,0.362156481
347050.49,266880.77,1.817174996284699,1.817174996284699,0,0.348200426
346952.06,266880.77,0.13245852684809778,0.13245852684809778,0,0.365080647
346263.09,266880.77,-1.2099686230602014,-1.2099686230602014,0,0.374872796
346164.66,266880.77,-1.6491955295335732,-1.6491955295335732,0,0.377645604
346066.24,266880.77,-0.4527311576563569,-0.4527311576563569,0,0.362234376
345967.81,266880.77,-2.6553599586526135,-2.6553599586526135,0,0.384090208
345869.39,266880.77,-2.7221699732409927,-2.7221699732409927,0,0.381531455
345770.96,266880.77,-2.4510392474114133,-2.4510392474114133,0,0.374444127
345672.54,266880.77,-3.5275823087082743,-3.5275823087082743,0,0.383884497
345574.11,266880.77,-3.7192689327157566,-3.7192689327157566,0,0.381985307
345475.69,266880.77,-4.596541216538398,-4.596541216538398,0,0.391066149
345377.26,266880.77,-5.2469326608276665,-5.2469326608276665,0,0.399178304
345278.83,266880.77,-4.636027342261754,-4.636027342261754,0,0.382228829
345180.41,266880.77,-5.795030694858598,-5.795030694858598,0,0.404391289
345081.98,266880.77,-5.57703668817113,-5.57703668817113,0,0.394281484
344983.56,266880.77,-5.001960813589684,-5.001960813589684,0,0.379162729
344885.13,266880.77,-5.0850426108782365,-5.0850426108782365,0,0.379998386
344786.71,266880.77,-5.353703423953894,-5.353703423953894,0,0.387998037
344688.28,266880.77,-5.5114552351560135,-5.5114552351560135,0,0.399577804
344589.86,266880.77,-5.389178044964431,-5.389178044964431,0,0.406585746
344491.43,266880.77,-5.0359243969496585,-5.0359243969496585,0,0.399814695
344393.01,266880.77,-4.187128952983029,-4.187128952983029,0,0.375189744
344294.58,266880.77,-3.5371817009541924,-3.5371817009541924,0,0.363255478
344196.16,266880.77,-3.428695855556401,-3.428695855556401,0,0.368022621
344097.73,266880.77,-3.212884993690874,-3.212884993690874,0,0.370632708
343999.31,266880.77,-3.2805215156623415,-3.2805215156623415,0,0.386923216
343900.88,266880.77,-3.2163749723202537,-3.2163749723202537,0,0.403604545
343802.46,266880.77,-2.7075823186094414,-2.7075823186094414,0,0.387246385
343704.03,266880.77,-2.6928615361973,-2.6928615361973,0,0.40039666
343605.61,266880.77,-2.7178972897432065,-2.7178972897432065,0,0.416969769
343507.18,266880.77,-2.5436657012299038,-2.5436657012299038,0,0.412371718
343408.76,266880.77,-2.3128631166004556,-2.3128631166004556,0,0.404715203
