POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
349806.39,261172.11,0.25505663645127263,0.25505663645127263,0,0.130407527
349707.97,261172.11,1.7061959399695308,1.7061959399695308,0,0.15953365
349609.54,261172.11,-0.7732680093782202,-0.7732680093782202,0,0.128344446
349511.12,261172.11,-0.8677421219775853,-0.8677421219775853,0,0.133798748
349412.69,261172.11,0.9079740290290679,0.9079740290290679,0,0.164444685
349314.27,261172.11,-1.0746176209040934,-1.0746176209040934,0,0.143432736
349215.84,261172.11,0.4518831941556401,0.4518831941556401,0,0.170110539
349117.42,261172.11,0.9929510183265071,0.9929510183265071,0,0.204658091
349018.99,261172.11,-0.2597285738549215,-0.2597285738549215,0,0.170501336
348920.57,261172.11,0.138148839150365,0.138148839150365,0,0.187024668
348034.74,261172.11,-0.7975507813510481,-0.7975507813510481,0,0.205457702
347936.32,261172.11,-1.6901434957513444,-1.6901434957513444,0,0.17071794
347837.89,261172.11,-1.6554839865033943,-1.6554839865033943,0,0.163853973
347739.46,261172.11,-2.9520384456455733,-2.9520384456455733,0,0.113735087
347641.04,261172.11,-0.8217489256662776,-0.8217489256662776,0,0.199092671
347542.61,261172.11,-0.9090645679019708,-0.9090645679019708,0,0.152847096
347444.19,261172.11,-0.8108315924870777,-0.8108315924870777,0,0.133799329
347345.76,261172.11,-0.4325521266621524,-0.4325521266621524,0,0.16215688
347247.34,261172.11,-0.578222963048349,-0.578222963048349,0,0.290744573
347148.91,261172.11,-1.083902323596371,-1.083902323596371,0,0.306929648
347050.49,261172.11,-1.131485673392388,-1.131485673392388,0,0.260614216
346952.06,261172.11,-1.8920997715610572,-1.8920997715610572,0,0.312120855
346853.64,261172.11,-1.6860846996471284,-1.6860846996471284,0,0.427726507
346755.21,261172.11,-2.669320455205385,-2.669320455205385,0,0.369218975
346656.79,261172.11,-0.7752459778745944,-0.7752459778745944,0,0.181086332
346558.36,261172.11,-4.987001455572539,-4.987001455572539,0,0.056944098
346459.94,261172.11,-5.321079053418745,-5.321079053418745,0,0.052130245
346361.51,261172.11,-5.942576532336277,-5.942576532336277,0,0.037338946
346263.09,261172.11,-5.848784242078418,-5.848784242078418,0,0.031089542
346164.66,261172.11,-5.043973381308113,-5.043973381308113,0,0.052448113
346066.24,261172.11,-4.113983229509098,-4.113983229509098,0,0.072005175
345967.81,261172.11,-4.980949970481266,-4.980949970481266,0,0.044368122
345869.39,261172.11,-4.790848230040425,-4.790848230040425,0,0.042549349
345770.96,261172.11,-4.300051862394797,-4.300051862394797,0,0.056763999
345672.54,261172.11,-3.364720522672842,-3.364720522672842,0,0.089520469
345574.11,261172.11,-2.8975488729766243,-2.8975488729766243,0,0.118602343
345475.69,261172.11,-2.9263438286942645,-2.9263438286942645,0,0.098128349
345377.26,261172.11,-2.664307852662482,-2.664307852662482,0,0.113892369
345278.83,261172.11,-3.345285415249128,-3.345285415249128,0,0.022523487
345180.41,261172.11,-3.325181126834605,-3.325181126834605,0,0.030353369
345081.98,261172.11,-3.2516283319308656,-3.2516283319308656,0,0.038111486
344983.56,261172.11,-3.176795590399291,-3.176795590399291,0,0.041686628
344885.13,261172.11,-2.343052955884259,-2.343052955884259,0,0.092491359
344786.71,261172.11,-3.0181990928385583,-3.0181990928385583,0,0.056130074
344694.6,261270.12,-2.6495185447539407,-2.6495185447539407,0,0.150301665
348822.14,261270.53,0.05095188195346401,0.05095188195346401,0,0.209824607
348133.17,261270.53,0.7337927035965446,0.7337927035965446,0,0.27725324
348723.72,261270.53,-1.7349691205983513,-1.7349691205983513,0,0.299094617
348526.87,261270.53,-0.7197657439172367,-0.7197657439172367,0,0.293548495
348330.02,261270.53,0.29731832786835105,0.29731832786835105,0,0.295536071
348625.29,261270.53,-0.9671474869819079,-0.9671474869819079,0,0.312132448
348428.44,261270.53,-0.2862887655354283,-0.2862887655354283,0,0.28462255
348231.59,261270.53,0.8093750553289571,0.8093750553289571,0,0.302961886
353349.7,261270.53,-4.183920712140119,-4.183920712140119,0,0.057780623
353251.28,261270.53,-1.555759728879394,-1.555759728879394,0,0.115671314
353152.85,261270.53,-1.8807068260084399,-1.8807068260084399,0,0.101506867
353054.43,261270.53,-0.5498237384977247,-0.5498237384977247,0,0.133313701
352956.0,261270.53,-0.30881852813629235,-0.30881852813629235,0,0.140680507
352857.57,261270.53,-0.7761481349680843,-0.7761481349680843,0,0.12041954
352759.15,261270.53,-0.2695972944978565,-0.2695972944978565,0,0.156535029
352660.72,261270.53,-1.1807297210255225,-1.1807297210255225,0,0.205535263
352562.3,261270.53,-0.7224370313624044,-0.7224370313624044,0,0.123377673
352463.87,261270.53,-1.1963659825717816,-1.1963659825717816,0,0.177020133
352365.45,261270.53,-3.185845030124285,-3.185845030124285,0,0.231362998
352267.02,261270.53,-3.5772158980854165,-3.5772158980854165,0,0.234338552
352168.6,261270.53,-4.037232788305331,-4.037232788305331,0,0.24050644
352070.17,261270.53,-2.58656267829106,-2.58656267829106,0,0.196753219
351971.75,261270.53,-1.1584666105348789,-1.1584666105348789,0,0.099844173
351873.32,261270.53,-2.618254951846637,-2.618254951846637,0,0.194463819
351774.9,261270.53,-3.937793488541569,-3.937793488541569,0,0.235119149
351676.47,261270.53,-5.292979893770914,-5.292979893770914,0,0.272138029
351578.05,261270.53,-2.0039914545612647,-2.0039914545612647,0,0.176791698
351479.62,261270.53,-1.683884647883269,-1.683884647883269,0,0.139658689
351381.2,261270.53,-2.0034229700812727,-2.0034229700812727,0,0.200832739
351282.77,261270.53,-1.3916686026713967,-1.3916686026713967,0,0.155189708
351184.35,261270.53,-1.0923159284287607,-1.0923159284287607,0,0.095234506
351085.92,261270.53,-1.101293252974157,-1.101293252974157,0,0.122672014
350987.5,261270.53,-0.28431123137354664,-0.28431123137354664,0,0.174770504
350889.07,261270.53,-0.6107529291935607,-0.6107529291935607,0,0.094411381
350790.65,261270.53,-0.43527732892883425,-0.43527732892883425,0,0.088065967
350692.22,261270.53,-0.33089151524513943,-0.33089151524513943,0,0.083520412
350593.8,261270.53,-0.4706221364126341,-0.4706221364126341,0,0.058702935
350495.37,261270.53,-0.1274421760390537,-0.1274421760390537,0,0.090268232
350396.95,261270.53,1.4668622383030214,1.4668622383030214,0,0.146735266
350298.52,261270.53,2.095233182206236,2.095233182206236,0,0.159546554
350200.09,261270.53,2.6886473512945717,2.6886473512945717,0,0.193412811
350101.67,261270.53,2.710188162557397,2.710188162557397,0,0.174664989
350003.24,261270.53,1.928590210962303,1.928590210962303,0,0.151758268
349904.82,261270.53,1.0977564428865565,1.0977564428865565,0,0.138687208
349806.39,261270.53,-1.4862030758063216,-1.4862030758063216,0,0.098836459
349707.97,261270.53,-1.0575796179007386,-1.0575796179007386,0,0.114646174
349609.54,261270.53,1.5499815058452822,1.5499815058452822,0,0.164553091
349511.12,261270.53,0.039055291017681876,0.039055291017681876,0,0.146474525
349412.69,261270.53,-0.25258676577336975,-0.25258676577336975,0,0.148654163
349314.27,261270.53,-0.6508873458183313,-0.6508873458183313,0,0.149254903
349215.84,261270.53,-2.260763277565879,-2.260763277565879,0,0.133744761
349117.42,261270.53,-0.696160895936516,-0.696160895936516,0,0.159598485
349018.99,261270.53,-0.24275612703204535,-0.24275612703204535,0,0.173246741
348920.57,261270.53,-2.60896622703102,-2.60896622703102,0,0.143259063
348034.74,261270.53,-0.28633868468091284,-0.28633868468091284,0,0.230818495
347936.32,261270.53,-3.632893495710105,-3.632893495710105,0,0.114811346
347837.89,261270.53,-3.223669539984118,-3.223669539984118,0,0.114133164
347739.46,261270.53,-4.359366335723082,-4.359366335723082,0,0.089270405
347641.04,261270.53,-0.5804189743863236,-0.5804189743863236,0,0.225203305
347542.61,261270.53,-1.5281297792369768,-1.5281297792369768,0,0.12102621
347444.19,261270.53,-0.6602537165989901,-0.6602537165989901,0,0.152352735
347345.76,261270.53,-0.7511551654181947,-0.7511551654181947,0,0.185366109
347247.34,261270.53,-0.7847366198374048,-0.7847366198374048,0,0.201614887
347148.91,261270.53,-0.9850764147591566,-0.9850764147591566,0,0.241016373
347050.49,261270.53,-1.2953251673771125,-1.2953251673771125,0,0.273000509
346952.06,261270.53,-1.5630254472704121,-1.5630254472704121,0,0.268858373
346853.64,261270.53,-2.420256840404382,-2.420256840404382,0,0.328481078
346755.21,261270.53,-2.6151133729964036,-2.6151133729964036,0,0.321905077
346656.79,261270.53,-1.1954338035036887,-1.1954338035036887,0,0.19866614
346558.36,261270.53,-0.8905714534981627,-0.8905714534981627,0,0.161350965
346459.94,261270.53,-1.3506525194734584,-1.3506525194734584,0,0.119439602
346361.51,261270.53,-4.010299260568519,-4.010299260568519,0,0.060339481
346263.09,261270.53,-4.726033124843331,-4.726033124843331,0,0.042875569
346164.66,261270.53,-3.6465994949926896,-3.6465994949926896,0,0.069030225
346066.24,261270.53,-3.6652924380802667,-3.6652924380802667,0,0.068871364
345967.81,261270.53,-4.17828093599339,-4.17828093599339,0,0.041178629
345869.39,261270.53,-3.953492081563813,-3.953492081563813,0,0.040792625
345770.96,261270.53,-3.718860724529562,-3.718860724529562,0,0.041227371
345672.54,261270.53,-3.475796589846384,-3.475796589846384,0,0.039846122
345574.11,261270.53,-2.961568460766469,-2.961568460766469,0,0.074110202
345475.69,261270.53,-2.6450642390468038,-2.6450642390468038,0,0.119269483
345377.26,261270.53,-2.7804356664241108,-2.7804356664241108,0,0.144704178
345278.83,261270.53,-2.299106707249528,-2.299106707249528,0,0.102007441
345180.41,261270.53,-2.205666160971362,-2.205666160971362,0,0.076543234
345081.98,261270.53,-2.177084236257222,-2.177084236257222,0,0.066642284
344983.56,261270.53,-2.1050800649463346,-2.1050800649463346,0,0.067827821
344885.13,261270.53,-2.0333171398795336,-2.0333171398795336,0,0.105989873
344786.71,261270.53,-2.295442822498689,-2.295442822498689,0,0.128528133
348133.17,261368.96,-0.1366348238691523,-0.1366348238691523,0,0.243347928
348723.72,261368.96,-1.4039111826018722,-1.4039111826018722,0,0.261630267
348526.87,261368.96,-0.854743008637101,-0.854743008637101,0,0.284907103
348330.02,261368.96,0.208439437975194,0.208439437975194,0,0.294651389
348625.29,261368.96,-1.3010984085961845,-1.3010984085961845,0,0.296907127
348428.44,261368.96,-0.4166742196193993,-0.4166742196193993,0,0.277452826
348231.59,261368.96,0.41306263910583757,0.41306263910583757,0,0.280671626
353349.7,261368.96,-3.2939707755806777,-3.2939707755806777,0,0.064174987
353251.28,261368.96,-1.0979154863086418,-1.0979154863086418,0,0.123313412
353152.85,261368.96,0.5340459979071306,0.5340459979071306,0,0.177414626
353054.43,261368.96,0.3645103782653869,0.3645103782653869,0,0.182279363
352956.0,261368.96,0.11274997603138343,0.11274997603138343,0,0.181196824
352857.57,261368.96,-0.4437211811008125,-0.4437211811008125,0,0.130828038
352759.15,261368.96,-0.3478868033264386,-0.3478868033264386,0,0.145868376
352660.72,261368.96,-2.2173205495735946,-2.2173205495735946,0,0.229932547
352562.3,261368.96,-0.6777003058704761,-0.6777003058704761,0,0.152475089
352463.87,261368.96,-1.9459028096850468,-1.9459028096850468,0,0.20045431
352365.45,261368.96,-2.2769996121427525,-2.2769996121427525,0,0.20096378
352267.02,261368.96,-1.3620452499513058,-1.3620452499513058,0,0.157605752
352168.6,261368.96,-1.9140121945341109,-1.9140121945341109,0,0.172586873
352070.17,261368.96,-1.8238829579829465,-1.8238829579829465,0,0.163341403
351971.75,261368.96,-1.3495537261792088,-1.3495537261792088,0,0.135080099
351873.32,261368.96,-2.7602078052906984,-2.7602078052906984,0,0.193488181
351774.9,261368.96,-5.578610079475438,-5.578610079475438,0,0.281993419
351676.47,261368.96,-5.5476610674021964,-5.5476610674021964,0,0.285764247
351578.05,261368.96,-1.6311077959036389,-1.6311077959036389,0,0.135974914
351479.62,261368.96,-1.6249156004351935,-1.6249156004351935,0,0.137415394
351381.2,261368.96,-2.482230448658716,-2.482230448658716,0,0.212058827
351282.77,261368.96,-1.4255480664666105,-1.4255480664666105,0,0.161597237
351184.35,261368.96,-1.150702211928631,-1.150702211928631,0,0.121170975
351085.92,261368.96,-0.6552172210502542,-0.6552172210502542,0,0.097841024
350987.5,261368.96,-0.6125182890885157,-0.6125182890885157,0,0.148063108
350889.07,261368.96,-0.41082710644127196,-0.41082710644127196,0,0.117659472
350790.65,261368.96,0.4168040499546157,0.4168040499546157,0,0.167284116
350692.22,261368.96,0.8475853290837582,0.8475853290837582,0,0.168136701
350593.8,261368.96,0.3668310248896173,0.3668310248896173,0,0.113493361
350495.37,261368.96,0.6336207354582921,0.6336207354582921,0,0.117884792
350396.95,261368.96,1.2064121127110552,1.2064121127110552,0,0.136219203
350298.52,261368.96,0.9793427732815594,0.9793427732815594,0,0.121574663
350200.09,261368.96,1.7960728883193733,1.7960728883193733,0,0.147053823
350101.67,261368.96,1.898128345891913,1.898128345891913,0,0.149521291
350003.24,261368.96,1.714523486181951,1.714523486181951,0,0.147130013
349904.82,261368.96,2.5334192222675926,2.5334192222675926,0,0.176068023
349806.39,261368.96,1.285080388935793,1.285080388935793,0,0.147997484
349707.97,261368.96,1.9054799087154461,1.9054799087154461,0,0.167793304
349609.54,261368.96,2.0931667327043466,2.0931667327043466,0,0.187652692
349511.12,261368.96,-0.508345816399401,-0.508345816399401,0,0.1377244
349412.69,261368.96,-0.913761787490517,-0.913761787490517,0,0.138822451
349314.27,261368.96,-1.2800286335275213,-1.2800286335275213,0,0.140344515
349215.84,261368.96,-0.919647866204418,-0.919647866204418,0,0.151718646
349117.42,261368.96,0.575179599654591,0.575179599654591,0,0.193496078
349018.99,261368.96,0.3403899836119633,0.3403899836119633,0,0.205132082
348920.57,261368.96,-1.4823264959341453,-1.4823264959341453,0,0.159083277
348822.14,261368.96,-0.6427138047425858,-0.6427138047425858,0,0.181812465
348034.74,261368.96,-2.1181549729401548,-2.1181549729401548,0,0.167382538
347936.32,261368.96,-3.98266689807589,-3.98266689807589,0,0.104160979
347837.89,261368.96,-4.799144191211757,-4.799144191211757,0,0.084148474
347739.46,261368.96,-3.7632497597244456,-3.7632497597244456,0,0.092075683
347641.04,261368.96,-1.3528486418451076,-1.3528486418451076,0,0.171814308
347542.61,261368.96,-1.969469879875114,-1.969469879875114,0,0.106282204
347444.19,261368.96,-1.005359715414091,-1.005359715414091,0,0.181126371
347345.76,261368.96,-0.8664417423327929,-0.8664417423327929,0,0.23605524
347247.34,261368.96,-0.6970524979972826,-0.6970524979972826,0,0.177762464
347148.91,261368.96,-0.30787291305330844,-0.30787291305330844,0,0.112752147
347050.49,261368.96,0.17913673249554488,0.17913673249554488,0,0.129680231
346952.06,261368.96,-0.280851093878731,-0.280851093878731,0,0.163806498
346853.64,261368.96,-1.438938000965438,-1.438938000965438,0,0.220955029
346755.21,261368.96,-2.021701541045073,-2.021701541045073,0,0.255824953
346656.79,261368.96,-1.943320745796335,-1.943320745796335,0,0.235930547
346558.36,261368.96,-2.0184672562282273,-2.0184672562282273,0,0.230433226
346459.94,261368.96,-2.2684467646993047,-2.2684467646993047,0,0.237638712
346361.51,261368.96,-1.5975264979566213,-1.5975264979566213,0,0.166293383
346263.09,261368.96,-1.9057620485929432,-1.9057620485929432,0,0.115859747
346164.66,261368.96,-2.725250129863464,-2.725250129863464,0,0.082282513
346066.24,261368.96,-3.2586921649194087,-3.2586921649194087,0,0.059457179
345967.81,261368.96,-3.2996315636583673,-3.2996315636583673,0,0.040339354
345869.39,261368.96,-3.0197041991904063,-3.0197041991904063,0,0.035386678
345770.96,261368.96,-2.804119666383274,-2.804119666383274,0,0.037741736
345672.54,261368.96,-2.642494513457314,-2.642494513457314,0,0.045194786
345574.11,261368.96,-2.412050220881978,-2.412050220881978,0,0.073809683
345475.69,261368.96,-2.2112625174156144,-2.2112625174156144,0,0.073430903
345377.26,261368.96,-2.351361557413023,-2.351361557413023,0,0.119250573
345278.83,261368.96,-3.436688957324159,-3.436688957324159,0,0.184557512
345180.41,261368.96,-3.291978705344133,-3.291978705344133,0,0.171678007
345081.98,261368.96,-2.1565109062286463,-2.1565109062286463,0,0.126585662
344983.56,261368.96,-1.5865125764595833,-1.5865125764595833,0,0.090151943
344885.13,261368.96,-1.8612286284869826,-1.8612286284869826,0,0.112517267
344786.71,261368.96,-2.5518830693125856,-2.5518830693125856,0,0.145600051
344695.01,261369.36,-2.1690520043776633,-2.1690520043776633,0,0.122420646
348133.17,261467.38,-2.8024186189565605,-2.8024186189565605,0,0.146728799
348723.72,261467.38,-0.6675742497617022,-0.6675742497617022,0,0.233023316
348231.59,261467.38,-0.46191066590967983,-0.46191066590967983,0,0.239310414
348526.87,261467.38,-0.9529104982078517,-0.9529104982078517,0,0.284675896
348330.02,261467.38,0.04077465306757173,0.04077465306757173,0,0.28901583
348625.29,261467.38,-1.4176015537888387,-1.4176015537888387,0,0.275973976
348428.44,261467.38,-0.3472743013579494,-0.3472743013579494,0,0.295861602
353349.7,261467.38,-0.488950861885762,-0.488950861885762,0,0.144003168
353251.28,261467.38,0.5895198647242486,0.5895198647242486,0,0.204295471
353152.85,261467.38,0.2929424333368602,0.2929424333368602,0,0.166879565
353054.43,261467.38,0.05693897281100133,0.05693897281100133,0,0.157395154
352956.0,261467.38,-0.3225551644755381,-0.3225551644755381,0,0.133706629
352857.57,261467.38,-0.18313468819848566,-0.18313468819848566,0,0.161716551
352759.15,261467.38,-0.32854538901485425,-0.32854538901485425,0,0.14099519
352660.72,261467.38,-1.6339750871714709,-1.6339750871714709,0,0.208439961
352562.3,261467.38,-1.173671550184902,-1.173671550184902,0,0.178057715
352463.87,261467.38,-0.8220333042814241,-0.8220333042814241,0,0.148937777
