POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
337798.52,266191.79,0.0012645417512902213,0.0012645417512902213,0,381.79
337601.67,266191.79,0.0003474415122255496,0.0003474415122255496,0,396.43
353349.7,266191.79,0.005405437315158438,0.005405437315158438,0,310.83
353251.28,266191.79,0.006338052203483105,0.006338052203483105,0,340.83
353152.85,266191.79,0.00669208250612736,0.00669208250612736,0,370.83
353054.43,266191.79,0.00647974689121941,0.00647974689121941,0,400.82
352956.0,266191.79,0.005752828273860137,0.005752828273860137,0,430.82
352857.57,266191.79,0.004583311461169827,0.004583311461169827,0,460.82
352759.15,266191.79,0.0030557347854237057,0.0030557347854237057,0,490.82
352660.72,266191.79,0.0013050615357322346,0.0013050615357322346,0,520.82
352562.3,266191.79,-0.00018857221212625091,-0.00018857221212625091,0,550.82
352463.87,266191.79,-0.0013384199097669655,-0.0013384199097669655,0,580.82
352365.45,266191.79,-0.0021888066225572204,-0.0021888066225572204,0,610.82
352267.02,266191.79,-0.002796919365325046,-0.002796919365325046,0,640.82
352168.6,266191.79,-0.0032249249059349886,-0.0032249249059349886,0,670.82
352070.17,266191.79,-0.0035231558946523262,-0.0035231558946523262,0,700.82
351971.75,266191.79,-0.003716777332880503,-0.003716777332880503,0,730.82
351873.32,266191.79,-0.003819355789328389,-0.003819355789328389,0,760.82
351774.9,266191.79,-0.0038093878343207943,-0.0038093878343207943,0,785.68
351676.47,266191.79,-0.003744969616419352,-0.003744969616419352,0,804.92
351578.05,266191.79,-0.003715568867939625,-0.003715568867939625,0,824.81
351479.62,266191.79,-0.003728452296199547,-0.003728452296199547,0,845.3
351381.2,266191.79,-0.0037897532938067683,-0.0037897532938067683,0,866.33
351282.77,266191.79,-0.0039023987669854717,-0.0039023987669854717,0,887.83
351184.35,266191.79,-0.004065897383247056,-0.004065897383247056,0,909.8
351085.92,266191.79,-0.004273198389756973,-0.004273198389756973,0,932.22
350987.5,266191.79,-0.004512420298530177,-0.004512420298530177,0,955.06
350889.07,266191.79,-0.004767217903908271,-0.004767217903908271,0,978.29
350790.65,266191.79,-0.005017449926060543,-0.005017449926060543,0,1001.87
350692.22,266191.79,-0.0052342595717084755,-0.0052342595717084755,0,1025.79
350593.8,266191.79,-0.005259349518622916,-0.005259349518622916,0,1050.02
350495.37,266191.79,-0.005054733218669502,-0.005054733218669502,0,1074.53
350396.95,266191.79,-0.004651912340860778,-0.004651912340860778,0,1099.29
350298.52,266191.79,-0.004086814041145392,-0.004086814041145392,0,1124.3
350200.09,266191.79,-0.0033961399884696614,-0.0033961399884696614,0,1149.55
350101.67,266191.79,-0.002613753783135542,-0.002613753783135542,0,1175.02
350003.24,266191.79,-0.0017604545532471992,-0.0017604545532471992,0,1200.7
349904.82,266191.79,-0.00083728431324538,-0.00083728431324538,0,1226.58
349806.39,266191.79,0.00016260677508112903,0.00016260677508112903,0,1252.64
349707.97,266191.79,0.0012463227046305451,0.0012463227046305451,0,1278.87
349609.54,266191.79,0.0021460175250853637,0.0021460175250853637,0,1305.2
349511.12,266191.79,0.0027269667148498975,0.0027269667148498975,0,1331.64
349412.69,266191.79,0.003010198809403978,0.003010198809403978,0,1358.22
349314.27,266191.79,0.003011497327268953,0.003011497327268953,0,1384.95
349215.84,266191.79,0.0027426360825015777,0.0027426360825015777,0,1411.8
349117.42,266191.79,0.002212003188755593,0.002212003188755593,0,1438.78
349018.99,266191.79,0.0014242833553522443,0.0014242833553522443,0,1465.88
348920.57,266191.79,0.0011118624197542768,0.0011118624197542768,0,1473.31
348822.14,266191.79,0.0016976436547527392,0.0016976436547527392,0,1450.11
348723.72,266191.79,0.0020602282028216357,0.0020602282028216357,0,1427.16
348625.29,266191.79,0.0022125274780932253,0.0022125274780932253,0,1404.48
348526.87,266191.79,0.002167037782234259,0.002167037782234259,0,1382.08
348428.44,266191.79,0.001935480007054928,0.001935480007054928,0,1359.97
348330.02,266191.79,0.0015288613849852777,0.0015288613849852777,0,1338.16
348231.59,266191.79,0.0009580713515302696,0.0009580713515302696,0,1316.68
348133.17,266191.79,0.00023207122805725397,0.00023207122805725397,0,1295.51
348034.74,266191.79,-0.0006393567154086144,-0.0006393567154086144,0,1274.68
347936.32,266191.79,-0.001623726510971469,-0.001623726510971469,0,1251.29
347837.89,266191.79,-0.0026015966022135645,-0.0026015966022135645,0,1222.96
347739.46,266191.79,-0.0033410382369723724,-0.0033410382369723724,0,1194.71
347641.04,266191.79,-0.003851785812825289,-0.003851785812825289,0,1166.55
347542.61,266191.79,-0.00414708113592248,-0.00414708113592248,0,1138.48
347444.19,266191.79,-0.004242961595123884,-0.004242961595123884,0,1110.51
347345.76,266191.79,-0.00415819375492694,-0.00415819375492694,0,1082.65
347247.34,266191.79,-0.0039137928250613935,-0.0039137928250613935,0,1054.9
347148.91,266191.79,-0.0035331325918925697,-0.0035331325918925697,0,1027.29
346459.94,266191.79,-0.002309251848721449,-0.002309251848721449,0,838.17
346361.51,266191.79,-0.0021826497482577956,-0.0021826497482577956,0,811.86
346263.09,266191.79,-0.001975803961409949,-0.001975803961409949,0,785.82
346164.66,266191.79,-0.001666503230938215,-0.001666503230938215,0,760.02
346066.24,266191.79,-0.0012661736620847173,-0.0012661736620847173,0,734.24
345967.81,266191.79,-0.0008055323696247029,-0.0008055323696247029,0,708.79
345869.39,266191.79,-0.0003045442582431766,-0.0003045442582431766,0,683.7
345770.96,266191.79,0.00020985566439217008,0.00020985566439217008,0,659.02
345672.54,266191.79,0.0007112503975500548,0.0007112503975500548,0,634.74
345574.11,266191.79,0.0011723163375712347,0.0011723163375712347,0,610.96
345475.69,266191.79,0.0015698051513218295,0.0015698051513218295,0,587.76
345377.26,266191.79,0.0018863590281097456,0.0018863590281097456,0,565.19
345278.83,266191.79,0.002110523396509577,0.002110523396509577,0,543.34
345180.41,266191.79,0.0022396955652598262,0.0022396955652598262,0,522.24
345081.98,266191.79,0.002275978916982473,0.002275978916982473,0,502.0
344983.56,266191.79,0.0022102186246536044,0.0022102186246536044,0,482.77
344885.13,266191.79,0.0020642666741594244,0.0020642666741594244,0,464.69
344786.71,266191.79,0.001865139695286782,0.001865139695286782,0,447.78
344688.28,266191.79,0.001630880021918641,0.001630880021918641,0,432.26
344589.86,266191.79,0.0013751759626322512,0.0013751759626322512,0,418.31
344491.43,266191.79,0.0011084313821704329,0.0011084313821704329,0,405.98
344393.01,266191.79,0.0008381659679098732,0.0008381659679098732,0,395.49
344294.58,266191.79,0.0005713229372599591,0.0005713229372599591,0,386.06
344196.16,266191.79,0.0003114604436289036,0.0003114604436289036,0,377.74
344097.73,266191.79,6.060794484445575e-05,6.060794484445575e-05,0,369.54
343999.31,266191.79,-0.00018086259179454263,-0.00018086259179454263,0,361.35
343900.88,266191.79,-0.00041151900557173275,-0.00041151900557173275,0,353.52
343802.46,266191.79,-0.0006265381128614145,-0.0006265381128614145,0,346.76
343704.03,266191.79,-0.0008168414619228151,-0.0008168414619228151,0,341.95
343605.61,266191.79,-0.0009881715578413464,-0.0009881715578413464,0,336.85
343507.18,266191.79,-0.0011219808337884355,-0.0011219808337884355,0,333.96
343408.76,266191.79,-0.0012235759423704757,-0.0012235759423704757,0,331.48
343310.33,266191.79,-0.001280103941693149,-0.001280103941693149,0,330.67
343211.91,266191.79,-0.001293080643114374,-0.001293080643114374,0,330.72
343113.48,266191.79,-0.0012658324782561065,-0.0012658324782561065,0,330.75
343015.05,266191.79,-0.0012150752929823616,-0.0012150752929823616,0,327.99
342916.63,266191.79,-0.001100950316268489,-0.001100950316268489,0,327.55
342818.2,266191.79,-0.0009332516013722841,-0.0009332516013722841,0,327.82
342719.78,266191.79,-0.0007132971399114688,-0.0007132971399114688,0,329.54
342621.35,266191.79,-0.00045238896406933957,-0.00045238896406933957,0,333.01
342522.93,266191.79,-0.000164363313940364,-0.000164363313940364,0,338.86
342424.5,266191.79,0.00013062194252356672,0.00013062194252356672,0,347.06
342326.08,266191.79,0.00041167480244368746,0.00041167480244368746,0,356.36
342227.65,266191.79,0.0006602311410200658,0.0006602311410200658,0,367.66
342129.23,266191.79,0.0008554525617689599,0.0008554525617689599,0,380.84
342030.8,266191.79,0.0009824973559794965,0.0009824973559794965,0,395.26
341932.38,266191.79,0.001028403790592488,0.001028403790592488,0,410.89
341833.95,266191.79,0.0009794402445792603,0.0009794402445792603,0,428.05
341735.53,266191.79,0.0008341661686923815,0.0008341661686923815,0,446.41
341637.1,266191.79,0.0005935938741120627,0.0005935938741120627,0,465.9
341538.68,266191.79,0.0002596950073444595,0.0002596950073444595,0,486.45
341440.25,266191.79,1.1288354244319282e-05,1.1288354244319282e-05,0,500.61
341341.83,266191.79,-0.00015723899228444212,-0.00015723899228444212,0,510.22
341243.4,266191.79,-0.0003724553337070434,-0.0003724553337070434,0,521.36
341144.98,266191.79,-0.0006201069551617997,-0.0006201069551617997,0,533.79
341046.55,266191.79,-0.0008882467033527842,-0.0008882467033527842,0,547.06
340948.13,266191.79,-0.0011853663679383198,-0.0011853663679383198,0,561.56
340849.7,266191.79,-0.0015107040084220617,-0.0015107040084220617,0,577.26
340751.28,266191.79,-0.0018621106856123936,-0.0018621106856123936,0,594.05
340652.85,266191.79,-0.002228605059356714,-0.002228605059356714,0,611.76
340554.43,266191.79,-0.0025953390745089926,-0.0025953390745089926,0,630.39
340456.0,266191.79,-0.0029455630066802557,-0.0029455630066802557,0,649.87
340357.57,266191.79,-0.0032631814854194863,-0.0032631814854194863,0,670.14
340259.15,266191.79,-0.003533489551278339,-0.003533489551278339,0,691.1
340160.72,266191.79,-0.0037316826848369845,-0.0037316826848369845,0,710.19
340062.3,266191.79,-0.003646829873055332,-0.003646829873055332,0,689.48
339963.87,266191.79,-0.003451907622889281,-0.003451907622889281,0,665.05
339865.45,266191.79,-0.0031548071356201565,-0.0031548071356201565,0,641.1
339767.02,266191.79,-0.0027447288005047177,-0.0027447288005047177,0,617.67
339668.6,266191.79,-0.002220258168727286,-0.002220258168727286,0,594.83
339570.17,266191.79,-0.0015981122643338062,-0.0015981122643338062,0,572.66
339471.75,266191.79,-0.0008915542861364677,-0.0008915542861364677,0,550.75
339373.32,266191.79,-0.00013800329468142248,-0.00013800329468142248,0,529.64
339274.9,266191.79,0.0006322358136144788,0.0006322358136144788,0,509.42
339176.47,266191.79,0.0013504656702088564,0.0013504656702088564,0,490.2
339078.05,266191.79,0.001953597622672628,0.001953597622672628,0,472.11
338979.62,266191.79,0.0024310171509951,0.0024310171509951,0,455.28
338881.2,266191.79,0.0027801872867076385,0.0027801872867076385,0,439.77
338782.77,266191.79,0.0030072959596958953,0.0030072959596958953,0,425.21
338684.35,266191.79,0.0031157835583312775,0.0031157835583312775,0,411.96
338585.92,266191.79,0.003120078267822757,0.003120078267822757,0,400.52
337404.82,266191.79,-0.0007733671355050863,-0.0007733671355050863,0,419.0
337306.39,266191.79,-0.0013502249430642629,-0.0013502249430642629,0,432.96
337207.97,266191.79,-0.0018842617613447704,-0.0018842617613447704,0,448.51
337109.54,266191.79,-0.002323265826677421,-0.002323265826677421,0,465.47
337011.12,266191.79,-0.0026087891214986946,-0.0026087891214986946,0,483.7
346558.36,266191.79,-0.002382857253848226,-0.002382857253848226,0,864.71
336913.1,266192.12,-0.0026812189012938637,-0.0026812189012938637,0,503.05
336859.72,266218.62,-0.0024323357359144664,-0.0024323357359144664,0,523.41
336856.18,266283.85,-0.0020594996348868994,-0.0020594996348868994,0,545.41
338487.5,266290.22,0.003077881349412101,0.003077881349412101,0,419.93
338389.07,266290.22,0.003010932288634391,0.003010932288634391,0,413.09
338290.65,266290.22,0.002881701609851685,0.002881701609851685,0,408.35
346656.79,266290.22,-0.00203042885855375,-0.00203042885855375,0,878.24
347050.49,266290.22,-0.002818146342140676,-0.002818146342140676,0,987.98
337503.24,266290.22,-8.175784538125161e-05,-8.175784538125161e-05,0,434.7
337896.94,266290.22,0.001849055189837784,0.001849055189837784,0,407.28
338192.22,266290.22,0.002700341012854281,0.002700341012854281,0,405.78
337700.09,266290.22,0.0010010679646520607,0.0010010679646520607,0,417.32
346755.21,266290.22,-0.002112852269284063,-0.002112852269284063,0,905.43
337995.37,266290.22,0.002186662520797161,0.002186662520797161,0,405.42
346952.06,266290.22,-0.0024731263123968714,-0.0024731263123968714,0,960.32
346853.64,266290.22,-0.002248820316483072,-0.002248820316483072,0,932.8
338093.8,266290.22,0.002471516567656684,0.002471516567656684,0,405.3
337798.52,266290.22,0.0014564248129828661,0.0014564248129828661,0,411.32
337601.67,266290.22,0.00048161645391110193,0.00048161645391110193,0,425.04
353349.7,266290.22,0.005344478105062546,0.005344478105062546,0,312.47
353251.28,266290.22,0.006283253847503293,0.006283253847503293,0,342.33
353152.85,266290.22,0.006639697519596306,0.006639697519596306,0,372.22
353054.43,266290.22,0.006425753596311341,0.006425753596311341,0,402.12
352956.0,266290.22,0.005693455775578501,0.005693455775578501,0,432.03
352857.57,266290.22,0.004514195411262424,0.004514195411262424,0,461.96
352759.15,266290.22,0.0029729130227498487,0.0029729130227498487,0,491.89
352660.72,266290.22,0.001213211645080605,0.001213211645080605,0,521.83
352562.3,266290.22,-0.0002735969752394511,-0.0002735969752394511,0,551.78
352463.87,266290.22,-0.0014104023640409472,-0.0014104023640409472,0,581.73
352365.45,266290.22,-0.002241877827324778,-0.002241877827324778,0,611.69
352267.02,266290.22,-0.002824637687773128,-0.002824637687773128,0,641.65
352168.6,266290.22,-0.0032209082283326347,-0.0032209082283326347,0,671.62
352070.17,266290.22,-0.003471109231776554,-0.003471109231776554,0,701.09
351971.75,266290.22,-0.0035306136351385266,-0.0035306136351385266,0,725.1
351873.32,266290.22,-0.0034593780131546292,-0.0034593780131546292,0,743.49
351774.9,266290.22,-0.003368183765780304,-0.003368183765780304,0,762.62
351676.47,266290.22,-0.003274308837177594,-0.003274308837177594,0,782.44
351578.05,266290.22,-0.003212935814639149,-0.003212935814639149,0,802.88
351479.62,266290.22,-0.0031943609077729044,-0.0031943609077729044,0,823.91
351381.2,266290.22,-0.0032270320899853186,-0.0032270320899853186,0,845.42
351282.77,266290.22,-0.003318479761054662,-0.003318479761054662,0,867.43
351184.35,266290.22,-0.003471297896461429,-0.003471297896461429,0,889.9
351085.92,266290.22,-0.0036825244470154524,-0.0036825244470154524,0,912.82
350987.5,266290.22,-0.003943131051550865,-0.003943131051550865,0,936.13
350889.07,266290.22,-0.004239445643089621,-0.004239445643089621,0,959.81
350790.65,266290.22,-0.004553419804809558,-0.004553419804809558,0,983.84
350692.22,266290.22,-0.004864198633023046,-0.004864198633023046,0,1008.19
350593.8,266290.22,-0.005115777620547181,-0.005115777620547181,0,1032.8
350495.37,266290.22,-0.0051335417712455545,-0.0051335417712455545,0,1057.68
350396.95,266290.22,-0.00492228839348073,-0.00492228839348073,0,1082.82
350298.52,266290.22,-0.004518214198448965,-0.004518214198448965,0,1108.2
350200.09,266290.22,-0.003959487020455079,-0.003959487020455079,0,1133.81
350101.67,266290.22,-0.0032824459379116335,-0.0032824459379116335,0,1159.62
350003.24,266290.22,-0.002510395054279961,-0.002510395054279961,0,1185.64
349904.82,266290.22,-0.0016478853011978778,-0.0016478853011978778,0,1211.83
349806.39,266290.22,-0.0006910168408792619,-0.0006910168408792619,0,1238.16
349707.97,266290.22,0.0003686218135868145,0.0003686218135868145,0,1264.57
349609.54,266290.22,0.0014597578285268052,0.0014597578285268052,0,1291.15
349511.12,266290.22,0.0022521482830319614,0.0022521482830319614,0,1317.87
349412.69,266290.22,0.0027311850434951724,0.0027311850434951724,0,1344.72
349314.27,266290.22,0.002913861704048157,0.002913861704048157,0,1371.71
349215.84,266290.22,0.002812774212848286,0.002812774212848286,0,1398.82
349117.42,266290.22,0.0024371926922766057,0.0024371926922766057,0,1426.05
349018.99,266290.22,0.001793143177538158,0.001793143177538158,0,1453.37
348920.57,266290.22,0.0016774767357188253,0.0016774767357188253,0,1454.62
348822.14,266290.22,0.0020729325177254667,0.0020729325177254667,0,1431.13
348723.72,266290.22,0.00224003340451766,0.00224003340451766,0,1407.87
348625.29,266290.22,0.0021912728983174328,0.0021912728983174328,0,1384.87
348526.87,266290.22,0.0019390352208490825,0.0019390352208490825,0,1362.15
348428.44,266290.22,0.0014948421574215937,0.0014948421574215937,0,1339.71
348330.02,266290.22,0.0008697590158740868,0.0008697590158740868,0,1317.57
348231.59,266290.22,7.407601978639209e-05,7.407601978639209e-05,0,1295.74
348133.17,266290.22,-0.0008813227345772003,-0.0008813227345772003,0,1274.25
348034.74,266290.22,-0.0018244337679255572,-0.0018244337679255572,0,1253.08
347936.32,266290.22,-0.002603308091703753,-0.002603308091703753,0,1232.27
347837.89,266290.22,-0.0032273190123139725,-0.0032273190123139725,0,1211.83
347739.46,266290.22,-0.0038609687721357774,-0.0038609687721357774,0,1184.83
347641.04,266290.22,-0.004290663337943588,-0.004290663337943588,0,1156.43
347542.61,266290.22,-0.004486722229762291,-0.004486722229762291,0,1128.11
347444.19,266290.22,-0.004465877420854259,-0.004465877420854259,0,1099.87
