POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
347247.34,264026.44,-0.006196335692511455,-0.006196335692511455,0,21.5
347148.91,264026.44,-0.007293483371191491,-0.007293483371191491,0,22.0
347050.49,264026.44,-0.009178960437425394,-0.009178960437425394,0,22.46
346952.06,264026.44,-0.011518416762003518,-0.011518416762003518,0,22.92
346853.64,264026.44,-0.014514936527649512,-0.014514936527649512,0,23.0
346755.21,264026.44,-0.017311811789690084,-0.017311811789690084,0,23.0
346656.79,264026.44,-0.019760787113638004,-0.019760787113638004,0,23.07
346558.36,264026.44,-0.0219124685890783,-0.0219124685890783,0,23.08
346459.94,264026.44,-0.023758428746615396,-0.023758428746615396,0,23.17
346361.51,264026.44,-0.0253941614471543,-0.0253941614471543,0,23.34
346263.09,264026.44,-0.027272483286120388,-0.027272483286120388,0,23.75
346164.66,264026.44,-0.028750706847647516,-0.028750706847647516,0,24.0
346066.24,264026.44,-0.029149788385445574,-0.029149788385445574,0,24.0
345967.81,264026.44,-0.029068948704056474,-0.029068948704056474,0,24.0
345869.39,264026.44,-0.027822212673056998,-0.027822212673056998,0,23.79
345770.96,264026.44,-0.026144364618149275,-0.026144364618149275,0,23.57
345672.54,264026.44,-0.02583847830231084,-0.02583847830231084,0,24.0
345574.11,264026.44,-0.023760533224983314,-0.023760533224983314,0,24.0
345475.69,264026.44,-0.021944511547881806,-0.021944511547881806,0,24.24
345377.26,264026.44,-0.01820007578324952,-0.01820007578324952,0,24.04
345278.83,264026.44,-0.013855569343397265,-0.013855569343397265,0,23.54
345180.41,264026.44,-0.010227867086569675,-0.010227867086569675,0,23.1
345081.98,264026.44,-0.006306823043310772,-0.006306823043310772,0,23.13
344983.56,264026.44,-0.0007866367576504832,-0.0007866367576504832,0,23.88
344885.13,264026.44,0.0048983419387038435,0.0048983419387038435,0,24.01
344786.71,264026.44,0.011723840285805285,0.011723840285805285,0,24.37
344688.28,264026.44,0.016516019724090572,0.016516019724090572,0,23.89
344589.86,264026.44,0.014463838653285566,0.014463838653285566,0,22.77
344491.43,264026.44,0.013030256900499899,0.013030256900499899,0,22.23
344393.01,264026.44,-0.0016251830126777242,-0.0016251830126777242,0,20.92
344294.58,264026.44,-0.06087749586292405,-0.06087749586292405,0,17.74
344196.16,264026.44,-0.07696453944597456,-0.07696453944597456,0,17.11
344097.73,264026.44,-0.05254449337744932,-0.05254449337744932,0,18.25
343999.31,264026.44,-0.09384795038256918,-0.09384795038256918,0,16.56
343900.88,264026.44,-0.13838129685035683,-0.13838129685035683,0,14.89
343802.46,264026.44,-0.054240713414241595,-0.054240713414241595,0,18.42
343704.03,264026.44,0.01928606673938465,0.01928606673938465,0,22.45
343605.61,264026.44,0.03937223053145958,0.03937223053145958,0,24.0
343507.18,264026.44,0.03510111409164362,0.03510111409164362,0,24.03
343408.76,264026.44,0.03108147010741385,0.03108147010741385,0,24.12
343310.33,264026.44,0.031526522583833386,0.031526522583833386,0,24.58
343211.91,264026.44,0.030705805553066057,0.030705805553066057,0,25.0
343113.48,264026.44,0.028309137500386147,0.028309137500386147,0,25.33
343015.05,264026.44,0.02825293940017428,0.02825293940017428,0,25.93
342916.63,264026.44,0.020088141497708056,0.020088141497708056,0,25.67
342818.2,264026.44,0.01180948238933743,0.01180948238933743,0,25.25
342719.78,264026.44,0.01140126471821061,0.01140126471821061,0,25.66
342621.35,264026.44,0.010032758100390955,0.010032758100390955,0,25.93
342522.93,264026.44,0.007786616713228011,0.007786616713228011,0,26.0
342424.5,264026.44,0.006131312201862949,0.006131312201862949,0,26.11
342326.08,264026.44,0.006303854232523059,0.006303854232523059,0,26.76
342227.65,264026.44,0.003099696398259542,0.003099696398259542,0,26.17
342129.23,264026.44,0.0025365024518407067,0.0025365024518407067,0,26.77
342030.8,264026.44,0.0009708227305506324,0.0009708227305506324,0,27.0
341932.38,264026.44,-0.0007682076765865869,-0.0007682076765865869,0,26.88
341833.95,264026.44,-0.0023312802332826434,-0.0023312802332826434,0,26.72
341735.53,264026.44,-0.0046751583951239895,-0.0046751583951239895,0,27.0
341637.1,264026.44,-0.008238280713404421,-0.008238280713404421,0,27.62
341538.68,264026.44,-0.014115725474583807,-0.014115725474583807,0,29.62
341440.25,264026.44,-0.016504540369185118,-0.016504540369185118,0,32.25
341341.83,264026.44,-0.012890171632405308,-0.012890171632405308,0,34.58
341243.4,264026.44,-0.005456839243272654,-0.005456839243272654,0,36.41
341144.98,264026.44,0.010513230446361802,0.010513230446361802,0,38.5
341046.55,264026.44,0.021670474894573022,0.021670474894573022,0,39.98
340948.13,264026.44,0.023154490117099608,0.023154490117099608,0,40.47
340849.7,264026.44,0.021033536884170333,0.021033536884170333,0,40.62
340751.28,264026.44,0.003012359047836065,0.003012359047836065,0,39.31
340652.85,264026.44,-0.015228684803642676,-0.015228684803642676,0,38.35
340554.43,264026.44,-0.0439187148421859,-0.0439187148421859,0,36.69
340456.0,264026.44,-0.0705407456410988,-0.0705407456410988,0,34.63
340357.57,264026.44,-0.08722200356242618,-0.08722200356242618,0,32.01
340259.15,264026.44,-0.08796172575732102,-0.08796172575732102,0,29.97
340160.72,264026.44,-0.07897325333426901,-0.07897325333426901,0,28.33
340062.3,264026.44,-0.06498546452187383,-0.06498546452187383,0,27.07
339963.87,264026.44,-0.06276785637301993,-0.06276785637301993,0,27.05
339668.6,264026.44,-0.026691891426914277,-0.026691891426914277,0,26.03
339274.9,264026.44,0.04025120218888537,0.04025120218888537,0,25.0
339176.47,264026.44,0.054161985246464796,0.054161985246464796,0,24.98
339078.05,264026.44,0.06718716869915813,0.06718716869915813,0,25.0
338979.62,264026.44,0.0794872284814896,0.0794872284814896,0,25.0
338881.2,264026.44,0.08992636848073178,0.08992636848073178,0,25.07
338782.77,264026.44,0.09852564806871039,0.09852564806871039,0,25.16
338684.35,264026.44,0.10608411959098141,0.10608411959098141,0,25.0
338585.92,264026.44,0.11247032275141158,0.11247032275141158,0,24.35
338487.5,264026.44,0.11363832747246444,0.11363832747246444,0,24.69
338389.07,264026.44,0.11299483037469468,0.11299483037469468,0,25.1
338290.65,264026.44,0.10973991631493453,0.10973991631493453,0,25.8
338192.22,264026.44,0.10709082286738142,0.10709082286738142,0,25.98
338093.8,264026.44,0.1042347763794874,0.1042347763794874,0,26.0
337995.37,264026.44,0.10284990159596291,0.10284990159596291,0,25.56
337896.94,264026.44,0.08571652857622729,0.08571652857622729,0,27.94
337118.71,264038.04,-0.06866110689804819,-0.06866110689804819,0,63.42
337050.33,264057.94,-0.04344858678970154,-0.04344858678970154,0,66.47
353054.43,264124.86,-0.003982325554362296,-0.003982325554362296,0,20.42
352956.0,264124.86,-0.010447154871740682,-0.010447154871740682,0,20.85
337700.09,264124.86,-0.0652704405274648,-0.0652704405274648,0,39.64
337798.52,264124.86,0.022001974021522222,0.022001974021522222,0,33.9
337109.54,264124.86,-0.08844377509644445,-0.08844377509644445,0,61.84
337503.24,264124.86,-0.11449312862546097,-0.11449312862546097,0,52.98
337207.97,264124.86,-0.11769049719801869,-0.11769049719801869,0,56.19
337601.67,264124.86,-0.12258067495693033,-0.12258067495693033,0,47.9
337404.82,264124.86,-0.11777165863553365,-0.11777165863553365,0,52.98
337306.39,264124.86,-0.11853792489552278,-0.11853792489552278,0,54.27
353349.7,264124.86,0.007206917122011422,0.007206917122011422,0,18.17
353251.28,264124.86,0.005447830936374533,0.005447830936374533,0,19.48
353152.85,264124.86,0.0010823706637885738,0.0010823706637885738,0,20.38
352857.57,264124.86,-0.017089124886403035,-0.017089124886403035,0,20.7
352759.15,264124.86,-0.024278773164823443,-0.024278773164823443,0,20.41
352660.72,264124.86,-0.03186298969559799,-0.03186298969559799,0,19.68
352562.3,264124.86,-0.0394812978556069,-0.0394812978556069,0,18.62
352463.87,264124.86,-0.046325296044237046,-0.046325296044237046,0,17.98
352365.45,264124.86,-0.05247391644533308,-0.05247391644533308,0,17.95
352267.02,264124.86,-0.05699642129970422,-0.05699642129970422,0,17.55
352168.6,264124.86,-0.060087151005333725,-0.060087151005333725,0,17.33
352070.17,264124.86,-0.06306976747137777,-0.06306976747137777,0,17.69
351971.75,264124.86,-0.066296374819701,-0.066296374819701,0,18.84
351873.32,264124.86,-0.06680121974624216,-0.06680121974624216,0,19.09
351774.9,264124.86,-0.06643513986762717,-0.06643513986762717,0,19.35
351676.47,264124.86,-0.06528577442260089,-0.06528577442260089,0,19.46
351578.05,264124.86,-0.0637650085672693,-0.0637650085672693,0,19.83
351479.62,264124.86,-0.06186101011748349,-0.06186101011748349,0,20.0
351381.2,264124.86,-0.059813239430118424,-0.059813239430118424,0,20.25
351282.77,264124.86,-0.056888301966568675,-0.056888301966568675,0,21.0
351184.35,264124.86,-0.05544252340185627,-0.05544252340185627,0,21.0
351085.92,264124.86,-0.05447872537378715,-0.05447872537378715,0,21.0
350987.5,264124.86,-0.054678626337374345,-0.054678626337374345,0,20.61
350889.07,264124.86,-0.053997014947232434,-0.053997014947232434,0,20.93
350790.65,264124.86,-0.053864157105800003,-0.053864157105800003,0,21.04
350692.22,264124.86,-0.05384508114523662,-0.05384508114523662,0,21.15
350593.8,264124.86,-0.05382885543989847,-0.05382885543989847,0,21.26
350495.37,264124.86,-0.05320186622255024,-0.05320186622255024,0,21.51
350396.95,264124.86,-0.05103657657080754,-0.05103657657080754,0,22.0
350298.52,264124.86,-0.05025896807685893,-0.05025896807685893,0,22.1
350200.09,264124.86,-0.04957203271393532,-0.04957203271393532,0,22.11
350101.67,264124.86,-0.04353625659583732,-0.04353625659583732,0,22.87
350003.24,264124.86,-0.04103632040496506,-0.04103632040496506,0,22.99
349904.82,264124.86,-0.038877019047432085,-0.038877019047432085,0,23.0
349806.39,264124.86,-0.03773402307364169,-0.03773402307364169,0,22.8
349707.97,264124.86,-0.0360247979303548,-0.0360247979303548,0,22.6
349609.54,264124.86,-0.029034155497619608,-0.029034155497619608,0,23.16
349511.12,264124.86,-0.026514785947987167,-0.026514785947987167,0,23.0
349412.69,264124.86,-0.02265040003362854,-0.02265040003362854,0,23.0
349314.27,264124.86,-0.01857031051433353,-0.01857031051433353,0,23.0
349215.84,264124.86,-0.01432036253616351,-0.01432036253616351,0,23.0
349117.42,264124.86,-0.009948087587411496,-0.009948087587411496,0,23.0
349018.99,264124.86,-0.0055024872256750155,-0.0055024872256750155,0,23.0
348920.57,264124.86,-0.0010634244944121652,-0.0010634244944121652,0,23.0
348822.14,264124.86,0.003275582960474339,0.003275582960474339,0,23.0
348723.72,264124.86,0.0074191039742185945,0.0074191039742185945,0,23.0
348625.29,264124.86,0.011273418223709086,0.011273418223709086,0,23.0
348526.87,264124.86,0.014432485070073648,0.014432485070073648,0,22.93
348428.44,264124.86,0.015592409247891431,0.015592409247891431,0,22.54
348330.02,264124.86,0.01639801716276236,0.01639801716276236,0,22.23
348231.59,264124.86,0.016785931169544653,0.016785931169544653,0,21.99
348133.17,264124.86,0.01630269236506145,0.01630269236506145,0,21.75
348034.74,264124.86,0.011018668283461864,0.011018668283461864,0,21.01
347936.32,264124.86,0.010342825161476162,0.010342825161476162,0,21.0
347837.89,264124.86,0.002964683890484145,0.002964683890484145,0,20.32
347739.46,264124.86,-0.001980533699039942,-0.001980533699039942,0,20.0
347641.04,264124.86,-0.00409885042103754,-0.00409885042103754,0,20.0
347542.61,264124.86,-0.0060449540967920734,-0.0060449540967920734,0,20.05
347444.19,264124.86,-0.0027032377718052888,-0.0027032377718052888,0,20.76
347345.76,264124.86,-0.00176923141649011,-0.00176923141649011,0,21.36
347247.34,264124.86,-0.0016862835381100604,-0.0016862835381100604,0,22.05
347148.91,264124.86,-0.0026812498267238345,-0.0026812498267238345,0,22.87
347050.49,264124.86,-0.006070047701557408,-0.006070047701557408,0,23.0
346952.06,264124.86,-0.009331166434759137,-0.009331166434759137,0,23.12
346853.64,264124.86,-0.01240987321342895,-0.01240987321342895,0,23.22
346755.21,264124.86,-0.015392183472213194,-0.015392183472213194,0,23.0
346656.79,264124.86,-0.017921000392292115,-0.017921000392292115,0,23.52
346558.36,264124.86,-0.02080522591352457,-0.02080522591352457,0,23.96
346459.94,264124.86,-0.02297000905615567,-0.02297000905615567,0,24.0
346361.51,264124.86,-0.0246743856032145,-0.0246743856032145,0,24.0
346263.09,264124.86,-0.026218420475388998,-0.026218420475388998,0,24.09
346164.66,264124.86,-0.026822653877473995,-0.026822653877473995,0,24.0
346066.24,264124.86,-0.02722173541537954,-0.02722173541537954,0,24.0
345967.81,264124.86,-0.027140895733882953,-0.027140895733882953,0,24.0
345869.39,264124.86,-0.026362983334295403,-0.026362983334295403,0,23.94
345770.96,264124.86,-0.025487070461975177,-0.025487070461975177,0,24.0
345672.54,264124.86,-0.024624066979979372,-0.024624066979979372,0,24.2
345574.11,264124.86,-0.022513736899321075,-0.022513736899321075,0,24.2
345475.69,264124.86,-0.019780205770637795,-0.019780205770637795,0,24.17
345377.26,264124.86,-0.016169740493608652,-0.016169740493608652,0,24.0
345278.83,264124.86,-0.011984374733894252,-0.011984374733894252,0,23.6
345180.41,264124.86,-0.008197108639641064,-0.008197108639641064,0,23.69
345081.98,264124.86,-0.004017153722261899,-0.004017153722261899,0,23.41
344983.56,264124.86,-0.00022008639805509678,-0.00022008639805509678,0,23.09
344885.13,264124.86,0.005280178824705605,0.005280178824705605,0,23.35
344786.71,264124.86,0.010569015371826052,0.010569015371826052,0,23.38
344688.28,264124.86,0.016585775474475435,0.016585775474475435,0,23.51
344589.86,264124.86,0.013467210096536512,0.013467210096536512,0,22.44
344491.43,264124.86,0.011889886178584478,0.011889886178584478,0,21.96
344393.01,264124.86,-0.0022036466662803634,-0.0022036466662803634,0,20.76
344294.58,264124.86,-0.07607536491721127,-0.07607536491721127,0,17.01
344196.16,264124.86,-0.08814811234159418,-0.08814811234159418,0,16.59
344097.73,264124.86,-0.025646276711274313,-0.025646276711274313,0,19.45
343999.31,264124.86,-0.11031544348814344,-0.11031544348814344,0,15.86
343900.88,264124.86,-0.0490534188064425,-0.0490534188064425,0,18.49
343802.46,264124.86,0.00960656926885203,0.00960656926885203,0,21.59
343704.03,264124.86,0.03516694200915239,0.03516694200915239,0,23.33
343605.61,264124.86,0.0413002835016331,0.0413002835016331,0,24.0
343507.18,264124.86,0.044757107166147704,0.044757107166147704,0,24.58
343408.76,264124.86,0.043696028801912624,0.043696028801912624,0,24.91
343310.33,264124.86,0.03306001555967018,0.03306001555967018,0,24.55
343211.91,264124.86,0.03262249155639541,0.03262249155639541,0,25.0
343113.48,264124.86,0.026848196547245542,0.026848196547245542,0,25.03
343015.05,264124.86,0.023395318538899722,0.023395318538899722,0,25.25
342916.63,264124.86,0.02216715762177143,0.02216715762177143,0,25.69
342818.2,264124.86,0.019057512813971327,0.019057512813971327,0,25.9
342719.78,264124.86,0.014930365703162307,0.014930365703162307,0,25.89
342621.35,264124.86,0.012758776721952898,0.012758776721952898,0,26.07
342522.93,264124.86,0.00972555126481759,0.00972555126481759,0,26.01
342424.5,264124.86,0.007618257408479103,0.007618257408479103,0,26.01
342326.08,264124.86,0.006742753899952059,0.006742753899952059,0,26.27
342227.65,264124.86,0.005183003917349912,0.005183003917349912,0,26.27
342129.23,264124.86,0.004509165178753247,0.004509165178753247,0,26.87
342030.8,264124.86,0.002823087770551981,0.002823087770551981,0,27.0
341932.38,264124.86,0.0010689764078435713,0.0010689764078435713,0,26.92
341833.95,264124.86,-0.0007009927758890956,-0.0007009927758890956,0,26.9
341735.53,264124.86,-0.0028228933552301282,-0.0028228933552301282,0,27.0
341637.1,264124.86,-0.005882944115793207,-0.005882944115793207,0,27.37
341538.68,264124.86,-0.011312053873458117,-0.011312053873458117,0,28.66
341440.25,264124.86,-0.01638765578033492,-0.01638765578033492,0,31.12
341341.83,264124.86,-0.01449789315239787,-0.01449789315239787,0,33.9
341243.4,264124.86,-0.009687458908731267,-0.009687458908731267,0,35.64
341144.98,264124.86,-0.0025170208312739494,-0.0025170208312739494,0,37.08
341046.55,264124.86,0.008381832578714268,0.008381832578714268,0,38.51
340948.13,264124.86,0.012022991488059477,0.012022991488059477,0,39.21
340849.7,264124.86,0.00864736787611592,0.00864736787611592,0,39.29
340751.28,264124.86,-0.00927178439782706,-0.00927178439782706,0,38.23
340652.85,264124.86,-0.032946255304986745,-0.032946255304986745,0,36.87
340554.43,264124.86,-0.056576535477022245,-0.056576535477022245,0,35.24
340456.0,264124.86,-0.07688580438784597,-0.07688580438784597,0,32.99
340357.57,264124.86,-0.0836896965858027,-0.0836896965858027,0,30.62
340259.15,264124.86,-0.0786771195008435,-0.0786771195008435,0,28.81
340160.72,264124.86,-0.06603569222743604,-0.06603569222743604,0,27.31
340062.3,264124.86,-0.0622014667348788,-0.0622014667348788,0,27.0
339963.87,264124.86,-0.059115856351359394,-0.059115856351359394,0,26.92
339865.45,264124.86,-0.048913698161718755,-0.048913698161718755,0,26.52
339767.02,264124.86,-0.034474554588510016,-0.034474554588510016,0,26.04
339668.6,264124.86,-0.030011081782818503,-0.030011081782818503,0,26.37
339570.17,264124.86,-0.017849470187786393,-0.017849470187786393,0,26.35
339471.75,264124.86,0.005908972862242273,0.005908972862242273,0,25.63
339373.32,264124.86,0.028206891666655822,0.028206891666655822,0,25.02
339274.9,264124.86,0.042167888192429705,0.042167888192429705,0,25.0
339176.47,264124.86,0.05586907167330908,0.05586907167330908,0,25.0
339078.05,264124.86,0.06910385470238001,0.06910385470238001,0,25.0
338979.62,264124.86,0.08140391448492645,0.08140391448492645,0,25.0
338881.2,264124.86,0.09292847716255907,0.09292847716255907,0,24.9
338782.77,264124.86,0.10088056865165784,0.10088056865165784,0,25.08
338684.35,264124.86,0.10920187745868568,0.10920187745868568,0,24.71
