grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
2024,21.25,-53.75,53.75,0.0,1,-12.26685487671099
2025,23.75,-53.75,53.75,0.0,1,-13.135207414686423
2026,26.25,-53.75,53.75,0.0,1,-14.287882847661077
2027,28.75,-53.75,53.75,0.0,1,-15.256696420376215
2028,31.25,-53.75,53.75,0.0,3,-15.913502832401802
2029,33.75,-53.75,53.75,0.0,3,-16.33398722647896
2030,36.25,-53.75,53.75,0.0,3,-16.76897845691379
2031,38.75,-53.75,53.75,0.0,3,-17.259963530698222
2032,41.25,-53.75,53.75,0.0,3,-17.840999322137897
2033,43.75,-53.75,53.75,0.0,3,-18.69627720301715
2034,46.25,-53.75,53.75,0.0,3,-19.431204347844474
2035,48.75,-53.75,53.75,0.0,3,-19.50950503282076
2036,51.25,-53.75,53.75,0.0,3,-18.995394275694856
2037,53.75,-53.75,53.75,0.0,3,-17.724834214938074
2038,56.25,-53.75,53.75,0.0,3,-15.813353025131319
2039,58.75,-53.75,53.75,0.0,3,-13.358537700863907
2040,61.25,-53.75,53.75,0.0,3,-10.168305628413247
2041,63.75,-53.75,53.75,0.0,3,-6.079853874464334
2042,66.25,-53.75,53.75,0.0,3,-1.4835758968653592
2043,68.75,-53.75,53.75,0.0,3,2.7948205798948287
2044,71.25,-53.75,53.75,0.0,3,6.412248843717907
2045,73.75,-53.75,53.75,0.0,3,9.803766562027246
2046,76.25,-53.75,53.75,0.0,3,13.407014643994486
2047,78.75,-53.75,53.75,0.0,3,16.599287222261495
2048,81.25,-53.75,53.75,0.0,3,19.788474174951517
2049,83.75,-53.75,53.75,0.0,3,22.82723842456854
2050,86.25,-53.75,53.75,0.0,3,24.759508158529545
2051,88.75,-53.75,53.75,0.0,3,25.58784865695132
2052,91.25,-53.75,53.75,0.0,3,25.692469961096318
2053,93.75,-53.75,53.75,0.0,3,25.96114783624643
2054,96.25,-53.75,53.75,0.0,3,26.914765492592856
2055,98.75,-53.75,53.75,0.0,3,26.97843022435285
2056,101.25,-53.75,53.75,0.0,3,25.372962366132704
2057,103.75,-53.75,53.75,0.0,3,22.76784274405143
2058,106.25,-53.75,53.75,0.0,3,19.9667419475627
2059,108.75,-53.75,53.75,0.0,3,16.346894111818738
2060,111.25,-53.75,53.75,0.0,3,10.38148452084967
2061,113.75,-53.75,53.75,0.0,3,1.7714386304265448
2062,116.25,-53.75,53.75,0.0,3,-7.3811196509409935
2063,118.75,-53.75,53.75,0.0,3,-15.054633565634047
2064,121.25,-53.75,53.75,0.0,2,-21.184731931359362
2065,123.75,-53.75,53.75,0.0,2,-26.34826075951767
2066,126.25,-53.75,53.75,0.0,2,-31.206653590657158
2067,128.75,-53.75,53.75,0.0,2,-35.51971609224828
2068,131.25,-53.75,53.75,0.0,2,-39.00842838984364
2069,133.75,-53.75,53.75,0.0,2,-41.64846010797378
2070,136.25,-53.75,53.75,0.0,2,-43.093517194389385
2071,138.75,-53.75,53.75,0.0,2,-43.497527113820986
2072,141.25,-53.75,53.75,0.0,2,-43.10596036870926
2073,143.75,-53.75,53.75,0.0,2,-42.143717743825114
2074,146.25,-53.75,53.75,0.0,2,-40.79213422792189
2075,148.75,-53.75,53.75,0.0,2,-38.80293916694175
2076,151.25,-53.75,53.75,0.0,2,-36.47914035310658
2077,153.75,-53.75,53.75,0.0,2,-33.52710056075701
2078,156.25,-53.75,53.75,0.0,2,-29.8260241194661
2079,158.75,-53.75,53.75,0.0,2,-25.42516437966745
2080,161.25,-53.75,53.75,0.0,2,-20.944211862333937
2081,163.75,-53.75,53.75,0.0,2,-16.92194459596424
2082,166.25,-53.75,53.75,0.0,2,-13.770588430543336
2083,168.75,-53.75,53.75,0.0,2,-10.804834558658488
2084,171.25,-53.75,53.75,0.0,2,-7.693877908754907
2085,173.75,-53.75,53.75,0.0,2,-4.357999037442661
2086,176.25,-53.75,53.75,0.0,2,-0.8488069199075653
2087,178.75,-53.75,53.75,0.0,2,2.552671049218037
2088,181.25,-53.75,53.75,0.0,2,5.412441412381785
2089,183.75,-53.75,53.75,0.0,2,7.878214321494306
2090,186.25,-53.75,53.75,0.0,2,10.054422118606485
2091,188.75,-53.75,53.75,0.0,2,13.133696107522308
2092,191.25,-53.75,53.75,0.0,2,16.640278146099195
2093,193.75,-53.75,53.75,0.0,2,20.12308041762317
2094,196.25,-53.75,53.75,0.0,2,23.66797444592091
2095,198.75,-53.75,53.75,0.0,2,26.364008565035206
2096,201.25,-53.75,53.75,0.0,2,27.784734178849273
2097,203.75,-53.75,53.75,0.0,2,28.242037382804043
2098,206.25,-53.75,53.75,0.0,2,28.31548423579165
2099,208.75,-53.75,53.75,0.0,2,28.523414901622573
2100,211.25,-53.75,53.75,0.0,2,28.017424651366806
2101,213.75,-53.75,53.75,0.0,2,26.531184674216895
2102,216.25,-53.75,53.75,0.0,2,25.012746723994244
2103,218.75,-53.75,53.75,0.0,2,23.711414859820966
2104,221.25,-53.75,53.75,0.0,2,22.4822265712849
2105,223.75,-53.75,53.75,0.0,2,21.47481999059466
2106,226.25,-53.75,53.75,0.0,2,20.18192831987886
2107,228.75,-53.75,53.75,0.0,2,18.364173296383107
2108,231.25,-53.75,53.75,0.0,2,16.323237201250926
2109,233.75,-53.75,53.75,0.0,2,14.61575247992458
2110,236.25,-53.75,53.75,0.0,2,13.17091393788665
2111,238.75,-53.75,53.75,0.0,2,12.12991892725486
2112,241.25,-53.75,53.75,0.0,2,11.307920698363313
2113,243.75,-53.75,53.75,0.0,2,10.09602972064606
2114,246.25,-53.75,53.75,0.0,2,8.999318915944528
2115,248.75,-53.75,53.75,0.0,2,8.585382434389311
2116,251.25,-53.75,53.75,0.0,2,8.198429831329769
2117,253.75,-53.75,53.75,0.0,2,7.859623706041247
2118,256.25,-53.75,53.75,0.0,2,7.782466775304003
2119,258.75,-53.75,53.75,0.0,2,8.144380770077744
2120,261.25,-53.75,53.75,0.0,2,8.997611934022261
2121,263.75,-53.75,53.75,0.0,2,10.166918955537133
2122,266.25,-53.75,53.75,0.0,2,11.980042448543898
2123,268.75,-53.75,53.75,0.0,2,14.14333269349631
2124,271.25,-53.75,53.75,0.0,2,16.53439665729502
2125,273.75,-53.75,53.75,0.0,2,18.882188252114318
2126,276.25,-53.75,53.75,0.0,2,21.786996494852772
2127,278.75,-53.75,53.75,0.0,2,24.303866600280323
2128,281.25,-53.75,53.75,0.0,1,26.668419572213995
2129,283.75,-53.75,53.75,0.0,1,28.417405675211956
2130,286.25,-53.75,53.75,0.0,1,30.201889658094228
2131,288.75,-53.75,53.75,0.0,1,25.525221423236562
2132,291.25,-53.75,53.75,0.0,0,21.539706780528828
2133,293.75,-53.75,53.75,0.0,1,21.785759251465933
2134,296.25,-53.75,53.75,0.0,1,22.93877663610646
2135,298.75,-53.75,53.75,0.0,1,23.285344026678864
2136,301.25,-53.75,53.75,0.0,1,23.456215431422862
2137,303.75,-53.75,53.75,0.0,1,23.02226816092159
2138,306.25,-53.75,53.75,0.0,1,22.119131036122976
2139,308.75,-53.75,53.75,0.0,1,20.44904020586855
2140,311.25,-53.75,53.75,0.0,1,18.746795166943755
2141,313.75,-53.75,53.75,0.0,1,17.28452380251262
2142,316.25,-53.75,53.75,0.0,1,16.25758093609906
2143,318.75,-53.75,53.75,0.0,1,15.321041302827942
2144,321.25,-53.75,53.75,0.0,1,14.274755604314489
2145,323.75,-53.75,53.75,0.0,1,11.059285599177509
2146,326.25,-53.75,53.75,0.0,1,11.411142078952222
2147,328.75,-53.75,53.75,0.0,1,10.197769779384123
2148,331.25,-53.75,53.75,0.0,1,8.163857170259908
2149,333.75,-53.75,53.75,0.0,1,6.041424876648276
2150,336.25,-53.75,53.75,0.0,1,3.2421103064172394
2151,338.75,-53.75,53.75,0.0,1,0.766513132742403
2152,341.25,-53.75,53.75,0.0,1,-1.1618839283877471
2153,343.75,-53.75,53.75,0.0,1,-3.021721863204243
2154,346.25,-53.75,53.75,0.0,1,-4.743145334475915
2155,348.75,-53.75,53.75,0.0,1,-6.056674001720596
2156,351.25,-53.75,53.75,0.0,1,-6.979427077519442
2157,353.75,-53.75,53.75,0.0,1,-7.903814330400351
2158,356.25,-53.75,53.75,0.0,1,-8.664577443815679
2159,358.75,-53.75,53.75,0.0,1,-9.179667425561595
2160,1.25,-51.25,51.25,0.0,1,31.53256784117449
2161,3.75,-51.25,51.25,0.0,1,30.52309910308475
2162,6.25,-51.25,51.25,0.0,1,29.449081859172214
2163,8.75,-51.25,51.25,0.0,1,28.414038964209897
2164,11.25,-51.25,51.25,0.0,1,27.284305957571785
2165,13.75,-51.25,51.25,0.0,1,26.126596668789414
2166,16.25,-51.25,51.25,0.0,1,24.19565494020693
2167,18.75,-51.25,51.25,0.0,1,22.305037477264218
2168,21.25,-51.25,51.25,0.0,1,20.646868020487013
2169,23.75,-51.25,51.25,0.0,1,19.27121821122104
2170,26.25,-51.25,51.25,0.0,1,17.93723730461008
2171,28.75,-51.25,51.25,0.0,1,16.168369368313282
2172,31.25,-51.25,51.25,0.0,3,14.371082235116907
2173,33.75,-51.25,51.25,0.0,3,13.10988904201387
2174,36.25,-51.25,51.25,0.0,3,12.316660286464462
2175,38.75,-51.25,51.25,0.0,3,11.753305770980285
2176,41.25,-51.25,51.25,0.0,3,11.056577714190537
2177,43.75,-51.25,51.25,0.0,3,10.022864557628596
2178,46.25,-51.25,51.25,0.0,3,9.332543604199703
2179,48.75,-51.25,51.25,0.0,3,9.330770870437451
2180,51.25,-51.25,51.25,0.0,3,9.952142740727007
2181,53.75,-51.25,51.25,0.0,3,11.456110592868225
2182,56.25,-51.25,51.25,0.0,3,14.155260891589654
2183,58.75,-51.25,51.25,0.0,3,17.45095945899921
2184,61.25,-51.25,51.25,0.0,3,21.193782457560104
2185,63.75,-51.25,51.25,0.0,3,25.60069425063106
2186,66.25,-51.25,51.25,0.0,3,30.796559447331
2187,68.75,-51.25,51.25,0.0,3,35.832500072230566
2188,71.25,-51.25,51.25,0.0,3,40.353514725542915
2189,73.75,-51.25,51.25,0.0,3,45.216344330424974
2190,76.25,-51.25,51.25,0.0,3,50.99167314068191
2191,78.75,-51.25,51.25,0.0,3,56.656460334541904
2192,81.25,-51.25,51.25,0.0,3,60.90127494624621
2193,83.75,-51.25,51.25,0.0,3,63.35336252518053
2194,86.25,-51.25,51.25,0.0,3,64.38024503137841
2195,88.75,-51.25,51.25,0.0,3,64.90059580077663
2196,91.25,-51.25,51.25,0.0,3,65.16850120038956
2197,93.75,-51.25,51.25,0.0,3,65.64990636571845
2198,96.25,-51.25,51.25,0.0,3,66.72826755698158
2199,98.75,-51.25,51.25,0.0,3,68.17151282483718
2200,101.25,-51.25,51.25,0.0,3,69.1554518914297
2201,103.75,-51.25,51.25,0.0,3,67.85338282117851
2202,106.25,-51.25,51.25,0.0,3,64.09271522612832
2203,108.75,-51.25,51.25,0.0,3,58.56572153207915
2204,111.25,-51.25,51.25,0.0,3,52.098944529362946
2205,113.75,-51.25,51.25,0.0,3,44.44576257693124
2206,116.25,-51.25,51.25,0.0,3,35.74449861954382
2207,118.75,-51.25,51.25,0.0,3,26.99815858444395
2208,121.25,-51.25,51.25,0.0,2,18.84300316858079
2209,123.75,-51.25,51.25,0.0,2,11.737947613298315
2210,126.25,-51.25,51.25,0.0,2,6.017388935802565
2211,128.75,-51.25,51.25,0.0,2,1.4352660089996956
2212,131.25,-51.25,51.25,0.0,2,-2.3277566107364573
2213,133.75,-51.25,51.25,0.0,2,-4.998553352449581
2214,136.25,-51.25,51.25,0.0,2,-6.571523765117172
2215,138.75,-51.25,51.25,0.0,2,-7.375792139699888
2216,141.25,-51.25,51.25,0.0,2,-7.3233405486016565
2217,143.75,-51.25,51.25,0.0,2,-6.9091771934161565
2218,146.25,-51.25,51.25,0.0,2,-5.918198998833714
2219,148.75,-51.25,51.25,0.0,2,-4.423477732765551
2220,151.25,-51.25,51.25,0.0,2,-2.3408689375545255
2221,153.75,-51.25,51.25,0.0,2,0.9295372525129147
2222,156.25,-51.25,51.25,0.0,2,4.991242148954396
2223,158.75,-51.25,51.25,0.0,2,9.335161130224806
2224,161.25,-51.25,51.25,0.0,2,13.865527434632304
2225,163.75,-51.25,51.25,0.0,2,18.069239237343936
2226,166.25,-51.25,51.25,0.0,2,21.522311659199232
2227,168.75,-51.25,51.25,0.0,2,24.834405121059998
2228,171.25,-51.25,51.25,0.0,2,27.772976340854076
2229,173.75,-51.25,51.25,0.0,2,30.528989040430787
2230,176.25,-51.25,51.25,0.0,2,33.60554512686232
2231,178.75,-51.25,51.25,0.0,2,37.10013724579137
2232,181.25,-51.25,51.25,0.0,2,39.44236998660067
2233,183.75,-51.25,51.25,0.0,2,40.42288775423482
2234,186.25,-51.25,51.25,0.0,2,41.64975088248532
2235,188.75,-51.25,51.25,0.0,2,42.98461657968883
2236,191.25,-51.25,51.25,0.0,2,44.585526343667745
2237,193.75,-51.25,51.25,0.0,2,46.12188716744746
2238,196.25,-51.25,51.25,0.0,2,47.28954336232858
2239,198.75,-51.25,51.25,0.0,2,48.00940592878101
2240,201.25,-51.25,51.25,0.0,2,47.91949224973274
2241,203.75,-51.25,51.25,0.0,2,47.480092036600105
2242,206.25,-51.25,51.25,0.0,2,46.690239328879365
2243,208.75,-51.25,51.25,0.0,2,45.46017284150585
2244,211.25,-51.25,51.25,0.0,2,43.82776809342066
2245,213.75,-51.25,51.25,0.0,2,42.81356525859775
2246,216.25,-51.25,51.25,0.0,2,42.33353429017929
2247,218.75,-51.25,51.25,0.0,2,41.65305739896256
2248,221.25,-51.25,51.25,0.0,2,40.63183336643494
2249,223.75,-51.25,51.25,0.0,2,39.81623420720725
2250,226.25,-51.25,51.25,0.0,2,38.97730493073386
2251,228.75,-51.25,51.25,0.0,2,37.92751932481427
2252,231.25,-51.25,51.25,0.0,2,37.48400549953008
2253,233.75,-51.25,51.25,0.0,2,37.62553753537057
2254,236.25,-51.25,51.25,0.0,2,38.038090527972884
2255,238.75,-51.25,51.25,0.0,2,38.15182522626873
2256,241.25,-51.25,51.25,0.0,2,37.72134165778847
2257,243.75,-51.25,51.25,0.0,2,36.72595953627824
2258,246.25,-51.25,51.25,0.0,2,35.4337681452851
2259,248.75,-51.25,51.25,0.0,2,34.678773715886905
2260,251.25,-51.25,51.25,0.0,2,34.65990555270078
2261,253.75,-51.25,51.25,0.0,2,34.76563007090767
2262,256.25,-51.25,51.25,0.0,2,34.95239637757321
2263,258.75,-51.25,51.25,0.0,2,35.64214985360905
2264,261.25,-51.25,51.25,0.0,2,37.04212533634884
2265,263.75,-51.25,51.25,0.0,2,38.9496058425513
2266,266.25,-51.25,51.25,0.0,2,41.36425247461329
2267,268.75,-51.25,51.25,0.0,2,43.867674938088655
2268,271.25,-51.25,51.25,0.0,2,46.80805607325042
2269,273.75,-51.25,51.25,0.0,2,49.831237123092976
2270,276.25,-51.25,51.25,0.0,2,53.49123057990862
2271,278.75,-51.25,51.25,0.0,2,56.878775643001205
2272,281.25,-51.25,51.25,0.0,1,60.602333401382474
2273,283.75,-51.25,51.25,0.0,1,62.885733263939784
2274,286.25,-51.25,51.25,1.0,0,58.682694415628035
2275,288.75,-51.25,51.25,1.0,0,52.51506469928364
2276,291.25,-51.25,51.25,0.0,1,50.23746791697817
2277,293.75,-51.25,51.25,0.0,1,51.79267104295656
2278,296.25,-51.25,51.25,0.0,1,53.759783149057064
2279,298.75,-51.25,51.25,0.0,1,54.7916686122192
2280,301.25,-51.25,51.25,0.0,1,53.996627066365555
2281,303.75,-51.25,51.25,0.0,1,55.636463250264974
2282,306.25,-51.25,51.25,0.0,1,56.83453710304582
2283,308.75,-51.25,51.25,0.0,1,57.230381318216715
2284,311.25,-51.25,51.25,0.0,1,57.43225500487356
2285,313.75,-51.25,51.25,0.0,1,57.65858448047541
2286,316.25,-51.25,51.25,0.0,1,57.6712004196279
2287,318.75,-51.25,51.25,0.0,1,57.44937597734061
2288,321.25,-51.25,51.25,0.0,1,56.923829536237356
2289,323.75,-51.25,51.25,0.0,1,56.01361029375542
2290,326.25,-51.25,51.25,0.0,1,54.69563724896601
2291,328.75,-51.25,51.25,0.0,1,52.72872213418192
2292,331.25,-51.25,51.25,0.0,1,50.4377251777138
2293,333.75,-51.25,51.25,0.0,1,48.09282895668541
2294,336.25,-51.25,51.25,0.0,1,46.08613898902745
2295,338.75,-51.25,51.25,0.0,1,44.41463467555247
2296,341.25,-51.25,51.25,0.0,1,42.54571557094194
2297,343.75,-51.25,51.25,0.0,1,40.809625028187405
2298,346.25,-51.25,51.25,0.0,1,39.17382209258318
2299,348.75,-51.25,51.25,0.0,1,38.001496697493266
2300,351.25,-51.25,51.25,0.0,1,37.30592278859457
2301,353.75,-51.25,51.25,0.0,1,36.053547865393654
2302,356.25,-51.25,51.25,0.0,1,34.309224491760105
2303,358.75,-51.25,51.25,0.0,1,32.706301914490915
2304,1.25,-48.75,48.75,0.0,1,62.65219102676732
2305,3.75,-48.75,48.75,0.0,1,60.14893234059057
2306,6.25,-48.75,48.75,0.0,1,57.98128974738367
2307,8.75,-48.75,48.75,0.0,1,56.084121658195706
2308,11.25,-48.75,48.75,0.0,1,53.14278523382071
2309,13.75,-48.75,48.75,0.0,1,49.582212008867266
2310,16.25,-48.75,48.75,0.0,1,46.948350494020744
2311,18.75,-48.75,48.75,0.0,1,44.852576051335824
2312,21.25,-48.75,48.75,0.0,1,42.84260830760261
2313,23.75,-48.75,48.75,0.0,1,40.5931575316492
2314,26.25,-48.75,48.75,0.0,1,38.18293281501788
2315,28.75,-48.75,48.75,0.0,1,35.57425079821982
2316,31.25,-48.75,48.75,0.0,3,33.28161634192259
2317,33.75,-48.75,48.75,0.0,3,31.92210375315177
2318,36.25,-48.75,48.75,0.0,3,31.176599907687823
2319,38.75,-48.75,48.75,0.0,3,30.73050052548323
2320,41.25,-48.75,48.75,0.0,3,30.164470819568134
2321,43.75,-48.75,48.75,0.0,3,29.540847005816808
2322,46.25,-48.75,48.75,0.0,3,29.189473130135877
2323,48.75,-48.75,48.75,0.0,3,29.089688856171463
2324,51.25,-48.75,48.75,0.0,3,29.741458644926265
2325,53.75,-48.75,48.75,0.0,3,31.65330640695506
2326,56.25,-48.75,48.75,0.0,3,34.72942046977386
2327,58.75,-48.75,48.75,0.0,3,38.008580458636104
2328,61.25,-48.75,48.75,0.0,3,42.27101278424304
2329,63.75,-48.75,48.75,0.0,3,47.54872296913852
2330,66.25,-48.75,48.75,0.0,3,53.335504650292584
2331,68.75,-48.75,48.75,0.0,3,58.85841396966005
2332,71.25,-48.75,48.75,0.0,3,64.59695381652968
2333,73.75,-48.75,48.75,0.0,3,72.50009363863266
2334,76.25,-48.75,48.75,0.0,3,80.40894745380545
2335,78.75,-48.75,48.75,0.0,3,86.5429060880436
2336,81.25,-48.75,48.75,0.0,3,90.2560161462173
2337,83.75,-48.75,48.75,0.0,3,92.7201629567253
2338,86.25,-48.75,48.75,0.0,3,94.32379011716323
2339,88.75,-48.75,48.75,0.0,3,95.26675748885052
2340,91.25,-48.75,48.75,0.0,3,95.52524087308797
2341,93.75,-48.75,48.75,0.0,3,94.92683592430436
2342,96.25,-48.75,48.75,0.0,3,94.1255697573825
2343,98.75,-48.75,48.75,0.0,3,94.23401890416942
2344,101.25,-48.75,48.75,0.0,3,94.54328201926887
2345,103.75,-48.75,48.75,0.0,3,92.2321194393056
2346,106.25,-48.75,48.75,0.0,3,88.23083166298323
2347,108.75,-48.75,48.75,0.0,3,83.80030194114283
2348,111.25,-48.75,48.75,0.0,3,78.34203691401218
2349,113.75,-48.75,48.75,0.0,3,71.3520117350498
2350,116.25,-48.75,48.75,0.0,3,63.92645109404377
2351,118.75,-48.75,48.75,0.0,3,55.92524428846642
2352,121.25,-48.75,48.75,0.0,2,48.13660628439848
2353,123.75,-48.75,48.75,0.0,2,41.09325850284075
2354,126.25,-48.75,48.75,0.0,2,34.98648944830505
2355,128.75,-48.75,48.75,0.0,2,30.183729763547625
2356,131.25,-48.75,48.75,0.0,2,26.599980351321765
2357,133.75,-48.75,48.75,0.0,2,24.22421005618739
2358,136.25,-48.75,48.75,0.0,2,22.52272133136323
2359,138.75,-48.75,48.75,0.0,2,20.83237767123059
2360,141.25,-48.75,48.75,0.0,2,19.61163372286681
2361,143.75,-48.75,48.75,0.0,2,19.687484398324017
2362,146.25,-48.75,48.75,0.0,2,20.719948243035365
2363,148.75,-48.75,48.75,0.0,2,22.27856627325561
2364,151.25,-48.75,48.75,0.0,2,25.319689103164958
2365,153.75,-48.75,48.75,0.0,2,28.948370479109002
2366,156.25,-48.75,48.75,0.0,2,33.10669058810808
2367,158.75,-48.75,48.75,0.0,2,38.23332570580443
2368,161.25,-48.75,48.75,0.0,2,43.9218005433844
2369,163.75,-48.75,48.75,0.0,2,49.3036357701474
2370,166.25,-48.75,48.75,0.0,2,52.83895201708344
2371,168.75,-48.75,48.75,0.0,2,55.58353077018377
2372,171.25,-48.75,48.75,0.0,2,57.65184177090209
2373,173.75,-48.75,48.75,0.0,2,60.047339311082254
2374,176.25,-48.75,48.75,0.0,2,62.716539621558084
2375,178.75,-48.75,48.75,0.0,2,64.29422968463302
2376,181.25,-48.75,48.75,0.0,2,66.59424271285616
2377,183.75,-48.75,48.75,0.0,2,67.83026594624693
2378,186.25,-48.75,48.75,0.0,2,67.21883485602518
2379,188.75,-48.75,48.75,0.0,2,66.07158510305055
2380,191.25,-48.75,48.75,0.0,2,64.6673567887228
2381,193.75,-48.75,48.75,0.0,2,63.80656746788512
2382,196.25,-48.75,48.75,0.0,2,63.194441641821584
2383,198.75,-48.75,48.75,0.0,2,62.46687891814311
2384,201.25,-48.75,48.75,0.0,2,61.75025738948943
2385,203.75,-48.75,48.75,0.0,2,60.62431688886057
2386,206.25,-48.75,48.75,0.0,2,59.54666689490996
2387,208.75,-48.75,48.75,0.0,2,58.468638175191856
2388,211.25,-48.75,48.75,0.0,2,57.53177117092468
2389,213.75,-48.75,48.75,0.0,2,57.16609575706394
2390,216.25,-48.75,48.75,0.0,2,56.932643950503476
2391,218.75,-48.75,48.75,0.0,2,56.493765923331594
2392,221.25,-48.75,48.75,0.0,2,56.3501948818354
2393,223.75,-48.75,48.75,0.0,2,56.17977407625318
2394,226.25,-48.75,48.75,0.0,2,56.45590785103949
2395,228.75,-48.75,48.75,0.0,2,56.96049506546652
2396,231.25,-48.75,48.75,0.0,2,57.69862277956692
2397,233.75,-48.75,48.75,0.0,2,58.485748122592895
2398,236.25,-48.75,48.75,0.0,2,58.62696436330817
2399,238.75,-48.75,48.75,0.0,2,58.24126612338609
2400,241.25,-48.75,48.75,0.0,2,57.384823700963246
2401,243.75,-48.75,48.75,0.0,2,56.57995757707931
2402,246.25,-48.75,48.75,0.0,2,56.07701951895669
2403,248.75,-48.75,48.75,0.0,2,55.51807293381826
2404,251.25,-48.75,48.75,0.0,2,55.44661189569646
2405,253.75,-48.75,48.75,0.0,2,55.89116419972787
2406,256.25,-48.75,48.75,0.0,2,56.75745007534455
2407,258.75,-48.75,48.75,0.0,2,57.92074880798938
2408,261.25,-48.75,48.75,0.0,2,59.533609165003135
2409,263.75,-48.75,48.75,0.0,2,61.65584065644312
2410,266.25,-48.75,48.75,0.0,2,63.80500056519497
2411,268.75,-48.75,48.75,0.0,2,66.20811822564296
2412,271.25,-48.75,48.75,0.0,2,69.42104701593729
2413,273.75,-48.75,48.75,0.0,2,73.05195395041957
2414,276.25,-48.75,48.75,0.0,2,76.83127398099954
2415,278.75,-48.75,48.75,0.0,2,80.35589323676172
2416,281.25,-48.75,48.75,0.0,1,83.96805684833652
2417,283.75,-48.75,48.75,0.0,1,85.73806576693167
2418,286.25,-48.75,48.75,1.0,0,73.88881370751089
2419,288.75,-48.75,48.75,1.0,0,64.12635106563843
2420,291.25,-48.75,48.75,1.0,0,63.59169351869123
2421,293.75,-48.75,48.75,0.0,1,67.60991388306162
2422,296.25,-48.75,48.75,0.0,1,71.12897096654808
2423,298.75,-48.75,48.75,0.0,1,73.83867043906712
2424,301.25,-48.75,48.75,0.0,1,76.11886800828684
2425,303.75,-48.75,48.75,0.0,1,77.69903963800411
2426,306.25,-48.75,48.75,0.0,1,79.7486259043798
2427,308.75,-48.75,48.75,0.0,1,81.76256564056995
2428,311.25,-48.75,48.75,0.0,1,83.57052286503375
2429,313.75,-48.75,48.75,0.0,1,85.48722914313446
2430,316.25,-48.75,48.75,0.0,1,86.55617288668142
2431,318.75,-48.75,48.75,0.0,1,87.07066894789433
2432,321.25,-48.75,48.75,0.0,1,87.09602948181534
2433,323.75,-48.75,48.75,0.0,1,86.43162549224324
2434,326.25,-48.75,48.75,0.0,1,84.98656547715547
2435,328.75,-48.75,48.75,0.0,1,83.09982237080634
2436,331.25,-48.75,48.75,0.0,1,81.32679383372631
2437,333.75,-48.75,48.75,0.0,1,79.79771521330802
2438,336.25,-48.75,48.75,0.0,1,78.57975969739493
2439,338.75,-48.75,48.75,0.0,1,77.41013482530877
2440,341.25,-48.75,48.75,0.0,1,76.3703851007207
2441,343.75,-48.75,48.75,0.0,1,75.23568656054145
2442,346.25,-48.75,48.75,0.0,1,73.95577906257448
2443,348.75,-48.75,48.75,0.0,1,72.68986022737853
2444,351.25,-48.75,48.75,0.0,1,71.72993982515037
2445,353.75,-48.75,48.75,0.0,1,70.15487901175213
2446,356.25,-48.75,48.75,0.0,1,67.52501539960872
2447,358.75,-48.75,48.75,0.0,1,65.0911834837189
2448,1.25,-46.25,46.25,0.0,1,79.72193335718761
2449,3.75,-46.25,46.25,0.0,1,76.03559374711546
2450,6.25,-46.25,46.25,0.0,1,74.00151127496544
2451,8.75,-46.25,46.25,0.0,1,71.82754703384559
2452,11.25,-46.25,46.25,0.0,1,68.7349062370379
2453,13.75,-46.25,46.25,0.0,1,65.1479883500335
2454,16.25,-46.25,46.25,0.0,1,61.88909428499385
2455,18.75,-46.25,46.25,0.0,1,58.77198310961307
2456,21.25,-46.25,46.25,0.0,1,55.627944654354145
2457,23.75,-46.25,46.25,0.0,1,52.513043776168104
2458,26.25,-46.25,46.25,0.0,1,49.65711410329569
2459,28.75,-46.25,46.25,0.0,1,47.31709912018383
2460,31.25,-46.25,46.25,0.0,3,45.81020271605966
2461,33.75,-46.25,46.25,0.0,3,44.362858685406
2462,36.25,-46.25,46.25,0.0,3,42.64639975801881
2463,38.75,-46.25,46.25,0.0,3,41.60797303678082
2464,41.25,-46.25,46.25,0.0,3,41.80314871419077
2465,43.75,-46.25,46.25,0.0,3,42.398673680388754
2466,46.25,-46.25,46.25,0.0,3,42.54847949031093
2467,48.75,-46.25,46.25,0.0,3,42.784768168856644
2468,51.25,-46.25,46.25,0.0,3,44.095306678991236
2469,53.75,-46.25,46.25,0.0,3,46.1490389968262
2470,56.25,-46.25,46.25,0.0,3,49.173688579090594
2471,58.75,-46.25,46.25,0.0,3,52.90128630290286
2472,61.25,-46.25,46.25,0.0,3,57.2347507324849
2473,63.75,-46.25,46.25,0.0,3,61.65430338977268
2474,66.25,-46.25,46.25,0.0,3,66.88025520581859
2475,68.75,-46.25,46.25,0.0,3,72.97739075360009
2476,71.25,-46.25,46.25,0.0,3,79.70416653622
2477,73.75,-46.25,46.25,0.0,3,86.85333392381338
2478,76.25,-46.25,46.25,0.0,3,93.7914473278895
2479,78.75,-46.25,46.25,0.0,3,99.96738617734017
2480,81.25,-46.25,46.25,0.0,3,105.18984634358404
2481,83.75,-46.25,46.25,0.0,3,109.68487907829976
2482,86.25,-46.25,46.25,0.0,3,113.15343081712419
