grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
2032,41.25,-53.75,53.75,0.0,3,-6.576523922263238
2033,43.75,-53.75,53.75,0.0,3,-6.07638482447663
2034,46.25,-53.75,53.75,0.0,3,-5.1920341803851615
2035,48.75,-53.75,53.75,0.0,3,-3.8730621263306713
2036,51.25,-53.75,53.75,0.0,3,-2.1210145653449506
2037,53.75,-53.75,53.75,0.0,3,-0.22360626060813332
2038,56.25,-53.75,53.75,0.0,3,1.9594743509238064
2039,58.75,-53.75,53.75,0.0,3,4.55428473012706
2040,61.25,-53.75,53.75,0.0,3,7.577585841669443
2041,63.75,-53.75,53.75,0.0,3,10.984108494906152
2042,66.25,-53.75,53.75,0.0,3,14.181677067885254
2043,68.75,-53.75,53.75,0.0,3,17.097771541198384
2044,71.25,-53.75,53.75,0.0,3,19.689601823376705
2045,73.75,-53.75,53.75,0.0,3,22.178077009993807
2046,76.25,-53.75,53.75,0.0,3,24.852529554349047
2047,78.75,-53.75,53.75,0.0,3,27.93683962314663
2048,81.25,-53.75,53.75,0.0,3,30.765870527016947
2049,83.75,-53.75,53.75,0.0,3,32.41469238557416
2050,86.25,-53.75,53.75,0.0,3,32.56962476094177
2051,88.75,-53.75,53.75,0.0,3,31.62544214466606
2052,91.25,-53.75,53.75,0.0,3,29.81004868740326
2053,93.75,-53.75,53.75,0.0,3,27.225385745903502
2054,96.25,-53.75,53.75,0.0,3,23.62193807025217
2055,98.75,-53.75,53.75,0.0,3,19.44099564730449
2056,101.25,-53.75,53.75,0.0,3,15.009877264604972
2057,103.75,-53.75,53.75,0.0,3,10.326291858717518
2058,106.25,-53.75,53.75,0.0,3,5.3612184062042125
2059,108.75,-53.75,53.75,0.0,3,0.3372266991246194
2060,111.25,-53.75,53.75,0.0,3,-4.173943421854825
2061,113.75,-53.75,53.75,0.0,3,-8.500062109206244
2062,116.25,-53.75,53.75,0.0,3,-12.65131697764581
2063,118.75,-53.75,53.75,0.0,3,-16.869108178982703
2064,121.25,-53.75,53.75,0.0,2,-20.75231725313322
2065,123.75,-53.75,53.75,0.0,2,-24.256570019416365
2066,126.25,-53.75,53.75,0.0,2,-27.242953744476065
2067,128.75,-53.75,53.75,0.0,2,-29.559596286772287
2068,131.25,-53.75,53.75,0.0,2,-31.05092730797932
2069,133.75,-53.75,53.75,0.0,2,-31.618811488175627
2070,136.25,-53.75,53.75,0.0,2,-31.636832911769527
2071,138.75,-53.75,53.75,0.0,2,-31.221417028434278
2072,141.25,-53.75,53.75,0.0,2,-30.05362040763714
2073,143.75,-53.75,53.75,0.0,2,-28.1684908851884
2074,146.25,-53.75,53.75,0.0,2,-25.892579753468873
2075,148.75,-53.75,53.75,0.0,2,-23.263751928975854
2076,151.25,-53.75,53.75,0.0,2,-20.21136549657037
2077,153.75,-53.75,53.75,0.0,2,-16.624173373528688
2078,156.25,-53.75,53.75,0.0,2,-12.86638858718822
2079,158.75,-53.75,53.75,0.0,2,-9.036949706037834
2080,161.25,-53.75,53.75,0.0,2,-5.317793393757497
2081,163.75,-53.75,53.75,0.0,2,-1.534272628240163
2082,166.25,-53.75,53.75,0.0,2,1.9781214859197012
2083,168.75,-53.75,53.75,0.0,2,5.096568039654704
2084,171.25,-53.75,53.75,0.0,2,7.6804205505272884
2085,173.75,-53.75,53.75,0.0,2,9.7723736742918
2086,176.25,-53.75,53.75,0.0,2,11.574899152482393
2087,178.75,-53.75,53.75,0.0,2,13.092130324213224
2088,181.25,-53.75,53.75,0.0,2,14.411198435708465
2089,183.75,-53.75,53.75,0.0,2,15.48551622025758
2090,186.25,-53.75,53.75,0.0,2,16.303470913511234
2091,188.75,-53.75,53.75,0.0,2,16.68731652650078
2092,191.25,-53.75,53.75,0.0,2,16.6644272248718
2093,193.75,-53.75,53.75,0.0,2,16.555322715293574
2094,196.25,-53.75,53.75,0.0,2,16.422526550230963
2095,198.75,-53.75,53.75,0.0,2,15.401462338848665
2096,201.25,-53.75,53.75,0.0,2,12.91790158831496
2097,203.75,-53.75,53.75,0.0,2,9.365699075265143
2098,206.25,-53.75,53.75,0.0,2,5.603718293164623
2099,208.75,-53.75,53.75,0.0,2,1.9833676438375387
2100,211.25,-53.75,53.75,0.0,2,-1.1699614004380547
2101,213.75,-53.75,53.75,0.0,2,-4.095742194832317
2102,216.25,-53.75,53.75,0.0,2,-6.939378223895056
2103,218.75,-53.75,53.75,0.0,2,-9.770665336901713
2104,221.25,-53.75,53.75,0.0,2,-12.475497708231337
2105,223.75,-53.75,53.75,0.0,2,-14.595572631064202
2106,226.25,-53.75,53.75,0.0,2,-16.52063765215437
2107,228.75,-53.75,53.75,0.0,2,-18.63637663554707
2108,231.25,-53.75,53.75,0.0,2,-20.874706072289385
2109,233.75,-53.75,53.75,0.0,2,-22.466745747959614
2110,236.25,-53.75,53.75,0.0,2,-23.496583591096247
2111,238.75,-53.75,53.75,0.0,2,-24.008358536348812
2112,241.25,-53.75,53.75,0.0,2,-23.852632176125358
2113,243.75,-53.75,53.75,0.0,2,-22.973491482793825
2114,246.25,-53.75,53.75,0.0,2,-21.554452914822946
2115,248.75,-53.75,53.75,0.0,2,-19.806332409092015
2116,251.25,-53.75,53.75,0.0,2,-17.84794092729185
2117,253.75,-53.75,53.75,0.0,2,-15.321114622250258
2118,256.25,-53.75,53.75,0.0,2,-12.331427904002506
2119,258.75,-53.75,53.75,0.0,2,-9.190122030468677
2120,261.25,-53.75,53.75,0.0,2,-5.785416394131906
2121,263.75,-53.75,53.75,0.0,2,-1.6936572086576804
2122,266.25,-53.75,53.75,0.0,2,3.3706492010229945
2123,268.75,-53.75,53.75,0.0,2,8.702820747664774
2124,271.25,-53.75,53.75,0.0,2,14.1300339602882
2125,273.75,-53.75,53.75,0.0,2,19.42429414717304
2126,276.25,-53.75,53.75,0.0,2,24.68183966054977
2127,278.75,-53.75,53.75,0.0,2,29.661813068129092
2128,281.25,-53.75,53.75,0.0,1,34.96280248747555
2129,283.75,-53.75,53.75,0.0,1,39.99878798510226
2130,286.25,-53.75,53.75,0.0,1,42.697028131980446
2131,288.75,-53.75,53.75,1.0,0,42.41442258901153
2132,291.25,-53.75,53.75,1.0,0,42.64187420274735
2133,293.75,-53.75,53.75,0.0,1,44.89823652622891
2134,296.25,-53.75,53.75,0.0,1,48.22624279220139
2135,298.75,-53.75,53.75,0.0,1,51.123727765843505
2136,301.25,-53.75,53.75,0.0,1,52.690559695511
2137,303.75,-53.75,53.75,0.0,1,53.513389390029445
2138,306.25,-53.75,53.75,0.0,1,53.61993010865716
2139,308.75,-53.75,53.75,0.0,1,52.88518200524546
2140,311.25,-53.75,53.75,0.0,1,51.35182313123599
2141,313.75,-53.75,53.75,0.0,1,49.3255152519908
2142,316.25,-53.75,53.75,0.0,1,47.26374069937782
2143,318.75,-53.75,53.75,0.0,1,45.57769720740409
2144,321.25,-53.75,53.75,0.0,1,43.80987298202412
2145,323.75,-53.75,53.75,0.0,1,41.80049756448059
2146,326.25,-53.75,53.75,0.0,1,40.01387361861639
2147,328.75,-53.75,53.75,0.0,1,38.67995911419132
2148,331.25,-53.75,53.75,0.0,1,37.49265194151546
2149,333.75,-53.75,53.75,0.0,1,35.95451166769337
2150,336.25,-53.75,53.75,0.0,1,34.039315366228976
2151,338.75,-53.75,53.75,0.0,1,31.60672976909008
2152,341.25,-53.75,53.75,0.0,1,28.915160184277216
2153,343.75,-53.75,53.75,0.0,1,26.34834257316553
2154,346.25,-53.75,53.75,0.0,1,24.032178628028067
2155,348.75,-53.75,53.75,0.0,1,21.58081337095861
2156,351.25,-53.75,53.75,0.0,1,19.20402840027102
2157,353.75,-53.75,53.75,0.0,1,17.037050678808473
2158,356.25,-53.75,53.75,0.0,1,14.988068220869863
2159,358.75,-53.75,53.75,0.0,1,13.440806416372794
2160,1.25,-51.25,51.25,0.0,1,29.941863214919405
2161,3.75,-51.25,51.25,0.0,1,28.307026301013185
2162,6.25,-51.25,51.25,0.0,1,26.43241307038528
2163,8.75,-51.25,51.25,0.0,1,24.513043523889532
2164,11.25,-51.25,51.25,0.0,1,22.680034810381905
2165,13.75,-51.25,51.25,0.0,1,21.159620338067523
2166,16.25,-51.25,51.25,0.0,1,19.874794437103024
2167,18.75,-51.25,51.25,0.0,1,18.385617328649893
2168,21.25,-51.25,51.25,0.0,1,16.55560936958791
2169,23.75,-51.25,51.25,0.0,1,14.472178506196363
2170,26.25,-51.25,51.25,0.0,1,12.380174050447819
2171,28.75,-51.25,51.25,0.0,1,10.311631712513408
2172,31.25,-51.25,51.25,0.0,3,8.633946784662289
2173,33.75,-51.25,51.25,0.0,3,7.192163674907945
2174,36.25,-51.25,51.25,0.0,3,5.875678218954747
2175,38.75,-51.25,51.25,0.0,3,5.032237161125714
2176,41.25,-51.25,51.25,0.0,3,5.04712333063669
2177,43.75,-51.25,51.25,0.0,3,5.633171571474841
2178,46.25,-51.25,51.25,0.0,3,6.480883662891261
2179,48.75,-51.25,51.25,0.0,3,7.62685329417592
2180,51.25,-51.25,51.25,0.0,3,9.243701886966976
2181,53.75,-51.25,51.25,0.0,3,11.124538669850319
2182,56.25,-51.25,51.25,0.0,3,13.327086337847268
2183,58.75,-51.25,51.25,0.0,3,16.086491697192855
2184,61.25,-51.25,51.25,0.0,3,19.51038482344273
2185,63.75,-51.25,51.25,0.0,3,23.35934074883569
2186,66.25,-51.25,51.25,0.0,3,26.951818129688046
2187,68.75,-51.25,51.25,0.0,3,30.455214192243186
2188,71.25,-51.25,51.25,0.0,3,33.813737624003885
2189,73.75,-51.25,51.25,0.0,3,37.06450388978575
2190,76.25,-51.25,51.25,0.0,3,40.02576565908154
2191,78.75,-51.25,51.25,0.0,3,42.74107446941018
2192,81.25,-51.25,51.25,0.0,3,44.97185697032645
2193,83.75,-51.25,51.25,0.0,3,46.39757358084403
2194,86.25,-51.25,51.25,0.0,3,47.07026555875074
2195,88.75,-51.25,51.25,0.0,3,47.17249595057204
2196,91.25,-51.25,51.25,0.0,3,46.44060640415938
2197,93.75,-51.25,51.25,0.0,3,44.65155634985066
2198,96.25,-51.25,51.25,0.0,3,41.60267612050319
2199,98.75,-51.25,51.25,0.0,3,37.72403023706605
2200,101.25,-51.25,51.25,0.0,3,33.38309401776864
2201,103.75,-51.25,51.25,0.0,3,28.74010302273347
2202,106.25,-51.25,51.25,0.0,3,23.8589185773613
2203,108.75,-51.25,51.25,0.0,3,18.63749579187733
2204,111.25,-51.25,51.25,0.0,3,13.700391788758154
2205,113.75,-51.25,51.25,0.0,3,9.21759748486263
2206,116.25,-51.25,51.25,0.0,3,5.111385335970994
2207,118.75,-51.25,51.25,0.0,3,0.7133043861498534
2208,121.25,-51.25,51.25,0.0,2,-3.536990819021414
2209,123.75,-51.25,51.25,0.0,2,-7.581427752018691
2210,126.25,-51.25,51.25,0.0,2,-11.313872144810095
2211,128.75,-51.25,51.25,0.0,2,-14.446438167082173
2212,131.25,-51.25,51.25,0.0,2,-17.052405598191143
2213,133.75,-51.25,51.25,0.0,2,-19.098357855141405
2214,136.25,-51.25,51.25,0.0,2,-20.558366835023307
2215,138.75,-51.25,51.25,0.0,2,-21.2830986642023
2216,141.25,-51.25,51.25,0.0,2,-21.042774825909124
2217,143.75,-51.25,51.25,0.0,2,-19.764336065494447
2218,146.25,-51.25,51.25,0.0,2,-17.711201830006228
2219,148.75,-51.25,51.25,0.0,2,-14.932212839049381
2220,151.25,-51.25,51.25,0.0,2,-11.495817985938897
2221,153.75,-51.25,51.25,0.0,2,-7.416295937220003
2222,156.25,-51.25,51.25,0.0,2,-3.218509548245747
2223,158.75,-51.25,51.25,0.0,2,0.9329349775345002
2224,161.25,-51.25,51.25,0.0,2,4.969499777267429
2225,163.75,-51.25,51.25,0.0,2,9.112720810885746
2226,166.25,-51.25,51.25,0.0,2,12.818574890301456
2227,168.75,-51.25,51.25,0.0,2,15.999597684979033
2228,171.25,-51.25,51.25,0.0,2,18.62160794193207
2229,173.75,-51.25,51.25,0.0,2,20.861997083864335
2230,176.25,-51.25,51.25,0.0,2,22.929961244724844
2231,178.75,-51.25,51.25,0.0,2,24.6883340682201
2232,181.25,-51.25,51.25,0.0,2,26.37290393596139
2233,183.75,-51.25,51.25,0.0,2,27.99242975222617
2234,186.25,-51.25,51.25,0.0,2,29.497559028362172
2235,188.75,-51.25,51.25,0.0,2,30.635506840522066
2236,191.25,-51.25,51.25,0.0,2,31.405377745600596
2237,193.75,-51.25,51.25,0.0,2,32.028824469568264
2238,196.25,-51.25,51.25,0.0,2,32.33260054791419
2239,198.75,-51.25,51.25,0.0,2,31.474889647097893
2240,201.25,-51.25,51.25,0.0,2,29.267244755179302
2241,203.75,-51.25,51.25,0.0,2,26.121696454740214
2242,206.25,-51.25,51.25,0.0,2,22.73537052302959
2243,208.75,-51.25,51.25,0.0,2,19.38026910307192
2244,211.25,-51.25,51.25,0.0,2,16.400849602956086
2245,213.75,-51.25,51.25,0.0,2,13.63233563115438
2246,216.25,-51.25,51.25,0.0,2,10.894554222895593
2247,218.75,-51.25,51.25,0.0,2,8.249400015678134
2248,221.25,-51.25,51.25,0.0,2,5.9134559453258175
2249,223.75,-51.25,51.25,0.0,2,4.213201510222819
2250,226.25,-51.25,51.25,0.0,2,2.901881341470113
2251,228.75,-51.25,51.25,0.0,2,1.6793328357172492
2252,231.25,-51.25,51.25,0.0,2,0.5497764195645571
2253,233.75,-51.25,51.25,0.0,2,-0.09282381848313322
2254,236.25,-51.25,51.25,0.0,2,-0.4534258750859898
2255,238.75,-51.25,51.25,0.0,2,-0.4335189268215878
2256,241.25,-51.25,51.25,0.0,2,0.22869070437825934
2257,243.75,-51.25,51.25,0.0,2,1.4068920671586582
2258,246.25,-51.25,51.25,0.0,2,2.6729376838515093
2259,248.75,-51.25,51.25,0.0,2,4.052088882049084
2260,251.25,-51.25,51.25,0.0,2,5.762959330820686
2261,253.75,-51.25,51.25,0.0,2,8.122868795090309
2262,256.25,-51.25,51.25,0.0,2,10.791372535886621
2263,258.75,-51.25,51.25,0.0,2,13.61278753901348
2264,261.25,-51.25,51.25,0.0,2,16.827934150169877
2265,263.75,-51.25,51.25,0.0,2,20.667132711070966
2266,266.25,-51.25,51.25,0.0,2,25.305298528844194
2267,268.75,-51.25,51.25,0.0,2,30.326264548424415
2268,271.25,-51.25,51.25,0.0,2,35.53633355098611
2269,273.75,-51.25,51.25,0.0,2,40.55246459246803
2270,276.25,-51.25,51.25,0.0,2,45.424777046507494
2271,278.75,-51.25,51.25,0.0,2,50.103499213649705
2272,281.25,-51.25,51.25,0.0,1,55.154273897884394
2273,283.75,-51.25,51.25,0.0,1,58.8845753198769
2274,286.25,-51.25,51.25,1.0,0,57.60404147580203
2275,288.75,-51.25,51.25,1.0,0,53.78794108637471
2276,291.25,-51.25,51.25,0.0,1,54.299444448595644
2277,293.75,-51.25,51.25,0.0,1,57.11173853033503
2278,296.25,-51.25,51.25,0.0,1,60.32165909202631
2279,298.75,-51.25,51.25,0.0,1,62.96355148683494
2280,301.25,-51.25,51.25,0.0,1,64.57467917196088
2281,303.75,-51.25,51.25,0.0,1,65.8618629025906
2282,306.25,-51.25,51.25,0.0,1,66.53804614966658
2283,308.75,-51.25,51.25,0.0,1,66.35270914801119
2284,311.25,-51.25,51.25,0.0,1,65.27063058605754
2285,313.75,-51.25,51.25,0.0,1,63.57602759133759
2286,316.25,-51.25,51.25,0.0,1,61.79290293914847
2287,318.75,-51.25,51.25,0.0,1,60.01022336444847
2288,321.25,-51.25,51.25,0.0,1,57.7652652344959
2289,323.75,-51.25,51.25,0.0,1,55.42580984916245
2290,326.25,-51.25,51.25,0.0,1,53.357006285790746
2291,328.75,-51.25,51.25,0.0,1,51.80610740260049
2292,331.25,-51.25,51.25,0.0,1,50.74758423002968
2293,333.75,-51.25,51.25,0.0,1,49.59797856149316
2294,336.25,-51.25,51.25,0.0,1,48.1332666891743
2295,338.75,-51.25,51.25,0.0,1,46.36714257938477
2296,341.25,-51.25,51.25,0.0,1,44.414532507944166
2297,343.75,-51.25,51.25,0.0,1,42.37274419963044
2298,346.25,-51.25,51.25,0.0,1,40.38487673471206
2299,348.75,-51.25,51.25,0.0,1,38.22879962860252
2300,351.25,-51.25,51.25,0.0,1,36.09510026021802
2301,353.75,-51.25,51.25,0.0,1,34.25142170247173
2302,356.25,-51.25,51.25,0.0,1,32.68802622216866
2303,358.75,-51.25,51.25,0.0,1,31.36460484367483
2304,1.25,-48.75,48.75,0.0,1,41.169039599555646
2305,3.75,-48.75,48.75,0.0,1,39.2928787360679
2306,6.25,-48.75,48.75,0.0,1,37.19261714032372
2307,8.75,-48.75,48.75,0.0,1,35.30456349869236
2308,11.25,-48.75,48.75,0.0,1,33.35405016100118
2309,13.75,-48.75,48.75,0.0,1,31.342845520786277
2310,16.25,-48.75,48.75,0.0,1,29.53355771019376
2311,18.75,-48.75,48.75,0.0,1,27.692022248749957
2312,21.25,-48.75,48.75,0.0,1,25.48604169211759
2313,23.75,-48.75,48.75,0.0,1,23.094061968034147
2314,26.25,-48.75,48.75,0.0,1,20.838018477783415
2315,28.75,-48.75,48.75,0.0,1,18.550401460217614
2316,31.25,-48.75,48.75,0.0,3,16.465542642869632
2317,33.75,-48.75,48.75,0.0,3,14.465689782315625
2318,36.25,-48.75,48.75,0.0,3,12.8873704933322
2319,38.75,-48.75,48.75,0.0,3,12.241486454684074
2320,41.25,-48.75,48.75,0.0,3,12.119890589370826
2321,43.75,-48.75,48.75,0.0,3,12.327671387727644
2322,46.25,-48.75,48.75,0.0,3,13.164589148809206
2323,48.75,-48.75,48.75,0.0,3,14.421248025921622
2324,51.25,-48.75,48.75,0.0,3,15.932417989698587
2325,53.75,-48.75,48.75,0.0,3,17.717660423258444
2326,56.25,-48.75,48.75,0.0,3,19.95326376829108
2327,58.75,-48.75,48.75,0.0,3,22.795122186683855
2328,61.25,-48.75,48.75,0.0,3,26.34026175534217
2329,63.75,-48.75,48.75,0.0,3,30.276864237790882
2330,66.25,-48.75,48.75,0.0,3,33.943281151293164
2331,68.75,-48.75,48.75,0.0,3,37.70527197877302
2332,71.25,-48.75,48.75,0.0,3,41.32910512501753
2333,73.75,-48.75,48.75,0.0,3,44.73497254034766
2334,76.25,-48.75,48.75,0.0,3,47.781789154725644
2335,78.75,-48.75,48.75,0.0,3,50.25994138256972
2336,81.25,-48.75,48.75,0.0,3,52.22922388586439
2337,83.75,-48.75,48.75,0.0,3,53.89402088151032
2338,86.25,-48.75,48.75,0.0,3,55.41210141825128
2339,88.75,-48.75,48.75,0.0,3,56.75050414593426
2340,91.25,-48.75,48.75,0.0,3,57.34987157600997
2341,93.75,-48.75,48.75,0.0,3,56.74054942812694
2342,96.25,-48.75,48.75,0.0,3,54.67952890237421
2343,98.75,-48.75,48.75,0.0,3,51.52738899284522
2344,101.25,-48.75,48.75,0.0,3,47.87008428840377
2345,103.75,-48.75,48.75,0.0,3,43.86689420168245
2346,106.25,-48.75,48.75,0.0,3,39.54651875936014
2347,108.75,-48.75,48.75,0.0,3,34.773407381344406
2348,111.25,-48.75,48.75,0.0,3,30.076066560778983
2349,113.75,-48.75,48.75,0.0,3,25.65225232035266
2350,116.25,-48.75,48.75,0.0,3,21.427175190351957
2351,118.75,-48.75,48.75,0.0,3,16.784004411295037
2352,121.25,-48.75,48.75,0.0,2,12.231437546445925
2353,123.75,-48.75,48.75,0.0,2,7.813256094816179
2354,126.25,-48.75,48.75,0.0,2,3.4806092582518104
2355,128.75,-48.75,48.75,0.0,2,-0.5826209645837365
2356,131.25,-48.75,48.75,0.0,2,-4.349131548182122
2357,133.75,-48.75,48.75,0.0,2,-7.532839055692698
2358,136.25,-48.75,48.75,0.0,2,-10.087207491734912
2359,138.75,-48.75,48.75,0.0,2,-11.957625209658836
2360,141.25,-48.75,48.75,0.0,2,-12.806861620044588
2361,143.75,-48.75,48.75,0.0,2,-12.135424151448522
2362,146.25,-48.75,48.75,0.0,2,-10.457101596808776
2363,148.75,-48.75,48.75,0.0,2,-7.72922435249717
2364,151.25,-48.75,48.75,0.0,2,-3.8278468276777637
2365,153.75,-48.75,48.75,0.0,2,0.7576090534594502
2366,156.25,-48.75,48.75,0.0,2,5.078814501244316
2367,158.75,-48.75,48.75,0.0,2,9.253511331790572
2368,161.25,-48.75,48.75,0.0,2,13.423406606855112
2369,163.75,-48.75,48.75,0.0,2,17.634766544623872
2370,166.25,-48.75,48.75,0.0,2,21.039044583202294
2371,168.75,-48.75,48.75,0.0,2,23.893885198924714
2372,171.25,-48.75,48.75,0.0,2,26.65439205787769
2373,173.75,-48.75,48.75,0.0,2,29.366775115547874
2374,176.25,-48.75,48.75,0.0,2,31.716897611681414
2375,178.75,-48.75,48.75,0.0,2,33.517151420236445
2376,181.25,-48.75,48.75,0.0,2,35.46859057329187
2377,183.75,-48.75,48.75,0.0,2,37.68628193658947
2378,186.25,-48.75,48.75,0.0,2,40.165070640762565
2379,188.75,-48.75,48.75,0.0,2,42.41100857306616
2380,191.25,-48.75,48.75,0.0,2,43.89518732520281
2381,193.75,-48.75,48.75,0.0,2,44.78327144556417
2382,196.25,-48.75,48.75,0.0,2,44.984520964923284
2383,198.75,-48.75,48.75,0.0,2,43.96142224382703
2384,201.25,-48.75,48.75,0.0,2,42.115024616634145
2385,203.75,-48.75,48.75,0.0,2,39.6091702806514
2386,206.25,-48.75,48.75,0.0,2,36.795804353251015
2387,208.75,-48.75,48.75,0.0,2,33.87188822046592
2388,211.25,-48.75,48.75,0.0,2,31.203830445718094
2389,213.75,-48.75,48.75,0.0,2,28.78436058025125
2390,216.25,-48.75,48.75,0.0,2,26.33447079164112
2391,218.75,-48.75,48.75,0.0,2,24.013265491857126
2392,221.25,-48.75,48.75,0.0,2,22.091399533766005
2393,223.75,-48.75,48.75,0.0,2,20.55591242860545
2394,226.25,-48.75,48.75,0.0,2,19.370204914806354
2395,228.75,-48.75,48.75,0.0,2,18.65129848546029
2396,231.25,-48.75,48.75,0.0,2,18.368546953060456
2397,233.75,-48.75,48.75,0.0,2,18.355912734348404
2398,236.25,-48.75,48.75,0.0,2,18.567428056260585
2399,238.75,-48.75,48.75,0.0,2,19.107136218548295
2400,241.25,-48.75,48.75,0.0,2,19.949854870654466
2401,243.75,-48.75,48.75,0.0,2,21.16785880086525
2402,246.25,-48.75,48.75,0.0,2,22.440136546551233
2403,248.75,-48.75,48.75,0.0,2,23.673313054265627
2404,251.25,-48.75,48.75,0.0,2,25.247019693838897
2405,253.75,-48.75,48.75,0.0,2,27.52301121125978
2406,256.25,-48.75,48.75,0.0,2,30.014785034063934
2407,258.75,-48.75,48.75,0.0,2,32.59785753423909
2408,261.25,-48.75,48.75,0.0,2,35.60836007746468
2409,263.75,-48.75,48.75,0.0,2,39.30219746984825
2410,266.25,-48.75,48.75,0.0,2,43.57836143183547
2411,268.75,-48.75,48.75,0.0,2,47.873247168412554
2412,271.25,-48.75,48.75,0.0,2,52.178868198875804
2413,273.75,-48.75,48.75,0.0,2,56.29765287096696
2414,276.25,-48.75,48.75,0.0,2,60.24827355523537
2415,278.75,-48.75,48.75,0.0,2,63.934448066770216
2416,281.25,-48.75,48.75,0.0,1,67.83910817939463
2417,283.75,-48.75,48.75,0.0,1,70.00106194318975
2418,286.25,-48.75,48.75,1.0,0,65.90146292568937
2419,288.75,-48.75,48.75,1.0,0,59.79176195271273
2420,291.25,-48.75,48.75,1.0,0,59.60669618468117
2421,293.75,-48.75,48.75,0.0,1,61.726661953305815
2422,296.25,-48.75,48.75,0.0,1,64.97067459932603
2423,298.75,-48.75,48.75,0.0,1,68.31278179057867
2424,301.25,-48.75,48.75,0.0,1,70.35478015765334
2425,303.75,-48.75,48.75,0.0,1,71.84258278708064
2426,306.25,-48.75,48.75,0.0,1,72.40164840336764
2427,308.75,-48.75,48.75,0.0,1,72.25076351385461
2428,311.25,-48.75,48.75,0.0,1,71.5571829696359
2429,313.75,-48.75,48.75,0.0,1,70.3088879330284
2430,316.25,-48.75,48.75,0.0,1,68.90242844671835
2431,318.75,-48.75,48.75,0.0,1,67.1538261473027
2432,321.25,-48.75,48.75,0.0,1,64.8157686910399
2433,323.75,-48.75,48.75,0.0,1,62.62103377719406
2434,326.25,-48.75,48.75,0.0,1,60.73744175957819
2435,328.75,-48.75,48.75,0.0,1,59.23359668924852
2436,331.25,-48.75,48.75,0.0,1,58.12140449857879
2437,333.75,-48.75,48.75,0.0,1,57.136641277060605
2438,336.25,-48.75,48.75,0.0,1,56.07815287822863
2439,338.75,-48.75,48.75,0.0,1,54.831570778067594
2440,341.25,-48.75,48.75,0.0,1,53.57905652720808
2441,343.75,-48.75,48.75,0.0,1,52.25509269738423
2442,346.25,-48.75,48.75,0.0,1,50.686332770251006
2443,348.75,-48.75,48.75,0.0,1,48.98353392808901
2444,351.25,-48.75,48.75,0.0,1,47.45871866759524
2445,353.75,-48.75,48.75,0.0,1,46.112261450849985
2446,356.25,-48.75,48.75,0.0,1,44.529944333011294
2447,358.75,-48.75,48.75,0.0,1,42.85504496770792
2448,1.25,-46.25,46.25,0.0,1,47.80748087504494
2449,3.75,-46.25,46.25,0.0,1,45.95748509933555
2450,6.25,-46.25,46.25,0.0,1,43.66493659323462
2451,8.75,-46.25,46.25,0.0,1,41.575256335854625
2452,11.25,-46.25,46.25,0.0,1,39.17978856561866
2453,13.75,-46.25,46.25,0.0,1,36.5890281667397
2454,16.25,-46.25,46.25,0.0,1,34.18389657046386
2455,18.75,-46.25,46.25,0.0,1,31.75886261167766
2456,21.25,-46.25,46.25,0.0,1,29.252307290845
2457,23.75,-46.25,46.25,0.0,1,26.7048539038329
2458,26.25,-46.25,46.25,0.0,1,24.118834941037957
2459,28.75,-46.25,46.25,0.0,1,21.326218850655568
2460,31.25,-46.25,46.25,0.0,3,19.180547100994524
2461,33.75,-46.25,46.25,0.0,3,17.571509112157315
2462,36.25,-46.25,46.25,0.0,3,16.216751828148375
2463,38.75,-46.25,46.25,0.0,3,15.248056305723875
2464,41.25,-46.25,46.25,0.0,3,14.757603268295274
2465,43.75,-46.25,46.25,0.0,3,15.018257215187317
2466,46.25,-46.25,46.25,0.0,3,15.830310545899142
2467,48.75,-46.25,46.25,0.0,3,16.89106329888962
2468,51.25,-46.25,46.25,0.0,3,18.47999551093379
2469,53.75,-46.25,46.25,0.0,3,20.42148961402227
2470,56.25,-46.25,46.25,0.0,3,22.68219474604715
2471,58.75,-46.25,46.25,0.0,3,25.587856948656633
2472,61.25,-46.25,46.25,0.0,3,29.26221817333563
2473,63.75,-46.25,46.25,0.0,3,33.25179967206127
2474,66.25,-46.25,46.25,0.0,3,36.71132231221028
2475,68.75,-46.25,46.25,0.0,3,40.36987109157299
2476,71.25,-46.25,46.25,0.0,3,44.29101653204489
2477,73.75,-46.25,46.25,0.0,3,48.09568103514579
2478,76.25,-46.25,46.25,0.0,3,51.40221772204132
2479,78.75,-46.25,46.25,0.0,3,54.011120903301446
2480,81.25,-46.25,46.25,0.0,3,56.09482361414841
2481,83.75,-46.25,46.25,0.0,3,57.95818309583549
2482,86.25,-46.25,46.25,0.0,3,59.83977261684158
2483,88.75,-46.25,46.25,0.0,3,62.02282218022008
2484,91.25,-46.25,46.25,0.0,3,63.74359131409823
2485,93.75,-46.25,46.25,0.0,3,64.19500194803162
2486,96.25,-46.25,46.25,0.0,3,63.283801034116614
2487,98.75,-46.25,46.25,0.0,3,61.50711616502196
2488,101.25,-46.25,46.25,0.0,3,59.27051094759033
2489,103.75,-46.25,46.25,0.0,3,56.347891864714335
