grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
3252,211.25,-33.75,33.75,0.0,2,0.4826312910407857
3253,213.75,-33.75,33.75,0.0,2,0.4549645614399232
3254,216.25,-33.75,33.75,0.0,2,0.43308351937876816
3255,218.75,-33.75,33.75,0.0,2,0.41112936349593426
3256,221.25,-33.75,33.75,0.0,2,0.38962857818703195
3257,223.75,-33.75,33.75,0.0,2,0.3712560691890189
3258,226.25,-33.75,33.75,0.0,2,0.35529186430723525
3259,228.75,-33.75,33.75,0.0,2,0.33910482000992964
3260,231.25,-33.75,33.75,0.0,2,0.32069264759190635
3261,233.75,-33.75,33.75,0.0,2,0.3020220044626549
3262,236.25,-33.75,33.75,0.0,2,0.2853530699464079
3263,238.75,-33.75,33.75,0.0,2,0.27222986613194594
3264,241.25,-33.75,33.75,0.0,2,0.26381137991696096
3265,243.75,-33.75,33.75,0.0,2,0.25897782990291895
3266,246.25,-33.75,33.75,0.0,2,0.25558872927566634
3267,248.75,-33.75,33.75,0.0,2,0.2512842690073304
3268,251.25,-33.75,33.75,0.0,2,0.24735193221734098
3269,253.75,-33.75,33.75,0.0,2,0.24359988530976254
3270,256.25,-33.75,33.75,0.0,2,0.24237772105357172
3271,258.75,-33.75,33.75,0.0,2,0.24152177611146228
3272,261.25,-33.75,33.75,0.0,2,0.24316482102372255
3273,263.75,-33.75,33.75,0.0,2,0.24458849244361017
3274,266.25,-33.75,33.75,0.0,2,0.2427516194823277
3275,268.75,-33.75,33.75,0.0,2,0.23945985581085225
3276,271.25,-33.75,33.75,0.0,2,0.23574580265731698
3277,273.75,-33.75,33.75,0.0,2,0.23028953080703904
3278,276.25,-33.75,33.75,0.0,2,0.2251394093896428
3279,278.75,-33.75,33.75,0.0,2,0.22903011021782954
3280,281.25,-33.75,33.75,0.0,1,0.2551466319428809
3281,283.75,-33.75,33.75,0.0,1,0.3303521792843956
3282,286.25,-33.75,33.75,0.0,1,0.4688371266277694
3283,288.75,-33.75,33.75,0.0,0,0.5531634975094365
3284,291.25,-33.75,33.75,1.0,0,0.640311611553364
3285,293.75,-33.75,33.75,1.0,0,0.5298767384590802
3286,296.25,-33.75,33.75,1.0,0,0.5742226522192925
3287,298.75,-33.75,33.75,1.0,0,0.68953897163672
3288,301.25,-33.75,33.75,1.0,0,0.5793468025013354
3289,303.75,-33.75,33.75,1.0,0,0.5373323262100541
3290,306.25,-33.75,33.75,0.0,1,0.471963921366032
3291,308.75,-33.75,33.75,0.0,1,0.40766221074026543
3292,311.25,-33.75,33.75,0.0,1,0.3845693583428921
3293,313.75,-33.75,33.75,0.0,1,0.3562954784311773
3294,316.25,-33.75,33.75,0.0,1,0.3408776598491263
3295,318.75,-33.75,33.75,0.0,1,0.3277697735581224
3296,321.25,-33.75,33.75,0.0,1,0.3140029066871567
3297,323.75,-33.75,33.75,0.0,1,0.30501170462396415
3298,326.25,-33.75,33.75,0.0,1,0.30390288383745656
3299,328.75,-33.75,33.75,0.0,1,0.31135214681033
3300,331.25,-33.75,33.75,0.0,1,0.32479524318351144
3301,333.75,-33.75,33.75,0.0,1,0.34238212804756174
3302,336.25,-33.75,33.75,0.0,1,0.3605718750945485
3303,338.75,-33.75,33.75,0.0,1,0.37633473003401235
3304,341.25,-33.75,33.75,0.0,1,0.3894266815770142
3305,343.75,-33.75,33.75,0.0,1,0.4023649608304699
3306,346.25,-33.75,33.75,0.0,1,0.41636705543015523
3307,348.75,-33.75,33.75,0.0,1,0.4317019418415259
3308,351.25,-33.75,33.75,0.0,1,0.44285944182509135
3309,353.75,-33.75,33.75,0.0,1,0.44913533216498075
3310,356.25,-33.75,33.75,0.0,1,0.45230783448611644
3311,358.75,-33.75,33.75,0.0,1,0.45163577308272235
3312,1.25,-31.25,31.25,0.0,1,0.4490188360863924
3313,3.75,-31.25,31.25,0.0,1,0.4469162454799733
3314,6.25,-31.25,31.25,0.0,1,0.439375363623931
3315,8.75,-31.25,31.25,0.0,1,0.4317738644322286
3316,11.25,-31.25,31.25,0.0,1,0.43327474230608454
3317,13.75,-31.25,31.25,0.0,1,0.4480296187810193
3318,16.25,-31.25,31.25,0.0,1,0.5086766690006116
3319,18.75,-31.25,31.25,1.0,0,0.7389324075707298
3320,21.25,-31.25,31.25,1.0,0,0.9195110481664337
3321,23.75,-31.25,31.25,1.0,0,0.9577349245270617
3322,26.25,-31.25,31.25,1.0,0,1.172774897768847
3323,28.75,-31.25,31.25,1.0,0,0.8558714600089812
3324,31.25,-31.25,31.25,0.0,3,0.6073159623950608
3325,33.75,-31.25,31.25,0.0,3,0.6078167227520234
3326,36.25,-31.25,31.25,0.0,3,0.6104620391932167
3327,38.75,-31.25,31.25,0.0,3,0.567943932432094
3328,41.25,-31.25,31.25,0.0,3,0.5318878425234159
3329,43.75,-31.25,31.25,0.0,3,0.5084654448361207
3330,46.25,-31.25,31.25,0.0,3,0.4881703340116057
3331,48.75,-31.25,31.25,0.0,3,0.4725391918499346
3332,51.25,-31.25,31.25,0.0,3,0.46306510825232017
3333,53.75,-31.25,31.25,0.0,3,0.45938841134252534
3334,56.25,-31.25,31.25,0.0,3,0.45536757320135773
3335,58.75,-31.25,31.25,0.0,3,0.4496286828048788
3336,61.25,-31.25,31.25,0.0,3,0.44456187002697906
3337,63.75,-31.25,31.25,0.0,3,0.44082537101389524
3338,66.25,-31.25,31.25,0.0,3,0.4347745460287014
3339,68.75,-31.25,31.25,0.0,3,0.4258416589881125
3340,71.25,-31.25,31.25,0.0,3,0.41679372514556284
3341,73.75,-31.25,31.25,0.0,3,0.4117932991351739
3342,76.25,-31.25,31.25,0.0,3,0.40854729909439313
3343,78.75,-31.25,31.25,0.0,3,0.40297898210347993
3344,81.25,-31.25,31.25,0.0,3,0.4004786489689647
3345,83.75,-31.25,31.25,0.0,3,0.40383306087640747
3346,86.25,-31.25,31.25,0.0,3,0.4072555919285642
3347,88.75,-31.25,31.25,0.0,3,0.4124336442336783
3348,91.25,-31.25,31.25,0.0,3,0.424882291482612
3349,93.75,-31.25,31.25,0.0,3,0.44621186970442334
3350,96.25,-31.25,31.25,0.0,3,0.4773289455222786
3351,98.75,-31.25,31.25,0.0,3,0.5123837523425635
3352,101.25,-31.25,31.25,0.0,3,0.5373404420194003
3353,103.75,-31.25,31.25,0.0,3,0.5371913758874612
3354,106.25,-31.25,31.25,0.0,3,0.5189393077560774
3355,108.75,-31.25,31.25,0.0,3,0.5083406448548389
3356,111.25,-31.25,31.25,0.0,3,0.5230904771877872
3357,113.75,-31.25,31.25,0.0,3,0.5690768249618058
3358,116.25,-31.25,31.25,1.0,0,0.7400017738268477
3359,118.75,-31.25,31.25,1.0,0,0.8181236241521631
3360,121.25,-31.25,31.25,1.0,0,0.8042635809754702
3361,123.75,-31.25,31.25,1.0,0,0.7403233834342333
3362,126.25,-31.25,31.25,1.0,0,0.6877313404129536
3363,128.75,-31.25,31.25,0.0,2,0.6097094874471772
3364,131.25,-31.25,31.25,0.0,2,0.5800575848831739
3365,133.75,-31.25,31.25,1.0,0,0.6182870535715561
3366,136.25,-31.25,31.25,1.0,0,0.7145875179969027
3367,138.75,-31.25,31.25,1.0,0,0.7494510767812003
3368,141.25,-31.25,31.25,1.0,0,0.7504228719220496
3369,143.75,-31.25,31.25,1.0,0,0.8137280962494482
3370,146.25,-31.25,31.25,1.0,0,0.6427475512046851
3371,148.75,-31.25,31.25,1.0,0,0.5065232412944862
3372,151.25,-31.25,31.25,1.0,0,0.5476060279064571
3373,153.75,-31.25,31.25,0.0,2,0.6648307552297366
3374,156.25,-31.25,31.25,0.0,2,0.5872787515264272
3375,158.75,-31.25,31.25,0.0,2,0.5701718697009239
3376,161.25,-31.25,31.25,0.0,2,0.5677257901645606
3377,163.75,-31.25,31.25,0.0,2,0.5702806058979527
3378,166.25,-31.25,31.25,0.0,2,0.5814214252354659
3379,168.75,-31.25,31.25,0.0,2,0.5891648031928023
3380,171.25,-31.25,31.25,0.0,2,0.5783259480324012
3381,173.75,-31.25,31.25,0.0,2,0.5622099455072683
3382,176.25,-31.25,31.25,0.0,2,0.5529485100271512
3383,178.75,-31.25,31.25,0.0,2,0.5520253545140799
3384,181.25,-31.25,31.25,0.0,2,0.554884389180287
3385,183.75,-31.25,31.25,0.0,2,0.5619764262561461
3386,186.25,-31.25,31.25,0.0,2,0.5705062155559101
3387,188.75,-31.25,31.25,0.0,2,0.5772855043690623
3388,191.25,-31.25,31.25,0.0,2,0.5853591563856766
3389,193.75,-31.25,31.25,0.0,2,0.5909509371380517
3390,196.25,-31.25,31.25,0.0,2,0.5889627073524298
3391,198.75,-31.25,31.25,0.0,2,0.580974061154683
3392,201.25,-31.25,31.25,0.0,2,0.5650947817279164
3393,203.75,-31.25,31.25,0.0,2,0.5400343483949717
3394,206.25,-31.25,31.25,0.0,2,0.5120671380972928
3395,208.75,-31.25,31.25,0.0,2,0.48385402234447666
3396,211.25,-31.25,31.25,0.0,2,0.45711260217468563
3397,213.75,-31.25,31.25,0.0,2,0.4322785286698517
3398,216.25,-31.25,31.25,0.0,2,0.4121642533207139
3399,218.75,-31.25,31.25,0.0,2,0.39377693196844255
3400,221.25,-31.25,31.25,0.0,2,0.37598223481694876
3401,223.75,-31.25,31.25,0.0,2,0.35878495324226195
3402,226.25,-31.25,31.25,0.0,2,0.3410067595789727
3403,228.75,-31.25,31.25,0.0,2,0.32466787674438247
3404,231.25,-31.25,31.25,0.0,2,0.3079126605288903
3405,233.75,-31.25,31.25,0.0,2,0.29022747439648827
3406,236.25,-31.25,31.25,0.0,2,0.2746384930201732
3407,238.75,-31.25,31.25,0.0,2,0.2630184318438103
3408,241.25,-31.25,31.25,0.0,2,0.25621159540949934
3409,243.75,-31.25,31.25,0.0,2,0.2539671221818059
3410,246.25,-31.25,31.25,0.0,2,0.2531646562307431
3411,248.75,-31.25,31.25,0.0,2,0.2511815335132816
3412,251.25,-31.25,31.25,0.0,2,0.25111001623478135
3413,253.75,-31.25,31.25,0.0,2,0.25078502249213175
3414,256.25,-31.25,31.25,0.0,2,0.24983314242099722
3415,258.75,-31.25,31.25,0.0,2,0.24817907145832502
3416,261.25,-31.25,31.25,0.0,2,0.24776270094508968
3417,263.75,-31.25,31.25,0.0,2,0.24513845888473876
3418,266.25,-31.25,31.25,0.0,2,0.2402462566342388
3419,268.75,-31.25,31.25,0.0,2,0.2343547968891134
3420,271.25,-31.25,31.25,0.0,2,0.2275887782018165
3421,273.75,-31.25,31.25,0.0,2,0.22368723063054244
3422,276.25,-31.25,31.25,0.0,2,0.223519682423178
3423,278.75,-31.25,31.25,0.0,2,0.2339454092724485
3424,281.25,-31.25,31.25,0.0,1,0.2708434174190629
3425,283.75,-31.25,31.25,0.0,1,0.3619623377148431
3426,286.25,-31.25,31.25,0.0,1,0.5396794135933818
3427,288.75,-31.25,31.25,0.0,0,0.7910429446471973
3428,291.25,-31.25,31.25,1.0,0,0.8267586984766477
3429,293.75,-31.25,31.25,1.0,0,0.699236382542571
3430,296.25,-31.25,31.25,1.0,0,0.6228079828679451
3431,298.75,-31.25,31.25,1.0,0,0.6108381883473958
3432,301.25,-31.25,31.25,1.0,0,0.4849382105872249
3433,303.75,-31.25,31.25,1.0,0,0.44651974746321227
3434,306.25,-31.25,31.25,1.0,0,0.45312754023136925
3435,308.75,-31.25,31.25,0.0,1,0.48742203585395677
3436,311.25,-31.25,31.25,0.0,1,0.42802609737705555
3437,313.75,-31.25,31.25,0.0,1,0.39649138998360467
3438,316.25,-31.25,31.25,0.0,1,0.37458992300841254
3439,318.75,-31.25,31.25,0.0,1,0.3641547524384502
3440,321.25,-31.25,31.25,0.0,1,0.3547532414491406
3441,323.75,-31.25,31.25,0.0,1,0.3479819070459037
3442,326.25,-31.25,31.25,0.0,1,0.346932364640746
3443,328.75,-31.25,31.25,0.0,1,0.3530414461556902
3444,331.25,-31.25,31.25,0.0,1,0.3639226813354696
3445,333.75,-31.25,31.25,0.0,1,0.37807015493509694
3446,336.25,-31.25,31.25,0.0,1,0.39118776056445986
3447,338.75,-31.25,31.25,0.0,1,0.4031657998634383
3448,341.25,-31.25,31.25,0.0,1,0.41435715013343594
3449,343.75,-31.25,31.25,0.0,1,0.4237259742717602
3450,346.25,-31.25,31.25,0.0,1,0.43216030232326397
3451,348.75,-31.25,31.25,0.0,1,0.4407132941280576
3452,351.25,-31.25,31.25,0.0,1,0.44462642023448085
3453,353.75,-31.25,31.25,0.0,1,0.44786489769682053
3454,356.25,-31.25,31.25,0.0,1,0.4502886167350398
3455,358.75,-31.25,31.25,0.0,1,0.45009570913566854
3456,1.25,-28.75,28.75,0.0,1,0.4433549194607023
3457,3.75,-28.75,28.75,0.0,1,0.43571759242977776
3458,6.25,-28.75,28.75,0.0,1,0.4272573450589441
3459,8.75,-28.75,28.75,0.0,1,0.42500672805320305
3460,11.25,-28.75,28.75,0.0,1,0.44182573710525624
3461,13.75,-28.75,28.75,0.0,1,0.4922270963829552
3462,16.25,-28.75,28.75,0.0,1,0.5890118557094977
3463,18.75,-28.75,28.75,1.0,0,0.9807116635481671
3464,21.25,-28.75,28.75,1.0,0,1.0120696733183234
3465,23.75,-28.75,28.75,1.0,0,1.1997223447834906
3466,26.25,-28.75,28.75,1.0,0,1.2269973693019876
3467,28.75,-28.75,28.75,1.0,0,1.3125507892781574
3468,31.25,-28.75,28.75,0.0,3,0.8200783706758688
3469,33.75,-28.75,28.75,0.0,3,0.6664620021041603
3470,36.25,-28.75,28.75,0.0,3,0.6187271980034661
3471,38.75,-28.75,28.75,0.0,3,0.5698172742358056
3472,41.25,-28.75,28.75,0.0,3,0.5508642894542792
3473,43.75,-28.75,28.75,0.0,3,0.533147419595108
3474,46.25,-28.75,28.75,0.0,3,0.5148800526945071
3475,48.75,-28.75,28.75,0.0,3,0.500112659595569
3476,51.25,-28.75,28.75,0.0,3,0.4906863802285131
3477,53.75,-28.75,28.75,0.0,3,0.48667459856492973
3478,56.25,-28.75,28.75,0.0,3,0.47967915191537114
3479,58.75,-28.75,28.75,0.0,3,0.4722834460941743
3480,61.25,-28.75,28.75,0.0,3,0.46777911643514536
3481,63.75,-28.75,28.75,0.0,3,0.46326621891669617
3482,66.25,-28.75,28.75,0.0,3,0.4583515735606762
3483,68.75,-28.75,28.75,0.0,3,0.4510590512398834
3484,71.25,-28.75,28.75,0.0,3,0.44475994525623874
3485,73.75,-28.75,28.75,0.0,3,0.43805905005745566
3486,76.25,-28.75,28.75,0.0,3,0.42897759479961695
3487,78.75,-28.75,28.75,0.0,3,0.42037025749276563
3488,81.25,-28.75,28.75,0.0,3,0.4183396248495062
3489,83.75,-28.75,28.75,0.0,3,0.4207196742178585
3490,86.25,-28.75,28.75,0.0,3,0.4234063989232531
3491,88.75,-28.75,28.75,0.0,3,0.4267028711215441
3492,91.25,-28.75,28.75,0.0,3,0.43844810176218035
3493,93.75,-28.75,28.75,0.0,3,0.4582740579167734
3494,96.25,-28.75,28.75,0.0,3,0.48148727769526073
3495,98.75,-28.75,28.75,0.0,3,0.4996660364287287
3496,101.25,-28.75,28.75,0.0,3,0.5065262362386764
3497,103.75,-28.75,28.75,0.0,3,0.506286714094788
3498,106.25,-28.75,28.75,0.0,3,0.5076042264691821
3499,108.75,-28.75,28.75,0.0,3,0.5193434130141112
3500,111.25,-28.75,28.75,0.0,3,0.5419270445484285
3501,113.75,-28.75,28.75,0.0,3,0.5856983837338418
3502,116.25,-28.75,28.75,1.0,0,0.8599940847676164
3503,118.75,-28.75,28.75,1.0,0,0.9466236542899519
3504,121.25,-28.75,28.75,1.0,0,0.9657537815306323
3505,123.75,-28.75,28.75,1.0,0,0.9492071683308254
3506,126.25,-28.75,28.75,1.0,0,0.9037872065622056
3507,128.75,-28.75,28.75,1.0,0,0.8889546189208642
3508,131.25,-28.75,28.75,1.0,0,0.7480737984148589
3509,133.75,-28.75,28.75,1.0,0,0.8510800738836013
3510,136.25,-28.75,28.75,1.0,0,0.8378097478774145
3511,138.75,-28.75,28.75,1.0,0,0.7342666897109896
3512,141.25,-28.75,28.75,1.0,0,0.9150026013306832
3513,143.75,-28.75,28.75,1.0,0,0.9277721979459174
3514,146.25,-28.75,28.75,1.0,0,0.8906134158749123
3515,148.75,-28.75,28.75,1.0,0,0.7251932881289662
3516,151.25,-28.75,28.75,1.0,0,0.715785148505029
3517,153.75,-28.75,28.75,0.0,2,0.6472468444733038
3518,156.25,-28.75,28.75,0.0,2,0.5915377167824819
3519,158.75,-28.75,28.75,0.0,2,0.5798820614427568
3520,161.25,-28.75,28.75,0.0,2,0.5752831650972532
3521,163.75,-28.75,28.75,0.0,2,0.577294848729825
3522,166.25,-28.75,28.75,0.0,2,0.5793572264945203
3523,168.75,-28.75,28.75,0.0,2,0.5758481089864929
3524,171.25,-28.75,28.75,0.0,2,0.5664858139213497
3525,173.75,-28.75,28.75,0.0,2,0.5587992638656374
3526,176.25,-28.75,28.75,0.0,2,0.5580945014246617
3527,178.75,-28.75,28.75,0.0,2,0.5617143317286725
3528,181.25,-28.75,28.75,0.0,2,0.5651637170856985
3529,183.75,-28.75,28.75,0.0,2,0.5701360841259446
3530,186.25,-28.75,28.75,0.0,2,0.5734739192208889
3531,188.75,-28.75,28.75,0.0,2,0.5739205879702421
3532,191.25,-28.75,28.75,0.0,2,0.5731190864123521
3533,193.75,-28.75,28.75,0.0,2,0.5670139031625375
3534,196.25,-28.75,28.75,0.0,2,0.5559906776320053
3535,198.75,-28.75,28.75,0.0,2,0.5407277229063445
3536,201.25,-28.75,28.75,0.0,2,0.5203113768194032
3537,203.75,-28.75,28.75,0.0,2,0.49530622212011594
3538,206.25,-28.75,28.75,0.0,2,0.4708156710906271
3539,208.75,-28.75,28.75,0.0,2,0.4492412279523374
3540,211.25,-28.75,28.75,0.0,2,0.43063720052415677
3541,213.75,-28.75,28.75,0.0,2,0.41321941672238666
3542,216.25,-28.75,28.75,0.0,2,0.3993954245954589
3543,218.75,-28.75,28.75,0.0,2,0.3859667265051764
3544,221.25,-28.75,28.75,0.0,2,0.3707778536484977
3545,223.75,-28.75,28.75,0.0,2,0.3538915430351046
3546,226.25,-28.75,28.75,0.0,2,0.3386276177230656
3547,228.75,-28.75,28.75,0.0,2,0.32367845104645926
3548,231.25,-28.75,28.75,0.0,2,0.3078147003837673
3549,233.75,-28.75,28.75,0.0,2,0.29315968439993834
3550,236.25,-28.75,28.75,0.0,2,0.2804224435075661
3551,238.75,-28.75,28.75,0.0,2,0.2732663211711805
3552,241.25,-28.75,28.75,0.0,2,0.27052218203695466
3553,243.75,-28.75,28.75,0.0,2,0.27032687490064605
3554,246.25,-28.75,28.75,0.0,2,0.2732536443568253
3555,248.75,-28.75,28.75,0.0,2,0.27579938759897316
3556,251.25,-28.75,28.75,0.0,2,0.27817000704364203
3557,253.75,-28.75,28.75,0.0,2,0.27869865944982325
3558,256.25,-28.75,28.75,0.0,2,0.27563929204461796
3559,258.75,-28.75,28.75,0.0,2,0.2703085853249982
3560,261.25,-28.75,28.75,0.0,2,0.26460709291257467
3561,263.75,-28.75,28.75,0.0,2,0.2572788244732797
3562,266.25,-28.75,28.75,0.0,2,0.24815146805803948
3563,268.75,-28.75,28.75,0.0,2,0.2395172704814937
3564,271.25,-28.75,28.75,0.0,2,0.23429595231408004
3565,273.75,-28.75,28.75,0.0,2,0.23389247592809248
3566,276.25,-28.75,28.75,0.0,2,0.24010244607297884
3567,278.75,-28.75,28.75,0.0,2,0.25731371314890544
3568,281.25,-28.75,28.75,0.0,1,0.30682782036086775
3569,283.75,-28.75,28.75,0.0,1,0.4210200471717489
3570,286.25,-28.75,28.75,0.0,1,0.6366162545639361
3571,288.75,-28.75,28.75,0.0,1,1.1096640095346073
3572,291.25,-28.75,28.75,1.0,0,0.789176819630867
3573,293.75,-28.75,28.75,1.0,0,0.6230428732216117
3574,296.25,-28.75,28.75,1.0,0,0.6646316912778201
3575,298.75,-28.75,28.75,1.0,0,0.6228471793123995
3576,301.25,-28.75,28.75,1.0,0,0.535685233132972
3577,303.75,-28.75,28.75,1.0,0,0.5434777768582009
3578,306.25,-28.75,28.75,1.0,0,0.8393788627011822
3579,308.75,-28.75,28.75,1.0,0,0.8328476459565678
3580,311.25,-28.75,28.75,0.0,1,0.5254484898241304
3581,313.75,-28.75,28.75,0.0,1,0.4728108141160796
3582,316.25,-28.75,28.75,0.0,1,0.44977087919718306
3583,318.75,-28.75,28.75,0.0,1,0.43948242455289865
3584,321.25,-28.75,28.75,0.0,1,0.43235320895536905
3585,323.75,-28.75,28.75,0.0,1,0.42473704881374047
3586,326.25,-28.75,28.75,0.0,1,0.41827267057772416
3587,328.75,-28.75,28.75,0.0,1,0.419300549576066
3588,331.25,-28.75,28.75,0.0,1,0.4258901341265703
3589,333.75,-28.75,28.75,0.0,1,0.433701799936302
3590,336.25,-28.75,28.75,0.0,1,0.4418308801638428
3591,338.75,-28.75,28.75,0.0,1,0.4497370960821461
3592,341.25,-28.75,28.75,0.0,1,0.45435455294584387
3593,343.75,-28.75,28.75,0.0,1,0.4568605221098236
3594,346.25,-28.75,28.75,0.0,1,0.45828877484734637
3595,348.75,-28.75,28.75,0.0,1,0.4601688051085218
3596,351.25,-28.75,28.75,0.0,1,0.4589974196472587
3597,353.75,-28.75,28.75,0.0,1,0.4557382957664849
3598,356.25,-28.75,28.75,0.0,1,0.45243402197319715
3599,358.75,-28.75,28.75,0.0,1,0.4488691592455488
3600,1.25,-26.25,26.25,0.0,1,0.4350428134194541
3601,3.75,-26.25,26.25,0.0,1,0.42908235111826765
3602,6.25,-26.25,26.25,0.0,1,0.43075992652139555
3603,8.75,-26.25,26.25,0.0,1,0.4531690113142613
3604,11.25,-26.25,26.25,0.0,1,0.5232938349906242
3605,13.75,-26.25,26.25,0.0,1,0.6694120632286773
3606,16.25,-26.25,26.25,1.0,0,1.0664470715131018
3607,18.75,-26.25,26.25,1.0,0,1.241059051258008
3608,21.25,-26.25,26.25,1.0,0,1.119723646724022
3609,23.75,-26.25,26.25,1.0,0,1.2297494034397405
3610,26.25,-26.25,26.25,1.0,0,1.1177354144933591
3611,28.75,-26.25,26.25,1.0,0,1.213121185604432
3612,31.25,-26.25,26.25,1.0,0,0.927505990285444
3613,33.75,-26.25,26.25,0.0,3,0.7702861359838407
3614,36.25,-26.25,26.25,0.0,3,0.6662301856479397
3615,38.75,-26.25,26.25,0.0,3,0.6252060680921437
3616,41.25,-26.25,26.25,0.0,3,0.6128466071142413
3617,43.75,-26.25,26.25,0.0,3,0.6141267713323315
3618,46.25,-26.25,26.25,0.0,3,0.5829588329433849
3619,48.75,-26.25,26.25,0.0,3,0.5271995083231193
3620,51.25,-26.25,26.25,0.0,3,0.5156910745350415
3621,53.75,-26.25,26.25,0.0,3,0.5094004806316895
3622,56.25,-26.25,26.25,0.0,3,0.5005859896663725
3623,58.75,-26.25,26.25,0.0,3,0.4937867410070656
3624,61.25,-26.25,26.25,0.0,3,0.4883919068029761
3625,63.75,-26.25,26.25,0.0,3,0.4841402851807571
3626,66.25,-26.25,26.25,0.0,3,0.48013168797874217
3627,68.75,-26.25,26.25,0.0,3,0.47540120519141416
3628,71.25,-26.25,26.25,0.0,3,0.46900296698895
3629,73.75,-26.25,26.25,0.0,3,0.46101270154408686
3630,76.25,-26.25,26.25,0.0,3,0.4546042133089191
3631,78.75,-26.25,26.25,0.0,3,0.4516068455326895
3632,81.25,-26.25,26.25,0.0,3,0.45070775383659656
3633,83.75,-26.25,26.25,0.0,3,0.4507745830755474
3634,86.25,-26.25,26.25,0.0,3,0.45116773562090084
3635,88.75,-26.25,26.25,0.0,3,0.4530076180488287
3636,91.25,-26.25,26.25,0.0,3,0.46181256659180353
3637,93.75,-26.25,26.25,0.0,3,0.4730704063075186
3638,96.25,-26.25,26.25,0.0,3,0.48387742937298006
3639,98.75,-26.25,26.25,0.0,3,0.49160916029377266
3640,101.25,-26.25,26.25,0.0,3,0.49856192154936346
3641,103.75,-26.25,26.25,0.0,3,0.5067787456228019
3642,106.25,-26.25,26.25,0.0,3,0.5167687166161954
3643,108.75,-26.25,26.25,0.0,3,0.5307765090161706
3644,111.25,-26.25,26.25,0.0,3,0.5479744290415508
3645,113.75,-26.25,26.25,0.0,3,0.6220691954142966
3646,116.25,-26.25,26.25,1.0,0,0.9519271341049551
3647,118.75,-26.25,26.25,1.0,0,1.0643252271125039
3648,121.25,-26.25,26.25,1.0,0,1.0980229021893895
3649,123.75,-26.25,26.25,1.0,0,1.090759953405949
3650,126.25,-26.25,26.25,1.0,0,1.080614014056889
3651,128.75,-26.25,26.25,1.0,0,1.0519582417559776
3652,131.25,-26.25,26.25,1.0,0,1.0110081747538502
3653,133.75,-26.25,26.25,1.0,0,0.9739570873470721
3654,136.25,-26.25,26.25,1.0,0,0.9752843819994291
3655,138.75,-26.25,26.25,1.0,0,1.0020163990469229
3656,141.25,-26.25,26.25,1.0,0,1.0126601868863456
3657,143.75,-26.25,26.25,1.0,0,0.9937679032032153
3658,146.25,-26.25,26.25,1.0,0,0.937836880432662
3659,148.75,-26.25,26.25,1.0,0,0.8658462483590639
3660,151.25,-26.25,26.25,1.0,0,0.721758627991462
3661,153.75,-26.25,26.25,0.0,2,0.6302472117641591
3662,156.25,-26.25,26.25,0.0,2,0.58779120259477
3663,158.75,-26.25,26.25,0.0,2,0.580891917549333
3664,161.25,-26.25,26.25,0.0,2,0.5760933888878508
3665,163.75,-26.25,26.25,0.0,2,0.5739283809135566
3666,166.25,-26.25,26.25,0.0,2,0.5724739298535858
3667,168.75,-26.25,26.25,0.0,2,0.5684881510974206
3668,171.25,-26.25,26.25,0.0,2,0.5629714663140358
3669,173.75,-26.25,26.25,0.0,2,0.5585639208036232
3670,176.25,-26.25,26.25,0.0,2,0.5567739440902543
3671,178.75,-26.25,26.25,0.0,2,0.556449745025526
3672,181.25,-26.25,26.25,0.0,2,0.5560874246482801
3673,183.75,-26.25,26.25,0.0,2,0.5536758151082212
3674,186.25,-26.25,26.25,0.0,2,0.5500703766252298
3675,188.75,-26.25,26.25,0.0,2,0.5462881263141208
3676,191.25,-26.25,26.25,0.0,2,0.5388570324382712
3677,193.75,-26.25,26.25,0.0,2,0.5275491620691988
3678,196.25,-26.25,26.25,0.0,2,0.5145771786002274
3679,198.75,-26.25,26.25,0.0,2,0.500740307862637
3680,201.25,-26.25,26.25,0.0,2,0.48561494650184883
3681,203.75,-26.25,26.25,0.0,2,0.4700916477487436
3682,206.25,-26.25,26.25,0.0,2,0.45577905275026115
3683,208.75,-26.25,26.25,0.0,2,0.4426431266464098
3684,211.25,-26.25,26.25,0.0,2,0.42916875801156484
3685,213.75,-26.25,26.25,0.0,2,0.41745652972596287
3686,216.25,-26.25,26.25,0.0,2,0.4075098188718684
3687,218.75,-26.25,26.25,0.0,2,0.3956511694086799
3688,221.25,-26.25,26.25,0.0,2,0.382921682204658
3689,223.75,-26.25,26.25,0.0,2,0.3709485315458864
3690,226.25,-26.25,26.25,0.0,2,0.35738032017101096
3691,228.75,-26.25,26.25,0.0,2,0.34435367471523504
3692,231.25,-26.25,26.25,0.0,2,0.3325272808089109
3693,233.75,-26.25,26.25,0.0,2,0.3229108211355151
3694,236.25,-26.25,26.25,0.0,2,0.3169499876989373
3695,238.75,-26.25,26.25,0.0,2,0.31514819893578
3696,241.25,-26.25,26.25,0.0,2,0.3141134885257902
3697,243.75,-26.25,26.25,0.0,2,0.31266081901247267
3698,246.25,-26.25,26.25,0.0,2,0.31277341396442093
3699,248.75,-26.25,26.25,0.0,2,0.31328253646168425
3700,251.25,-26.25,26.25,0.0,2,0.312921537480154
3701,253.75,-26.25,26.25,0.0,2,0.3086931818936664
3702,256.25,-26.25,26.25,0.0,2,0.3007078238432682
