grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
3062,96.25,-36.25,36.25,0.0,3,-0.08402401285912105
3063,98.75,-36.25,36.25,0.0,3,-0.07934234075770578
3064,101.25,-36.25,36.25,0.0,3,-0.10900679979794904
3065,103.75,-36.25,36.25,0.0,3,-0.10849480112845238
3066,106.25,-36.25,36.25,0.0,3,-0.1026090384691909
3067,108.75,-36.25,36.25,0.0,3,-0.14034983642975635
3068,111.25,-36.25,36.25,0.0,3,-0.2201205932298985
3069,113.75,-36.25,36.25,0.0,3,-0.29702005762218037
3070,116.25,-36.25,36.25,0.0,3,-0.22839509595091556
3071,118.75,-36.25,36.25,0.0,3,-0.19784805191338853
3072,121.25,-36.25,36.25,0.0,2,-0.1995177099372098
3073,123.75,-36.25,36.25,0.0,2,-0.12637942065461802
3074,126.25,-36.25,36.25,0.0,2,-0.08628722308193248
3075,128.75,-36.25,36.25,0.0,2,-0.04508727840340789
3076,131.25,-36.25,36.25,0.0,2,-0.04554477985767601
3077,133.75,-36.25,36.25,0.0,2,-0.08758647508888595
3078,136.25,-36.25,36.25,0.0,2,-0.15418381882516566
3079,138.75,-36.25,36.25,0.0,2,-0.09808703611571906
3080,141.25,-36.25,36.25,1.0,0,0.015613990533196061
3081,143.75,-36.25,36.25,1.0,0,0.03999047579113207
3082,146.25,-36.25,36.25,1.0,0,0.06934243134367724
3083,148.75,-36.25,36.25,1.0,0,0.17405633137700138
3084,151.25,-36.25,36.25,0.0,2,0.25562292840243306
3085,153.75,-36.25,36.25,0.0,2,0.16821832293347483
3086,156.25,-36.25,36.25,0.0,2,0.11064009337941878
3087,158.75,-36.25,36.25,0.0,2,0.15220863549024344
3088,161.25,-36.25,36.25,0.0,2,0.12590047817657896
3089,163.75,-36.25,36.25,0.0,2,0.08269303569896871
3090,166.25,-36.25,36.25,0.0,2,0.03820338128417239
3091,168.75,-36.25,36.25,0.0,2,-0.007913785430956331
3092,171.25,-36.25,36.25,0.0,2,0.021487042875218153
3093,173.75,-36.25,36.25,0.0,2,0.07949581080707507
3094,176.25,-36.25,36.25,0.0,2,0.02333773361606236
3095,178.75,-36.25,36.25,0.0,2,-0.09846056776621054
3096,181.25,-36.25,36.25,0.0,2,-0.1882943544700817
3097,183.75,-36.25,36.25,0.0,2,-0.1958060420222234
3098,186.25,-36.25,36.25,0.0,2,-0.13582094030151032
3099,188.75,-36.25,36.25,0.0,2,-0.1133197289604466
3100,191.25,-36.25,36.25,0.0,2,-0.11756991021911917
3101,193.75,-36.25,36.25,0.0,2,-0.1243046563937264
3102,196.25,-36.25,36.25,0.0,2,-0.14544047804804047
3103,198.75,-36.25,36.25,0.0,2,-0.18709430517615636
3104,201.25,-36.25,36.25,0.0,2,-0.1430909382715825
3105,203.75,-36.25,36.25,0.0,2,-0.08917018275866105
3106,206.25,-36.25,36.25,0.0,2,-0.10600040065766365
3107,208.75,-36.25,36.25,0.0,2,-0.07325704902383665
3108,211.25,-36.25,36.25,0.0,2,-0.0038384960878186983
3109,213.75,-36.25,36.25,0.0,2,0.0006893740435907188
3110,216.25,-36.25,36.25,0.0,2,-0.04078030720758925
3111,218.75,-36.25,36.25,0.0,2,-0.05025562278040679
3112,221.25,-36.25,36.25,0.0,2,-0.06488611724171281
3113,223.75,-36.25,36.25,0.0,2,-0.07630613456846909
3114,226.25,-36.25,36.25,0.0,2,-0.058754994287267576
3115,228.75,-36.25,36.25,0.0,2,-0.003012403226038887
3116,231.25,-36.25,36.25,0.0,2,0.05102882390868372
3117,233.75,-36.25,36.25,0.0,2,0.06180412471439188
3118,236.25,-36.25,36.25,0.0,2,0.013614423683653775
3119,238.75,-36.25,36.25,0.0,2,-0.03201551284581575
3120,241.25,-36.25,36.25,0.0,2,0.012433672653519296
3121,243.75,-36.25,36.25,0.0,2,0.07643131356112902
3122,246.25,-36.25,36.25,0.0,2,0.08677584295497999
3123,248.75,-36.25,36.25,0.0,2,0.05869479598717588
3124,251.25,-36.25,36.25,0.0,2,0.0290376711274062
3125,253.75,-36.25,36.25,0.0,2,0.04062282875953912
3126,256.25,-36.25,36.25,0.0,2,0.06613148200756523
3127,258.75,-36.25,36.25,0.0,2,0.040691478071336
3128,261.25,-36.25,36.25,0.0,2,0.00533627241324941
3129,263.75,-36.25,36.25,0.0,2,-0.03353736323422517
3130,266.25,-36.25,36.25,0.0,2,-0.06549418212737207
3131,268.75,-36.25,36.25,0.0,2,-0.06147939231374137
3132,271.25,-36.25,36.25,0.0,2,-0.07188682674750958
3133,273.75,-36.25,36.25,0.0,2,-0.10741900391785963
3134,276.25,-36.25,36.25,0.0,2,-0.12688173962810234
3135,278.75,-36.25,36.25,0.0,2,-0.12951528478578725
3136,281.25,-36.25,36.25,0.0,1,-0.13003368065781998
3137,283.75,-36.25,36.25,0.0,1,-0.1586300119335029
3138,286.25,-36.25,36.25,0.0,1,-0.3001110131707796
3139,288.75,-36.25,36.25,1.0,0,-0.20759095676511485
3140,291.25,-36.25,36.25,1.0,0,0.00013650939777121223
3141,293.75,-36.25,36.25,1.0,0,-0.0003336975475760114
3142,296.25,-36.25,36.25,1.0,0,-0.008434514307324528
3143,298.75,-36.25,36.25,1.0,0,0.006022220417812707
3144,301.25,-36.25,36.25,1.0,0,0.036034734279962635
3145,303.75,-36.25,36.25,0.0,1,0.07435759966471166
3146,306.25,-36.25,36.25,0.0,1,0.13362435318931615
3147,308.75,-36.25,36.25,0.0,1,0.14273001982532457
3148,311.25,-36.25,36.25,0.0,1,0.11222835790045359
3149,313.75,-36.25,36.25,0.0,1,0.1429569129158882
3150,316.25,-36.25,36.25,0.0,1,0.18608544022497203
3151,318.75,-36.25,36.25,0.0,1,0.19559722544078958
3152,321.25,-36.25,36.25,0.0,1,0.1849562539503502
3153,323.75,-36.25,36.25,0.0,1,0.1767182693170654
3154,326.25,-36.25,36.25,0.0,1,0.24171561749593565
3155,328.75,-36.25,36.25,0.0,1,0.2887520728654975
3156,331.25,-36.25,36.25,0.0,1,0.21339411844790204
3157,333.75,-36.25,36.25,0.0,1,0.13986871609557594
3158,336.25,-36.25,36.25,0.0,1,0.11000417949604253
3159,338.75,-36.25,36.25,0.0,1,0.041277395435115126
3160,341.25,-36.25,36.25,0.0,1,-0.06817038285610147
3161,343.75,-36.25,36.25,0.0,1,-0.13332230723850017
3162,346.25,-36.25,36.25,0.0,1,-0.10880224587780696
3163,348.75,-36.25,36.25,0.0,1,-0.08237801214119149
3164,351.25,-36.25,36.25,0.0,1,-0.0727319787071111
3165,353.75,-36.25,36.25,0.0,1,-0.0591646319626936
3166,356.25,-36.25,36.25,0.0,1,-0.049423496641965325
3167,358.75,-36.25,36.25,0.0,1,-0.0026449889966834584
3168,1.25,-33.75,33.75,0.0,1,-0.050496340292635424
3169,3.75,-33.75,33.75,0.0,1,-0.13732120377076787
3170,6.25,-33.75,33.75,0.0,1,-0.14410872099493646
3171,8.75,-33.75,33.75,0.0,1,-0.10955182071723098
3172,11.25,-33.75,33.75,0.0,1,-0.10747835035874025
3173,13.75,-33.75,33.75,0.0,1,-0.12527134471231535
3174,16.25,-33.75,33.75,0.0,1,-0.15827379914071554
3175,18.75,-33.75,33.75,0.0,1,-0.1424747908353657
3176,21.25,-33.75,33.75,0.0,0,-0.10081162839835903
3177,23.75,-33.75,33.75,0.0,1,-0.09481738160083149
3178,26.25,-33.75,33.75,0.0,1,-0.1302880817528323
3179,28.75,-33.75,33.75,0.0,1,-0.2047988969298738
3180,31.25,-33.75,33.75,0.0,3,-0.21318657911847583
3181,33.75,-33.75,33.75,0.0,3,-0.213624340981364
3182,36.25,-33.75,33.75,0.0,3,-0.22103384102912485
3183,38.75,-33.75,33.75,0.0,3,-0.1482214045709853
3184,41.25,-33.75,33.75,0.0,3,-0.11482585378004352
3185,43.75,-33.75,33.75,0.0,3,-0.10049176831939949
3186,46.25,-33.75,33.75,0.0,3,-0.0253396957821564
3187,48.75,-33.75,33.75,0.0,3,0.01001761769929593
3188,51.25,-33.75,33.75,0.0,3,0.0251451398595214
3189,53.75,-33.75,33.75,0.0,3,0.03659058680512177
3190,56.25,-33.75,33.75,0.0,3,0.014579228838972488
3191,58.75,-33.75,33.75,0.0,3,-0.006891446465771654
3192,61.25,-33.75,33.75,0.0,3,-0.011284233626595943
3193,63.75,-33.75,33.75,0.0,3,-0.023605874609945957
3194,66.25,-33.75,33.75,0.0,3,-0.017877365758139238
3195,68.75,-33.75,33.75,0.0,3,-0.02049937597393151
3196,71.25,-33.75,33.75,0.0,3,-0.04288194074914739
3197,73.75,-33.75,33.75,0.0,3,-0.06763855640876044
3198,76.25,-33.75,33.75,0.0,3,-0.08789399367097851
3199,78.75,-33.75,33.75,0.0,3,-0.09777451079387225
3200,81.25,-33.75,33.75,0.0,3,-0.13695118259385305
3201,83.75,-33.75,33.75,0.0,3,-0.13926007286413689
3202,86.25,-33.75,33.75,0.0,3,-0.10281843557170588
3203,88.75,-33.75,33.75,0.0,3,-0.08785309011752969
3204,91.25,-33.75,33.75,0.0,3,-0.09119058360336524
3205,93.75,-33.75,33.75,0.0,3,-0.10213972760461865
3206,96.25,-33.75,33.75,0.0,3,-0.10726496468100352
3207,98.75,-33.75,33.75,0.0,3,-0.10208430263788361
3208,101.25,-33.75,33.75,0.0,3,-0.10669581901358946
3209,103.75,-33.75,33.75,0.0,3,-0.13213277980314578
3210,106.25,-33.75,33.75,0.0,3,-0.17675503511107216
3211,108.75,-33.75,33.75,0.0,3,-0.22360990587819513
3212,111.25,-33.75,33.75,0.0,3,-0.22886156624732595
3213,113.75,-33.75,33.75,0.0,3,-0.2358962743091161
3214,116.25,-33.75,33.75,0.0,0,-0.17235239472408379
3215,118.75,-33.75,33.75,1.0,0,-0.08038108673179123
3216,121.25,-33.75,33.75,0.0,2,-0.06889651114285181
3217,123.75,-33.75,33.75,0.0,2,-0.07106162658132031
3218,126.25,-33.75,33.75,0.0,2,-0.0688197211113825
3219,128.75,-33.75,33.75,0.0,2,-0.06153631059411242
3220,131.25,-33.75,33.75,0.0,2,-0.09058684110162912
3221,133.75,-33.75,33.75,0.0,2,-0.09174258945849101
3222,136.25,-33.75,33.75,0.0,0,-0.027784509658155015
3223,138.75,-33.75,33.75,0.0,0,0.021882674203972798
3224,141.25,-33.75,33.75,1.0,0,0.03999906176900656
3225,143.75,-33.75,33.75,1.0,0,0.07244147630899576
3226,146.25,-33.75,33.75,1.0,0,0.11469154176478956
3227,148.75,-33.75,33.75,1.0,0,0.14939023997274659
3228,151.25,-33.75,33.75,0.0,2,0.05729496532358625
3229,153.75,-33.75,33.75,0.0,2,-0.1352376845703488
3230,156.25,-33.75,33.75,0.0,2,-0.13476723961304743
3231,158.75,-33.75,33.75,0.0,2,-0.045298228450985224
3232,161.25,-33.75,33.75,0.0,2,-0.037233043262456265
3233,163.75,-33.75,33.75,0.0,2,-0.03559181185449585
3234,166.25,-33.75,33.75,0.0,2,-0.05862192389240655
3235,168.75,-33.75,33.75,0.0,2,-0.07731430326771974
3236,171.25,-33.75,33.75,0.0,2,-0.04250387523871362
3237,173.75,-33.75,33.75,0.0,2,-0.03170396561610046
3238,176.25,-33.75,33.75,0.0,2,-0.09827490847063612
3239,178.75,-33.75,33.75,0.0,2,-0.20130640901923874
3240,181.25,-33.75,33.75,0.0,2,-0.2134924726589608
3241,183.75,-33.75,33.75,0.0,2,-0.14890094946461654
3242,186.25,-33.75,33.75,0.0,2,-0.11498208412489988
3243,188.75,-33.75,33.75,0.0,2,-0.11692023014200384
3244,191.25,-33.75,33.75,0.0,2,-0.15507837840144953
3245,193.75,-33.75,33.75,0.0,2,-0.17804145585875597
3246,196.25,-33.75,33.75,0.0,2,-0.1520004717790409
3247,198.75,-33.75,33.75,0.0,2,-0.12753713439891495
3248,201.25,-33.75,33.75,0.0,2,-0.09517932624865427
3249,203.75,-33.75,33.75,0.0,2,-0.1095220423497847
3250,206.25,-33.75,33.75,0.0,2,-0.13623660320890107
3251,208.75,-33.75,33.75,0.0,2,-0.08039235056162297
3252,211.25,-33.75,33.75,0.0,2,-0.03621874356429832
3253,213.75,-33.75,33.75,0.0,2,-0.0457926873028367
3254,216.25,-33.75,33.75,0.0,2,-0.0697217164296622
3255,218.75,-33.75,33.75,0.0,2,-0.07691220381847896
3256,221.25,-33.75,33.75,0.0,2,-0.0857689804172937
3257,223.75,-33.75,33.75,0.0,2,-0.05974383971452686
3258,226.25,-33.75,33.75,0.0,2,-0.00579037657774025
3259,228.75,-33.75,33.75,0.0,2,0.026947658894953333
3260,231.25,-33.75,33.75,0.0,2,0.03592214915479012
3261,233.75,-33.75,33.75,0.0,2,0.03898990100199744
3262,236.25,-33.75,33.75,0.0,2,0.05423526798233906
3263,238.75,-33.75,33.75,0.0,2,0.06087753959873495
3264,241.25,-33.75,33.75,0.0,2,0.062121987556581645
3265,243.75,-33.75,33.75,0.0,2,0.08435019596322628
3266,246.25,-33.75,33.75,0.0,2,0.10233519136621028
3267,248.75,-33.75,33.75,0.0,2,0.06533649140132358
3268,251.25,-33.75,33.75,0.0,2,0.0443762395279285
3269,253.75,-33.75,33.75,0.0,2,0.06174999849101639
3270,256.25,-33.75,33.75,0.0,2,0.02018011522818024
3271,258.75,-33.75,33.75,0.0,2,-0.017756993066782616
3272,261.25,-33.75,33.75,0.0,2,-0.03840285719054142
3273,263.75,-33.75,33.75,0.0,2,-0.06993499877630038
3274,266.25,-33.75,33.75,0.0,2,-0.07658491712413194
3275,268.75,-33.75,33.75,0.0,2,-0.09323182126095428
3276,271.25,-33.75,33.75,0.0,2,-0.13723356324433558
3277,273.75,-33.75,33.75,0.0,2,-0.16495073584229664
3278,276.25,-33.75,33.75,0.0,2,-0.16114644567031808
3279,278.75,-33.75,33.75,0.0,2,-0.16099461718969502
3280,281.25,-33.75,33.75,0.0,1,-0.15664117399487273
3281,283.75,-33.75,33.75,0.0,1,-0.177982462652774
3282,286.25,-33.75,33.75,0.0,1,-0.39945607735298705
3283,288.75,-33.75,33.75,1.0,0,-0.3142123068290698
3284,291.25,-33.75,33.75,1.0,0,-0.01678663984134699
3285,293.75,-33.75,33.75,1.0,0,0.002352919816841232
3286,296.25,-33.75,33.75,1.0,0,0.011682866001871482
3287,298.75,-33.75,33.75,1.0,0,0.031130081893047067
3288,301.25,-33.75,33.75,1.0,0,0.05758654650932567
3289,303.75,-33.75,33.75,1.0,0,0.12145631522811767
3290,306.25,-33.75,33.75,0.0,1,0.16594572772716615
3291,308.75,-33.75,33.75,0.0,1,0.15574371098349316
3292,311.25,-33.75,33.75,0.0,1,0.11458839589733931
3293,313.75,-33.75,33.75,0.0,1,0.0808240603652698
3294,316.25,-33.75,33.75,0.0,1,0.11059533741888579
3295,318.75,-33.75,33.75,0.0,1,0.14783530373320777
3296,321.25,-33.75,33.75,0.0,1,0.20218630437369112
3297,323.75,-33.75,33.75,0.0,1,0.2718445744793638
3298,326.25,-33.75,33.75,0.0,1,0.27648351404694405
3299,328.75,-33.75,33.75,0.0,1,0.2410604047620186
3300,331.25,-33.75,33.75,0.0,1,0.1802863194211107
3301,333.75,-33.75,33.75,0.0,1,0.08072964824722852
3302,336.25,-33.75,33.75,0.0,1,-0.00661753871831963
3303,338.75,-33.75,33.75,0.0,1,-0.10475368971987734
3304,341.25,-33.75,33.75,0.0,1,-0.16265205211861636
3305,343.75,-33.75,33.75,0.0,1,-0.16370144295372227
3306,346.25,-33.75,33.75,0.0,1,-0.15874867352935182
3307,348.75,-33.75,33.75,0.0,1,-0.13743382208614702
3308,351.25,-33.75,33.75,0.0,1,-0.0898313378551592
3309,353.75,-33.75,33.75,0.0,1,-0.06517097654477659
3310,356.25,-33.75,33.75,0.0,1,-0.08193238334502916
3311,358.75,-33.75,33.75,0.0,1,-0.037588652093300305
3312,1.25,-31.25,31.25,0.0,1,-0.11559516590295638
3313,3.75,-31.25,31.25,0.0,1,-0.13059963045717687
3314,6.25,-31.25,31.25,0.0,1,-0.12069258662445688
3315,8.75,-31.25,31.25,0.0,1,-0.11318620565137703
3316,11.25,-31.25,31.25,0.0,1,-0.11672121894323655
3317,13.75,-31.25,31.25,0.0,1,-0.11098960687807981
3318,16.25,-31.25,31.25,0.0,1,-0.11334777829634006
3319,18.75,-31.25,31.25,1.0,0,-0.13873208769087395
3320,21.25,-31.25,31.25,1.0,0,-0.14729182376068853
3321,23.75,-31.25,31.25,1.0,0,-0.12623737717059008
3322,26.25,-31.25,31.25,1.0,0,-0.08080264470676808
3323,28.75,-31.25,31.25,1.0,0,-0.08034628595594422
3324,31.25,-31.25,31.25,0.0,3,-0.12410450413211746
3325,33.75,-31.25,31.25,0.0,3,-0.08841734551293323
3326,36.25,-31.25,31.25,0.0,3,-0.05348295123613399
3327,38.75,-31.25,31.25,0.0,3,-0.06053956089040737
3328,41.25,-31.25,31.25,0.0,3,-0.06603691199093337
3329,43.75,-31.25,31.25,0.0,3,-0.0721515191229748
3330,46.25,-31.25,31.25,0.0,3,-0.013260736367472058
3331,48.75,-31.25,31.25,0.0,3,0.018030489186988168
3332,51.25,-31.25,31.25,0.0,3,0.01996611520469659
3333,53.75,-31.25,31.25,0.0,3,0.02047935162114831
3334,56.25,-31.25,31.25,0.0,3,-0.0006004370910390595
3335,58.75,-31.25,31.25,0.0,3,0.008157555266424971
3336,61.25,-31.25,31.25,0.0,3,-0.0049138101191200925
3337,63.75,-31.25,31.25,0.0,3,-0.02210146148733589
3338,66.25,-31.25,31.25,0.0,3,-0.04122290573975228
3339,68.75,-31.25,31.25,0.0,3,-0.06014954522204593
3340,71.25,-31.25,31.25,0.0,3,-0.06649927157656182
3341,73.75,-31.25,31.25,0.0,3,-0.10331668952183382
3342,76.25,-31.25,31.25,0.0,3,-0.11417208447561268
3343,78.75,-31.25,31.25,0.0,3,-0.12382853458480952
3344,81.25,-31.25,31.25,0.0,3,-0.12509110806142829
3345,83.75,-31.25,31.25,0.0,3,-0.09936823660047357
3346,86.25,-31.25,31.25,0.0,3,-0.09937895585780943
3347,88.75,-31.25,31.25,0.0,3,-0.12091177759151667
3348,91.25,-31.25,31.25,0.0,3,-0.150600548936483
3349,93.75,-31.25,31.25,0.0,3,-0.15241798500904621
3350,96.25,-31.25,31.25,0.0,3,-0.12168056132220606
3351,98.75,-31.25,31.25,0.0,3,-0.11005667972180881
3352,101.25,-31.25,31.25,0.0,3,-0.11466839647324602
3353,103.75,-31.25,31.25,0.0,3,-0.1395996708164178
3354,106.25,-31.25,31.25,0.0,3,-0.1953845529884616
3355,108.75,-31.25,31.25,0.0,3,-0.2301218201883937
3356,111.25,-31.25,31.25,0.0,3,-0.2643976943870534
3357,113.75,-31.25,31.25,0.0,3,-0.24218104454776423
3358,116.25,-31.25,31.25,0.0,0,-0.14119238921156488
3359,118.75,-31.25,31.25,1.0,0,-0.09396665684013827
3360,121.25,-31.25,31.25,1.0,0,-0.07174407086392287
3361,123.75,-31.25,31.25,1.0,0,-0.03527266334625983
3362,126.25,-31.25,31.25,1.0,0,-0.0019922837264745794
3363,128.75,-31.25,31.25,0.0,2,0.006016559250143463
3364,131.25,-31.25,31.25,0.0,2,-0.013939966153497386
3365,133.75,-31.25,31.25,0.0,0,-0.00270965387805062
3366,136.25,-31.25,31.25,1.0,0,0.023486328788891578
3367,138.75,-31.25,31.25,1.0,0,0.03510492941986746
3368,141.25,-31.25,31.25,1.0,0,0.06121905530425556
3369,143.75,-31.25,31.25,1.0,0,0.10795164627798244
3370,146.25,-31.25,31.25,1.0,0,0.152975861357928
3371,148.75,-31.25,31.25,1.0,0,0.19987528450562078
3372,151.25,-31.25,31.25,1.0,0,0.18741915350089589
3373,153.75,-31.25,31.25,0.0,2,-0.006718725613826765
3374,156.25,-31.25,31.25,0.0,2,-0.11220524013167399
3375,158.75,-31.25,31.25,0.0,2,-0.06826077935254479
3376,161.25,-31.25,31.25,0.0,2,-0.10392857710112086
3377,163.75,-31.25,31.25,0.0,2,-0.1454696119239924
3378,166.25,-31.25,31.25,0.0,2,-0.13157146307545176
3379,168.75,-31.25,31.25,0.0,2,-0.13937352611182738
3380,171.25,-31.25,31.25,0.0,2,-0.146777654719489
3381,173.75,-31.25,31.25,0.0,2,-0.12160448364427005
3382,176.25,-31.25,31.25,0.0,2,-0.08759126755523568
3383,178.75,-31.25,31.25,0.0,2,-0.10011971558939665
3384,181.25,-31.25,31.25,0.0,2,-0.1601155579137571
3385,183.75,-31.25,31.25,0.0,2,-0.17458549660561898
3386,186.25,-31.25,31.25,0.0,2,-0.18759233607406472
3387,188.75,-31.25,31.25,0.0,2,-0.19507873070043205
3388,191.25,-31.25,31.25,0.0,2,-0.20924524797457192
3389,193.75,-31.25,31.25,0.0,2,-0.18913403768832016
3390,196.25,-31.25,31.25,0.0,2,-0.10439549559948093
3391,198.75,-31.25,31.25,0.0,2,-0.08821914623018087
3392,201.25,-31.25,31.25,0.0,2,-0.11721697946469323
3393,203.75,-31.25,31.25,0.0,2,-0.11899207076818669
3394,206.25,-31.25,31.25,0.0,2,-0.08592009775583138
3395,208.75,-31.25,31.25,0.0,2,-0.029830393035694052
3396,211.25,-31.25,31.25,0.0,2,-0.007746668267075505
3397,213.75,-31.25,31.25,0.0,2,0.010247218287104799
3398,216.25,-31.25,31.25,0.0,2,-0.0007110745807136628
3399,218.75,-31.25,31.25,0.0,2,-0.04621457945542484
3400,221.25,-31.25,31.25,0.0,2,-0.02191274320911844
3401,223.75,-31.25,31.25,0.0,2,0.044689842064346556
3402,226.25,-31.25,31.25,0.0,2,0.037796465368797674
3403,228.75,-31.25,31.25,0.0,2,-0.008905094080660633
3404,231.25,-31.25,31.25,0.0,2,-0.02208511378039671
3405,233.75,-31.25,31.25,0.0,2,0.0021009163773344085
3406,236.25,-31.25,31.25,0.0,2,0.044135100946288086
3407,238.75,-31.25,31.25,0.0,2,0.06162803700234427
3408,241.25,-31.25,31.25,0.0,2,0.05271538130159194
3409,243.75,-31.25,31.25,0.0,2,0.04322687686124875
3410,246.25,-31.25,31.25,0.0,2,0.010146709873929292
3411,248.75,-31.25,31.25,0.0,2,-0.02396303560743167
3412,251.25,-31.25,31.25,0.0,2,-0.015840622414997185
3413,253.75,-31.25,31.25,0.0,2,-0.02622177327505066
3414,256.25,-31.25,31.25,0.0,2,-0.06262669349749715
3415,258.75,-31.25,31.25,0.0,2,-0.10184353739227629
3416,261.25,-31.25,31.25,0.0,2,-0.12137443901148742
3417,263.75,-31.25,31.25,0.0,2,-0.1102215014125691
3418,266.25,-31.25,31.25,0.0,2,-0.12683912883504533
3419,268.75,-31.25,31.25,0.0,2,-0.14705919637631018
3420,271.25,-31.25,31.25,0.0,2,-0.14733452875462866
3421,273.75,-31.25,31.25,0.0,2,-0.15831396674268589
3422,276.25,-31.25,31.25,0.0,2,-0.16624758957351296
3423,278.75,-31.25,31.25,0.0,2,-0.17311222542034646
3424,281.25,-31.25,31.25,0.0,1,-0.14889093085786453
3425,283.75,-31.25,31.25,0.0,1,-0.1318449520811631
3426,286.25,-31.25,31.25,0.0,1,-0.3548586891605345
3427,288.75,-31.25,31.25,1.0,0,-0.3162854461271846
3428,291.25,-31.25,31.25,1.0,0,-0.04177559648006313
3429,293.75,-31.25,31.25,1.0,0,-0.0039753060780021695
3430,296.25,-31.25,31.25,1.0,0,0.014723207289837838
3431,298.75,-31.25,31.25,1.0,0,0.0440890411769434
3432,301.25,-31.25,31.25,1.0,0,0.06458655228684988
3433,303.75,-31.25,31.25,1.0,0,0.10826733916478673
3434,306.25,-31.25,31.25,1.0,0,0.11891661447438197
3435,308.75,-31.25,31.25,0.0,1,0.11845719440160864
3436,311.25,-31.25,31.25,0.0,1,0.08324716067724666
3437,313.75,-31.25,31.25,0.0,1,0.059174581832001576
3438,316.25,-31.25,31.25,0.0,1,0.14315235914461094
3439,318.75,-31.25,31.25,0.0,1,0.17494571997036096
3440,321.25,-31.25,31.25,0.0,1,0.1854023543632611
3441,323.75,-31.25,31.25,0.0,1,0.20134842310371975
3442,326.25,-31.25,31.25,0.0,1,0.1493244802852799
3443,328.75,-31.25,31.25,0.0,1,0.06479768836153282
3444,331.25,-31.25,31.25,0.0,1,-0.016266807066666833
3445,333.75,-31.25,31.25,0.0,1,-0.10454485535151244
3446,336.25,-31.25,31.25,0.0,1,-0.18204491632591832
3447,338.75,-31.25,31.25,0.0,1,-0.24674779414604245
3448,341.25,-31.25,31.25,0.0,1,-0.27653811548734264
3449,343.75,-31.25,31.25,0.0,1,-0.23530706764714607
3450,346.25,-31.25,31.25,0.0,1,-0.17023249559602943
3451,348.75,-31.25,31.25,0.0,1,-0.13822732072797977
3452,351.25,-31.25,31.25,0.0,1,-0.12495176532151112
3453,353.75,-31.25,31.25,0.0,1,-0.1318059424143975
3454,356.25,-31.25,31.25,0.0,1,-0.13104726922770737
3455,358.75,-31.25,31.25,0.0,1,-0.10459359954774124
3456,1.25,-28.75,28.75,0.0,1,-0.08385436021177214
3457,3.75,-28.75,28.75,0.0,1,-0.08739395990796896
3458,6.25,-28.75,28.75,0.0,1,-0.07696646882114835
3459,8.75,-28.75,28.75,0.0,1,-0.06608177441441905
3460,11.25,-28.75,28.75,0.0,1,-0.05216107939770422
3461,13.75,-28.75,28.75,0.0,1,-0.026991666029348747
3462,16.25,-28.75,28.75,0.0,1,-0.04220578540320259
3463,18.75,-28.75,28.75,1.0,0,-0.09950525763041167
3464,21.25,-28.75,28.75,1.0,0,-0.12951581865050038
3465,23.75,-28.75,28.75,1.0,0,-0.11807011803284825
3466,26.25,-28.75,28.75,1.0,0,-0.04401723894715107
3467,28.75,-28.75,28.75,1.0,0,-0.03429487514688107
3468,31.25,-28.75,28.75,0.0,3,-0.1761080131950936
3469,33.75,-28.75,28.75,0.0,3,-0.1872448685448566
3470,36.25,-28.75,28.75,0.0,3,-0.07171824482578809
3471,38.75,-28.75,28.75,0.0,3,-0.05530527242873662
3472,41.25,-28.75,28.75,0.0,3,-0.1022954113739525
3473,43.75,-28.75,28.75,0.0,3,-0.10925637046308151
3474,46.25,-28.75,28.75,0.0,3,-0.08397208465683695
3475,48.75,-28.75,28.75,0.0,3,-0.0375094934323728
3476,51.25,-28.75,28.75,0.0,3,0.011257662597230166
3477,53.75,-28.75,28.75,0.0,3,0.005879793106850293
3478,56.25,-28.75,28.75,0.0,3,0.013904385755148864
3479,58.75,-28.75,28.75,0.0,3,-0.008136827551227254
3480,61.25,-28.75,28.75,0.0,3,-0.08364350743649329
3481,63.75,-28.75,28.75,0.0,3,-0.1161507725646401
3482,66.25,-28.75,28.75,0.0,3,-0.10919731999615018
3483,68.75,-28.75,28.75,0.0,3,-0.09807960805602926
3484,71.25,-28.75,28.75,0.0,3,-0.10962290350258658
3485,73.75,-28.75,28.75,0.0,3,-0.15578061558407874
3486,76.25,-28.75,28.75,0.0,3,-0.1756326053891828
3487,78.75,-28.75,28.75,0.0,3,-0.15722751219683226
3488,81.25,-28.75,28.75,0.0,3,-0.1356871660757389
3489,83.75,-28.75,28.75,0.0,3,-0.11431387532963896
3490,86.25,-28.75,28.75,0.0,3,-0.12088554806551616
3491,88.75,-28.75,28.75,0.0,3,-0.1543865180015211
3492,91.25,-28.75,28.75,0.0,3,-0.1646843806494931
3493,93.75,-28.75,28.75,0.0,3,-0.13354815532164876
3494,96.25,-28.75,28.75,0.0,3,-0.09818155135292891
3495,98.75,-28.75,28.75,0.0,3,-0.09133979427988428
3496,101.25,-28.75,28.75,0.0,3,-0.11170395510904307
