grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
2905,63.75,-38.75,38.75,0.0,3,0.5687238116338482
2906,66.25,-38.75,38.75,0.0,3,0.5820401038372625
2907,68.75,-38.75,38.75,0.0,3,0.6033473319948995
2908,71.25,-38.75,38.75,0.0,3,0.5934342592999772
2909,73.75,-38.75,38.75,0.0,3,0.5828527544095231
2910,76.25,-38.75,38.75,0.0,3,0.5923806669656254
2911,78.75,-38.75,38.75,0.0,3,0.5899063673059982
2912,81.25,-38.75,38.75,0.0,3,0.5827201614535855
2913,83.75,-38.75,38.75,0.0,3,0.585179225229861
2914,86.25,-38.75,38.75,0.0,3,0.5660090610559059
2915,88.75,-38.75,38.75,0.0,3,0.5435425133678076
2916,91.25,-38.75,38.75,0.0,3,0.525813106039106
2917,93.75,-38.75,38.75,0.0,3,0.49455254070344323
2918,96.25,-38.75,38.75,0.0,3,0.4522420237401864
2919,98.75,-38.75,38.75,0.0,3,0.4269347837403349
2920,101.25,-38.75,38.75,0.0,3,0.42402820278174896
2921,103.75,-38.75,38.75,0.0,3,0.41708973804887756
2922,106.25,-38.75,38.75,0.0,3,0.3984081241602215
2923,108.75,-38.75,38.75,0.0,3,0.39242927680597667
2924,111.25,-38.75,38.75,0.0,3,0.41590497650111635
2925,113.75,-38.75,38.75,0.0,3,0.38237461524820565
2926,116.25,-38.75,38.75,0.0,3,0.3433234880256429
2927,118.75,-38.75,38.75,0.0,3,0.29689270748581065
2928,121.25,-38.75,38.75,0.0,2,0.2600028714023437
2929,123.75,-38.75,38.75,0.0,2,0.2512818453289993
2930,126.25,-38.75,38.75,0.0,2,0.2570564922197137
2931,128.75,-38.75,38.75,0.0,2,0.2819546228133933
2932,131.25,-38.75,38.75,0.0,2,0.2880425032488123
2933,133.75,-38.75,38.75,0.0,2,0.2826372995096341
2934,136.25,-38.75,38.75,0.0,2,0.3018788454057247
2935,138.75,-38.75,38.75,0.0,2,0.33858457539372483
2936,141.25,-38.75,38.75,0.0,2,0.3707115141338145
2937,143.75,-38.75,38.75,0.0,2,0.4587369109827257
2938,146.25,-38.75,38.75,0.0,2,0.5309769167363538
2939,148.75,-38.75,38.75,0.0,2,0.7969693684521654
2940,151.25,-38.75,38.75,0.0,2,0.8465607248838902
2941,153.75,-38.75,38.75,0.0,2,0.8223273792804277
2942,156.25,-38.75,38.75,0.0,2,0.7981334517556813
2943,158.75,-38.75,38.75,0.0,2,0.7294542728482812
2944,161.25,-38.75,38.75,0.0,2,0.6612207162628678
2945,163.75,-38.75,38.75,0.0,2,0.6295796618873124
2946,166.25,-38.75,38.75,0.0,2,0.6609114571825353
2947,168.75,-38.75,38.75,0.0,2,0.6721016105612395
2948,171.25,-38.75,38.75,0.0,2,0.6832824456775158
2949,173.75,-38.75,38.75,0.0,2,0.6636356704861901
2950,176.25,-38.75,38.75,1.0,0,0.7507494882300858
2951,178.75,-38.75,38.75,0.0,2,0.5768356413242485
2952,181.25,-38.75,38.75,0.0,2,0.505801668262157
2953,183.75,-38.75,38.75,0.0,2,0.4729558097375137
2954,186.25,-38.75,38.75,0.0,2,0.42085069392117036
2955,188.75,-38.75,38.75,0.0,2,0.3553575853614396
2956,191.25,-38.75,38.75,0.0,2,0.31089233332172245
2957,193.75,-38.75,38.75,0.0,2,0.28496671785563793
2958,196.25,-38.75,38.75,0.0,2,0.26943112786990636
2959,198.75,-38.75,38.75,0.0,2,0.2591578482695985
2960,201.25,-38.75,38.75,0.0,2,0.2568996321637604
2961,203.75,-38.75,38.75,0.0,2,0.25933495268736123
2962,206.25,-38.75,38.75,0.0,2,0.25860860614211945
2963,208.75,-38.75,38.75,0.0,2,0.25639508845848413
2964,211.25,-38.75,38.75,0.0,2,0.254204906118037
2965,213.75,-38.75,38.75,0.0,2,0.2542924981341913
2966,216.25,-38.75,38.75,0.0,2,0.25171650476408275
2967,218.75,-38.75,38.75,0.0,2,0.2542541641346406
2968,221.25,-38.75,38.75,0.0,2,0.25467110536741794
2969,223.75,-38.75,38.75,0.0,2,0.2539457407560336
2970,226.25,-38.75,38.75,0.0,2,0.24880690489902269
2971,228.75,-38.75,38.75,0.0,2,0.24041889253305515
2972,231.25,-38.75,38.75,0.0,2,0.23189493809009049
2973,233.75,-38.75,38.75,0.0,2,0.2229814399925241
2974,236.25,-38.75,38.75,0.0,2,0.22014225946261348
2975,238.75,-38.75,38.75,0.0,2,0.23057966894478388
2976,241.25,-38.75,38.75,0.0,2,0.2469061429251695
2977,243.75,-38.75,38.75,0.0,2,0.2565923156354341
2978,246.25,-38.75,38.75,0.0,2,0.2626603720004738
2979,248.75,-38.75,38.75,0.0,2,0.25729955997890314
2980,251.25,-38.75,38.75,0.0,2,0.25115537354570067
2981,253.75,-38.75,38.75,0.0,2,0.24255382386967975
2982,256.25,-38.75,38.75,0.0,2,0.2418096625296564
2983,258.75,-38.75,38.75,0.0,2,0.24646353977833713
2984,261.25,-38.75,38.75,0.0,2,0.24405508895529388
2985,263.75,-38.75,38.75,0.0,2,0.23718023676648198
2986,266.25,-38.75,38.75,0.0,2,0.24575344508381755
2987,268.75,-38.75,38.75,0.0,2,0.26362032566149923
2988,271.25,-38.75,38.75,0.0,2,0.264360738636073
2989,273.75,-38.75,38.75,0.0,2,0.254814655746988
2990,276.25,-38.75,38.75,0.0,2,0.2553456998892575
2991,278.75,-38.75,38.75,0.0,2,0.2423422198643703
2992,281.25,-38.75,38.75,0.0,1,0.27171435522287996
2993,283.75,-38.75,38.75,0.0,1,0.23597237618451036
2994,286.25,-38.75,38.75,0.0,1,0.311334459663595
2995,288.75,-38.75,38.75,1.0,0,0.8214459042011049
2996,291.25,-38.75,38.75,1.0,0,0.8158329125084414
2997,293.75,-38.75,38.75,1.0,0,0.7205563285338943
2998,296.25,-38.75,38.75,1.0,0,0.7007716603619264
2999,298.75,-38.75,38.75,0.0,1,0.4893505221545276
3000,301.25,-38.75,38.75,0.0,1,0.4764503025233777
3001,303.75,-38.75,38.75,0.0,1,0.49763398969770667
3002,306.25,-38.75,38.75,0.0,1,1.151995175164307
3003,308.75,-38.75,38.75,0.0,1,0.7541162765255726
3004,311.25,-38.75,38.75,0.0,1,0.5843078043427866
3005,313.75,-38.75,38.75,0.0,1,0.572154821673176
3006,316.25,-38.75,38.75,0.0,1,0.5752953317448405
3007,318.75,-38.75,38.75,0.0,1,0.5819779660859975
3008,321.25,-38.75,38.75,0.0,1,0.5879106669370674
3009,323.75,-38.75,38.75,0.0,1,0.5897893157736998
3010,326.25,-38.75,38.75,0.0,1,0.6005395662733224
3011,328.75,-38.75,38.75,0.0,1,0.6205696265139282
3012,331.25,-38.75,38.75,0.0,1,0.6404530513718327
3013,333.75,-38.75,38.75,0.0,1,0.6513072917017853
3014,336.25,-38.75,38.75,0.0,1,0.6502062479927053
3015,338.75,-38.75,38.75,0.0,1,0.6677784976289921
3016,341.25,-38.75,38.75,0.0,1,0.6883768541265163
3017,343.75,-38.75,38.75,0.0,1,0.6945625976891724
3018,346.25,-38.75,38.75,0.0,1,0.6488974035675841
3019,348.75,-38.75,38.75,0.0,1,0.6358905810044448
3020,351.25,-38.75,38.75,0.0,1,0.6615867961425799
3021,353.75,-38.75,38.75,0.0,1,0.6833898217970648
3022,356.25,-38.75,38.75,0.0,1,0.7084129665995162
3023,358.75,-38.75,38.75,0.0,1,0.764977140089568
3024,1.25,-36.25,36.25,0.0,1,0.6643420441540212
3025,3.75,-36.25,36.25,0.0,1,0.6331613567145926
3026,6.25,-36.25,36.25,0.0,1,0.6158182867929973
3027,8.75,-36.25,36.25,0.0,1,0.6038225543332092
3028,11.25,-36.25,36.25,0.0,1,0.6019960221934872
3029,13.75,-36.25,36.25,0.0,1,0.5996340170997969
3030,16.25,-36.25,36.25,0.0,1,0.6006671849858278
3031,18.75,-36.25,36.25,0.0,1,0.6093696389964586
3032,21.25,-36.25,36.25,0.0,1,0.6127478532360712
3033,23.75,-36.25,36.25,0.0,1,0.5950611258514937
3034,26.25,-36.25,36.25,0.0,1,0.572109255306972
3035,28.75,-36.25,36.25,0.0,1,0.5004620364118934
3036,31.25,-36.25,36.25,0.0,3,0.4176785107895541
3037,33.75,-36.25,36.25,0.0,3,0.4546351241974312
3038,36.25,-36.25,36.25,0.0,3,0.5325039099222503
3039,38.75,-36.25,36.25,0.0,3,0.5808623753586333
3040,41.25,-36.25,36.25,0.0,3,0.6503401571945556
3041,43.75,-36.25,36.25,0.0,3,0.6694768397858679
3042,46.25,-36.25,36.25,0.0,3,0.6051371182684065
3043,48.75,-36.25,36.25,0.0,3,0.5210832238177981
3044,51.25,-36.25,36.25,0.0,3,0.52594650079762
3045,53.75,-36.25,36.25,0.0,3,0.5587547782692813
3046,56.25,-36.25,36.25,0.0,3,0.5546483469849389
3047,58.75,-36.25,36.25,0.0,3,0.5540191150312904
3048,61.25,-36.25,36.25,0.0,3,0.552941410494169
3049,63.75,-36.25,36.25,0.0,3,0.56956784143598
3050,66.25,-36.25,36.25,0.0,3,0.5990030065595131
3051,68.75,-36.25,36.25,0.0,3,0.598888232674929
3052,71.25,-36.25,36.25,0.0,3,0.5821558568569029
3053,73.75,-36.25,36.25,0.0,3,0.59724140632203
3054,76.25,-36.25,36.25,0.0,3,0.6124399287394315
3055,78.75,-36.25,36.25,0.0,3,0.5968601088295908
3056,81.25,-36.25,36.25,0.0,3,0.5892862846115376
3057,83.75,-36.25,36.25,0.0,3,0.560181441212102
3058,86.25,-36.25,36.25,0.0,3,0.5305616996365973
3059,88.75,-36.25,36.25,0.0,3,0.5165095090705631
3060,91.25,-36.25,36.25,0.0,3,0.5138482564797412
3061,93.75,-36.25,36.25,0.0,3,0.5275891728459312
3062,96.25,-36.25,36.25,0.0,3,0.5006411193183581
3063,98.75,-36.25,36.25,0.0,3,0.44915649009807934
3064,101.25,-36.25,36.25,0.0,3,0.3958733272091682
3065,103.75,-36.25,36.25,0.0,3,0.38758868604735697
3066,106.25,-36.25,36.25,0.0,3,0.4085639217267459
3067,108.75,-36.25,36.25,0.0,3,0.43329790916101174
3068,111.25,-36.25,36.25,0.0,3,0.39123062042941104
3069,113.75,-36.25,36.25,0.0,3,0.3679250892799149
3070,116.25,-36.25,36.25,0.0,3,0.3564201056700108
3071,118.75,-36.25,36.25,0.0,3,0.33026867078312894
3072,121.25,-36.25,36.25,0.0,2,0.29943110992874744
3073,123.75,-36.25,36.25,0.0,2,0.2724191622522271
3074,126.25,-36.25,36.25,0.0,2,0.2500541610125124
3075,128.75,-36.25,36.25,0.0,2,0.2568297942194419
3076,131.25,-36.25,36.25,0.0,2,0.27273002744544234
3077,133.75,-36.25,36.25,0.0,2,0.3030651128242433
3078,136.25,-36.25,36.25,0.0,2,0.3190071983755897
3079,138.75,-36.25,36.25,0.0,2,0.3458766051018908
3080,141.25,-36.25,36.25,1.0,0,0.5266841095902927
3081,143.75,-36.25,36.25,1.0,0,0.5836826201374969
3082,146.25,-36.25,36.25,1.0,0,0.650945865590772
3083,148.75,-36.25,36.25,1.0,0,0.7304722653276076
3084,151.25,-36.25,36.25,0.0,2,0.7503228764209026
3085,153.75,-36.25,36.25,0.0,2,0.7164364492896635
3086,156.25,-36.25,36.25,0.0,2,0.7041442001186855
3087,158.75,-36.25,36.25,0.0,2,0.7110792777786639
3088,161.25,-36.25,36.25,0.0,2,0.7054104410631142
3089,163.75,-36.25,36.25,0.0,2,0.7246626649050548
3090,166.25,-36.25,36.25,0.0,2,0.7084957551667108
3091,168.75,-36.25,36.25,0.0,2,0.6847875301735169
3092,171.25,-36.25,36.25,0.0,2,0.6858579528834395
3093,173.75,-36.25,36.25,0.0,2,0.6604446753108533
3094,176.25,-36.25,36.25,0.0,2,0.6509105714775542
3095,178.75,-36.25,36.25,0.0,2,0.5957517570516925
3096,181.25,-36.25,36.25,0.0,2,0.5499297434904498
3097,183.75,-36.25,36.25,0.0,2,0.5172095324441265
3098,186.25,-36.25,36.25,0.0,2,0.47466745554773193
3099,188.75,-36.25,36.25,0.0,2,0.4304799458586332
3100,191.25,-36.25,36.25,0.0,2,0.4041369926246299
3101,193.75,-36.25,36.25,0.0,2,0.37965754004735375
3102,196.25,-36.25,36.25,0.0,2,0.35532235476997737
3103,198.75,-36.25,36.25,0.0,2,0.3474788599417469
3104,201.25,-36.25,36.25,0.0,2,0.34222280860944126
3105,203.75,-36.25,36.25,0.0,2,0.333591774519079
3106,206.25,-36.25,36.25,0.0,2,0.3264702558187303
3107,208.75,-36.25,36.25,0.0,2,0.3254119571428622
3108,211.25,-36.25,36.25,0.0,2,0.3233518627802417
3109,213.75,-36.25,36.25,0.0,2,0.3225256655733057
3110,216.25,-36.25,36.25,0.0,2,0.3227572608385906
3111,218.75,-36.25,36.25,0.0,2,0.3143054350636947
3112,221.25,-36.25,36.25,0.0,2,0.3070815394973768
3113,223.75,-36.25,36.25,0.0,2,0.2959130085240663
3114,226.25,-36.25,36.25,0.0,2,0.2824211806460714
3115,228.75,-36.25,36.25,0.0,2,0.2706219678916856
3116,231.25,-36.25,36.25,0.0,2,0.26266565270220443
3117,233.75,-36.25,36.25,0.0,2,0.25072534154812914
3118,236.25,-36.25,36.25,0.0,2,0.2482640799685311
3119,238.75,-36.25,36.25,0.0,2,0.2441591627050782
3120,241.25,-36.25,36.25,0.0,2,0.2359699212714809
3121,243.75,-36.25,36.25,0.0,2,0.2386729387976698
3122,246.25,-36.25,36.25,0.0,2,0.25068098831973057
3123,248.75,-36.25,36.25,0.0,2,0.26029953929395017
3124,251.25,-36.25,36.25,0.0,2,0.26042270859553884
3125,253.75,-36.25,36.25,0.0,2,0.2357173058819291
3126,256.25,-36.25,36.25,0.0,2,0.20361493881936374
3127,258.75,-36.25,36.25,0.0,2,0.1879350720625782
3128,261.25,-36.25,36.25,0.0,2,0.1829172305197177
3129,263.75,-36.25,36.25,0.0,2,0.183044569664876
3130,266.25,-36.25,36.25,0.0,2,0.1906888791803884
3131,268.75,-36.25,36.25,0.0,2,0.2034424711535484
3132,271.25,-36.25,36.25,0.0,2,0.20899740748135284
3133,273.75,-36.25,36.25,0.0,2,0.21244184718756978
3134,276.25,-36.25,36.25,0.0,2,0.20459838905731353
3135,278.75,-36.25,36.25,0.0,2,0.16950306746435376
3136,281.25,-36.25,36.25,0.0,1,0.19169565161831745
3137,283.75,-36.25,36.25,0.0,1,0.16081937881332017
3138,286.25,-36.25,36.25,0.0,1,0.17749531890320278
3139,288.75,-36.25,36.25,1.0,0,0.9829296366970975
3140,291.25,-36.25,36.25,1.0,0,0.7823686462305139
3141,293.75,-36.25,36.25,1.0,0,0.9158486295938169
3142,296.25,-36.25,36.25,1.0,0,0.5882166586439406
3143,298.75,-36.25,36.25,1.0,0,0.5997231122550759
3144,301.25,-36.25,36.25,1.0,0,0.5632057348038773
3145,303.75,-36.25,36.25,0.0,1,0.5495491557533827
3146,306.25,-36.25,36.25,0.0,1,1.2987439157726968
3147,308.75,-36.25,36.25,0.0,1,0.6823213859051017
3148,311.25,-36.25,36.25,0.0,1,0.5522678929089309
3149,313.75,-36.25,36.25,0.0,1,0.6163430727329838
3150,316.25,-36.25,36.25,0.0,1,0.5999343308309039
3151,318.75,-36.25,36.25,0.0,1,0.593718525112722
3152,321.25,-36.25,36.25,0.0,1,0.5873407606489423
3153,323.75,-36.25,36.25,0.0,1,0.5832153141497978
3154,326.25,-36.25,36.25,0.0,1,0.5761325501882324
3155,328.75,-36.25,36.25,0.0,1,0.5621165210748792
3156,331.25,-36.25,36.25,0.0,1,0.5517167479053473
3157,333.75,-36.25,36.25,0.0,1,0.5579468633924471
3158,336.25,-36.25,36.25,0.0,1,0.573220099569102
3159,338.75,-36.25,36.25,0.0,1,0.5851883966780085
3160,341.25,-36.25,36.25,0.0,1,0.5936026720077007
3161,343.75,-36.25,36.25,0.0,1,0.5993042336648852
3162,346.25,-36.25,36.25,0.0,1,0.6276686206970269
3163,348.75,-36.25,36.25,0.0,1,0.6510375210286122
3164,351.25,-36.25,36.25,0.0,1,0.6492430545208839
3165,353.75,-36.25,36.25,0.0,1,0.6556843422355403
3166,356.25,-36.25,36.25,0.0,1,0.6682896685314269
3167,358.75,-36.25,36.25,0.0,1,0.6777676256079254
3168,1.25,-33.75,33.75,0.0,1,0.5790827809339658
3169,3.75,-33.75,33.75,0.0,1,0.5833807519259276
3170,6.25,-33.75,33.75,0.0,1,0.5721069693076085
3171,8.75,-33.75,33.75,0.0,1,0.5562919558951176
3172,11.25,-33.75,33.75,0.0,1,0.5426919436465503
3173,13.75,-33.75,33.75,0.0,1,0.5381460703460754
3174,16.25,-33.75,33.75,0.0,1,0.5095496396571884
3175,18.75,-33.75,33.75,0.0,1,0.6801908292176339
3176,21.25,-33.75,33.75,0.0,1,0.6565731845393046
3177,23.75,-33.75,33.75,0.0,1,0.6676887830638775
3178,26.25,-33.75,33.75,0.0,1,0.6424155915284732
3179,28.75,-33.75,33.75,0.0,1,0.602377004562512
3180,31.25,-33.75,33.75,0.0,3,0.5514924309519561
3181,33.75,-33.75,33.75,0.0,3,0.5785689974000551
3182,36.25,-33.75,33.75,0.0,3,0.5765666658484698
3183,38.75,-33.75,33.75,0.0,3,0.5319085734837699
3184,41.25,-33.75,33.75,0.0,3,0.5806381971813533
3185,43.75,-33.75,33.75,0.0,3,0.5886831021285182
3186,46.25,-33.75,33.75,0.0,3,0.49364326454736474
3187,48.75,-33.75,33.75,0.0,3,0.5188548522769383
3188,51.25,-33.75,33.75,0.0,3,0.5384380394417587
3189,53.75,-33.75,33.75,0.0,3,0.520523100752511
3190,56.25,-33.75,33.75,0.0,3,0.5011103534833882
3191,58.75,-33.75,33.75,0.0,3,0.5138743550750473
3192,61.25,-33.75,33.75,0.0,3,0.5385936810533577
3193,63.75,-33.75,33.75,0.0,3,0.5782798054385995
3194,66.25,-33.75,33.75,0.0,3,0.613870748987158
3195,68.75,-33.75,33.75,0.0,3,0.6089052337383498
3196,71.25,-33.75,33.75,0.0,3,0.575760249923732
3197,73.75,-33.75,33.75,0.0,3,0.578706477388567
3198,76.25,-33.75,33.75,0.0,3,0.5723901190899897
3199,78.75,-33.75,33.75,0.0,3,0.5510920055758861
3200,81.25,-33.75,33.75,0.0,3,0.5502368697446014
3201,83.75,-33.75,33.75,0.0,3,0.574615678612291
3202,86.25,-33.75,33.75,0.0,3,0.5845119104752879
3203,88.75,-33.75,33.75,0.0,3,0.5730242652134558
3204,91.25,-33.75,33.75,0.0,3,0.5546732598259807
3205,93.75,-33.75,33.75,0.0,3,0.504575125165305
3206,96.25,-33.75,33.75,0.0,3,0.4187970675147152
3207,98.75,-33.75,33.75,0.0,3,0.33725630000763074
3208,101.25,-33.75,33.75,0.0,3,0.3142818015690735
3209,103.75,-33.75,33.75,0.0,3,0.32038342925774216
3210,106.25,-33.75,33.75,0.0,3,0.3422416275046514
3211,108.75,-33.75,33.75,0.0,3,0.3539458220195658
3212,111.25,-33.75,33.75,0.0,3,0.3402033885649914
3213,113.75,-33.75,33.75,0.0,3,0.3336722570474481
3214,116.25,-33.75,33.75,0.0,3,0.4676310233928369
3215,118.75,-33.75,33.75,0.0,0,0.37165401559125966
3216,121.25,-33.75,33.75,0.0,2,0.3291995448618023
3217,123.75,-33.75,33.75,0.0,2,0.25279569011703806
3218,126.25,-33.75,33.75,0.0,2,0.23790289145980875
3219,128.75,-33.75,33.75,0.0,2,0.2455575504082524
3220,131.25,-33.75,33.75,0.0,2,0.27500999642591883
3221,133.75,-33.75,33.75,0.0,2,0.2917038448579481
3222,136.25,-33.75,33.75,0.0,2,0.4200070801114991
3223,138.75,-33.75,33.75,1.0,0,0.5903864869764806
3224,141.25,-33.75,33.75,1.0,0,0.6107376890070485
3225,143.75,-33.75,33.75,1.0,0,0.7079535934865883
3226,146.25,-33.75,33.75,1.0,0,0.7156957418356868
3227,148.75,-33.75,33.75,1.0,0,0.7019523587790779
3228,151.25,-33.75,33.75,0.0,2,0.6804641202765297
3229,153.75,-33.75,33.75,0.0,2,0.697957787976728
3230,156.25,-33.75,33.75,0.0,2,0.6432491033422479
3231,158.75,-33.75,33.75,0.0,2,0.638943821661772
3232,161.25,-33.75,33.75,0.0,2,0.6403263326440897
3233,163.75,-33.75,33.75,0.0,2,0.6603822491256055
3234,166.25,-33.75,33.75,0.0,2,0.6666262272440225
3235,168.75,-33.75,33.75,0.0,2,0.6609525044810878
3236,171.25,-33.75,33.75,0.0,2,0.6727073142106786
3237,173.75,-33.75,33.75,0.0,2,0.6607167749506829
3238,176.25,-33.75,33.75,0.0,2,0.6349074567492793
3239,178.75,-33.75,33.75,0.0,2,0.5949846944300589
3240,181.25,-33.75,33.75,0.0,2,0.5703558893647065
3241,183.75,-33.75,33.75,0.0,2,0.5453668552945821
3242,186.25,-33.75,33.75,0.0,2,0.5140729952694981
3243,188.75,-33.75,33.75,0.0,2,0.4841557937172821
3244,191.25,-33.75,33.75,0.0,2,0.46131459031009864
3245,193.75,-33.75,33.75,0.0,2,0.4417185742593694
3246,196.25,-33.75,33.75,0.0,2,0.4308318375720461
3247,198.75,-33.75,33.75,0.0,2,0.42004496504787125
3248,201.25,-33.75,33.75,0.0,2,0.4058987952719183
3249,203.75,-33.75,33.75,0.0,2,0.3967135035226246
3250,206.25,-33.75,33.75,0.0,2,0.38868491531374794
3251,208.75,-33.75,33.75,0.0,2,0.38447022621810817
3252,211.25,-33.75,33.75,0.0,2,0.38513682868718513
3253,213.75,-33.75,33.75,0.0,2,0.38203293842342323
3254,216.25,-33.75,33.75,0.0,2,0.37570723935999784
3255,218.75,-33.75,33.75,0.0,2,0.3648966789547566
3256,221.25,-33.75,33.75,0.0,2,0.3548657537086254
3257,223.75,-33.75,33.75,0.0,2,0.34059531602050475
3258,226.25,-33.75,33.75,0.0,2,0.33340465941374103
3259,228.75,-33.75,33.75,0.0,2,0.33069541767398813
3260,231.25,-33.75,33.75,0.0,2,0.31525561132339947
3261,233.75,-33.75,33.75,0.0,2,0.2946712737426469
3262,236.25,-33.75,33.75,0.0,2,0.2702962228459133
3263,238.75,-33.75,33.75,0.0,2,0.2514308078871191
3264,241.25,-33.75,33.75,0.0,2,0.23822997673167431
3265,243.75,-33.75,33.75,0.0,2,0.2342207641993672
3266,246.25,-33.75,33.75,0.0,2,0.23502398227303478
3267,248.75,-33.75,33.75,0.0,2,0.2278565239126284
3268,251.25,-33.75,33.75,0.0,2,0.2144609944489797
3269,253.75,-33.75,33.75,0.0,2,0.19188991662623248
3270,256.25,-33.75,33.75,0.0,2,0.16922274812789137
3271,258.75,-33.75,33.75,0.0,2,0.15816740272670976
3272,261.25,-33.75,33.75,0.0,2,0.15821433457545983
3273,263.75,-33.75,33.75,0.0,2,0.1655993533647653
3274,266.25,-33.75,33.75,0.0,2,0.16216958440654608
3275,268.75,-33.75,33.75,0.0,2,0.16167451332357385
3276,271.25,-33.75,33.75,0.0,2,0.16212990035148453
3277,273.75,-33.75,33.75,0.0,2,0.14613686710943896
3278,276.25,-33.75,33.75,0.0,2,0.11893075533883558
3279,278.75,-33.75,33.75,0.0,2,0.11010735432509688
3280,281.25,-33.75,33.75,0.0,1,0.13315624965305353
3281,283.75,-33.75,33.75,0.0,1,0.11150445433020845
3282,286.25,-33.75,33.75,0.0,1,0.19322414655512113
3283,288.75,-33.75,33.75,0.0,0,0.5700366523316501
3284,291.25,-33.75,33.75,1.0,0,1.0386435097560214
3285,293.75,-33.75,33.75,1.0,0,0.9575303319840884
3286,296.25,-33.75,33.75,1.0,0,0.7314289845515476
3287,298.75,-33.75,33.75,1.0,0,0.7076470803729421
3288,301.25,-33.75,33.75,1.0,0,0.750750154928593
3289,303.75,-33.75,33.75,1.0,0,0.6856879144264074
3290,306.25,-33.75,33.75,0.0,1,0.8158368081359768
3291,308.75,-33.75,33.75,0.0,1,0.6945550305402727
3292,311.25,-33.75,33.75,0.0,1,0.6332006621916646
3293,313.75,-33.75,33.75,0.0,1,0.6244944323872661
3294,316.25,-33.75,33.75,0.0,1,0.6251597221257377
3295,318.75,-33.75,33.75,0.0,1,0.5758708821095614
3296,321.25,-33.75,33.75,0.0,1,0.5543573831987725
3297,323.75,-33.75,33.75,0.0,1,0.5479018140167429
3298,326.25,-33.75,33.75,0.0,1,0.5336875573204461
3299,328.75,-33.75,33.75,0.0,1,0.5173785928408438
3300,331.25,-33.75,33.75,0.0,1,0.5250303213923305
3301,333.75,-33.75,33.75,0.0,1,0.547069688038446
3302,336.25,-33.75,33.75,0.0,1,0.5533284540965575
3303,338.75,-33.75,33.75,0.0,1,0.548369973036402
3304,341.25,-33.75,33.75,0.0,1,0.550681928453799
3305,343.75,-33.75,33.75,0.0,1,0.540420231799561
3306,346.25,-33.75,33.75,0.0,1,0.538208821081118
3307,348.75,-33.75,33.75,0.0,1,0.5708193315193313
3308,351.25,-33.75,33.75,0.0,1,0.5466044766116296
3309,353.75,-33.75,33.75,0.0,1,0.5102017522932291
3310,356.25,-33.75,33.75,0.0,1,0.5237197016271966
3311,358.75,-33.75,33.75,0.0,1,0.5583241242645772
3312,1.25,-31.25,31.25,0.0,1,0.48120858028829383
3313,3.75,-31.25,31.25,0.0,1,0.4936699017005483
3314,6.25,-31.25,31.25,0.0,1,0.5078535596762146
3315,8.75,-31.25,31.25,0.0,1,0.5114124435450184
3316,11.25,-31.25,31.25,0.0,1,0.5032684745132111
3317,13.75,-31.25,31.25,0.0,1,0.48872102084357066
3318,16.25,-31.25,31.25,0.0,1,0.4176567479511592
3319,18.75,-31.25,31.25,1.0,0,0.8393859821885507
3320,21.25,-31.25,31.25,1.0,0,1.0755666804511015
3321,23.75,-31.25,31.25,1.0,0,1.0223859357833553
3322,26.25,-31.25,31.25,1.0,0,0.9160099012431971
3323,28.75,-31.25,31.25,0.0,0,0.7212815789762872
3324,31.25,-31.25,31.25,0.0,3,0.623152492032882
3325,33.75,-31.25,31.25,0.0,3,0.5982020183970875
3326,36.25,-31.25,31.25,0.0,3,0.6382400031267
3327,38.75,-31.25,31.25,0.0,3,0.5957345319322139
3328,41.25,-31.25,31.25,0.0,3,0.6095426268599553
3329,43.75,-31.25,31.25,0.0,3,0.6182492365186003
3330,46.25,-31.25,31.25,0.0,3,0.604460085715937
3331,48.75,-31.25,31.25,0.0,3,0.5829590190439673
3332,51.25,-31.25,31.25,0.0,3,0.5727068268512765
3333,53.75,-31.25,31.25,0.0,3,0.5466218148477342
3334,56.25,-31.25,31.25,0.0,3,0.5132568246473731
3335,58.75,-31.25,31.25,0.0,3,0.5088188838919124
3336,61.25,-31.25,31.25,0.0,3,0.5486106739890418
3337,63.75,-31.25,31.25,0.0,3,0.6090806346894939
3338,66.25,-31.25,31.25,0.0,3,0.638954212382724
3339,68.75,-31.25,31.25,0.0,3,0.6187230976733389
3340,71.25,-31.25,31.25,0.0,3,0.5805255267018838
3341,73.75,-31.25,31.25,0.0,3,0.5896823402195727
3342,76.25,-31.25,31.25,0.0,3,0.6292575806381968
3343,78.75,-31.25,31.25,0.0,3,0.6288505269678382
3344,81.25,-31.25,31.25,0.0,3,0.6072187225019495
3345,83.75,-31.25,31.25,0.0,3,0.5816533392200772
3346,86.25,-31.25,31.25,0.0,3,0.5540789977044344
3347,88.75,-31.25,31.25,0.0,3,0.5474421355650378
3348,91.25,-31.25,31.25,0.0,3,0.5046538870087877
3349,93.75,-31.25,31.25,0.0,3,0.40964166672344765
3350,96.25,-31.25,31.25,0.0,3,0.33716042266839646
3351,98.75,-31.25,31.25,0.0,3,0.3189664775300281
3352,101.25,-31.25,31.25,0.0,3,0.30827179443390273
3353,103.75,-31.25,31.25,0.0,3,0.31746105746811176
3354,106.25,-31.25,31.25,0.0,3,0.3243096950118278
3355,108.75,-31.25,31.25,0.0,3,0.31301899429209207
