grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
1795,168.75,-58.75,58.75,0.0,2,0.04783807344950711,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1796,171.25,-58.75,58.75,0.0,2,0.0416567597290794,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1797,173.75,-58.75,58.75,0.0,2,0.051547429443610494,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1798,176.25,-58.75,58.75,0.0,2,0.04965914665207477,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1799,178.75,-58.75,58.75,0.0,2,0.03452207721876798,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1800,181.25,-58.75,58.75,0.0,2,0.021016175415161834,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1801,183.75,-58.75,58.75,0.0,2,0.013015268361088971,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1802,186.25,-58.75,58.75,0.0,2,0.017217385264293124,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1803,188.75,-58.75,58.75,0.0,2,0.02241751495814952,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1804,191.25,-58.75,58.75,0.0,2,0.010628820917443962,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1805,193.75,-58.75,58.75,0.0,2,-0.003162427061192743,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1806,196.25,-58.75,58.75,0.0,2,-0.005404324648977434,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1807,198.75,-58.75,58.75,0.0,2,-0.02411915771211444,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1808,201.25,-58.75,58.75,0.0,2,-0.03911681300045468,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1809,203.75,-58.75,58.75,0.0,2,-0.0033276168395285485,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1810,206.25,-58.75,58.75,0.0,2,0.06829796959420852,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1811,208.75,-58.75,58.75,0.0,2,0.1322626482926286,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1812,211.25,-58.75,58.75,0.0,2,0.15482838252720768,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1813,213.75,-58.75,58.75,0.0,2,0.15647734927075307,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1814,216.25,-58.75,58.75,0.0,2,0.16654921155504174,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1815,218.75,-58.75,58.75,0.0,2,0.16975060940181255,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1816,221.25,-58.75,58.75,0.0,2,0.16320274407879132,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1817,223.75,-58.75,58.75,0.0,2,0.17906684559086533,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1818,226.25,-58.75,58.75,0.0,2,0.2135623985977872,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1819,228.75,-58.75,58.75,0.0,2,0.21202987828080572,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1820,231.25,-58.75,58.75,0.0,2,0.1463678333174543,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1821,233.75,-58.75,58.75,0.0,2,0.08580160321990205,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1822,236.25,-58.75,58.75,0.0,2,0.08540597509793635,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1823,238.75,-58.75,58.75,0.0,2,0.08904524478586631,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1824,241.25,-58.75,58.75,0.0,2,0.08231047800212027,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1825,243.75,-58.75,58.75,0.0,2,0.07145751655782813,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1826,246.25,-58.75,58.75,0.0,2,0.053895146578466946,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1827,248.75,-58.75,58.75,0.0,2,0.03932367852915083,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1828,251.25,-58.75,58.75,0.0,2,0.020151985792108803,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1829,253.75,-58.75,58.75,0.0,2,0.012322303012590644,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1830,256.25,-58.75,58.75,0.0,2,0.011974753074635537,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1831,258.75,-58.75,58.75,0.0,2,-0.009939349699983708,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1832,261.25,-58.75,58.75,0.0,2,-0.040823861374832286,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1833,263.75,-58.75,58.75,0.0,2,-0.06848652721583448,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1834,266.25,-58.75,58.75,0.0,2,-0.08072027526481872,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1835,268.75,-58.75,58.75,0.0,2,-0.062191417588669785,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1836,271.25,-58.75,58.75,0.0,2,-0.042510338793328425,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1837,273.75,-58.75,58.75,0.0,2,-0.03452242226353021,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1838,276.25,-58.75,58.75,0.0,2,-0.0245104587166911,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1839,278.75,-58.75,58.75,0.0,2,-0.03094573234417985,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1840,281.25,-58.75,58.75,0.0,1,-0.05194569374758166,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1841,283.75,-58.75,58.75,0.0,1,-0.05770487759587929,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1842,286.25,-58.75,58.75,0.0,1,-0.04015085597387304,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1843,288.75,-58.75,58.75,0.0,1,-0.0200562534501771,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1844,291.25,-58.75,58.75,0.0,1,-0.016031272267749606,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1845,293.75,-58.75,58.75,0.0,1,-0.023145236069189598,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1846,296.25,-58.75,58.75,0.0,1,-0.024630164393176373,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1847,298.75,-58.75,58.75,0.0,1,-0.011370309902432143,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1848,301.25,-58.75,58.75,0.0,1,-0.0046751723692555905,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1849,303.75,-58.75,58.75,0.0,1,-0.014739107828416972,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1850,306.25,-58.75,58.75,0.0,1,-0.03858440149287247,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1851,308.75,-58.75,58.75,0.0,1,-0.05840278249994046,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1852,311.25,-58.75,58.75,0.0,1,-0.06276133042563554,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1853,313.75,-58.75,58.75,0.0,1,-0.0706634349291228,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1854,316.25,-58.75,58.75,0.0,1,-0.08017554979749336,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1855,318.75,-58.75,58.75,0.0,1,-0.07326948598245055,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1856,321.25,-58.75,58.75,0.0,1,-0.051917149537407004,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1857,323.75,-58.75,58.75,0.0,1,-0.037588027199748894,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1858,326.25,-58.75,58.75,0.0,1,-0.04187332807279408,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1859,328.75,-58.75,58.75,0.0,1,-0.04984815656317385,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1860,331.25,-58.75,58.75,0.0,1,-0.041750140483575816,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1861,333.75,-58.75,58.75,0.0,1,-0.028855869023440433,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1862,336.25,-58.75,58.75,0.0,1,-0.01839683385705429,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1863,338.75,-58.75,58.75,0.0,1,-0.00828544132348179,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1864,341.25,-58.75,58.75,0.0,1,0.0009334908778571611,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1865,343.75,-58.75,58.75,0.0,1,0.015626082792225035,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1866,346.25,-58.75,58.75,0.0,1,0.02696886343829297,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1867,348.75,-58.75,58.75,0.0,1,0.03404075067306153,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1868,351.25,-58.75,58.75,0.0,1,0.046654787882571026,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1869,353.75,-58.75,58.75,0.0,1,0.07042462252125926,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1870,356.25,-58.75,58.75,0.0,1,0.10100939606153662,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1871,358.75,-58.75,58.75,0.0,1,0.1281917190259704,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1872,1.25,-56.25,56.25,0.0,1,0.13143412306715507,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1873,3.75,-56.25,56.25,0.0,1,0.14052718604565617,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1874,6.25,-56.25,56.25,0.0,1,0.1587605675626999,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1875,8.75,-56.25,56.25,0.0,1,0.18497396642814767,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1876,11.25,-56.25,56.25,0.0,1,0.20288624645896225,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1877,13.75,-56.25,56.25,0.0,1,0.20488273110141264,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1878,16.25,-56.25,56.25,0.0,1,0.20423619783654698,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1879,18.75,-56.25,56.25,0.0,1,0.19674884862253325,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1880,21.25,-56.25,56.25,0.0,1,0.17475581863408177,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1881,23.75,-56.25,56.25,0.0,1,0.13181254694939867,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1882,26.25,-56.25,56.25,0.0,1,0.06169739944995015,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1883,28.75,-56.25,56.25,0.0,1,-0.005118137025663605,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1884,31.25,-56.25,56.25,0.0,3,-0.05136346865872323,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1885,33.75,-56.25,56.25,0.0,3,-0.0691686211914994,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1886,36.25,-56.25,56.25,0.0,3,-0.07024948017599107,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1887,38.75,-56.25,56.25,0.0,3,-0.07215381395139449,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1888,41.25,-56.25,56.25,0.0,3,-0.05514740518318215,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1889,43.75,-56.25,56.25,0.0,3,-0.0035022793013210446,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1890,46.25,-56.25,56.25,0.0,3,0.050363933151077137,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1891,48.75,-56.25,56.25,0.0,3,0.06718362132399867,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1892,51.25,-56.25,56.25,0.0,3,0.062014932331681774,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1893,53.75,-56.25,56.25,0.0,3,0.06468279037485816,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1894,56.25,-56.25,56.25,0.0,3,0.07279872528730243,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1895,58.75,-56.25,56.25,0.0,3,0.05581835003058217,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1896,61.25,-56.25,56.25,0.0,3,0.007383488734595846,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1897,63.75,-56.25,56.25,0.0,3,-0.03572444121170509,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1898,66.25,-56.25,56.25,0.0,3,-0.059220762439706205,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1899,68.75,-56.25,56.25,0.0,3,-0.07595950409355066,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1900,71.25,-56.25,56.25,0.0,3,-0.07199648078129997,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1901,73.75,-56.25,56.25,0.0,3,-0.03322943593454569,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1902,76.25,-56.25,56.25,0.0,3,0.03215792155251888,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1903,78.75,-56.25,56.25,0.0,3,0.09862051618627028,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1904,81.25,-56.25,56.25,0.0,3,0.1376039980816256,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1905,83.75,-56.25,56.25,0.0,3,0.14534983103821397,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1906,86.25,-56.25,56.25,0.0,3,0.13177518565803034,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1907,88.75,-56.25,56.25,0.0,3,0.12263179837841033,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1908,91.25,-56.25,56.25,0.0,3,0.11962089827375742,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1909,93.75,-56.25,56.25,0.0,3,0.10247928903132736,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1910,96.25,-56.25,56.25,0.0,3,0.0853177663422947,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1911,98.75,-56.25,56.25,0.0,3,0.07656055207206564,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1912,101.25,-56.25,56.25,0.0,3,0.05869367126115664,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1913,103.75,-56.25,56.25,0.0,3,0.022294200439737746,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1914,106.25,-56.25,56.25,0.0,3,-0.0016424711914263933,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1915,108.75,-56.25,56.25,0.0,3,0.0034308987767533226,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1916,111.25,-56.25,56.25,0.0,3,-0.0022038936333870014,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1917,113.75,-56.25,56.25,0.0,3,-0.01708105176722537,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1918,116.25,-56.25,56.25,0.0,3,-0.019162185102771005,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1919,118.75,-56.25,56.25,0.0,3,-0.023338742488705395,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1920,121.25,-56.25,56.25,0.0,2,-0.038180502430254684,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1921,123.75,-56.25,56.25,0.0,2,-0.06443449135748344,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1922,126.25,-56.25,56.25,0.0,2,-0.08577139303607706,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1923,128.75,-56.25,56.25,0.0,2,-0.08568185409976475,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1924,131.25,-56.25,56.25,0.0,2,-0.07192007743149192,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1925,133.75,-56.25,56.25,0.0,2,-0.06890904976351493,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1926,136.25,-56.25,56.25,0.0,2,-0.07066675267337885,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1927,138.75,-56.25,56.25,0.0,2,-0.028770291839399123,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1928,141.25,-56.25,56.25,0.0,2,0.032950240531585955,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1929,143.75,-56.25,56.25,0.0,2,0.06849771709109201,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1930,146.25,-56.25,56.25,0.0,2,0.08278478416453733,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1931,148.75,-56.25,56.25,0.0,2,0.09520961635904845,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1932,151.25,-56.25,56.25,0.0,2,0.09661841834659197,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
1933,153.75,-56.25,56.25,0.0,2,0.07583530555343458,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
