grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
2691,248.75,-43.75,43.75,0.0,2,-0.01957114837254437
2692,251.25,-43.75,43.75,0.0,2,-0.024763671225315417
2693,253.75,-43.75,43.75,0.0,2,-0.041698329961549936
2694,256.25,-43.75,43.75,0.0,2,-0.07973318977227603
2695,258.75,-43.75,43.75,0.0,2,-0.09164241388074437
2696,261.25,-43.75,43.75,0.0,2,-0.08584928665766015
2697,263.75,-43.75,43.75,0.0,2,-0.11010471382231388
2698,266.25,-43.75,43.75,0.0,2,-0.13229818912222358
2699,268.75,-43.75,43.75,0.0,2,-0.14423185601439556
2700,271.25,-43.75,43.75,0.0,2,-0.17460039343899406
2701,273.75,-43.75,43.75,0.0,2,-0.21698721011570157
2702,276.25,-43.75,43.75,0.0,2,-0.24037528490522517
2703,278.75,-43.75,43.75,0.0,2,-0.27070287343212757
2704,281.25,-43.75,43.75,0.0,1,-0.34010553511153685
2705,283.75,-43.75,43.75,0.0,1,-0.43429408970675043
2706,286.25,-43.75,43.75,0.0,1,-0.42496587343102693
2707,288.75,-43.75,43.75,1.0,0,-0.24057496848617846
2708,291.25,-43.75,43.75,1.0,0,-0.08557753936617749
2709,293.75,-43.75,43.75,1.0,0,-0.017901950877420712
2710,296.25,-43.75,43.75,0.0,1,-0.005773061237560343
2711,298.75,-43.75,43.75,0.0,1,-0.005294822338189589
2712,301.25,-43.75,43.75,0.0,1,0.01068829050200329
2713,303.75,-43.75,43.75,0.0,1,0.010982747339173008
2714,306.25,-43.75,43.75,0.0,1,0.10763951157927085
2715,308.75,-43.75,43.75,0.0,1,0.13351579018524176
2716,311.25,-43.75,43.75,0.0,1,0.08387749789998647
2717,313.75,-43.75,43.75,0.0,1,0.07048076172363416
2718,316.25,-43.75,43.75,0.0,1,0.09507263469629776
2719,318.75,-43.75,43.75,0.0,1,0.11332901115645118
2720,321.25,-43.75,43.75,0.0,1,0.11356017413373413
2721,323.75,-43.75,43.75,0.0,1,0.13558367217103084
2722,326.25,-43.75,43.75,0.0,1,0.1461107077165174
2723,328.75,-43.75,43.75,0.0,1,0.1350214516988502
2724,331.25,-43.75,43.75,0.0,1,0.14064210359355522
2725,333.75,-43.75,43.75,0.0,1,0.13996465749558584
2726,336.25,-43.75,43.75,0.0,1,0.14697998143497026
2727,338.75,-43.75,43.75,0.0,1,0.1596981075895786
2728,341.25,-43.75,43.75,0.0,1,0.1618682643553286
2729,343.75,-43.75,43.75,0.0,1,0.1482994097855275
2730,346.25,-43.75,43.75,0.0,1,0.14960642594602025
2731,348.75,-43.75,43.75,0.0,1,0.12015923619237387
2732,351.25,-43.75,43.75,0.0,1,0.1043189947477179
2733,353.75,-43.75,43.75,0.0,1,0.09843132816329438
2734,356.25,-43.75,43.75,0.0,1,0.08711374547146516
2735,358.75,-43.75,43.75,0.0,1,0.07533765449260596
2736,1.25,-41.25,41.25,0.0,1,0.014694767495341259
2737,3.75,-41.25,41.25,0.0,1,0.005813645321463357
2738,6.25,-41.25,41.25,0.0,1,-0.004750583953475361
2739,8.75,-41.25,41.25,0.0,1,-0.004695300328635115
2740,11.25,-41.25,41.25,0.0,1,-0.000583597013069768
2741,13.75,-41.25,41.25,0.0,1,-0.011665945020774587
2742,16.25,-41.25,41.25,0.0,1,-0.027697885681804774
2743,18.75,-41.25,41.25,0.0,1,-0.05251767880139046
2744,21.25,-41.25,41.25,0.0,1,-0.08483872570542528
2745,23.75,-41.25,41.25,0.0,1,-0.10247554226849817
2746,26.25,-41.25,41.25,0.0,1,-0.09504639510089884
2747,28.75,-41.25,41.25,0.0,1,-0.07639365563784949
2748,31.25,-41.25,41.25,0.0,3,-0.07021236326148218
2749,33.75,-41.25,41.25,0.0,3,-0.0850994440846436
2750,36.25,-41.25,41.25,0.0,3,-0.05952813434894187
2751,38.75,-41.25,41.25,0.0,3,-0.023554628471702244
2752,41.25,-41.25,41.25,0.0,3,0.00626623840821477
2753,43.75,-41.25,41.25,0.0,3,0.012136539539712691
2754,46.25,-41.25,41.25,0.0,3,0.024251571524848636
2755,48.75,-41.25,41.25,0.0,3,0.06288937612081677
2756,51.25,-41.25,41.25,0.0,3,0.10708881076860594
2757,53.75,-41.25,41.25,0.0,3,0.11857344517062055
2758,56.25,-41.25,41.25,0.0,3,0.11949944376713109
2759,58.75,-41.25,41.25,0.0,3,0.13418274933885196
2760,61.25,-41.25,41.25,0.0,3,0.12490360020588627
2761,63.75,-41.25,41.25,0.0,3,0.11682417108004356
2762,66.25,-41.25,41.25,0.0,3,0.13186709192659324
2763,68.75,-41.25,41.25,0.0,3,0.1529311271757219
2764,71.25,-41.25,41.25,0.0,3,0.15126408269946878
2765,73.75,-41.25,41.25,0.0,3,0.12410955152649346
2766,76.25,-41.25,41.25,0.0,3,0.11135426331204644
2767,78.75,-41.25,41.25,0.0,3,0.09351826208306836
2768,81.25,-41.25,41.25,0.0,3,0.08861982043053276
2769,83.75,-41.25,41.25,0.0,3,0.08332067536442513
2770,86.25,-41.25,41.25,0.0,3,0.06914489176689002
2771,88.75,-41.25,41.25,0.0,3,0.042078741104086756
2772,91.25,-41.25,41.25,0.0,3,0.02140539531692723
2773,93.75,-41.25,41.25,0.0,3,0.0024411611460777717
2774,96.25,-41.25,41.25,0.0,3,-0.03204110802056555
2775,98.75,-41.25,41.25,0.0,3,-0.052501844705397066
2776,101.25,-41.25,41.25,0.0,3,-0.04819395298556489
2777,103.75,-41.25,41.25,0.0,3,-0.04715336270395076
2778,106.25,-41.25,41.25,0.0,3,-0.06288584855190377
2779,108.75,-41.25,41.25,0.0,3,-0.07531918428465759
2780,111.25,-41.25,41.25,0.0,3,-0.0801851962669613
2781,113.75,-41.25,41.25,0.0,3,-0.08379714948079618
2782,116.25,-41.25,41.25,0.0,3,-0.08591662119882483
2783,118.75,-41.25,41.25,0.0,3,-0.07877126631354178
2784,121.25,-41.25,41.25,0.0,2,-0.06419353922566612
2785,123.75,-41.25,41.25,0.0,2,-0.07933444377014606
2786,126.25,-41.25,41.25,0.0,2,-0.10540034015901123
2787,128.75,-41.25,41.25,0.0,2,-0.1551186413415926
2788,131.25,-41.25,41.25,0.0,2,-0.17443979456606679
2789,133.75,-41.25,41.25,0.0,2,-0.14260566247143358
2790,136.25,-41.25,41.25,0.0,2,-0.06833448797351874
2791,138.75,-41.25,41.25,0.0,2,0.015384847616544276
2792,141.25,-41.25,41.25,0.0,2,0.07468059248100224
2793,143.75,-41.25,41.25,0.0,2,0.10396319348130595
2794,146.25,-41.25,41.25,0.0,2,0.09914497182447488
2795,148.75,-41.25,41.25,0.0,2,0.15853919916497958
2796,151.25,-41.25,41.25,0.0,2,0.28783302875789907
2797,153.75,-41.25,41.25,0.0,2,0.29434590598215926
2798,156.25,-41.25,41.25,0.0,2,0.19450965521093555
2799,158.75,-41.25,41.25,0.0,2,0.08022314402374639
2800,161.25,-41.25,41.25,0.0,2,0.0026480905432486913
2801,163.75,-41.25,41.25,0.0,2,-0.034233178108110586
2802,166.25,-41.25,41.25,0.0,2,0.012385973090291224
2803,168.75,-41.25,41.25,0.0,2,0.08161480889951103
2804,171.25,-41.25,41.25,0.0,2,0.07720881808673992
2805,173.75,-41.25,41.25,0.0,2,0.07438725031614475
2806,176.25,-41.25,41.25,0.0,2,0.04703412845197725
2807,178.75,-41.25,41.25,0.0,2,-0.04160927258974085
2808,181.25,-41.25,41.25,0.0,2,-0.09678562031423818
2809,183.75,-41.25,41.25,0.0,2,-0.07198294838363307
2810,186.25,-41.25,41.25,0.0,2,-0.03492316091098982
2811,188.75,-41.25,41.25,0.0,2,-0.04837412461708227
2812,191.25,-41.25,41.25,0.0,2,0.029656153229266066
2813,193.75,-41.25,41.25,0.0,2,0.04794217205789939
2814,196.25,-41.25,41.25,0.0,2,0.04092979866048166
2815,198.75,-41.25,41.25,0.0,2,0.03764758973404511
2816,201.25,-41.25,41.25,0.0,2,0.05377716562760961
2817,203.75,-41.25,41.25,0.0,2,0.07964480135554801
2818,206.25,-41.25,41.25,0.0,2,0.08779950572142868
2819,208.75,-41.25,41.25,0.0,2,0.06454699737431281
2820,211.25,-41.25,41.25,0.0,2,0.04169923181651066
2821,213.75,-41.25,41.25,0.0,2,0.046736244043713945
2822,216.25,-41.25,41.25,0.0,2,0.04598381102284739
2823,218.75,-41.25,41.25,0.0,2,0.041445236064035176
2824,221.25,-41.25,41.25,0.0,2,0.024973038004725952
2825,223.75,-41.25,41.25,0.0,2,0.000619211137266763
2826,226.25,-41.25,41.25,0.0,2,-0.015984207895556456
2827,228.75,-41.25,41.25,0.0,2,-0.028151068287537686
2828,231.25,-41.25,41.25,0.0,2,-0.0504287517951187
2829,233.75,-41.25,41.25,0.0,2,-0.06459798126668342
2830,236.25,-41.25,41.25,0.0,2,-0.05240860857710339
2831,238.75,-41.25,41.25,0.0,2,-0.024953171541499602
2832,241.25,-41.25,41.25,0.0,2,-0.03726884947563487
2833,243.75,-41.25,41.25,0.0,2,-0.04905461370812175
2834,246.25,-41.25,41.25,0.0,2,-0.06284253121092395
2835,248.75,-41.25,41.25,0.0,2,-0.07738723296639602
2836,251.25,-41.25,41.25,0.0,2,-0.09505942809883504
2837,253.75,-41.25,41.25,0.0,2,-0.12235665023569478
2838,256.25,-41.25,41.25,0.0,2,-0.15342871749421214
2839,258.75,-41.25,41.25,0.0,2,-0.16163591786862747
2840,261.25,-41.25,41.25,0.0,2,-0.19144379095524724
2841,263.75,-41.25,41.25,0.0,2,-0.2034904838071593
2842,266.25,-41.25,41.25,0.0,2,-0.20480945521553282
2843,268.75,-41.25,41.25,0.0,2,-0.22242142271692247
2844,271.25,-41.25,41.25,0.0,2,-0.2499822092658694
2845,273.75,-41.25,41.25,0.0,2,-0.2646337309871394
2846,276.25,-41.25,41.25,0.0,2,-0.26120325010533546
2847,278.75,-41.25,41.25,0.0,2,-0.2720375287450047
2848,281.25,-41.25,41.25,0.0,1,-0.3015207162749839
2849,283.75,-41.25,41.25,0.0,1,-0.34369073190542554
2850,286.25,-41.25,41.25,0.0,1,-0.40455748623685756
2851,288.75,-41.25,41.25,1.0,0,-0.25861194575243923
2852,291.25,-41.25,41.25,1.0,0,-0.07319234878437672
2853,293.75,-41.25,41.25,1.0,0,0.015439075052375927
2854,296.25,-41.25,41.25,0.0,1,0.009261857945673873
2855,298.75,-41.25,41.25,0.0,1,-0.005203380697073845
2856,301.25,-41.25,41.25,0.0,1,-0.00985399567015361
2857,303.75,-41.25,41.25,0.0,1,-0.018251802464623282
2858,306.25,-41.25,41.25,0.0,1,0.029879670535157207
2859,308.75,-41.25,41.25,0.0,1,-0.07374778438746675
2860,311.25,-41.25,41.25,0.0,1,-0.05929120967395655
2861,313.75,-41.25,41.25,0.0,1,0.004025650324508237
2862,316.25,-41.25,41.25,0.0,1,0.0609164967702265
2863,318.75,-41.25,41.25,0.0,1,0.09527456049233962
2864,321.25,-41.25,41.25,0.0,1,0.11630088783115164
2865,323.75,-41.25,41.25,0.0,1,0.14899119097191213
2866,326.25,-41.25,41.25,0.0,1,0.17044289722899453
2867,328.75,-41.25,41.25,0.0,1,0.17121952652208577
2868,331.25,-41.25,41.25,0.0,1,0.18293134420304835
2869,333.75,-41.25,41.25,0.0,1,0.18131806624111876
2870,336.25,-41.25,41.25,0.0,1,0.16064152814749197
2871,338.75,-41.25,41.25,0.0,1,0.14845765178964312
2872,341.25,-41.25,41.25,0.0,1,0.14039314294449162
2873,343.75,-41.25,41.25,0.0,1,0.11144617216132068
2874,346.25,-41.25,41.25,0.0,1,0.09057050930664523
2875,348.75,-41.25,41.25,0.0,1,0.05805778166740372
2876,351.25,-41.25,41.25,0.0,1,0.031862782007343396
2877,353.75,-41.25,41.25,0.0,1,0.029609074165583428
2878,356.25,-41.25,41.25,0.0,1,0.030081724202255022
2879,358.75,-41.25,41.25,0.0,1,0.023307130058462817
2880,1.25,-38.75,38.75,0.0,1,0.014880629766536053
2881,3.75,-38.75,38.75,0.0,1,-0.018571751360481323
2882,6.25,-38.75,38.75,0.0,1,-0.06390422995196349
2883,8.75,-38.75,38.75,0.0,1,-0.06877530388770553
2884,11.25,-38.75,38.75,0.0,1,-0.06874010176473287
2885,13.75,-38.75,38.75,0.0,1,-0.10822234627226732
2886,16.25,-38.75,38.75,0.0,1,-0.1458373310234185
2887,18.75,-38.75,38.75,0.0,1,-0.16030054579299005
2888,21.25,-38.75,38.75,0.0,1,-0.16884761951457805
2889,23.75,-38.75,38.75,0.0,1,-0.1795910887114805
2890,26.25,-38.75,38.75,0.0,1,-0.1815270834027023
2891,28.75,-38.75,38.75,0.0,1,-0.1594084515059893
2892,31.25,-38.75,38.75,0.0,3,-0.12121079186178912
2893,33.75,-38.75,38.75,0.0,3,-0.09529030213820527
2894,36.25,-38.75,38.75,0.0,3,-0.07273256743446406
2895,38.75,-38.75,38.75,0.0,3,-0.04662448913816375
2896,41.25,-38.75,38.75,0.0,3,-0.028565764280169496
2897,43.75,-38.75,38.75,0.0,3,-0.007425215977985846
2898,46.25,-38.75,38.75,0.0,3,0.02198325425305347
2899,48.75,-38.75,38.75,0.0,3,0.052015966909212216
2900,51.25,-38.75,38.75,0.0,3,0.07236469624433847
2901,53.75,-38.75,38.75,0.0,3,0.08639649683411924
2902,56.25,-38.75,38.75,0.0,3,0.09609081758558966
2903,58.75,-38.75,38.75,0.0,3,0.0829291989442183
2904,61.25,-38.75,38.75,0.0,3,0.07049936121443066
2905,63.75,-38.75,38.75,0.0,3,0.07023268517444226
2906,66.25,-38.75,38.75,0.0,3,0.08482215037737792
2907,68.75,-38.75,38.75,0.0,3,0.09549157748197129
2908,71.25,-38.75,38.75,0.0,3,0.0890272039741073
2909,73.75,-38.75,38.75,0.0,3,0.06985592406758635
2910,76.25,-38.75,38.75,0.0,3,0.05156256758984419
2911,78.75,-38.75,38.75,0.0,3,0.039572631140476884
2912,81.25,-38.75,38.75,0.0,3,0.022460099453921703
2913,83.75,-38.75,38.75,0.0,3,0.0059997078929153414
2914,86.25,-38.75,38.75,0.0,3,0.001231401303087887
2915,88.75,-38.75,38.75,0.0,3,-0.012151591719924686
2916,91.25,-38.75,38.75,0.0,3,-0.023855065603876333
2917,93.75,-38.75,38.75,0.0,3,-0.03033010708359073
2918,96.25,-38.75,38.75,0.0,3,-0.04125452067549123
2919,98.75,-38.75,38.75,0.0,3,-0.052648314910206884
2920,101.25,-38.75,38.75,0.0,3,-0.07580563498788788
2921,103.75,-38.75,38.75,0.0,3,-0.06385510276753842
2922,106.25,-38.75,38.75,0.0,3,-0.06173661404752301
2923,108.75,-38.75,38.75,0.0,3,-0.07712941162821214
2924,111.25,-38.75,38.75,0.0,3,-0.0869769851356399
2925,113.75,-38.75,38.75,0.0,3,-0.08289862866464259
2926,116.25,-38.75,38.75,0.0,3,-0.07488229398634437
2927,118.75,-38.75,38.75,0.0,3,-0.076398450593128
2928,121.25,-38.75,38.75,0.0,2,-0.08503397723727699
2929,123.75,-38.75,38.75,0.0,2,-0.10550000491548582
2930,126.25,-38.75,38.75,0.0,2,-0.1360005370202602
2931,128.75,-38.75,38.75,0.0,2,-0.15983323658659923
2932,131.25,-38.75,38.75,0.0,2,-0.1554387525593312
2933,133.75,-38.75,38.75,0.0,2,-0.1379619086143557
2934,136.25,-38.75,38.75,0.0,2,-0.10978716965020313
2935,138.75,-38.75,38.75,0.0,2,-0.06876264393628541
2936,141.25,-38.75,38.75,0.0,2,-0.024496329929736427
2937,143.75,-38.75,38.75,0.0,2,-0.004210957029948341
2938,146.25,-38.75,38.75,0.0,2,-0.010029188778565927
2939,148.75,-38.75,38.75,0.0,2,-0.007630011272369604
2940,151.25,-38.75,38.75,0.0,2,0.03408932292287433
2941,153.75,-38.75,38.75,0.0,2,0.11360526853676632
2942,156.25,-38.75,38.75,0.0,2,0.08864267748918164
2943,158.75,-38.75,38.75,0.0,2,0.013754297310999504
2944,161.25,-38.75,38.75,0.0,2,-0.04456471236438567
2945,163.75,-38.75,38.75,0.0,2,-0.07960029309709639
2946,166.25,-38.75,38.75,0.0,2,-0.05119495610086946
2947,168.75,-38.75,38.75,0.0,2,-0.012727819442818776
2948,171.25,-38.75,38.75,0.0,2,0.029162960908084946
2949,173.75,-38.75,38.75,0.0,2,0.07256237642667812
2950,176.25,-38.75,38.75,1.0,0,0.06507153328820085
2951,178.75,-38.75,38.75,0.0,2,-0.061426103496337814
2952,181.25,-38.75,38.75,0.0,2,-0.15080268312114659
2953,183.75,-38.75,38.75,0.0,2,-0.1106768023148591
2954,186.25,-38.75,38.75,0.0,2,-0.025008651507836353
2955,188.75,-38.75,38.75,0.0,2,0.002756228832340564
2956,191.25,-38.75,38.75,0.0,2,0.04250521919970158
2957,193.75,-38.75,38.75,0.0,2,0.06692650280659083
2958,196.25,-38.75,38.75,0.0,2,0.044018467826865394
2959,198.75,-38.75,38.75,0.0,2,0.04340348801055531
2960,201.25,-38.75,38.75,0.0,2,0.0638639331482278
2961,203.75,-38.75,38.75,0.0,2,0.0840053419971203
2962,206.25,-38.75,38.75,0.0,2,0.07870775820950335
2963,208.75,-38.75,38.75,0.0,2,0.05061982914938013
2964,211.25,-38.75,38.75,0.0,2,0.049978011707634926
2965,213.75,-38.75,38.75,0.0,2,0.04531744058537837
2966,216.25,-38.75,38.75,0.0,2,0.022139612921646987
2967,218.75,-38.75,38.75,0.0,2,-0.012024176138313027
2968,221.25,-38.75,38.75,0.0,2,-0.035120279265707495
2969,223.75,-38.75,38.75,0.0,2,-0.06408848199660148
2970,226.25,-38.75,38.75,0.0,2,-0.0679787899178341
2971,228.75,-38.75,38.75,0.0,2,-0.053331203884267764
2972,231.25,-38.75,38.75,0.0,2,-0.06151884010096605
2973,233.75,-38.75,38.75,0.0,2,-0.07678152824952134
2974,236.25,-38.75,38.75,0.0,2,-0.08383070087375186
2975,238.75,-38.75,38.75,0.0,2,-0.1043404488878258
2976,241.25,-38.75,38.75,0.0,2,-0.10154186194289518
2977,243.75,-38.75,38.75,0.0,2,-0.10128737793581735
2978,246.25,-38.75,38.75,0.0,2,-0.12795610396865253
2979,248.75,-38.75,38.75,0.0,2,-0.15296120478339176
2980,251.25,-38.75,38.75,0.0,2,-0.17486704878361486
2981,253.75,-38.75,38.75,0.0,2,-0.2134191999100748
2982,256.25,-38.75,38.75,0.0,2,-0.2271453486751765
2983,258.75,-38.75,38.75,0.0,2,-0.24421304629798227
2984,261.25,-38.75,38.75,0.0,2,-0.2686242849634482
2985,263.75,-38.75,38.75,0.0,2,-0.2601091168465802
2986,266.25,-38.75,38.75,0.0,2,-0.25558501313261694
2987,268.75,-38.75,38.75,0.0,2,-0.2625411578548501
2988,271.25,-38.75,38.75,0.0,2,-0.27084142206902284
2989,273.75,-38.75,38.75,0.0,2,-0.266017580916064
2990,276.25,-38.75,38.75,0.0,2,-0.25109256712889677
2991,278.75,-38.75,38.75,0.0,2,-0.25534845817672785
2992,281.25,-38.75,38.75,0.0,1,-0.24382274607521986
2993,283.75,-38.75,38.75,0.0,1,-0.23382893452990483
2994,286.25,-38.75,38.75,0.0,1,-0.35024235952337274
2995,288.75,-38.75,38.75,1.0,0,-0.2695119345570031
2996,291.25,-38.75,38.75,1.0,0,-0.0771097234072464
2997,293.75,-38.75,38.75,1.0,0,0.03817947259656839
2998,296.25,-38.75,38.75,1.0,0,0.028688678764067495
2999,298.75,-38.75,38.75,0.0,1,-0.003231329669232408
3000,301.25,-38.75,38.75,0.0,1,-0.01257299086882719
3001,303.75,-38.75,38.75,0.0,1,-0.022624138752339658
3002,306.25,-38.75,38.75,0.0,1,-0.04962990310786291
3003,308.75,-38.75,38.75,0.0,1,-0.1215794702426581
3004,311.25,-38.75,38.75,0.0,1,-0.07143672804832318
3005,313.75,-38.75,38.75,0.0,1,0.004157682850189993
3006,316.25,-38.75,38.75,0.0,1,0.07310262840688848
3007,318.75,-38.75,38.75,0.0,1,0.11708927133107132
3008,321.25,-38.75,38.75,0.0,1,0.11649972155043326
3009,323.75,-38.75,38.75,0.0,1,0.11142027425487679
3010,326.25,-38.75,38.75,0.0,1,0.14453059156729114
3011,328.75,-38.75,38.75,0.0,1,0.16287554248740063
3012,331.25,-38.75,38.75,0.0,1,0.14994741827724284
3013,333.75,-38.75,38.75,0.0,1,0.12787593785208898
3014,336.25,-38.75,38.75,0.0,1,0.10397523007071903
3015,338.75,-38.75,38.75,0.0,1,0.09014771310032918
3016,341.25,-38.75,38.75,0.0,1,0.07452019972054702
3017,343.75,-38.75,38.75,0.0,1,0.039859120695851416
3018,346.25,-38.75,38.75,0.0,1,0.013656456739472272
3019,348.75,-38.75,38.75,0.0,1,0.013726316222061363
3020,351.25,-38.75,38.75,0.0,1,-0.0025847826395103066
3021,353.75,-38.75,38.75,0.0,1,-0.016203323991144762
3022,356.25,-38.75,38.75,0.0,1,-0.011206643000174368
3023,358.75,-38.75,38.75,0.0,1,0.010723168902678529
3024,1.25,-36.25,36.25,0.0,1,-0.020269063198575184
3025,3.75,-36.25,36.25,0.0,1,-0.07499072241517993
3026,6.25,-36.25,36.25,0.0,1,-0.12367417628559293
3027,8.75,-36.25,36.25,0.0,1,-0.12006378598427479
3028,11.25,-36.25,36.25,0.0,1,-0.11408829152447753
3029,13.75,-36.25,36.25,0.0,1,-0.15629327786768465
3030,16.25,-36.25,36.25,0.0,1,-0.17845166426976114
3031,18.75,-36.25,36.25,0.0,1,-0.16559361672187145
3032,21.25,-36.25,36.25,0.0,1,-0.15679846296841152
3033,23.75,-36.25,36.25,0.0,1,-0.16732824414237266
3034,26.25,-36.25,36.25,0.0,1,-0.18813259850450834
3035,28.75,-36.25,36.25,0.0,1,-0.18937466458690275
3036,31.25,-36.25,36.25,0.0,3,-0.12675325013394023
3037,33.75,-36.25,36.25,0.0,3,-0.0641626624624553
3038,36.25,-36.25,36.25,0.0,3,-0.025192217189099773
3039,38.75,-36.25,36.25,0.0,3,-0.0030328327347538177
3040,41.25,-36.25,36.25,0.0,3,0.008730908309725085
3041,43.75,-36.25,36.25,0.0,3,0.023989174397880782
3042,46.25,-36.25,36.25,0.0,3,0.0380624994195322
3043,48.75,-36.25,36.25,0.0,3,0.04263959202338164
3044,51.25,-36.25,36.25,0.0,3,0.041751169125524935
3045,53.75,-36.25,36.25,0.0,3,0.049887234574813456
3046,56.25,-36.25,36.25,0.0,3,0.03579380882144599
3047,58.75,-36.25,36.25,0.0,3,0.011341985023103041
3048,61.25,-36.25,36.25,0.0,3,0.019501284547841877
3049,63.75,-36.25,36.25,0.0,3,0.03213907889100441
3050,66.25,-36.25,36.25,0.0,3,0.023740733346668298
3051,68.75,-36.25,36.25,0.0,3,0.009852234318172226
3052,71.25,-36.25,36.25,0.0,3,0.0031433687345404863
3053,73.75,-36.25,36.25,0.0,3,-0.003798396369313169
3054,76.25,-36.25,36.25,0.0,3,-0.016344148244597807
3055,78.75,-36.25,36.25,0.0,3,-0.014818526762181638
3056,81.25,-36.25,36.25,0.0,3,-0.022908585107730122
3057,83.75,-36.25,36.25,0.0,3,-0.03740206397011323
3058,86.25,-36.25,36.25,0.0,3,-0.038002792378068154
3059,88.75,-36.25,36.25,0.0,3,-0.0352211456944024
3060,91.25,-36.25,36.25,0.0,3,-0.036532356488589594
3061,93.75,-36.25,36.25,0.0,3,-0.03920104551522482
3062,96.25,-36.25,36.25,0.0,3,-0.03944612729846026
3063,98.75,-36.25,36.25,0.0,3,-0.04883244065511936
3064,101.25,-36.25,36.25,0.0,3,-0.059292447165482105
3065,103.75,-36.25,36.25,0.0,3,-0.06071477338196042
3066,106.25,-36.25,36.25,0.0,3,-0.07401355624584774
3067,108.75,-36.25,36.25,0.0,3,-0.07642209861841553
3068,111.25,-36.25,36.25,0.0,3,-0.0856139687247955
3069,113.75,-36.25,36.25,0.0,3,-0.09873686513997372
3070,116.25,-36.25,36.25,0.0,3,-0.09942354993358639
3071,118.75,-36.25,36.25,0.0,3,-0.08590321773738058
3072,121.25,-36.25,36.25,0.0,2,-0.0928941355307427
3073,123.75,-36.25,36.25,0.0,2,-0.11688775399777937
3074,126.25,-36.25,36.25,0.0,2,-0.1245745166526147
3075,128.75,-36.25,36.25,0.0,2,-0.11085177220097835
3076,131.25,-36.25,36.25,0.0,2,-0.08639623335480617
3077,133.75,-36.25,36.25,0.0,2,-0.08578847879702389
3078,136.25,-36.25,36.25,0.0,2,-0.0864080741959703
3079,138.75,-36.25,36.25,0.0,2,-0.056013468758481795
3080,141.25,-36.25,36.25,1.0,0,0.0015418938824509703
3081,143.75,-36.25,36.25,1.0,0,0.03842117864219513
3082,146.25,-36.25,36.25,1.0,0,0.02390154200859805
3083,148.75,-36.25,36.25,1.0,0,-0.026061212445434866
3084,151.25,-36.25,36.25,0.0,2,-0.09914190280290586
3085,153.75,-36.25,36.25,0.0,2,-0.14709486161821883
3086,156.25,-36.25,36.25,0.0,2,-0.18229724726242472
3087,158.75,-36.25,36.25,0.0,2,-0.18740053542506616
3088,161.25,-36.25,36.25,0.0,2,-0.17460025042462624
3089,163.75,-36.25,36.25,0.0,2,-0.17315906794142158
3090,166.25,-36.25,36.25,0.0,2,-0.16158683708844443
3091,168.75,-36.25,36.25,0.0,2,-0.09549432953106786
3092,171.25,-36.25,36.25,0.0,2,-0.018181016140745646
3093,173.75,-36.25,36.25,0.0,2,0.021932796683597672
3094,176.25,-36.25,36.25,0.0,2,-0.0037043588273091292
3095,178.75,-36.25,36.25,0.0,2,-0.10196753719035552
3096,181.25,-36.25,36.25,0.0,2,-0.15116131408206318
3097,183.75,-36.25,36.25,0.0,2,-0.09493232008949656
3098,186.25,-36.25,36.25,0.0,2,-0.003692141179592365
3099,188.75,-36.25,36.25,0.0,2,0.03844928046459118
3100,191.25,-36.25,36.25,0.0,2,0.07808660032765383
3101,193.75,-36.25,36.25,0.0,2,0.09137406351254801
3102,196.25,-36.25,36.25,0.0,2,0.0874609805174472
3103,198.75,-36.25,36.25,0.0,2,0.06735126713580615
3104,201.25,-36.25,36.25,0.0,2,0.07347790166438294
3105,203.75,-36.25,36.25,0.0,2,0.08914526247710004
3106,206.25,-36.25,36.25,0.0,2,0.08607919870672369
3107,208.75,-36.25,36.25,0.0,2,0.0642180868460023
3108,211.25,-36.25,36.25,0.0,2,0.04632930837783582
3109,213.75,-36.25,36.25,0.0,2,0.022054383677846748
3110,216.25,-36.25,36.25,0.0,2,-0.01656698107407511
3111,218.75,-36.25,36.25,0.0,2,-0.042177584467245295
3112,221.25,-36.25,36.25,0.0,2,-0.07120246518617207
3113,223.75,-36.25,36.25,0.0,2,-0.09010556966358252
3114,226.25,-36.25,36.25,0.0,2,-0.08662783599747208
3115,228.75,-36.25,36.25,0.0,2,-0.08085582443159584
3116,231.25,-36.25,36.25,0.0,2,-0.10354281098151562
3117,233.75,-36.25,36.25,0.0,2,-0.14250000143523578
3118,236.25,-36.25,36.25,0.0,2,-0.17241162008005845
3119,238.75,-36.25,36.25,0.0,2,-0.1708700862589299
3120,241.25,-36.25,36.25,0.0,2,-0.14806493728873737
3121,243.75,-36.25,36.25,0.0,2,-0.15852250202962248
3122,246.25,-36.25,36.25,0.0,2,-0.20103154738706297
3123,248.75,-36.25,36.25,0.0,2,-0.23823696100897446
