grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
753,83.75,-76.25,76.25,1.0,0,92.4505909137476,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
754,86.25,-76.25,76.25,1.0,0,116.62178488040179,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
755,88.75,-76.25,76.25,1.0,0,138.3721822703101,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
756,91.25,-76.25,76.25,1.0,0,157.84468631466467,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
757,93.75,-76.25,76.25,1.0,0,170.33124695122402,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
758,96.25,-76.25,76.25,1.0,0,171.58591669263663,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
759,98.75,-76.25,76.25,1.0,0,156.56590550521543,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
760,101.25,-76.25,76.25,1.0,0,158.36689154200812,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
761,103.75,-76.25,76.25,1.0,0,174.41865733793387,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
762,106.25,-76.25,76.25,1.0,0,178.0112060490608,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
763,108.75,-76.25,76.25,1.0,0,179.49056001848197,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
764,111.25,-76.25,76.25,1.0,0,160.71418250770387,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
765,113.75,-76.25,76.25,1.0,0,129.88870538606247,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
766,116.25,-76.25,76.25,1.0,0,106.86792645801299,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
767,118.75,-76.25,76.25,1.0,0,80.44946225806024,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
768,121.25,-76.25,76.25,1.0,0,56.55036017613044,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
769,123.75,-76.25,76.25,1.0,0,37.191707703755,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
770,126.25,-76.25,76.25,1.0,0,31.105520834098467,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
771,128.75,-76.25,76.25,1.0,0,39.015623913001086,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
772,131.25,-76.25,76.25,1.0,0,46.08118788130305,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
773,133.75,-76.25,76.25,1.0,0,56.692767447086084,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
774,136.25,-76.25,76.25,1.0,0,68.85922295250656,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
775,138.75,-76.25,76.25,1.0,0,82.01271699557078,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
776,141.25,-76.25,76.25,1.0,0,93.53626699042168,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
777,143.75,-76.25,76.25,1.0,0,101.2415644084953,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
778,146.25,-76.25,76.25,1.0,0,101.95301439502528,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
779,148.75,-76.25,76.25,1.0,0,96.30281270652493,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
780,151.25,-76.25,76.25,1.0,0,85.17164121504698,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
781,153.75,-76.25,76.25,1.0,0,72.1432989551205,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
782,156.25,-76.25,76.25,1.0,0,62.64891732206382,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
783,158.75,-76.25,76.25,1.0,0,56.68849610756199,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
784,161.25,-76.25,76.25,1.0,0,74.37996853877263,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
785,163.75,-76.25,76.25,0.0,4,62.59587120091514,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
786,166.25,-76.25,76.25,0.0,4,30.626164614509168,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
787,168.75,-76.25,76.25,0.0,4,33.56354589409028,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
788,171.25,-76.25,76.25,0.0,4,31.705968066281535,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
789,173.75,-76.25,76.25,0.0,4,24.858426684774596,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
790,176.25,-76.25,76.25,0.0,4,22.340002831611947,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
791,178.75,-76.25,76.25,0.0,4,20.509214622338558,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
792,181.25,-76.25,76.25,0.0,4,17.669561002166336,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
793,183.75,-76.25,76.25,0.0,4,15.828252608657582,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
794,186.25,-76.25,76.25,0.0,4,13.297376267192858,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
795,188.75,-76.25,76.25,0.0,4,9.10642291298471,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
796,191.25,-76.25,76.25,0.0,4,4.368914307032927,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
797,193.75,-76.25,76.25,0.0,4,-0.4493430273073078,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
798,196.25,-76.25,76.25,0.0,4,-5.084266260454682,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
799,198.75,-76.25,76.25,0.0,4,-11.084934170856794,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
800,201.25,-76.25,76.25,0.0,4,-16.93120819896204,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
801,203.75,-76.25,76.25,0.0,4,-23.06889766104968,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
802,206.25,-76.25,76.25,0.0,4,-33.209034002035054,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
803,208.75,-76.25,76.25,0.0,4,-44.87870594614668,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
804,211.25,-76.25,76.25,0.0,4,-53.20758497586006,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
805,213.75,-76.25,76.25,1.0,0,-60.17277604782539,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
806,216.25,-76.25,76.25,1.0,0,-64.57104345268455,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
807,218.75,-76.25,76.25,1.0,0,-64.34872522145034,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
808,221.25,-76.25,76.25,1.0,0,-61.115190243480875,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
809,223.75,-76.25,76.25,1.0,0,-55.6683839421913,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
810,226.25,-76.25,76.25,1.0,0,-48.00866280303136,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
811,228.75,-76.25,76.25,1.0,0,-40.26469144148858,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
812,231.25,-76.25,76.25,1.0,0,-34.49089082560475,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
813,233.75,-76.25,76.25,1.0,0,-29.974944606618457,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
814,236.25,-76.25,76.25,1.0,0,-29.440450437918486,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
815,238.75,-76.25,76.25,1.0,0,-34.17220907058787,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
816,241.25,-76.25,76.25,1.0,0,-44.13848313318076,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
817,243.75,-76.25,76.25,1.0,0,-58.218111071385415,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
818,246.25,-76.25,76.25,1.0,0,-74.83226413754431,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
819,248.75,-76.25,76.25,1.0,0,-86.91958855059622,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
820,251.25,-76.25,76.25,1.0,0,-91.90094699235595,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
821,253.75,-76.25,76.25,1.0,0,-89.57056729139231,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
822,256.25,-76.25,76.25,1.0,0,-79.11413205724948,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
823,258.75,-76.25,76.25,1.0,0,-64.72854736618545,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
824,261.25,-76.25,76.25,1.0,0,-50.890283613933356,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
825,263.75,-76.25,76.25,1.0,0,-39.80451274497485,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
826,266.25,-76.25,76.25,1.0,0,-32.148635146924434,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
827,268.75,-76.25,76.25,1.0,0,-28.25676298163708,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
828,271.25,-76.25,76.25,1.0,0,-30.682269145479015,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
829,273.75,-76.25,76.25,1.0,0,-40.1873107326635,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
830,276.25,-76.25,76.25,1.0,0,-54.201254102674376,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
831,278.75,-76.25,76.25,1.0,0,-69.77843834497205,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
832,281.25,-76.25,76.25,1.0,0,-81.8997756532915,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
833,283.75,-76.25,76.25,1.0,0,-89.09811352102211,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
834,286.25,-76.25,76.25,1.0,0,-87.76647443513154,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
835,288.75,-76.25,76.25,1.0,0,-77.36045567430932,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
836,291.25,-76.25,76.25,1.0,0,-62.08984894496329,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
837,293.75,-76.25,76.25,1.0,0,-49.60654389913693,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
838,296.25,-76.25,76.25,1.0,0,-43.17166165221621,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
839,298.75,-76.25,76.25,1.0,0,-45.851523464324195,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
840,301.25,-76.25,76.25,1.0,0,-52.593645923147,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
841,303.75,-76.25,76.25,1.0,0,-55.69098239729361,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
842,306.25,-76.25,76.25,0.0,4,-60.320033409696464,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
843,308.75,-76.25,76.25,0.0,4,-64.7236067378808,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
844,311.25,-76.25,76.25,0.0,4,-65.76716276563266,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
845,313.75,-76.25,76.25,0.0,4,-64.05198118156348,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
846,316.25,-76.25,76.25,0.0,4,-61.17651850940145,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
847,318.75,-76.25,76.25,0.0,4,-58.902201023729425,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
848,321.25,-76.25,76.25,0.0,4,-57.864801560437094,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
849,323.75,-76.25,76.25,0.0,4,-59.01337469689838,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
850,326.25,-76.25,76.25,0.0,4,-62.47494727131806,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
851,328.75,-76.25,76.25,0.0,4,-66.74967418442873,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
852,331.25,-76.25,76.25,0.0,4,-68.60720151969693,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
853,333.75,-76.25,76.25,1.0,0,-63.41838193136572,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
854,336.25,-76.25,76.25,1.0,0,-54.098136526434025,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
855,338.75,-76.25,76.25,1.0,0,-45.095414874242124,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
856,341.25,-76.25,76.25,1.0,0,-34.9817938641975,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
857,343.75,-76.25,76.25,1.0,0,-25.695799707464232,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
858,346.25,-76.25,76.25,1.0,0,-15.551970008688631,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
859,348.75,-76.25,76.25,1.0,0,-4.923552282081364,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
860,351.25,-76.25,76.25,1.0,0,4.00404468981924,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
861,353.75,-76.25,76.25,1.0,0,11.91621596862605,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
862,356.25,-76.25,76.25,1.0,0,17.14174707550128,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
863,358.75,-76.25,76.25,1.0,0,18.467110508102625,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
864,1.25,-73.75,73.75,1.0,0,53.50789913918158,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
865,3.75,-73.75,73.75,1.0,0,62.29863770303173,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
866,6.25,-73.75,73.75,1.0,0,71.15348500379527,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
867,8.75,-73.75,73.75,1.0,0,77.8485048385098,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
868,11.25,-73.75,73.75,1.0,0,82.20874635270195,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
869,13.75,-73.75,73.75,1.0,0,82.84212207341098,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
870,16.25,-73.75,73.75,1.0,0,83.58592495155187,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
871,18.75,-73.75,73.75,1.0,0,83.68380841973242,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
872,21.25,-73.75,73.75,1.0,0,83.26460432629393,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
873,23.75,-73.75,73.75,1.0,0,84.61616862911212,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
874,26.25,-73.75,73.75,1.0,0,85.00394057788627,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
875,28.75,-73.75,73.75,1.0,0,82.88028226772931,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
876,31.25,-73.75,73.75,1.0,0,80.35861056026417,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
877,33.75,-73.75,73.75,1.0,0,78.98866075115956,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
878,36.25,-73.75,73.75,1.0,0,77.11405891980148,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
879,38.75,-73.75,73.75,1.0,0,75.17809715084282,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
880,41.25,-73.75,73.75,1.0,0,68.24014424005013,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
881,43.75,-73.75,73.75,1.0,0,60.03350910510321,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
882,46.25,-73.75,73.75,1.0,0,56.442247317314305,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
883,48.75,-73.75,73.75,1.0,0,60.07447589749388,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
884,51.25,-73.75,73.75,1.0,0,70.20348557676535,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
885,53.75,-73.75,73.75,1.0,0,72.70502979641493,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
886,56.25,-73.75,73.75,1.0,0,70.54013993743176,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
887,58.75,-73.75,73.75,1.0,0,66.54074457664038,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
888,61.25,-73.75,73.75,1.0,0,58.05925857069731,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
889,63.75,-73.75,73.75,1.0,0,50.49686135018006,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
890,66.25,-73.75,73.75,1.0,0,45.61058992584344,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
891,68.75,-73.75,73.75,1.0,0,47.15527298296944,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
892,71.25,-73.75,73.75,1.0,0,55.141809508362705,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
893,73.75,-73.75,73.75,1.0,0,67.17855417404576,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
