grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
1731,8.75,-58.75,58.75,0.0,1,-49.741552975141346
1732,11.25,-58.75,58.75,0.0,1,-50.466899113649134
1733,13.75,-58.75,58.75,0.0,1,-51.84560247785762
1734,16.25,-58.75,58.75,0.0,1,-53.468402840870176
1735,18.75,-58.75,58.75,0.0,1,-55.184831578578695
1736,21.25,-58.75,58.75,0.0,1,-56.30464149039615
1737,23.75,-58.75,58.75,0.0,1,-56.93575407757204
1738,26.25,-58.75,58.75,0.0,1,-58.106876470031
1739,28.75,-58.75,58.75,0.0,1,-60.07409475169124
1740,31.25,-58.75,58.75,0.0,3,-62.106623442792724
1741,33.75,-58.75,58.75,0.0,3,-64.08529506490318
1742,36.25,-58.75,58.75,0.0,3,-65.76694335079198
1743,38.75,-58.75,58.75,0.0,3,-67.46452431290359
1744,41.25,-58.75,58.75,0.0,3,-69.7784829439657
1745,43.75,-58.75,58.75,0.0,3,-71.80577840863394
1746,46.25,-58.75,58.75,0.0,3,-72.85286423266375
1747,48.75,-58.75,58.75,0.0,3,-73.54065672398384
1748,51.25,-58.75,58.75,0.0,3,-74.22911040821086
1749,53.75,-58.75,58.75,0.0,3,-74.85013841871296
1750,56.25,-58.75,58.75,0.0,3,-75.34428676330046
1751,58.75,-58.75,58.75,0.0,3,-75.4073423677336
1752,61.25,-58.75,58.75,0.0,3,-75.1391972662456
1753,63.75,-58.75,58.75,0.0,3,-74.82574364454734
1754,66.25,-58.75,58.75,0.0,3,-74.44217140716069
1755,68.75,-58.75,58.75,0.0,3,-73.96279157428384
1756,71.25,-58.75,58.75,0.0,3,-73.44810428528051
1757,73.75,-58.75,58.75,0.0,3,-72.78377904353405
1758,76.25,-58.75,58.75,0.0,3,-72.01007385581376
1759,78.75,-58.75,58.75,0.0,3,-71.63485731031224
1760,81.25,-58.75,58.75,0.0,3,-72.41784072978577
1761,83.75,-58.75,58.75,0.0,3,-74.25345270715438
1762,86.25,-58.75,58.75,0.0,3,-77.0259704087971
1763,88.75,-58.75,58.75,0.0,3,-79.92395492716398
1764,91.25,-58.75,58.75,0.0,3,-82.67760485552635
1765,93.75,-58.75,58.75,0.0,3,-86.30787533745315
1766,96.25,-58.75,58.75,0.0,3,-90.34383962385701
1767,98.75,-58.75,58.75,0.0,3,-93.92753259287623
1768,101.25,-58.75,58.75,0.0,3,-97.773766865606
1769,103.75,-58.75,58.75,0.0,3,-101.52190713099304
1770,106.25,-58.75,58.75,0.0,3,-104.61865434883866
1771,108.75,-58.75,58.75,0.0,3,-107.5686114626561
1772,111.25,-58.75,58.75,0.0,3,-110.29094099188404
1773,113.75,-58.75,58.75,0.0,3,-113.18214222857446
1774,116.25,-58.75,58.75,0.0,3,-117.23390165502924
1775,118.75,-58.75,58.75,0.0,3,-121.4262956907481
1776,121.25,-58.75,58.75,0.0,2,-124.59759637723874
1777,123.75,-58.75,58.75,0.0,2,-127.44335089898014
1778,126.25,-58.75,58.75,0.0,2,-129.93879676531046
1779,128.75,-58.75,58.75,0.0,2,-131.88294952492134
1780,131.25,-58.75,58.75,0.0,2,-133.46044227099614
1781,133.75,-58.75,58.75,0.0,2,-134.31430334794624
1782,136.25,-58.75,58.75,0.0,2,-134.62415631066932
1783,138.75,-58.75,58.75,0.0,2,-134.66344548525558
1784,141.25,-58.75,58.75,0.0,2,-134.1562299561011
1785,143.75,-58.75,58.75,0.0,2,-133.21234666677535
1786,146.25,-58.75,58.75,0.0,2,-132.37788072476044
1787,148.75,-58.75,58.75,0.0,2,-132.210816769735
1788,151.25,-58.75,58.75,0.0,2,-132.37857354807437
1789,153.75,-58.75,58.75,0.0,2,-132.28989822757313
1790,156.25,-58.75,58.75,0.0,2,-131.5081236563878
1791,158.75,-58.75,58.75,0.0,2,-130.29388864126435
1792,161.25,-58.75,58.75,0.0,2,-128.67588701604467
1793,163.75,-58.75,58.75,0.0,2,-126.55181322231184
1794,166.25,-58.75,58.75,0.0,2,-124.10795764440219
1795,168.75,-58.75,58.75,0.0,2,-121.50751849775081
1796,171.25,-58.75,58.75,0.0,2,-119.68699960345783
1797,173.75,-58.75,58.75,0.0,2,-118.97516366998919
1798,176.25,-58.75,58.75,0.0,2,-119.23818134357914
1799,178.75,-58.75,58.75,0.0,2,-120.46332447802155
1800,181.25,-58.75,58.75,0.0,2,-122.37224983994443
1801,183.75,-58.75,58.75,0.0,2,-125.09341635344602
1802,186.25,-58.75,58.75,0.0,2,-127.6203270207621
1803,188.75,-58.75,58.75,0.0,2,-129.0306560688412
1804,191.25,-58.75,58.75,0.0,2,-129.76757157518077
1805,193.75,-58.75,58.75,0.0,2,-130.46222054266175
1806,196.25,-58.75,58.75,0.0,2,-131.33219311184402
1807,198.75,-58.75,58.75,0.0,2,-132.2039291043363
1808,201.25,-58.75,58.75,0.0,2,-132.95063106260423
1809,203.75,-58.75,58.75,0.0,2,-134.00321407498595
1810,206.25,-58.75,58.75,0.0,2,-135.75101057417223
1811,208.75,-58.75,58.75,0.0,2,-137.30621222578299
1812,211.25,-58.75,58.75,0.0,2,-138.24800628086481
1813,213.75,-58.75,58.75,0.0,2,-139.37490817822155
1814,216.25,-58.75,58.75,0.0,2,-140.51412177681226
1815,218.75,-58.75,58.75,0.0,2,-140.8298487462119
1816,221.25,-58.75,58.75,0.0,2,-140.19224195907455
1817,223.75,-58.75,58.75,0.0,2,-139.4718303807373
1818,226.25,-58.75,58.75,0.0,2,-139.38029046020094
1819,228.75,-58.75,58.75,0.0,2,-139.12716871583194
1820,231.25,-58.75,58.75,0.0,2,-137.5404987126796
1821,233.75,-58.75,58.75,0.0,2,-135.10106038487325
1822,236.25,-58.75,58.75,0.0,2,-132.49116602885903
1823,238.75,-58.75,58.75,0.0,2,-130.0560591181438
1824,241.25,-58.75,58.75,0.0,2,-127.2604569127224
1825,243.75,-58.75,58.75,0.0,2,-123.29839334659856
1826,246.25,-58.75,58.75,0.0,2,-118.96869015546481
1827,248.75,-58.75,58.75,0.0,2,-115.19398121203928
1828,251.25,-58.75,58.75,0.0,2,-111.23737225176384
1829,253.75,-58.75,58.75,0.0,2,-107.16771232270011
1830,256.25,-58.75,58.75,0.0,2,-103.45935647288556
1831,258.75,-58.75,58.75,0.0,2,-99.6380581088175
1832,261.25,-58.75,58.75,0.0,2,-95.61139521900743
1833,263.75,-58.75,58.75,0.0,2,-91.36835329936383
1834,266.25,-58.75,58.75,0.0,2,-86.5844416509979
1835,268.75,-58.75,58.75,0.0,2,-82.43116301551129
1836,271.25,-58.75,58.75,0.0,2,-79.37241517655627
1837,273.75,-58.75,58.75,0.0,2,-76.44349520602668
1838,276.25,-58.75,58.75,0.0,2,-73.63749560596901
1839,278.75,-58.75,58.75,0.0,2,-71.3457070315381
1840,281.25,-58.75,58.75,0.0,1,-69.37284691081264
1841,283.75,-58.75,58.75,0.0,1,-67.64404766023675
1842,286.25,-58.75,58.75,0.0,1,-66.14706727606969
1843,288.75,-58.75,58.75,0.0,1,-65.24436834498968
1844,291.25,-58.75,58.75,0.0,1,-65.5995541061996
1845,293.75,-58.75,58.75,0.0,1,-66.59052303243682
1846,296.25,-58.75,58.75,0.0,1,-67.39419043892656
1847,298.75,-58.75,58.75,0.0,1,-67.5499208101899
1848,301.25,-58.75,58.75,0.0,1,-67.96451207972586
1849,303.75,-58.75,58.75,0.0,1,-69.93372122232994
1850,306.25,-58.75,58.75,0.0,1,-72.79562460092973
1851,308.75,-58.75,58.75,0.0,1,-74.66185747314225
1852,311.25,-58.75,58.75,0.0,1,-75.1447864271244
1853,313.75,-58.75,58.75,0.0,1,-74.44744171392034
1854,316.25,-58.75,58.75,0.0,1,-73.67866442865333
1855,318.75,-58.75,58.75,0.0,1,-73.01223945495302
1856,321.25,-58.75,58.75,0.0,1,-71.86662416584173
1857,323.75,-58.75,58.75,0.0,1,-70.52092201012333
1858,326.25,-58.75,58.75,0.0,1,-69.69911690182235
1859,328.75,-58.75,58.75,0.0,1,-69.43332989022831
1860,331.25,-58.75,58.75,0.0,1,-68.69445878287887
1861,333.75,-58.75,58.75,0.0,1,-66.95366007311415
1862,336.25,-58.75,58.75,0.0,1,-64.81931091985815
1863,338.75,-58.75,58.75,0.0,1,-62.90260897132765
1864,341.25,-58.75,58.75,0.0,1,-60.51610669912227
1865,343.75,-58.75,58.75,0.0,1,-57.53186467401789
1866,346.25,-58.75,58.75,0.0,1,-54.82970614348934
1867,348.75,-58.75,58.75,0.0,1,-52.72686764294618
1868,351.25,-58.75,58.75,0.0,1,-51.21120308464602
1869,353.75,-58.75,58.75,0.0,1,-49.74514965652406
1870,356.25,-58.75,58.75,0.0,1,-48.289561904188815
1871,358.75,-58.75,58.75,0.0,1,-47.61968039484787
1872,1.25,-56.25,56.25,0.0,1,-6.58364441690935
1873,3.75,-56.25,56.25,0.0,1,-5.774114883116357
1874,6.25,-56.25,56.25,0.0,1,-5.152304073820026
1875,8.75,-56.25,56.25,0.0,1,-5.235460165556127
1876,11.25,-56.25,56.25,0.0,1,-6.134599528392925
1877,13.75,-56.25,56.25,0.0,1,-7.207485106622856
1878,16.25,-56.25,56.25,0.0,1,-8.137761541003352
1879,18.75,-56.25,56.25,0.0,1,-9.730326787160966
1880,21.25,-56.25,56.25,0.0,1,-11.977734950561457
1881,23.75,-56.25,56.25,0.0,1,-14.04535393106996
1882,26.25,-56.25,56.25,0.0,1,-15.944668791142725
1883,28.75,-56.25,56.25,0.0,1,-17.456686274823433
1884,31.25,-56.25,56.25,0.0,3,-18.695372323421566
1885,33.75,-56.25,56.25,0.0,3,-20.14646280780313
1886,36.25,-56.25,56.25,0.0,3,-21.669599300246407
1887,38.75,-56.25,56.25,0.0,3,-23.19284075090522
1888,41.25,-56.25,56.25,0.0,3,-24.992520416816834
1889,43.75,-56.25,56.25,0.0,3,-26.30877202780011
1890,46.25,-56.25,56.25,0.0,3,-26.84882756559001
1891,48.75,-56.25,56.25,0.0,3,-27.28743352335464
1892,51.25,-56.25,56.25,0.0,3,-27.754439239131358
1893,53.75,-56.25,56.25,0.0,3,-27.9053881527691
1894,56.25,-56.25,56.25,0.0,3,-27.75088571133977
1895,58.75,-56.25,56.25,0.0,3,-27.52719486365631
1896,61.25,-56.25,56.25,0.0,3,-27.30046549481056
1897,63.75,-56.25,56.25,0.0,3,-26.607852185167413
1898,66.25,-56.25,56.25,0.0,3,-25.02800688516358
1899,68.75,-56.25,56.25,0.0,3,-23.330575160863706
1900,71.25,-56.25,56.25,0.0,3,-22.409568854201503
1901,73.75,-56.25,56.25,0.0,3,-22.37881850812269
1902,76.25,-56.25,56.25,0.0,3,-22.264839327035936
1903,78.75,-56.25,56.25,0.0,3,-21.885855603528718
1904,81.25,-56.25,56.25,0.0,3,-21.984013555635855
1905,83.75,-56.25,56.25,0.0,3,-23.175228597677478
1906,86.25,-56.25,56.25,0.0,3,-25.70704973421777
1907,88.75,-56.25,56.25,0.0,3,-28.830977185960048
1908,91.25,-56.25,56.25,0.0,3,-32.114786163234726
1909,93.75,-56.25,56.25,0.0,3,-36.660930635708375
1910,96.25,-56.25,56.25,0.0,3,-41.70217120534534
1911,98.75,-56.25,56.25,0.0,3,-46.0547630470372
1912,101.25,-56.25,56.25,0.0,3,-50.69438158367918
1913,103.75,-56.25,56.25,0.0,3,-55.43975001426728
1914,106.25,-56.25,56.25,0.0,3,-59.67276455461725
1915,108.75,-56.25,56.25,0.0,3,-63.91348633383847
1916,111.25,-56.25,56.25,0.0,3,-67.84174027380624
1917,113.75,-56.25,56.25,0.0,3,-71.74492285088026
1918,116.25,-56.25,56.25,0.0,3,-76.66231221584856
1919,118.75,-56.25,56.25,0.0,3,-81.33457810826593
1920,121.25,-56.25,56.25,0.0,2,-84.80826447832574
1921,123.75,-56.25,56.25,0.0,2,-88.28932142573056
1922,126.25,-56.25,56.25,0.0,2,-91.73019628346906
1923,128.75,-56.25,56.25,0.0,2,-94.41167020392797
1924,131.25,-56.25,56.25,0.0,2,-96.30066678384821
1925,133.75,-56.25,56.25,0.0,2,-96.97096650230947
1926,136.25,-56.25,56.25,0.0,2,-96.92091018675139
1927,138.75,-56.25,56.25,0.0,2,-96.6704680179797
1928,141.25,-56.25,56.25,0.0,2,-96.14401675156785
1929,143.75,-56.25,56.25,0.0,2,-95.48547320359266
1930,146.25,-56.25,56.25,0.0,2,-95.2103428372496
1931,148.75,-56.25,56.25,0.0,2,-95.59841316019488
1932,151.25,-56.25,56.25,0.0,2,-96.0337652679037
1933,153.75,-56.25,56.25,0.0,2,-95.9463578258185
1934,156.25,-56.25,56.25,0.0,2,-95.09134837074637
1935,158.75,-56.25,56.25,0.0,2,-93.94870128558226
1936,161.25,-56.25,56.25,0.0,2,-92.55620702966931
1937,163.75,-56.25,56.25,0.0,2,-90.61112535739593
1938,166.25,-56.25,56.25,0.0,2,-88.17424775746069
1939,168.75,-56.25,56.25,0.0,2,-85.45774295666598
1940,171.25,-56.25,56.25,0.0,2,-83.46019191752166
1941,173.75,-56.25,56.25,0.0,2,-82.5301841131578
1942,176.25,-56.25,56.25,0.0,2,-82.38819346698128
1943,178.75,-56.25,56.25,0.0,2,-82.98589728035401
1944,181.25,-56.25,56.25,0.0,2,-84.45357029210618
1945,183.75,-56.25,56.25,0.0,2,-87.41855095877108
1946,186.25,-56.25,56.25,0.0,2,-90.90031400516109
1947,188.75,-56.25,56.25,0.0,2,-93.32751667005141
1948,191.25,-56.25,56.25,0.0,2,-94.8446254657765
1949,193.75,-56.25,56.25,0.0,2,-95.87464870245088
1950,196.25,-56.25,56.25,0.0,2,-96.9783436951214
1951,198.75,-56.25,56.25,0.0,2,-98.15582518050394
1952,201.25,-56.25,56.25,0.0,2,-98.99041889390156
1953,203.75,-56.25,56.25,0.0,2,-99.95761312978462
1954,206.25,-56.25,56.25,0.0,2,-101.56436768720584
1955,208.75,-56.25,56.25,0.0,2,-102.76589744831911
1956,211.25,-56.25,56.25,0.0,2,-103.37537744192329
1957,213.75,-56.25,56.25,0.0,2,-104.8241188178593
1958,216.25,-56.25,56.25,0.0,2,-106.82266247706264
1959,218.75,-56.25,56.25,0.0,2,-107.45538868188653
1960,221.25,-56.25,56.25,0.0,2,-106.24464090404535
1961,223.75,-56.25,56.25,0.0,2,-104.93686056951833
1962,226.25,-56.25,56.25,0.0,2,-105.03995318265608
1963,228.75,-56.25,56.25,0.0,2,-105.42477379669576
1964,231.25,-56.25,56.25,0.0,2,-104.43195446504828
1965,233.75,-56.25,56.25,0.0,2,-102.37922781321096
1966,236.25,-56.25,56.25,0.0,2,-99.78491750786337
1967,238.75,-56.25,56.25,0.0,2,-96.7699411111173
1968,241.25,-56.25,56.25,0.0,2,-93.18522705841676
1969,243.75,-56.25,56.25,0.0,2,-88.78009446907458
1970,246.25,-56.25,56.25,0.0,2,-84.91992110484699
1971,248.75,-56.25,56.25,0.0,2,-82.20488982171803
1972,251.25,-56.25,56.25,0.0,2,-79.31917989343015
1973,253.75,-56.25,56.25,0.0,2,-75.59469381501886
1974,256.25,-56.25,56.25,0.0,2,-71.5724565988741
1975,258.75,-56.25,56.25,0.0,2,-67.20045518205582
1976,261.25,-56.25,56.25,0.0,2,-62.76675523902019
1977,263.75,-56.25,56.25,0.0,2,-58.32414146909072
1978,266.25,-56.25,56.25,0.0,2,-53.45253666810759
1979,268.75,-56.25,56.25,0.0,2,-49.10897702985007
1980,271.25,-56.25,56.25,0.0,2,-45.419868765640835
1981,273.75,-56.25,56.25,0.0,2,-41.29127812883785
1982,276.25,-56.25,56.25,0.0,2,-37.361990012157314
1983,278.75,-56.25,56.25,0.0,2,-34.5565288947706
1984,281.25,-56.25,56.25,0.0,1,-32.436116274233804
1985,283.75,-56.25,56.25,0.0,1,-30.72865741214779
1986,286.25,-56.25,56.25,0.0,1,-29.38418243555881
1987,288.75,-56.25,56.25,0.0,1,-28.687588138328817
1988,291.25,-56.25,56.25,0.0,1,-29.124905357832386
1989,293.75,-56.25,56.25,0.0,1,-30.261084043249237
1990,296.25,-56.25,56.25,0.0,1,-31.63937493312068
1991,298.75,-56.25,56.25,0.0,1,-32.34988239686914
1992,301.25,-56.25,56.25,0.0,1,-32.453924684230905
1993,303.75,-56.25,56.25,0.0,1,-33.31898681651323
1994,306.25,-56.25,56.25,0.0,1,-35.622445577979704
1995,308.75,-56.25,56.25,0.0,1,-38.085026002976534
1996,311.25,-56.25,56.25,0.0,1,-39.822323702121615
1997,313.75,-56.25,56.25,0.0,1,-39.89766643585749
1998,316.25,-56.25,56.25,0.0,1,-38.97322098768212
1999,318.75,-56.25,56.25,0.0,1,-37.82877642694636
2000,321.25,-56.25,56.25,0.0,1,-36.66627449379801
2001,323.75,-56.25,56.25,0.0,1,-35.7379460882853
2002,326.25,-56.25,56.25,0.0,1,-35.17112931301962
2003,328.75,-56.25,56.25,0.0,1,-34.482454448389156
2004,331.25,-56.25,56.25,0.0,1,-33.0567486122901
2005,333.75,-56.25,56.25,0.0,1,-30.923290847124335
2006,336.25,-56.25,56.25,0.0,1,-28.66093714737957
2007,338.75,-56.25,56.25,0.0,1,-26.323549895638504
2008,341.25,-56.25,56.25,0.0,1,-23.177921580060758
2009,343.75,-56.25,56.25,0.0,1,-19.825853319299362
2010,346.25,-56.25,56.25,0.0,1,-17.42235977815231
2011,348.75,-56.25,56.25,0.0,1,-15.671040556067505
2012,351.25,-56.25,56.25,0.0,1,-13.751873242889028
2013,353.75,-56.25,56.25,0.0,1,-11.33380471308591
2014,356.25,-56.25,56.25,0.0,1,-8.85337282795128
2015,358.75,-56.25,56.25,0.0,1,-7.36927134041509
2016,1.25,-53.75,53.75,0.0,1,23.920582204476766
2017,3.75,-53.75,53.75,0.0,1,25.988233698556794
2018,6.25,-53.75,53.75,0.0,1,27.47444664147142
2019,8.75,-53.75,53.75,0.0,1,27.782649124311853
2020,11.25,-53.75,53.75,0.0,1,27.21157573502725
2021,13.75,-53.75,53.75,0.0,1,26.330573798514653
2022,16.25,-53.75,53.75,0.0,1,25.20997004835506
2023,18.75,-53.75,53.75,0.0,1,23.109985082696166
2024,21.25,-53.75,53.75,0.0,1,20.584374702209832
2025,23.75,-53.75,53.75,0.0,1,18.847788212561603
2026,26.25,-53.75,53.75,0.0,1,17.739954448221965
2027,28.75,-53.75,53.75,0.0,1,16.67875693458857
2028,31.25,-53.75,53.75,0.0,3,15.147697020253737
2029,33.75,-53.75,53.75,0.0,3,13.071034245351534
2030,36.25,-53.75,53.75,0.0,3,11.328617145015304
2031,38.75,-53.75,53.75,0.0,3,10.129606017361857
2032,41.25,-53.75,53.75,0.0,3,8.852269730038595
2033,43.75,-53.75,53.75,0.0,3,7.851303123187751
2034,46.25,-53.75,53.75,0.0,3,7.477389621541151
2035,48.75,-53.75,53.75,0.0,3,7.4879189894831475
2036,51.25,-53.75,53.75,0.0,3,7.96012530974538
2037,53.75,-53.75,53.75,0.0,3,8.968669497274783
2038,56.25,-53.75,53.75,0.0,3,10.419662395436562
2039,58.75,-53.75,53.75,0.0,3,11.79326880096621
2040,61.25,-53.75,53.75,0.0,3,12.964875201618767
2041,63.75,-53.75,53.75,0.0,3,14.515705962948223
2042,66.25,-53.75,53.75,0.0,3,16.523643811527045
2043,68.75,-53.75,53.75,0.0,3,18.212087060284208
2044,71.25,-53.75,53.75,0.0,3,19.060647052962292
2045,73.75,-53.75,53.75,0.0,3,19.2126840062325
2046,76.25,-53.75,53.75,0.0,3,19.595582468423117
2047,78.75,-53.75,53.75,0.0,3,20.426099073189867
2048,81.25,-53.75,53.75,0.0,3,21.003627734213342
2049,83.75,-53.75,53.75,0.0,3,20.61202599471407
2050,86.25,-53.75,53.75,0.0,3,18.89000615054966
2051,88.75,-53.75,53.75,0.0,3,16.1880159247236
2052,91.25,-53.75,53.75,0.0,3,12.964148877962167
2053,93.75,-53.75,53.75,0.0,3,8.373453907412026
2054,96.25,-53.75,53.75,0.0,3,3.201459562637147
2055,98.75,-53.75,53.75,0.0,3,-1.5609987738548716
2056,101.25,-53.75,53.75,0.0,3,-7.2311308267608805
2057,103.75,-53.75,53.75,0.0,3,-13.49841166083783
2058,106.25,-53.75,53.75,0.0,3,-19.15940260138858
2059,108.75,-53.75,53.75,0.0,3,-24.774514365654515
2060,111.25,-53.75,53.75,0.0,3,-30.000954530992562
2061,113.75,-53.75,53.75,0.0,3,-35.13057825567104
2062,116.25,-53.75,53.75,0.0,3,-41.23664923078282
2063,118.75,-53.75,53.75,0.0,3,-46.748432012850586
2064,121.25,-53.75,53.75,0.0,2,-50.76557082817974
2065,123.75,-53.75,53.75,0.0,2,-54.573612861314004
2066,126.25,-53.75,53.75,0.0,2,-57.91824624395185
2067,128.75,-53.75,53.75,0.0,2,-60.33060857812263
2068,131.25,-53.75,53.75,0.0,2,-62.238016610718404
2069,133.75,-53.75,53.75,0.0,2,-63.30257561148729
2070,136.25,-53.75,53.75,0.0,2,-63.5951471876068
2071,138.75,-53.75,53.75,0.0,2,-63.70227098875148
2072,141.25,-53.75,53.75,0.0,2,-63.905798379721226
2073,143.75,-53.75,53.75,0.0,2,-64.09757407655144
2074,146.25,-53.75,53.75,0.0,2,-64.13775014060613
2075,148.75,-53.75,53.75,0.0,2,-63.89428584830215
2076,151.25,-53.75,53.75,0.0,2,-63.534066929111916
2077,153.75,-53.75,53.75,0.0,2,-63.11633517032145
2078,156.25,-53.75,53.75,0.0,2,-62.33103238931178
2079,158.75,-53.75,53.75,0.0,2,-60.95458176143983
2080,161.25,-53.75,53.75,0.0,2,-58.67481402504743
2081,163.75,-53.75,53.75,0.0,2,-55.631275300889854
2082,166.25,-53.75,53.75,0.0,2,-52.59649965439315
2083,168.75,-53.75,53.75,0.0,2,-49.91272361996701
2084,171.25,-53.75,53.75,0.0,2,-48.29258517116638
2085,173.75,-53.75,53.75,0.0,2,-47.59757133358965
2086,176.25,-53.75,53.75,0.0,2,-47.39983286426107
2087,178.75,-53.75,53.75,0.0,2,-47.520900083860454
2088,181.25,-53.75,53.75,0.0,2,-48.17941129193648
2089,183.75,-53.75,53.75,0.0,2,-50.39838533437636
2090,186.25,-53.75,53.75,0.0,2,-53.96438127935042
2091,188.75,-53.75,53.75,0.0,2,-57.05977911241159
2092,191.25,-53.75,53.75,0.0,2,-59.28317989852696
2093,193.75,-53.75,53.75,0.0,2,-60.79379133238105
2094,196.25,-53.75,53.75,0.0,2,-62.52542952001708
2095,198.75,-53.75,53.75,0.0,2,-64.64926612988207
2096,201.25,-53.75,53.75,0.0,2,-65.97790882649662
2097,203.75,-53.75,53.75,0.0,2,-66.97754019810526
2098,206.25,-53.75,53.75,0.0,2,-68.85789181638711
2099,208.75,-53.75,53.75,0.0,2,-70.57973814337251
2100,211.25,-53.75,53.75,0.0,2,-71.4608648670174
2101,213.75,-53.75,53.75,0.0,2,-73.1279311299961
2102,216.25,-53.75,53.75,0.0,2,-75.56949133112332
2103,218.75,-53.75,53.75,0.0,2,-76.73981470013393
2104,221.25,-53.75,53.75,0.0,2,-76.36285167213339
2105,223.75,-53.75,53.75,0.0,2,-75.9009774483528
2106,226.25,-53.75,53.75,0.0,2,-76.05374203398615
2107,228.75,-53.75,53.75,0.0,2,-75.69442572328569
2108,231.25,-53.75,53.75,0.0,2,-74.27777375559948
2109,233.75,-53.75,53.75,0.0,2,-72.44100214187144
2110,236.25,-53.75,53.75,0.0,2,-69.90588900140142
2111,238.75,-53.75,53.75,0.0,2,-66.48710957365898
2112,241.25,-53.75,53.75,0.0,2,-62.89138399987225
2113,243.75,-53.75,53.75,0.0,2,-59.29107148289974
2114,246.25,-53.75,53.75,0.0,2,-56.22184558539253
2115,248.75,-53.75,53.75,0.0,2,-53.59191650866871
2116,251.25,-53.75,53.75,0.0,2,-50.56721435173412
2117,253.75,-53.75,53.75,0.0,2,-47.05713705219773
2118,256.25,-53.75,53.75,0.0,2,-43.53262918721307
2119,258.75,-53.75,53.75,0.0,2,-39.695366585124404
2120,261.25,-53.75,53.75,0.0,2,-35.42824859560255
2121,263.75,-53.75,53.75,0.0,2,-30.674339116546196
2122,266.25,-53.75,53.75,0.0,2,-25.115778845808954
2123,268.75,-53.75,53.75,0.0,2,-19.98788597755271
2124,271.25,-53.75,53.75,0.0,2,-15.602243352554446
2125,273.75,-53.75,53.75,0.0,2,-11.071973548859205
2126,276.25,-53.75,53.75,0.0,2,-7.554486963721756
2127,278.75,-53.75,53.75,0.0,2,-5.33668984389389
2128,281.25,-53.75,53.75,0.0,1,-2.8683924521656534
2129,283.75,-53.75,53.75,0.0,1,-0.5721595398496883
2130,286.25,-53.75,53.75,0.0,1,-0.670877923028548
2131,288.75,-53.75,53.75,1.0,0,-3.7315563250419976
2132,291.25,-53.75,53.75,1.0,0,-6.389019759511241
2133,293.75,-53.75,53.75,0.0,1,-6.573065306598012
2134,296.25,-53.75,53.75,0.0,1,-6.123545509245575
2135,298.75,-53.75,53.75,0.0,1,-6.3840174869115724
2136,301.25,-53.75,53.75,0.0,1,-6.660642774069791
2137,303.75,-53.75,53.75,0.0,1,-6.714970036907086
2138,306.25,-53.75,53.75,0.0,1,-7.541608465066185
2139,308.75,-53.75,53.75,0.0,1,-9.349508178134348
2140,311.25,-53.75,53.75,0.0,1,-11.603483574406784
2141,313.75,-53.75,53.75,0.0,1,-12.858517385920749
2142,316.25,-53.75,53.75,0.0,1,-12.728420738046559
2143,318.75,-53.75,53.75,0.0,1,-11.837885682650636
2144,321.25,-53.75,53.75,0.0,1,-10.884544709662329
2145,323.75,-53.75,53.75,0.0,1,-10.211982704259805
2146,326.25,-53.75,53.75,0.0,1,-9.177902415152847
2147,328.75,-53.75,53.75,0.0,1,-7.0863821030041905
2148,331.25,-53.75,53.75,0.0,1,-4.307062023562119
2149,333.75,-53.75,53.75,0.0,1,-1.3503598078028936
2150,336.25,-53.75,53.75,0.0,1,1.1289751945432742
2151,338.75,-53.75,53.75,0.0,1,3.5146373837173903
2152,341.25,-53.75,53.75,0.0,1,6.616046267788592
2153,343.75,-53.75,53.75,0.0,1,9.809810252415032
2154,346.25,-53.75,53.75,0.0,1,12.276440462209253
2155,348.75,-53.75,53.75,0.0,1,14.457567051917128
2156,351.25,-53.75,53.75,0.0,1,16.62181794472945
2157,353.75,-53.75,53.75,0.0,1,18.68682588586734
2158,356.25,-53.75,53.75,0.0,1,20.609688153240302
2159,358.75,-53.75,53.75,0.0,1,22.22624616260653
2160,1.25,-51.25,51.25,0.0,1,49.7607543304458
2161,3.75,-51.25,51.25,0.0,1,51.105856799266725
2162,6.25,-51.25,51.25,0.0,1,52.18439427394379
2163,8.75,-51.25,51.25,0.0,1,52.805594224136634
2164,11.25,-51.25,51.25,0.0,1,52.76142091834924
2165,13.75,-51.25,51.25,0.0,1,51.77661500272857
2166,16.25,-51.25,51.25,0.0,1,50.11896101166724
2167,18.75,-51.25,51.25,0.0,1,47.95689453213462
2168,21.25,-51.25,51.25,0.0,1,46.1543399593162
2169,23.75,-51.25,51.25,0.0,1,44.91903574806823
2170,26.25,-51.25,51.25,0.0,1,43.30358907357478
2171,28.75,-51.25,51.25,0.0,1,41.16310140224865
2172,31.25,-51.25,51.25,0.0,3,39.252522980790964
2173,33.75,-51.25,51.25,0.0,3,37.932755429418805
2174,36.25,-51.25,51.25,0.0,3,37.46067230781307
2175,38.75,-51.25,51.25,0.0,3,37.05895663624605
2176,41.25,-51.25,51.25,0.0,3,36.021941735586864
2177,43.75,-51.25,51.25,0.0,3,35.0241836661287
2178,46.25,-51.25,51.25,0.0,3,34.968412716443275
2179,48.75,-51.25,51.25,0.0,3,35.92505204009347
