grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
1358,208.75,-48.75,48.75,0.0,2,0.5005356558611452
1359,211.25,-48.75,48.75,0.0,2,0.4272596489682497
1360,213.75,-48.75,48.75,0.0,2,0.3739382478679949
1361,216.25,-48.75,48.75,0.0,2,0.3453877280995273
1362,218.75,-48.75,48.75,0.0,2,0.32338570726383387
1363,221.25,-48.75,48.75,0.0,2,0.30383134833466563
1364,223.75,-48.75,48.75,0.0,2,0.285913492141131
1365,226.25,-48.75,48.75,0.0,2,0.2614533851875673
1366,228.75,-48.75,48.75,0.0,2,0.2489729739680196
1367,231.25,-48.75,48.75,0.0,2,0.22107034993616406
1368,233.75,-48.75,48.75,0.0,2,0.2231786053753739
1369,236.25,-48.75,48.75,0.0,2,0.25565219964459207
1370,238.75,-48.75,48.75,0.0,2,0.2662340005461352
1371,241.25,-48.75,48.75,0.0,2,0.26308037519055066
1372,243.75,-48.75,48.75,0.0,2,0.25898362710194445
1373,246.25,-48.75,48.75,0.0,2,0.2686060930580227
1374,248.75,-48.75,48.75,0.0,2,0.28339130684766567
1375,251.25,-48.75,48.75,0.0,2,0.306104366142381
1376,253.75,-48.75,48.75,0.0,2,0.30652846915983667
1377,256.25,-48.75,48.75,0.0,2,0.2952071282739856
1378,258.75,-48.75,48.75,0.0,2,0.2813267950703966
1379,261.25,-48.75,48.75,0.0,2,0.22567291167318584
1380,263.75,-48.75,48.75,0.0,2,0.17538336021364076
1381,266.25,-48.75,48.75,0.0,2,0.1611852778799162
1382,268.75,-48.75,48.75,0.0,2,0.17163917858231229
1383,271.25,-48.75,48.75,0.0,2,0.1780241626525324
1384,273.75,-48.75,48.75,0.0,2,0.17438597189894017
1385,276.25,-48.75,48.75,0.0,2,0.14472221648194683
1386,278.75,-48.75,48.75,0.0,2,0.14266067192913898
1387,281.25,-48.75,48.75,0.0,1,0.1293516340694388
1388,283.75,-48.75,48.75,0.0,1,0.23047883847677791
1389,293.75,-48.75,48.75,0.0,1,0.35119807317681
1390,296.25,-48.75,48.75,0.0,1,0.365988882697776
1391,298.75,-48.75,48.75,0.0,1,0.2612446567410351
1392,301.25,-48.75,48.75,0.0,1,0.2927966915736149
1393,303.75,-48.75,48.75,0.0,1,0.3611426519325867
1394,306.25,-48.75,48.75,0.0,1,0.47887286775601373
1395,308.75,-48.75,48.75,0.0,1,0.5423076051709103
1396,311.25,-48.75,48.75,0.0,1,0.4791569794984737
1397,313.75,-48.75,48.75,0.0,1,0.44538935569815646
1398,316.25,-48.75,48.75,0.0,1,0.4664633703122326
1399,318.75,-48.75,48.75,0.0,1,0.4958873406317646
1400,321.25,-48.75,48.75,0.0,1,0.5020442100477172
1401,323.75,-48.75,48.75,0.0,1,0.5038291566531827
1402,326.25,-48.75,48.75,0.0,1,0.5263098294825862
1403,328.75,-48.75,48.75,0.0,1,0.5491700256318702
1404,331.25,-48.75,48.75,0.0,1,0.5950235919199903
1405,333.75,-48.75,48.75,0.0,1,0.6074886698623505
1406,336.25,-48.75,48.75,0.0,1,0.6195864024099306
1407,338.75,-48.75,48.75,0.0,1,0.6347078616416486
1408,341.25,-48.75,48.75,0.0,1,0.6219692368780942
1409,343.75,-48.75,48.75,0.0,1,0.5979875123344267
1410,346.25,-48.75,48.75,0.0,1,0.5449276715144443
1411,348.75,-48.75,48.75,0.0,1,0.4771794295045845
1412,351.25,-48.75,48.75,0.0,1,0.4444261382269623
1413,353.75,-48.75,48.75,0.0,1,0.563418646028511
1414,356.25,-48.75,48.75,0.0,1,0.6199560139932586
1415,358.75,-48.75,48.75,0.0,1,0.5938881521353531
1416,1.25,-46.25,46.25,0.0,1,0.9744458723129311
1417,3.75,-46.25,46.25,0.0,1,0.9349175890735174
1418,6.25,-46.25,46.25,0.0,1,0.775790860059495
1419,8.75,-46.25,46.25,0.0,1,0.8876729897923819
1420,11.25,-46.25,46.25,0.0,1,0.9394540797433599
1421,13.75,-46.25,46.25,0.0,1,0.9363531155666
1422,16.25,-46.25,46.25,0.0,1,0.9586824261628868
1423,18.75,-46.25,46.25,0.0,1,0.9662597376804505
1424,21.25,-46.25,46.25,0.0,1,0.9281197968327988
1425,23.75,-46.25,46.25,0.0,1,0.9025669519841985
1426,26.25,-46.25,46.25,0.0,1,0.9002236603222566
1427,28.75,-46.25,46.25,0.0,1,0.857710633827379
1428,31.25,-46.25,46.25,0.0,3,0.8170404512766972
1429,33.75,-46.25,46.25,0.0,3,0.8828492746355108
1430,36.25,-46.25,46.25,0.0,3,1.0150297585479373
1431,38.75,-46.25,46.25,0.0,3,0.9514688071229203
1432,41.25,-46.25,46.25,0.0,3,0.70459756796225
1433,43.75,-46.25,46.25,0.0,3,0.6554461227766069
1434,46.25,-46.25,46.25,0.0,3,0.7713194125140611
1435,48.75,-46.25,46.25,0.0,3,0.7842491687527485
1436,51.25,-46.25,46.25,0.0,3,0.7293101063920632
1437,53.75,-46.25,46.25,0.0,3,0.6984743988522544
1438,56.25,-46.25,46.25,0.0,3,0.6492184710278999
1439,58.75,-46.25,46.25,0.0,3,0.5389341653531269
1440,61.25,-46.25,46.25,0.0,3,0.45042277069055564
1441,63.75,-46.25,46.25,0.0,3,0.49019804894326674
1442,66.25,-46.25,46.25,0.0,3,0.3904374105879282
1443,68.75,-46.25,46.25,0.0,3,0.2958946616321706
1444,71.25,-46.25,46.25,0.0,3,0.24244747394447014
1445,73.75,-46.25,46.25,0.0,3,0.23408296633037123
1446,76.25,-46.25,46.25,0.0,3,0.2761020324596345
1447,78.75,-46.25,46.25,0.0,3,0.30849320272191827
1448,81.25,-46.25,46.25,0.0,3,0.29404838080820767
1449,83.75,-46.25,46.25,0.0,3,0.22183609283899003
1450,86.25,-46.25,46.25,0.0,3,0.21674499893025426
1451,88.75,-46.25,46.25,0.0,3,0.2871267474859348
1452,91.25,-46.25,46.25,0.0,3,0.26669411133842474
1453,93.75,-46.25,46.25,0.0,3,0.2765462908119642
1454,96.25,-46.25,46.25,0.0,3,0.1479121489328749
1455,98.75,-46.25,46.25,0.0,3,0.17169480313352384
1456,101.25,-46.25,46.25,0.0,3,0.21113727357420484
1457,103.75,-46.25,46.25,0.0,3,0.2451159079303733
1458,106.25,-46.25,46.25,0.0,3,0.26665523919773026
1459,108.75,-46.25,46.25,0.0,3,0.30538594860512264
1460,111.25,-46.25,46.25,0.0,3,0.36960870613325925
1461,113.75,-46.25,46.25,0.0,3,0.3652623318977631
1462,116.25,-46.25,46.25,0.0,3,0.3303063470831192
1463,118.75,-46.25,46.25,0.0,3,0.2826509079074882
1464,121.25,-46.25,46.25,0.0,2,0.23475629925835356
1465,123.75,-46.25,46.25,0.0,2,0.22539780646015073
1466,126.25,-46.25,46.25,0.0,2,0.20037888162625903
1467,128.75,-46.25,46.25,0.0,2,0.19905970111367408
1468,131.25,-46.25,46.25,0.0,2,0.22938618483737336
1469,133.75,-46.25,46.25,0.0,2,0.2640822825832327
1470,136.25,-46.25,46.25,0.0,2,0.3170623712492922
1471,138.75,-46.25,46.25,0.0,2,0.38485260636250956
1472,141.25,-46.25,46.25,0.0,2,0.4422105750382676
1473,143.75,-46.25,46.25,0.0,2,0.40862249496636044
1474,146.25,-46.25,46.25,0.0,2,0.5177275052853593
1475,148.75,-46.25,46.25,0.0,2,0.5959173560328423
1476,151.25,-46.25,46.25,0.0,2,0.2548535990236814
1477,153.75,-46.25,46.25,0.0,2,0.28046755034852044
1478,156.25,-46.25,46.25,0.0,2,0.3450847612968036
1479,158.75,-46.25,46.25,0.0,2,0.282968611213476
1480,161.25,-46.25,46.25,0.0,2,0.28411731938892804
1481,163.75,-46.25,46.25,0.0,2,0.37820384205060276
1482,166.25,-46.25,46.25,0.0,2,0.41510018665820425
1483,168.75,-46.25,46.25,0.0,2,0.3662223341039235
1484,171.25,-46.25,46.25,0.0,2,0.35961556195844346
1485,173.75,-46.25,46.25,0.0,2,0.33295238811690747
1486,176.25,-46.25,46.25,0.0,2,0.29689837891112275
1487,178.75,-46.25,46.25,0.0,2,0.30032176520147413
1488,181.25,-46.25,46.25,0.0,2,0.2991915734181232
1489,183.75,-46.25,46.25,0.0,2,0.7142061475693353
1490,186.25,-46.25,46.25,0.0,2,0.9007548524164407
1491,188.75,-46.25,46.25,0.0,2,0.7501398110329651
1492,191.25,-46.25,46.25,0.0,2,0.6151359186156112
1493,193.75,-46.25,46.25,0.0,2,0.5580135423871037
1494,196.25,-46.25,46.25,0.0,2,0.49969274058982727
1495,198.75,-46.25,46.25,0.0,2,0.4457882844322173
1496,201.25,-46.25,46.25,0.0,2,0.36491847535907146
1497,203.75,-46.25,46.25,0.0,2,0.3293802377492723
1498,206.25,-46.25,46.25,0.0,2,0.33625369329389204
1499,208.75,-46.25,46.25,0.0,2,0.3446968375882193
1500,211.25,-46.25,46.25,0.0,2,0.34436647566966994
1501,213.75,-46.25,46.25,0.0,2,0.33516669739160343
1502,216.25,-46.25,46.25,0.0,2,0.3134505621798112
1503,218.75,-46.25,46.25,0.0,2,0.2876799738968393
1504,221.25,-46.25,46.25,0.0,2,0.25794629741582453
1505,223.75,-46.25,46.25,0.0,2,0.24120704707698318
1506,226.25,-46.25,46.25,0.0,2,0.2336532126101906
1507,228.75,-46.25,46.25,0.0,2,0.23445515050786958
1508,231.25,-46.25,46.25,0.0,2,0.2296789963085712
1509,233.75,-46.25,46.25,0.0,2,0.238182226905533
1510,236.25,-46.25,46.25,0.0,2,0.2384376069687183
1511,238.75,-46.25,46.25,0.0,2,0.22699894063268436
1512,241.25,-46.25,46.25,0.0,2,0.21771394392819066
1513,243.75,-46.25,46.25,0.0,2,0.21925355481724676
1514,246.25,-46.25,46.25,0.0,2,0.23799353214729416
1515,248.75,-46.25,46.25,0.0,2,0.25704858111083245
1516,251.25,-46.25,46.25,0.0,2,0.27510897449137733
1517,253.75,-46.25,46.25,0.0,2,0.2863082827747614
1518,256.25,-46.25,46.25,0.0,2,0.3155435795048643
1519,258.75,-46.25,46.25,0.0,2,0.3196421018239393
1520,261.25,-46.25,46.25,0.0,2,0.24479946221968416
1521,263.75,-46.25,46.25,0.0,2,0.18386835742907223
1522,266.25,-46.25,46.25,0.0,2,0.17304746157394382
1523,268.75,-46.25,46.25,0.0,2,0.20210209934659928
1524,271.25,-46.25,46.25,0.0,2,0.23238320475772076
1525,273.75,-46.25,46.25,0.0,2,0.23573335614215948
1526,276.25,-46.25,46.25,0.0,2,0.23388856742929642
1527,278.75,-46.25,46.25,0.0,2,0.2362316917256664
1528,281.25,-46.25,46.25,0.0,1,0.2729087227427379
1529,283.75,-46.25,46.25,0.0,1,0.287675065752204
1530,293.75,-46.25,46.25,0.0,1,0.40004201674882334
1531,296.25,-46.25,46.25,0.0,1,0.3803588428473533
1532,298.75,-46.25,46.25,0.0,1,0.3595813734449144
1533,301.25,-46.25,46.25,0.0,1,0.43024857066762145
1534,303.75,-46.25,46.25,0.0,1,0.49168083481875524
1535,306.25,-46.25,46.25,0.0,1,0.46669808823628417
1536,308.75,-46.25,46.25,0.0,1,0.4378427149380625
1537,311.25,-46.25,46.25,0.0,1,0.45605084606988033
1538,313.75,-46.25,46.25,0.0,1,0.5249581038463211
1539,316.25,-46.25,46.25,0.0,1,0.5687261348696651
1540,318.75,-46.25,46.25,0.0,1,0.566334627409043
1541,321.25,-46.25,46.25,0.0,1,0.5680742532536865
1542,323.75,-46.25,46.25,0.0,1,0.5690482450353178
1543,326.25,-46.25,46.25,0.0,1,0.5890738181511905
1544,328.75,-46.25,46.25,0.0,1,0.6314873182218489
1545,331.25,-46.25,46.25,0.0,1,0.6740789656409166
1546,333.75,-46.25,46.25,0.0,1,0.6855032385696318
1547,336.25,-46.25,46.25,0.0,1,0.6920295121774587
1548,338.75,-46.25,46.25,0.0,1,0.6748299638165325
1549,341.25,-46.25,46.25,0.0,1,0.6441989372300718
1550,343.75,-46.25,46.25,0.0,1,0.5984463487498921
1551,346.25,-46.25,46.25,0.0,1,0.6079941173499168
1552,348.75,-46.25,46.25,0.0,1,0.6062191631475929
1553,351.25,-46.25,46.25,0.0,1,0.6537316682294944
1554,353.75,-46.25,46.25,0.0,1,0.7223945370444219
1555,356.25,-46.25,46.25,0.0,1,0.826118487210625
1556,358.75,-46.25,46.25,0.0,1,0.8653864474971835
1557,1.25,-43.75,43.75,0.0,1,1.275733625183124
1558,3.75,-43.75,43.75,0.0,1,0.9973099509142642
1559,6.25,-43.75,43.75,0.0,1,0.8964468499636609
1560,8.75,-43.75,43.75,0.0,1,0.8201273912419609
1561,11.25,-43.75,43.75,0.0,1,0.7847102331064518
1562,13.75,-43.75,43.75,0.0,1,0.7883649249127416
1563,16.25,-43.75,43.75,0.0,1,0.7982975409065947
1564,18.75,-43.75,43.75,0.0,1,0.7570939304066276
1565,21.25,-43.75,43.75,0.0,1,0.7339540447999572
1566,23.75,-43.75,43.75,0.0,1,0.7307145061866217
1567,26.25,-43.75,43.75,0.0,1,0.7271485372454051
1568,28.75,-43.75,43.75,0.0,1,0.70062836854592
1569,31.25,-43.75,43.75,0.0,3,0.6554364697661943
1570,33.75,-43.75,43.75,0.0,3,0.6633063448537482
1571,36.25,-43.75,43.75,0.0,3,0.8765321923763482
1572,38.75,-43.75,43.75,0.0,3,1.0394401062439487
1573,41.25,-43.75,43.75,0.0,3,0.7609177185869337
1574,43.75,-43.75,43.75,0.0,3,0.5102124047785163
1575,46.25,-43.75,43.75,0.0,3,0.5236924694230715
1576,48.75,-43.75,43.75,0.0,3,0.5130543035037417
1577,51.25,-43.75,43.75,0.0,3,0.33517416206568285
1578,53.75,-43.75,43.75,0.0,3,0.2813636576685548
1579,56.25,-43.75,43.75,0.0,3,0.33751478402314955
1580,58.75,-43.75,43.75,0.0,3,0.3788850074099498
1581,61.25,-43.75,43.75,0.0,3,0.3419487740251162
1582,63.75,-43.75,43.75,0.0,3,0.3460248275131109
1583,66.25,-43.75,43.75,0.0,3,0.3200593084156809
1584,68.75,-43.75,43.75,0.0,3,0.2225825868939609
1585,71.25,-43.75,43.75,0.0,3,0.26862149670208113
1586,73.75,-43.75,43.75,0.0,3,0.2987653154931033
1587,76.25,-43.75,43.75,0.0,3,0.2370724954104134
1588,78.75,-43.75,43.75,0.0,3,0.25263091052733955
1589,81.25,-43.75,43.75,0.0,3,0.28268236900017435
1590,83.75,-43.75,43.75,0.0,3,0.3203419615467757
1591,86.25,-43.75,43.75,0.0,3,0.28531726212131525
1592,88.75,-43.75,43.75,0.0,3,0.2165033163996871
1593,91.25,-43.75,43.75,0.0,3,0.3359257846621059
1594,93.75,-43.75,43.75,0.0,3,0.349856964075424
1595,96.25,-43.75,43.75,0.0,3,0.32737144077343094
1596,98.75,-43.75,43.75,0.0,3,0.4379398458944521
1597,101.25,-43.75,43.75,0.0,3,0.46261285800180685
1598,103.75,-43.75,43.75,0.0,3,0.4616064599315963
1599,106.25,-43.75,43.75,0.0,3,0.44429049241697055
1600,108.75,-43.75,43.75,0.0,3,0.3836130253942144
1601,111.25,-43.75,43.75,0.0,3,0.3327334269135042
1602,113.75,-43.75,43.75,0.0,3,0.3141077276806453
1603,116.25,-43.75,43.75,0.0,3,0.2772888699441628
1604,118.75,-43.75,43.75,0.0,3,0.25601415126136545
1605,121.25,-43.75,43.75,0.0,2,0.278245239198788
1606,123.75,-43.75,43.75,0.0,2,0.3148040549972695
1607,126.25,-43.75,43.75,0.0,2,0.34510164772859386
1608,128.75,-43.75,43.75,0.0,2,0.36870091158084983
1609,131.25,-43.75,43.75,0.0,2,0.3705016847040561
1610,133.75,-43.75,43.75,0.0,2,0.37283529522107023
1611,136.25,-43.75,43.75,0.0,2,0.38255958255958006
1612,138.75,-43.75,43.75,0.0,2,0.39195209199209613
1613,141.25,-43.75,43.75,0.0,2,0.3687709060895664
1614,143.75,-43.75,43.75,0.0,2,0.3234723111032839
1615,146.25,-43.75,43.75,0.0,2,0.42479393120722003
1616,148.75,-43.75,43.75,0.0,2,1.1057773959237083
1617,151.25,-43.75,43.75,0.0,2,0.8561726129437129
1618,153.75,-43.75,43.75,0.0,2,0.4977789777235187
1619,156.25,-43.75,43.75,0.0,2,0.548466034888778
1620,158.75,-43.75,43.75,0.0,2,0.4890983825815552
1621,161.25,-43.75,43.75,0.0,2,0.48754253333231173
1622,163.75,-43.75,43.75,0.0,2,0.43280353572540803
1623,166.25,-43.75,43.75,0.0,2,0.4300193316535225
1624,168.75,-43.75,43.75,0.0,2,0.5671592533434717
1625,171.25,-43.75,43.75,0.0,0,0.41755481611773404
1626,173.75,-43.75,43.75,0.0,2,0.43651010015563807
1627,176.25,-43.75,43.75,0.0,2,0.39937525412324476
1628,178.75,-43.75,43.75,0.0,2,0.46850505356063893
1629,181.25,-43.75,43.75,0.0,2,0.6549325032394633
1630,183.75,-43.75,43.75,0.0,2,0.8315880058598216
1631,186.25,-43.75,43.75,0.0,2,0.6445459145915485
1632,188.75,-43.75,43.75,0.0,2,0.1359208914688805
1633,191.25,-43.75,43.75,0.0,2,0.09581332644628228
1634,193.75,-43.75,43.75,0.0,2,0.14597364788647993
1635,196.25,-43.75,43.75,0.0,2,0.17761308804659845
1636,198.75,-43.75,43.75,0.0,2,0.21595591649698764
1637,201.25,-43.75,43.75,0.0,2,0.2529445998975843
1638,203.75,-43.75,43.75,0.0,2,0.2973313137579549
1639,206.25,-43.75,43.75,0.0,2,0.3303173414284127
1640,208.75,-43.75,43.75,0.0,2,0.32072247629141426
1641,211.25,-43.75,43.75,0.0,2,0.2853130638819293
1642,213.75,-43.75,43.75,0.0,2,0.25376945459441885
1643,216.25,-43.75,43.75,0.0,2,0.22738817002795586
1644,218.75,-43.75,43.75,0.0,2,0.18676686414883228
1645,221.25,-43.75,43.75,0.0,2,0.16676728908676083
1646,223.75,-43.75,43.75,0.0,2,0.17069474591147352
1647,226.25,-43.75,43.75,0.0,2,0.18726268069422106
1648,228.75,-43.75,43.75,0.0,2,0.20238563434282683
1649,231.25,-43.75,43.75,0.0,2,0.20344932599459445
1650,233.75,-43.75,43.75,0.0,2,0.19178642836459367
1651,236.25,-43.75,43.75,0.0,2,0.18398704824166653
1652,238.75,-43.75,43.75,0.0,2,0.18532687328198869
1653,241.25,-43.75,43.75,0.0,2,0.19034314513865552
1654,243.75,-43.75,43.75,0.0,2,0.18868409023424998
1655,246.25,-43.75,43.75,0.0,2,0.18518406675326485
1656,248.75,-43.75,43.75,0.0,2,0.20862476700411192
1657,251.25,-43.75,43.75,0.0,2,0.24815173787404346
1658,253.75,-43.75,43.75,0.0,2,0.28513892731075724
1659,256.25,-43.75,43.75,0.0,2,0.28989078779526584
1660,258.75,-43.75,43.75,0.0,2,0.23828529467748807
1661,261.25,-43.75,43.75,0.0,2,0.19083459607381276
1662,263.75,-43.75,43.75,0.0,2,0.17285019377843383
1663,266.25,-43.75,43.75,0.0,2,0.20030699752583214
1664,268.75,-43.75,43.75,0.0,2,0.2500014871200184
1665,271.25,-43.75,43.75,0.0,2,0.2654724620313059
1666,273.75,-43.75,43.75,0.0,2,0.2615475242340191
1667,276.25,-43.75,43.75,0.0,2,0.28532798657957503
1668,278.75,-43.75,43.75,0.0,2,0.2935012686287659
1669,281.25,-43.75,43.75,0.0,1,0.3215593105772124
1670,283.75,-43.75,43.75,0.0,1,0.2939564354499682
1671,286.25,-43.75,43.75,0.0,1,0.2711922288835066
1672,296.25,-43.75,43.75,0.0,1,0.4530618247724469
1673,298.75,-43.75,43.75,0.0,1,0.36897439679159294
1674,301.25,-43.75,43.75,0.0,1,0.37363752941114065
1675,303.75,-43.75,43.75,0.0,1,0.4559788327740089
1676,306.25,-43.75,43.75,0.0,1,0.41167822455583736
1677,308.75,-43.75,43.75,0.0,1,0.4922084662065458
1678,311.25,-43.75,43.75,0.0,1,0.6423243115801638
1679,313.75,-43.75,43.75,0.0,1,0.7082443892086663
1680,316.25,-43.75,43.75,0.0,1,0.69784256082618
1681,318.75,-43.75,43.75,0.0,1,0.6804598139294097
1682,321.25,-43.75,43.75,0.0,1,0.6477410515219568
1683,323.75,-43.75,43.75,0.0,1,0.6549696226870491
1684,326.25,-43.75,43.75,0.0,1,0.6800385859903072
1685,328.75,-43.75,43.75,0.0,1,0.7992355308918119
1686,331.25,-43.75,43.75,0.0,1,0.8598953671416002
1687,333.75,-43.75,43.75,0.0,1,0.8510307776190187
1688,336.25,-43.75,43.75,0.0,1,0.8099137844684615
1689,338.75,-43.75,43.75,0.0,1,0.6895939732515705
1690,341.25,-43.75,43.75,0.0,1,0.5166564909768088
1691,343.75,-43.75,43.75,0.0,1,0.550769426710334
1692,346.25,-43.75,43.75,0.0,1,0.5718770727922158
1693,348.75,-43.75,43.75,0.0,1,0.7650178156089797
1694,351.25,-43.75,43.75,0.0,1,0.8634859449950276
1695,353.75,-43.75,43.75,0.0,1,0.9008466170233743
1696,356.25,-43.75,43.75,0.0,1,0.9047908883123224
1697,358.75,-43.75,43.75,0.0,1,1.1854538283460359
1698,1.25,-41.25,41.25,0.0,1,0.7026739003134926
1699,3.75,-41.25,41.25,0.0,1,0.7453486476739258
1700,6.25,-41.25,41.25,0.0,1,0.776638761895892
1701,8.75,-41.25,41.25,0.0,1,0.7789336718834623
1702,11.25,-41.25,41.25,0.0,1,0.8037067384146834
1703,13.75,-41.25,41.25,0.0,1,0.7626779755134998
1704,16.25,-41.25,41.25,0.0,1,0.6688454092561784
1705,18.75,-41.25,41.25,0.0,1,0.6985793211277534
1706,21.25,-41.25,41.25,0.0,1,0.7464278490453121
1707,23.75,-41.25,41.25,0.0,1,0.6996919458073245
1708,26.25,-41.25,41.25,0.0,1,0.6845625198655577
1709,28.75,-41.25,41.25,0.0,1,0.7037486422155124
1710,31.25,-41.25,41.25,0.0,3,0.6953596800611274
1711,33.75,-41.25,41.25,0.0,3,0.7481237960776623
1712,36.25,-41.25,41.25,0.0,3,0.8568815622513529
1713,38.75,-41.25,41.25,0.0,3,1.3102668285560708
1714,41.25,-41.25,41.25,0.0,3,1.9057617887825071
1715,43.75,-41.25,41.25,0.0,3,1.691015617074301
1716,46.25,-41.25,41.25,0.0,3,0.8887916903764369
1717,48.75,-41.25,41.25,0.0,3,0.2882077339780381
1718,51.25,-41.25,41.25,0.0,3,0.2377775644417786
1719,53.75,-41.25,41.25,0.0,3,0.3214611033517982
1720,56.25,-41.25,41.25,0.0,3,0.37228321915148876
1721,58.75,-41.25,41.25,0.0,3,0.39808038183311617
1722,61.25,-41.25,41.25,0.0,3,0.4226445901021961
1723,63.75,-41.25,41.25,0.0,3,0.45984780896704336
1724,66.25,-41.25,41.25,0.0,3,0.4327889218554462
1725,68.75,-41.25,41.25,0.0,3,0.508362600858115
1726,71.25,-41.25,41.25,0.0,3,0.5360908364323267
1727,73.75,-41.25,41.25,0.0,3,0.47247992431437796
1728,76.25,-41.25,41.25,0.0,3,0.4737080641521278
1729,78.75,-41.25,41.25,0.0,3,0.4750677921180522
1730,81.25,-41.25,41.25,0.0,3,0.4657800595471742
1731,83.75,-41.25,41.25,0.0,3,0.4371129812218617
1732,86.25,-41.25,41.25,0.0,3,0.35339710579862177
1733,88.75,-41.25,41.25,0.0,3,0.348602288164825
1734,91.25,-41.25,41.25,0.0,3,0.4257984031896352
1735,93.75,-41.25,41.25,0.0,3,0.5007456700582928
1736,96.25,-41.25,41.25,0.0,3,0.5263922308194233
1737,98.75,-41.25,41.25,0.0,3,0.49348077696372666
1738,101.25,-41.25,41.25,0.0,3,0.4738605048674933
1739,103.75,-41.25,41.25,0.0,3,0.4071878037074817
1740,106.25,-41.25,41.25,0.0,3,0.343914613696248
1741,108.75,-41.25,41.25,0.0,3,0.3042582258866056
1742,111.25,-41.25,41.25,0.0,3,0.35761774106212674
1743,113.75,-41.25,41.25,0.0,3,0.3484217169114035
1744,116.25,-41.25,41.25,0.0,3,0.2679469629708513
1745,118.75,-41.25,41.25,0.0,3,0.22923071831348688
1746,121.25,-41.25,41.25,0.0,2,0.2802341734673921
1747,123.75,-41.25,41.25,0.0,2,0.34278161986600025
1748,126.25,-41.25,41.25,0.0,2,0.3442316826865193
1749,128.75,-41.25,41.25,0.0,2,0.3339096815780895
1750,131.25,-41.25,41.25,0.0,2,0.32997047739397184
1751,133.75,-41.25,41.25,0.0,2,0.32549359064943667
1752,136.25,-41.25,41.25,0.0,2,0.30982278377750605
1753,138.75,-41.25,41.25,0.0,2,0.2881971672031103
1754,141.25,-41.25,41.25,0.0,2,0.2862678122532538
1755,143.75,-41.25,41.25,0.0,2,0.35007772475336224
1756,146.25,-41.25,41.25,0.0,2,0.4285677751381654
1757,148.75,-41.25,41.25,0.0,2,1.1847736972188554
1758,151.25,-41.25,41.25,0.0,2,1.142628474746686
1759,153.75,-41.25,41.25,0.0,2,0.8845849672087062
1760,156.25,-41.25,41.25,0.0,2,0.7683975590183498
1761,158.75,-41.25,41.25,0.0,2,0.661029355793029
1762,161.25,-41.25,41.25,0.0,2,0.616980925932666
1763,163.75,-41.25,41.25,0.0,2,0.5122656262847902
1764,166.25,-41.25,41.25,0.0,2,0.4979746280589071
1765,168.75,-41.25,41.25,0.0,2,0.5835261695047171
1766,171.25,-41.25,41.25,0.0,2,0.6697389038648643
1767,173.75,-41.25,41.25,0.0,2,0.6834654172967628
1768,176.25,-41.25,41.25,0.0,2,0.7476143880095646
1769,178.75,-41.25,41.25,0.0,2,0.4686653206188522
1770,181.25,-41.25,41.25,0.0,2,0.2851740533995487
1771,183.75,-41.25,41.25,0.0,2,0.2985967374912714
1772,186.25,-41.25,41.25,0.0,2,0.29937286336232855
1773,188.75,-41.25,41.25,0.0,2,0.23232286078327763
1774,191.25,-41.25,41.25,0.0,2,0.189751504763086
1775,193.75,-41.25,41.25,0.0,2,0.1871422134229153
1776,196.25,-41.25,41.25,0.0,2,0.19070698691657095
1777,198.75,-41.25,41.25,0.0,2,0.17096079559762406
1778,201.25,-41.25,41.25,0.0,2,0.14569998810377666
1779,203.75,-41.25,41.25,0.0,2,0.11724570128896442
1780,206.25,-41.25,41.25,0.0,2,0.0935274934272904
1781,208.75,-41.25,41.25,0.0,2,0.08876864808475562
1782,211.25,-41.25,41.25,0.0,2,0.11001956684441697
1783,213.75,-41.25,41.25,0.0,2,0.12159140372205271
1784,216.25,-41.25,41.25,0.0,2,0.10612215598983438
1785,218.75,-41.25,41.25,0.0,2,0.09499055057169686
1786,221.25,-41.25,41.25,0.0,2,0.09929719245677682
1787,223.75,-41.25,41.25,0.0,2,0.11779083712050614
1788,226.25,-41.25,41.25,0.0,2,0.13643644959314147
1789,228.75,-41.25,41.25,0.0,2,0.15216095928779763
1790,231.25,-41.25,41.25,0.0,2,0.15640451678523865
1791,233.75,-41.25,41.25,0.0,2,0.15880150020189798
1792,236.25,-41.25,41.25,0.0,2,0.16010541130693628
1793,238.75,-41.25,41.25,0.0,2,0.16762649637724275
1794,241.25,-41.25,41.25,0.0,2,0.1794775980200677
1795,243.75,-41.25,41.25,0.0,2,0.1907197130054995
1796,246.25,-41.25,41.25,0.0,2,0.2129004943307783
1797,248.75,-41.25,41.25,0.0,2,0.253292145091253
1798,251.25,-41.25,41.25,0.0,2,0.24178879145327636
1799,253.75,-41.25,41.25,0.0,2,0.21102981645945124
1800,256.25,-41.25,41.25,0.0,2,0.20558047544569966
1801,258.75,-41.25,41.25,0.0,2,0.21788278244360787
1802,261.25,-41.25,41.25,0.0,2,0.22292132290561573
1803,263.75,-41.25,41.25,0.0,2,0.21746288280516382
1804,266.25,-41.25,41.25,0.0,2,0.23391394677671207
