grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
2422,296.25,-48.75,48.75,0.0,1,-0.09706176457308434
2423,298.75,-48.75,48.75,0.0,1,-0.11994691466996597
2424,301.25,-48.75,48.75,0.0,1,-0.08956859186463387
2425,303.75,-48.75,48.75,0.0,1,-0.03815578422349187
2426,306.25,-48.75,48.75,0.0,1,-0.025159826651559924
2427,308.75,-48.75,48.75,0.0,1,-0.03405851037608616
2428,311.25,-48.75,48.75,0.0,1,-0.03576690047695095
2429,313.75,-48.75,48.75,0.0,1,-0.01677609310998443
2430,316.25,-48.75,48.75,0.0,1,-0.016335375039527467
2431,318.75,-48.75,48.75,0.0,1,-0.012969268858919544
2432,321.25,-48.75,48.75,0.0,1,0.026799935953126013
2433,323.75,-48.75,48.75,0.0,1,0.04595880424252
2434,326.25,-48.75,48.75,0.0,1,0.07598188748223099
2435,328.75,-48.75,48.75,0.0,1,0.07602444097327936
2436,331.25,-48.75,48.75,0.0,1,0.06090973024362573
2437,333.75,-48.75,48.75,0.0,1,0.08897386528733096
2438,336.25,-48.75,48.75,0.0,1,0.09576707182192772
2439,338.75,-48.75,48.75,0.0,1,0.08013739515741732
2440,341.25,-48.75,48.75,0.0,1,0.059554475472896225
2441,343.75,-48.75,48.75,0.0,1,0.044758977558068264
2442,346.25,-48.75,48.75,0.0,1,0.05421456269114255
2443,348.75,-48.75,48.75,0.0,1,0.0547700527269859
2444,351.25,-48.75,48.75,0.0,1,0.054105476511994474
2445,353.75,-48.75,48.75,0.0,1,0.0813498592101739
2446,356.25,-48.75,48.75,0.0,1,0.07586090270063088
2447,358.75,-48.75,48.75,0.0,1,0.07261313734829347
2448,1.25,-46.25,46.25,0.0,1,0.10079098485510185
2449,3.75,-46.25,46.25,0.0,1,0.08995282189306303
2450,6.25,-46.25,46.25,0.0,1,0.06023509283885489
2451,8.75,-46.25,46.25,0.0,1,0.09211840818821601
2452,11.25,-46.25,46.25,0.0,1,0.1169243958157845
2453,13.75,-46.25,46.25,0.0,1,0.08209978104748508
2454,16.25,-46.25,46.25,0.0,1,0.05241502916420681
2455,18.75,-46.25,46.25,0.0,1,0.03466361444281617
2456,21.25,-46.25,46.25,0.0,1,0.02322735387234844
2457,23.75,-46.25,46.25,0.0,1,0.01681562283810991
2458,26.25,-46.25,46.25,0.0,1,0.0171676258432055
2459,28.75,-46.25,46.25,0.0,1,0.04850381076227717
2460,31.25,-46.25,46.25,0.0,3,0.03660788596840531
2461,33.75,-46.25,46.25,0.0,3,0.07267595948802368
2462,36.25,-46.25,46.25,0.0,3,0.09764446200650195
2463,38.75,-46.25,46.25,0.0,3,0.0759880746224669
2464,41.25,-46.25,46.25,0.0,3,0.05390280521679797
2465,43.75,-46.25,46.25,0.0,3,0.08360854792468092
2466,46.25,-46.25,46.25,0.0,3,0.12920661319568516
2467,48.75,-46.25,46.25,0.0,3,0.1441367169966375
2468,51.25,-46.25,46.25,0.0,3,0.14148913505373767
2469,53.75,-46.25,46.25,0.0,3,0.1156611811612822
2470,56.25,-46.25,46.25,0.0,3,0.08375727447785512
2471,58.75,-46.25,46.25,0.0,3,0.05919378012652974
2472,61.25,-46.25,46.25,0.0,3,0.06402850161309721
2473,63.75,-46.25,46.25,0.0,3,0.08865266893230363
2474,66.25,-46.25,46.25,0.0,3,0.06713419063500731
2475,68.75,-46.25,46.25,0.0,3,0.024512458625736668
2476,71.25,-46.25,46.25,0.0,3,0.02916970299493385
2477,73.75,-46.25,46.25,0.0,3,-0.00696789915123685
2478,76.25,-46.25,46.25,0.0,3,-0.03032258175153404
2479,78.75,-46.25,46.25,0.0,3,-0.01639144373536591
2480,81.25,-46.25,46.25,0.0,3,-0.02154558923138456
2481,83.75,-46.25,46.25,0.0,3,-0.04377101735240939
2482,86.25,-46.25,46.25,0.0,3,-0.04908895971615856
2483,88.75,-46.25,46.25,0.0,3,-0.028063792580402768
2484,91.25,-46.25,46.25,0.0,3,-0.03641849114013916
2485,93.75,-46.25,46.25,0.0,3,-0.04100599029243734
2486,96.25,-46.25,46.25,0.0,3,-0.07155962243123945
2487,98.75,-46.25,46.25,0.0,3,-0.06834719841101447
2488,101.25,-46.25,46.25,0.0,3,-0.0702372411530428
2489,103.75,-46.25,46.25,0.0,3,-0.08415933963669145
2490,106.25,-46.25,46.25,0.0,3,-0.08171535994329926
2491,108.75,-46.25,46.25,0.0,3,-0.06656230795961485
2492,111.25,-46.25,46.25,0.0,3,-0.03926743709001038
2493,113.75,-46.25,46.25,0.0,3,-0.031143407336915254
2494,116.25,-46.25,46.25,0.0,3,-0.009738857504771109
2495,118.75,-46.25,46.25,0.0,3,-0.02811174706108902
2496,121.25,-46.25,46.25,0.0,2,-0.032765026155886556
2497,123.75,-46.25,46.25,0.0,2,-0.022462564019433702
2498,126.25,-46.25,46.25,0.0,2,-0.04222155737113479
2499,128.75,-46.25,46.25,0.0,2,-0.043478534737025065
2500,131.25,-46.25,46.25,0.0,2,-0.023321175068308
2501,133.75,-46.25,46.25,0.0,2,0.006761813805978743
2502,136.25,-46.25,46.25,0.0,2,0.033528922484306375
2503,138.75,-46.25,46.25,0.0,2,0.05585542650326016
2504,141.25,-46.25,46.25,0.0,2,0.0742445203466565
2505,143.75,-46.25,46.25,0.0,2,0.0655472938942656
2506,146.25,-46.25,46.25,0.0,2,0.11018379496824479
2507,148.75,-46.25,46.25,0.0,2,0.138795161856836
2508,151.25,-46.25,46.25,0.0,2,0.034733421390252074
2509,153.75,-46.25,46.25,0.0,2,0.0716436195475437
2510,156.25,-46.25,46.25,0.0,2,0.13268791043974293
2511,158.75,-46.25,46.25,0.0,2,0.12378118744496747
2512,161.25,-46.25,46.25,0.0,2,0.13765093515790572
2513,163.75,-46.25,46.25,0.0,2,0.18314375636833677
2514,166.25,-46.25,46.25,0.0,2,0.21583475765405202
2515,168.75,-46.25,46.25,0.0,2,0.12299900738781926
2516,171.25,-46.25,46.25,0.0,2,0.08769024591346633
2517,173.75,-46.25,46.25,0.0,2,0.046253460997563146
2518,176.25,-46.25,46.25,0.0,2,0.029365669901852257
2519,178.75,-46.25,46.25,0.0,2,-0.013499276268408281
2520,181.25,-46.25,46.25,0.0,2,-0.04466126278457545
2521,183.75,-46.25,46.25,0.0,2,0.052806768509150614
2522,186.25,-46.25,46.25,0.0,2,0.10382255644832437
2523,188.75,-46.25,46.25,0.0,2,0.09331684383487561
2524,191.25,-46.25,46.25,0.0,2,0.07532312160992759
2525,193.75,-46.25,46.25,0.0,2,0.05468449382392791
2526,196.25,-46.25,46.25,0.0,2,-9.015029567396975e-05
2527,198.75,-46.25,46.25,0.0,2,-0.0021601970840158997
2528,201.25,-46.25,46.25,0.0,2,0.02795308327105183
2529,203.75,-46.25,46.25,0.0,2,-0.004101461864835992
2530,206.25,-46.25,46.25,0.0,2,-0.011701893319785132
2531,208.75,-46.25,46.25,0.0,2,4.080994163812698e-05
2532,211.25,-46.25,46.25,0.0,2,0.020833490479382426
2533,213.75,-46.25,46.25,0.0,2,0.0028154480141483725
2534,216.25,-46.25,46.25,0.0,2,0.016302102922558268
2535,218.75,-46.25,46.25,0.0,2,0.02991210296328956
2536,221.25,-46.25,46.25,0.0,2,0.023007849307018272
2537,223.75,-46.25,46.25,0.0,2,-0.004966485890444348
2538,226.25,-46.25,46.25,0.0,2,0.017884194296113848
2539,228.75,-46.25,46.25,0.0,2,0.0014253809003670086
2540,231.25,-46.25,46.25,0.0,2,-0.00512671870444306
2541,233.75,-46.25,46.25,0.0,2,-0.019878717261702337
2542,236.25,-46.25,46.25,0.0,2,-0.022589172205883325
2543,238.75,-46.25,46.25,0.0,2,-0.026806862536588656
2544,241.25,-46.25,46.25,0.0,2,0.0088368496752798
2545,243.75,-46.25,46.25,0.0,2,0.016155036436737887
2546,246.25,-46.25,46.25,0.0,2,0.02265475157111317
2547,248.75,-46.25,46.25,0.0,2,0.00010409065210474682
2548,251.25,-46.25,46.25,0.0,2,0.021201907455194558
2549,253.75,-46.25,46.25,0.0,2,-0.00013290593886013132
2550,256.25,-46.25,46.25,0.0,2,-0.002516969480493858
2551,258.75,-46.25,46.25,0.0,2,-0.018556499355967006
2552,261.25,-46.25,46.25,0.0,2,-0.04638961544527198
2553,263.75,-46.25,46.25,0.0,2,-0.059057864483509255
2554,266.25,-46.25,46.25,0.0,2,-0.047358752040892474
2555,268.75,-46.25,46.25,0.0,2,-0.051259589851757006
2556,271.25,-46.25,46.25,0.0,2,-0.07754280532360999
2557,273.75,-46.25,46.25,0.0,2,-0.07399206325177665
2558,276.25,-46.25,46.25,0.0,2,-0.08273124782217488
2559,278.75,-46.25,46.25,0.0,2,-0.0820098410891262
2560,281.25,-46.25,46.25,0.0,1,-0.09517194382411302
2561,283.75,-46.25,46.25,0.0,1,-0.06698772692026049
2562,286.25,-46.25,46.25,1.0,0,-0.11332401941778616
2563,288.75,-46.25,46.25,1.0,0,-0.06047900483370888
2564,291.25,-46.25,46.25,1.0,0,-0.07223009247318148
2565,293.75,-46.25,46.25,0.0,1,-0.0735716784356436
2566,296.25,-46.25,46.25,0.0,1,-0.07395969877563904
2567,298.75,-46.25,46.25,0.0,1,-0.07443755920234288
2568,301.25,-46.25,46.25,0.0,1,-0.038860074283323186
2569,303.75,-46.25,46.25,0.0,1,-0.035370124620396945
2570,306.25,-46.25,46.25,0.0,1,-0.055004348667783726
2571,308.75,-46.25,46.25,0.0,1,-0.049306599156425324
2572,311.25,-46.25,46.25,0.0,1,-0.019445039042842276
2573,313.75,-46.25,46.25,0.0,1,-0.026260590025284598
2574,316.25,-46.25,46.25,0.0,1,0.004178585391203771
2575,318.75,-46.25,46.25,0.0,1,0.027690804844090235
2576,321.25,-46.25,46.25,0.0,1,0.060805707076729804
2577,323.75,-46.25,46.25,0.0,1,0.06041956539647831
2578,326.25,-46.25,46.25,0.0,1,0.07964752034793547
2579,328.75,-46.25,46.25,0.0,1,0.07551704976314216
2580,331.25,-46.25,46.25,0.0,1,0.09759458834144144
2581,333.75,-46.25,46.25,0.0,1,0.08320944184512531
2582,336.25,-46.25,46.25,0.0,1,0.06316092595582257
2583,338.75,-46.25,46.25,0.0,1,0.05360016127741221
2584,341.25,-46.25,46.25,0.0,1,0.06987183593273856
2585,343.75,-46.25,46.25,0.0,1,0.054177735292793426
2586,346.25,-46.25,46.25,0.0,1,0.048860817616148
2587,348.75,-46.25,46.25,0.0,1,0.04454259569999835
2588,351.25,-46.25,46.25,0.0,1,0.0418420493165506
2589,353.75,-46.25,46.25,0.0,1,0.03434884992707585
2590,356.25,-46.25,46.25,0.0,1,0.053480008085720135
2591,358.75,-46.25,46.25,0.0,1,0.07162734253759334
2592,1.25,-43.75,43.75,0.0,1,0.11663446644769741
2593,3.75,-43.75,43.75,0.0,1,0.042019664694229034
2594,6.25,-43.75,43.75,0.0,1,0.03342551563128828
2595,8.75,-43.75,43.75,0.0,1,-0.0044242181556746335
2596,11.25,-43.75,43.75,0.0,1,-0.048272933094918424
2597,13.75,-43.75,43.75,0.0,1,-0.06559873911633175
2598,16.25,-43.75,43.75,0.0,1,-0.055101028742654386
2599,18.75,-43.75,43.75,0.0,1,-0.055273870135020484
2600,21.25,-43.75,43.75,0.0,1,-0.07434436240444427
2601,23.75,-43.75,43.75,0.0,1,-0.05620530338341756
2602,26.25,-43.75,43.75,0.0,1,-0.03042266764131622
2603,28.75,-43.75,43.75,0.0,1,-0.024884082691013703
2604,31.25,-43.75,43.75,0.0,3,-0.03703204316817521
2605,33.75,-43.75,43.75,0.0,3,-0.05180643118298313
2606,36.25,-43.75,43.75,0.0,3,0.007225415414683493
2607,38.75,-43.75,43.75,0.0,3,0.019946970972221343
2608,41.25,-43.75,43.75,0.0,3,0.02210832825849985
2609,43.75,-43.75,43.75,0.0,3,0.06396249239059161
2610,46.25,-43.75,43.75,0.0,3,0.1279134398202457
2611,48.75,-43.75,43.75,0.0,3,0.1249371028621334
2612,51.25,-43.75,43.75,0.0,3,0.11647530678142358
2613,53.75,-43.75,43.75,0.0,3,0.07329357357757012
2614,56.25,-43.75,43.75,0.0,3,0.059023856742724735
2615,58.75,-43.75,43.75,0.0,3,0.046158720083941916
2616,61.25,-43.75,43.75,0.0,3,0.026523625563727348
2617,63.75,-43.75,43.75,0.0,3,0.021001130122246626
2618,66.25,-43.75,43.75,0.0,3,0.012013257727736225
2619,68.75,-43.75,43.75,0.0,3,-0.013288649792488453
2620,71.25,-43.75,43.75,0.0,3,-0.03843148589057347
2621,73.75,-43.75,43.75,0.0,3,-0.015922549596495073
2622,76.25,-43.75,43.75,0.0,3,0.013371199919493327
2623,78.75,-43.75,43.75,0.0,3,-0.0051066129846925315
2624,81.25,-43.75,43.75,0.0,3,-0.022700825219915184
2625,83.75,-43.75,43.75,0.0,3,-0.033942610293484554
2626,86.25,-43.75,43.75,0.0,3,-0.0477575597277293
2627,88.75,-43.75,43.75,0.0,3,-0.05370621544483805
2628,91.25,-43.75,43.75,0.0,3,-0.03559596251898615
2629,93.75,-43.75,43.75,0.0,3,-0.06178057758109986
2630,96.25,-43.75,43.75,0.0,3,-0.10333027789802429
2631,98.75,-43.75,43.75,0.0,3,-0.09626076101346492
2632,101.25,-43.75,43.75,0.0,3,-0.07633211703941324
2633,103.75,-43.75,43.75,0.0,3,-0.051144859562942166
2634,106.25,-43.75,43.75,0.0,3,-0.06010384067511429
2635,108.75,-43.75,43.75,0.0,3,-0.06905743128799369
2636,111.25,-43.75,43.75,0.0,3,-0.09024513122589672
2637,113.75,-43.75,43.75,0.0,3,-0.07735973402718994
2638,116.25,-43.75,43.75,0.0,3,-0.09205851807628707
2639,118.75,-43.75,43.75,0.0,3,-0.07318256409466445
2640,121.25,-43.75,43.75,0.0,2,-0.0645429183228734
2641,123.75,-43.75,43.75,0.0,2,-0.04437130620020909
2642,126.25,-43.75,43.75,0.0,2,-0.056963747730337425
2643,128.75,-43.75,43.75,0.0,2,-0.0501289052188662
2644,131.25,-43.75,43.75,0.0,2,-0.02767107587344521
2645,133.75,-43.75,43.75,0.0,2,-0.011143687066361312
2646,136.25,-43.75,43.75,0.0,2,-0.018103188849983635
2647,138.75,-43.75,43.75,0.0,2,-0.005229978181644703
2648,141.25,-43.75,43.75,0.0,2,-0.01703031564269252
2649,143.75,-43.75,43.75,0.0,2,-0.005298345414255145
2650,146.25,-43.75,43.75,0.0,2,0.03294973451379954
2651,148.75,-43.75,43.75,0.0,2,0.2166151407926354
2652,151.25,-43.75,43.75,0.0,2,0.1954569606267559
2653,153.75,-43.75,43.75,0.0,2,0.08268563133364083
2654,156.25,-43.75,43.75,0.0,2,0.14072066514966114
2655,158.75,-43.75,43.75,0.0,2,0.1217485118231938
2656,161.25,-43.75,43.75,0.0,2,0.11239835793573512
2657,163.75,-43.75,43.75,0.0,2,0.1071828839864237
2658,166.25,-43.75,43.75,0.0,2,0.17605409016311982
2659,168.75,-43.75,43.75,0.0,2,0.6201176727344295
2660,171.25,-43.75,43.75,0.0,0,0.09392773304452198
2661,173.75,-43.75,43.75,0.0,2,0.0737091353528808
2662,176.25,-43.75,43.75,0.0,2,0.004544998289885909
2663,178.75,-43.75,43.75,0.0,2,-0.027685873542292877
2664,181.25,-43.75,43.75,0.0,2,0.03625948232338057
2665,183.75,-43.75,43.75,0.0,2,0.07668876033653449
2666,186.25,-43.75,43.75,0.0,2,0.026337986361017217
2667,188.75,-43.75,43.75,0.0,2,-0.1224636886406122
2668,191.25,-43.75,43.75,0.0,2,-0.1178152417895725
2669,193.75,-43.75,43.75,0.0,2,-0.08063113223449392
2670,196.25,-43.75,43.75,0.0,2,-0.06804834414043598
2671,198.75,-43.75,43.75,0.0,2,-0.06386506945462692
2672,201.25,-43.75,43.75,0.0,2,-0.049382176312284025
2673,203.75,-43.75,43.75,0.0,2,-0.021117565648886758
2674,206.25,-43.75,43.75,0.0,2,0.03396994222655116
2675,208.75,-43.75,43.75,0.0,2,0.03171809434072799
2676,211.25,-43.75,43.75,0.0,2,0.014212908416305913
2677,213.75,-43.75,43.75,0.0,2,-0.014835858674976088
2678,216.25,-43.75,43.75,0.0,2,-0.0009337139096219341
2679,218.75,-43.75,43.75,0.0,2,-0.02305961334590638
2680,221.25,-43.75,43.75,0.0,2,-0.03211736284896952
2681,223.75,-43.75,43.75,0.0,2,-0.008914507679409853
2682,226.25,-43.75,43.75,0.0,2,-0.010685935923192424
2683,228.75,-43.75,43.75,0.0,2,0.019678259944528424
2684,231.25,-43.75,43.75,0.0,2,-0.0005732277745675137
2685,233.75,-43.75,43.75,0.0,2,-0.0034958243394009403
2686,236.25,-43.75,43.75,0.0,2,-0.018819705252738534
2687,238.75,-43.75,43.75,0.0,2,-0.01935154916221442
2688,241.25,-43.75,43.75,0.0,2,0.008890433380781408
2689,243.75,-43.75,43.75,0.0,2,0.008166336689079406
2690,246.25,-43.75,43.75,0.0,2,-0.030762562778771322
2691,248.75,-43.75,43.75,0.0,2,-0.03664435542825538
2692,251.25,-43.75,43.75,0.0,2,-0.008643560042033791
2693,253.75,-43.75,43.75,0.0,2,-0.0029936960826346835
2694,256.25,-43.75,43.75,0.0,2,-0.0038375864299739393
2695,258.75,-43.75,43.75,0.0,2,-0.008864277070691273
2696,261.25,-43.75,43.75,0.0,2,-0.0517013531429904
2697,263.75,-43.75,43.75,0.0,2,-0.08202205078511461
2698,266.25,-43.75,43.75,0.0,2,-0.08799989565577601
2699,268.75,-43.75,43.75,0.0,2,-0.0758974848115755
2700,271.25,-43.75,43.75,0.0,2,-0.10562530911625644
2701,273.75,-43.75,43.75,0.0,2,-0.10753056443071123
2702,276.25,-43.75,43.75,0.0,2,-0.10012233169484293
2703,278.75,-43.75,43.75,0.0,2,-0.10674197976266524
2704,281.25,-43.75,43.75,0.0,1,-0.11448557034563639
2705,283.75,-43.75,43.75,0.0,1,-0.173562907283498
2706,286.25,-43.75,43.75,0.0,1,-0.4022297817044759
2707,288.75,-43.75,43.75,1.0,0,-0.10632208135433074
2708,291.25,-43.75,43.75,1.0,0,-0.07840404847716366
2709,293.75,-43.75,43.75,1.0,0,-0.04521199894218651
2710,296.25,-43.75,43.75,0.0,1,-0.007785648258887926
2711,298.75,-43.75,43.75,0.0,1,-0.023311002255770204
2712,301.25,-43.75,43.75,0.0,1,-0.028650311934829118
2713,303.75,-43.75,43.75,0.0,1,-0.008897993935046759
2714,306.25,-43.75,43.75,0.0,1,-0.008656342315536787
2715,308.75,-43.75,43.75,0.0,1,-0.004962811382467249
2716,311.25,-43.75,43.75,0.0,1,0.02730937641966996
2717,313.75,-43.75,43.75,0.0,1,0.030011982253645396
2718,316.25,-43.75,43.75,0.0,1,0.06231860665954714
2719,318.75,-43.75,43.75,0.0,1,0.10780413718671199
2720,321.25,-43.75,43.75,0.0,1,0.1310708491476503
2721,323.75,-43.75,43.75,0.0,1,0.1294317743015943
2722,326.25,-43.75,43.75,0.0,1,0.1294412078904769
2723,328.75,-43.75,43.75,0.0,1,0.11992308031812043
2724,331.25,-43.75,43.75,0.0,1,0.12239414593895445
2725,333.75,-43.75,43.75,0.0,1,0.13170151956095855
2726,336.25,-43.75,43.75,0.0,1,0.10000658525945119
2727,338.75,-43.75,43.75,0.0,1,0.059218279349183
2728,341.25,-43.75,43.75,0.0,1,0.01687440949158894
2729,343.75,-43.75,43.75,0.0,1,0.02019293695364282
2730,346.25,-43.75,43.75,0.0,1,0.024113059835460034
2731,348.75,-43.75,43.75,0.0,1,0.04734242219178403
2732,351.25,-43.75,43.75,0.0,1,0.0738626937500204
2733,353.75,-43.75,43.75,0.0,1,0.04567842183819448
2734,356.25,-43.75,43.75,0.0,1,0.034322124718625766
2735,358.75,-43.75,43.75,0.0,1,0.07587313421452639
2736,1.25,-41.25,41.25,0.0,1,-0.10687088846124997
2737,3.75,-41.25,41.25,0.0,1,-0.1119985232466254
2738,6.25,-41.25,41.25,0.0,1,-0.0947067242249158
2739,8.75,-41.25,41.25,0.0,1,-0.08234777711248488
2740,11.25,-41.25,41.25,0.0,1,-0.06449479903997221
2741,13.75,-41.25,41.25,0.0,1,-0.08110603096629411
2742,16.25,-41.25,41.25,0.0,1,-0.0748689965048323
2743,18.75,-41.25,41.25,0.0,1,-0.038301185532718524
2744,21.25,-41.25,41.25,0.0,1,-0.004054993006857794
2745,23.75,-41.25,41.25,0.0,1,-0.022301393492412308
2746,26.25,-41.25,41.25,0.0,1,-0.01945737527791763
2747,28.75,-41.25,41.25,0.0,1,-0.05297242207353958
2748,31.25,-41.25,41.25,0.0,3,-0.05159075993115619
2749,33.75,-41.25,41.25,0.0,3,-0.011350119802883248
2750,36.25,-41.25,41.25,0.0,3,0.023301785831092985
2751,38.75,-41.25,41.25,0.0,3,0.1169741940684599
2752,41.25,-41.25,41.25,0.0,3,0.2433753980883555
2753,43.75,-41.25,41.25,0.0,3,0.2737228275579744
2754,46.25,-41.25,41.25,0.0,3,0.18108232585395992
2755,48.75,-41.25,41.25,0.0,3,0.054268980318325284
2756,51.25,-41.25,41.25,0.0,3,0.043398585048806226
2757,53.75,-41.25,41.25,0.0,3,0.07509577444862103
2758,56.25,-41.25,41.25,0.0,3,0.07084749881709997
2759,58.75,-41.25,41.25,0.0,3,0.07003443616304539
2760,61.25,-41.25,41.25,0.0,3,0.08798152045830009
2761,63.75,-41.25,41.25,0.0,3,0.05702870779567471
2762,66.25,-41.25,41.25,0.0,3,0.05243480777477914
2763,68.75,-41.25,41.25,0.0,3,0.08826159488575992
2764,71.25,-41.25,41.25,0.0,3,0.08244189900220819
2765,73.75,-41.25,41.25,0.0,3,0.06599465920152807
2766,76.25,-41.25,41.25,0.0,3,0.059043604193534424
2767,78.75,-41.25,41.25,0.0,3,0.05151853349597008
2768,81.25,-41.25,41.25,0.0,3,0.016326886562392184
2769,83.75,-41.25,41.25,0.0,3,-0.023767529156768222
2770,86.25,-41.25,41.25,0.0,3,-0.07762965330567216
2771,88.75,-41.25,41.25,0.0,3,-0.111012167302708
2772,91.25,-41.25,41.25,0.0,3,-0.10744153093247295
2773,93.75,-41.25,41.25,0.0,3,-0.09012064400216166
2774,96.25,-41.25,41.25,0.0,3,-0.09558283019386876
2775,98.75,-41.25,41.25,0.0,3,-0.07669161339262652
2776,101.25,-41.25,41.25,0.0,3,-0.07318794197307799
2777,103.75,-41.25,41.25,0.0,3,-0.10726753209455514
2778,106.25,-41.25,41.25,0.0,3,-0.13408475964418656
2779,108.75,-41.25,41.25,0.0,3,-0.11555406020864722
2780,111.25,-41.25,41.25,0.0,3,-0.08694992039026402
2781,113.75,-41.25,41.25,0.0,3,-0.10784172460762173
2782,116.25,-41.25,41.25,0.0,3,-0.11554897391548226
2783,118.75,-41.25,41.25,0.0,3,-0.10431214685977987
2784,121.25,-41.25,41.25,0.0,2,-0.07825497354624109
2785,123.75,-41.25,41.25,0.0,2,-0.09388092707378975
2786,126.25,-41.25,41.25,0.0,2,-0.09261372635030388
2787,128.75,-41.25,41.25,0.0,2,-0.07091779534120081
2788,131.25,-41.25,41.25,0.0,2,-0.08930744602331443
2789,133.75,-41.25,41.25,0.0,2,-0.07645196954185118
2790,136.25,-41.25,41.25,0.0,2,-0.07057308372235686
2791,138.75,-41.25,41.25,0.0,2,-0.08022719190481811
2792,141.25,-41.25,41.25,0.0,2,-0.07720607292455124
2793,143.75,-41.25,41.25,0.0,2,-0.03069052136406376
2794,146.25,-41.25,41.25,0.0,2,0.017048138727400904
2795,148.75,-41.25,41.25,0.0,2,0.138428734617631
2796,151.25,-41.25,41.25,0.0,2,0.2208829379118542
2797,153.75,-41.25,41.25,0.0,2,0.1622234461132159
2798,156.25,-41.25,41.25,0.0,2,0.14064708158986863
2799,158.75,-41.25,41.25,0.0,2,0.1533728474904149
2800,161.25,-41.25,41.25,0.0,2,0.12660520474177778
2801,163.75,-41.25,41.25,0.0,2,0.09935722498148197
2802,166.25,-41.25,41.25,0.0,2,0.04376431110852539
2803,168.75,-41.25,41.25,0.0,2,0.08172249989999078
2804,171.25,-41.25,41.25,0.0,2,0.264377829198521
2805,173.75,-41.25,41.25,0.0,2,0.04806648486776206
2806,176.25,-41.25,41.25,0.0,2,-0.017784675403921625
2807,178.75,-41.25,41.25,0.0,2,-0.07100737324566044
2808,181.25,-41.25,41.25,0.0,2,-0.14729854971080103
2809,183.75,-41.25,41.25,0.0,2,-0.1690919874436909
2810,186.25,-41.25,41.25,0.0,2,-0.1548917452051006
2811,188.75,-41.25,41.25,0.0,2,-0.1348745735492891
2812,191.25,-41.25,41.25,0.0,2,-0.09684514274457597
2813,193.75,-41.25,41.25,0.0,2,-0.08139425555331646
2814,196.25,-41.25,41.25,0.0,2,-0.09062613352027733
2815,198.75,-41.25,41.25,0.0,2,-0.06988938483325781
2816,201.25,-41.25,41.25,0.0,2,-0.035616530962410055
2817,203.75,-41.25,41.25,0.0,2,-0.04181291001406663
2818,206.25,-41.25,41.25,0.0,2,-0.07618483706940948
2819,208.75,-41.25,41.25,0.0,2,-0.03553185714660732
2820,211.25,-41.25,41.25,0.0,2,-0.039489664446823315
2821,213.75,-41.25,41.25,0.0,2,-0.015289143823173798
2822,216.25,-41.25,41.25,0.0,2,-0.03605759902292925
2823,218.75,-41.25,41.25,0.0,2,-0.05485519940611447
2824,221.25,-41.25,41.25,0.0,2,-0.05200323135079196
2825,223.75,-41.25,41.25,0.0,2,-0.0331903634123867
2826,226.25,-41.25,41.25,0.0,2,-0.020134199579842582
2827,228.75,-41.25,41.25,0.0,2,-0.009241644616178076
2828,231.25,-41.25,41.25,0.0,2,-0.03504779956183151
2829,233.75,-41.25,41.25,0.0,2,-0.03128173401796438
2830,236.25,-41.25,41.25,0.0,2,0.004074304549753305
2831,238.75,-41.25,41.25,0.0,2,0.03815515110101716
2832,241.25,-41.25,41.25,0.0,2,0.019528323943876224
2833,243.75,-41.25,41.25,0.0,2,-9.163692697477303e-05
2834,246.25,-41.25,41.25,0.0,2,-0.03327242819845631
2835,248.75,-41.25,41.25,0.0,2,-0.03391605838952261
2836,251.25,-41.25,41.25,0.0,2,-0.03533192652957205
2837,253.75,-41.25,41.25,0.0,2,-0.01664609320919738
2838,256.25,-41.25,41.25,0.0,2,-0.0352962115366306
2839,258.75,-41.25,41.25,0.0,2,-0.08927922647994502
2840,261.25,-41.25,41.25,0.0,2,-0.10245173354636641
2841,263.75,-41.25,41.25,0.0,2,-0.10241668280579848
2842,266.25,-41.25,41.25,0.0,2,-0.10841030553008313
2843,268.75,-41.25,41.25,0.0,2,-0.12035072361408339
2844,271.25,-41.25,41.25,0.0,2,-0.11939025865776906
2845,273.75,-41.25,41.25,0.0,2,-0.12183097846004311
2846,276.25,-41.25,41.25,0.0,2,-0.13569291799339486
2847,278.75,-41.25,41.25,0.0,2,-0.13542791194105044
2848,281.25,-41.25,41.25,0.0,1,-0.16585458029012182
2849,283.75,-41.25,41.25,0.0,1,-0.22974078654669708
2850,286.25,-41.25,41.25,0.0,1,-0.37009431761239114
2851,288.75,-41.25,41.25,1.0,0,-0.27295565089318935
2852,291.25,-41.25,41.25,1.0,0,-0.059747957091710976
2853,293.75,-41.25,41.25,1.0,0,0.008363927041037717
