grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
2132,291.25,-53.75,53.75,1.0,0,-21.25520013109017
2133,293.75,-53.75,53.75,0.0,1,-18.380688915930914
2134,296.25,-53.75,53.75,0.0,1,-14.518711770486584
2135,298.75,-53.75,53.75,0.0,1,-10.61939948437963
2136,301.25,-53.75,53.75,0.0,1,-6.883319737006569
2137,303.75,-53.75,53.75,0.0,1,-3.14692961358265
2138,306.25,-53.75,53.75,0.0,1,0.5533382389765529
2139,308.75,-53.75,53.75,0.0,1,4.345136197740454
2140,311.25,-53.75,53.75,0.0,1,8.270881628134045
2141,313.75,-53.75,53.75,0.0,1,12.325563204349319
2142,316.25,-53.75,53.75,0.0,1,16.455050605841457
2143,318.75,-53.75,53.75,0.0,1,20.691478636742936
2144,321.25,-53.75,53.75,0.0,1,24.820708007604054
2145,323.75,-53.75,53.75,0.0,1,28.689706191465167
2146,326.25,-53.75,53.75,0.0,1,32.32440613113417
2147,328.75,-53.75,53.75,0.0,1,35.544541238485024
2148,331.25,-53.75,53.75,0.0,1,38.08653616955213
2149,333.75,-53.75,53.75,0.0,1,39.966718057111606
2150,336.25,-53.75,53.75,0.0,1,41.75216559708563
2151,338.75,-53.75,53.75,0.0,1,43.63400950353401
2152,341.25,-53.75,53.75,0.0,1,45.281845394459715
2153,343.75,-53.75,53.75,0.0,1,46.52361943504439
2154,346.25,-53.75,53.75,0.0,1,47.218113657588546
2155,348.75,-53.75,53.75,0.0,1,47.158012025921494
2156,351.25,-53.75,53.75,0.0,1,46.79101846197182
2157,353.75,-53.75,53.75,0.0,1,46.64094259096084
2158,356.25,-53.75,53.75,0.0,1,46.30533390570715
2159,358.75,-53.75,53.75,0.0,1,45.23525870864997
2160,1.25,-51.25,51.25,0.0,1,81.08131892667475
2161,3.75,-51.25,51.25,0.0,1,78.32999738890351
2162,6.25,-51.25,51.25,0.0,1,75.2734901837817
2163,8.75,-51.25,51.25,0.0,1,72.10184801812832
2164,11.25,-51.25,51.25,0.0,1,68.66003734347593
2165,13.75,-51.25,51.25,0.0,1,65.0398671868575
2166,16.25,-51.25,51.25,0.0,1,61.41411056581571
2167,18.75,-51.25,51.25,0.0,1,57.640527124108196
2168,21.25,-51.25,51.25,0.0,1,53.61357055046508
2169,23.75,-51.25,51.25,0.0,1,49.34882931412073
2170,26.25,-51.25,51.25,0.0,1,44.86938233458243
2171,28.75,-51.25,51.25,0.0,1,40.19962953242439
2172,31.25,-51.25,51.25,0.0,3,35.52258804590027
2173,33.75,-51.25,51.25,0.0,3,31.004306024126272
2174,36.25,-51.25,51.25,0.0,3,26.845255461555386
2175,38.75,-51.25,51.25,0.0,3,23.02711168312269
2176,41.25,-51.25,51.25,0.0,3,19.648595087991374
2177,43.75,-51.25,51.25,0.0,3,17.047900200389766
2178,46.25,-51.25,51.25,0.0,3,15.200110213199176
2179,48.75,-51.25,51.25,0.0,3,14.053313989860362
2180,51.25,-51.25,51.25,0.0,3,13.622881910919443
2181,53.75,-51.25,51.25,0.0,3,13.896550515305318
2182,56.25,-51.25,51.25,0.0,3,15.073826944198407
2183,58.75,-51.25,51.25,0.0,3,17.217772263964775
2184,61.25,-51.25,51.25,0.0,3,19.75545664160142
2185,63.75,-51.25,51.25,0.0,3,22.537115569429876
2186,66.25,-51.25,51.25,0.0,3,25.93471415039981
2187,68.75,-51.25,51.25,0.0,3,29.75421385995658
2188,71.25,-51.25,51.25,0.0,3,33.765540619048124
2189,73.75,-51.25,51.25,0.0,3,37.833562414356656
2190,76.25,-51.25,51.25,0.0,3,42.038477155433256
2191,78.75,-51.25,51.25,0.0,3,46.9792102876462
2192,81.25,-51.25,51.25,0.0,3,52.92016399485276
2193,83.75,-51.25,51.25,0.0,3,59.19532642356514
2194,86.25,-51.25,51.25,0.0,3,65.14976485265595
2195,88.75,-51.25,51.25,0.0,3,70.59379263255684
2196,91.25,-51.25,51.25,0.0,3,75.321120536889
2197,93.75,-51.25,51.25,0.0,3,79.33198433343793
2198,96.25,-51.25,51.25,0.0,3,82.64430126504219
2199,98.75,-51.25,51.25,0.0,3,85.25230988341663
2200,101.25,-51.25,51.25,0.0,3,87.18316659723993
2201,103.75,-51.25,51.25,0.0,3,88.31015801208179
2202,106.25,-51.25,51.25,0.0,3,88.51978097287002
2203,108.75,-51.25,51.25,0.0,3,87.90361676608418
2204,111.25,-51.25,51.25,0.0,3,86.64933754419317
2205,113.75,-51.25,51.25,0.0,3,84.98256689596857
2206,116.25,-51.25,51.25,0.0,3,82.94418686335989
2207,118.75,-51.25,51.25,0.0,3,80.63851748879291
2208,121.25,-51.25,51.25,0.0,2,78.03673636895796
2209,123.75,-51.25,51.25,0.0,2,74.84149759972247
2210,126.25,-51.25,51.25,0.0,2,70.90776816370094
2211,128.75,-51.25,51.25,0.0,2,66.54636938898922
2212,131.25,-51.25,51.25,0.0,2,62.3202423127631
2213,133.75,-51.25,51.25,0.0,2,58.404367086516686
2214,136.25,-51.25,51.25,0.0,2,54.729738483630015
2215,138.75,-51.25,51.25,0.0,2,51.06078490858829
2216,141.25,-51.25,51.25,0.0,2,47.26109395269724
2217,143.75,-51.25,51.25,0.0,2,43.48046656356791
2218,146.25,-51.25,51.25,0.0,2,39.752256886651836
2219,148.75,-51.25,51.25,0.0,2,36.2333004102247
2220,151.25,-51.25,51.25,0.0,2,33.39281988312435
2221,153.75,-51.25,51.25,0.0,2,31.54139457095111
2222,156.25,-51.25,51.25,0.0,2,30.74895220761577
2223,158.75,-51.25,51.25,0.0,2,30.884621768489133
2224,161.25,-51.25,51.25,0.0,2,31.896206407719966
2225,163.75,-51.25,51.25,0.0,2,33.414882523105845
2226,166.25,-51.25,51.25,0.0,2,35.04513270392206
2227,168.75,-51.25,51.25,0.0,2,37.38561477860971
2228,171.25,-51.25,51.25,0.0,2,40.6675838779136
2229,173.75,-51.25,51.25,0.0,2,44.71133537216517
2230,176.25,-51.25,51.25,0.0,2,49.776790012119726
2231,178.75,-51.25,51.25,0.0,2,55.67237286051563
2232,181.25,-51.25,51.25,0.0,2,62.03963985505709
2233,183.75,-51.25,51.25,0.0,2,68.7590640032402
2234,186.25,-51.25,51.25,0.0,2,75.85525412661042
2235,188.75,-51.25,51.25,0.0,2,83.20282717627278
2236,191.25,-51.25,51.25,0.0,2,90.41608876221628
2237,193.75,-51.25,51.25,0.0,2,97.13077979818311
2238,196.25,-51.25,51.25,0.0,2,103.25128603754861
2239,198.75,-51.25,51.25,0.0,2,108.79098771217484
2240,201.25,-51.25,51.25,0.0,2,113.65994274585553
2241,203.75,-51.25,51.25,0.0,2,117.7362616990809
2242,206.25,-51.25,51.25,0.0,2,121.0214073673893
2243,208.75,-51.25,51.25,0.0,2,123.74300001030366
2244,211.25,-51.25,51.25,0.0,2,126.03980714748319
2245,213.75,-51.25,51.25,0.0,2,127.77781118360308
2246,216.25,-51.25,51.25,0.0,2,128.67122546153604
2247,218.75,-51.25,51.25,0.0,2,128.19766639552208
2248,221.25,-51.25,51.25,0.0,2,126.10082307692144
2249,223.75,-51.25,51.25,0.0,2,122.38208588923644
2250,226.25,-51.25,51.25,0.0,2,117.07311022400258
2251,228.75,-51.25,51.25,0.0,2,110.66375263362879
2252,231.25,-51.25,51.25,0.0,2,103.6795984633527
2253,233.75,-51.25,51.25,0.0,2,96.26611854007436
2254,236.25,-51.25,51.25,0.0,2,88.53470835956546
2255,238.75,-51.25,51.25,0.0,2,80.70888051231151
2256,241.25,-51.25,51.25,0.0,2,72.8979478732823
2257,243.75,-51.25,51.25,0.0,2,65.16376471847809
2258,246.25,-51.25,51.25,0.0,2,57.631588986198906
2259,248.75,-51.25,51.25,0.0,2,50.42070252768843
2260,251.25,-51.25,51.25,0.0,2,43.662201263102034
2261,253.75,-51.25,51.25,0.0,2,37.40161784066992
2262,256.25,-51.25,51.25,0.0,2,31.776016286464163
2263,258.75,-51.25,51.25,0.0,2,26.96823772457955
2264,261.25,-51.25,51.25,0.0,2,23.00824620979739
2265,263.75,-51.25,51.25,0.0,2,20.03300053657309
2266,266.25,-51.25,51.25,0.0,2,18.079502467755297
2267,268.75,-51.25,51.25,0.0,2,16.98382858440585
2268,271.25,-51.25,51.25,0.0,2,16.626690188326503
2269,273.75,-51.25,51.25,0.0,2,16.94167659362612
2270,276.25,-51.25,51.25,0.0,2,17.85424695262909
2271,278.75,-51.25,51.25,0.0,2,19.27788983927421
2272,281.25,-51.25,51.25,0.0,1,21.394499185118086
2273,283.75,-51.25,51.25,0.0,1,23.597429356437452
2274,286.25,-51.25,51.25,0.0,0,24.108014915385237
2275,288.75,-51.25,51.25,1.0,0,22.87636990592733
2276,291.25,-51.25,51.25,0.0,1,22.794195763083394
2277,293.75,-51.25,51.25,0.0,1,24.444895575011166
2278,296.25,-51.25,51.25,0.0,1,27.0987512665711
2279,298.75,-51.25,51.25,0.0,1,29.436200991128814
2280,301.25,-51.25,51.25,0.0,1,31.787064385082985
2281,303.75,-51.25,51.25,0.0,1,34.684142516010695
2282,306.25,-51.25,51.25,0.0,1,38.18539365592109
2283,308.75,-51.25,51.25,0.0,1,41.798934182901846
2284,311.25,-51.25,51.25,0.0,1,45.43456603895158
2285,313.75,-51.25,51.25,0.0,1,49.081005155828315
2286,316.25,-51.25,51.25,0.0,1,52.669184128587794
2287,318.75,-51.25,51.25,0.0,1,56.185516889421834
2288,321.25,-51.25,51.25,0.0,1,59.701544957075875
2289,323.75,-51.25,51.25,0.0,1,63.08326185933408
2290,326.25,-51.25,51.25,0.0,1,66.2203814320536
2291,328.75,-51.25,51.25,0.0,1,69.24317196538482
2292,331.25,-51.25,51.25,0.0,1,72.00365734596454
2293,333.75,-51.25,51.25,0.0,1,74.27180076461102
2294,336.25,-51.25,51.25,0.0,1,76.34212718766567
2295,338.75,-51.25,51.25,0.0,1,78.34243694699062
2296,341.25,-51.25,51.25,0.0,1,80.06363142733692
2297,343.75,-51.25,51.25,0.0,1,81.23510937135875
2298,346.25,-51.25,51.25,0.0,1,81.89564814004619
2299,348.75,-51.25,51.25,0.0,1,82.29500336169923
2300,351.25,-51.25,51.25,0.0,1,83.0012651446145
2301,353.75,-51.25,51.25,0.0,1,83.83672639898029
2302,356.25,-51.25,51.25,0.0,1,83.98570848837139
2303,358.75,-51.25,51.25,0.0,1,83.0936333979161
2304,1.25,-48.75,48.75,0.0,1,99.9198644695314
2305,3.75,-48.75,48.75,0.0,1,98.29055313950346
2306,6.25,-48.75,48.75,0.0,1,96.2780439268745
2307,8.75,-48.75,48.75,0.0,1,93.75332647888311
2308,11.25,-48.75,48.75,0.0,1,90.61409645765964
2309,13.75,-48.75,48.75,0.0,1,87.51958255189484
2310,16.25,-48.75,48.75,0.0,1,84.45356993101589
2311,18.75,-48.75,48.75,0.0,1,80.99145078947757
2312,21.25,-48.75,48.75,0.0,1,77.07877899183283
2313,23.75,-48.75,48.75,0.0,1,72.79499047884391
2314,26.25,-48.75,48.75,0.0,1,68.26059357858156
2315,28.75,-48.75,48.75,0.0,1,63.57406407953277
2316,31.25,-48.75,48.75,0.0,3,58.87273455325956
2317,33.75,-48.75,48.75,0.0,3,54.32569829081656
2318,36.25,-48.75,48.75,0.0,3,49.99690260028907
2319,38.75,-48.75,48.75,0.0,3,45.85713481755719
2320,41.25,-48.75,48.75,0.0,3,42.11359081687869
2321,43.75,-48.75,48.75,0.0,3,39.10715088103626
2322,46.25,-48.75,48.75,0.0,3,37.06053511948192
2323,48.75,-48.75,48.75,0.0,3,35.98142406086301
2324,51.25,-48.75,48.75,0.0,3,35.79673876898061
2325,53.75,-48.75,48.75,0.0,3,36.38883618547171
2326,56.25,-48.75,48.75,0.0,3,37.697014908744954
2327,58.75,-48.75,48.75,0.0,3,39.90600404070588
2328,61.25,-48.75,48.75,0.0,3,42.84180674192263
2329,63.75,-48.75,48.75,0.0,3,46.25851350697875
2330,66.25,-48.75,48.75,0.0,3,50.221366509807424
2331,68.75,-48.75,48.75,0.0,3,54.38755942792158
2332,71.25,-48.75,48.75,0.0,3,58.46666182889698
2333,73.75,-48.75,48.75,0.0,3,62.53213922130733
2334,76.25,-48.75,48.75,0.0,3,66.69573964679142
2335,78.75,-48.75,48.75,0.0,3,71.46806326584756
2336,81.25,-48.75,48.75,0.0,3,77.24111892345296
2337,83.75,-48.75,48.75,0.0,3,83.48637385564052
2338,86.25,-48.75,48.75,0.0,3,89.62068192897632
2339,88.75,-48.75,48.75,0.0,3,95.43354114985289
2340,91.25,-48.75,48.75,0.0,3,100.70524575951858
2341,93.75,-48.75,48.75,0.0,3,105.39169950485048
2342,96.25,-48.75,48.75,0.0,3,109.39041395106429
2343,98.75,-48.75,48.75,0.0,3,112.47814125763246
2344,101.25,-48.75,48.75,0.0,3,114.65098490523334
2345,103.75,-48.75,48.75,0.0,3,115.48407523547867
2346,106.25,-48.75,48.75,0.0,3,115.18623362967479
2347,108.75,-48.75,48.75,0.0,3,114.56811942994023
2348,111.25,-48.75,48.75,0.0,3,113.53868031960708
2349,113.75,-48.75,48.75,0.0,3,111.91711080205614
2350,116.25,-48.75,48.75,0.0,3,109.73976120845485
2351,118.75,-48.75,48.75,0.0,3,107.21123241914404
2352,121.25,-48.75,48.75,0.0,2,104.41690738704669
2353,123.75,-48.75,48.75,0.0,2,101.18703182691976
2354,126.25,-48.75,48.75,0.0,2,97.42528868699333
2355,128.75,-48.75,48.75,0.0,2,93.05815752210722
2356,131.25,-48.75,48.75,0.0,2,88.43110933630679
2357,133.75,-48.75,48.75,0.0,2,84.05347306994084
2358,136.25,-48.75,48.75,0.0,2,79.99864894868153
2359,138.75,-48.75,48.75,0.0,2,75.82711131570518
2360,141.25,-48.75,48.75,0.0,2,71.28085648551667
2361,143.75,-48.75,48.75,0.0,2,66.73223235516656
2362,146.25,-48.75,48.75,0.0,2,62.609831148375065
2363,148.75,-48.75,48.75,0.0,2,59.089853956102665
2364,151.25,-48.75,48.75,0.0,2,56.15492301978372
2365,153.75,-48.75,48.75,0.0,2,53.97159833669357
2366,156.25,-48.75,48.75,0.0,2,52.82822605020817
2367,158.75,-48.75,48.75,0.0,2,52.684928109620174
2368,161.25,-48.75,48.75,0.0,2,53.41889576233009
2369,163.75,-48.75,48.75,0.0,2,54.644915958792794
2370,166.25,-48.75,48.75,0.0,2,55.60721469834232
2371,168.75,-48.75,48.75,0.0,2,56.53661859963719
2372,171.25,-48.75,48.75,0.0,2,58.282027634137016
2373,173.75,-48.75,48.75,0.0,2,60.97802947739116
2374,176.25,-48.75,48.75,0.0,2,64.65684850657007
2375,178.75,-48.75,48.75,0.0,2,69.37858100122125
2376,181.25,-48.75,48.75,0.0,2,74.75089229841151
2377,183.75,-48.75,48.75,0.0,2,80.34697100825989
2378,186.25,-48.75,48.75,0.0,2,86.36521569509512
2379,188.75,-48.75,48.75,0.0,2,92.99599324268412
2380,191.25,-48.75,48.75,0.0,2,99.78990110658629
2381,193.75,-48.75,48.75,0.0,2,106.35662606432807
2382,196.25,-48.75,48.75,0.0,2,112.61056112941914
2383,198.75,-48.75,48.75,0.0,2,118.42760817507741
2384,201.25,-48.75,48.75,0.0,2,123.64445011917367
2385,203.75,-48.75,48.75,0.0,2,128.14138719452896
2386,206.25,-48.75,48.75,0.0,2,131.97103525886905
2387,208.75,-48.75,48.75,0.0,2,135.2658411248338
2388,211.25,-48.75,48.75,0.0,2,137.91536783751366
2389,213.75,-48.75,48.75,0.0,2,139.8125608540261
2390,216.25,-48.75,48.75,0.0,2,140.911885696556
2391,218.75,-48.75,48.75,0.0,2,140.85175018741
2392,221.25,-48.75,48.75,0.0,2,139.31291882680893
2393,223.75,-48.75,48.75,0.0,2,136.3457119671981
2394,226.25,-48.75,48.75,0.0,2,132.27483181941216
2395,228.75,-48.75,48.75,0.0,2,127.36099584110343
2396,231.25,-48.75,48.75,0.0,2,121.75360929590948
2397,233.75,-48.75,48.75,0.0,2,115.45467449838752
2398,236.25,-48.75,48.75,0.0,2,108.48342375859869
2399,238.75,-48.75,48.75,0.0,2,101.26048693507214
2400,241.25,-48.75,48.75,0.0,2,94.22488284209146
2401,243.75,-48.75,48.75,0.0,2,87.55110192029264
2402,246.25,-48.75,48.75,0.0,2,81.32777965599861
2403,248.75,-48.75,48.75,0.0,2,75.69838545218686
2404,251.25,-48.75,48.75,0.0,2,70.51468475064407
2405,253.75,-48.75,48.75,0.0,2,65.44860844342008
2406,256.25,-48.75,48.75,0.0,2,60.436701358237706
2407,258.75,-48.75,48.75,0.0,2,55.86392683722054
2408,261.25,-48.75,48.75,0.0,2,52.334446173985874
2409,263.75,-48.75,48.75,0.0,2,50.23168590573815
2410,266.25,-48.75,48.75,0.0,2,49.417354258195076
2411,268.75,-48.75,48.75,0.0,2,49.565721756163136
2412,271.25,-48.75,48.75,0.0,2,50.29951261834643
2413,273.75,-48.75,48.75,0.0,2,51.18379305063458
2414,276.25,-48.75,48.75,0.0,2,51.96856721719483
2415,278.75,-48.75,48.75,0.0,2,52.91182865719822
2416,281.25,-48.75,48.75,0.0,1,54.14410515126258
2417,283.75,-48.75,48.75,0.0,1,55.67603113130573
2418,286.25,-48.75,48.75,1.0,0,54.49472123419997
2419,288.75,-48.75,48.75,1.0,0,50.91908791430629
2420,291.25,-48.75,48.75,1.0,0,46.507668305569496
2421,293.75,-48.75,48.75,0.0,1,44.63030792123389
2422,296.25,-48.75,48.75,0.0,1,47.01588148099525
2423,298.75,-48.75,48.75,0.0,1,49.21657875719793
2424,301.25,-48.75,48.75,0.0,1,52.01064819437463
2425,303.75,-48.75,48.75,0.0,1,54.666197050912174
2426,306.25,-48.75,48.75,0.0,1,57.62238602913093
2427,308.75,-48.75,48.75,0.0,1,60.42040061246722
2428,311.25,-48.75,48.75,0.0,1,63.24569626743133
2429,313.75,-48.75,48.75,0.0,1,66.14127270220908
2430,316.25,-48.75,48.75,0.0,1,68.85213469120778
2431,318.75,-48.75,48.75,0.0,1,71.42145998768179
2432,321.25,-48.75,48.75,0.0,1,74.31662456713482
2433,323.75,-48.75,48.75,0.0,1,77.37848358312921
2434,326.25,-48.75,48.75,0.0,1,80.5170108259317
2435,328.75,-48.75,48.75,0.0,1,83.93955578089412
2436,331.25,-48.75,48.75,0.0,1,87.45982829901591
2437,333.75,-48.75,48.75,0.0,1,90.85508432806668
2438,336.25,-48.75,48.75,0.0,1,93.92879005324882
2439,338.75,-48.75,48.75,0.0,1,96.37769935041001
2440,341.25,-48.75,48.75,0.0,1,98.13482362801021
2441,343.75,-48.75,48.75,0.0,1,99.29459231235091
2442,346.25,-48.75,48.75,0.0,1,100.01655297261442
2443,348.75,-48.75,48.75,0.0,1,100.75846114331208
2444,351.25,-48.75,48.75,0.0,1,101.58468916094944
2445,353.75,-48.75,48.75,0.0,1,101.83134540002504
2446,356.25,-48.75,48.75,0.0,1,101.5838557743787
2447,358.75,-48.75,48.75,0.0,1,101.00083979851307
2448,1.25,-46.25,46.25,0.0,1,27.276752814527264
2449,3.75,-46.25,46.25,0.0,1,25.348130438933115
2450,6.25,-46.25,46.25,0.0,1,22.68210849340171
2451,8.75,-46.25,46.25,0.0,1,19.925428859696975
2452,11.25,-46.25,46.25,0.0,1,17.010761636532994
2453,13.75,-46.25,46.25,0.0,1,13.8521999914024
2454,16.25,-46.25,46.25,0.0,1,10.470612783264338
2455,18.75,-46.25,46.25,0.0,1,6.988497960579585
2456,21.25,-46.25,46.25,0.0,1,3.338863328933879
2457,23.75,-46.25,46.25,0.0,1,-0.6493429143808338
2458,26.25,-46.25,46.25,0.0,1,-4.772823003784081
2459,28.75,-46.25,46.25,0.0,1,-8.803785732049164
2460,31.25,-46.25,46.25,0.0,3,-12.855642596183527
2461,33.75,-46.25,46.25,0.0,3,-16.85378626867662
2462,36.25,-46.25,46.25,0.0,3,-21.10795192913634
2463,38.75,-46.25,46.25,0.0,3,-25.024395114383662
2464,41.25,-46.25,46.25,0.0,3,-27.588157496978376
2465,43.75,-46.25,46.25,0.0,3,-29.43063650140626
2466,46.25,-46.25,46.25,0.0,3,-31.13312033109748
2467,48.75,-46.25,46.25,0.0,3,-32.33600665804266
2468,51.25,-46.25,46.25,0.0,3,-32.51815897592297
2469,53.75,-46.25,46.25,0.0,3,-31.488996799768
2470,56.25,-46.25,46.25,0.0,3,-29.413427536966868
2471,58.75,-46.25,46.25,0.0,3,-26.569864309223593
2472,61.25,-46.25,46.25,0.0,3,-23.240707950270075
2473,63.75,-46.25,46.25,0.0,3,-19.774249813438377
2474,66.25,-46.25,46.25,0.0,3,-15.781921879432279
2475,68.75,-46.25,46.25,0.0,3,-11.210517667153379
2476,71.25,-46.25,46.25,0.0,3,-6.041963077667845
2477,73.75,-46.25,46.25,0.0,3,-0.4769676955946691
2478,76.25,-46.25,46.25,0.0,3,4.4679359032887405
2479,78.75,-46.25,46.25,0.0,3,8.853785498813746
2480,81.25,-46.25,46.25,0.0,3,13.163897713875649
2481,83.75,-46.25,46.25,0.0,3,17.49217146926537
2482,86.25,-46.25,46.25,0.0,3,21.73417855810972
2483,88.75,-46.25,46.25,0.0,3,25.808561797554148
2484,91.25,-46.25,46.25,0.0,3,29.804308851717938
2485,93.75,-46.25,46.25,0.0,3,33.70404560446125
2486,96.25,-46.25,46.25,0.0,3,37.73899520209578
2487,98.75,-46.25,46.25,0.0,3,41.55181253887457
2488,101.25,-46.25,46.25,0.0,3,44.15028220122511
2489,103.75,-46.25,46.25,0.0,3,45.035487724202454
2490,106.25,-46.25,46.25,0.0,3,45.011826442458926
2491,108.75,-46.25,46.25,0.0,3,44.88626802495604
2492,111.25,-46.25,46.25,0.0,3,44.012208389148135
2493,113.75,-46.25,46.25,0.0,3,42.040568306566094
2494,116.25,-46.25,46.25,0.0,3,39.13266798773099
2495,118.75,-46.25,46.25,0.0,3,35.67223525080145
2496,121.25,-46.25,46.25,0.0,2,32.09331954358187
2497,123.75,-46.25,46.25,0.0,2,28.47967141049946
2498,126.25,-46.25,46.25,0.0,2,24.776453174605667
2499,128.75,-46.25,46.25,0.0,2,21.053846806232148
2500,131.25,-46.25,46.25,0.0,2,17.464487381369125
2501,133.75,-46.25,46.25,0.0,2,14.026776464217093
2502,136.25,-46.25,46.25,0.0,2,10.743985789343897
2503,138.75,-46.25,46.25,0.0,2,7.473248248551528
2504,141.25,-46.25,46.25,0.0,2,3.9275861997024615
2505,143.75,-46.25,46.25,0.0,2,0.9481192274729574
2506,146.25,-46.25,46.25,0.0,2,-0.9039594960057539
2507,148.75,-46.25,46.25,0.0,2,-2.17654953063897
2508,151.25,-46.25,46.25,0.0,2,-3.4577814078877087
2509,153.75,-46.25,46.25,0.0,2,-4.448845246279517
2510,156.25,-46.25,46.25,0.0,2,-4.655650809163751
2511,158.75,-46.25,46.25,0.0,2,-4.194235546092632
2512,161.25,-46.25,46.25,0.0,2,-3.177863992117449
2513,163.75,-46.25,46.25,0.0,2,-1.6893324700604264
2514,166.25,-46.25,46.25,0.0,2,-2.026487573410373
2515,168.75,-46.25,46.25,0.0,0,-2.0402251502602913
2516,171.25,-46.25,46.25,0.0,2,2.422878678594481
2517,173.75,-46.25,46.25,0.0,2,7.963195987457876
2518,176.25,-46.25,46.25,0.0,2,12.372411995636728
2519,178.75,-46.25,46.25,0.0,2,17.69951387773506
2520,181.25,-46.25,46.25,0.0,2,23.986803927133323
2521,183.75,-46.25,46.25,0.0,2,30.693110752788808
2522,186.25,-46.25,46.25,0.0,2,38.18413739204705
2523,188.75,-46.25,46.25,0.0,2,45.447203879979696
2524,191.25,-46.25,46.25,0.0,2,51.95286397998149
2525,193.75,-46.25,46.25,0.0,2,58.36687031274309
2526,196.25,-46.25,46.25,0.0,2,64.74770165142539
2527,198.75,-46.25,46.25,0.0,2,70.85981731510324
2528,201.25,-46.25,46.25,0.0,2,76.5671305014055
2529,203.75,-46.25,46.25,0.0,2,81.82765859500962
2530,206.25,-46.25,46.25,0.0,2,86.40683481267004
2531,208.75,-46.25,46.25,0.0,2,90.08927316583359
2532,211.25,-46.25,46.25,0.0,2,92.81894827429574
2533,213.75,-46.25,46.25,0.0,2,94.6021557141867
2534,216.25,-46.25,46.25,0.0,2,95.40082245944029
2535,218.75,-46.25,46.25,0.0,2,94.94988118734706
2536,221.25,-46.25,46.25,0.0,2,93.15015467003184
2537,223.75,-46.25,46.25,0.0,2,90.29717541618494
2538,226.25,-46.25,46.25,0.0,2,86.55875113450753
2539,228.75,-46.25,46.25,0.0,2,81.74821706475386
2540,231.25,-46.25,46.25,0.0,2,75.70393358031772
2541,233.75,-46.25,46.25,0.0,2,68.38823712803905
2542,236.25,-46.25,46.25,0.0,2,60.12076519107952
2543,238.75,-46.25,46.25,0.0,2,51.820537357570565
2544,241.25,-46.25,46.25,0.0,2,44.266921041911885
2545,243.75,-46.25,46.25,0.0,2,37.765999024381465
2546,246.25,-46.25,46.25,0.0,2,32.36633375222097
2547,248.75,-46.25,46.25,0.0,2,28.045943701898757
2548,251.25,-46.25,46.25,0.0,2,24.364130014273147
2549,253.75,-46.25,46.25,0.0,2,20.6291147125196
2550,256.25,-46.25,46.25,0.0,2,16.582056602848702
2551,258.75,-46.25,46.25,0.0,2,12.6633676571223
2552,261.25,-46.25,46.25,0.0,2,9.743919456742919
2553,263.75,-46.25,46.25,0.0,2,8.333456064542794
2554,266.25,-46.25,46.25,0.0,2,8.058642509179698
2555,268.75,-46.25,46.25,0.0,2,8.489300713341137
2556,271.25,-46.25,46.25,0.0,2,9.318717080676592
2557,273.75,-46.25,46.25,0.0,2,10.075863216073355
2558,276.25,-46.25,46.25,0.0,2,10.613836440301284
2559,278.75,-46.25,46.25,0.0,2,11.034871658949813
2560,281.25,-46.25,46.25,0.0,1,12.314339665084708
2561,283.75,-46.25,46.25,0.0,1,13.645529302424475
2562,286.25,-46.25,46.25,1.0,0,9.540253252041929
2563,288.75,-46.25,46.25,1.0,0,2.7213331578543034
2564,291.25,-46.25,46.25,1.0,0,-2.898770802136387
2565,293.75,-46.25,46.25,0.0,1,-1.8852572058055712
2566,296.25,-46.25,46.25,0.0,1,0.8778576301569153
2567,298.75,-46.25,46.25,0.0,1,0.3457954877743205
2568,301.25,-46.25,46.25,0.0,1,0.15267719801138444
2569,303.75,-46.25,46.25,0.0,1,0.18840592503277695
2570,306.25,-46.25,46.25,0.0,1,1.1876041516676257
2571,308.75,-46.25,46.25,0.0,1,2.192239874638735
2572,311.25,-46.25,46.25,0.0,1,3.182683388076017
2573,313.75,-46.25,46.25,0.0,1,4.40766945255466
2574,316.25,-46.25,46.25,0.0,1,5.8624895148105205
2575,318.75,-46.25,46.25,0.0,1,7.648881795086874
2576,321.25,-46.25,46.25,0.0,1,9.793433487946643
2577,323.75,-46.25,46.25,0.0,1,12.133944195176165
2578,326.25,-46.25,46.25,0.0,1,14.736881855643682
2579,328.75,-46.25,46.25,0.0,1,17.622754538836574
2580,331.25,-46.25,46.25,0.0,1,20.586199945355563
2581,333.75,-46.25,46.25,0.0,1,23.274306186130595
2582,336.25,-46.25,46.25,0.0,1,25.46971738827849
2583,338.75,-46.25,46.25,0.0,1,27.002399688980585
2584,341.25,-46.25,46.25,0.0,1,27.689342723692086
2585,343.75,-46.25,46.25,0.0,1,27.29066724317497
2586,346.25,-46.25,46.25,0.0,1,26.729932038627478
