grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
1802,261.25,-41.25,41.25,0.0,2,-0.142211310426447,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1803,263.75,-41.25,41.25,0.0,2,-0.17409668792039962,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1804,266.25,-41.25,41.25,0.0,2,-0.11418367244769077,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1805,268.75,-41.25,41.25,0.0,2,0.12061580065509106,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1806,271.25,-41.25,41.25,0.0,2,0.19909856599997194,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1807,273.75,-41.25,41.25,0.0,2,0.22251752813162284,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1808,276.25,-41.25,41.25,0.0,2,0.31246653836728006,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1809,278.75,-41.25,41.25,0.0,2,0.1623810633210867,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1810,281.25,-41.25,41.25,0.0,1,0.3108926148091915,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1811,283.75,-41.25,41.25,0.0,1,0.42459029643461516,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1812,286.25,-41.25,41.25,0.0,1,0.48133693147298473,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1813,296.25,-41.25,41.25,0.0,1,0.629877143763008,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1814,298.75,-41.25,41.25,0.0,1,0.5274249721876083,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1815,301.25,-41.25,41.25,0.0,1,0.5159095595115386,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1816,303.75,-41.25,41.25,0.0,1,0.48040153444954287,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1817,306.25,-41.25,41.25,0.0,1,0.4331490746080689,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1818,308.75,-41.25,41.25,0.0,1,0.5928853670560545,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1819,311.25,-41.25,41.25,0.0,1,0.670292328365433,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1820,313.75,-41.25,41.25,0.0,1,0.7384791347700969,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1821,316.25,-41.25,41.25,0.0,1,0.7579132305695858,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1822,318.75,-41.25,41.25,0.0,1,0.7783491353074261,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1823,321.25,-41.25,41.25,0.0,1,0.7881713033118505,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1824,323.75,-41.25,41.25,0.0,1,0.7843310720187329,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1825,326.25,-41.25,41.25,0.0,1,0.7352394896333877,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1826,328.75,-41.25,41.25,0.0,1,0.7120840063238312,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1827,331.25,-41.25,41.25,0.0,1,0.7300246083745257,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1828,333.75,-41.25,41.25,0.0,1,0.8056660656629073,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1829,336.25,-41.25,41.25,0.0,1,0.8403516941732224,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1830,338.75,-41.25,41.25,0.0,1,0.8451511960755634,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1831,341.25,-41.25,41.25,0.0,1,0.4683630850339298,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1832,343.75,-41.25,41.25,0.0,1,0.053907510938622984,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1833,346.25,-41.25,41.25,0.0,1,0.2629179439623186,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1834,348.75,-41.25,41.25,0.0,1,0.6623413095697585,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1835,351.25,-41.25,41.25,0.0,1,0.7287249636803584,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1836,353.75,-41.25,41.25,0.0,1,0.5776548346838006,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1837,356.25,-41.25,41.25,0.0,1,0.530548146309707,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1838,358.75,-41.25,41.25,0.0,1,0.5110993486956541,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1839,1.25,-38.75,38.75,0.0,1,0.49065402093658395,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1840,3.75,-38.75,38.75,0.0,1,0.4189687378237355,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1841,6.25,-38.75,38.75,0.0,1,0.4685170621903109,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1842,8.75,-38.75,38.75,0.0,1,0.49615466774752376,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1843,11.25,-38.75,38.75,0.0,1,0.5296634534638286,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1844,13.75,-38.75,38.75,0.0,1,0.564605649632106,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1845,16.25,-38.75,38.75,0.0,1,0.6300925979271774,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1846,18.75,-38.75,38.75,0.0,1,0.6566726826080485,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1847,21.25,-38.75,38.75,0.0,1,0.6673091317043318,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1848,23.75,-38.75,38.75,0.0,1,0.5010106005509831,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1849,26.25,-38.75,38.75,0.0,1,0.42288281762420266,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1850,28.75,-38.75,38.75,0.0,1,0.3290383695789748,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1851,31.25,-38.75,38.75,0.0,3,0.32267175882764904,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1852,33.75,-38.75,38.75,0.0,3,0.10696492899079152,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1853,36.25,-38.75,38.75,0.0,3,0.06742269681016237,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1854,38.75,-38.75,38.75,0.0,3,0.06767359274877484,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1855,41.25,-38.75,38.75,0.0,3,0.12585559776163144,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1856,43.75,-38.75,38.75,0.0,3,0.15641594130065026,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1857,46.25,-38.75,38.75,0.0,3,0.17539429822322894,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1858,48.75,-38.75,38.75,0.0,3,0.24226057275991775,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1859,51.25,-38.75,38.75,0.0,3,0.2717138765030593,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1860,53.75,-38.75,38.75,0.0,3,0.3234986916954225,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1861,56.25,-38.75,38.75,0.0,3,0.3705980599722973,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1862,58.75,-38.75,38.75,0.0,3,0.41930662187155704,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1863,61.25,-38.75,38.75,0.0,3,0.4534691962515541,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1864,63.75,-38.75,38.75,0.0,3,0.4246189153705329,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1865,66.25,-38.75,38.75,0.0,3,0.43360695939260246,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1866,68.75,-38.75,38.75,0.0,3,0.4953534055855209,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1867,71.25,-38.75,38.75,0.0,3,0.4709587610072949,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1868,73.75,-38.75,38.75,0.0,3,0.45045472770797085,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1869,76.25,-38.75,38.75,0.0,3,0.4987031243788297,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1870,78.75,-38.75,38.75,0.0,3,0.5207198313515473,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1871,81.25,-38.75,38.75,0.0,3,0.537372499593294,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1872,83.75,-38.75,38.75,0.0,3,0.5300329253200441,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1873,86.25,-38.75,38.75,0.0,3,0.5233662068568257,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1874,88.75,-38.75,38.75,0.0,3,0.5568369986546166,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1875,91.25,-38.75,38.75,0.0,3,0.5980224410433063,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1876,93.75,-38.75,38.75,0.0,3,0.5157431094372928,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1877,96.25,-38.75,38.75,0.0,3,0.3467477045730231,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1878,98.75,-38.75,38.75,0.0,3,0.19017554452304622,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1879,101.25,-38.75,38.75,0.0,3,0.18180370101717086,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1880,103.75,-38.75,38.75,0.0,3,0.26121514133559676,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1881,106.25,-38.75,38.75,0.0,3,0.32217853418051495,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1882,108.75,-38.75,38.75,0.0,3,0.17168174132230996,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1883,111.25,-38.75,38.75,0.0,3,-0.022249242917125482,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1884,113.75,-38.75,38.75,0.0,3,-0.44096804484450586,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1885,116.25,-38.75,38.75,0.0,3,-0.4302556155498236,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1886,118.75,-38.75,38.75,0.0,3,-0.3290147874336397,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1887,121.25,-38.75,38.75,0.0,2,-0.37004537769398516,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1888,123.75,-38.75,38.75,0.0,2,-0.4392336419890261,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1889,126.25,-38.75,38.75,0.0,2,-0.34022783102586995,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1890,128.75,-38.75,38.75,0.0,2,-0.044690034329403404,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1891,131.25,-38.75,38.75,0.0,2,0.014605779265191231,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1892,133.75,-38.75,38.75,0.0,2,0.05918627092387782,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1893,136.25,-38.75,38.75,0.0,2,0.03694809582318281,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1894,138.75,-38.75,38.75,0.0,2,0.10428184294154554,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1895,141.25,-38.75,38.75,0.0,2,0.2435683893201284,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1896,143.75,-38.75,38.75,0.0,2,0.30256198564698517,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1897,146.25,-38.75,38.75,0.0,2,0.35015830688162647,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1898,148.75,-38.75,38.75,0.0,2,1.04962450911368,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1899,151.25,-38.75,38.75,0.0,2,0.8193523560678351,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1900,153.75,-38.75,38.75,0.0,2,0.6418793091898602,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1901,156.25,-38.75,38.75,0.0,2,0.7722544066754589,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1902,158.75,-38.75,38.75,0.0,2,0.6931237285549513,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1903,161.25,-38.75,38.75,0.0,2,0.4006494375398285,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1904,163.75,-38.75,38.75,0.0,2,0.3561050275569987,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1905,166.25,-38.75,38.75,0.0,2,0.47817539101230744,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1906,168.75,-38.75,38.75,0.0,2,0.49524663737635083,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1907,171.25,-38.75,38.75,0.0,2,0.41231615031341085,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1908,173.75,-38.75,38.75,0.0,2,0.6070082897204269,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1909,178.75,-38.75,38.75,0.0,2,0.3252020352003441,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1910,181.25,-38.75,38.75,0.0,2,0.31182476671169224,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1911,183.75,-38.75,38.75,0.0,2,0.37930372947937163,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1912,186.25,-38.75,38.75,0.0,2,0.3206382615208859,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1913,188.75,-38.75,38.75,0.0,2,0.22336547772141885,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1914,191.25,-38.75,38.75,0.0,2,0.2782926247960629,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1915,193.75,-38.75,38.75,0.0,2,0.30627949870984505,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1916,196.25,-38.75,38.75,0.0,2,0.345978511499523,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1917,198.75,-38.75,38.75,0.0,2,0.2799374300607723,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1918,201.25,-38.75,38.75,0.0,2,0.20549125856888106,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1919,203.75,-38.75,38.75,0.0,2,0.08587606598086671,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1920,206.25,-38.75,38.75,0.0,2,0.004820017985044784,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1921,208.75,-38.75,38.75,0.0,2,-0.04340024872175728,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1922,211.25,-38.75,38.75,0.0,2,0.029987805967245207,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1923,213.75,-38.75,38.75,0.0,2,0.13528455676471193,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1924,216.25,-38.75,38.75,0.0,2,0.17569201119234465,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1925,218.75,-38.75,38.75,0.0,2,0.19344887468683297,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1926,221.25,-38.75,38.75,0.0,2,0.12587542340401225,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1927,223.75,-38.75,38.75,0.0,2,0.028236398663270535,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1928,226.25,-38.75,38.75,0.0,2,-0.017773846464154107,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1929,228.75,-38.75,38.75,0.0,2,-0.10594252095817562,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1930,231.25,-38.75,38.75,0.0,2,-0.11611782481066785,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1931,233.75,-38.75,38.75,0.0,2,-0.10473022740041422,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1932,236.25,-38.75,38.75,0.0,2,-0.09341823981757513,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1933,238.75,-38.75,38.75,0.0,2,-0.05013493847316977,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1934,241.25,-38.75,38.75,0.0,2,-0.02246213552913332,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1935,243.75,-38.75,38.75,0.0,2,-0.09042168816460855,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1936,246.25,-38.75,38.75,0.0,2,-0.11469037154422936,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1937,248.75,-38.75,38.75,0.0,2,-0.13100279058692818,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1938,251.25,-38.75,38.75,0.0,2,-0.26319982196438335,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1939,253.75,-38.75,38.75,0.0,2,-0.38393500064953,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1940,256.25,-38.75,38.75,0.0,2,-0.3364043469639082,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1941,258.75,-38.75,38.75,0.0,2,-0.23142308431332295,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1942,261.25,-38.75,38.75,0.0,2,-0.2539916027482632,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
