grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
2326,56.25,-48.75,48.75,0.0,3,53.26934728500581,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2327,58.75,-48.75,48.75,0.0,3,51.517463684910936,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2328,61.25,-48.75,48.75,0.0,3,51.019537032756155,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2329,63.75,-48.75,48.75,0.0,3,51.45886200197011,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2330,66.25,-48.75,48.75,0.0,3,54.08265701540565,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2331,68.75,-48.75,48.75,0.0,3,58.42761915680845,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2332,71.25,-48.75,48.75,0.0,3,61.309316150700795,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2333,73.75,-48.75,48.75,0.0,3,62.12487590308608,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2334,76.25,-48.75,48.75,0.0,3,63.0450059079814,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2335,78.75,-48.75,48.75,0.0,3,64.48819778881735,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2336,81.25,-48.75,48.75,0.0,3,65.78975019855042,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2337,83.75,-48.75,48.75,0.0,3,66.62399715886845,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2338,86.25,-48.75,48.75,0.0,3,66.87998545290277,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2339,88.75,-48.75,48.75,0.0,3,67.15979872972865,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2340,91.25,-48.75,48.75,0.0,3,67.11566312257311,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2341,93.75,-48.75,48.75,0.0,3,65.62932171861183,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2342,96.25,-48.75,48.75,0.0,3,62.13764089058023,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2343,98.75,-48.75,48.75,0.0,3,56.86376310746954,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2344,101.25,-48.75,48.75,0.0,3,51.2005260956894,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2345,103.75,-48.75,48.75,0.0,3,45.92082801008889,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2346,106.25,-48.75,48.75,0.0,3,40.03657632990841,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2347,108.75,-48.75,48.75,0.0,3,32.37999222344867,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2348,111.25,-48.75,48.75,0.0,3,23.271666304147164,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2349,113.75,-48.75,48.75,0.0,3,14.126333838851105,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2350,116.25,-48.75,48.75,0.0,3,5.856313298388324,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2351,118.75,-48.75,48.75,0.0,3,-1.658485790775515,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2352,121.25,-48.75,48.75,0.0,2,-7.902926423490848,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2353,123.75,-48.75,48.75,0.0,2,-12.879996388886143,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2354,126.25,-48.75,48.75,0.0,2,-17.079705720948734,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2355,128.75,-48.75,48.75,0.0,2,-21.316789974321185,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2356,131.25,-48.75,48.75,0.0,2,-26.780504084684807,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2357,133.75,-48.75,48.75,0.0,2,-32.30624533866772,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2358,136.25,-48.75,48.75,0.0,2,-35.071837533844764,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2359,138.75,-48.75,48.75,0.0,2,-34.22131608606295,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2360,141.25,-48.75,48.75,0.0,2,-31.137415951284382,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2361,143.75,-48.75,48.75,0.0,2,-27.034409028435594,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2362,146.25,-48.75,48.75,0.0,2,-22.178786819670467,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2363,148.75,-48.75,48.75,0.0,2,-16.574812940964126,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2364,151.25,-48.75,48.75,0.0,2,-10.426374396046468,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2365,153.75,-48.75,48.75,0.0,2,-4.369509467255763,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2366,156.25,-48.75,48.75,0.0,2,0.7002684411307177,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2367,158.75,-48.75,48.75,0.0,2,4.750373873599321,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2368,161.25,-48.75,48.75,0.0,2,8.153524169425355,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2369,163.75,-48.75,48.75,0.0,2,11.036645812654204,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2370,166.25,-48.75,48.75,0.0,2,12.707304627116697,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2371,168.75,-48.75,48.75,0.0,2,13.200525534244463,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2372,171.25,-48.75,48.75,0.0,2,12.283716744130372,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2373,173.75,-48.75,48.75,0.0,2,10.486852294419796,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2374,176.25,-48.75,48.75,0.0,2,8.53600123885915,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2375,178.75,-48.75,48.75,0.0,2,6.0161910712924,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2376,181.25,-48.75,48.75,0.0,2,3.5086541884082965,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2377,183.75,-48.75,48.75,0.0,2,0.7449050290079062,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2378,186.25,-48.75,48.75,0.0,2,-2.6508941160264654,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2379,188.75,-48.75,48.75,0.0,2,-5.960281927989298,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2380,191.25,-48.75,48.75,0.0,2,-9.265370805888368,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2381,193.75,-48.75,48.75,0.0,2,-10.688738049938728,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2382,196.25,-48.75,48.75,0.0,2,-7.8128182022641095,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2383,198.75,-48.75,48.75,0.0,2,-1.4697768462927912,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2384,201.25,-48.75,48.75,0.0,2,5.70406745391565,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2385,203.75,-48.75,48.75,0.0,2,12.35213710951817,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2386,206.25,-48.75,48.75,0.0,2,19.17820992327061,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2387,208.75,-48.75,48.75,0.0,2,26.034067130159308,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2388,211.25,-48.75,48.75,0.0,2,33.38270534240415,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2389,213.75,-48.75,48.75,0.0,2,42.240591417571125,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2390,216.25,-48.75,48.75,0.0,2,51.17904529462316,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2391,218.75,-48.75,48.75,0.0,2,57.14529897724792,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2392,221.25,-48.75,48.75,0.0,2,58.73440176030731,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2393,223.75,-48.75,48.75,0.0,2,58.31764651637333,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2394,226.25,-48.75,48.75,0.0,2,59.2773904342934,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2395,228.75,-48.75,48.75,0.0,2,63.078580778680085,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2396,231.25,-48.75,48.75,0.0,2,69.79014152262215,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2397,233.75,-48.75,48.75,0.0,2,77.83389775287247,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2398,236.25,-48.75,48.75,0.0,2,85.58060674362962,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2399,238.75,-48.75,48.75,0.0,2,92.75344409000797,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2400,241.25,-48.75,48.75,0.0,2,98.69883481655984,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2401,243.75,-48.75,48.75,0.0,2,102.36975775975823,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2402,246.25,-48.75,48.75,0.0,2,104.59567755687235,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2403,248.75,-48.75,48.75,0.0,2,106.70641196583725,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2404,251.25,-48.75,48.75,0.0,2,108.27654062630657,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2405,253.75,-48.75,48.75,0.0,2,109.08494022537167,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2406,256.25,-48.75,48.75,0.0,2,109.81492198149925,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2407,258.75,-48.75,48.75,0.0,2,110.891560091955,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2408,261.25,-48.75,48.75,0.0,2,111.85441202002187,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2409,263.75,-48.75,48.75,0.0,2,112.65285133728415,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2410,266.25,-48.75,48.75,0.0,2,113.30644188136563,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2411,268.75,-48.75,48.75,0.0,2,113.4202517661414,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2412,271.25,-48.75,48.75,0.0,2,113.27611887597136,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2413,273.75,-48.75,48.75,0.0,2,112.98467143932456,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2414,276.25,-48.75,48.75,0.0,2,111.88849085952533,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2415,278.75,-48.75,48.75,0.0,2,108.66739221891413,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2416,281.25,-48.75,48.75,0.0,1,101.54663975082222,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2417,283.75,-48.75,48.75,0.0,1,90.32013412904632,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2418,286.25,-48.75,48.75,1.0,0,74.25540166249965,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2419,288.75,-48.75,48.75,1.0,0,53.755849481801064,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2420,291.25,-48.75,48.75,1.0,0,38.873224542116965,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2421,293.75,-48.75,48.75,0.0,1,32.7999591863933,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2422,296.25,-48.75,48.75,0.0,1,27.227862347110058,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2423,298.75,-48.75,48.75,0.0,1,18.921278074455746,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2424,301.25,-48.75,48.75,0.0,1,9.753548400032434,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2425,303.75,-48.75,48.75,0.0,1,2.630054082087542,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2426,306.25,-48.75,48.75,0.0,1,-1.6620547135955228,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2427,308.75,-48.75,48.75,0.0,1,-2.912467808528012,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2428,311.25,-48.75,48.75,0.0,1,0.0030467879540737436,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2429,313.75,-48.75,48.75,0.0,1,5.682521057341791,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2430,316.25,-48.75,48.75,0.0,1,12.46386755020385,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2431,318.75,-48.75,48.75,0.0,1,20.11157251103889,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2432,321.25,-48.75,48.75,0.0,1,27.762776697334154,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2433,323.75,-48.75,48.75,0.0,1,34.080588938618774,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2434,326.25,-48.75,48.75,0.0,1,39.5062355994703,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2435,328.75,-48.75,48.75,0.0,1,46.10522488809143,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2436,331.25,-48.75,48.75,0.0,1,54.43624418734846,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2437,333.75,-48.75,48.75,0.0,1,64.05262901086672,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2438,336.25,-48.75,48.75,0.0,1,74.87255856779603,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2439,338.75,-48.75,48.75,0.0,1,85.21090976384681,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2440,341.25,-48.75,48.75,0.0,1,92.58635821338926,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2441,343.75,-48.75,48.75,0.0,1,97.1997078199794,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2442,346.25,-48.75,48.75,0.0,1,100.75932365160403,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2443,348.75,-48.75,48.75,0.0,1,103.55596067849376,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2444,351.25,-48.75,48.75,0.0,1,105.21234486862159,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2445,353.75,-48.75,48.75,0.0,1,106.4426843504014,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2446,356.25,-48.75,48.75,0.0,1,107.68361969818113,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2447,358.75,-48.75,48.75,0.0,1,108.92404097969829,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2448,1.25,-46.25,46.25,0.0,1,118.85478559445392,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2449,3.75,-46.25,46.25,0.0,1,119.71984016764507,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2450,6.25,-46.25,46.25,0.0,1,117.48787233014855,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2451,8.75,-46.25,46.25,0.0,1,113.22931806847996,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2452,11.25,-46.25,46.25,0.0,1,110.21015288210961,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2453,13.75,-46.25,46.25,0.0,1,109.8547332623319,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2454,16.25,-46.25,46.25,0.0,1,110.85563770772835,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2455,18.75,-46.25,46.25,0.0,1,111.14859068742899,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2456,21.25,-46.25,46.25,0.0,1,109.88069397915008,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2457,23.75,-46.25,46.25,0.0,1,107.85119598026658,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2458,26.25,-46.25,46.25,0.0,1,106.93750963571475,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2459,28.75,-46.25,46.25,0.0,1,107.82146092513527,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2460,31.25,-46.25,46.25,0.0,3,108.37137182613036,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2461,33.75,-46.25,46.25,0.0,3,107.09393806277082,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2462,36.25,-46.25,46.25,0.0,3,104.17446830888143,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2463,38.75,-46.25,46.25,0.0,3,99.29765262994549,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2464,41.25,-46.25,46.25,0.0,3,92.67473315892302,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
