grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
1469,73.75,-63.75,63.75,0.0,4,-86.91083320460946
1470,76.25,-63.75,63.75,0.0,4,-88.22743213747886
1471,78.75,-63.75,63.75,0.0,4,-91.53782619760831
1472,81.25,-63.75,63.75,0.0,4,-94.80290577258235
1473,83.75,-63.75,63.75,0.0,4,-96.36967138748822
1474,86.25,-63.75,63.75,0.0,4,-96.15193924600707
1475,88.75,-63.75,63.75,0.0,4,-94.32525529823936
1476,91.25,-63.75,63.75,0.0,4,-92.21302060308288
1477,93.75,-63.75,63.75,0.0,4,-90.07302795171736
1478,96.25,-63.75,63.75,0.0,4,-87.87964412858618
1479,98.75,-63.75,63.75,0.0,4,-85.57027188230218
1480,101.25,-63.75,63.75,0.0,4,-83.3156124444484
1481,103.75,-63.75,63.75,0.0,4,-81.79549834496275
1482,106.25,-63.75,63.75,0.0,4,-80.92238091380139
1483,108.75,-63.75,63.75,0.0,4,-80.65272735704333
1484,111.25,-63.75,63.75,0.0,4,-81.03134287791141
1485,113.75,-63.75,63.75,0.0,4,-81.56203197763921
1486,116.25,-63.75,63.75,0.0,4,-82.31241345833743
1487,118.75,-63.75,63.75,0.0,4,-83.53384285916978
1488,121.25,-63.75,63.75,0.0,4,-85.34372630187603
1489,123.75,-63.75,63.75,0.0,4,-87.95280670579149
1490,126.25,-63.75,63.75,0.0,4,-90.9465170796603
1491,128.75,-63.75,63.75,0.0,4,-93.9265659522724
1492,131.25,-63.75,63.75,0.0,4,-97.73011653368732
1493,133.75,-63.75,63.75,0.0,4,-102.00821644104077
1494,136.25,-63.75,63.75,0.0,4,-105.66046802598292
1495,138.75,-63.75,63.75,0.0,4,-109.39668849181821
1496,141.25,-63.75,63.75,0.0,4,-112.90548895147334
1497,143.75,-63.75,63.75,0.0,4,-115.29405888284224
1498,146.25,-63.75,63.75,0.0,4,-117.22992975311494
1499,148.75,-63.75,63.75,0.0,4,-118.68685032706672
1500,151.25,-63.75,63.75,0.0,4,-119.93776447829451
1501,153.75,-63.75,63.75,0.0,4,-121.40180066345836
1502,156.25,-63.75,63.75,0.0,4,-122.42310134798927
1503,158.75,-63.75,63.75,0.0,4,-122.59340670381206
1504,161.25,-63.75,63.75,0.0,4,-122.12873175302758
1505,163.75,-63.75,63.75,0.0,4,-121.10885384887591
1506,166.25,-63.75,63.75,0.0,4,-119.88385332265192
1507,168.75,-63.75,63.75,0.0,4,-118.33722650485282
1508,171.25,-63.75,63.75,0.0,4,-116.49549245003419
1509,173.75,-63.75,63.75,0.0,4,-114.39387046010849
1510,176.25,-63.75,63.75,0.0,4,-111.42961951286958
1511,178.75,-63.75,63.75,0.0,4,-107.64799800584963
1512,181.25,-63.75,63.75,0.0,4,-103.44440515500438
1513,183.75,-63.75,63.75,0.0,4,-98.08008364305817
1514,186.25,-63.75,63.75,0.0,4,-92.21487536828693
1515,188.75,-63.75,63.75,0.0,4,-86.6699043224775
1516,191.25,-63.75,63.75,0.0,4,-80.66194790490307
1517,193.75,-63.75,63.75,0.0,4,-75.07131896962744
1518,196.25,-63.75,63.75,0.0,4,-70.20980813936579
1519,198.75,-63.75,63.75,0.0,4,-64.96398401986256
1520,201.25,-63.75,63.75,0.0,4,-59.8814596551371
1521,203.75,-63.75,63.75,0.0,4,-55.49345063469433
1522,206.25,-63.75,63.75,0.0,4,-50.918216643025666
1523,208.75,-63.75,63.75,0.0,4,-46.48540283613098
1524,211.25,-63.75,63.75,0.0,4,-42.56977100908445
1525,213.75,-63.75,63.75,0.0,4,-38.483406141201385
1526,216.25,-63.75,63.75,0.0,4,-34.6724085869187
1527,218.75,-63.75,63.75,0.0,4,-31.388450644983774
1528,221.25,-63.75,63.75,0.0,4,-28.0592431709549
1529,223.75,-63.75,63.75,0.0,4,-24.891645433540862
1530,226.25,-63.75,63.75,0.0,4,-22.05919502528437
1531,228.75,-63.75,63.75,0.0,4,-19.20477181169213
1532,231.25,-63.75,63.75,0.0,4,-16.880486582924995
1533,233.75,-63.75,63.75,0.0,4,-15.447034077413406
1534,236.25,-63.75,63.75,0.0,4,-14.827733384631461
1535,238.75,-63.75,63.75,0.0,4,-14.994326992999875
1536,241.25,-63.75,63.75,0.0,4,-15.70298138067293
1537,243.75,-63.75,63.75,0.0,4,-16.86387350400654
1538,246.25,-63.75,63.75,0.0,4,-18.064160309929083
1539,248.75,-63.75,63.75,0.0,4,-19.220711758939927
1540,251.25,-63.75,63.75,0.0,4,-20.840758282973063
1541,253.75,-63.75,63.75,0.0,4,-22.749162646378768
1542,256.25,-63.75,63.75,0.0,4,-24.565971724709335
1543,258.75,-63.75,63.75,0.0,4,-26.630956721634725
1544,261.25,-63.75,63.75,0.0,4,-28.67772085284456
1545,263.75,-63.75,63.75,0.0,4,-30.502745248028706
1546,266.25,-63.75,63.75,0.0,4,-32.51239922164796
1547,268.75,-63.75,63.75,0.0,4,-34.554627612324836
1548,271.25,-63.75,63.75,0.0,4,-36.326990314455614
1549,273.75,-63.75,63.75,0.0,4,-38.30014133543424
1550,276.25,-63.75,63.75,0.0,4,-40.381424755129906
1551,278.75,-63.75,63.75,0.0,4,-42.45235236774813
1552,281.25,-63.75,63.75,0.0,4,-45.08191676987664
1553,283.75,-63.75,63.75,0.0,4,-48.07191032122474
1554,286.25,-63.75,63.75,0.0,4,-51.229341110452864
1555,288.75,-63.75,63.75,0.0,4,-55.369456817972214
1556,291.25,-63.75,63.75,0.0,4,-59.92024751181822
1557,293.75,-63.75,63.75,0.0,4,-63.929007714168854
1558,296.25,-63.75,63.75,0.0,4,-69.98246057654417
1559,298.75,-63.75,63.75,0.0,4,-78.65023600310704
1560,301.25,-63.75,63.75,0.0,4,-86.48828555641083
1561,303.75,-63.75,63.75,0.0,4,-92.07365954626613
1562,306.25,-63.75,63.75,0.0,4,-91.31680359137216
1563,308.75,-63.75,63.75,0.0,4,-88.07012464437383
1564,311.25,-63.75,63.75,0.0,4,-85.9166335364094
1565,313.75,-63.75,63.75,0.0,4,-84.83905286960663
1566,316.25,-63.75,63.75,0.0,4,-84.61933205614264
1567,318.75,-63.75,63.75,0.0,4,-85.052803177604
1568,321.25,-63.75,63.75,0.0,4,-85.93384781048069
1569,323.75,-63.75,63.75,0.0,4,-87.01380238207022
1570,326.25,-63.75,63.75,0.0,4,-88.45422675119924
1571,328.75,-63.75,63.75,0.0,4,-89.8789938399164
1572,331.25,-63.75,63.75,0.0,4,-90.85500231445067
1573,333.75,-63.75,63.75,0.0,4,-91.48073686880733
1574,336.25,-63.75,63.75,0.0,4,-91.42131957952272
1575,338.75,-63.75,63.75,0.0,4,-90.54730553920523
1576,341.25,-63.75,63.75,0.0,4,-88.68982005071355
1577,343.75,-63.75,63.75,0.0,4,-86.25761535023952
1578,346.25,-63.75,63.75,0.0,4,-83.7351536049769
1579,348.75,-63.75,63.75,0.0,4,-80.60970350768092
1580,351.25,-63.75,63.75,0.0,4,-77.02371034788837
1581,353.75,-63.75,63.75,0.0,4,-73.38079726286114
1582,356.25,-63.75,63.75,0.0,4,-69.14066748342506
1583,358.75,-63.75,63.75,0.0,4,-64.8705987741442
1584,1.25,-61.25,61.25,0.0,4,-37.78767485992518
1585,3.75,-61.25,61.25,0.0,4,-35.18398767234245
1586,6.25,-61.25,61.25,0.0,4,-33.962581390159755
1587,8.75,-61.25,61.25,0.0,4,-34.00446052258175
1588,11.25,-61.25,61.25,0.0,4,-35.2233103328814
1589,13.75,-61.25,61.25,0.0,4,-37.338901864424756
1590,16.25,-61.25,61.25,0.0,4,-39.800791891402575
1591,18.75,-61.25,61.25,0.0,4,-42.84159771556068
1592,21.25,-61.25,61.25,0.0,4,-45.933320909628634
1593,23.75,-61.25,61.25,0.0,4,-48.555074488146204
1594,26.25,-61.25,61.25,0.0,4,-51.067034025939265
1595,28.75,-61.25,61.25,0.0,4,-53.15457947968995
1596,31.25,-61.25,61.25,0.0,4,-54.75335389673617
1597,33.75,-61.25,61.25,0.0,4,-56.26097523182864
1598,36.25,-61.25,61.25,0.0,4,-57.47256193066124
1599,38.75,-61.25,61.25,0.0,4,-58.39215521725026
1600,41.25,-61.25,61.25,0.0,4,-59.38045671638218
1601,43.75,-61.25,61.25,0.0,4,-60.28541808475214
1602,46.25,-61.25,61.25,0.0,4,-60.93043945762477
1603,48.75,-61.25,61.25,0.0,4,-61.58950452179777
1604,51.25,-61.25,61.25,0.0,4,-62.375057088709994
1605,53.75,-61.25,61.25,0.0,4,-63.27258897279269
1606,56.25,-61.25,61.25,0.0,4,-64.09896010051263
1607,58.75,-61.25,61.25,0.0,4,-64.49330086861
1608,61.25,-61.25,61.25,0.0,4,-64.508662997273
1609,63.75,-61.25,61.25,0.0,4,-64.00925995708909
1610,66.25,-61.25,61.25,0.0,4,-63.32051041661826
1611,68.75,-61.25,61.25,0.0,4,-62.78261712525749
1612,71.25,-61.25,61.25,0.0,4,-62.389298000251785
1613,73.75,-61.25,61.25,0.0,4,-62.07055483192173
1614,76.25,-61.25,61.25,0.0,4,-62.60628860035829
1615,78.75,-61.25,61.25,0.0,4,-64.70938107828063
1616,81.25,-61.25,61.25,0.0,4,-67.03758588447356
1617,83.75,-61.25,61.25,0.0,4,-68.6301834413088
1618,86.25,-61.25,61.25,0.0,4,-68.78491025533077
1619,88.75,-61.25,61.25,0.0,4,-67.25554162323235
1620,91.25,-61.25,61.25,0.0,4,-65.23905412430226
1621,93.75,-61.25,61.25,0.0,4,-63.1932366306523
1622,96.25,-61.25,61.25,0.0,4,-61.05113937304312
1623,98.75,-61.25,61.25,0.0,4,-58.863947529140766
1624,101.25,-61.25,61.25,0.0,4,-56.32984961753887
1625,103.75,-61.25,61.25,0.0,4,-54.36624934015301
1626,106.25,-61.25,61.25,0.0,4,-53.78514898968882
1627,108.75,-61.25,61.25,0.0,4,-54.53696591986013
1628,111.25,-61.25,61.25,0.0,4,-56.237595438509125
1629,113.75,-61.25,61.25,0.0,4,-58.432011339127186
1630,116.25,-61.25,61.25,0.0,4,-61.48052946646895
1631,118.75,-61.25,61.25,0.0,4,-65.01859117473303
1632,121.25,-61.25,61.25,0.0,4,-68.62251514100517
1633,123.75,-61.25,61.25,0.0,4,-73.10853628931255
1634,126.25,-61.25,61.25,0.0,4,-77.88244539953172
1635,128.75,-61.25,61.25,0.0,4,-82.22955271010369
1636,131.25,-61.25,61.25,0.0,4,-86.99320060531018
1637,133.75,-61.25,61.25,0.0,4,-91.73587423591518
1638,136.25,-61.25,61.25,0.0,4,-95.9631706595782
1639,138.75,-61.25,61.25,0.0,4,-100.48325674306561
1640,141.25,-61.25,61.25,0.0,4,-104.84752642088667
1641,143.75,-61.25,61.25,0.0,4,-108.50680547575695
1642,146.25,-61.25,61.25,0.0,4,-111.94863094732484
1643,148.75,-61.25,61.25,0.0,4,-114.73329226413283
1644,151.25,-61.25,61.25,0.0,4,-116.94096076660871
1645,153.75,-61.25,61.25,0.0,4,-119.35014569322634
1646,156.25,-61.25,61.25,0.0,4,-121.42107760963655
1647,158.75,-61.25,61.25,0.0,4,-122.52755190671033
1648,161.25,-61.25,61.25,0.0,4,-122.73533886979469
1649,163.75,-61.25,61.25,0.0,4,-122.0628718964441
1650,166.25,-61.25,61.25,0.0,4,-120.51666134185669
1651,168.75,-61.25,61.25,0.0,4,-117.93972291004835
1652,171.25,-61.25,61.25,0.0,4,-114.77622475423009
1653,173.75,-61.25,61.25,0.0,4,-111.48958340632099
1654,176.25,-61.25,61.25,0.0,4,-107.19549857735767
1655,178.75,-61.25,61.25,0.0,4,-101.91709718436853
1656,181.25,-61.25,61.25,0.0,4,-96.28531008897248
1657,183.75,-61.25,61.25,0.0,4,-89.2643415366453
1658,186.25,-61.25,61.25,0.0,4,-81.69861409696802
1659,188.75,-61.25,61.25,0.0,4,-74.67245052099831
1660,191.25,-61.25,61.25,0.0,4,-67.10362570428238
1661,193.75,-61.25,61.25,0.0,4,-59.87252489304067
1662,196.25,-61.25,61.25,0.0,4,-53.42020970119035
1663,198.75,-61.25,61.25,0.0,4,-46.34559960408414
1664,201.25,-61.25,61.25,0.0,4,-39.41393416758807
1665,203.75,-61.25,61.25,0.0,4,-33.389160909228345
1666,206.25,-61.25,61.25,0.0,4,-27.113108010577875
1667,208.75,-61.25,61.25,0.0,4,-21.234502701808303
1668,211.25,-61.25,61.25,0.0,4,-16.298033230433933
1669,213.75,-61.25,61.25,0.0,4,-11.168052443782463
1670,216.25,-61.25,61.25,0.0,4,-6.271816583268514
1671,218.75,-61.25,61.25,0.0,4,-2.283945879862007
1672,221.25,-61.25,61.25,0.0,4,1.5472464545449083
1673,223.75,-61.25,61.25,0.0,4,5.090687744049734
1674,226.25,-61.25,61.25,0.0,4,8.24611650174015
1675,228.75,-61.25,61.25,0.0,4,11.345020851728377
1676,231.25,-61.25,61.25,0.0,4,13.820691584169959
1677,233.75,-61.25,61.25,0.0,4,15.484537574774652
1678,236.25,-61.25,61.25,0.0,4,16.503701452036516
1679,238.75,-61.25,61.25,0.0,4,16.709244022577092
1680,241.25,-61.25,61.25,0.0,4,16.22559406380295
1681,243.75,-61.25,61.25,0.0,4,15.082049456794447
1682,246.25,-61.25,61.25,0.0,4,13.746147673871342
1683,248.75,-61.25,61.25,0.0,4,12.441913163397066
1684,251.25,-61.25,61.25,0.0,4,10.726190509171369
1685,253.75,-61.25,61.25,0.0,4,9.092735033572602
1686,256.25,-61.25,61.25,0.0,4,7.835003366032168
1687,258.75,-61.25,61.25,0.0,4,6.5553494574735165
1688,261.25,-61.25,61.25,0.0,4,5.222236103210431
1689,263.75,-61.25,61.25,0.0,4,3.873340614300122
1690,266.25,-61.25,61.25,0.0,4,2.2077033854246215
1691,268.75,-61.25,61.25,0.0,4,0.5061760594681458
1692,271.25,-61.25,61.25,0.0,4,-0.935032568072408
1693,273.75,-61.25,61.25,0.0,4,-2.326139603770554
1694,276.25,-61.25,61.25,0.0,4,-3.506623824251554
1695,278.75,-61.25,61.25,0.0,4,-4.650954468183241
1696,281.25,-61.25,61.25,0.0,4,-6.2801409155067764
1697,283.75,-61.25,61.25,0.0,4,-8.185325572850768
1698,286.25,-61.25,61.25,0.0,4,-10.043313383337606
1699,288.75,-61.25,61.25,0.0,4,-12.37877525948287
1700,291.25,-61.25,61.25,0.0,4,-15.431439289726054
1701,293.75,-61.25,61.25,0.0,4,-19.094639474021175
1702,296.25,-61.25,61.25,0.0,4,-24.345070641989107
1703,298.75,-61.25,61.25,0.0,4,-31.023022893211095
1704,301.25,-61.25,61.25,0.0,4,-37.50850974895595
1705,303.75,-61.25,61.25,0.0,4,-43.013813689101
1706,306.25,-61.25,61.25,0.0,4,-44.2019172306145
1707,308.75,-61.25,61.25,0.0,4,-42.836431830450984
1708,311.25,-61.25,61.25,0.0,4,-40.9672729978733
1709,313.75,-61.25,61.25,0.0,4,-40.04896144589114
1710,316.25,-61.25,61.25,0.0,4,-40.20215507800486
1711,318.75,-61.25,61.25,0.0,4,-41.162583695255634
1712,321.25,-61.25,61.25,0.0,4,-42.92590706587482
1713,323.75,-61.25,61.25,0.0,4,-44.88309913655025
1714,326.25,-61.25,61.25,0.0,4,-47.19228835831409
1715,328.75,-61.25,61.25,0.0,4,-49.3775000807369
1716,331.25,-61.25,61.25,0.0,4,-51.13893175064183
1717,333.75,-61.25,61.25,0.0,4,-52.91313108230281
1718,336.25,-61.25,61.25,0.0,4,-54.187431635467355
1719,338.75,-61.25,61.25,0.0,4,-54.7604515135211
1720,341.25,-61.25,61.25,0.0,4,-54.82203620629544
1721,343.75,-61.25,61.25,0.0,4,-54.34635048612906
1722,346.25,-61.25,61.25,0.0,4,-53.43642374579897
1723,348.75,-61.25,61.25,0.0,4,-52.000718281600356
1724,351.25,-61.25,61.25,0.0,4,-49.97299686355249
1725,353.75,-61.25,61.25,0.0,4,-47.578641828440304
1726,356.25,-61.25,61.25,0.0,4,-44.417724401837084
1727,358.75,-61.25,61.25,0.0,4,-40.912655083401994
1728,1.25,-58.75,58.75,0.0,1,-15.572869940520922
1729,3.75,-58.75,58.75,0.0,1,-14.462457948441324
1730,6.25,-58.75,58.75,0.0,1,-13.942063830927824
1731,8.75,-58.75,58.75,0.0,1,-14.088318175946668
1732,11.25,-58.75,58.75,0.0,1,-15.11426252738
1733,13.75,-58.75,58.75,0.0,1,-17.075170684210093
1734,16.25,-58.75,58.75,0.0,1,-19.39902627571082
1735,18.75,-58.75,58.75,0.0,1,-22.323525491631752
1736,21.25,-58.75,58.75,0.0,1,-25.4043875205428
1737,23.75,-58.75,58.75,0.0,1,-27.982055067710743
1738,26.25,-58.75,58.75,0.0,1,-30.366641316249137
1739,28.75,-58.75,58.75,0.0,1,-32.1739734599722
1740,31.25,-58.75,58.75,0.0,3,-33.72806775010066
1741,33.75,-58.75,58.75,0.0,3,-35.53706917413604
1742,36.25,-58.75,58.75,0.0,3,-37.294778785665386
1743,38.75,-58.75,58.75,0.0,3,-38.711560781237736
1744,41.25,-58.75,58.75,0.0,3,-40.21604779210135
1745,43.75,-58.75,58.75,0.0,3,-41.660234084199296
1746,46.25,-58.75,58.75,0.0,3,-42.926906702570975
1747,48.75,-58.75,58.75,0.0,3,-44.13839759278986
1748,51.25,-58.75,58.75,0.0,3,-44.94449428308277
1749,53.75,-58.75,58.75,0.0,3,-45.461184544999604
1750,56.25,-58.75,58.75,0.0,3,-45.736976880606306
1751,58.75,-58.75,58.75,0.0,3,-45.481755256173926
1752,61.25,-58.75,58.75,0.0,3,-44.67077282607274
1753,63.75,-58.75,58.75,0.0,3,-43.28390325796761
1754,66.25,-58.75,58.75,0.0,3,-41.645788080179834
1755,68.75,-58.75,58.75,0.0,3,-40.024147181983224
1756,71.25,-58.75,58.75,0.0,3,-38.10455569750147
1757,73.75,-58.75,58.75,0.0,3,-36.27752627795434
1758,76.25,-58.75,58.75,0.0,3,-35.402214623740804
1759,78.75,-58.75,58.75,0.0,3,-35.46661724434534
1760,81.25,-58.75,58.75,0.0,3,-36.21708185327712
1761,83.75,-58.75,58.75,0.0,3,-36.84149410259678
1762,86.25,-58.75,58.75,0.0,3,-36.33066090939367
1763,88.75,-58.75,58.75,0.0,3,-34.579366787557696
1764,91.25,-58.75,58.75,0.0,3,-32.5486036492084
1765,93.75,-58.75,58.75,0.0,3,-30.548158475032885
1766,96.25,-58.75,58.75,0.0,3,-28.878223101500556
1767,98.75,-58.75,58.75,0.0,3,-27.43151244744947
1768,101.25,-58.75,58.75,0.0,3,-25.857064473327863
1769,103.75,-58.75,58.75,0.0,3,-24.80877248431317
1770,106.25,-58.75,58.75,0.0,3,-24.912884360981575
1771,108.75,-58.75,58.75,0.0,3,-26.393544851904284
1772,111.25,-58.75,58.75,0.0,3,-28.916172760898945
1773,113.75,-58.75,58.75,0.0,3,-31.974006870154412
1774,116.25,-58.75,58.75,0.0,3,-36.3003701814349
1775,118.75,-58.75,58.75,0.0,3,-41.5410866963089
1776,121.25,-58.75,58.75,0.0,2,-46.89319172378169
1777,123.75,-58.75,58.75,0.0,2,-53.31020686563804
1778,126.25,-58.75,58.75,0.0,2,-60.00757313022019
1779,128.75,-58.75,58.75,0.0,2,-66.05723303546739
1780,131.25,-58.75,58.75,0.0,2,-72.66506099153632
1781,133.75,-58.75,58.75,0.0,2,-79.30254659049974
1782,136.25,-58.75,58.75,0.0,2,-85.31562250209097
1783,138.75,-58.75,58.75,0.0,2,-91.68784866864594
1784,141.25,-58.75,58.75,0.0,2,-97.65488773817853
1785,143.75,-58.75,58.75,0.0,2,-102.63050515306142
1786,146.25,-58.75,58.75,0.0,2,-107.40434131347834
1787,148.75,-58.75,58.75,0.0,2,-111.25651124300073
1788,151.25,-58.75,58.75,0.0,2,-114.14121396498562
1789,153.75,-58.75,58.75,0.0,2,-116.80627230153013
1790,156.25,-58.75,58.75,0.0,2,-118.98507889019638
1791,158.75,-58.75,58.75,0.0,2,-120.40686638373087
1792,161.25,-58.75,58.75,0.0,2,-120.67396477052627
1793,163.75,-58.75,58.75,0.0,2,-119.42078194997869
1794,166.25,-58.75,58.75,0.0,2,-116.92796637903987
1795,168.75,-58.75,58.75,0.0,2,-112.98671681692522
1796,171.25,-58.75,58.75,0.0,2,-108.29766704191157
1797,173.75,-58.75,58.75,0.0,2,-103.61272757814598
1798,176.25,-58.75,58.75,0.0,2,-97.83009747574262
1799,178.75,-58.75,58.75,0.0,2,-91.09354070788609
1800,181.25,-58.75,58.75,0.0,2,-84.09401984340303
1801,183.75,-58.75,58.75,0.0,2,-75.8109144934906
1802,186.25,-58.75,58.75,0.0,2,-67.19574771914522
1803,188.75,-58.75,58.75,0.0,2,-59.29096954671925
1804,191.25,-58.75,58.75,0.0,2,-50.6197270166152
1805,193.75,-58.75,58.75,0.0,2,-41.944504977651
1806,196.25,-58.75,58.75,0.0,2,-33.965988956427644
1807,198.75,-58.75,58.75,0.0,2,-25.007208801055288
1808,201.25,-58.75,58.75,0.0,2,-15.900141476313946
1809,203.75,-58.75,58.75,0.0,2,-7.796215238475681
1810,206.25,-58.75,58.75,0.0,2,0.36006009851222265
1811,208.75,-58.75,58.75,0.0,2,7.333709638834982
1812,211.25,-58.75,58.75,0.0,2,12.876666234460043
1813,213.75,-58.75,58.75,0.0,2,18.553971915096557
1814,216.25,-58.75,58.75,0.0,2,24.012861764774687
1815,218.75,-58.75,58.75,0.0,2,28.600241962321537
1816,221.25,-58.75,58.75,0.0,2,32.93502683696635
1817,223.75,-58.75,58.75,0.0,2,36.493475403005974
1818,226.25,-58.75,58.75,0.0,2,39.187298387366354
1819,228.75,-58.75,58.75,0.0,2,41.480227348771024
1820,231.25,-58.75,58.75,0.0,2,43.03745980518937
1821,233.75,-58.75,58.75,0.0,2,43.90119512403152
1822,236.25,-58.75,58.75,0.0,2,44.475166060069704
1823,238.75,-58.75,58.75,0.0,2,44.806553127183335
1824,241.25,-58.75,58.75,0.0,2,44.74454829792067
1825,243.75,-58.75,58.75,0.0,2,44.013850602072836
1826,246.25,-58.75,58.75,0.0,2,42.72874963276289
1827,248.75,-58.75,58.75,0.0,2,41.28599683344185
1828,251.25,-58.75,58.75,0.0,2,39.62057915925705
1829,253.75,-58.75,58.75,0.0,2,38.24342018667602
1830,256.25,-58.75,58.75,0.0,2,37.35885503556246
1831,258.75,-58.75,58.75,0.0,2,36.5158339138448
1832,261.25,-58.75,58.75,0.0,2,35.48286434483918
1833,263.75,-58.75,58.75,0.0,2,34.27704087660505
1834,266.25,-58.75,58.75,0.0,2,32.788012910473576
1835,268.75,-58.75,58.75,0.0,2,31.324238799731816
1836,271.25,-58.75,58.75,0.0,2,30.08800349003985
1837,273.75,-58.75,58.75,0.0,2,28.98940636666074
1838,276.25,-58.75,58.75,0.0,2,28.32088950049823
1839,278.75,-58.75,58.75,0.0,2,27.968710397197682
1840,281.25,-58.75,58.75,0.0,1,27.52560252300754
1841,283.75,-58.75,58.75,0.0,1,26.992696963017806
1842,286.25,-58.75,58.75,0.0,1,26.454570421456964
1843,288.75,-58.75,58.75,0.0,1,25.603305189995176
1844,291.25,-58.75,58.75,0.0,1,24.078285506718814
1845,293.75,-58.75,58.75,0.0,1,21.975875594167412
1846,296.25,-58.75,58.75,0.0,1,18.86265085353432
1847,298.75,-58.75,58.75,0.0,1,15.175272817863016
1848,301.25,-58.75,58.75,0.0,1,11.552413483448777
1849,303.75,-58.75,58.75,0.0,1,7.762281726462158
1850,306.25,-58.75,58.75,0.0,1,4.94493958437889
1851,308.75,-58.75,58.75,0.0,1,3.3934043863770693
1852,311.25,-58.75,58.75,0.0,1,2.7307271703578344
1853,313.75,-58.75,58.75,0.0,1,2.4427806403109757
1854,316.25,-58.75,58.75,0.0,1,1.868323993901858
1855,318.75,-58.75,58.75,0.0,1,0.3649003541092608
1856,321.25,-58.75,58.75,0.0,1,-1.6467392419888798
1857,323.75,-58.75,58.75,0.0,1,-3.569447069579599
1858,326.25,-58.75,58.75,0.0,1,-5.863666609594088
1859,328.75,-58.75,58.75,0.0,1,-8.402203981338952
1860,331.25,-58.75,58.75,0.0,1,-10.609109818124605
1861,333.75,-58.75,58.75,0.0,1,-12.958302235416967
1862,336.25,-58.75,58.75,0.0,1,-14.823626374537453
1863,338.75,-58.75,58.75,0.0,1,-16.102112518470896
1864,341.25,-58.75,58.75,0.0,1,-17.376281133546623
1865,343.75,-58.75,58.75,0.0,1,-18.517980965049475
1866,346.25,-58.75,58.75,0.0,1,-19.189572198248438
1867,348.75,-58.75,58.75,0.0,1,-19.56515864334921
1868,351.25,-58.75,58.75,0.0,1,-19.607642273154173
1869,353.75,-58.75,58.75,0.0,1,-19.199381399024706
1870,356.25,-58.75,58.75,0.0,1,-18.22079140379001
1871,358.75,-58.75,58.75,0.0,1,-16.861692015300004
1872,1.25,-56.25,56.25,0.0,1,6.86221610421603
1873,3.75,-56.25,56.25,0.0,1,5.546333438340122
1874,6.25,-56.25,56.25,0.0,1,4.07064693156196
1875,8.75,-56.25,56.25,0.0,1,2.78201163424755
1876,11.25,-56.25,56.25,0.0,1,1.1878736868274629
1877,13.75,-56.25,56.25,0.0,1,-0.9138681789246587
1878,16.25,-56.25,56.25,0.0,1,-3.1487713081922064
1879,18.75,-56.25,56.25,0.0,1,-5.670218681933674
1880,21.25,-56.25,56.25,0.0,1,-8.076651872397735
1881,23.75,-56.25,56.25,0.0,1,-10.068769414542103
1882,26.25,-56.25,56.25,0.0,1,-12.17337632981611
1883,28.75,-56.25,56.25,0.0,1,-14.09177243410922
1884,31.25,-56.25,56.25,0.0,3,-15.79585953596161
1885,33.75,-56.25,56.25,0.0,3,-17.962895917829464
1886,36.25,-56.25,56.25,0.0,3,-20.39926874078946
1887,38.75,-56.25,56.25,0.0,3,-22.49952067976394
1888,41.25,-56.25,56.25,0.0,3,-24.525882054292808
1889,43.75,-56.25,56.25,0.0,3,-26.487542170908352
1890,46.25,-56.25,56.25,0.0,3,-28.312173406686803
1891,48.75,-56.25,56.25,0.0,3,-30.001256276039708
1892,51.25,-56.25,56.25,0.0,3,-30.981918471276614
1893,53.75,-56.25,56.25,0.0,3,-31.23402896145022
1894,56.25,-56.25,56.25,0.0,3,-30.854883123719436
1895,58.75,-56.25,56.25,0.0,3,-29.719731585536817
1896,61.25,-56.25,56.25,0.0,3,-27.991506360956603
1897,63.75,-56.25,56.25,0.0,3,-25.496195650983907
1898,66.25,-56.25,56.25,0.0,3,-22.550112761292095
1899,68.75,-56.25,56.25,0.0,3,-19.530826270073735
1900,71.25,-56.25,56.25,0.0,3,-15.991308328395117
1901,73.75,-56.25,56.25,0.0,3,-12.485119042664044
1902,76.25,-56.25,56.25,0.0,3,-9.706029853602857
1903,78.75,-56.25,56.25,0.0,3,-7.1354949102449545
1904,81.25,-56.25,56.25,0.0,3,-5.258041827538833
1905,83.75,-56.25,56.25,0.0,3,-4.131902678211563
1906,86.25,-56.25,56.25,0.0,3,-2.784682965854423
1907,88.75,-56.25,56.25,0.0,3,-0.904811379909865
1908,91.25,-56.25,56.25,0.0,3,0.9930185067893985
1909,93.75,-56.25,56.25,0.0,3,2.780172094884406
1910,96.25,-56.25,56.25,0.0,3,4.154315732316068
1911,98.75,-56.25,56.25,0.0,3,5.171925091133884
1912,101.25,-56.25,56.25,0.0,3,5.804731198959308
1913,103.75,-56.25,56.25,0.0,3,5.575679212311937
1914,106.25,-56.25,56.25,0.0,3,4.349326549503213
1915,108.75,-56.25,56.25,0.0,3,1.9291501120097656
1916,111.25,-56.25,56.25,0.0,3,-1.2602894775123543
1917,113.75,-56.25,56.25,0.0,3,-4.784981366495385
1918,116.25,-56.25,56.25,0.0,3,-9.729743144360645
