grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
2264,261.25,-51.25,51.25,0.0,2,0.016330206983716494
2265,263.75,-51.25,51.25,0.0,2,0.024599034392529792
2266,266.25,-51.25,51.25,0.0,2,0.015439316046910123
2267,268.75,-51.25,51.25,0.0,2,0.00010162958928759608
2268,271.25,-51.25,51.25,0.0,2,-0.008481829106379674
2269,273.75,-51.25,51.25,0.0,2,-0.021425004203182534
2270,276.25,-51.25,51.25,0.0,2,-0.02828326455842378
2271,278.75,-51.25,51.25,0.0,2,-0.015037468910948773
2272,281.25,-51.25,51.25,0.0,1,-0.013238325577339246
2273,283.75,-51.25,51.25,0.0,1,-0.1451822513830452
2274,286.25,-51.25,51.25,0.0,1,-0.15777748158879498
2275,288.75,-51.25,51.25,1.0,0,-0.07836653346077645
2276,291.25,-51.25,51.25,0.0,1,-0.061727914287640503
2277,293.75,-51.25,51.25,0.0,1,-0.03609003738200792
2278,296.25,-51.25,51.25,0.0,1,-0.03609086472128797
2279,298.75,-51.25,51.25,0.0,1,-0.03832051845651564
2280,301.25,-51.25,51.25,0.0,1,-0.04281717647530387
2281,303.75,-51.25,51.25,0.0,1,-0.02905546225488593
2282,306.25,-51.25,51.25,0.0,1,-0.014168174347170256
2283,308.75,-51.25,51.25,0.0,1,-0.0035082444515990648
2284,311.25,-51.25,51.25,0.0,1,0.0014330810095133787
2285,313.75,-51.25,51.25,0.0,1,0.016069689477311206
2286,316.25,-51.25,51.25,0.0,1,0.028778204718880658
2287,318.75,-51.25,51.25,0.0,1,0.036962907813663015
2288,321.25,-51.25,51.25,0.0,1,0.035902511346540725
2289,323.75,-51.25,51.25,0.0,1,0.045913491119091356
2290,326.25,-51.25,51.25,0.0,1,0.060335012386222894
2291,328.75,-51.25,51.25,0.0,1,0.06866096702147186
2292,331.25,-51.25,51.25,0.0,1,0.07465739467862283
2293,333.75,-51.25,51.25,0.0,1,0.07487003071593336
2294,336.25,-51.25,51.25,0.0,1,0.06720008585532325
2295,338.75,-51.25,51.25,0.0,1,0.05689979267191601
2296,341.25,-51.25,51.25,0.0,1,0.05293712892257434
2297,343.75,-51.25,51.25,0.0,1,0.04634819750187689
2298,346.25,-51.25,51.25,0.0,1,0.041903193790239976
2299,348.75,-51.25,51.25,0.0,1,0.0324222538202348
2300,351.25,-51.25,51.25,0.0,1,0.027889946021971753
2301,353.75,-51.25,51.25,0.0,1,0.03974300812939866
2302,356.25,-51.25,51.25,0.0,1,0.05072492003208574
2303,358.75,-51.25,51.25,0.0,1,0.0546775649665738
2304,1.25,-48.75,48.75,0.0,1,0.05563361567039909
2305,3.75,-48.75,48.75,0.0,1,0.04819168049426924
2306,6.25,-48.75,48.75,0.0,1,0.04091248457034749
2307,8.75,-48.75,48.75,0.0,1,0.04204831464737029
2308,11.25,-48.75,48.75,0.0,1,0.04295638477401772
2309,13.75,-48.75,48.75,0.0,1,0.04083778203812952
2310,16.25,-48.75,48.75,0.0,1,0.040299195289382826
2311,18.75,-48.75,48.75,0.0,1,0.03929741745561708
2312,21.25,-48.75,48.75,0.0,1,0.033370922756541785
2313,23.75,-48.75,48.75,0.0,1,0.02782076527193612
2314,26.25,-48.75,48.75,0.0,1,0.02897994032296751
2315,28.75,-48.75,48.75,0.0,1,0.036597549026680325
2316,31.25,-48.75,48.75,0.0,3,0.05798870213408025
2317,33.75,-48.75,48.75,0.0,3,0.07886221449815037
2318,36.25,-48.75,48.75,0.0,3,0.0876362561021817
2319,38.75,-48.75,48.75,0.0,3,0.08419820614263768
2320,41.25,-48.75,48.75,0.0,3,0.08412472848386016
2321,43.75,-48.75,48.75,0.0,3,0.09228471849333347
2322,46.25,-48.75,48.75,0.0,3,0.10451550963867395
2323,48.75,-48.75,48.75,0.0,3,0.11419239717966297
2324,51.25,-48.75,48.75,0.0,3,0.11595534468141905
2325,53.75,-48.75,48.75,0.0,3,0.12044017418413033
2326,56.25,-48.75,48.75,0.0,3,0.1282081149848641
2327,58.75,-48.75,48.75,0.0,3,0.13023501679210153
2328,61.25,-48.75,48.75,0.0,3,0.13478478856944573
2329,63.75,-48.75,48.75,0.0,3,0.1387326751244302
2330,66.25,-48.75,48.75,0.0,3,0.1406368488251618
2331,68.75,-48.75,48.75,0.0,3,0.1374871556253811
2332,71.25,-48.75,48.75,0.0,3,0.11671546028352053
2333,73.75,-48.75,48.75,0.0,3,0.11604996421320621
2334,76.25,-48.75,48.75,0.0,3,0.10571569696410778
2335,78.75,-48.75,48.75,0.0,3,0.0839566516377528
2336,81.25,-48.75,48.75,0.0,3,0.05694618267370921
2337,83.75,-48.75,48.75,0.0,3,0.050284858233815524
2338,86.25,-48.75,48.75,0.0,3,0.06890627088155231
2339,88.75,-48.75,48.75,0.0,3,0.08197497956238417
2340,91.25,-48.75,48.75,0.0,3,0.08674433115091465
2341,93.75,-48.75,48.75,0.0,3,0.09592119784182306
2342,96.25,-48.75,48.75,0.0,3,0.10136940586930811
2343,98.75,-48.75,48.75,0.0,3,0.09817997729443227
2344,101.25,-48.75,48.75,0.0,3,0.10372064937802525
2345,103.75,-48.75,48.75,0.0,3,0.11146302701740224
2346,106.25,-48.75,48.75,0.0,3,0.1073833634510844
2347,108.75,-48.75,48.75,0.0,3,0.08642572899849862
2348,111.25,-48.75,48.75,0.0,3,0.07721625675335536
2349,113.75,-48.75,48.75,0.0,3,0.07691781439142367
2350,116.25,-48.75,48.75,0.0,3,0.07015488749248368
2351,118.75,-48.75,48.75,0.0,3,0.06383831837329461
2352,121.25,-48.75,48.75,0.0,2,0.051489253761079525
2353,123.75,-48.75,48.75,0.0,2,0.040473473866579776
2354,126.25,-48.75,48.75,0.0,2,0.033471155132147476
2355,128.75,-48.75,48.75,0.0,2,0.03379343725920813
2356,131.25,-48.75,48.75,0.0,2,0.044868518114461485
2357,133.75,-48.75,48.75,0.0,2,0.06536412620772115
2358,136.25,-48.75,48.75,0.0,2,0.07466270613843103
2359,138.75,-48.75,48.75,0.0,2,0.07448106087639719
2360,141.25,-48.75,48.75,0.0,2,0.09015159953784584
2361,143.75,-48.75,48.75,0.0,2,0.13240323675954857
2362,146.25,-48.75,48.75,0.0,2,0.1870072981582207
2363,148.75,-48.75,48.75,0.0,2,0.19924492456973886
2364,151.25,-48.75,48.75,0.0,2,0.15841694351131844
2365,153.75,-48.75,48.75,0.0,2,0.12506579652311714
2366,156.25,-48.75,48.75,0.0,2,0.11980469758366814
2367,158.75,-48.75,48.75,0.0,2,0.13360135544749946
2368,161.25,-48.75,48.75,0.0,2,0.1556658332930597
2369,163.75,-48.75,48.75,0.0,2,0.18611183901309425
2370,166.25,-48.75,48.75,0.0,2,0.2751579813558301
2371,168.75,-48.75,48.75,0.0,2,0.24173186295889465
2372,171.25,-48.75,48.75,0.0,2,0.14979155026542387
2373,173.75,-48.75,48.75,0.0,2,0.10502198737218128
2374,176.25,-48.75,48.75,0.0,2,0.06898313472837264
2375,178.75,-48.75,48.75,0.0,2,0.057080228000556135
2376,181.25,-48.75,48.75,0.0,2,0.06040190332586108
2377,183.75,-48.75,48.75,0.0,2,0.08103556672851679
2378,186.25,-48.75,48.75,0.0,2,0.09275222025645166
2379,188.75,-48.75,48.75,0.0,2,0.09325723007587741
2380,191.25,-48.75,48.75,0.0,2,0.07912474070695284
2381,193.75,-48.75,48.75,0.0,2,0.06381723435367384
2382,196.25,-48.75,48.75,0.0,2,0.04456729479663327
2383,198.75,-48.75,48.75,0.0,2,0.020093664728194478
2384,201.25,-48.75,48.75,0.0,2,0.013199124734495752
2385,203.75,-48.75,48.75,0.0,2,0.022162210627874733
2386,206.25,-48.75,48.75,0.0,2,0.029763218503409704
2387,208.75,-48.75,48.75,0.0,2,0.04466082811358953
2388,211.25,-48.75,48.75,0.0,2,0.0550647819496672
2389,213.75,-48.75,48.75,0.0,2,0.048326095733496055
2390,216.25,-48.75,48.75,0.0,2,0.03977480121395094
2391,218.75,-48.75,48.75,0.0,2,0.024963969895368192
2392,221.25,-48.75,48.75,0.0,2,0.021343444822228167
2393,223.75,-48.75,48.75,0.0,2,0.015541328349777424
2394,226.25,-48.75,48.75,0.0,2,0.004771672117745113
2395,228.75,-48.75,48.75,0.0,2,-0.015753040836657455
2396,231.25,-48.75,48.75,0.0,2,-0.02389399759718157
2397,233.75,-48.75,48.75,0.0,2,-0.02280899878639534
2398,236.25,-48.75,48.75,0.0,2,-0.01713878386732169
2399,238.75,-48.75,48.75,0.0,2,-0.008706633314810402
2400,241.25,-48.75,48.75,0.0,2,-0.020491942784296394
2401,243.75,-48.75,48.75,0.0,2,-0.03142358244251966
2402,246.25,-48.75,48.75,0.0,2,-0.034465841275441056
2403,248.75,-48.75,48.75,0.0,2,-0.02058203754511972
2404,251.25,-48.75,48.75,0.0,2,-0.008617130649637721
2405,253.75,-48.75,48.75,0.0,2,-0.0015666085529754885
2406,256.25,-48.75,48.75,0.0,2,0.0026589451748034463
2407,258.75,-48.75,48.75,0.0,2,0.00749189120413392
2408,261.25,-48.75,48.75,0.0,2,0.02538441849992351
2409,263.75,-48.75,48.75,0.0,2,0.0225402701891694
2410,266.25,-48.75,48.75,0.0,2,0.0026141645421881945
2411,268.75,-48.75,48.75,0.0,2,-0.017942864737535476
2412,271.25,-48.75,48.75,0.0,2,-0.032064808600315194
2413,273.75,-48.75,48.75,0.0,2,-0.04211033947783684
2414,276.25,-48.75,48.75,0.0,2,-0.035747207551381534
2415,278.75,-48.75,48.75,0.0,2,-0.0303791943410788
2416,281.25,-48.75,48.75,0.0,1,-0.08140844848954465
2417,283.75,-48.75,48.75,0.0,1,-0.28395287968222843
2418,286.25,-48.75,48.75,1.0,0,-0.2624988816596935
2419,288.75,-48.75,48.75,1.0,0,-0.08325112990120001
2420,291.25,-48.75,48.75,1.0,0,-0.06249313284605668
2421,293.75,-48.75,48.75,0.0,1,-0.054711064457044184
2422,296.25,-48.75,48.75,0.0,1,-0.0362756818542662
2423,298.75,-48.75,48.75,0.0,1,-0.025917287542559616
2424,301.25,-48.75,48.75,0.0,1,-0.024132491499341224
2425,303.75,-48.75,48.75,0.0,1,-0.012765615075669838
2426,306.25,-48.75,48.75,0.0,1,0.00015775217953723354
2427,308.75,-48.75,48.75,0.0,1,0.012675682917164087
2428,311.25,-48.75,48.75,0.0,1,0.022547172733638307
2429,313.75,-48.75,48.75,0.0,1,0.03000110195302079
2430,316.25,-48.75,48.75,0.0,1,0.03090073988223526
2431,318.75,-48.75,48.75,0.0,1,0.023740709494177194
2432,321.25,-48.75,48.75,0.0,1,0.015715657298639926
2433,323.75,-48.75,48.75,0.0,1,0.01930482791488689
2434,326.25,-48.75,48.75,0.0,1,0.0238501327840431
2435,328.75,-48.75,48.75,0.0,1,0.016708589430378878
2436,331.25,-48.75,48.75,0.0,1,0.02173554743976362
2437,333.75,-48.75,48.75,0.0,1,0.0338867476007298
2438,336.25,-48.75,48.75,0.0,1,0.02759040715612549
2439,338.75,-48.75,48.75,0.0,1,0.021913822390361617
2440,341.25,-48.75,48.75,0.0,1,0.031918156128302365
2441,343.75,-48.75,48.75,0.0,1,0.03784009128964444
2442,346.25,-48.75,48.75,0.0,1,0.04142409775862108
2443,348.75,-48.75,48.75,0.0,1,0.04176460928809912
2444,351.25,-48.75,48.75,0.0,1,0.045267976309694556
2445,353.75,-48.75,48.75,0.0,1,0.04902619364220707
2446,356.25,-48.75,48.75,0.0,1,0.048428097939793024
2447,358.75,-48.75,48.75,0.0,1,0.05274983075929552
2448,1.25,-46.25,46.25,0.0,1,0.05332692389638441
2449,3.75,-46.25,46.25,0.0,1,0.0404878784653332
2450,6.25,-46.25,46.25,0.0,1,0.04010033789609855
2451,8.75,-46.25,46.25,0.0,1,0.04098543029994807
2452,11.25,-46.25,46.25,0.0,1,0.03773967996249097
2453,13.75,-46.25,46.25,0.0,1,0.03811879119397593
2454,16.25,-46.25,46.25,0.0,1,0.0316499325667853
2455,18.75,-46.25,46.25,0.0,1,0.020979317819320057
2456,21.25,-46.25,46.25,0.0,1,0.020381819117590388
2457,23.75,-46.25,46.25,0.0,1,0.02669340157509205
2458,26.25,-46.25,46.25,0.0,1,0.03532725208202334
2459,28.75,-46.25,46.25,0.0,1,0.048527669272876044
2460,31.25,-46.25,46.25,0.0,3,0.06439433262859792
2461,33.75,-46.25,46.25,0.0,3,0.07350602952647697
2462,36.25,-46.25,46.25,0.0,3,0.06922739530303344
2463,38.75,-46.25,46.25,0.0,3,0.06716568115611142
2464,41.25,-46.25,46.25,0.0,3,0.0794416369199047
2465,43.75,-46.25,46.25,0.0,3,0.09515193604461568
2466,46.25,-46.25,46.25,0.0,3,0.12133809385721667
2467,48.75,-46.25,46.25,0.0,3,0.14050583495740995
2468,51.25,-46.25,46.25,0.0,3,0.15434286900049743
2469,53.75,-46.25,46.25,0.0,3,0.16875372188115204
2470,56.25,-46.25,46.25,0.0,3,0.17050884570015243
2471,58.75,-46.25,46.25,0.0,3,0.14886674172755565
2472,61.25,-46.25,46.25,0.0,3,0.13857421944461762
2473,63.75,-46.25,46.25,0.0,3,0.1369389268441247
2474,66.25,-46.25,46.25,0.0,3,0.13528797873508278
2475,68.75,-46.25,46.25,0.0,3,0.14192717687044282
2476,71.25,-46.25,46.25,0.0,3,0.1434043716701826
2477,73.75,-46.25,46.25,0.0,3,0.14061364935155218
2478,76.25,-46.25,46.25,0.0,3,0.1438751555950874
2479,78.75,-46.25,46.25,0.0,3,0.15120126879020365
2480,81.25,-46.25,46.25,0.0,3,0.14568035271272303
2481,83.75,-46.25,46.25,0.0,3,0.13682855744360134
2482,86.25,-46.25,46.25,0.0,3,0.1338511475768925
2483,88.75,-46.25,46.25,0.0,3,0.13378037919870003
2484,91.25,-46.25,46.25,0.0,3,0.12462364701886759
2485,93.75,-46.25,46.25,0.0,3,0.11363276050014987
2486,96.25,-46.25,46.25,0.0,3,0.1003384699699015
2487,98.75,-46.25,46.25,0.0,3,0.08740744289710885
2488,101.25,-46.25,46.25,0.0,3,0.07499844744990522
2489,103.75,-46.25,46.25,0.0,3,0.05122112167325025
2490,106.25,-46.25,46.25,0.0,3,0.033530614923893705
2491,108.75,-46.25,46.25,0.0,3,0.0193827158440724
2492,111.25,-46.25,46.25,0.0,3,0.004701437563414292
2493,113.75,-46.25,46.25,0.0,3,-0.004750232377464628
2494,116.25,-46.25,46.25,0.0,3,-0.01430131868151713
2495,118.75,-46.25,46.25,0.0,3,-0.024277485433329086
2496,121.25,-46.25,46.25,0.0,2,-0.030244236435705684
2497,123.75,-46.25,46.25,0.0,2,-0.031235521308925537
2498,126.25,-46.25,46.25,0.0,2,-0.027067093590556052
2499,128.75,-46.25,46.25,0.0,2,-0.020059858213239298
2500,131.25,-46.25,46.25,0.0,2,-0.004090183570109375
2501,133.75,-46.25,46.25,0.0,2,0.004445478201594914
2502,136.25,-46.25,46.25,0.0,2,0.003809340956196117
2503,138.75,-46.25,46.25,0.0,2,0.028112587019181505
2504,141.25,-46.25,46.25,0.0,2,0.13387501084974895
2505,143.75,-46.25,46.25,0.0,2,0.23190985339726367
2506,146.25,-46.25,46.25,0.0,2,0.3054327038616988
2507,148.75,-46.25,46.25,0.0,2,0.3381014950635906
2508,151.25,-46.25,46.25,0.0,2,0.2521402515672858
2509,153.75,-46.25,46.25,0.0,2,0.08878667827353062
2510,156.25,-46.25,46.25,0.0,2,0.023329568313734752
2511,158.75,-46.25,46.25,0.0,2,0.05350455924676107
2512,161.25,-46.25,46.25,0.0,2,0.08962046287125473
2513,163.75,-46.25,46.25,0.0,2,0.1596921499803301
2514,166.25,-46.25,46.25,0.0,2,0.44587631751729223
2515,168.75,-46.25,46.25,0.0,2,0.2426271467927965
2516,171.25,-46.25,46.25,0.0,2,0.06349683595767057
2517,173.75,-46.25,46.25,0.0,2,0.03072360334380414
2518,176.25,-46.25,46.25,0.0,2,0.0010298325764292206
2519,178.75,-46.25,46.25,0.0,2,-0.008257272045467143
2520,181.25,-46.25,46.25,0.0,2,0.014399389714102161
2521,183.75,-46.25,46.25,0.0,2,0.028967596107853218
2522,186.25,-46.25,46.25,0.0,2,0.03207196845617294
2523,188.75,-46.25,46.25,0.0,2,0.039971556625293954
2524,191.25,-46.25,46.25,0.0,2,0.047287673232256106
2525,193.75,-46.25,46.25,0.0,2,0.06297394944793624
2526,196.25,-46.25,46.25,0.0,2,0.033765083450521836
2527,198.75,-46.25,46.25,0.0,2,0.010805728104605799
2528,201.25,-46.25,46.25,0.0,2,0.015079771372117735
2529,203.75,-46.25,46.25,0.0,2,0.024199814208022464
2530,206.25,-46.25,46.25,0.0,2,0.033739433902227375
2531,208.75,-46.25,46.25,0.0,2,0.04203564758012804
2532,211.25,-46.25,46.25,0.0,2,0.034480025900845125
2533,213.75,-46.25,46.25,0.0,2,0.011091972787891674
2534,216.25,-46.25,46.25,0.0,2,0.007430855042340596
2535,218.75,-46.25,46.25,0.0,2,-0.007902834676161432
2536,221.25,-46.25,46.25,0.0,2,-0.0019247379321042867
2537,223.75,-46.25,46.25,0.0,2,-0.022794068988186828
2538,226.25,-46.25,46.25,0.0,2,-0.038711007167157516
2539,228.75,-46.25,46.25,0.0,2,-0.04239941348119707
2540,231.25,-46.25,46.25,0.0,2,-0.04012124936107544
2541,233.75,-46.25,46.25,0.0,2,-0.034020852196214806
2542,236.25,-46.25,46.25,0.0,2,-0.030998982788408767
2543,238.75,-46.25,46.25,0.0,2,-0.02699305614453274
2544,241.25,-46.25,46.25,0.0,2,-0.032280919831977485
2545,243.75,-46.25,46.25,0.0,2,-0.03092087067391052
2546,246.25,-46.25,46.25,0.0,2,-0.019338854170826352
2547,248.75,-46.25,46.25,0.0,2,-0.01090949339150069
2548,251.25,-46.25,46.25,0.0,2,-0.00339241951198393
2549,253.75,-46.25,46.25,0.0,2,-0.004829591698909265
2550,256.25,-46.25,46.25,0.0,2,-0.006274852856257737
2551,258.75,-46.25,46.25,0.0,2,-0.0057181090038908
2552,261.25,-46.25,46.25,0.0,2,-0.0083402385621818
2553,263.75,-46.25,46.25,0.0,2,-0.016224136307720936
2554,266.25,-46.25,46.25,0.0,2,-0.027930199769588673
2555,268.75,-46.25,46.25,0.0,2,-0.043808944122503274
2556,271.25,-46.25,46.25,0.0,2,-0.04821613539856689
2557,273.75,-46.25,46.25,0.0,2,-0.04949456711843039
2558,276.25,-46.25,46.25,0.0,2,-0.06252665669645158
2559,278.75,-46.25,46.25,0.0,2,-0.09821909578652868
2560,281.25,-46.25,46.25,0.0,1,-0.138413081574743
2561,283.75,-46.25,46.25,0.0,1,-0.29949827319222855
2562,286.25,-46.25,46.25,1.0,0,-0.3840271110027789
2563,288.75,-46.25,46.25,1.0,0,-0.14677547337533792
2564,291.25,-46.25,46.25,1.0,0,-0.05708970054667158
2565,293.75,-46.25,46.25,0.0,1,-0.04826909362771821
2566,296.25,-46.25,46.25,0.0,1,-0.018532672668079453
2567,298.75,-46.25,46.25,0.0,1,0.016727450122568918
2568,301.25,-46.25,46.25,0.0,1,0.012649758304836622
2569,303.75,-46.25,46.25,0.0,1,0.011152925657521814
2570,306.25,-46.25,46.25,0.0,1,0.02346695377846879
2571,308.75,-46.25,46.25,0.0,1,0.03009197636001972
2572,311.25,-46.25,46.25,0.0,1,0.030618346168531957
2573,313.75,-46.25,46.25,0.0,1,0.03218369071689251
2574,316.25,-46.25,46.25,0.0,1,0.03351506550147718
2575,318.75,-46.25,46.25,0.0,1,0.03117630750399869
2576,321.25,-46.25,46.25,0.0,1,0.025897519819209246
2577,323.75,-46.25,46.25,0.0,1,0.019394526829851245
2578,326.25,-46.25,46.25,0.0,1,0.021797247950549735
2579,328.75,-46.25,46.25,0.0,1,0.03306245415557558
2580,331.25,-46.25,46.25,0.0,1,0.038986499348180256
2581,333.75,-46.25,46.25,0.0,1,0.05185342292248898
2582,336.25,-46.25,46.25,0.0,1,0.05931026803439907
2583,338.75,-46.25,46.25,0.0,1,0.06074417558736657
2584,341.25,-46.25,46.25,0.0,1,0.07091959027959797
2585,343.75,-46.25,46.25,0.0,1,0.07884038061293888
2586,346.25,-46.25,46.25,0.0,1,0.07151110454460566
2587,348.75,-46.25,46.25,0.0,1,0.06503722583547314
2588,351.25,-46.25,46.25,0.0,1,0.06910840220038374
2589,353.75,-46.25,46.25,0.0,1,0.06726753487907897
2590,356.25,-46.25,46.25,0.0,1,0.06861267152571031
2591,358.75,-46.25,46.25,0.0,1,0.06289152659132063
2592,1.25,-43.75,43.75,0.0,1,0.02249029448606939
2593,3.75,-43.75,43.75,0.0,1,0.02128461077422672
2594,6.25,-43.75,43.75,0.0,1,0.02189797546950969
2595,8.75,-43.75,43.75,0.0,1,0.027940332311308838
2596,11.25,-43.75,43.75,0.0,1,0.028244570595334504
2597,13.75,-43.75,43.75,0.0,1,0.027028365023697855
2598,16.25,-43.75,43.75,0.0,1,0.024672760325379392
2599,18.75,-43.75,43.75,0.0,1,0.018341410161025286
2600,21.25,-43.75,43.75,0.0,1,0.025533211784450192
2601,23.75,-43.75,43.75,0.0,1,0.03968347114152849
2602,26.25,-43.75,43.75,0.0,1,0.03599352361581511
2603,28.75,-43.75,43.75,0.0,1,0.04562761127666924
2604,31.25,-43.75,43.75,0.0,3,0.03887969797206464
2605,33.75,-43.75,43.75,0.0,3,0.032218660645638025
2606,36.25,-43.75,43.75,0.0,3,0.032878700147941746
2607,38.75,-43.75,43.75,0.0,3,0.050993814707914996
2608,41.25,-43.75,43.75,0.0,3,0.07901182278258244
2609,43.75,-43.75,43.75,0.0,3,0.12221066118086425
2610,46.25,-43.75,43.75,0.0,3,0.15381297194972093
2611,48.75,-43.75,43.75,0.0,3,0.16053232290503758
2612,51.25,-43.75,43.75,0.0,3,0.17643312109328835
2613,53.75,-43.75,43.75,0.0,3,0.17873931442979826
2614,56.25,-43.75,43.75,0.0,3,0.16508583515245076
2615,58.75,-43.75,43.75,0.0,3,0.1630765506019231
2616,61.25,-43.75,43.75,0.0,3,0.16281224885517934
2617,63.75,-43.75,43.75,0.0,3,0.16114351248609013
2618,66.25,-43.75,43.75,0.0,3,0.16284294121229603
2619,68.75,-43.75,43.75,0.0,3,0.16817974207477968
2620,71.25,-43.75,43.75,0.0,3,0.16720932586284323
2621,73.75,-43.75,43.75,0.0,3,0.15516188366044484
2622,76.25,-43.75,43.75,0.0,3,0.15326606493020584
2623,78.75,-43.75,43.75,0.0,3,0.14390503725523932
2624,81.25,-43.75,43.75,0.0,3,0.13095553263183454
2625,83.75,-43.75,43.75,0.0,3,0.1196939291215179
2626,86.25,-43.75,43.75,0.0,3,0.11331509928287922
2627,88.75,-43.75,43.75,0.0,3,0.09915367704740234
2628,91.25,-43.75,43.75,0.0,3,0.07968605515341726
2629,93.75,-43.75,43.75,0.0,3,0.05624921982445343
2630,96.25,-43.75,43.75,0.0,3,0.03140894676400524
2631,98.75,-43.75,43.75,0.0,3,0.00156153874710134
2632,101.25,-43.75,43.75,0.0,3,-0.03066813058658484
2633,103.75,-43.75,43.75,0.0,3,-0.06209849587855944
2634,106.25,-43.75,43.75,0.0,3,-0.07689809547946265
2635,108.75,-43.75,43.75,0.0,3,-0.08754319961333593
2636,111.25,-43.75,43.75,0.0,3,-0.09013998372437838
2637,113.75,-43.75,43.75,0.0,3,-0.08151715609624934
2638,116.25,-43.75,43.75,0.0,3,-0.07370353975337439
2639,118.75,-43.75,43.75,0.0,3,-0.07255434558112721
2640,121.25,-43.75,43.75,0.0,2,-0.0821702139231383
2641,123.75,-43.75,43.75,0.0,2,-0.0924942842928771
2642,126.25,-43.75,43.75,0.0,2,-0.09112381652586257
2643,128.75,-43.75,43.75,0.0,2,-0.08286526319965126
2644,131.25,-43.75,43.75,0.0,2,-0.07004314122337815
2645,133.75,-43.75,43.75,0.0,2,-0.0693483643685677
2646,136.25,-43.75,43.75,0.0,2,-0.05607316582955554
2647,138.75,-43.75,43.75,0.0,2,0.006674264272430511
2648,141.25,-43.75,43.75,0.0,2,0.07320003565596997
2649,143.75,-43.75,43.75,0.0,2,0.07954590287133069
2650,146.25,-43.75,43.75,0.0,2,0.05953083942928891
2651,148.75,-43.75,43.75,0.0,2,0.12052715528184947
2652,151.25,-43.75,43.75,0.0,2,0.21427660885872868
2653,153.75,-43.75,43.75,0.0,2,0.10080823681992164
2654,156.25,-43.75,43.75,0.0,2,-0.034710367646494905
2655,158.75,-43.75,43.75,0.0,2,-0.004042633926706566
2656,161.25,-43.75,43.75,0.0,2,0.028836656612283226
2657,163.75,-43.75,43.75,0.0,2,0.08450277384865822
2658,166.25,-43.75,43.75,0.0,2,0.37542745677629447
2659,168.75,-43.75,43.75,0.0,2,0.5083131251086819
2660,171.25,-43.75,43.75,0.0,2,0.11167317954986612
2661,173.75,-43.75,43.75,0.0,2,-0.08015430351977988
2662,176.25,-43.75,43.75,0.0,2,-0.0822610875978654
2663,178.75,-43.75,43.75,0.0,2,-0.04081977756980464
2664,181.25,-43.75,43.75,0.0,2,0.0010602044740668987
2665,183.75,-43.75,43.75,0.0,2,0.029490408633248727
2666,186.25,-43.75,43.75,0.0,2,0.022540040283802437
2667,188.75,-43.75,43.75,0.0,2,0.005881125626786847
2668,191.25,-43.75,43.75,0.0,2,0.017909854699192266
2669,193.75,-43.75,43.75,0.0,2,0.026823182875185196
2670,196.25,-43.75,43.75,0.0,2,-0.006931587573539259
2671,198.75,-43.75,43.75,0.0,2,-0.012442842863988262
2672,201.25,-43.75,43.75,0.0,2,-0.004305747926560774
2673,203.75,-43.75,43.75,0.0,2,0.0034427507023320433
2674,206.25,-43.75,43.75,0.0,2,-0.00010020521150224787
2675,208.75,-43.75,43.75,0.0,2,-0.03061740203728336
2676,211.25,-43.75,43.75,0.0,2,-0.04336747294946269
2677,213.75,-43.75,43.75,0.0,2,-0.03660986043355028
2678,216.25,-43.75,43.75,0.0,2,-0.04295309413413208
2679,218.75,-43.75,43.75,0.0,2,-0.054223886728517925
2680,221.25,-43.75,43.75,0.0,2,-0.05164595784773826
2681,223.75,-43.75,43.75,0.0,2,-0.06415567685109183
2682,226.25,-43.75,43.75,0.0,2,-0.06486585404736361
2683,228.75,-43.75,43.75,0.0,2,-0.05854993991704709
2684,231.25,-43.75,43.75,0.0,2,-0.05371188167586457
2685,233.75,-43.75,43.75,0.0,2,-0.04313995310031261
2686,236.25,-43.75,43.75,0.0,2,-0.031695596440347876
2687,238.75,-43.75,43.75,0.0,2,-0.03480400891689552
2688,241.25,-43.75,43.75,0.0,2,-0.03304685431314476
2689,243.75,-43.75,43.75,0.0,2,-0.019672467611686287
2690,246.25,-43.75,43.75,0.0,2,-0.008474367829750811
2691,248.75,-43.75,43.75,0.0,2,-0.014560590393768696
2692,251.25,-43.75,43.75,0.0,2,-0.009264660168670811
2693,253.75,-43.75,43.75,0.0,2,-0.002167985412688758
2694,256.25,-43.75,43.75,0.0,2,-0.01874806174298627
2695,258.75,-43.75,43.75,0.0,2,-0.027500906142310624
2696,261.25,-43.75,43.75,0.0,2,-0.022762560434286795
