grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
3161,343.75,-36.25,36.25,0.0,1,0.19263223917181396
3162,346.25,-36.25,36.25,0.0,1,0.17208949014117525
3163,348.75,-36.25,36.25,0.0,1,0.18598588335065805
3164,351.25,-36.25,36.25,0.0,1,0.19528381034573397
3165,353.75,-36.25,36.25,0.0,1,0.18001543450948038
3166,356.25,-36.25,36.25,0.0,1,0.17426205042100534
3167,358.75,-36.25,36.25,0.0,1,0.17166528311382132
3168,1.25,-33.75,33.75,0.0,1,0.14559130183502844
3169,3.75,-33.75,33.75,0.0,1,0.28602053013968964
3170,6.25,-33.75,33.75,0.0,1,0.3855167135459889
3171,8.75,-33.75,33.75,0.0,1,0.34638823761972015
3172,11.25,-33.75,33.75,0.0,1,0.29085046600545017
3173,13.75,-33.75,33.75,0.0,1,0.22730605913970414
3174,16.25,-33.75,33.75,0.0,1,0.21551273140662622
3175,18.75,-33.75,33.75,1.0,0,0.3395237442263917
3176,21.25,-33.75,33.75,1.0,0,0.39584960872623554
3177,23.75,-33.75,33.75,1.0,0,0.3768422909882624
3178,26.25,-33.75,33.75,0.0,1,0.35837020041467704
3179,28.75,-33.75,33.75,0.0,1,0.2769152690723726
3180,31.25,-33.75,33.75,0.0,3,0.194777129526886
3181,33.75,-33.75,33.75,0.0,3,0.11964943442827516
3182,36.25,-33.75,33.75,0.0,3,0.08252181032055488
3183,38.75,-33.75,33.75,0.0,3,0.09638448222305436
3184,41.25,-33.75,33.75,0.0,3,0.11429583253020878
3185,43.75,-33.75,33.75,0.0,3,0.13338404084239502
3186,46.25,-33.75,33.75,0.0,3,0.1526293909780532
3187,48.75,-33.75,33.75,0.0,3,0.16027178460548602
3188,51.25,-33.75,33.75,0.0,3,0.16911085474450213
3189,53.75,-33.75,33.75,0.0,3,0.17326350466646856
3190,56.25,-33.75,33.75,0.0,3,0.1759191531778308
3191,58.75,-33.75,33.75,0.0,3,0.17502910790905962
3192,61.25,-33.75,33.75,0.0,3,0.17419431111856887
3193,63.75,-33.75,33.75,0.0,3,0.17819338605239543
3194,66.25,-33.75,33.75,0.0,3,0.1870785258469078
3195,68.75,-33.75,33.75,0.0,3,0.20317801679812403
3196,71.25,-33.75,33.75,0.0,3,0.20509090296871219
3197,73.75,-33.75,33.75,0.0,3,0.20278806326102075
3198,76.25,-33.75,33.75,0.0,3,0.21369426521662865
3199,78.75,-33.75,33.75,0.0,3,0.2348343897098882
3200,81.25,-33.75,33.75,0.0,3,0.2563995627993104
3201,83.75,-33.75,33.75,0.0,3,0.26254451213097113
3202,86.25,-33.75,33.75,0.0,3,0.27431329925255116
3203,88.75,-33.75,33.75,0.0,3,0.27775770818310563
3204,91.25,-33.75,33.75,0.0,3,0.28402420299830033
3205,93.75,-33.75,33.75,0.0,3,0.2842435347277807
3206,96.25,-33.75,33.75,0.0,3,0.2796673588025618
3207,98.75,-33.75,33.75,0.0,3,0.27105427538364324
3208,101.25,-33.75,33.75,0.0,3,0.26143820896108005
3209,103.75,-33.75,33.75,0.0,3,0.24931946254426104
3210,106.25,-33.75,33.75,0.0,3,0.23279944717684536
3211,108.75,-33.75,33.75,0.0,3,0.18317791994514224
3212,111.25,-33.75,33.75,0.0,3,0.15452317268043284
3213,113.75,-33.75,33.75,0.0,3,0.1924775016673747
3214,116.25,-33.75,33.75,1.0,0,0.3130593709901609
3215,118.75,-33.75,33.75,1.0,0,0.3264386157161452
3216,121.25,-33.75,33.75,1.0,0,0.31703622642261436
3217,123.75,-33.75,33.75,0.0,2,0.2842108955034115
3218,126.25,-33.75,33.75,0.0,2,0.21681958566447698
3219,128.75,-33.75,33.75,0.0,2,0.18501277844648678
3220,131.25,-33.75,33.75,0.0,2,0.19143501670566201
3221,133.75,-33.75,33.75,0.0,2,0.2145794291154876
3222,136.25,-33.75,33.75,1.0,0,0.2255684151762213
3223,138.75,-33.75,33.75,1.0,0,0.245305574911244
3224,141.25,-33.75,33.75,1.0,0,0.2815729295472285
3225,143.75,-33.75,33.75,1.0,0,0.3226528364098853
3226,146.25,-33.75,33.75,1.0,0,0.3757355672299454
3227,148.75,-33.75,33.75,1.0,0,0.410894822139436
3228,151.25,-33.75,33.75,0.0,2,0.4735789512954146
3229,153.75,-33.75,33.75,0.0,2,0.5635899257688844
3230,156.25,-33.75,33.75,0.0,2,0.4882124526791605
3231,158.75,-33.75,33.75,0.0,2,0.4448986191884155
3232,161.25,-33.75,33.75,0.0,2,0.4335178822667888
3233,163.75,-33.75,33.75,0.0,2,0.4127982381003583
3234,166.25,-33.75,33.75,0.0,2,0.39882515956803066
3235,168.75,-33.75,33.75,0.0,2,0.40501849960229863
3236,171.25,-33.75,33.75,0.0,2,0.41483554599752753
3237,173.75,-33.75,33.75,0.0,2,0.4099597890416496
3238,176.25,-33.75,33.75,0.0,2,0.3648960388800972
3239,178.75,-33.75,33.75,0.0,2,0.3203117250369463
3240,181.25,-33.75,33.75,0.0,2,0.30042739484526226
3241,183.75,-33.75,33.75,0.0,2,0.2959108641184106
3242,186.25,-33.75,33.75,0.0,2,0.28953547189395945
3243,188.75,-33.75,33.75,0.0,2,0.278627877030609
3244,191.25,-33.75,33.75,0.0,2,0.2612429145879904
3245,193.75,-33.75,33.75,0.0,2,0.2465931353199712
3246,196.25,-33.75,33.75,0.0,2,0.23703491770353496
3247,198.75,-33.75,33.75,0.0,2,0.2273334804161804
3248,201.25,-33.75,33.75,0.0,2,0.22146572685892396
3249,203.75,-33.75,33.75,0.0,2,0.21178169421151788
3250,206.25,-33.75,33.75,0.0,2,0.21163488972916333
3251,208.75,-33.75,33.75,0.0,2,0.21500721152941815
3252,211.25,-33.75,33.75,0.0,2,0.22056495619086747
3253,213.75,-33.75,33.75,0.0,2,0.22763567066464643
3254,216.25,-33.75,33.75,0.0,2,0.2363344609041755
3255,218.75,-33.75,33.75,0.0,2,0.24746903644655585
3256,221.25,-33.75,33.75,0.0,2,0.25259037362377673
3257,223.75,-33.75,33.75,0.0,2,0.2529457227124582
3258,226.25,-33.75,33.75,0.0,2,0.2505498772161149
3259,228.75,-33.75,33.75,0.0,2,0.2485217223407089
3260,231.25,-33.75,33.75,0.0,2,0.2490488835854505
3261,233.75,-33.75,33.75,0.0,2,0.25024530510767873
3262,236.25,-33.75,33.75,0.0,2,0.24694242816134776
3263,238.75,-33.75,33.75,0.0,2,0.2376118259710878
3264,241.25,-33.75,33.75,0.0,2,0.23750384653554646
3265,243.75,-33.75,33.75,0.0,2,0.22213355686202774
3266,246.25,-33.75,33.75,0.0,2,0.21131981510176187
3267,248.75,-33.75,33.75,0.0,2,0.1872023473795913
3268,251.25,-33.75,33.75,0.0,2,0.17510497452955862
3269,253.75,-33.75,33.75,0.0,2,0.1588354665116418
3270,256.25,-33.75,33.75,0.0,2,0.14830877322294223
3271,258.75,-33.75,33.75,0.0,2,0.13196085155487644
3272,261.25,-33.75,33.75,0.0,2,0.13018128559238848
3273,263.75,-33.75,33.75,0.0,2,0.11609337525536986
3274,266.25,-33.75,33.75,0.0,2,0.11335727324786964
3275,268.75,-33.75,33.75,0.0,2,0.10632253018208783
3276,271.25,-33.75,33.75,0.0,2,0.09524584283020454
3277,273.75,-33.75,33.75,0.0,2,0.08687006289936393
3278,276.25,-33.75,33.75,0.0,2,0.06063192188426573
3279,278.75,-33.75,33.75,0.0,2,0.05245353450268246
3280,281.25,-33.75,33.75,0.0,1,0.06219570427754755
3281,283.75,-33.75,33.75,0.0,1,0.09822593358538434
3282,286.25,-33.75,33.75,0.0,1,0.23592748651773865
3283,288.75,-33.75,33.75,1.0,0,0.5677977630144272
3284,291.25,-33.75,33.75,1.0,0,0.6681502207758708
3285,293.75,-33.75,33.75,1.0,0,0.5786663855906449
3286,296.25,-33.75,33.75,1.0,0,0.5569539080408874
3287,298.75,-33.75,33.75,1.0,0,0.47610398883444016
3288,301.25,-33.75,33.75,1.0,0,0.4162831939184381
3289,303.75,-33.75,33.75,1.0,0,0.36177981046945246
3290,306.25,-33.75,33.75,1.0,0,0.32589516355810333
3291,308.75,-33.75,33.75,0.0,1,0.2611855880125861
3292,311.25,-33.75,33.75,0.0,1,0.24448344856939508
3293,313.75,-33.75,33.75,0.0,1,0.2343354219274807
3294,316.25,-33.75,33.75,0.0,1,0.2134244824668634
3295,318.75,-33.75,33.75,0.0,1,0.23028392126384634
3296,321.25,-33.75,33.75,0.0,1,0.22259578033042837
3297,323.75,-33.75,33.75,0.0,1,0.2323012521342636
3298,326.25,-33.75,33.75,0.0,1,0.2220379442163159
3299,328.75,-33.75,33.75,0.0,1,0.2206229760785828
3300,331.25,-33.75,33.75,0.0,1,0.2084526108463885
3301,333.75,-33.75,33.75,0.0,1,0.1988716844734628
3302,336.25,-33.75,33.75,0.0,1,0.18201547973944002
3303,338.75,-33.75,33.75,0.0,1,0.15339295279331397
3304,341.25,-33.75,33.75,0.0,1,0.12167651103987889
3305,343.75,-33.75,33.75,0.0,1,0.10015839181987254
3306,346.25,-33.75,33.75,0.0,1,0.09839895117220587
3307,348.75,-33.75,33.75,0.0,1,0.09331490891919772
3308,351.25,-33.75,33.75,0.0,1,0.07044582213588453
3309,353.75,-33.75,33.75,0.0,1,0.05558981163064088
3310,356.25,-33.75,33.75,0.0,1,0.05668977793728127
3311,358.75,-33.75,33.75,0.0,1,0.07495765605839512
3312,1.25,-31.25,31.25,0.0,1,0.1333248002240178
3313,3.75,-31.25,31.25,0.0,1,0.2654666066794198
3314,6.25,-31.25,31.25,0.0,1,0.31816813785221704
3315,8.75,-31.25,31.25,0.0,1,0.28116782955773684
3316,11.25,-31.25,31.25,0.0,1,0.23879723952263893
3317,13.75,-31.25,31.25,0.0,1,0.20186308088303534
3318,16.25,-31.25,31.25,0.0,1,0.253918424962768
3319,18.75,-31.25,31.25,1.0,0,0.4845606944679013
3320,21.25,-31.25,31.25,1.0,0,0.6361572530294748
3321,23.75,-31.25,31.25,1.0,0,0.6613611547853643
3322,26.25,-31.25,31.25,1.0,0,0.6302060229805293
3323,28.75,-31.25,31.25,1.0,0,0.4578996573370814
3324,31.25,-31.25,31.25,0.0,3,0.33766956104718787
3325,33.75,-31.25,31.25,0.0,3,0.2733203742896081
3326,36.25,-31.25,31.25,0.0,3,0.20204318562975696
3327,38.75,-31.25,31.25,0.0,3,0.20416530332002591
3328,41.25,-31.25,31.25,0.0,3,0.23105845884134565
3329,43.75,-31.25,31.25,0.0,3,0.2402380530841084
3330,46.25,-31.25,31.25,0.0,3,0.2553882431722269
3331,48.75,-31.25,31.25,0.0,3,0.25309533000573164
3332,51.25,-31.25,31.25,0.0,3,0.2518411955231217
3333,53.75,-31.25,31.25,0.0,3,0.25280608189344933
3334,56.25,-31.25,31.25,0.0,3,0.24997073741504336
3335,58.75,-31.25,31.25,0.0,3,0.2439649156088355
3336,61.25,-31.25,31.25,0.0,3,0.23445893035719656
3337,63.75,-31.25,31.25,0.0,3,0.2293909723455178
3338,66.25,-31.25,31.25,0.0,3,0.22517679329464382
3339,68.75,-31.25,31.25,0.0,3,0.21712329866118674
3340,71.25,-31.25,31.25,0.0,3,0.2159367942874573
3341,73.75,-31.25,31.25,0.0,3,0.2106907583222629
3342,76.25,-31.25,31.25,0.0,3,0.2255730237710096
3343,78.75,-31.25,31.25,0.0,3,0.23692143104026275
3344,81.25,-31.25,31.25,0.0,3,0.24960585096414312
3345,83.75,-31.25,31.25,0.0,3,0.2526828459839602
3346,86.25,-31.25,31.25,0.0,3,0.26217446253843973
3347,88.75,-31.25,31.25,0.0,3,0.2654616890849274
3348,91.25,-31.25,31.25,0.0,3,0.26551499218454994
3349,93.75,-31.25,31.25,0.0,3,0.25880698673189145
3350,96.25,-31.25,31.25,0.0,3,0.2543354376286771
3351,98.75,-31.25,31.25,0.0,3,0.2398474857327645
3352,101.25,-31.25,31.25,0.0,3,0.2336956203896048
3353,103.75,-31.25,31.25,0.0,3,0.22709508940503825
3354,106.25,-31.25,31.25,0.0,3,0.22468185108944394
3355,108.75,-31.25,31.25,0.0,3,0.18945516274694663
3356,111.25,-31.25,31.25,0.0,3,0.19150553341560214
3357,113.75,-31.25,31.25,0.0,3,0.25629200211258335
3358,116.25,-31.25,31.25,1.0,0,0.4567480059240157
3359,118.75,-31.25,31.25,1.0,0,0.5493714590376907
3360,121.25,-31.25,31.25,1.0,0,0.513483918448991
3361,123.75,-31.25,31.25,1.0,0,0.4555442345271062
3362,126.25,-31.25,31.25,1.0,0,0.37163643021408493
3363,128.75,-31.25,31.25,0.0,2,0.3081983568284064
3364,131.25,-31.25,31.25,0.0,2,0.2782725015443637
3365,133.75,-31.25,31.25,1.0,0,0.25941407308746967
3366,136.25,-31.25,31.25,1.0,0,0.24535351644592554
3367,138.75,-31.25,31.25,1.0,0,0.24643136917858216
3368,141.25,-31.25,31.25,1.0,0,0.32185002805119745
3369,143.75,-31.25,31.25,1.0,0,0.40365959593250833
3370,146.25,-31.25,31.25,1.0,0,0.4399517984782923
3371,148.75,-31.25,31.25,1.0,0,0.43526718407710596
3372,151.25,-31.25,31.25,1.0,0,0.45481110707995
3373,153.75,-31.25,31.25,0.0,2,0.4466314881475209
3374,156.25,-31.25,31.25,0.0,2,0.3723145421053007
3375,158.75,-31.25,31.25,0.0,2,0.3304806464511829
3376,161.25,-31.25,31.25,0.0,2,0.3300792444581456
3377,163.75,-31.25,31.25,0.0,2,0.3389771250435813
3378,166.25,-31.25,31.25,0.0,2,0.34287322806944137
3379,168.75,-31.25,31.25,0.0,2,0.3562838321237385
3380,171.25,-31.25,31.25,0.0,2,0.3600453066515874
3381,173.75,-31.25,31.25,0.0,2,0.35084339433219747
3382,176.25,-31.25,31.25,0.0,2,0.32751240813870963
3383,178.75,-31.25,31.25,0.0,2,0.311030645825948
3384,181.25,-31.25,31.25,0.0,2,0.3049042367457757
3385,183.75,-31.25,31.25,0.0,2,0.30165791081191695
3386,186.25,-31.25,31.25,0.0,2,0.2923872618872462
3387,188.75,-31.25,31.25,0.0,2,0.27874121908323685
3388,191.25,-31.25,31.25,0.0,2,0.2695195554852486
3389,193.75,-31.25,31.25,0.0,2,0.25616319909003715
3390,196.25,-31.25,31.25,0.0,2,0.24361704224312936
3391,198.75,-31.25,31.25,0.0,2,0.23522599231331628
3392,201.25,-31.25,31.25,0.0,2,0.2332635457475576
3393,203.75,-31.25,31.25,0.0,2,0.23403120665335556
3394,206.25,-31.25,31.25,0.0,2,0.2395362606279801
3395,208.75,-31.25,31.25,0.0,2,0.24900258032308692
3396,211.25,-31.25,31.25,0.0,2,0.25725668670381735
3397,213.75,-31.25,31.25,0.0,2,0.2607011094727674
3398,216.25,-31.25,31.25,0.0,2,0.26662500241030634
3399,218.75,-31.25,31.25,0.0,2,0.2719750966879204
3400,221.25,-31.25,31.25,0.0,2,0.2801578282950373
3401,223.75,-31.25,31.25,0.0,2,0.2807914442622606
3402,226.25,-31.25,31.25,0.0,2,0.27978476051471507
3403,228.75,-31.25,31.25,0.0,2,0.279059576881677
3404,231.25,-31.25,31.25,0.0,2,0.2807658436563045
3405,233.75,-31.25,31.25,0.0,2,0.2708570414505771
3406,236.25,-31.25,31.25,0.0,2,0.26563365989938215
3407,238.75,-31.25,31.25,0.0,2,0.25215461397335326
3408,241.25,-31.25,31.25,0.0,2,0.23739255498403702
3409,243.75,-31.25,31.25,0.0,2,0.2195211081665342
3410,246.25,-31.25,31.25,0.0,2,0.20255970616972896
3411,248.75,-31.25,31.25,0.0,2,0.18103419030512208
3412,251.25,-31.25,31.25,0.0,2,0.16768917494351432
3413,253.75,-31.25,31.25,0.0,2,0.1439510952920811
3414,256.25,-31.25,31.25,0.0,2,0.13047043461372188
3415,258.75,-31.25,31.25,0.0,2,0.11374533418603294
3416,261.25,-31.25,31.25,0.0,2,0.1032172394557552
3417,263.75,-31.25,31.25,0.0,2,0.09282513081902205
3418,266.25,-31.25,31.25,0.0,2,0.08459177247210684
3419,268.75,-31.25,31.25,0.0,2,0.07643522032253006
3420,271.25,-31.25,31.25,0.0,2,0.07263575686651781
3421,273.75,-31.25,31.25,0.0,2,0.06162562561292375
3422,276.25,-31.25,31.25,0.0,2,0.0643770054825769
3423,278.75,-31.25,31.25,0.0,2,0.0710453972751806
3424,281.25,-31.25,31.25,0.0,1,0.08094047386196217
3425,283.75,-31.25,31.25,0.0,1,0.10704290463777408
3426,286.25,-31.25,31.25,0.0,1,0.24899096722211342
3427,288.75,-31.25,31.25,1.0,0,0.7232794197867246
3428,291.25,-31.25,31.25,1.0,0,0.9004804853918756
3429,293.75,-31.25,31.25,1.0,0,0.7244260152266044
3430,296.25,-31.25,31.25,1.0,0,0.652533876708865
3431,298.75,-31.25,31.25,1.0,0,0.5882434672218873
3432,301.25,-31.25,31.25,1.0,0,0.4786776535554132
3433,303.75,-31.25,31.25,1.0,0,0.4313250110199046
3434,306.25,-31.25,31.25,1.0,0,0.4245675963567227
3435,308.75,-31.25,31.25,0.0,1,0.3479388666745558
3436,311.25,-31.25,31.25,0.0,1,0.24903943722150812
3437,313.75,-31.25,31.25,0.0,1,0.24884485540499843
3438,316.25,-31.25,31.25,0.0,1,0.24182567554198822
3439,318.75,-31.25,31.25,0.0,1,0.23589157127485924
3440,321.25,-31.25,31.25,0.0,1,0.23189110597538437
3441,323.75,-31.25,31.25,0.0,1,0.2136112180091018
3442,326.25,-31.25,31.25,0.0,1,0.19374745604089263
3443,328.75,-31.25,31.25,0.0,1,0.17993541575349076
3444,331.25,-31.25,31.25,0.0,1,0.15431463345300334
3445,333.75,-31.25,31.25,0.0,1,0.13087771510771215
3446,336.25,-31.25,31.25,0.0,1,0.10335333990425612
3447,338.75,-31.25,31.25,0.0,1,0.07754484463016553
3448,341.25,-31.25,31.25,0.0,1,0.05342722809207975
3449,343.75,-31.25,31.25,0.0,1,0.0341685413315515
3450,346.25,-31.25,31.25,0.0,1,0.0184077513959815
3451,348.75,-31.25,31.25,0.0,1,-0.0011410807257414453
3452,351.25,-31.25,31.25,0.0,1,-0.013460331625166473
3453,353.75,-31.25,31.25,0.0,1,-0.016022002239412608
3454,356.25,-31.25,31.25,0.0,1,-0.005193634816716724
3455,358.75,-31.25,31.25,0.0,1,0.03531802323749787
3456,1.25,-28.75,28.75,0.0,1,0.1947082415538393
3457,3.75,-28.75,28.75,0.0,1,0.2798107142454172
3458,6.25,-28.75,28.75,0.0,1,0.2752855254434554
3459,8.75,-28.75,28.75,0.0,1,0.24956255766185725
3460,11.25,-28.75,28.75,0.0,1,0.24463076586948984
3461,13.75,-28.75,28.75,0.0,1,0.26871244495560126
3462,16.25,-28.75,28.75,0.0,1,0.3969187051793847
3463,18.75,-28.75,28.75,1.0,0,0.6436307902113438
3464,21.25,-28.75,28.75,1.0,0,0.7402494726520851
3465,23.75,-28.75,28.75,1.0,0,0.7790444836255046
3466,26.25,-28.75,28.75,1.0,0,0.7623489963717212
3467,28.75,-28.75,28.75,1.0,0,0.6213292721180066
3468,31.25,-28.75,28.75,1.0,0,0.46619394963048155
3469,33.75,-28.75,28.75,0.0,3,0.36671442447703884
3470,36.25,-28.75,28.75,0.0,3,0.30766772818435706
3471,38.75,-28.75,28.75,0.0,3,0.27915255017978713
3472,41.25,-28.75,28.75,0.0,3,0.3021092651218287
3473,43.75,-28.75,28.75,0.0,3,0.3196000016280277
3474,46.25,-28.75,28.75,0.0,3,0.3307988459486193
3475,48.75,-28.75,28.75,0.0,3,0.32602331786035194
3476,51.25,-28.75,28.75,0.0,3,0.3214555172903819
3477,53.75,-28.75,28.75,0.0,3,0.3139916208841335
3478,56.25,-28.75,28.75,0.0,3,0.2970405729946504
3479,58.75,-28.75,28.75,0.0,3,0.2746944594884871
3480,61.25,-28.75,28.75,0.0,3,0.262897856965721
3481,63.75,-28.75,28.75,0.0,3,0.2382741061707951
3482,66.25,-28.75,28.75,0.0,3,0.22986091125826238
3483,68.75,-28.75,28.75,0.0,3,0.2157445145113529
3484,71.25,-28.75,28.75,0.0,3,0.21527092296725547
3485,73.75,-28.75,28.75,0.0,3,0.2162861945048397
3486,76.25,-28.75,28.75,0.0,3,0.22209606553729122
3487,78.75,-28.75,28.75,0.0,3,0.22669329559248313
3488,81.25,-28.75,28.75,0.0,3,0.22953028152785387
3489,83.75,-28.75,28.75,0.0,3,0.2337591857375342
3490,86.25,-28.75,28.75,0.0,3,0.23792055772922907
3491,88.75,-28.75,28.75,0.0,3,0.23712414082681188
3492,91.25,-28.75,28.75,0.0,3,0.23787888611383964
3493,93.75,-28.75,28.75,0.0,3,0.23030427999346803
3494,96.25,-28.75,28.75,0.0,3,0.2285459758296952
3495,98.75,-28.75,28.75,0.0,3,0.21807923651798117
3496,101.25,-28.75,28.75,0.0,3,0.22174741703013603
3497,103.75,-28.75,28.75,0.0,3,0.2269909863088079
3498,106.25,-28.75,28.75,0.0,3,0.2327784504405822
3499,108.75,-28.75,28.75,0.0,3,0.21371951499607164
3500,111.25,-28.75,28.75,0.0,3,0.22690141168065725
3501,113.75,-28.75,28.75,0.0,3,0.2903672334495679
3502,116.25,-28.75,28.75,1.0,0,0.5313602129780383
3503,118.75,-28.75,28.75,1.0,0,0.6219282412611973
3504,121.25,-28.75,28.75,1.0,0,0.5383156241935878
3505,123.75,-28.75,28.75,1.0,0,0.4877921837875377
3506,126.25,-28.75,28.75,1.0,0,0.4403125115317341
3507,128.75,-28.75,28.75,1.0,0,0.39204483750046365
3508,131.25,-28.75,28.75,1.0,0,0.32003858391611284
3509,133.75,-28.75,28.75,1.0,0,0.26352280431770597
3510,136.25,-28.75,28.75,1.0,0,0.2723447628002088
3511,138.75,-28.75,28.75,1.0,0,0.32065974079538256
3512,141.25,-28.75,28.75,1.0,0,0.41237201048720484
3513,143.75,-28.75,28.75,1.0,0,0.4763450056900297
3514,146.25,-28.75,28.75,1.0,0,0.4962163325171588
3515,148.75,-28.75,28.75,1.0,0,0.4850818284397024
3516,151.25,-28.75,28.75,1.0,0,0.5082813331526275
3517,153.75,-28.75,28.75,0.0,2,0.4476800427127817
3518,156.25,-28.75,28.75,0.0,2,0.3658868387668862
3519,158.75,-28.75,28.75,0.0,2,0.3415199304530716
3520,161.25,-28.75,28.75,0.0,2,0.34998154170458173
3521,163.75,-28.75,28.75,0.0,2,0.35586126998667367
3522,166.25,-28.75,28.75,0.0,2,0.3558059512033662
3523,168.75,-28.75,28.75,0.0,2,0.3536316702929703
3524,171.25,-28.75,28.75,0.0,2,0.34960188530460196
3525,173.75,-28.75,28.75,0.0,2,0.33809743567741674
3526,176.25,-28.75,28.75,0.0,2,0.32873666473595864
3527,178.75,-28.75,28.75,0.0,2,0.3252041689100225
3528,181.25,-28.75,28.75,0.0,2,0.324570428942382
3529,183.75,-28.75,28.75,0.0,2,0.3185196987067424
3530,186.25,-28.75,28.75,0.0,2,0.3060942315595741
3531,188.75,-28.75,28.75,0.0,2,0.29363949645469106
3532,191.25,-28.75,28.75,0.0,2,0.28308117219212925
3533,193.75,-28.75,28.75,0.0,2,0.27609062637625165
3534,196.25,-28.75,28.75,0.0,2,0.27041774418100295
3535,198.75,-28.75,28.75,0.0,2,0.2680040702802702
3536,201.25,-28.75,28.75,0.0,2,0.26868258452038196
3537,203.75,-28.75,28.75,0.0,2,0.2733086709354759
3538,206.25,-28.75,28.75,0.0,2,0.28383869207187956
3539,208.75,-28.75,28.75,0.0,2,0.29695528770651003
3540,211.25,-28.75,28.75,0.0,2,0.30215584523260014
3541,213.75,-28.75,28.75,0.0,2,0.3043260116168622
3542,216.25,-28.75,28.75,0.0,2,0.3088848903979657
3543,218.75,-28.75,28.75,0.0,2,0.3126082120917213
3544,221.25,-28.75,28.75,0.0,2,0.31376215393844115
3545,223.75,-28.75,28.75,0.0,2,0.30673574521743047
3546,226.25,-28.75,28.75,0.0,2,0.3037722665216568
3547,228.75,-28.75,28.75,0.0,2,0.2980713686704237
3548,231.25,-28.75,28.75,0.0,2,0.293030051954884
3549,233.75,-28.75,28.75,0.0,2,0.27817444571316924
3550,236.25,-28.75,28.75,0.0,2,0.258757392782122
3551,238.75,-28.75,28.75,0.0,2,0.2371843987972367
3552,241.25,-28.75,28.75,0.0,2,0.2131171256195118
3553,243.75,-28.75,28.75,0.0,2,0.19229046951900983
3554,246.25,-28.75,28.75,0.0,2,0.1752909964385927
3555,248.75,-28.75,28.75,0.0,2,0.15924144980183258
3556,251.25,-28.75,28.75,0.0,2,0.14295358404405067
3557,253.75,-28.75,28.75,0.0,2,0.1281464579698771
3558,256.25,-28.75,28.75,0.0,2,0.10780878484729513
3559,258.75,-28.75,28.75,0.0,2,0.09500702840487207
3560,261.25,-28.75,28.75,0.0,2,0.08396727363539572
3561,263.75,-28.75,28.75,0.0,2,0.07672656078452934
3562,266.25,-28.75,28.75,0.0,2,0.07473830034454539
3563,268.75,-28.75,28.75,0.0,2,0.07150740223755028
3564,271.25,-28.75,28.75,0.0,2,0.07548188371749669
3565,273.75,-28.75,28.75,0.0,2,0.07777855163621371
3566,276.25,-28.75,28.75,0.0,2,0.08639762571430766
3567,278.75,-28.75,28.75,0.0,2,0.08643205656572855
3568,281.25,-28.75,28.75,0.0,1,0.10661209703427099
3569,283.75,-28.75,28.75,0.0,1,0.13234332791643433
3570,286.25,-28.75,28.75,0.0,1,0.28967398476880096
3571,288.75,-28.75,28.75,1.0,0,0.7341784680631035
3572,291.25,-28.75,28.75,1.0,0,1.0146856789758725
3573,293.75,-28.75,28.75,1.0,0,0.864484299500899
3574,296.25,-28.75,28.75,1.0,0,0.6714183508481236
3575,298.75,-28.75,28.75,1.0,0,0.6701169065629584
3576,301.25,-28.75,28.75,1.0,0,0.5657384410248348
3577,303.75,-28.75,28.75,1.0,0,0.5803514446916238
3578,306.25,-28.75,28.75,1.0,0,0.5767241517784525
3579,308.75,-28.75,28.75,1.0,0,0.4729803563904552
3580,311.25,-28.75,28.75,0.0,1,0.3066492190081486
3581,313.75,-28.75,28.75,0.0,1,0.22713024708779603
3582,316.25,-28.75,28.75,0.0,1,0.23601310198619407
3583,318.75,-28.75,28.75,0.0,1,0.22355134837735774
3584,321.25,-28.75,28.75,0.0,1,0.21103054341682798
3585,323.75,-28.75,28.75,0.0,1,0.18388933637677204
3586,326.25,-28.75,28.75,0.0,1,0.16171804660319428
3587,328.75,-28.75,28.75,0.0,1,0.13548945868743664
3588,331.25,-28.75,28.75,0.0,1,0.11373034588720149
3589,333.75,-28.75,28.75,0.0,1,0.08186083730602424
3590,336.25,-28.75,28.75,0.0,1,0.05699122769255984
3591,338.75,-28.75,28.75,0.0,1,0.031147626390427213
3592,341.25,-28.75,28.75,0.0,1,0.008302696031971937
3593,343.75,-28.75,28.75,0.0,1,-0.01312752018898417
3594,346.25,-28.75,28.75,0.0,1,-0.02756928032472023
3595,348.75,-28.75,28.75,0.0,1,-0.03441754527685495
3596,351.25,-28.75,28.75,0.0,1,-0.0351707453324815
3597,353.75,-28.75,28.75,0.0,1,-0.029355896974714777
3598,356.25,-28.75,28.75,0.0,1,0.0032140178895407163
3599,358.75,-28.75,28.75,0.0,1,0.07437885819629951
3600,1.25,-26.25,26.25,0.0,1,0.280137953626566
3601,3.75,-26.25,26.25,0.0,1,0.2702951028666673
3602,6.25,-26.25,26.25,0.0,1,0.25755723356188653
3603,8.75,-26.25,26.25,0.0,1,0.2550773216914441
3604,11.25,-26.25,26.25,0.0,1,0.2916409670750177
3605,13.75,-26.25,26.25,0.0,1,0.3596807867952789
3606,16.25,-26.25,26.25,1.0,0,0.6443098221716439
