grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
2846,276.25,-41.25,41.25,0.0,2,0.11316768739102062,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2847,278.75,-41.25,41.25,0.0,2,0.05441151966817067,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2848,281.25,-41.25,41.25,0.0,1,0.17561219209672582,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2849,283.75,-41.25,41.25,0.0,1,0.1434269368109399,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2850,286.25,-41.25,41.25,0.0,1,0.1944116881141369,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2851,288.75,-41.25,41.25,1.0,0,0.6144904403666895,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2852,291.25,-41.25,41.25,1.0,0,0.7797472478682391,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2853,293.75,-41.25,41.25,1.0,0,0.7300110675705959,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2854,296.25,-41.25,41.25,0.0,1,0.5629344454124406,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2855,298.75,-41.25,41.25,0.0,1,0.5589931720227955,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2856,301.25,-41.25,41.25,0.0,1,0.7483969054765246,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2857,303.75,-41.25,41.25,0.0,1,1.1104263732321462,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2858,306.25,-41.25,41.25,0.0,1,0.8849828755740966,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2859,308.75,-41.25,41.25,0.0,1,0.6187891267746781,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2860,311.25,-41.25,41.25,0.0,1,0.583410472978055,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2861,313.75,-41.25,41.25,0.0,1,0.6759558866357687,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2862,316.25,-41.25,41.25,0.0,1,0.7353105252571972,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2863,318.75,-41.25,41.25,0.0,1,0.727260131138083,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2864,321.25,-41.25,41.25,0.0,1,0.7303986051096466,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2865,323.75,-41.25,41.25,0.0,1,0.7509095122740466,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2866,326.25,-41.25,41.25,0.0,1,0.7632870381861184,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2867,328.75,-41.25,41.25,0.0,1,0.7403974239201648,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2868,331.25,-41.25,41.25,0.0,1,0.7085154856249645,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2869,333.75,-41.25,41.25,0.0,1,0.6820820541863669,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2870,336.25,-41.25,41.25,0.0,1,0.6589501579239864,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2871,338.75,-41.25,41.25,0.0,1,0.6636054190620743,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2872,341.25,-41.25,41.25,0.0,1,0.7115161414651114,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2873,343.75,-41.25,41.25,0.0,1,0.7212147584998558,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2874,346.25,-41.25,41.25,0.0,1,0.6325792450648701,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2875,348.75,-41.25,41.25,0.0,1,0.5372900942013719,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2876,351.25,-41.25,41.25,0.0,1,0.5398855431830217,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2877,353.75,-41.25,41.25,0.0,1,0.5857112954908947,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2878,356.25,-41.25,41.25,0.0,1,0.6356426698154678,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2879,358.75,-41.25,41.25,0.0,1,0.6995195416453817,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2880,1.25,-38.75,38.75,0.0,1,0.9078991171801661,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2881,3.75,-38.75,38.75,0.0,1,0.8803677664418285,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2882,6.25,-38.75,38.75,0.0,1,0.8286338899366156,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2883,8.75,-38.75,38.75,0.0,1,0.8200913857780068,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2884,11.25,-38.75,38.75,0.0,1,0.8358647385624473,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2885,13.75,-38.75,38.75,0.0,1,0.8455955834354725,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2886,16.25,-38.75,38.75,0.0,1,0.8192084228404093,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2887,18.75,-38.75,38.75,0.0,1,0.7625794713131129,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2888,21.25,-38.75,38.75,0.0,1,0.7101105142244185,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2889,23.75,-38.75,38.75,0.0,1,0.6450794362250898,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2890,26.25,-38.75,38.75,0.0,1,0.5338346077646267,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2891,28.75,-38.75,38.75,0.0,1,0.42568375504639866,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2892,31.25,-38.75,38.75,0.0,3,0.38030961388595674,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2893,33.75,-38.75,38.75,0.0,3,0.3944233820323342,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2894,36.25,-38.75,38.75,0.0,3,0.39542361709095347,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2895,38.75,-38.75,38.75,0.0,3,0.38548295105684105,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2896,41.25,-38.75,38.75,0.0,3,0.3838161489509407,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2897,43.75,-38.75,38.75,0.0,3,0.3445881243574866,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2898,46.25,-38.75,38.75,0.0,3,0.29184085534590476,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2899,48.75,-38.75,38.75,0.0,3,0.2573842710157408,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2900,51.25,-38.75,38.75,0.0,3,0.2479221884199974,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2901,53.75,-38.75,38.75,0.0,3,0.25293839661808076,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2902,56.25,-38.75,38.75,0.0,3,0.26135918476756054,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2903,58.75,-38.75,38.75,0.0,3,0.26496504258244946,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2904,61.25,-38.75,38.75,0.0,3,0.27500001122329554,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2905,63.75,-38.75,38.75,0.0,3,0.2971249865951321,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2906,66.25,-38.75,38.75,0.0,3,0.327987831595715,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2907,68.75,-38.75,38.75,0.0,3,0.35122919639862177,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2908,71.25,-38.75,38.75,0.0,3,0.3825092317115834,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2909,73.75,-38.75,38.75,0.0,3,0.42815658145080543,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2910,76.25,-38.75,38.75,0.0,3,0.4769581453480073,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2911,78.75,-38.75,38.75,0.0,3,0.5240932358618869,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2912,81.25,-38.75,38.75,0.0,3,0.5624941681692313,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2913,83.75,-38.75,38.75,0.0,3,0.5818353444697323,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2914,86.25,-38.75,38.75,0.0,3,0.6006971514503878,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2915,88.75,-38.75,38.75,0.0,3,0.6173291379256548,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2916,91.25,-38.75,38.75,0.0,3,0.6134830820575403,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2917,93.75,-38.75,38.75,0.0,3,0.5833302039258697,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2918,96.25,-38.75,38.75,0.0,3,0.5373336416392014,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2919,98.75,-38.75,38.75,0.0,3,0.49390515034057064,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2920,101.25,-38.75,38.75,0.0,3,0.463845257617556,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2921,103.75,-38.75,38.75,0.0,3,0.4480519455324086,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2922,106.25,-38.75,38.75,0.0,3,0.436524989977722,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2923,108.75,-38.75,38.75,0.0,3,0.40705972023863934,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2924,111.25,-38.75,38.75,0.0,3,0.3781773226518491,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2925,113.75,-38.75,38.75,0.0,3,0.36109656791545114,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2926,116.25,-38.75,38.75,0.0,3,0.3543227773579895,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2927,118.75,-38.75,38.75,0.0,3,0.3613294318569943,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2928,121.25,-38.75,38.75,0.0,2,0.3741039417216621,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2929,123.75,-38.75,38.75,0.0,2,0.3704601410173322,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2930,126.25,-38.75,38.75,0.0,2,0.3412191191169954,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2931,128.75,-38.75,38.75,0.0,2,0.2898238640070436,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2932,131.25,-38.75,38.75,0.0,2,0.23634692657544495,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2933,133.75,-38.75,38.75,0.0,2,0.18881603259570917,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2934,136.25,-38.75,38.75,0.0,2,0.1599932504710529,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2935,138.75,-38.75,38.75,0.0,2,0.19491455660164417,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2936,141.25,-38.75,38.75,0.0,2,0.2977495670881856,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2937,143.75,-38.75,38.75,0.0,2,0.4355600623068038,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2938,146.25,-38.75,38.75,0.0,2,0.5519779141080497,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2939,148.75,-38.75,38.75,0.0,2,0.6655253425256741,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2940,151.25,-38.75,38.75,0.0,2,0.8127733945721092,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2941,153.75,-38.75,38.75,0.0,2,0.638897786968236,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2942,156.25,-38.75,38.75,0.0,2,0.5509220632283335,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2943,158.75,-38.75,38.75,0.0,2,0.7111873386525244,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2944,161.25,-38.75,38.75,0.0,2,0.6572462222130071,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2945,163.75,-38.75,38.75,0.0,2,0.6231374477363981,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2946,166.25,-38.75,38.75,0.0,2,0.6730902610867145,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2947,168.75,-38.75,38.75,0.0,2,0.7892743823099004,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2948,171.25,-38.75,38.75,0.0,2,0.9174099474713143,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2949,173.75,-38.75,38.75,0.0,2,0.9576775030270263,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2950,176.25,-38.75,38.75,1.0,0,1.0054246875249433,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2951,178.75,-38.75,38.75,0.0,2,0.920471980353696,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2952,181.25,-38.75,38.75,0.0,2,0.8876398652623946,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2953,183.75,-38.75,38.75,0.0,2,0.834191212899906,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2954,186.25,-38.75,38.75,0.0,2,0.823933344917346,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2955,188.75,-38.75,38.75,0.0,2,0.8507241931198591,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2956,191.25,-38.75,38.75,0.0,2,0.8702683135606555,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2957,193.75,-38.75,38.75,0.0,2,0.8375444098470767,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2958,196.25,-38.75,38.75,0.0,2,0.79537254645175,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2959,198.75,-38.75,38.75,0.0,2,0.7460055563377044,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2960,201.25,-38.75,38.75,0.0,2,0.7052129369291532,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2961,203.75,-38.75,38.75,0.0,2,0.6774772259699102,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2962,206.25,-38.75,38.75,0.0,2,0.6643933262394778,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2963,208.75,-38.75,38.75,0.0,2,0.6580328956094065,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2964,211.25,-38.75,38.75,0.0,2,0.6545555726544665,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2965,213.75,-38.75,38.75,0.0,2,0.6494290369798628,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2966,216.25,-38.75,38.75,0.0,2,0.6439501916082591,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2967,218.75,-38.75,38.75,0.0,2,0.6320856569922457,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2968,221.25,-38.75,38.75,0.0,2,0.6020103098299237,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2969,223.75,-38.75,38.75,0.0,2,0.5541508234540363,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2970,226.25,-38.75,38.75,0.0,2,0.5400256880178811,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2971,228.75,-38.75,38.75,0.0,2,0.5361451703235185,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2972,231.25,-38.75,38.75,0.0,2,0.5258427013282361,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2973,233.75,-38.75,38.75,0.0,2,0.5257191849528984,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2974,236.25,-38.75,38.75,0.0,2,0.5646592203236472,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2975,238.75,-38.75,38.75,0.0,2,0.6183180599640639,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2976,241.25,-38.75,38.75,0.0,2,0.6586905209994655,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2977,243.75,-38.75,38.75,0.0,2,0.689142498844922,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2978,246.25,-38.75,38.75,0.0,2,0.6919220181702853,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2979,248.75,-38.75,38.75,0.0,2,0.6910582139132445,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2980,251.25,-38.75,38.75,0.0,2,0.7053707793144205,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2981,253.75,-38.75,38.75,0.0,2,0.7267087943123446,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2982,256.25,-38.75,38.75,0.0,2,0.712522777218241,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2983,258.75,-38.75,38.75,0.0,2,0.6632226144339043,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
2984,261.25,-38.75,38.75,0.0,2,0.6155418697590855,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
