grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
1521,203.75,-63.75,63.75,0.0,4,0.11842162095361304
1522,206.25,-63.75,63.75,0.0,4,0.1133995866399872
1523,208.75,-63.75,63.75,0.0,4,0.10861081626551333
1524,211.25,-63.75,63.75,0.0,4,0.10722436069062846
1525,213.75,-63.75,63.75,0.0,4,0.1181379918557133
1526,216.25,-63.75,63.75,0.0,4,0.14246758399787243
1527,218.75,-63.75,63.75,0.0,4,0.16358490661621952
1528,221.25,-63.75,63.75,0.0,4,0.1723661954629717
1529,223.75,-63.75,63.75,0.0,4,0.17611491676946472
1530,226.25,-63.75,63.75,0.0,4,0.1828455011646882
1531,228.75,-63.75,63.75,0.0,4,0.1921014222096349
1532,231.25,-63.75,63.75,0.0,4,0.19424904336843027
1533,233.75,-63.75,63.75,0.0,4,0.18726327827483655
1534,236.25,-63.75,63.75,0.0,4,0.17747114525083313
1535,238.75,-63.75,63.75,0.0,4,0.17020039404571963
1536,241.25,-63.75,63.75,0.0,4,0.16487086303115647
1537,243.75,-63.75,63.75,0.0,4,0.15659953076438204
1538,246.25,-63.75,63.75,0.0,4,0.1453433976265054
1539,248.75,-63.75,63.75,0.0,4,0.13771508037233648
1540,251.25,-63.75,63.75,0.0,4,0.13682845362245225
1541,253.75,-63.75,63.75,0.0,4,0.1372340625835297
1542,256.25,-63.75,63.75,0.0,4,0.13451589472080253
1543,258.75,-63.75,63.75,0.0,4,0.13245721007495123
1544,261.25,-63.75,63.75,0.0,4,0.13404591379905018
1545,263.75,-63.75,63.75,0.0,4,0.13599370676002356
1546,266.25,-63.75,63.75,0.0,4,0.13592213632110692
1547,268.75,-63.75,63.75,0.0,4,0.13462033862456418
1548,271.25,-63.75,63.75,0.0,4,0.13191232594570612
1549,273.75,-63.75,63.75,0.0,4,0.12682255773277465
1550,276.25,-63.75,63.75,0.0,4,0.11969800609438172
1551,278.75,-63.75,63.75,0.0,4,0.10924644103657118
1552,281.25,-63.75,63.75,0.0,4,0.09839240216557628
1553,283.75,-63.75,63.75,0.0,4,0.09416417509952912
1554,286.25,-63.75,63.75,0.0,4,0.09689055577965121
1555,288.75,-63.75,63.75,0.0,4,0.10178111955310022
1556,291.25,-63.75,63.75,0.0,4,0.10928885951306619
1557,293.75,-63.75,63.75,0.0,4,0.11924881406845922
1558,296.25,-63.75,63.75,0.0,4,0.1243368784138942
1559,298.75,-63.75,63.75,0.0,4,0.113921927263651
1560,301.25,-63.75,63.75,0.0,4,0.0989071066961471
1561,303.75,-63.75,63.75,0.0,4,0.08753996139863102
1562,306.25,-63.75,63.75,0.0,4,0.08518699793959843
1563,308.75,-63.75,63.75,0.0,4,0.09314058290605336
1564,311.25,-63.75,63.75,0.0,4,0.09800140011211489
1565,313.75,-63.75,63.75,0.0,4,0.10077431658504826
1566,316.25,-63.75,63.75,0.0,4,0.10419951350367312
1567,318.75,-63.75,63.75,0.0,4,0.10906913410799805
1568,321.25,-63.75,63.75,0.0,4,0.11441442330213422
1569,323.75,-63.75,63.75,0.0,4,0.11862344068697438
1570,326.25,-63.75,63.75,0.0,4,0.12129218917488144
1571,328.75,-63.75,63.75,0.0,4,0.12435591858751871
1572,331.25,-63.75,63.75,0.0,4,0.12803069770232864
1573,333.75,-63.75,63.75,0.0,4,0.13142046705280555
1574,336.25,-63.75,63.75,0.0,4,0.1344584543051406
1575,338.75,-63.75,63.75,0.0,4,0.13663533903935673
1576,341.25,-63.75,63.75,0.0,4,0.13854574834488786
1577,343.75,-63.75,63.75,0.0,4,0.14007926441828827
1578,346.25,-63.75,63.75,0.0,4,0.14128624735669715
1579,348.75,-63.75,63.75,0.0,4,0.14139631585119006
1580,351.25,-63.75,63.75,0.0,4,0.13709998037217228
1581,353.75,-63.75,63.75,0.0,4,0.12752889800749953
1582,356.25,-63.75,63.75,0.0,4,0.11740788343597715
1583,358.75,-63.75,63.75,0.0,4,0.10936361370993158
1584,1.25,-61.25,61.25,0.0,4,0.10332001772428562
1585,3.75,-61.25,61.25,0.0,4,0.09887181447187177
1586,6.25,-61.25,61.25,0.0,4,0.09630780892236279
1587,8.75,-61.25,61.25,0.0,4,0.09271281349351157
1588,11.25,-61.25,61.25,0.0,4,0.08792356258490709
1589,13.75,-61.25,61.25,0.0,4,0.08387093563855652
1590,16.25,-61.25,61.25,0.0,4,0.08309780179748934
1591,18.75,-61.25,61.25,0.0,4,0.08696523431605307
1592,21.25,-61.25,61.25,0.0,4,0.09150977644552348
1593,23.75,-61.25,61.25,0.0,4,0.09481026303138791
1594,26.25,-61.25,61.25,0.0,4,0.10135213751579149
1595,28.75,-61.25,61.25,0.0,4,0.11022514012141023
1596,31.25,-61.25,61.25,0.0,4,0.11737725416882183
1597,33.75,-61.25,61.25,0.0,4,0.12442466664757389
1598,36.25,-61.25,61.25,0.0,4,0.12852958628089514
1599,38.75,-61.25,61.25,0.0,4,0.1255452812973309
1600,41.25,-61.25,61.25,0.0,4,0.1222252755813179
1601,43.75,-61.25,61.25,0.0,4,0.12328865907655892
1602,46.25,-61.25,61.25,0.0,4,0.12655165216263964
1603,48.75,-61.25,61.25,0.0,4,0.13194697460255506
1604,51.25,-61.25,61.25,0.0,4,0.13896677832904702
1605,53.75,-61.25,61.25,0.0,4,0.14397501321900064
1606,56.25,-61.25,61.25,0.0,4,0.14344692064371634
1607,58.75,-61.25,61.25,0.0,4,0.13636726427875387
1608,61.25,-61.25,61.25,0.0,4,0.12543785830928303
1609,63.75,-61.25,61.25,0.0,4,0.11631125088193454
1610,66.25,-61.25,61.25,0.0,4,0.11292884241469747
1611,68.75,-61.25,61.25,0.0,4,0.11144844031669102
1612,71.25,-61.25,61.25,0.0,4,0.10773761366158932
1613,73.75,-61.25,61.25,0.0,4,0.10895330276239305
1614,76.25,-61.25,61.25,0.0,4,0.11601722321343183
1615,78.75,-61.25,61.25,0.0,4,0.11940293446836137
1616,81.25,-61.25,61.25,0.0,4,0.11682818539381225
1617,83.75,-61.25,61.25,0.0,4,0.11536791001695501
1618,86.25,-61.25,61.25,0.0,4,0.11890997557314043
1619,88.75,-61.25,61.25,0.0,4,0.12392370417738498
1620,91.25,-61.25,61.25,0.0,4,0.1263718721008645
1621,93.75,-61.25,61.25,0.0,4,0.12711063296119615
1622,96.25,-61.25,61.25,0.0,4,0.12801982865961176
1623,98.75,-61.25,61.25,0.0,4,0.12694028304033753
1624,101.25,-61.25,61.25,0.0,4,0.12262577010186354
1625,103.75,-61.25,61.25,0.0,4,0.11587697129912214
1626,106.25,-61.25,61.25,0.0,4,0.10828594540202449
1627,108.75,-61.25,61.25,0.0,4,0.10477162028217576
1628,111.25,-61.25,61.25,0.0,4,0.10513809932529021
1629,113.75,-61.25,61.25,0.0,4,0.10481937285671888
1630,116.25,-61.25,61.25,0.0,4,0.10299248674827029
1631,118.75,-61.25,61.25,0.0,4,0.10006826823283091
1632,121.25,-61.25,61.25,0.0,4,0.09757712562554251
1633,123.75,-61.25,61.25,0.0,4,0.09390713740594198
1634,126.25,-61.25,61.25,0.0,4,0.0893291236978387
1635,128.75,-61.25,61.25,0.0,4,0.08814747409527138
1636,131.25,-61.25,61.25,0.0,4,0.08946713071689154
1637,133.75,-61.25,61.25,0.0,4,0.08672792745932321
1638,136.25,-61.25,61.25,0.0,4,0.0749559712200875
1639,138.75,-61.25,61.25,0.0,4,0.05929368164368321
1640,141.25,-61.25,61.25,0.0,4,0.0501958687532568
1641,143.75,-61.25,61.25,0.0,4,0.04933629543155578
1642,146.25,-61.25,61.25,0.0,4,0.05087551536455106
1643,148.75,-61.25,61.25,0.0,4,0.052817220439610034
1644,151.25,-61.25,61.25,0.0,4,0.052167757686250815
1645,153.75,-61.25,61.25,0.0,4,0.05398550323462446
1646,156.25,-61.25,61.25,0.0,4,0.06700583684719184
1647,158.75,-61.25,61.25,0.0,4,0.08806540222200439
1648,161.25,-61.25,61.25,0.0,4,0.10947944823008487
1649,163.75,-61.25,61.25,0.0,4,0.12487007656864894
1650,166.25,-61.25,61.25,0.0,4,0.13999193818765085
1651,168.75,-61.25,61.25,0.0,4,0.15451810921243764
1652,171.25,-61.25,61.25,0.0,4,0.15818809407599935
1653,173.75,-61.25,61.25,0.0,4,0.14717965089203328
1654,176.25,-61.25,61.25,0.0,4,0.11976820352561322
1655,178.75,-61.25,61.25,0.0,4,0.08319524890809744
1656,181.25,-61.25,61.25,0.0,4,0.050135962907813816
1657,183.75,-61.25,61.25,0.0,4,0.02938284702457521
1658,186.25,-61.25,61.25,0.0,4,0.025702254732506213
1659,188.75,-61.25,61.25,0.0,4,0.03737209150252582
1660,191.25,-61.25,61.25,0.0,4,0.05695869880561441
1661,193.75,-61.25,61.25,0.0,4,0.07454384706606867
1662,196.25,-61.25,61.25,0.0,4,0.081581069916818
1663,198.75,-61.25,61.25,0.0,4,0.07988395941141378
1664,201.25,-61.25,61.25,0.0,4,0.07996293194798439
1665,203.75,-61.25,61.25,0.0,4,0.08023347605105621
1666,206.25,-61.25,61.25,0.0,4,0.07776837485278926
1667,208.75,-61.25,61.25,0.0,4,0.07900929158406289
1668,211.25,-61.25,61.25,0.0,4,0.08370529756865898
1669,213.75,-61.25,61.25,0.0,4,0.08763163023403384
1670,216.25,-61.25,61.25,0.0,4,0.09738541879954427
1671,218.75,-61.25,61.25,0.0,4,0.1126396930770462
1672,221.25,-61.25,61.25,0.0,4,0.12532319849014742
1673,223.75,-61.25,61.25,0.0,4,0.13524689827928987
1674,226.25,-61.25,61.25,0.0,4,0.1476078334331322
1675,228.75,-61.25,61.25,0.0,4,0.16116826528625822
1676,231.25,-61.25,61.25,0.0,4,0.16525441614058617
1677,233.75,-61.25,61.25,0.0,4,0.1585883431155906
1678,236.25,-61.25,61.25,0.0,4,0.15143149277461282
1679,238.75,-61.25,61.25,0.0,4,0.1495393576381971
1680,241.25,-61.25,61.25,0.0,4,0.14736937826269608
1681,243.75,-61.25,61.25,0.0,4,0.1413008116391507
1682,246.25,-61.25,61.25,0.0,4,0.1327886980367986
1683,248.75,-61.25,61.25,0.0,4,0.12845820712978567
1684,251.25,-61.25,61.25,0.0,4,0.12906296883558335
1685,253.75,-61.25,61.25,0.0,4,0.12917333735533898
1686,256.25,-61.25,61.25,0.0,4,0.1314202730289719
1687,258.75,-61.25,61.25,0.0,4,0.13342701453523192
1688,261.25,-61.25,61.25,0.0,4,0.13036790517451555
1689,263.75,-61.25,61.25,0.0,4,0.12482795457765763
1690,266.25,-61.25,61.25,0.0,4,0.12152871379605065
1691,268.75,-61.25,61.25,0.0,4,0.12303374636001944
1692,271.25,-61.25,61.25,0.0,4,0.12639780269994644
1693,273.75,-61.25,61.25,0.0,4,0.1298559406591305
1694,276.25,-61.25,61.25,0.0,4,0.1336532337182057
1695,278.75,-61.25,61.25,0.0,4,0.13509721278641434
1696,281.25,-61.25,61.25,0.0,4,0.13429386777037763
1697,283.75,-61.25,61.25,0.0,4,0.13353491648025537
1698,286.25,-61.25,61.25,0.0,4,0.12803158400543002
1699,288.75,-61.25,61.25,0.0,4,0.11827378995914226
1700,291.25,-61.25,61.25,0.0,4,0.10632906170230112
1701,293.75,-61.25,61.25,0.0,4,0.09774925042676633
1702,296.25,-61.25,61.25,0.0,4,0.1043495320250594
1703,298.75,-61.25,61.25,0.0,4,0.11002115109846593
1704,301.25,-61.25,61.25,0.0,4,0.1021359756763497
1705,303.75,-61.25,61.25,0.0,4,0.09318381588594231
1706,306.25,-61.25,61.25,0.0,4,0.09022774604204317
1707,308.75,-61.25,61.25,0.0,4,0.08911377889447357
1708,311.25,-61.25,61.25,0.0,4,0.08685027725102024
1709,313.75,-61.25,61.25,0.0,4,0.0864107498435508
1710,316.25,-61.25,61.25,0.0,4,0.08968423354843764
1711,318.75,-61.25,61.25,0.0,4,0.09556721771114104
1712,321.25,-61.25,61.25,0.0,4,0.10228130718786957
1713,323.75,-61.25,61.25,0.0,4,0.10799594426388145
1714,326.25,-61.25,61.25,0.0,4,0.11265299014893303
1715,328.75,-61.25,61.25,0.0,4,0.11574055971220346
1716,331.25,-61.25,61.25,0.0,4,0.11555968979528856
1717,333.75,-61.25,61.25,0.0,4,0.11617256380412863
1718,336.25,-61.25,61.25,0.0,4,0.11924567727439929
1719,338.75,-61.25,61.25,0.0,4,0.12238938933428008
1720,341.25,-61.25,61.25,0.0,4,0.12528996889044833
1721,343.75,-61.25,61.25,0.0,4,0.12814020493837028
1722,346.25,-61.25,61.25,0.0,4,0.13086677039055775
1723,348.75,-61.25,61.25,0.0,4,0.13232133219779826
1724,351.25,-61.25,61.25,0.0,4,0.13107400237206945
1725,353.75,-61.25,61.25,0.0,4,0.1275271046618104
1726,356.25,-61.25,61.25,0.0,4,0.12053189758547275
1727,358.75,-61.25,61.25,0.0,4,0.11109071328384792
1728,1.25,-58.75,58.75,0.0,1,0.10201110006555598
1729,3.75,-58.75,58.75,0.0,1,0.09629383834018204
1730,6.25,-58.75,58.75,0.0,1,0.09620228859804285
1731,8.75,-58.75,58.75,0.0,1,0.09893101365527152
1732,11.25,-58.75,58.75,0.0,1,0.09974092632860623
1733,13.75,-58.75,58.75,0.0,1,0.0994160036598364
1734,16.25,-58.75,58.75,0.0,1,0.10091807978594214
1735,18.75,-58.75,58.75,0.0,1,0.10744146726064807
1736,21.25,-58.75,58.75,0.0,1,0.11779679526186862
1737,23.75,-58.75,58.75,0.0,1,0.12757441072551082
1738,26.25,-58.75,58.75,0.0,1,0.1339486565217896
1739,28.75,-58.75,58.75,0.0,1,0.1336674330192095
1740,31.25,-58.75,58.75,0.0,3,0.12875341409442626
1741,33.75,-58.75,58.75,0.0,3,0.12678826380109376
1742,36.25,-58.75,58.75,0.0,3,0.13071168028294297
1743,38.75,-58.75,58.75,0.0,3,0.14020474488396772
1744,41.25,-58.75,58.75,0.0,3,0.15502152000967814
1745,43.75,-58.75,58.75,0.0,3,0.16881302832310552
1746,46.25,-58.75,58.75,0.0,3,0.1744849469316946
1747,48.75,-58.75,58.75,0.0,3,0.17401138684960998
1748,51.25,-58.75,58.75,0.0,3,0.170952143443738
1749,53.75,-58.75,58.75,0.0,3,0.1653128822859255
1750,56.25,-58.75,58.75,0.0,3,0.15926704078168913
1751,58.75,-58.75,58.75,0.0,3,0.15544155529940903
1752,61.25,-58.75,58.75,0.0,3,0.15107123665334668
1753,63.75,-58.75,58.75,0.0,3,0.1435439721950574
1754,66.25,-58.75,58.75,0.0,3,0.13588473706071574
1755,68.75,-58.75,58.75,0.0,3,0.12898961630596983
1756,71.25,-58.75,58.75,0.0,3,0.11993485555727759
1757,73.75,-58.75,58.75,0.0,3,0.1107155380847842
1758,76.25,-58.75,58.75,0.0,3,0.10616150642997327
1759,78.75,-58.75,58.75,0.0,3,0.10711273878839007
1760,81.25,-58.75,58.75,0.0,3,0.10848265993622364
1761,83.75,-58.75,58.75,0.0,3,0.1108299165384181
1762,86.25,-58.75,58.75,0.0,3,0.1176936657863408
1763,88.75,-58.75,58.75,0.0,3,0.12520317220424132
1764,91.25,-58.75,58.75,0.0,3,0.12891300870097774
1765,93.75,-58.75,58.75,0.0,3,0.13161326549356572
1766,96.25,-58.75,58.75,0.0,3,0.13388924435807506
1767,98.75,-58.75,58.75,0.0,3,0.12917424049626555
1768,101.25,-58.75,58.75,0.0,3,0.12105287082012367
1769,103.75,-58.75,58.75,0.0,3,0.11781627795293666
1770,106.25,-58.75,58.75,0.0,3,0.1188821878663799
1771,108.75,-58.75,58.75,0.0,3,0.12106500555296636
1772,111.25,-58.75,58.75,0.0,3,0.12185652215612361
1773,113.75,-58.75,58.75,0.0,3,0.11839516177395912
1774,116.25,-58.75,58.75,0.0,3,0.10962034874854669
1775,118.75,-58.75,58.75,0.0,3,0.09778402486249811
1776,121.25,-58.75,58.75,0.0,2,0.08655145806376896
1777,123.75,-58.75,58.75,0.0,2,0.07572262173773647
1778,126.25,-58.75,58.75,0.0,2,0.06523416245356112
1779,128.75,-58.75,58.75,0.0,2,0.05766898691253348
1780,131.25,-58.75,58.75,0.0,2,0.0531823584000822
1781,133.75,-58.75,58.75,0.0,2,0.0503127917309961
1782,136.25,-58.75,58.75,0.0,2,0.047593124643251716
1783,138.75,-58.75,58.75,0.0,2,0.044772617079299165
1784,141.25,-58.75,58.75,0.0,2,0.04341179178989238
1785,143.75,-58.75,58.75,0.0,2,0.041088188898760404
1786,146.25,-58.75,58.75,0.0,2,0.0379064975343012
1787,148.75,-58.75,58.75,0.0,2,0.04206769120781341
1788,151.25,-58.75,58.75,0.0,2,0.05200690894173445
1789,153.75,-58.75,58.75,0.0,2,0.06405210773708034
1790,156.25,-58.75,58.75,0.0,2,0.07833556353040992
1791,158.75,-58.75,58.75,0.0,2,0.09513235705761781
1792,161.25,-58.75,58.75,0.0,2,0.12274408964854111
1793,163.75,-58.75,58.75,0.0,2,0.1383534898082592
1794,166.25,-58.75,58.75,0.0,2,0.12795446985544578
1795,168.75,-58.75,58.75,0.0,2,0.1166266478861654
1796,171.25,-58.75,58.75,0.0,2,0.10711165975079429
1797,173.75,-58.75,58.75,0.0,2,0.08836657257896678
1798,176.25,-58.75,58.75,0.0,2,0.06374414624043476
1799,178.75,-58.75,58.75,0.0,2,0.043206989861478536
1800,181.25,-58.75,58.75,0.0,2,0.029501693824837034
1801,183.75,-58.75,58.75,0.0,2,0.023174965553665907
1802,186.25,-58.75,58.75,0.0,2,0.024678266691739392
1803,188.75,-58.75,58.75,0.0,2,0.03233722848770497
1804,191.25,-58.75,58.75,0.0,2,0.043077227222035136
1805,193.75,-58.75,58.75,0.0,2,0.048042724061787695
1806,196.25,-58.75,58.75,0.0,2,0.045648150618247514
1807,198.75,-58.75,58.75,0.0,2,0.044898528511134024
1808,201.25,-58.75,58.75,0.0,2,0.04586885438042926
1809,203.75,-58.75,58.75,0.0,2,0.042945742241378114
1810,206.25,-58.75,58.75,0.0,2,0.0423920163209291
1811,208.75,-58.75,58.75,0.0,2,0.048268594819367946
1812,211.25,-58.75,58.75,0.0,2,0.05010595875329315
1813,213.75,-58.75,58.75,0.0,2,0.05007175214860179
1814,216.25,-58.75,58.75,0.0,2,0.057361249675149724
1815,218.75,-58.75,58.75,0.0,2,0.06844558809724544
1816,221.25,-58.75,58.75,0.0,2,0.0786813051535433
1817,223.75,-58.75,58.75,0.0,2,0.08795423414153511
1818,226.25,-58.75,58.75,0.0,2,0.10312337421745223
1819,228.75,-58.75,58.75,0.0,2,0.1244354223712794
1820,231.25,-58.75,58.75,0.0,2,0.1368957922427339
1821,233.75,-58.75,58.75,0.0,2,0.13853735595743305
1822,236.25,-58.75,58.75,0.0,2,0.14002583337116817
1823,238.75,-58.75,58.75,0.0,2,0.13691911566187476
1824,241.25,-58.75,58.75,0.0,2,0.12502270139487148
1825,243.75,-58.75,58.75,0.0,2,0.11261535038793709
1826,246.25,-58.75,58.75,0.0,2,0.10739281114060659
1827,248.75,-58.75,58.75,0.0,2,0.10977933913406769
1828,251.25,-58.75,58.75,0.0,2,0.11483449941507087
1829,253.75,-58.75,58.75,0.0,2,0.11991315900346501
1830,256.25,-58.75,58.75,0.0,2,0.12281910930604166
1831,258.75,-58.75,58.75,0.0,2,0.1221196880155143
1832,261.25,-58.75,58.75,0.0,2,0.12024695204278148
1833,263.75,-58.75,58.75,0.0,2,0.11785146541805082
1834,266.25,-58.75,58.75,0.0,2,0.1158252406369128
1835,268.75,-58.75,58.75,0.0,2,0.11769883942083767
1836,271.25,-58.75,58.75,0.0,2,0.1237638612846258
1837,273.75,-58.75,58.75,0.0,2,0.13160274008242154
1838,276.25,-58.75,58.75,0.0,2,0.13836521187382314
1839,278.75,-58.75,58.75,0.0,2,0.14116295934955844
1840,281.25,-58.75,58.75,0.0,1,0.13930337951277663
1841,283.75,-58.75,58.75,0.0,1,0.13477347799424383
1842,286.25,-58.75,58.75,0.0,1,0.12626310860157483
1843,288.75,-58.75,58.75,0.0,1,0.11201552182645505
1844,291.25,-58.75,58.75,0.0,1,0.09478963290460778
1845,293.75,-58.75,58.75,0.0,1,0.08636218908406411
1846,296.25,-58.75,58.75,0.0,1,0.09264929623910392
1847,298.75,-58.75,58.75,0.0,1,0.10211679383258829
1848,301.25,-58.75,58.75,0.0,1,0.10540465066950448
1849,303.75,-58.75,58.75,0.0,1,0.10255505891216926
1850,306.25,-58.75,58.75,0.0,1,0.09319102509927528
1851,308.75,-58.75,58.75,0.0,1,0.07899154215537879
1852,311.25,-58.75,58.75,0.0,1,0.06689922054261263
1853,313.75,-58.75,58.75,0.0,1,0.06230748809338147
1854,316.25,-58.75,58.75,0.0,1,0.06509160869956761
1855,318.75,-58.75,58.75,0.0,1,0.07026738534822606
1856,321.25,-58.75,58.75,0.0,1,0.07654134055324521
1857,323.75,-58.75,58.75,0.0,1,0.08518037486923667
1858,326.25,-58.75,58.75,0.0,1,0.09476539234691354
1859,328.75,-58.75,58.75,0.0,1,0.10066769700478623
1860,331.25,-58.75,58.75,0.0,1,0.10170933707732356
1861,333.75,-58.75,58.75,0.0,1,0.10375821182822675
1862,336.25,-58.75,58.75,0.0,1,0.1092245754479203
1863,338.75,-58.75,58.75,0.0,1,0.11440058688181844
1864,341.25,-58.75,58.75,0.0,1,0.11709707218733106
1865,343.75,-58.75,58.75,0.0,1,0.11861986912137328
1866,346.25,-58.75,58.75,0.0,1,0.12085319789322074
1867,348.75,-58.75,58.75,0.0,1,0.12249109112017467
1868,351.25,-58.75,58.75,0.0,1,0.1219044359709833
1869,353.75,-58.75,58.75,0.0,1,0.11963806560016589
1870,356.25,-58.75,58.75,0.0,1,0.11566174534911873
1871,358.75,-58.75,58.75,0.0,1,0.10956826909944681
1872,1.25,-56.25,56.25,0.0,1,0.09326795690658758
1873,3.75,-56.25,56.25,0.0,1,0.08834728035505693
1874,6.25,-56.25,56.25,0.0,1,0.08701374623765984
1875,8.75,-56.25,56.25,0.0,1,0.09076870092283473
1876,11.25,-56.25,56.25,0.0,1,0.09645890357564306
1877,13.75,-56.25,56.25,0.0,1,0.10284971965433751
1878,16.25,-56.25,56.25,0.0,1,0.10984934563723192
1879,18.75,-56.25,56.25,0.0,1,0.11868851656073487
1880,21.25,-56.25,56.25,0.0,1,0.1265801817396486
1881,23.75,-56.25,56.25,0.0,1,0.12719875235895334
1882,26.25,-56.25,56.25,0.0,1,0.11719613465415091
1883,28.75,-56.25,56.25,0.0,1,0.09880242886755668
1884,31.25,-56.25,56.25,0.0,3,0.08413145182294422
1885,33.75,-56.25,56.25,0.0,3,0.0830764728502072
1886,36.25,-56.25,56.25,0.0,3,0.09155860610382392
1887,38.75,-56.25,56.25,0.0,3,0.10274262148924125
1888,41.25,-56.25,56.25,0.0,3,0.116694560510668
1889,43.75,-56.25,56.25,0.0,3,0.13309893340014634
1890,46.25,-56.25,56.25,0.0,3,0.13848267313485058
1891,48.75,-56.25,56.25,0.0,3,0.12955057246360982
1892,51.25,-56.25,56.25,0.0,3,0.11632212426766275
1893,53.75,-56.25,56.25,0.0,3,0.10400125466169734
1894,56.25,-56.25,56.25,0.0,3,0.09958256104991274
1895,58.75,-56.25,56.25,0.0,3,0.10337051652847046
1896,61.25,-56.25,56.25,0.0,3,0.10806187783523569
1897,63.75,-56.25,56.25,0.0,3,0.11431707018919973
1898,66.25,-56.25,56.25,0.0,3,0.1242826384290029
1899,68.75,-56.25,56.25,0.0,3,0.13088285379667294
1900,71.25,-56.25,56.25,0.0,3,0.12683061250486383
1901,73.75,-56.25,56.25,0.0,3,0.11640825306266384
1902,76.25,-56.25,56.25,0.0,3,0.10533632151329016
1903,78.75,-56.25,56.25,0.0,3,0.10115909218827893
1904,81.25,-56.25,56.25,0.0,3,0.10452213817125841
1905,83.75,-56.25,56.25,0.0,3,0.10702658932494138
1906,86.25,-56.25,56.25,0.0,3,0.10591235776264515
1907,88.75,-56.25,56.25,0.0,3,0.10117899079494233
1908,91.25,-56.25,56.25,0.0,3,0.0975573407932453
1909,93.75,-56.25,56.25,0.0,3,0.09619820703564942
1910,96.25,-56.25,56.25,0.0,3,0.09483954169421815
1911,98.75,-56.25,56.25,0.0,3,0.09296288255710722
1912,101.25,-56.25,56.25,0.0,3,0.09460923323937082
1913,103.75,-56.25,56.25,0.0,3,0.0985694176699126
1914,106.25,-56.25,56.25,0.0,3,0.09810366292220928
1915,108.75,-56.25,56.25,0.0,3,0.09236598162944404
1916,111.25,-56.25,56.25,0.0,3,0.0819872194476703
1917,113.75,-56.25,56.25,0.0,3,0.07085726148557007
1918,116.25,-56.25,56.25,0.0,3,0.05982589504797438
1919,118.75,-56.25,56.25,0.0,3,0.04362016017507663
1920,121.25,-56.25,56.25,0.0,2,0.026455468854022494
1921,123.75,-56.25,56.25,0.0,2,0.015660522294704004
1922,126.25,-56.25,56.25,0.0,2,0.01084737543136041
1923,128.75,-56.25,56.25,0.0,2,0.0076714169248254275
1924,131.25,-56.25,56.25,0.0,2,0.006322539349673289
1925,133.75,-56.25,56.25,0.0,2,0.010198057268646815
1926,136.25,-56.25,56.25,0.0,2,0.017450639147872572
1927,138.75,-56.25,56.25,0.0,2,0.025079425494218953
1928,141.25,-56.25,56.25,0.0,2,0.03019007205106434
1929,143.75,-56.25,56.25,0.0,2,0.0286077363499444
1930,146.25,-56.25,56.25,0.0,2,0.02925361257924364
1931,148.75,-56.25,56.25,0.0,2,0.04205542271763707
1932,151.25,-56.25,56.25,0.0,2,0.05552694358966144
1933,153.75,-56.25,56.25,0.0,2,0.05828336720989707
1934,156.25,-56.25,56.25,0.0,2,0.060704329591817534
1935,158.75,-56.25,56.25,0.0,2,0.07294893499947262
1936,161.25,-56.25,56.25,0.0,2,0.0899929067241128
1937,163.75,-56.25,56.25,0.0,2,0.09220057019197107
1938,166.25,-56.25,56.25,0.0,2,0.07645837428259143
1939,168.75,-56.25,56.25,0.0,2,0.06525419357993709
1940,171.25,-56.25,56.25,0.0,2,0.06119740830084511
1941,173.75,-56.25,56.25,0.0,2,0.05302027786727833
1942,176.25,-56.25,56.25,0.0,2,0.04007269638025616
1943,178.75,-56.25,56.25,0.0,2,0.023672385699072394
1944,181.25,-56.25,56.25,0.0,2,0.008396401976856534
1945,183.75,-56.25,56.25,0.0,2,0.005552143716039727
1946,186.25,-56.25,56.25,0.0,2,0.01619104827355567
1947,188.75,-56.25,56.25,0.0,2,0.027031052077112375
1948,191.25,-56.25,56.25,0.0,2,0.028416412509702456
1949,193.75,-56.25,56.25,0.0,2,0.021641628216310663
1950,196.25,-56.25,56.25,0.0,2,0.017029222017452578
1951,198.75,-56.25,56.25,0.0,2,0.020075899276588396
1952,201.25,-56.25,56.25,0.0,2,0.02204729972129107
1953,203.75,-56.25,56.25,0.0,2,0.018915189971286852
1954,206.25,-56.25,56.25,0.0,2,0.02105379416896199
1955,208.75,-56.25,56.25,0.0,2,0.03128321649160566
1956,211.25,-56.25,56.25,0.0,2,0.038394022770736905
1957,213.75,-56.25,56.25,0.0,2,0.042372213255693875
1958,216.25,-56.25,56.25,0.0,2,0.04530726906859101
1959,218.75,-56.25,56.25,0.0,2,0.047729424779610154
1960,221.25,-56.25,56.25,0.0,2,0.049420896142258225
