grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
1244,231.25,-68.75,68.75,0.0,4,-175.78041697159765,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1245,233.75,-68.75,68.75,0.0,4,-172.7774974839372,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1246,236.25,-68.75,68.75,0.0,4,-170.7024248595134,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1247,238.75,-68.75,68.75,0.0,4,-168.62030861708067,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1248,241.25,-68.75,68.75,0.0,4,-166.11315407240977,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1249,243.75,-68.75,68.75,0.0,4,-163.05989788266288,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1250,246.25,-68.75,68.75,0.0,4,-159.3847385901877,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1251,248.75,-68.75,68.75,0.0,4,-156.10810007602328,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1252,251.25,-68.75,68.75,0.0,4,-153.64405162700012,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1253,253.75,-68.75,68.75,0.0,4,-151.95588717025257,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1254,256.25,-68.75,68.75,0.0,4,-150.62797334781533,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1255,258.75,-68.75,68.75,0.0,4,-149.07832722288762,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1256,261.25,-68.75,68.75,0.0,4,-146.49147077809704,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1257,263.75,-68.75,68.75,0.0,4,-142.21769162359436,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1258,266.25,-68.75,68.75,0.0,4,-136.845074160643,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1259,268.75,-68.75,68.75,0.0,4,-131.44437603660595,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1260,271.25,-68.75,68.75,0.0,4,-127.50356824207908,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1261,273.75,-68.75,68.75,0.0,4,-125.52176205622482,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1262,276.25,-68.75,68.75,0.0,4,-125.26357320783535,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1263,278.75,-68.75,68.75,0.0,4,-126.25996081479238,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1264,281.25,-68.75,68.75,0.0,4,-128.29867524143742,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1265,283.75,-68.75,68.75,0.0,4,-130.36043182737973,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1266,286.25,-68.75,68.75,0.0,4,-131.62349587090114,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1267,288.75,-68.75,68.75,0.0,4,-133.1276928204826,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1268,291.25,-68.75,68.75,0.0,4,-136.76466230952025,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1269,293.75,-68.75,68.75,1.0,0,-151.8414358384486,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1270,296.25,-68.75,68.75,1.0,0,-172.53249455124356,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1271,298.75,-68.75,68.75,0.0,4,-185.3916461409153,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1272,301.25,-68.75,68.75,0.0,4,-192.96186511695936,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1273,303.75,-68.75,68.75,0.0,4,-198.7526072684706,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1274,306.25,-68.75,68.75,0.0,4,-202.24812129872697,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1275,308.75,-68.75,68.75,0.0,4,-203.63575954179686,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1276,311.25,-68.75,68.75,0.0,4,-203.44546049420413,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1277,313.75,-68.75,68.75,0.0,4,-201.87663765104642,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1278,316.25,-68.75,68.75,0.0,4,-199.78145621377158,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1279,318.75,-68.75,68.75,0.0,4,-198.06751310584087,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1280,321.25,-68.75,68.75,0.0,4,-197.41665997130997,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1281,323.75,-68.75,68.75,0.0,4,-198.03596917410115,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1282,326.25,-68.75,68.75,0.0,4,-199.51944776823072,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1283,328.75,-68.75,68.75,0.0,4,-200.228231173592,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1284,331.25,-68.75,68.75,0.0,4,-198.8585863666013,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1285,333.75,-68.75,68.75,0.0,4,-196.2433667056156,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1286,336.25,-68.75,68.75,0.0,4,-193.75827228417978,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1287,338.75,-68.75,68.75,0.0,4,-192.5438014090709,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1288,341.25,-68.75,68.75,0.0,4,-192.60910881998683,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1289,343.75,-68.75,68.75,0.0,4,-193.1318204215439,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1290,346.25,-68.75,68.75,0.0,4,-192.98182038296892,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1291,348.75,-68.75,68.75,0.0,4,-192.09268700129178,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1292,351.25,-68.75,68.75,0.0,4,-190.3917631889397,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1293,353.75,-68.75,68.75,0.0,4,-187.4453920806834,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1294,356.25,-68.75,68.75,0.0,4,-183.99378218089126,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1295,358.75,-68.75,68.75,0.0,4,-180.69279309707537,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1296,1.25,-66.25,66.25,0.0,4,-152.5699521420884,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1297,3.75,-66.25,66.25,0.0,4,-148.99430095727632,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1298,6.25,-66.25,66.25,0.0,4,-146.95437643549727,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1299,8.75,-66.25,66.25,0.0,4,-145.0557122121633,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1300,11.25,-66.25,66.25,0.0,4,-142.08759076260966,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1301,13.75,-66.25,66.25,0.0,4,-137.92257587167532,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1302,16.25,-66.25,66.25,0.0,4,-132.97010911318495,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1303,18.75,-66.25,66.25,0.0,4,-127.85782934039801,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1304,21.25,-66.25,66.25,0.0,4,-123.21099721397626,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1305,23.75,-66.25,66.25,0.0,4,-120.08497052286424,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1306,26.25,-66.25,66.25,0.0,4,-118.67700192936691,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1307,28.75,-66.25,66.25,0.0,4,-119.69596863208021,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1308,31.25,-66.25,66.25,0.0,4,-123.46341139908382,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1309,33.75,-66.25,66.25,0.0,4,-129.07207474823457,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1310,36.25,-66.25,66.25,0.0,4,-134.20801044637545,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1311,38.75,-66.25,66.25,0.0,4,-137.41458077880705,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1312,41.25,-66.25,66.25,0.0,4,-138.52737450078763,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1313,43.75,-66.25,66.25,0.0,4,-137.9462054672435,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1314,46.25,-66.25,66.25,0.0,4,-135.877358747113,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1315,48.75,-66.25,66.25,0.0,4,-131.60723596338246,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1316,51.25,-66.25,66.25,0.0,4,-127.97724683548068,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1317,53.75,-66.25,66.25,1.0,0,-131.30642431135504,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1318,56.25,-66.25,66.25,0.0,4,-138.16304253680372,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1319,58.75,-66.25,66.25,0.0,4,-141.37665482531605,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1320,61.25,-66.25,66.25,0.0,4,-143.41883886496007,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1321,63.75,-66.25,66.25,0.0,4,-143.8761605438826,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1322,66.25,-66.25,66.25,0.0,4,-143.20799050570767,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1323,68.75,-66.25,66.25,0.0,4,-142.43449339421198,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1324,71.25,-66.25,66.25,0.0,4,-143.25172083722677,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1325,73.75,-66.25,66.25,0.0,4,-146.3682409042518,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1326,76.25,-66.25,66.25,0.0,4,-152.28527597529595,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1327,78.75,-66.25,66.25,0.0,4,-160.26634543594562,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1328,81.25,-66.25,66.25,0.0,4,-168.61575483724005,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1329,83.75,-66.25,66.25,0.0,4,-177.17053129541708,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1330,86.25,-66.25,66.25,0.0,4,-185.83018583021055,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1331,88.75,-66.25,66.25,0.0,4,-195.2075472437585,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1332,91.25,-66.25,66.25,0.0,4,-204.9708634312785,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1333,93.75,-66.25,66.25,0.0,4,-214.6167153906531,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1334,96.25,-66.25,66.25,1.0,0,-222.87284579610724,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1335,98.75,-66.25,66.25,1.0,0,-229.81403806100354,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1336,101.25,-66.25,66.25,1.0,0,-235.9338525399279,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1337,103.75,-66.25,66.25,1.0,0,-245.63557905287485,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1338,106.25,-66.25,66.25,0.0,4,-256.70005526250327,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1339,108.75,-66.25,66.25,0.0,4,-261.3919824219363,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1340,111.25,-66.25,66.25,0.0,4,-262.79786124099354,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1341,113.75,-66.25,66.25,0.0,4,-266.35790863819483,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1342,116.25,-66.25,66.25,0.0,4,-263.5255732347645,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1343,118.75,-66.25,66.25,0.0,4,-255.22785983535778,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1344,121.25,-66.25,66.25,0.0,4,-246.952531903977,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1345,123.75,-66.25,66.25,0.0,4,-240.1378107025661,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1346,126.25,-66.25,66.25,0.0,4,-235.67540850518265,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1347,128.75,-66.25,66.25,0.0,4,-229.65493816547567,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1348,131.25,-66.25,66.25,0.0,4,-222.3818850204683,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1349,133.75,-66.25,66.25,1.0,0,-215.88257587141166,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1350,136.25,-66.25,66.25,0.0,4,-209.6317100810558,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1351,138.75,-66.25,66.25,0.0,4,-201.8513734881633,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1352,141.25,-66.25,66.25,0.0,4,-194.99303919628397,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1353,143.75,-66.25,66.25,0.0,4,-188.45800674115026,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1354,146.25,-66.25,66.25,0.0,4,-180.09378384755007,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1355,148.75,-66.25,66.25,0.0,4,-168.55346516863264,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1356,151.25,-66.25,66.25,0.0,4,-155.87956302723939,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1357,153.75,-66.25,66.25,0.0,4,-143.5062667194736,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1358,156.25,-66.25,66.25,0.0,4,-131.48386376293035,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1359,158.75,-66.25,66.25,0.0,4,-121.25172882067959,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1360,161.25,-66.25,66.25,0.0,4,-112.91266090629499,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1361,163.75,-66.25,66.25,0.0,4,-107.52326013505542,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1362,166.25,-66.25,66.25,0.0,4,-104.7949819207242,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1363,168.75,-66.25,66.25,0.0,4,-104.7880714146613,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1364,171.25,-66.25,66.25,0.0,4,-107.10242368918713,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1365,173.75,-66.25,66.25,0.0,4,-110.82339747542736,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1366,176.25,-66.25,66.25,0.0,4,-115.80778067875282,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1367,178.75,-66.25,66.25,0.0,4,-122.863132468933,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1368,181.25,-66.25,66.25,0.0,4,-132.35945335378233,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1369,183.75,-66.25,66.25,0.0,4,-145.32972441102487,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1370,186.25,-66.25,66.25,0.0,4,-159.2498975374524,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1371,188.75,-66.25,66.25,0.0,4,-171.71420372706007,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1372,191.25,-66.25,66.25,0.0,4,-180.61843136236413,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1373,193.75,-66.25,66.25,0.0,4,-185.94602102006596,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1374,196.25,-66.25,66.25,0.0,4,-188.69723792774496,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1375,198.75,-66.25,66.25,0.0,4,-191.08647977135635,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1376,201.25,-66.25,66.25,0.0,4,-194.2584155743673,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1377,203.75,-66.25,66.25,0.0,4,-197.43418273765357,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1378,206.25,-66.25,66.25,0.0,4,-200.45184777076668,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1379,208.75,-66.25,66.25,0.0,4,-202.68624714739937,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1380,211.25,-66.25,66.25,0.0,4,-203.50275450021397,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1381,213.75,-66.25,66.25,0.0,4,-201.9403659112357,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1382,216.25,-66.25,66.25,0.0,4,-197.9057098010626,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1383,218.75,-66.25,66.25,0.0,4,-192.01797768165412,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1384,221.25,-66.25,66.25,0.0,4,-184.93758660785508,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1385,223.75,-66.25,66.25,0.0,4,-176.60159976981086,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
1386,226.25,-66.25,66.25,0.0,4,-168.07661322136408,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
