grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
1557,293.75,-63.75,63.75,0.0,4,-280.11745426979127,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1558,296.25,-63.75,63.75,0.0,4,-295.40621953864684,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1559,298.75,-63.75,63.75,0.0,4,-311.02143885410925,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1560,301.25,-63.75,63.75,0.0,4,-324.1953864469363,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1561,303.75,-63.75,63.75,0.0,4,-335.7797624528708,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1562,306.25,-63.75,63.75,0.0,4,-338.5208014632803,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1563,308.75,-63.75,63.75,0.0,4,-334.8820503801262,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1564,311.25,-63.75,63.75,0.0,4,-332.0574348791803,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1565,313.75,-63.75,63.75,0.0,4,-330.04418593243247,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1566,316.25,-63.75,63.75,0.0,4,-327.1251050710797,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1567,318.75,-63.75,63.75,0.0,4,-321.4549944610082,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1568,321.25,-63.75,63.75,0.0,4,-312.645953699214,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1569,323.75,-63.75,63.75,0.0,4,-301.84320711960817,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1570,326.25,-63.75,63.75,0.0,4,-287.737110627525,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1571,328.75,-63.75,63.75,0.0,4,-273.07942854834846,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1572,331.25,-63.75,63.75,0.0,4,-260.2600613102784,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1573,333.75,-63.75,63.75,0.0,4,-247.41043519502253,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1574,336.25,-63.75,63.75,0.0,4,-234.94509278703435,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1575,338.75,-63.75,63.75,0.0,4,-222.58452456429052,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1576,341.25,-63.75,63.75,0.0,4,-208.0102379816946,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1577,343.75,-63.75,63.75,0.0,4,-192.68540534980968,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1578,346.25,-63.75,63.75,0.0,4,-179.08256846781558,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1579,348.75,-63.75,63.75,0.0,4,-165.18485258381466,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1580,351.25,-63.75,63.75,0.0,4,-153.9873829074795,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1581,353.75,-63.75,63.75,0.0,4,-148.08238352433764,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1582,356.25,-63.75,63.75,0.0,4,-146.0205166742621,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1583,358.75,-63.75,63.75,0.0,4,-147.3693219341623,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1584,1.25,-61.25,61.25,0.0,4,-108.03335630568917,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1585,3.75,-61.25,61.25,0.0,4,-110.04385959612165,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1586,6.25,-61.25,61.25,0.0,4,-116.50261018523362,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1587,8.75,-61.25,61.25,0.0,4,-125.23388561189563,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1588,11.25,-61.25,61.25,0.0,4,-134.8007266251537,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1589,13.75,-61.25,61.25,0.0,4,-142.7281620117261,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1590,16.25,-61.25,61.25,0.0,4,-148.3850167347855,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1591,18.75,-61.25,61.25,0.0,4,-153.88389062131722,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1592,21.25,-61.25,61.25,0.0,4,-159.40453183375877,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1593,23.75,-61.25,61.25,0.0,4,-164.3171480428665,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1594,26.25,-61.25,61.25,0.0,4,-168.5334645118827,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1595,28.75,-61.25,61.25,0.0,4,-170.85236196930148,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1596,31.25,-61.25,61.25,0.0,4,-171.69391167503295,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1597,33.75,-61.25,61.25,0.0,4,-171.94570865905968,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1598,36.25,-61.25,61.25,0.0,4,-172.2004134797215,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1599,38.75,-61.25,61.25,0.0,4,-172.72325544472486,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1600,41.25,-61.25,61.25,0.0,4,-173.66769077181186,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1601,43.75,-61.25,61.25,0.0,4,-175.02654710994466,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1602,46.25,-61.25,61.25,0.0,4,-176.06076951743603,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1603,48.75,-61.25,61.25,0.0,4,-176.831166858717,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1604,51.25,-61.25,61.25,0.0,4,-177.49879084399436,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1605,53.75,-61.25,61.25,0.0,4,-177.1421828531357,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1606,56.25,-61.25,61.25,0.0,4,-176.8317460788278,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1607,58.75,-61.25,61.25,0.0,4,-178.47391706996063,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1608,61.25,-61.25,61.25,0.0,4,-181.43900766929838,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1609,63.75,-61.25,61.25,0.0,4,-185.85332184428722,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1610,66.25,-61.25,61.25,0.0,4,-191.73743688411943,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1611,68.75,-61.25,61.25,0.0,4,-197.8504810455159,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1612,71.25,-61.25,61.25,0.0,4,-204.17265789256686,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1613,73.75,-61.25,61.25,0.0,4,-209.0417209898298,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1614,76.25,-61.25,61.25,0.0,4,-211.94028256857024,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1615,78.75,-61.25,61.25,0.0,4,-212.28586709014854,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1616,81.25,-61.25,61.25,0.0,4,-210.2198358911027,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1617,83.75,-61.25,61.25,0.0,4,-207.9784270045897,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1618,86.25,-61.25,61.25,0.0,4,-204.01176154963318,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1619,88.75,-61.25,61.25,0.0,4,-198.76063052166268,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1620,91.25,-61.25,61.25,0.0,4,-195.071549836803,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1621,93.75,-61.25,61.25,0.0,4,-192.59464833608774,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1622,96.25,-61.25,61.25,0.0,4,-190.71468934419875,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1623,98.75,-61.25,61.25,0.0,4,-189.12460859436857,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1624,101.25,-61.25,61.25,0.0,4,-187.06760456549887,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1625,103.75,-61.25,61.25,0.0,4,-184.61634949890612,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1626,106.25,-61.25,61.25,0.0,4,-183.73146220440861,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1627,108.75,-61.25,61.25,0.0,4,-185.27732681328567,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1628,111.25,-61.25,61.25,0.0,4,-187.5093316325237,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1629,113.75,-61.25,61.25,0.0,4,-189.70998454044948,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1630,116.25,-61.25,61.25,0.0,4,-193.70272908093006,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1631,118.75,-61.25,61.25,0.0,4,-200.22778139396246,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1632,121.25,-61.25,61.25,0.0,4,-208.94508926143106,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1633,123.75,-61.25,61.25,0.0,4,-220.42794405361414,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1634,126.25,-61.25,61.25,0.0,4,-232.66972760983552,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1635,128.75,-61.25,61.25,0.0,4,-244.05814629265126,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1636,131.25,-61.25,61.25,0.0,4,-256.4724797874899,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1637,133.75,-61.25,61.25,0.0,4,-267.085924341214,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1638,136.25,-61.25,61.25,0.0,4,-273.09917347667937,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1639,138.75,-61.25,61.25,0.0,4,-275.1384525590497,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1640,141.25,-61.25,61.25,0.0,4,-273.2081786851553,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1641,143.75,-61.25,61.25,0.0,4,-268.31375157187034,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1642,146.25,-61.25,61.25,0.0,4,-260.56749034566957,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1643,148.75,-61.25,61.25,0.0,4,-252.50140287937666,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1644,151.25,-61.25,61.25,0.0,4,-244.65050527346523,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1645,153.75,-61.25,61.25,0.0,4,-235.2857198406959,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1646,156.25,-61.25,61.25,0.0,4,-224.19820723906759,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1647,158.75,-61.25,61.25,0.0,4,-212.3816546255069,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1648,161.25,-61.25,61.25,0.0,4,-198.58309057565071,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1649,163.75,-61.25,61.25,0.0,4,-183.8920472551497,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1650,166.25,-61.25,61.25,0.0,4,-169.45491312873128,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1651,168.75,-61.25,61.25,0.0,4,-152.83974746773526,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1652,171.25,-61.25,61.25,0.0,4,-136.9724557555524,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1653,173.75,-61.25,61.25,0.0,4,-123.35343241836163,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1654,176.25,-61.25,61.25,0.0,4,-108.38011367599302,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1655,178.75,-61.25,61.25,0.0,4,-93.15199088764422,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1656,181.25,-61.25,61.25,0.0,4,-79.26701590818122,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1657,183.75,-61.25,61.25,0.0,4,-63.15160072354789,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1658,186.25,-61.25,61.25,0.0,4,-45.952614928729155,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1659,188.75,-61.25,61.25,0.0,4,-30.043969009703513,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1660,191.25,-61.25,61.25,0.0,4,-13.797559510500284,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1661,193.75,-61.25,61.25,0.0,4,0.5469095951460045,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1662,196.25,-61.25,61.25,0.0,4,12.571144409802796,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1663,198.75,-61.25,61.25,0.0,4,25.60722197762158,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1664,201.25,-61.25,61.25,0.0,4,38.32971617677821,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1665,203.75,-61.25,61.25,0.0,4,49.238844197477334,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1666,206.25,-61.25,61.25,0.0,4,59.64031107861042,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1667,208.75,-61.25,61.25,0.0,4,68.09472611379489,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1668,211.25,-61.25,61.25,0.0,4,74.2864435155597,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1669,213.75,-61.25,61.25,0.0,4,79.92839547102875,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1670,216.25,-61.25,61.25,0.0,4,85.03873355528577,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1671,218.75,-61.25,61.25,0.0,4,88.59934345642428,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1672,221.25,-61.25,61.25,0.0,4,90.62135783930353,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1673,223.75,-61.25,61.25,0.0,4,90.18184606943092,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1674,226.25,-61.25,61.25,0.0,4,87.32013122345413,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1675,228.75,-61.25,61.25,0.0,4,81.29927157822931,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1676,231.25,-61.25,61.25,0.0,4,72.80933049916307,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1677,233.75,-61.25,61.25,0.0,4,64.0450502431369,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1678,236.25,-61.25,61.25,0.0,4,53.50868067113983,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1679,238.75,-61.25,61.25,0.0,4,42.67406777061871,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1680,241.25,-61.25,61.25,0.0,4,32.62506172040526,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1681,243.75,-61.25,61.25,0.0,4,21.428376211035,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1682,246.25,-61.25,61.25,0.0,4,9.365155413864764,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1683,248.75,-61.25,61.25,0.0,4,-3.165802070123943,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1684,251.25,-61.25,61.25,0.0,4,-18.739157803973576,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1685,253.75,-61.25,61.25,0.0,4,-34.6366075896443,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1686,256.25,-61.25,61.25,0.0,4,-47.952224808479485,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1687,258.75,-61.25,61.25,0.0,4,-61.29453341151912,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1688,261.25,-61.25,61.25,0.0,4,-74.06018059332979,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1689,263.75,-61.25,61.25,0.0,4,-84.56215981960239,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1690,266.25,-61.25,61.25,0.0,4,-95.22996677030423,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1691,268.75,-61.25,61.25,0.0,4,-104.74263302577235,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1692,271.25,-61.25,61.25,0.0,4,-112.59374129030925,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1693,273.75,-61.25,61.25,0.0,4,-121.58954426764939,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1694,276.25,-61.25,61.25,0.0,4,-130.72124165907044,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
1695,278.75,-61.25,61.25,0.0,4,-139.8536356610225,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
