grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
2016,138.75,-36.25,36.25,0.0,2,0.337928438700632
2017,151.25,-36.25,36.25,0.0,2,0.6879602971738716
2018,153.75,-36.25,36.25,0.0,2,0.597752084881006
2019,156.25,-36.25,36.25,0.0,2,0.5085986375581082
2020,158.75,-36.25,36.25,0.0,2,0.5124929770366871
2021,161.25,-36.25,36.25,0.0,2,0.5119032102227667
2022,163.75,-36.25,36.25,0.0,2,0.5126043015208025
2023,166.25,-36.25,36.25,0.0,2,0.5159372837898385
2024,168.75,-36.25,36.25,0.0,2,0.5290282789518574
2025,171.25,-36.25,36.25,0.0,2,0.5253795156181291
2026,173.75,-36.25,36.25,0.0,2,0.5626481264474242
2027,176.25,-36.25,36.25,0.0,2,0.4654461323105425
2028,178.75,-36.25,36.25,0.0,2,0.43646082002258135
2029,181.25,-36.25,36.25,0.0,2,0.3955046252516478
2030,183.75,-36.25,36.25,0.0,2,0.38192611110282065
2031,186.25,-36.25,36.25,0.0,2,0.3750400330224057
2032,188.75,-36.25,36.25,0.0,2,0.3629166663680521
2033,191.25,-36.25,36.25,0.0,2,0.3484484331786587
2034,193.75,-36.25,36.25,0.0,2,0.3368914537453721
2035,196.25,-36.25,36.25,0.0,2,0.32120166202630185
2036,198.75,-36.25,36.25,0.0,2,0.31074894048371277
2037,201.25,-36.25,36.25,0.0,2,0.300842601353693
2038,203.75,-36.25,36.25,0.0,2,0.29967673096742825
2039,206.25,-36.25,36.25,0.0,2,0.29126642385062174
2040,208.75,-36.25,36.25,0.0,2,0.2811592907126929
2041,211.25,-36.25,36.25,0.0,2,0.28029947597919586
2042,213.75,-36.25,36.25,0.0,2,0.2816877595121802
2043,216.25,-36.25,36.25,0.0,2,0.2753706470708445
2044,218.75,-36.25,36.25,0.0,2,0.26735353895881675
2045,221.25,-36.25,36.25,0.0,2,0.2680093204976162
2046,223.75,-36.25,36.25,0.0,2,0.2740519715448675
2047,226.25,-36.25,36.25,0.0,2,0.2725391900208739
2048,228.75,-36.25,36.25,0.0,2,0.2744138205266423
2049,231.25,-36.25,36.25,0.0,2,0.26968497996463203
2050,233.75,-36.25,36.25,0.0,2,0.27177219349953474
2051,236.25,-36.25,36.25,0.0,2,0.28123180518112983
2052,238.75,-36.25,36.25,0.0,2,0.2861717677533535
2053,241.25,-36.25,36.25,0.0,2,0.29377700802315293
2054,243.75,-36.25,36.25,0.0,2,0.3096991490135162
2055,246.25,-36.25,36.25,0.0,2,0.3164172191479003
2056,248.75,-36.25,36.25,0.0,2,0.3114127041406997
2057,251.25,-36.25,36.25,0.0,2,0.30529662289240667
2058,253.75,-36.25,36.25,0.0,2,0.30261666816257765
2059,256.25,-36.25,36.25,0.0,2,0.2956430128537278
2060,258.75,-36.25,36.25,0.0,2,0.2982640803035905
2061,261.25,-36.25,36.25,0.0,2,0.29327464439286277
2062,263.75,-36.25,36.25,0.0,2,0.28322946297131446
2063,266.25,-36.25,36.25,0.0,2,0.2816730252875384
2064,268.75,-36.25,36.25,0.0,2,0.2819954042515138
2065,271.25,-36.25,36.25,0.0,2,0.28430539942420735
2066,273.75,-36.25,36.25,0.0,2,0.2823732546094146
2067,276.25,-36.25,36.25,0.0,2,0.27182608039886086
2068,278.75,-36.25,36.25,0.0,2,0.25443795354953785
2069,281.25,-36.25,36.25,0.0,1,0.24630908459872994
2070,283.75,-36.25,36.25,0.0,1,0.22820433279748178
2071,286.25,-36.25,36.25,0.0,1,0.3009861185665642
2072,303.75,-36.25,36.25,0.0,1,0.4970179697999809
2073,306.25,-36.25,36.25,0.0,1,0.4562257740699509
2074,308.75,-36.25,36.25,0.0,1,0.37516011941388544
2075,311.25,-36.25,36.25,0.0,1,0.33403274109699355
2076,313.75,-36.25,36.25,0.0,1,0.3538414420512385
2077,316.25,-36.25,36.25,0.0,1,0.3447065481311419
2078,318.75,-36.25,36.25,0.0,1,0.3109917144533441
2079,321.25,-36.25,36.25,0.0,1,0.3053215038338278
2080,323.75,-36.25,36.25,0.0,1,0.30648562600835944
2081,326.25,-36.25,36.25,0.0,1,0.31411335382320454
2082,328.75,-36.25,36.25,0.0,1,0.32405532127959136
2083,331.25,-36.25,36.25,0.0,1,0.3268438558112735
2084,333.75,-36.25,36.25,0.0,1,0.3290958738271362
2085,336.25,-36.25,36.25,0.0,1,0.32470475490458844
2086,338.75,-36.25,36.25,0.0,1,0.32848168208009443
2087,341.25,-36.25,36.25,0.0,1,0.3370376570942645
2088,343.75,-36.25,36.25,0.0,1,0.36536954248037323
2089,346.25,-36.25,36.25,0.0,1,0.41340744546141234
2090,348.75,-36.25,36.25,0.0,1,0.41626788336582615
2091,351.25,-36.25,36.25,0.0,1,0.41182799143234083
2092,353.75,-36.25,36.25,0.0,1,0.4513536836331955
2093,356.25,-36.25,36.25,0.0,1,0.4562690305477055
2094,358.75,-36.25,36.25,0.0,1,0.4092853442497322
2095,1.25,-33.75,33.75,0.0,1,0.3563994801834985
2096,3.75,-33.75,33.75,0.0,1,0.3645601198751211
2097,6.25,-33.75,33.75,0.0,1,0.37556697527383864
2098,8.75,-33.75,33.75,0.0,1,0.38637455914283053
2099,11.25,-33.75,33.75,0.0,1,0.3944505756289954
2100,13.75,-33.75,33.75,0.0,1,0.3908671925162664
2101,16.25,-33.75,33.75,0.0,1,0.4032043539402626
2102,18.75,-33.75,33.75,0.0,1,0.4437989817212113
2103,21.25,-33.75,33.75,0.0,1,0.44043707727057163
2104,23.75,-33.75,33.75,0.0,1,0.5015126376845801
2105,26.25,-33.75,33.75,0.0,1,0.5154188295561473
2106,28.75,-33.75,33.75,0.0,1,0.5137188106302627
2107,31.25,-33.75,33.75,0.0,3,0.35942417165455376
2108,33.75,-33.75,33.75,0.0,3,0.312711506610621
2109,36.25,-33.75,33.75,0.0,3,0.2911061021673621
2110,38.75,-33.75,33.75,0.0,3,0.3887685570438942
2111,41.25,-33.75,33.75,0.0,3,0.40236012447021285
2112,43.75,-33.75,33.75,0.0,3,0.4237058857437066
2113,46.25,-33.75,33.75,0.0,3,0.4391543767711888
2114,48.75,-33.75,33.75,0.0,3,0.4377026365370956
2115,51.25,-33.75,33.75,0.0,3,0.43609767307107106
2116,53.75,-33.75,33.75,0.0,3,0.4303690580548936
2117,56.25,-33.75,33.75,0.0,3,0.4270750000441296
2118,58.75,-33.75,33.75,0.0,3,0.4393247328403874
2119,61.25,-33.75,33.75,0.0,3,0.4601596005903243
2120,63.75,-33.75,33.75,0.0,3,0.48073760436906776
2121,66.25,-33.75,33.75,0.0,3,0.4850188405927763
2122,68.75,-33.75,33.75,0.0,3,0.4575555305810138
2123,71.25,-33.75,33.75,0.0,3,0.428300409950674
2124,73.75,-33.75,33.75,0.0,3,0.43690078231996404
2125,76.25,-33.75,33.75,0.0,3,0.4553718892833324
2126,78.75,-33.75,33.75,0.0,3,0.4713545456929838
2127,81.25,-33.75,33.75,0.0,3,0.4643978195833981
2128,83.75,-33.75,33.75,0.0,3,0.4514502097521619
2129,86.25,-33.75,33.75,0.0,3,0.440497529646013
2130,88.75,-33.75,33.75,0.0,3,0.4300010314139307
2131,91.25,-33.75,33.75,0.0,3,0.41820334155378563
2132,93.75,-33.75,33.75,0.0,3,0.4056790057220153
2133,96.25,-33.75,33.75,0.0,3,0.3938508253774178
2134,98.75,-33.75,33.75,0.0,3,0.3863086790622855
2135,101.25,-33.75,33.75,0.0,3,0.38407464858403917
2136,103.75,-33.75,33.75,0.0,3,0.3842992440261468
2137,106.25,-33.75,33.75,0.0,3,0.347961995451611
2138,108.75,-33.75,33.75,0.0,3,0.2888295117142095
2139,111.25,-33.75,33.75,0.0,3,0.2786254451749342
2140,113.75,-33.75,33.75,0.0,3,0.34977909904828375
2141,116.25,-33.75,33.75,0.0,3,0.40958136491553687
2142,121.25,-33.75,33.75,0.0,2,0.32705309460872123
2143,123.75,-33.75,33.75,0.0,2,0.31641067008383555
2144,126.25,-33.75,33.75,0.0,2,0.32201749694616477
2145,128.75,-33.75,33.75,0.0,2,0.31593222902174406
2146,131.25,-33.75,33.75,0.0,2,0.3173437652724672
2147,133.75,-33.75,33.75,0.0,2,0.33122792185365996
2148,136.25,-33.75,33.75,0.0,2,0.2998354257332092
2149,138.75,-33.75,33.75,0.0,2,0.31237047400082896
2150,151.25,-33.75,33.75,0.0,2,0.5323564893515629
2151,153.75,-33.75,33.75,0.0,2,0.5106787413878461
2152,156.25,-33.75,33.75,0.0,2,0.4278813947752302
2153,158.75,-33.75,33.75,0.0,2,0.39610889617840084
2154,161.25,-33.75,33.75,0.0,2,0.4188842599989974
2155,163.75,-33.75,33.75,0.0,2,0.42715582948808795
2156,166.25,-33.75,33.75,0.0,2,0.4431644185274199
2157,168.75,-33.75,33.75,0.0,2,0.4548959353072161
2158,171.25,-33.75,33.75,0.0,2,0.4643138427728838
2159,173.75,-33.75,33.75,0.0,2,0.47059920647900744
2160,176.25,-33.75,33.75,0.0,2,0.43308360598992035
2161,178.75,-33.75,33.75,0.0,2,0.3693723361334802
2162,181.25,-33.75,33.75,0.0,2,0.3885250133478958
2163,183.75,-33.75,33.75,0.0,2,0.3793289747249664
2164,186.25,-33.75,33.75,0.0,2,0.3692455728682992
2165,188.75,-33.75,33.75,0.0,2,0.36379721078155985
2166,191.25,-33.75,33.75,0.0,2,0.3594098856331401
2167,193.75,-33.75,33.75,0.0,2,0.35483570792170166
2168,196.25,-33.75,33.75,0.0,2,0.34393061269498343
2169,198.75,-33.75,33.75,0.0,2,0.34582717085669396
2170,201.25,-33.75,33.75,0.0,2,0.33698730270476335
2171,203.75,-33.75,33.75,0.0,2,0.326642235035805
2172,206.25,-33.75,33.75,0.0,2,0.3272090704303515
2173,208.75,-33.75,33.75,0.0,2,0.3287563978742424
2174,211.25,-33.75,33.75,0.0,2,0.32369072666913484
2175,213.75,-33.75,33.75,0.0,2,0.31383730598942505
2176,216.25,-33.75,33.75,0.0,2,0.2987838604955527
2177,218.75,-33.75,33.75,0.0,2,0.28791331894526406
2178,221.25,-33.75,33.75,0.0,2,0.2816884197497246
2179,223.75,-33.75,33.75,0.0,2,0.28397790705468523
2180,226.25,-33.75,33.75,0.0,2,0.28164113777329
2181,228.75,-33.75,33.75,0.0,2,0.2836662664498088
2182,231.25,-33.75,33.75,0.0,2,0.28176950469130246
2183,233.75,-33.75,33.75,0.0,2,0.2849711716624365
2184,236.25,-33.75,33.75,0.0,2,0.2967604661483677
2185,238.75,-33.75,33.75,0.0,2,0.3050797445208178
2186,241.25,-33.75,33.75,0.0,2,0.3084825753835366
2187,243.75,-33.75,33.75,0.0,2,0.31244692833687115
2188,246.25,-33.75,33.75,0.0,2,0.30622124261294564
2189,248.75,-33.75,33.75,0.0,2,0.30241325756123955
2190,251.25,-33.75,33.75,0.0,2,0.2983553828249517
2191,253.75,-33.75,33.75,0.0,2,0.2900757972966006
2192,256.25,-33.75,33.75,0.0,2,0.2791594597283257
2193,258.75,-33.75,33.75,0.0,2,0.27180008232276937
2194,261.25,-33.75,33.75,0.0,2,0.25179442760071497
2195,263.75,-33.75,33.75,0.0,2,0.24248871040156625
2196,266.25,-33.75,33.75,0.0,2,0.24212112302219013
2197,268.75,-33.75,33.75,0.0,2,0.244379643476901
2198,271.25,-33.75,33.75,0.0,2,0.24910574266385183
2199,273.75,-33.75,33.75,0.0,2,0.24633990352397148
2200,276.25,-33.75,33.75,0.0,2,0.22948554719835346
2201,278.75,-33.75,33.75,0.0,2,0.22365169385224215
2202,281.25,-33.75,33.75,0.0,1,0.23954695381967192
2203,283.75,-33.75,33.75,0.0,1,0.2622139522633388
2204,286.25,-33.75,33.75,0.0,1,0.38962523788449277
2205,306.25,-33.75,33.75,0.0,1,0.4302928432826024
2206,308.75,-33.75,33.75,0.0,1,0.35679864272316547
2207,311.25,-33.75,33.75,0.0,1,0.348054326509752
2208,313.75,-33.75,33.75,0.0,1,0.33216943035954716
2209,316.25,-33.75,33.75,0.0,1,0.32567657196721184
2210,318.75,-33.75,33.75,0.0,1,0.3211741592965136
2211,321.25,-33.75,33.75,0.0,1,0.3136329160236558
2212,323.75,-33.75,33.75,0.0,1,0.30784775568811507
2213,326.25,-33.75,33.75,0.0,1,0.3133756553266195
2214,328.75,-33.75,33.75,0.0,1,0.31461758876652196
2215,331.25,-33.75,33.75,0.0,1,0.30710442179090436
2216,333.75,-33.75,33.75,0.0,1,0.3040026907315762
2217,336.25,-33.75,33.75,0.0,1,0.30526410338160215
2218,338.75,-33.75,33.75,0.0,1,0.3132649893907493
2219,341.25,-33.75,33.75,0.0,1,0.3267754665312606
2220,343.75,-33.75,33.75,0.0,1,0.34290964688791126
2221,346.25,-33.75,33.75,0.0,1,0.33846196721677013
2222,348.75,-33.75,33.75,0.0,1,0.3346201958920417
2223,351.25,-33.75,33.75,0.0,1,0.36007073840546355
2224,353.75,-33.75,33.75,0.0,1,0.3895400203035708
2225,356.25,-33.75,33.75,0.0,1,0.3842329735936926
2226,358.75,-33.75,33.75,0.0,1,0.3687873415892402
2227,1.25,-31.25,31.25,0.0,1,0.35029785385796114
2228,3.75,-31.25,31.25,0.0,1,0.3348484137177949
2229,6.25,-31.25,31.25,0.0,1,0.3377010939884637
2230,8.75,-31.25,31.25,0.0,1,0.34768238927781864
2231,11.25,-31.25,31.25,0.0,1,0.3560576215804296
2232,13.75,-31.25,31.25,0.0,1,0.3792790879689982
2233,16.25,-31.25,31.25,0.0,1,0.4261154517013206
2234,31.25,-31.25,31.25,0.0,3,0.5315855905508151
2235,33.75,-31.25,31.25,0.0,3,0.5847175263986671
2236,36.25,-31.25,31.25,0.0,3,0.5188670999164148
2237,38.75,-31.25,31.25,0.0,3,0.49294873889385077
2238,41.25,-31.25,31.25,0.0,3,0.5095114463212274
2239,43.75,-31.25,31.25,0.0,3,0.5087125064801812
2240,46.25,-31.25,31.25,0.0,3,0.49802742121635374
2241,48.75,-31.25,31.25,0.0,3,0.4862900702681956
2242,51.25,-31.25,31.25,0.0,3,0.4724661161214588
2243,53.75,-31.25,31.25,0.0,3,0.46221981415364716
2244,56.25,-31.25,31.25,0.0,3,0.46165935559719706
2245,58.75,-31.25,31.25,0.0,3,0.4687132648690377
2246,61.25,-31.25,31.25,0.0,3,0.4792554913046907
2247,63.75,-31.25,31.25,0.0,3,0.48405532602912027
2248,66.25,-31.25,31.25,0.0,3,0.47447675345145746
2249,68.75,-31.25,31.25,0.0,3,0.4550079848701577
2250,71.25,-31.25,31.25,0.0,3,0.44953220028669777
2251,73.75,-31.25,31.25,0.0,3,0.45988563076548794
2252,76.25,-31.25,31.25,0.0,3,0.46203958584782967
2253,78.75,-31.25,31.25,0.0,3,0.45242616483949294
2254,81.25,-31.25,31.25,0.0,3,0.4284574383124667
2255,83.75,-31.25,31.25,0.0,3,0.40994369437441863
2256,86.25,-31.25,31.25,0.0,3,0.39234138045847305
2257,88.75,-31.25,31.25,0.0,3,0.37436060844632807
2258,91.25,-31.25,31.25,0.0,3,0.35006188434013674
2259,93.75,-31.25,31.25,0.0,3,0.3366771764623137
2260,96.25,-31.25,31.25,0.0,3,0.35026898918045674
2261,98.75,-31.25,31.25,0.0,3,0.3783232098248178
2262,101.25,-31.25,31.25,0.0,3,0.40499557532756364
2263,103.75,-31.25,31.25,0.0,3,0.3746684706328924
2264,106.25,-31.25,31.25,0.0,3,0.298478073863321
2265,108.75,-31.25,31.25,0.0,3,0.30441298664491123
2266,111.25,-31.25,31.25,0.0,3,0.377473893444707
2267,113.75,-31.25,31.25,0.0,3,0.41304339998074596
2268,116.25,-31.25,31.25,0.0,3,0.41257856822070854
2269,128.75,-31.25,31.25,0.0,2,0.37721640337000023
2270,131.25,-31.25,31.25,0.0,2,0.38517916318346845
2271,133.75,-31.25,31.25,0.0,2,0.41067830744500344
2272,153.75,-31.25,31.25,0.0,2,0.4858286503762335
2273,156.25,-31.25,31.25,0.0,2,0.41805618495565094
2274,158.75,-31.25,31.25,0.0,2,0.4113418048767947
2275,161.25,-31.25,31.25,0.0,2,0.44362886063508705
2276,163.75,-31.25,31.25,0.0,2,0.44123874635891497
2277,166.25,-31.25,31.25,0.0,2,0.4428275589998958
2278,168.75,-31.25,31.25,0.0,2,0.4376076077150154
2279,171.25,-31.25,31.25,0.0,2,0.4421654141842404
2280,173.75,-31.25,31.25,0.0,2,0.4279488390136519
2281,176.25,-31.25,31.25,0.0,2,0.39678411829659305
2282,178.75,-31.25,31.25,0.0,2,0.4044427872359195
2283,181.25,-31.25,31.25,0.0,2,0.4189750148888093
2284,183.75,-31.25,31.25,0.0,2,0.4073734063908626
2285,186.25,-31.25,31.25,0.0,2,0.39479964181543703
2286,188.75,-31.25,31.25,0.0,2,0.3911534504763798
2287,191.25,-31.25,31.25,0.0,2,0.39409170569857516
2288,193.75,-31.25,31.25,0.0,2,0.4064165962980709
2289,196.25,-31.25,31.25,0.0,2,0.409745552503379
2290,198.75,-31.25,31.25,0.0,2,0.413102335145087
2291,201.25,-31.25,31.25,0.0,2,0.4028876084591508
2292,203.75,-31.25,31.25,0.0,2,0.3932657932502623
2293,206.25,-31.25,31.25,0.0,2,0.38169226742079304
2294,208.75,-31.25,31.25,0.0,2,0.3740219627528275
2295,211.25,-31.25,31.25,0.0,2,0.35699383732952894
2296,213.75,-31.25,31.25,0.0,2,0.3374279454079363
2297,216.25,-31.25,31.25,0.0,2,0.3233476951955196
2298,218.75,-31.25,31.25,0.0,2,0.31406193556452755
2299,221.25,-31.25,31.25,0.0,2,0.30653067093620967
2300,223.75,-31.25,31.25,0.0,2,0.3110514678724343
2301,226.25,-31.25,31.25,0.0,2,0.31023129328317617
2302,228.75,-31.25,31.25,0.0,2,0.30723315790678196
2303,231.25,-31.25,31.25,0.0,2,0.30767157336830475
2304,233.75,-31.25,31.25,0.0,2,0.31385050550790305
2305,236.25,-31.25,31.25,0.0,2,0.3128977199433421
2306,238.75,-31.25,31.25,0.0,2,0.3074354068690002
2307,241.25,-31.25,31.25,0.0,2,0.30160969251980796
2308,243.75,-31.25,31.25,0.0,2,0.2877971083544548
2309,246.25,-31.25,31.25,0.0,2,0.2759237528994763
2310,248.75,-31.25,31.25,0.0,2,0.27180700205733854
2311,251.25,-31.25,31.25,0.0,2,0.2683011380544369
2312,253.75,-31.25,31.25,0.0,2,0.2624610326501748
2313,256.25,-31.25,31.25,0.0,2,0.24722349811003716
2314,258.75,-31.25,31.25,0.0,2,0.23059356351732926
2315,261.25,-31.25,31.25,0.0,2,0.2182212938371514
2316,263.75,-31.25,31.25,0.0,2,0.21348196053763677
2317,266.25,-31.25,31.25,0.0,2,0.20870477904977994
2318,268.75,-31.25,31.25,0.0,2,0.2115490091385185
2319,271.25,-31.25,31.25,0.0,2,0.21241187033034717
2320,273.75,-31.25,31.25,0.0,2,0.20447221855791187
2321,276.25,-31.25,31.25,0.0,2,0.20341222674832357
2322,278.75,-31.25,31.25,0.0,2,0.213484097670905
2323,281.25,-31.25,31.25,0.0,1,0.2459321768769497
2324,283.75,-31.25,31.25,0.0,1,0.28579049952969576
2325,286.25,-31.25,31.25,0.0,1,0.33762210738718246
2326,308.75,-31.25,31.25,0.0,1,0.3446828469194296
2327,311.25,-31.25,31.25,0.0,1,0.3813906747461439
2328,313.75,-31.25,31.25,0.0,1,0.35354624170043963
2329,316.25,-31.25,31.25,0.0,1,0.34072700752475965
2330,318.75,-31.25,31.25,0.0,1,0.327797473220495
2331,321.25,-31.25,31.25,0.0,1,0.3200535438319883
2332,323.75,-31.25,31.25,0.0,1,0.31627453732928656
2333,326.25,-31.25,31.25,0.0,1,0.3095420091713277
2334,328.75,-31.25,31.25,0.0,1,0.29825181036547654
2335,331.25,-31.25,31.25,0.0,1,0.2881163480107703
2336,333.75,-31.25,31.25,0.0,1,0.28727000853955353
2337,336.25,-31.25,31.25,0.0,1,0.28513545272788027
2338,338.75,-31.25,31.25,0.0,1,0.2868604458901913
2339,341.25,-31.25,31.25,0.0,1,0.2905924989062564
2340,343.75,-31.25,31.25,0.0,1,0.2935599095911592
2341,346.25,-31.25,31.25,0.0,1,0.29803348267629864
2342,348.75,-31.25,31.25,0.0,1,0.3053855469521305
2343,351.25,-31.25,31.25,0.0,1,0.3103083625461704
2344,353.75,-31.25,31.25,0.0,1,0.31882462438115927
2345,356.25,-31.25,31.25,0.0,1,0.33129378518074903
2346,358.75,-31.25,31.25,0.0,1,0.3458516310849531
2347,1.25,-28.75,28.75,0.0,1,0.3602449239290009
2348,3.75,-28.75,28.75,0.0,1,0.3726376983765745
2349,6.25,-28.75,28.75,0.0,1,0.3846917135061566
2350,8.75,-28.75,28.75,0.0,1,0.4077939055713837
2351,11.25,-28.75,28.75,0.0,1,0.44456485088668724
2352,13.75,-28.75,28.75,0.0,1,0.4958660495507618
2353,16.25,-28.75,28.75,0.0,1,0.5164058393256441
2354,31.25,-28.75,28.75,0.0,3,0.5480484227174857
2355,33.75,-28.75,28.75,0.0,3,0.5694069719090991
2356,36.25,-28.75,28.75,0.0,3,0.5298503570291772
2357,38.75,-28.75,28.75,0.0,3,0.5355723975675648
2358,41.25,-28.75,28.75,0.0,3,0.5390873185435635
2359,43.75,-28.75,28.75,0.0,3,0.5386530958755057
2360,46.25,-28.75,28.75,0.0,3,0.5191390547042957
2361,48.75,-28.75,28.75,0.0,3,0.5199821808140161
2362,51.25,-28.75,28.75,0.0,3,0.4836718700958903
2363,53.75,-28.75,28.75,0.0,3,0.4795665640368236
2364,56.25,-28.75,28.75,0.0,3,0.47275289579283525
2365,58.75,-28.75,28.75,0.0,3,0.4713246636724799
2366,61.25,-28.75,28.75,0.0,3,0.470108230586077
2367,63.75,-28.75,28.75,0.0,3,0.4579964116310145
2368,66.25,-28.75,28.75,0.0,3,0.4481037047434864
2369,68.75,-28.75,28.75,0.0,3,0.4347242776082961
2370,71.25,-28.75,28.75,0.0,3,0.42971780683486166
2371,73.75,-28.75,28.75,0.0,3,0.43230445903197173
2372,76.25,-28.75,28.75,0.0,3,0.42455138346341076
2373,78.75,-28.75,28.75,0.0,3,0.406817258274983
2374,81.25,-28.75,28.75,0.0,3,0.3809035497115203
2375,83.75,-28.75,28.75,0.0,3,0.36104619905295215
2376,86.25,-28.75,28.75,0.0,3,0.35284235566829397
2377,88.75,-28.75,28.75,0.0,3,0.341901169491218
2378,91.25,-28.75,28.75,0.0,3,0.34237156133077146
2379,93.75,-28.75,28.75,0.0,3,0.3651806306614874
2380,96.25,-28.75,28.75,0.0,3,0.402073994325595
2381,98.75,-28.75,28.75,0.0,3,0.4089102443875922
2382,101.25,-28.75,28.75,0.0,3,0.38039627996280523
2383,103.75,-28.75,28.75,0.0,3,0.3632257603891164
2384,106.25,-28.75,28.75,0.0,3,0.33431160925479225
2385,108.75,-28.75,28.75,0.0,3,0.3614285737989573
2386,111.25,-28.75,28.75,0.0,3,0.4443360760386107
2387,113.75,-28.75,28.75,0.0,3,0.46865881113049906
2388,153.75,-28.75,28.75,0.0,2,0.5163813179145545
2389,156.25,-28.75,28.75,0.0,2,0.45857188002404725
2390,158.75,-28.75,28.75,0.0,2,0.4671927485034667
2391,161.25,-28.75,28.75,0.0,2,0.48653441910492556
2392,163.75,-28.75,28.75,0.0,2,0.4826846187664446
2393,166.25,-28.75,28.75,0.0,2,0.47305490422754903
2394,168.75,-28.75,28.75,0.0,2,0.46087916393447187
2395,171.25,-28.75,28.75,0.0,2,0.4549273956185282
2396,173.75,-28.75,28.75,0.0,2,0.46279313800957217
2397,176.25,-28.75,28.75,0.0,2,0.5026729284006215
2398,178.75,-28.75,28.75,0.0,2,0.5258434011376795
2399,181.25,-28.75,28.75,0.0,2,0.4903388682723926
2400,183.75,-28.75,28.75,0.0,2,0.46951067150539655
2401,186.25,-28.75,28.75,0.0,2,0.4869745906966429
2402,188.75,-28.75,28.75,0.0,2,0.5013349257338265
2403,191.25,-28.75,28.75,0.0,2,0.49679204892181356
2404,193.75,-28.75,28.75,0.0,2,0.4905278984609729
2405,196.25,-28.75,28.75,0.0,2,0.47990628708982563
2406,198.75,-28.75,28.75,0.0,2,0.46645929857832436
2407,201.25,-28.75,28.75,0.0,2,0.43919889407202944
2408,203.75,-28.75,28.75,0.0,2,0.4205730598294467
2409,206.25,-28.75,28.75,0.0,2,0.40453495582566135
2410,208.75,-28.75,28.75,0.0,2,0.39497558264030835
2411,211.25,-28.75,28.75,0.0,2,0.38443378486398405
2412,213.75,-28.75,28.75,0.0,2,0.3710397053020992
2413,216.25,-28.75,28.75,0.0,2,0.37349677231872713
2414,218.75,-28.75,28.75,0.0,2,0.3595447728052619
2415,221.25,-28.75,28.75,0.0,2,0.35268621476319545
2416,223.75,-28.75,28.75,0.0,2,0.3444923915493247
2417,226.25,-28.75,28.75,0.0,2,0.3348941729582399
2418,228.75,-28.75,28.75,0.0,2,0.3238235800364564
2419,231.25,-28.75,28.75,0.0,2,0.31541817878183925
2420,233.75,-28.75,28.75,0.0,2,0.3053837819648598
2421,236.25,-28.75,28.75,0.0,2,0.292161891204563
2422,238.75,-28.75,28.75,0.0,2,0.2839314511235025
2423,241.25,-28.75,28.75,0.0,2,0.27082620482448794
2424,243.75,-28.75,28.75,0.0,2,0.2626768810416255
2425,246.25,-28.75,28.75,0.0,2,0.2582986542667177
2426,248.75,-28.75,28.75,0.0,2,0.2510337393091382
2427,251.25,-28.75,28.75,0.0,2,0.2434268730795493
2428,253.75,-28.75,28.75,0.0,2,0.23847084224319304
2429,256.25,-28.75,28.75,0.0,2,0.22699002070960697
2430,258.75,-28.75,28.75,0.0,2,0.2114336443777028
2431,261.25,-28.75,28.75,0.0,2,0.19999312509562495
2432,263.75,-28.75,28.75,0.0,2,0.19245688770710423
2433,266.25,-28.75,28.75,0.0,2,0.20036142076371305
2434,268.75,-28.75,28.75,0.0,2,0.20804351629676382
2435,271.25,-28.75,28.75,0.0,2,0.20453566447171212
2436,273.75,-28.75,28.75,0.0,2,0.20335116938757522
2437,276.25,-28.75,28.75,0.0,2,0.21331563480280835
2438,278.75,-28.75,28.75,0.0,2,0.23313615066577298
2439,281.25,-28.75,28.75,0.0,1,0.2610635860969663
2440,283.75,-28.75,28.75,0.0,1,0.2881774331829178
2441,286.25,-28.75,28.75,0.0,1,0.3631023055353276
2442,288.75,-28.75,28.75,0.0,1,0.42641245926389715
2443,311.25,-28.75,28.75,0.0,1,0.3932965957709721
2444,313.75,-28.75,28.75,0.0,1,0.42178563036175987
2445,316.25,-28.75,28.75,0.0,1,0.36736169535537977
2446,318.75,-28.75,28.75,0.0,1,0.370144456345774
2447,321.25,-28.75,28.75,0.0,1,0.3609714540437138
2448,323.75,-28.75,28.75,0.0,1,0.34683012627817106
2449,326.25,-28.75,28.75,0.0,1,0.3308829560128846
2450,328.75,-28.75,28.75,0.0,1,0.32155693185903966
2451,331.25,-28.75,28.75,0.0,1,0.31323249832667266
2452,333.75,-28.75,28.75,0.0,1,0.302946730284148
2453,336.25,-28.75,28.75,0.0,1,0.30077389847261476
2454,338.75,-28.75,28.75,0.0,1,0.29727645782920803
2455,341.25,-28.75,28.75,0.0,1,0.2937542475998341
2456,343.75,-28.75,28.75,0.0,1,0.2948802210810895
2457,346.25,-28.75,28.75,0.0,1,0.29863877982009196
2458,348.75,-28.75,28.75,0.0,1,0.3000005963787993
2459,351.25,-28.75,28.75,0.0,1,0.2951402942767267
2460,353.75,-28.75,28.75,0.0,1,0.28549849123703536
2461,356.25,-28.75,28.75,0.0,1,0.30198057803728967
2462,358.75,-28.75,28.75,0.0,1,0.33308414667097214
2463,1.25,-26.25,26.25,0.0,1,0.3681595753709004
2464,3.75,-26.25,26.25,0.0,1,0.3910566381028647
