grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
2290,326.25,-51.25,51.25,0.0,1,43.87769219395683
2291,328.75,-51.25,51.25,0.0,1,40.9208309115163
2292,331.25,-51.25,51.25,0.0,1,38.40720049153955
2293,333.75,-51.25,51.25,0.0,1,36.21892871342413
2294,336.25,-51.25,51.25,0.0,1,34.513081260892655
2295,338.75,-51.25,51.25,0.0,1,32.95492198508741
2296,341.25,-51.25,51.25,0.0,1,31.498013680112074
2297,343.75,-51.25,51.25,0.0,1,30.03728742947567
2298,346.25,-51.25,51.25,0.0,1,28.73248460231962
2299,348.75,-51.25,51.25,0.0,1,27.96349277636589
2300,351.25,-51.25,51.25,0.0,1,27.868726467250873
2301,353.75,-51.25,51.25,0.0,1,28.617710119321778
2302,356.25,-51.25,51.25,0.0,1,29.719791925897017
2303,358.75,-51.25,51.25,0.0,1,30.98454499713484
2304,1.25,-48.75,48.75,0.0,1,36.943080373095796
2305,3.75,-48.75,48.75,0.0,1,38.16371794672091
2306,6.25,-48.75,48.75,0.0,1,39.007209859691805
2307,8.75,-48.75,48.75,0.0,1,39.58292361269201
2308,11.25,-48.75,48.75,0.0,1,40.052577529879485
2309,13.75,-48.75,48.75,0.0,1,40.355212600277746
2310,16.25,-48.75,48.75,0.0,1,40.673493666567346
2311,18.75,-48.75,48.75,0.0,1,40.69170203392898
2312,21.25,-48.75,48.75,0.0,1,40.26756977972415
2313,23.75,-48.75,48.75,0.0,1,39.598341488073565
2314,26.25,-48.75,48.75,0.0,1,38.4736783440146
2315,28.75,-48.75,48.75,0.0,1,36.94991457885033
2316,31.25,-48.75,48.75,0.0,3,35.35586304258782
2317,33.75,-48.75,48.75,0.0,3,33.512793488155964
2318,36.25,-48.75,48.75,0.0,3,31.528209668570895
2319,38.75,-48.75,48.75,0.0,3,29.360731974407187
2320,41.25,-48.75,48.75,0.0,3,27.16020804757222
2321,43.75,-48.75,48.75,0.0,3,25.217004721278112
2322,46.25,-48.75,48.75,0.0,3,23.711946064229558
2323,48.75,-48.75,48.75,0.0,3,22.650854277274828
2324,51.25,-48.75,48.75,0.0,3,21.716774870097947
2325,53.75,-48.75,48.75,0.0,3,20.89520553086013
2326,56.25,-48.75,48.75,0.0,3,20.49533690403498
2327,58.75,-48.75,48.75,0.0,3,20.93742594991116
2328,61.25,-48.75,48.75,0.0,3,22.174071389477067
2329,63.75,-48.75,48.75,0.0,3,23.884142462496005
2330,66.25,-48.75,48.75,0.0,3,25.664061704322723
2331,68.75,-48.75,48.75,0.0,3,27.863404363788995
2332,71.25,-48.75,48.75,0.0,3,29.99120012185511
2333,73.75,-48.75,48.75,0.0,3,33.217601292233766
2334,76.25,-48.75,48.75,0.0,3,36.74853673514279
2335,78.75,-48.75,48.75,0.0,3,40.320376503737634
2336,81.25,-48.75,48.75,0.0,3,43.71360819853518
2337,83.75,-48.75,48.75,0.0,3,47.00129096767686
2338,86.25,-48.75,48.75,0.0,3,50.79445876592245
2339,88.75,-48.75,48.75,0.0,3,55.10976191783457
2340,91.25,-48.75,48.75,0.0,3,59.7592201802179
2341,93.75,-48.75,48.75,0.0,3,64.51509163650314
2342,96.25,-48.75,48.75,0.0,3,69.07191157961503
2343,98.75,-48.75,48.75,0.0,3,73.24816593563122
2344,101.25,-48.75,48.75,0.0,3,76.97039706602042
2345,103.75,-48.75,48.75,0.0,3,80.04414916250069
2346,106.25,-48.75,48.75,0.0,3,82.43941693544878
2347,108.75,-48.75,48.75,0.0,3,84.18034229638829
2348,111.25,-48.75,48.75,0.0,3,85.18334721381024
2349,113.75,-48.75,48.75,0.0,3,85.58151044979728
2350,116.25,-48.75,48.75,0.0,3,85.33744118507622
2351,118.75,-48.75,48.75,0.0,3,84.55601995185826
2352,121.25,-48.75,48.75,0.0,2,83.04528660707481
2353,123.75,-48.75,48.75,0.0,2,80.76585750808016
2354,126.25,-48.75,48.75,0.0,2,77.91653082805928
2355,128.75,-48.75,48.75,0.0,2,74.7899953870838
2356,131.25,-48.75,48.75,0.0,2,71.58871336650446
2357,133.75,-48.75,48.75,0.0,2,68.17779992121459
2358,136.25,-48.75,48.75,0.0,2,64.59572801395154
2359,138.75,-48.75,48.75,0.0,2,60.845340976181504
2360,141.25,-48.75,48.75,0.0,2,57.08691644080988
2361,143.75,-48.75,48.75,0.0,2,53.537320134779094
2362,146.25,-48.75,48.75,0.0,2,50.1973271072439
2363,148.75,-48.75,48.75,0.0,2,47.12335474533111
2364,151.25,-48.75,48.75,0.0,2,44.3448038347789
2365,153.75,-48.75,48.75,0.0,2,41.87770315859308
2366,156.25,-48.75,48.75,0.0,2,39.843261818043615
2367,158.75,-48.75,48.75,0.0,2,38.33276267767523
2368,161.25,-48.75,48.75,0.0,2,37.31187932675453
2369,163.75,-48.75,48.75,0.0,2,36.70423849694101
2370,166.25,-48.75,48.75,0.0,2,36.2134364154867
2371,168.75,-48.75,48.75,0.0,2,35.70849752745168
2372,171.25,-48.75,48.75,0.0,2,35.79865208105149
2373,173.75,-48.75,48.75,0.0,2,36.648960405481716
2374,176.25,-48.75,48.75,0.0,2,38.47403690901296
2375,178.75,-48.75,48.75,0.0,2,40.822698186091095
2376,181.25,-48.75,48.75,0.0,2,43.18789819336234
2377,183.75,-48.75,48.75,0.0,2,45.7677914760743
2378,186.25,-48.75,48.75,0.0,2,48.84654880413904
2379,188.75,-48.75,48.75,0.0,2,51.90057001025802
2380,191.25,-48.75,48.75,0.0,2,54.74814410019687
2381,193.75,-48.75,48.75,0.0,2,57.30734586548854
2382,196.25,-48.75,48.75,0.0,2,59.648898583462575
2383,198.75,-48.75,48.75,0.0,2,61.88085006062718
2384,201.25,-48.75,48.75,0.0,2,63.805041218900506
2385,203.75,-48.75,48.75,0.0,2,65.41131984261207
2386,206.25,-48.75,48.75,0.0,2,66.79236988201521
2387,208.75,-48.75,48.75,0.0,2,68.38341096351198
2388,211.25,-48.75,48.75,0.0,2,70.20522654744283
2389,213.75,-48.75,48.75,0.0,2,72.02634929571121
2390,216.25,-48.75,48.75,0.0,2,73.60756046043147
2391,218.75,-48.75,48.75,0.0,2,74.36679005258274
2392,221.25,-48.75,48.75,0.0,2,74.08557080716486
2393,223.75,-48.75,48.75,0.0,2,73.13603146348738
2394,226.25,-48.75,48.75,0.0,2,71.92975951166724
2395,228.75,-48.75,48.75,0.0,2,70.87797721857311
2396,231.25,-48.75,48.75,0.0,2,70.27627509511701
2397,233.75,-48.75,48.75,0.0,2,69.96601227048569
2398,236.25,-48.75,48.75,0.0,2,69.85779019408052
2399,238.75,-48.75,48.75,0.0,2,69.8065794400964
2400,241.25,-48.75,48.75,0.0,2,69.92178473141492
2401,243.75,-48.75,48.75,0.0,2,70.18175889659972
2402,246.25,-48.75,48.75,0.0,2,70.5536980066545
2403,248.75,-48.75,48.75,0.0,2,70.99910400661811
2404,251.25,-48.75,48.75,0.0,2,71.57790589504062
2405,253.75,-48.75,48.75,0.0,2,72.05863921585858
2406,256.25,-48.75,48.75,0.0,2,72.42353601908614
2407,258.75,-48.75,48.75,0.0,2,72.96025749729283
2408,261.25,-48.75,48.75,0.0,2,73.55827960322179
2409,263.75,-48.75,48.75,0.0,2,74.27248197921158
2410,266.25,-48.75,48.75,0.0,2,74.99391862648751
2411,268.75,-48.75,48.75,0.0,2,75.64548826171232
2412,271.25,-48.75,48.75,0.0,2,76.47117766786238
2413,273.75,-48.75,48.75,0.0,2,77.40842755120235
2414,276.25,-48.75,48.75,0.0,2,78.15762965282146
2415,278.75,-48.75,48.75,0.0,2,78.45282912603872
2416,281.25,-48.75,48.75,0.0,1,78.04880007357715
2417,283.75,-48.75,48.75,0.0,1,76.29270614652728
2418,286.25,-48.75,48.75,1.0,0,70.73477328993263
2419,288.75,-48.75,48.75,1.0,0,65.58769439202625
2420,291.25,-48.75,48.75,1.0,0,65.90547558447373
2421,293.75,-48.75,48.75,0.0,1,65.0992750435842
2422,296.25,-48.75,48.75,0.0,1,64.42550199155555
2423,298.75,-48.75,48.75,0.0,1,63.79939799618426
2424,301.25,-48.75,48.75,0.0,1,62.898800001190466
2425,303.75,-48.75,48.75,0.0,1,61.497188830387415
2426,306.25,-48.75,48.75,0.0,1,59.71972840645379
2427,308.75,-48.75,48.75,0.0,1,58.02003899369939
2428,311.25,-48.75,48.75,0.0,1,56.465244617526416
2429,313.75,-48.75,48.75,0.0,1,54.79613250149694
2430,316.25,-48.75,48.75,0.0,1,52.546455004774856
2431,318.75,-48.75,48.75,0.0,1,49.91480252619981
2432,321.25,-48.75,48.75,0.0,1,46.91814403681856
2433,323.75,-48.75,48.75,0.0,1,43.85097832942813
2434,326.25,-48.75,48.75,0.0,1,41.09045804620724
2435,328.75,-48.75,48.75,0.0,1,38.700849508776265
2436,331.25,-48.75,48.75,0.0,1,36.49130068673306
2437,333.75,-48.75,48.75,0.0,1,34.5532981504217
2438,336.25,-48.75,48.75,0.0,1,32.99456190821574
2439,338.75,-48.75,48.75,0.0,1,31.57656277035823
2440,341.25,-48.75,48.75,0.0,1,30.273673882202797
2441,343.75,-48.75,48.75,0.0,1,29.389241102306155
2442,346.25,-48.75,48.75,0.0,1,28.988851495418007
2443,348.75,-48.75,48.75,0.0,1,29.100727902150336
2444,351.25,-48.75,48.75,0.0,1,29.84705908323386
2445,353.75,-48.75,48.75,0.0,1,31.43709803026012
2446,356.25,-48.75,48.75,0.0,1,33.329891101618564
2447,358.75,-48.75,48.75,0.0,1,35.264028407044584
2448,1.25,-46.25,46.25,0.0,1,38.50142473500871
2449,3.75,-46.25,46.25,0.0,1,39.857471679591995
2450,6.25,-46.25,46.25,0.0,1,41.068200372969805
2451,8.75,-46.25,46.25,0.0,1,42.161593714803566
2452,11.25,-46.25,46.25,0.0,1,43.17347589738591
2453,13.75,-46.25,46.25,0.0,1,44.01017298659637
2454,16.25,-46.25,46.25,0.0,1,44.46610867237854
2455,18.75,-46.25,46.25,0.0,1,44.33877955141664
2456,21.25,-46.25,46.25,0.0,1,43.713776085327034
2457,23.75,-46.25,46.25,0.0,1,42.698773126109316
2458,26.25,-46.25,46.25,0.0,1,41.31393911665781
2459,28.75,-46.25,46.25,0.0,1,39.627838753000304
2460,31.25,-46.25,46.25,0.0,3,37.714113181192616
2461,33.75,-46.25,46.25,0.0,3,35.4772373308965
2462,36.25,-46.25,46.25,0.0,3,32.966575184197936
2463,38.75,-46.25,46.25,0.0,3,30.510659666289033
2464,41.25,-46.25,46.25,0.0,3,28.46097740625498
2465,43.75,-46.25,46.25,0.0,3,26.807103675036924
2466,46.25,-46.25,46.25,0.0,3,25.496989577825584
2467,48.75,-46.25,46.25,0.0,3,24.388079993312846
2468,51.25,-46.25,46.25,0.0,3,23.408606028198328
2469,53.75,-46.25,46.25,0.0,3,22.72372846311844
2470,56.25,-46.25,46.25,0.0,3,22.663277019418647
2471,58.75,-46.25,46.25,0.0,3,23.412309212011873
2472,61.25,-46.25,46.25,0.0,3,24.545886551098953
2473,63.75,-46.25,46.25,0.0,3,26.111121706962145
2474,66.25,-46.25,46.25,0.0,3,27.88552401947456
2475,68.75,-46.25,46.25,0.0,3,29.70623455160598
2476,71.25,-46.25,46.25,0.0,3,31.789807630154062
2477,73.75,-46.25,46.25,0.0,3,34.30696670610665
2478,76.25,-46.25,46.25,0.0,3,37.36315343379306
2479,78.75,-46.25,46.25,0.0,3,40.72168796098493
2480,81.25,-46.25,46.25,0.0,3,44.23180980606116
2481,83.75,-46.25,46.25,0.0,3,47.97280587933985
2482,86.25,-46.25,46.25,0.0,3,52.044171476634354
2483,88.75,-46.25,46.25,0.0,3,56.52847315761632
2484,91.25,-46.25,46.25,0.0,3,61.444904310782036
2485,93.75,-46.25,46.25,0.0,3,66.510451022318
2486,96.25,-46.25,46.25,0.0,3,71.35275404905524
2487,98.75,-46.25,46.25,0.0,3,75.6624997719224
2488,101.25,-46.25,46.25,0.0,3,79.22366306725137
2489,103.75,-46.25,46.25,0.0,3,82.19121980032625
2490,106.25,-46.25,46.25,0.0,3,84.68468916819089
2491,108.75,-46.25,46.25,0.0,3,86.74610946835512
2492,111.25,-46.25,46.25,0.0,3,88.29251144464753
2493,113.75,-46.25,46.25,0.0,3,89.21132809701525
2494,116.25,-46.25,46.25,0.0,3,89.52558777665634
2495,118.75,-46.25,46.25,0.0,3,89.18983172998558
2496,121.25,-46.25,46.25,0.0,2,88.18840146658445
2497,123.75,-46.25,46.25,0.0,2,86.6323665385362
2498,126.25,-46.25,46.25,0.0,2,84.50134727565904
2499,128.75,-46.25,46.25,0.0,2,82.0847109698341
2500,131.25,-46.25,46.25,0.0,2,79.43307919957175
2501,133.75,-46.25,46.25,0.0,2,76.60006388929014
2502,136.25,-46.25,46.25,0.0,2,73.74420353930529
2503,138.75,-46.25,46.25,0.0,2,70.75391136616895
2504,141.25,-46.25,46.25,0.0,2,67.42524253589764
2505,143.75,-46.25,46.25,0.0,2,63.66658812259417
2506,146.25,-46.25,46.25,0.0,2,59.77603640716741
2507,148.75,-46.25,46.25,0.0,2,56.318238243588176
2508,151.25,-46.25,46.25,0.0,2,53.86271505650345
2509,153.75,-46.25,46.25,0.0,2,52.29223352094437
2510,156.25,-46.25,46.25,0.0,2,51.39502691067497
2511,158.75,-46.25,46.25,0.0,2,50.90968420737223
2512,161.25,-46.25,46.25,0.0,2,50.80791906948613
2513,163.75,-46.25,46.25,0.0,2,50.74106838975045
2514,166.25,-46.25,46.25,0.0,2,50.71303708370058
2515,168.75,-46.25,46.25,0.0,2,48.12296955740119
2516,171.25,-46.25,46.25,0.0,2,47.613468726867886
2517,173.75,-46.25,46.25,0.0,2,49.84628230215546
2518,176.25,-46.25,46.25,0.0,2,52.43481372071579
2519,178.75,-46.25,46.25,0.0,2,55.66080482444181
2520,181.25,-46.25,46.25,0.0,2,58.79633036992807
2521,183.75,-46.25,46.25,0.0,2,61.883456315974406
2522,186.25,-46.25,46.25,0.0,2,64.99490208552713
2523,188.75,-46.25,46.25,0.0,2,67.80408087619602
2524,191.25,-46.25,46.25,0.0,2,70.1941390376759
2525,193.75,-46.25,46.25,0.0,2,72.08707347290678
2526,196.25,-46.25,46.25,0.0,2,73.71931486585117
2527,198.75,-46.25,46.25,0.0,2,75.42930541745366
2528,201.25,-46.25,46.25,0.0,2,76.9926095828856
2529,203.75,-46.25,46.25,0.0,2,78.08773867659454
2530,206.25,-46.25,46.25,0.0,2,78.98889124895679
2531,208.75,-46.25,46.25,0.0,2,79.98596567276948
2532,211.25,-46.25,46.25,0.0,2,81.27887313470985
2533,213.75,-46.25,46.25,0.0,2,82.63390579077412
2534,216.25,-46.25,46.25,0.0,2,83.60858423490573
2535,218.75,-46.25,46.25,0.0,2,83.9396537377495
2536,221.25,-46.25,46.25,0.0,2,83.72776705650934
2537,223.75,-46.25,46.25,0.0,2,82.84781495139521
2538,226.25,-46.25,46.25,0.0,2,81.32492865746987
2539,228.75,-46.25,46.25,0.0,2,79.69755694788728
2540,231.25,-46.25,46.25,0.0,2,78.3223940478461
2541,233.75,-46.25,46.25,0.0,2,77.1137199488661
2542,236.25,-46.25,46.25,0.0,2,75.9346769984764
2543,238.75,-46.25,46.25,0.0,2,74.95682506546396
2544,241.25,-46.25,46.25,0.0,2,74.21542737820624
2545,243.75,-46.25,46.25,0.0,2,73.60255543519663
2546,246.25,-46.25,46.25,0.0,2,73.08387038276953
2547,248.75,-46.25,46.25,0.0,2,72.83774214213874
2548,251.25,-46.25,46.25,0.0,2,72.72443160265995
2549,253.75,-46.25,46.25,0.0,2,72.74421757141407
2550,256.25,-46.25,46.25,0.0,2,72.8328112758453
2551,258.75,-46.25,46.25,0.0,2,72.95111966643982
2552,261.25,-46.25,46.25,0.0,2,73.084872936823
2553,263.75,-46.25,46.25,0.0,2,73.35428443002296
2554,266.25,-46.25,46.25,0.0,2,73.67347297779801
2555,268.75,-46.25,46.25,0.0,2,73.88862031382313
2556,271.25,-46.25,46.25,0.0,2,73.94636952166638
2557,273.75,-46.25,46.25,0.0,2,73.7824716475466
2558,276.25,-46.25,46.25,0.0,2,73.30199555986091
2559,278.75,-46.25,46.25,0.0,2,72.28800011398505
2560,281.25,-46.25,46.25,0.0,1,70.46470264779475
2561,283.75,-46.25,46.25,0.0,1,66.81567032358373
2562,286.25,-46.25,46.25,1.0,0,60.66989729120692
2563,288.75,-46.25,46.25,1.0,0,56.87469087009136
2564,291.25,-46.25,46.25,1.0,0,56.99486319063628
2565,293.75,-46.25,46.25,0.0,1,56.20032854285439
2566,296.25,-46.25,46.25,0.0,1,55.809546661367904
2567,298.75,-46.25,46.25,0.0,1,55.69698923597975
2568,301.25,-46.25,46.25,0.0,1,55.0552741626642
2569,303.75,-46.25,46.25,0.0,1,53.32936498828591
2570,306.25,-46.25,46.25,0.0,1,51.61643462946199
2571,308.75,-46.25,46.25,0.0,1,50.25089827743142
2572,311.25,-46.25,46.25,0.0,1,49.051525043420575
2573,313.75,-46.25,46.25,0.0,1,47.92611010247383
2574,316.25,-46.25,46.25,0.0,1,45.9907812259117
2575,318.75,-46.25,46.25,0.0,1,43.86586003734887
2576,321.25,-46.25,46.25,0.0,1,41.52382247128885
2577,323.75,-46.25,46.25,0.0,1,39.22614770019664
2578,326.25,-46.25,46.25,0.0,1,37.03171879024717
2579,328.75,-46.25,46.25,0.0,1,35.009833191635806
2580,331.25,-46.25,46.25,0.0,1,33.37986693709926
2581,333.75,-46.25,46.25,0.0,1,31.77413263169516
2582,336.25,-46.25,46.25,0.0,1,30.09134079958251
2583,338.75,-46.25,46.25,0.0,1,28.61976385392725
2584,341.25,-46.25,46.25,0.0,1,27.48669044347062
2585,343.75,-46.25,46.25,0.0,1,27.209681825333206
2586,346.25,-46.25,46.25,0.0,1,27.485592940660815
2587,348.75,-46.25,46.25,0.0,1,28.459367579786974
2588,351.25,-46.25,46.25,0.0,1,30.063368602641788
2589,353.75,-46.25,46.25,0.0,1,32.21794512751772
2590,356.25,-46.25,46.25,0.0,1,34.58579483380196
2591,358.75,-46.25,46.25,0.0,1,36.7309699941216
2592,1.25,-43.75,43.75,0.0,1,37.749371460598184
2593,3.75,-43.75,43.75,0.0,1,38.95730183787341
2594,6.25,-43.75,43.75,0.0,1,40.1685110081464
2595,8.75,-43.75,43.75,0.0,1,41.60667567592398
2596,11.25,-43.75,43.75,0.0,1,42.89825204969375
2597,13.75,-43.75,43.75,0.0,1,43.80073902215278
2598,16.25,-43.75,43.75,0.0,1,44.033726097511874
2599,18.75,-43.75,43.75,0.0,1,43.64051827321295
2600,21.25,-43.75,43.75,0.0,1,42.76749772659754
2601,23.75,-43.75,43.75,0.0,1,41.49541959671788
2602,26.25,-43.75,43.75,0.0,1,39.98272522030503
2603,28.75,-43.75,43.75,0.0,1,38.11747992067519
2604,31.25,-43.75,43.75,0.0,3,36.17129270036711
2605,33.75,-43.75,43.75,0.0,3,33.939664622631504
2606,36.25,-43.75,43.75,0.0,3,31.3264523599949
2607,38.75,-43.75,43.75,0.0,3,28.81295958269995
2608,41.25,-43.75,43.75,0.0,3,27.081004289634823
2609,43.75,-43.75,43.75,0.0,3,26.62742948778695
2610,46.25,-43.75,43.75,0.0,3,26.262850553795023
2611,48.75,-43.75,43.75,0.0,3,25.452594788207755
2612,51.25,-43.75,43.75,0.0,3,24.830195424543025
2613,53.75,-43.75,43.75,0.0,3,24.40195958739454
2614,56.25,-43.75,43.75,0.0,3,24.744881328191596
2615,58.75,-43.75,43.75,0.0,3,25.68766531265122
2616,61.25,-43.75,43.75,0.0,3,26.87715710415761
2617,63.75,-43.75,43.75,0.0,3,28.501434842036012
2618,66.25,-43.75,43.75,0.0,3,30.244617185973844
2619,68.75,-43.75,43.75,0.0,3,31.68442083411057
2620,71.25,-43.75,43.75,0.0,3,33.17574039771304
2621,73.75,-43.75,43.75,0.0,3,34.89739928767482
2622,76.25,-43.75,43.75,0.0,3,37.31119839063915
2623,78.75,-43.75,43.75,0.0,3,40.300820010532455
2624,81.25,-43.75,43.75,0.0,3,43.86261190804189
2625,83.75,-43.75,43.75,0.0,3,47.813615197858354
2626,86.25,-43.75,43.75,0.0,3,52.03539127876313
2627,88.75,-43.75,43.75,0.0,3,56.48285835144254
2628,91.25,-43.75,43.75,0.0,3,61.03833382111388
2629,93.75,-43.75,43.75,0.0,3,65.59932023593363
2630,96.25,-43.75,43.75,0.0,3,70.06831286736306
2631,98.75,-43.75,43.75,0.0,3,74.13837170177632
2632,101.25,-43.75,43.75,0.0,3,77.57599935550778
2633,103.75,-43.75,43.75,0.0,3,80.42483164717284
2634,106.25,-43.75,43.75,0.0,3,82.90155050041653
2635,108.75,-43.75,43.75,0.0,3,85.23848312975282
2636,111.25,-43.75,43.75,0.0,3,87.20899508126892
2637,113.75,-43.75,43.75,0.0,3,88.43395862524453
2638,116.25,-43.75,43.75,0.0,3,89.11773173694077
2639,118.75,-43.75,43.75,0.0,3,89.27138228155317
2640,121.25,-43.75,43.75,0.0,2,88.97169283058477
2641,123.75,-43.75,43.75,0.0,2,88.1582769510721
2642,126.25,-43.75,43.75,0.0,2,86.89113101844829
2643,128.75,-43.75,43.75,0.0,2,85.31136220954224
2644,131.25,-43.75,43.75,0.0,2,83.46364307554282
2645,133.75,-43.75,43.75,0.0,2,81.64390091205831
2646,136.25,-43.75,43.75,0.0,2,79.86457312587906
2647,138.75,-43.75,43.75,0.0,2,77.51816424394123
2648,141.25,-43.75,43.75,0.0,2,74.47482702568519
2649,143.75,-43.75,43.75,0.0,2,70.83754202050228
2650,146.25,-43.75,43.75,0.0,2,66.61759192512136
2651,148.75,-43.75,43.75,0.0,2,61.73043428068664
2652,151.25,-43.75,43.75,0.0,2,59.39443966583391
2653,153.75,-43.75,43.75,0.0,2,59.088715146249484
2654,156.25,-43.75,43.75,0.0,2,59.45066991710584
2655,158.75,-43.75,43.75,0.0,2,60.01112634919261
2656,161.25,-43.75,43.75,0.0,2,60.85534936209215
2657,163.75,-43.75,43.75,0.0,2,61.56070727921661
2658,166.25,-43.75,43.75,0.0,2,61.01757830751447
2659,168.75,-43.75,43.75,0.0,2,61.178522892844484
2660,171.25,-43.75,43.75,0.0,0,58.30047641822843
2661,173.75,-43.75,43.75,0.0,2,59.14567859190663
2662,176.25,-43.75,43.75,0.0,2,63.84921720129305
2663,178.75,-43.75,43.75,0.0,2,68.27523238579832
2664,181.25,-43.75,43.75,0.0,2,72.40268070061323
2665,183.75,-43.75,43.75,0.0,2,75.71280945848481
2666,186.25,-43.75,43.75,0.0,2,78.51573347912856
2667,188.75,-43.75,43.75,0.0,2,80.71863575402723
2668,191.25,-43.75,43.75,0.0,2,82.06412386578158
2669,193.75,-43.75,43.75,0.0,2,83.16471221039308
2670,196.25,-43.75,43.75,0.0,2,84.07507496354536
2671,198.75,-43.75,43.75,0.0,2,85.10588046304868
2672,201.25,-43.75,43.75,0.0,2,86.09889203407226
2673,203.75,-43.75,43.75,0.0,2,86.7573709109837
2674,206.25,-43.75,43.75,0.0,2,87.32749630299537
2675,208.75,-43.75,43.75,0.0,2,88.04225377566789
2676,211.25,-43.75,43.75,0.0,2,89.03369857182372
2677,213.75,-43.75,43.75,0.0,2,89.9693732577572
2678,216.25,-43.75,43.75,0.0,2,90.48899141696396
2679,218.75,-43.75,43.75,0.0,2,90.63418533165411
2680,221.25,-43.75,43.75,0.0,2,90.02008165137568
2681,223.75,-43.75,43.75,0.0,2,88.67649029650256
2682,226.25,-43.75,43.75,0.0,2,86.59459412897718
2683,228.75,-43.75,43.75,0.0,2,84.1115147132286
2684,231.25,-43.75,43.75,0.0,2,81.76347866794036
2685,233.75,-43.75,43.75,0.0,2,79.73287909966123
2686,236.25,-43.75,43.75,0.0,2,77.98283725139014
2687,238.75,-43.75,43.75,0.0,2,76.30095480606724
2688,241.25,-43.75,43.75,0.0,2,74.8408497255542
2689,243.75,-43.75,43.75,0.0,2,73.52345511733974
2690,246.25,-43.75,43.75,0.0,2,72.39409776696976
2691,248.75,-43.75,43.75,0.0,2,71.56009992841098
2692,251.25,-43.75,43.75,0.0,2,71.11884004367384
2693,253.75,-43.75,43.75,0.0,2,70.93130380491833
2694,256.25,-43.75,43.75,0.0,2,70.67553527333033
2695,258.75,-43.75,43.75,0.0,2,70.42023461061729
2696,261.25,-43.75,43.75,0.0,2,70.24986519523766
2697,263.75,-43.75,43.75,0.0,2,70.24113203153094
2698,266.25,-43.75,43.75,0.0,2,70.04623444395382
2699,268.75,-43.75,43.75,0.0,2,69.524426283129
2700,271.25,-43.75,43.75,0.0,2,68.63843050458101
2701,273.75,-43.75,43.75,0.0,2,67.3656791836102
2702,276.25,-43.75,43.75,0.0,2,65.80007714682107
2703,278.75,-43.75,43.75,0.0,2,63.42016712558721
2704,281.25,-43.75,43.75,0.0,1,59.944409205766334
2705,283.75,-43.75,43.75,0.0,1,54.887652070733104
2706,286.25,-43.75,43.75,0.0,1,48.08286500166153
2707,288.75,-43.75,43.75,1.0,0,46.96043768967407
2708,291.25,-43.75,43.75,1.0,0,47.22242925113745
2709,293.75,-43.75,43.75,1.0,0,46.72336519709347
2710,296.25,-43.75,43.75,0.0,1,47.00711726114611
2711,298.75,-43.75,43.75,0.0,1,46.95264352061531
2712,301.25,-43.75,43.75,0.0,1,45.240257239355536
2713,303.75,-43.75,43.75,0.0,1,42.48283205244936
2714,306.25,-43.75,43.75,0.0,1,43.268366587721864
2715,308.75,-43.75,43.75,0.0,1,42.09693817137615
2716,311.25,-43.75,43.75,0.0,1,41.75256680090754
2717,313.75,-43.75,43.75,0.0,1,41.14029499746267
2718,316.25,-43.75,43.75,0.0,1,39.806428004190956
2719,318.75,-43.75,43.75,0.0,1,38.44861065459834
2720,321.25,-43.75,43.75,0.0,1,36.76342617776969
2721,323.75,-43.75,43.75,0.0,1,35.126874380183175
2722,326.25,-43.75,43.75,0.0,1,33.716788317437114
2723,328.75,-43.75,43.75,0.0,1,32.122467517805674
2724,331.25,-43.75,43.75,0.0,1,30.483069885028442
2725,333.75,-43.75,43.75,0.0,1,28.739532779819008
2726,336.25,-43.75,43.75,0.0,1,26.839975582782344
2727,338.75,-43.75,43.75,0.0,1,25.265228829909738
2728,341.25,-43.75,43.75,0.0,1,24.566882115708395
2729,343.75,-43.75,43.75,0.0,1,24.816062827512514
2730,346.25,-43.75,43.75,0.0,1,25.743026130036945
2731,348.75,-43.75,43.75,0.0,1,27.738784618412932
2732,351.25,-43.75,43.75,0.0,1,29.999074788255808
2733,353.75,-43.75,43.75,0.0,1,32.27917260741426
2734,356.25,-43.75,43.75,0.0,1,34.43496304087303
2735,358.75,-43.75,43.75,0.0,1,36.30880071468234
2736,1.25,-41.25,41.25,0.0,1,34.765340124195305
2737,3.75,-41.25,41.25,0.0,1,36.053817484430404
2738,6.25,-41.25,41.25,0.0,1,37.286589335914755
2739,8.75,-41.25,41.25,0.0,1,38.737138904586494
2740,11.25,-41.25,41.25,0.0,1,40.01394445289355
2741,13.75,-41.25,41.25,0.0,1,40.958203644172755
2742,16.25,-41.25,41.25,0.0,1,41.15931423299001
2743,18.75,-41.25,41.25,0.0,1,40.57550308914365
2744,21.25,-41.25,41.25,0.0,1,39.52928627276686
2745,23.75,-41.25,41.25,0.0,1,38.371930986666264
2746,26.25,-41.25,41.25,0.0,1,37.134445170809485
