grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
3359,118.75,-31.25,31.25,1.0,0,-0.002775479795743202,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3360,121.25,-31.25,31.25,1.0,0,-0.04999868273212027,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3361,123.75,-31.25,31.25,1.0,0,-0.05074382372632964,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3362,126.25,-31.25,31.25,1.0,0,-0.014909716195534843,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3363,128.75,-31.25,31.25,0.0,2,-0.047477735953488594,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3364,131.25,-31.25,31.25,0.0,2,-0.05400414022045858,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3365,133.75,-31.25,31.25,0.0,2,-0.135143213051675,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3366,136.25,-31.25,31.25,1.0,0,-0.19699187640043406,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3367,138.75,-31.25,31.25,1.0,0,-0.19097386057854598,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3368,141.25,-31.25,31.25,1.0,0,-0.20339975324860052,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3369,143.75,-31.25,31.25,1.0,0,-0.29550819967966196,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3370,146.25,-31.25,31.25,1.0,0,-0.4619764735407512,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3371,148.75,-31.25,31.25,1.0,0,-0.5458061389122632,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3372,151.25,-31.25,31.25,1.0,0,-0.5681163342160442,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3373,153.75,-31.25,31.25,0.0,2,-0.7060745252292028,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3374,156.25,-31.25,31.25,0.0,2,-0.7126553681841077,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3375,158.75,-31.25,31.25,0.0,2,-0.7042455997603203,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3376,161.25,-31.25,31.25,0.0,2,-0.678545825178352,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3377,163.75,-31.25,31.25,0.0,2,-0.49361840622759245,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3378,166.25,-31.25,31.25,0.0,2,-0.3322836806941624,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3379,168.75,-31.25,31.25,0.0,2,-0.2609305259136035,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3380,171.25,-31.25,31.25,0.0,2,-0.21858325552180935,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3381,173.75,-31.25,31.25,0.0,2,-0.2642536360673826,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3382,176.25,-31.25,31.25,0.0,2,-0.046599937089055424,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3383,178.75,-31.25,31.25,0.0,2,0.19225957818148687,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3384,181.25,-31.25,31.25,0.0,2,0.2507834315232165,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3385,183.75,-31.25,31.25,0.0,2,0.17553140521887942,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3386,186.25,-31.25,31.25,0.0,2,0.16966324368158922,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3387,188.75,-31.25,31.25,0.0,2,0.3199937589463352,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3388,191.25,-31.25,31.25,0.0,2,0.4406193204083871,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3389,193.75,-31.25,31.25,0.0,2,0.5089103449324041,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3390,196.25,-31.25,31.25,0.0,2,0.5129240353998548,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3391,198.75,-31.25,31.25,0.0,2,0.44995800809082676,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3392,201.25,-31.25,31.25,0.0,2,0.4650758732345166,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3393,203.75,-31.25,31.25,0.0,2,0.4109734555455423,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3394,206.25,-31.25,31.25,0.0,2,0.2658050558421712,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3395,208.75,-31.25,31.25,0.0,2,0.1897585382558204,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3396,211.25,-31.25,31.25,0.0,2,0.18023949964174807,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3397,213.75,-31.25,31.25,0.0,2,0.1761389836626807,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3398,216.25,-31.25,31.25,0.0,2,0.039626794432065196,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3399,218.75,-31.25,31.25,0.0,2,-0.3808104603493091,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3400,221.25,-31.25,31.25,0.0,2,-0.4788928143575128,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3401,223.75,-31.25,31.25,0.0,2,-0.3883958457486545,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3402,226.25,-31.25,31.25,0.0,2,-0.3129598422049473,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3403,228.75,-31.25,31.25,0.0,2,-0.365822666382865,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3404,231.25,-31.25,31.25,0.0,2,-0.4954557668878754,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3405,233.75,-31.25,31.25,0.0,2,-0.5053931070582041,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3406,236.25,-31.25,31.25,0.0,2,-0.46614287298009566,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3407,238.75,-31.25,31.25,0.0,2,-0.4241286814266437,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3408,241.25,-31.25,31.25,0.0,2,-0.4293605351936325,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3409,243.75,-31.25,31.25,0.0,2,-0.4419246929246895,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3410,246.25,-31.25,31.25,0.0,2,-0.4350391021312595,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3411,248.75,-31.25,31.25,0.0,2,-0.4071587934825695,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3412,251.25,-31.25,31.25,0.0,2,-0.3914673753856342,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3413,253.75,-31.25,31.25,0.0,2,-0.40171778898117083,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3414,256.25,-31.25,31.25,0.0,2,-0.36365650988406745,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3415,258.75,-31.25,31.25,0.0,2,-0.25806603322341715,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3416,261.25,-31.25,31.25,0.0,2,-0.20175499049475787,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3417,263.75,-31.25,31.25,0.0,2,-0.2416229881035794,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3418,266.25,-31.25,31.25,0.0,2,-0.24059741291232956,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3419,268.75,-31.25,31.25,0.0,2,-0.19752260811444142,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3420,271.25,-31.25,31.25,0.0,2,-0.1515092079645783,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3421,273.75,-31.25,31.25,0.0,2,-0.13087332324959255,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3422,276.25,-31.25,31.25,0.0,2,-0.12465737555000686,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3423,278.75,-31.25,31.25,0.0,2,-0.09469616194365185,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3424,281.25,-31.25,31.25,0.0,1,-0.06795743979377546,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3425,283.75,-31.25,31.25,0.0,1,-0.06140521793375481,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3426,286.25,-31.25,31.25,0.0,1,-0.20725394289956942,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3427,288.75,-31.25,31.25,1.0,0,-0.21024020507424945,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3428,291.25,-31.25,31.25,1.0,0,-0.1857943522326254,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3429,293.75,-31.25,31.25,1.0,0,-0.19484232319588213,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3430,296.25,-31.25,31.25,1.0,0,-0.17847809193233743,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3431,298.75,-31.25,31.25,1.0,0,-0.11218686175422171,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3432,301.25,-31.25,31.25,1.0,0,-0.16656916050927906,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3433,303.75,-31.25,31.25,1.0,0,0.23699770139364193,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3434,306.25,-31.25,31.25,1.0,0,0.5413129018393991,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3435,308.75,-31.25,31.25,0.0,1,0.7561229637947167,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3436,311.25,-31.25,31.25,0.0,1,0.6072771402833124,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3437,313.75,-31.25,31.25,0.0,1,0.40899467812161117,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3438,316.25,-31.25,31.25,0.0,1,0.313800661304691,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3439,318.75,-31.25,31.25,0.0,1,0.28753789327451984,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3440,321.25,-31.25,31.25,0.0,1,0.24638057461693358,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3441,323.75,-31.25,31.25,0.0,1,0.1835226730386884,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3442,326.25,-31.25,31.25,0.0,1,0.025176039270858812,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3443,328.75,-31.25,31.25,0.0,1,0.05388754291880433,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3444,331.25,-31.25,31.25,0.0,1,0.09974118996945976,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3445,333.75,-31.25,31.25,0.0,1,0.14923768653559938,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3446,336.25,-31.25,31.25,0.0,1,0.17810988417619908,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3447,338.75,-31.25,31.25,0.0,1,0.16470410149423292,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3448,341.25,-31.25,31.25,0.0,1,0.06459360162955224,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3449,343.75,-31.25,31.25,0.0,1,-0.09475886047565,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3450,346.25,-31.25,31.25,0.0,1,-0.10955424392280227,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3451,348.75,-31.25,31.25,0.0,1,-0.10726475699220953,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3452,351.25,-31.25,31.25,0.0,1,-0.057055915519436944,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3453,353.75,-31.25,31.25,0.0,1,-0.08211133428222124,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3454,356.25,-31.25,31.25,0.0,1,-0.06564059882050231,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3455,358.75,-31.25,31.25,0.0,1,-0.08206944711591463,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3456,1.25,-28.75,28.75,0.0,1,-0.06319652483278569,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3457,3.75,-28.75,28.75,0.0,1,-0.0441233640179212,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3458,6.25,-28.75,28.75,0.0,1,-0.04673203848390749,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3459,8.75,-28.75,28.75,0.0,1,-0.044087769015195566,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3460,11.25,-28.75,28.75,0.0,1,-0.019176968073712115,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3461,13.75,-28.75,28.75,0.0,1,-0.01656363497525361,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3462,16.25,-28.75,28.75,0.0,1,-0.01814295821876409,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3463,18.75,-28.75,28.75,1.0,0,-0.07064287708160799,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3464,21.25,-28.75,28.75,1.0,0,-0.19294329998190718,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3465,23.75,-28.75,28.75,1.0,0,-0.2926421883578943,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3466,26.25,-28.75,28.75,1.0,0,-0.39296939584956403,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3467,28.75,-28.75,28.75,1.0,0,-0.437250965323079,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3468,31.25,-28.75,28.75,0.0,3,0.022821629275127236,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3469,33.75,-28.75,28.75,0.0,3,-0.0642189835880228,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3470,36.25,-28.75,28.75,0.0,3,-0.2219525165971394,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3471,38.75,-28.75,28.75,0.0,3,-0.20861845760090855,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3472,41.25,-28.75,28.75,0.0,3,-0.20262047582439427,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3473,43.75,-28.75,28.75,0.0,3,-0.23223909825782846,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3474,46.25,-28.75,28.75,0.0,3,-0.32108830846714415,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3475,48.75,-28.75,28.75,0.0,3,-0.3543594972697362,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3476,51.25,-28.75,28.75,0.0,3,-0.21210442408999572,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3477,53.75,-28.75,28.75,0.0,3,-0.08955217024481954,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3478,56.25,-28.75,28.75,0.0,3,-0.29616432565461887,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3479,58.75,-28.75,28.75,0.0,3,-0.21323592067725694,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3480,61.25,-28.75,28.75,0.0,3,0.07424659900938126,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3481,63.75,-28.75,28.75,0.0,3,0.1590799196926988,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3482,66.25,-28.75,28.75,0.0,3,0.14497038510969631,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3483,68.75,-28.75,28.75,0.0,3,0.1307188726912005,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3484,71.25,-28.75,28.75,0.0,3,0.14761276363825432,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3485,73.75,-28.75,28.75,0.0,3,0.1468140171103045,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3486,76.25,-28.75,28.75,0.0,3,0.03993653573006866,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3487,78.75,-28.75,28.75,0.0,3,0.02706523661238486,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3488,81.25,-28.75,28.75,0.0,3,-0.09388030751822199,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3489,83.75,-28.75,28.75,0.0,3,-0.08956076756105691,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3490,86.25,-28.75,28.75,0.0,3,-0.09499378015808997,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3491,88.75,-28.75,28.75,0.0,3,-0.03856441958251209,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3492,91.25,-28.75,28.75,0.0,3,-0.014277264839645986,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3493,93.75,-28.75,28.75,0.0,3,-0.0668941040757379,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3494,96.25,-28.75,28.75,0.0,3,-0.13058307864942423,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3495,98.75,-28.75,28.75,0.0,3,-0.17574818950731763,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3496,101.25,-28.75,28.75,0.0,3,-0.09527203527228255,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3497,103.75,-28.75,28.75,0.0,3,-0.11491112509129676,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3498,106.25,-28.75,28.75,0.0,3,-0.22131017191934937,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
