grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
2409,263.75,-48.75,48.75,0.0,2,38.61901684338526,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2410,266.25,-48.75,48.75,0.0,2,55.549717902755305,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2411,268.75,-48.75,48.75,0.0,2,68.67353609599735,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2412,271.25,-48.75,48.75,0.0,2,78.5318975148034,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2413,273.75,-48.75,48.75,0.0,2,90.43581228642712,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2414,276.25,-48.75,48.75,0.0,2,101.44951066178511,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2415,278.75,-48.75,48.75,0.0,2,107.94730203366035,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2416,281.25,-48.75,48.75,0.0,1,114.13683815665314,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2417,283.75,-48.75,48.75,0.0,1,119.74742122021712,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2418,286.25,-48.75,48.75,1.0,0,119.07617342008439,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2419,288.75,-48.75,48.75,1.0,0,110.99282492157401,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2420,291.25,-48.75,48.75,1.0,0,106.88919573405741,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2421,293.75,-48.75,48.75,0.0,1,109.2708355101257,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2422,296.25,-48.75,48.75,0.0,1,114.07778395975481,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2423,298.75,-48.75,48.75,0.0,1,119.98688865851945,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2424,301.25,-48.75,48.75,0.0,1,124.31274100923744,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2425,303.75,-48.75,48.75,0.0,1,126.63337294953229,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2426,306.25,-48.75,48.75,0.0,1,126.84066208376602,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2427,308.75,-48.75,48.75,0.0,1,126.04542099901761,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2428,311.25,-48.75,48.75,0.0,1,125.48619856188019,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2429,313.75,-48.75,48.75,0.0,1,125.79170354940155,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2430,316.25,-48.75,48.75,0.0,1,126.6227744554958,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2431,318.75,-48.75,48.75,0.0,1,127.87906392572292,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2432,321.25,-48.75,48.75,0.0,1,130.1801787229791,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2433,323.75,-48.75,48.75,0.0,1,134.51131115940382,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2434,326.25,-48.75,48.75,0.0,1,141.41810283387346,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2435,328.75,-48.75,48.75,0.0,1,148.7663525049478,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2436,331.25,-48.75,48.75,0.0,1,154.91007460421463,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2437,333.75,-48.75,48.75,0.0,1,161.18288985436487,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2438,336.25,-48.75,48.75,0.0,1,167.28902310676142,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2439,338.75,-48.75,48.75,0.0,1,171.97953283003525,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2440,341.25,-48.75,48.75,0.0,1,174.8836903445723,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2441,343.75,-48.75,48.75,0.0,1,175.52920541811648,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2442,346.25,-48.75,48.75,0.0,1,175.16866974491762,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2443,348.75,-48.75,48.75,0.0,1,174.4294231627722,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2444,351.25,-48.75,48.75,0.0,1,172.34701997206068,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2445,353.75,-48.75,48.75,0.0,1,167.9933124605997,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2446,356.25,-48.75,48.75,0.0,1,159.87965692294583,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2447,358.75,-48.75,48.75,0.0,1,148.62682634448302,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2448,1.25,-46.25,46.25,0.0,1,142.29181324050595,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2449,3.75,-46.25,46.25,0.0,1,131.3059736777505,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2450,6.25,-46.25,46.25,0.0,1,122.86133310037988,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2451,8.75,-46.25,46.25,0.0,1,116.13362468767968,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2452,11.25,-46.25,46.25,0.0,1,108.853849225328,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2453,13.75,-46.25,46.25,0.0,1,102.14688326905488,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2454,16.25,-46.25,46.25,0.0,1,97.1634029486111,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2455,18.75,-46.25,46.25,0.0,1,93.68506189993197,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2456,21.25,-46.25,46.25,0.0,1,92.17070568366907,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2457,23.75,-46.25,46.25,0.0,1,91.62562780758638,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2458,26.25,-46.25,46.25,0.0,1,92.08612996420663,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2459,28.75,-46.25,46.25,0.0,1,94.4570360174102,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2460,31.25,-46.25,46.25,0.0,3,97.7078782196833,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2461,33.75,-46.25,46.25,0.0,3,101.52629504520024,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2462,36.25,-46.25,46.25,0.0,3,106.0454606083019,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2463,38.75,-46.25,46.25,0.0,3,111.54937086290376,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2464,41.25,-46.25,46.25,0.0,3,119.13117393683356,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2465,43.75,-46.25,46.25,0.0,3,127.04436749109621,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2466,46.25,-46.25,46.25,0.0,3,133.16925113242053,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2467,48.75,-46.25,46.25,0.0,3,138.61432429855142,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2468,51.25,-46.25,46.25,0.0,3,144.44212701288933,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2469,53.75,-46.25,46.25,0.0,3,150.72556952107098,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2470,56.25,-46.25,46.25,0.0,3,156.81677735683866,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2471,58.75,-46.25,46.25,0.0,3,160.47222980264323,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2472,61.25,-46.25,46.25,0.0,3,161.85867521361484,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2473,63.75,-46.25,46.25,0.0,3,161.7417100716213,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2474,66.25,-46.25,46.25,0.0,3,160.42064757654566,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2475,68.75,-46.25,46.25,0.0,3,159.15101670733125,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2476,71.25,-46.25,46.25,0.0,3,158.63848401151438,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2477,73.75,-46.25,46.25,0.0,3,159.23181940967834,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2478,76.25,-46.25,46.25,0.0,3,160.53017047206777,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2479,78.75,-46.25,46.25,0.0,3,161.94513340813265,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2480,81.25,-46.25,46.25,0.0,3,162.56516296812254,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2481,83.75,-46.25,46.25,0.0,3,162.7671296407803,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2482,86.25,-46.25,46.25,0.0,3,163.87862774854787,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2483,88.75,-46.25,46.25,0.0,3,166.05273562503686,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2484,91.25,-46.25,46.25,0.0,3,167.87895439180312,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2485,93.75,-46.25,46.25,0.0,3,168.93189992954487,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2486,96.25,-46.25,46.25,0.0,3,169.14556380432742,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2487,98.75,-46.25,46.25,0.0,3,168.25128244452787,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2488,101.25,-46.25,46.25,0.0,3,165.18476558300816,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2489,103.75,-46.25,46.25,0.0,3,159.95668578847625,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2490,106.25,-46.25,46.25,0.0,3,153.82856117403534,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2491,108.75,-46.25,46.25,0.0,3,146.53501813820003,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2492,111.25,-46.25,46.25,0.0,3,140.39322181726487,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2493,113.75,-46.25,46.25,0.0,3,137.19445484912458,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2494,116.25,-46.25,46.25,0.0,3,135.49514140123634,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2495,118.75,-46.25,46.25,0.0,3,133.53771454307383,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2496,121.25,-46.25,46.25,0.0,2,131.05185932080747,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2497,123.75,-46.25,46.25,0.0,2,129.08145282611875,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2498,126.25,-46.25,46.25,0.0,2,128.64677160210803,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2499,128.75,-46.25,46.25,0.0,2,128.0925247853394,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2500,131.25,-46.25,46.25,0.0,2,126.23220911781223,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2501,133.75,-46.25,46.25,0.0,2,124.35144075051602,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2502,136.25,-46.25,46.25,0.0,2,123.07839975439286,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2503,138.75,-46.25,46.25,0.0,2,124.08090113588372,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2504,141.25,-46.25,46.25,0.0,2,131.3331561010654,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2505,143.75,-46.25,46.25,0.0,2,142.4636280620211,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2506,146.25,-46.25,46.25,0.0,2,153.351210398276,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2507,148.75,-46.25,46.25,0.0,2,161.29563393756501,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2508,151.25,-46.25,46.25,0.0,2,169.1910915410758,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2509,153.75,-46.25,46.25,0.0,2,176.3006929627442,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2510,156.25,-46.25,46.25,0.0,2,177.4622625960304,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2511,158.75,-46.25,46.25,0.0,2,177.01254571980522,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2512,161.25,-46.25,46.25,0.0,2,180.29464440593475,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2513,163.75,-46.25,46.25,0.0,2,184.42476370536565,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2514,166.25,-46.25,46.25,0.0,2,186.22320728952462,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2515,168.75,-46.25,46.25,0.0,2,190.63578462318645,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2516,171.25,-46.25,46.25,0.0,2,201.79258363753914,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2517,173.75,-46.25,46.25,0.0,2,212.6348202250109,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2518,176.25,-46.25,46.25,0.0,2,222.34100320072858,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2519,178.75,-46.25,46.25,0.0,2,229.22639314139812,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2520,181.25,-46.25,46.25,0.0,2,231.17070175675738,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2521,183.75,-46.25,46.25,0.0,2,228.27488375717647,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2522,186.25,-46.25,46.25,0.0,2,222.2985086675942,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2523,188.75,-46.25,46.25,0.0,2,214.21174977143988,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2524,191.25,-46.25,46.25,0.0,2,203.11811240440073,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2525,193.75,-46.25,46.25,0.0,2,191.41443377180462,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2526,196.25,-46.25,46.25,0.0,2,179.14235765833908,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2527,198.75,-46.25,46.25,0.0,2,162.30936701317586,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2528,201.25,-46.25,46.25,0.0,2,143.49340087656228,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2529,203.75,-46.25,46.25,0.0,2,125.04240703034333,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2530,206.25,-46.25,46.25,0.0,2,103.51486910328744,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2531,208.75,-46.25,46.25,0.0,2,85.2951531898362,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2532,211.25,-46.25,46.25,0.0,2,73.66018671836346,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2533,213.75,-46.25,46.25,0.0,2,62.58160498455305,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2534,216.25,-46.25,46.25,0.0,2,52.55970049263461,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2535,218.75,-46.25,46.25,0.0,2,45.72786637758498,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2536,221.25,-46.25,46.25,0.0,2,38.80217480029912,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2537,223.75,-46.25,46.25,0.0,2,32.677675822753955,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2538,226.25,-46.25,46.25,0.0,2,31.22911459515757,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2539,228.75,-46.25,46.25,0.0,2,32.352056945353034,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2540,231.25,-46.25,46.25,0.0,2,31.58978237507467,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2541,233.75,-46.25,46.25,0.0,2,29.273472930370694,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2542,236.25,-46.25,46.25,0.0,2,26.52405116394856,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2543,238.75,-46.25,46.25,0.0,2,23.494044959278128,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2544,241.25,-46.25,46.25,0.0,2,21.567994342815066,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2545,243.75,-46.25,46.25,0.0,2,21.279295722973146,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2546,246.25,-46.25,46.25,0.0,2,20.96596064253769,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2547,248.75,-46.25,46.25,0.0,2,19.54265759163893,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2548,251.25,-46.25,46.25,0.0,2,19.407484482852116,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2549,253.75,-46.25,46.25,0.0,2,24.36386321039776,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2550,256.25,-46.25,46.25,0.0,2,33.65954094466765,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
2551,258.75,-46.25,46.25,0.0,2,45.60281483404005,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
