grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
1248,241.25,-68.75,68.75,0.0,4,2.966616943519074,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1249,243.75,-68.75,68.75,0.0,4,2.932954472941402,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1250,246.25,-68.75,68.75,0.0,4,2.927546493473365,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1251,248.75,-68.75,68.75,0.0,4,2.929231267098037,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1252,251.25,-68.75,68.75,0.0,4,2.9164358848198857,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1253,253.75,-68.75,68.75,0.0,4,2.878667733569427,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1254,256.25,-68.75,68.75,0.0,4,2.799155026073914,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1255,258.75,-68.75,68.75,0.0,4,2.659888768053551,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1256,261.25,-68.75,68.75,0.0,4,2.4741713480979883,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1257,263.75,-68.75,68.75,0.0,4,2.28058879568119,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1258,266.25,-68.75,68.75,0.0,4,2.096791047150144,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1259,268.75,-68.75,68.75,0.0,4,1.9516057360632142,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1260,271.25,-68.75,68.75,0.0,4,1.8565445785532975,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1261,273.75,-68.75,68.75,0.0,4,1.78943618567835,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1262,276.25,-68.75,68.75,0.0,4,1.7096515597826805,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1263,278.75,-68.75,68.75,0.0,4,1.6014171279763796,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1264,281.25,-68.75,68.75,0.0,4,1.499839506115228,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1265,283.75,-68.75,68.75,0.0,4,1.3349146227956021,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1266,286.25,-68.75,68.75,0.0,4,1.1424947510557706,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1267,288.75,-68.75,68.75,0.0,4,0.9900735295231498,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1268,291.25,-68.75,68.75,0.0,4,0.9331742287365411,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1269,293.75,-68.75,68.75,1.0,0,1.0100230824153336,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1270,296.25,-68.75,68.75,1.0,0,1.1324544678202801,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1271,298.75,-68.75,68.75,0.0,4,1.1616440605625795,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1272,301.25,-68.75,68.75,0.0,4,1.1250535282548617,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1273,303.75,-68.75,68.75,0.0,4,1.0943260056216177,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1274,306.25,-68.75,68.75,0.0,4,1.1238214275798017,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1275,308.75,-68.75,68.75,0.0,4,1.1943771291656882,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1276,311.25,-68.75,68.75,0.0,4,1.2367669820472869,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1277,313.75,-68.75,68.75,0.0,4,1.2500918933974818,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1278,316.25,-68.75,68.75,0.0,4,1.240796069333714,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1279,318.75,-68.75,68.75,0.0,4,1.2238232145922205,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1280,321.25,-68.75,68.75,0.0,4,1.2165761420733683,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1281,323.75,-68.75,68.75,0.0,4,1.221656391406346,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1282,326.25,-68.75,68.75,0.0,4,1.2469214178036827,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1283,328.75,-68.75,68.75,0.0,4,1.3026417684535234,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1284,331.25,-68.75,68.75,0.0,4,1.3725876878866854,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1285,333.75,-68.75,68.75,0.0,4,1.4485873044332191,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1286,336.25,-68.75,68.75,0.0,4,1.5365394210111873,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1287,338.75,-68.75,68.75,0.0,4,1.5982936270895813,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1288,341.25,-68.75,68.75,0.0,4,1.627486585779317,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1289,343.75,-68.75,68.75,0.0,4,1.6475532284335443,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1290,346.25,-68.75,68.75,0.0,4,1.6409261153942338,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1291,348.75,-68.75,68.75,0.0,4,1.6832679167361078,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1292,351.25,-68.75,68.75,0.0,4,1.6878571443567834,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1293,353.75,-68.75,68.75,0.0,4,1.710448648325663,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1294,356.25,-68.75,68.75,0.0,4,1.7944003252118552,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1295,358.75,-68.75,68.75,0.0,4,1.890619770186865,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1296,1.25,-66.25,66.25,0.0,4,2.254871952182785,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1297,3.75,-66.25,66.25,0.0,4,2.3533996218006212,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1298,6.25,-66.25,66.25,0.0,4,2.4393025306021023,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1299,8.75,-66.25,66.25,0.0,4,2.511599216781599,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1300,11.25,-66.25,66.25,0.0,4,2.6130019954348964,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1301,13.75,-66.25,66.25,0.0,4,2.7580087850749786,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1302,16.25,-66.25,66.25,0.0,4,2.8704260939933786,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1303,18.75,-66.25,66.25,0.0,4,2.9401045074265486,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1304,21.25,-66.25,66.25,0.0,4,2.9668305239710415,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1305,23.75,-66.25,66.25,0.0,4,2.97833381640769,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1306,26.25,-66.25,66.25,0.0,4,3.0212153742868617,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1307,28.75,-66.25,66.25,0.0,4,3.1412265597063462,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1308,31.25,-66.25,66.25,0.0,4,3.3505958759797876,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1309,33.75,-66.25,66.25,0.0,4,3.573023260427148,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1310,36.25,-66.25,66.25,0.0,4,3.565529754761614,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1311,38.75,-66.25,66.25,0.0,4,3.2894416215398747,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1312,41.25,-66.25,66.25,0.0,4,2.879731911921036,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1313,43.75,-66.25,66.25,0.0,4,2.4752170878611484,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1314,46.25,-66.25,66.25,0.0,4,2.1732355109602652,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1315,48.75,-66.25,66.25,0.0,4,1.9797517231806503,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1316,51.25,-66.25,66.25,0.0,4,1.846407298115705,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1317,53.75,-66.25,66.25,1.0,0,1.763799010436185,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1318,56.25,-66.25,66.25,0.0,4,1.685946802534997,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1319,58.75,-66.25,66.25,0.0,4,1.6767513452562444,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1320,61.25,-66.25,66.25,0.0,4,1.700259878890895,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1321,63.75,-66.25,66.25,0.0,4,1.697131470512081,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1322,66.25,-66.25,66.25,0.0,4,1.6474377123440695,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1323,68.75,-66.25,66.25,0.0,4,1.6312023103950528,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1324,71.25,-66.25,66.25,0.0,4,1.6971610749625161,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1325,73.75,-66.25,66.25,0.0,4,1.8122445162588858,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1326,76.25,-66.25,66.25,0.0,4,1.921183761594948,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1327,78.75,-66.25,66.25,0.0,4,2.0088465113409297,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1328,81.25,-66.25,66.25,0.0,4,1.9268592528934256,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1329,83.75,-66.25,66.25,0.0,4,1.7522764219438713,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1330,86.25,-66.25,66.25,0.0,4,1.5136440966737668,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1331,88.75,-66.25,66.25,0.0,4,1.2642538080075074,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1332,91.25,-66.25,66.25,0.0,4,1.056941544419779,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1333,93.75,-66.25,66.25,0.0,4,0.9415975686455493,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1334,96.25,-66.25,66.25,0.0,4,0.93036482386256,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1335,98.75,-66.25,66.25,1.0,0,0.9510442823334916,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1336,101.25,-66.25,66.25,1.0,0,0.8691740503637564,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1337,103.75,-66.25,66.25,1.0,0,0.779950065858912,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1338,106.25,-66.25,66.25,0.0,4,0.6800875245232518,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1339,108.75,-66.25,66.25,0.0,4,0.6505457573153401,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1340,111.25,-66.25,66.25,0.0,4,0.7679550624831604,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1341,113.75,-66.25,66.25,0.0,4,0.9024432935690433,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1342,116.25,-66.25,66.25,0.0,4,0.9897938814445084,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1343,118.75,-66.25,66.25,0.0,4,1.0872843044159048,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1344,121.25,-66.25,66.25,0.0,4,1.1800996707403317,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1345,123.75,-66.25,66.25,0.0,4,1.330355808200869,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1346,126.25,-66.25,66.25,0.0,4,1.5103682209553635,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1347,128.75,-66.25,66.25,0.0,4,1.6386268991910105,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1348,131.25,-66.25,66.25,0.0,4,1.7313411883835863,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1349,133.75,-66.25,66.25,0.0,4,1.7220651345267561,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1350,136.25,-66.25,66.25,0.0,4,1.6422830570212914,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1351,138.75,-66.25,66.25,0.0,4,1.5816436046330697,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1352,141.25,-66.25,66.25,0.0,4,1.6065916511633318,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1353,143.75,-66.25,66.25,0.0,4,1.698165015204946,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1354,146.25,-66.25,66.25,0.0,4,1.8837465752323026,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1355,148.75,-66.25,66.25,0.0,4,2.006738780030099,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1356,151.25,-66.25,66.25,0.0,4,1.989684014794067,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1357,153.75,-66.25,66.25,0.0,4,1.8837867727021989,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1358,156.25,-66.25,66.25,0.0,4,1.793926386229342,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1359,158.75,-66.25,66.25,0.0,4,1.7688973280102078,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1360,161.25,-66.25,66.25,0.0,4,1.8110441812772065,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1361,163.75,-66.25,66.25,0.0,4,1.8843158466295935,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1362,166.25,-66.25,66.25,0.0,4,1.918492549363442,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1363,168.75,-66.25,66.25,0.0,4,1.9232934441489375,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1364,171.25,-66.25,66.25,0.0,4,2.018285806818223,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1365,173.75,-66.25,66.25,0.0,4,2.254989590218076,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1366,176.25,-66.25,66.25,0.0,4,2.833786611936925,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1367,178.75,-66.25,66.25,0.0,4,3.501718843179852,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1368,181.25,-66.25,66.25,0.0,4,3.9651049981470954,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1369,183.75,-66.25,66.25,0.0,4,4.158549215899434,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1370,186.25,-66.25,66.25,0.0,4,4.2111062104507,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1371,188.75,-66.25,66.25,0.0,4,4.168538180396898,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1372,191.25,-66.25,66.25,0.0,4,3.954836086737356,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1373,193.75,-66.25,66.25,0.0,4,3.6409070861328376,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1374,196.25,-66.25,66.25,0.0,4,3.4295238549581333,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1375,198.75,-66.25,66.25,0.0,4,3.262832599138817,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1376,201.25,-66.25,66.25,0.0,4,3.141460520082825,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1377,203.75,-66.25,66.25,0.0,4,3.041026060736731,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1378,206.25,-66.25,66.25,0.0,4,2.9608428858230478,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1379,208.75,-66.25,66.25,0.0,4,2.9096994904114237,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1380,211.25,-66.25,66.25,0.0,4,2.833530287223857,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1381,213.75,-66.25,66.25,0.0,4,2.629456657706013,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1382,216.25,-66.25,66.25,0.0,4,2.407279850154842,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1383,218.75,-66.25,66.25,0.0,4,2.3440922131661823,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1384,221.25,-66.25,66.25,0.0,4,2.3950285061967582,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1385,223.75,-66.25,66.25,0.0,4,2.5644856511751994,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1386,226.25,-66.25,66.25,0.0,4,2.826640159286962,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1387,228.75,-66.25,66.25,0.0,4,3.1102822438253286,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1388,231.25,-66.25,66.25,0.0,4,3.32565224537516,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1389,233.75,-66.25,66.25,0.0,4,3.4213385253648907,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
