grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
1621,93.75,-61.25,61.25,0.0,4,0.020319122622763586,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1622,96.25,-61.25,61.25,0.0,4,0.005156976994494977,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1623,98.75,-61.25,61.25,0.0,4,0.06173881398070173,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1624,101.25,-61.25,61.25,0.0,4,0.06337106736098738,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1625,103.75,-61.25,61.25,0.0,4,0.09611816208714985,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1626,106.25,-61.25,61.25,0.0,4,0.0932051486259083,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1627,108.75,-61.25,61.25,0.0,4,0.04480268999743991,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1628,111.25,-61.25,61.25,0.0,4,0.05550804926401544,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1629,113.75,-61.25,61.25,0.0,4,0.033455849128480965,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1630,116.25,-61.25,61.25,0.0,4,-0.015501245483792244,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1631,118.75,-61.25,61.25,0.0,4,-0.013749160776412847,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1632,121.25,-61.25,61.25,0.0,4,0.014385730778866183,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1633,123.75,-61.25,61.25,0.0,4,0.05508739419954845,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1634,126.25,-61.25,61.25,0.0,4,0.019780770441289966,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1635,128.75,-61.25,61.25,0.0,4,0.056912694643931165,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1636,131.25,-61.25,61.25,0.0,4,0.014260950774188697,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1637,133.75,-61.25,61.25,0.0,4,0.010810752357163677,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1638,136.25,-61.25,61.25,0.0,4,-0.028325039597294106,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1639,138.75,-61.25,61.25,0.0,4,0.004317771296085427,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1640,141.25,-61.25,61.25,0.0,4,0.08449699899238536,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1641,143.75,-61.25,61.25,0.0,4,0.13696624364740803,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1642,146.25,-61.25,61.25,0.0,4,0.1907828050849322,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1643,148.75,-61.25,61.25,0.0,4,0.2091705736077938,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1644,151.25,-61.25,61.25,0.0,4,0.14376673157219028,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1645,153.75,-61.25,61.25,0.0,4,0.06022561036856607,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1646,156.25,-61.25,61.25,0.0,4,0.1255462091155956,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1647,158.75,-61.25,61.25,0.0,4,0.2536940785372088,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1648,161.25,-61.25,61.25,0.0,4,0.2106585228377171,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1649,163.75,-61.25,61.25,0.0,4,0.20983002740952114,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1650,166.25,-61.25,61.25,0.0,4,0.25118899539585576,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1651,168.75,-61.25,61.25,0.0,4,0.23848819641582195,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1652,171.25,-61.25,61.25,0.0,4,0.262505452098405,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1653,173.75,-61.25,61.25,0.0,4,0.23523099843779335,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1654,176.25,-61.25,61.25,0.0,4,0.22148240699715874,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1655,178.75,-61.25,61.25,0.0,4,0.24545613806559852,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1656,181.25,-61.25,61.25,0.0,4,0.15599941572077908,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1657,183.75,-61.25,61.25,0.0,4,0.08632588992586147,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1658,186.25,-61.25,61.25,0.0,4,0.04174751033274762,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1659,188.75,-61.25,61.25,0.0,4,-0.03509518310989224,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1660,191.25,-61.25,61.25,0.0,4,0.027673649600507395,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1661,193.75,-61.25,61.25,0.0,4,0.06804413277127927,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1662,196.25,-61.25,61.25,0.0,4,0.0721598310395402,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1663,198.75,-61.25,61.25,0.0,4,0.13157598701780138,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1664,201.25,-61.25,61.25,0.0,4,0.1169709428617144,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1665,203.75,-61.25,61.25,0.0,4,0.10743196553916681,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1666,206.25,-61.25,61.25,0.0,4,0.07667512493466264,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1667,208.75,-61.25,61.25,0.0,4,0.058762847607710486,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1668,211.25,-61.25,61.25,0.0,4,0.1113128076905931,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1669,213.75,-61.25,61.25,0.0,4,0.11944220485997852,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1670,216.25,-61.25,61.25,0.0,4,0.0740779429690113,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1671,218.75,-61.25,61.25,0.0,4,0.01791346227163422,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1672,221.25,-61.25,61.25,0.0,4,0.042913403534778356,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1673,223.75,-61.25,61.25,0.0,4,0.02019976361934276,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1674,226.25,-61.25,61.25,0.0,4,-0.0422042473059667,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1675,228.75,-61.25,61.25,0.0,4,-0.050445301392393165,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1676,231.25,-61.25,61.25,0.0,4,0.0126564689538916,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1677,233.75,-61.25,61.25,0.0,4,0.07792803158539875,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1678,236.25,-61.25,61.25,0.0,4,0.11311966479933427,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1679,238.75,-61.25,61.25,0.0,4,0.10385779302759068,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1680,241.25,-61.25,61.25,0.0,4,0.10749727200584121,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1681,243.75,-61.25,61.25,0.0,4,0.10724804060858113,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1682,246.25,-61.25,61.25,0.0,4,0.10689064235096477,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1683,248.75,-61.25,61.25,0.0,4,0.11151332933679725,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1684,251.25,-61.25,61.25,0.0,4,0.12211632976962676,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1685,253.75,-61.25,61.25,0.0,4,0.17635306189342673,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1686,256.25,-61.25,61.25,0.0,4,0.20758002213003135,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1687,258.75,-61.25,61.25,0.0,4,0.18088896903602542,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1688,261.25,-61.25,61.25,0.0,4,0.16659529775098775,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1689,263.75,-61.25,61.25,0.0,4,0.13861969891599182,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1690,266.25,-61.25,61.25,0.0,4,0.09402473900655828,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1691,268.75,-61.25,61.25,0.0,4,0.07825559609823152,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1692,271.25,-61.25,61.25,0.0,4,0.11172617636751112,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1693,273.75,-61.25,61.25,0.0,4,0.09821451778923021,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1694,276.25,-61.25,61.25,0.0,4,0.08976736942820268,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1695,278.75,-61.25,61.25,0.0,4,0.1106705309388519,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1696,281.25,-61.25,61.25,0.0,4,0.15555843210612688,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1697,283.75,-61.25,61.25,0.0,4,0.20495856431863102,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1698,286.25,-61.25,61.25,0.0,4,0.15451775013863978,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1699,288.75,-61.25,61.25,0.0,4,0.18051738028347955,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1700,291.25,-61.25,61.25,0.0,4,0.07678339527845998,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1701,293.75,-61.25,61.25,0.0,4,0.07933599133511705,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1702,296.25,-61.25,61.25,0.0,4,0.10326087839237635,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1703,298.75,-61.25,61.25,0.0,4,0.15835011798565318,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1704,301.25,-61.25,61.25,0.0,4,0.16692749931667467,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1705,303.75,-61.25,61.25,0.0,4,0.1625078404174024,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1706,306.25,-61.25,61.25,0.0,4,0.14530902557120007,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1707,308.75,-61.25,61.25,0.0,4,0.21282227946839016,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1708,311.25,-61.25,61.25,0.0,4,0.2147474368541729,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1709,313.75,-61.25,61.25,0.0,4,0.1972862596827509,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1710,316.25,-61.25,61.25,0.0,4,0.13624549512157208,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1711,318.75,-61.25,61.25,0.0,4,0.15241037415966754,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1712,321.25,-61.25,61.25,0.0,4,0.1369891756906985,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1713,323.75,-61.25,61.25,0.0,4,0.1347484206794294,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1714,326.25,-61.25,61.25,0.0,4,0.12041572731353702,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1715,328.75,-61.25,61.25,0.0,4,0.13920507983694255,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1716,331.25,-61.25,61.25,0.0,4,0.16258291679983622,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1717,333.75,-61.25,61.25,0.0,4,0.12470257501412413,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1718,336.25,-61.25,61.25,0.0,4,0.11778695158984939,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1719,338.75,-61.25,61.25,0.0,4,0.14528986293739093,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1720,341.25,-61.25,61.25,0.0,4,0.13259820765305394,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1721,343.75,-61.25,61.25,0.0,4,0.10475694718209183,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1722,346.25,-61.25,61.25,0.0,4,0.088821933059052,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1723,348.75,-61.25,61.25,0.0,4,0.05123790594295606,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1724,351.25,-61.25,61.25,0.0,4,0.05067622660345059,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1725,353.75,-61.25,61.25,0.0,4,0.12984142685898262,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1726,356.25,-61.25,61.25,0.0,4,0.16585091698464258,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1727,358.75,-61.25,61.25,0.0,4,0.08863995502696227,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1728,1.25,-58.75,58.75,0.0,1,0.08796363290979542,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1729,3.75,-58.75,58.75,0.0,1,0.134093647688828,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1730,6.25,-58.75,58.75,0.0,1,0.18560761923718053,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1731,8.75,-58.75,58.75,0.0,1,0.15707466692061361,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1732,11.25,-58.75,58.75,0.0,1,0.10794421232871704,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1733,13.75,-58.75,58.75,0.0,1,0.14547142152950232,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1734,16.25,-58.75,58.75,0.0,1,0.1614780415220215,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1735,18.75,-58.75,58.75,0.0,1,0.11665387283033717,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1736,21.25,-58.75,58.75,0.0,1,0.1277833086390218,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1737,23.75,-58.75,58.75,0.0,1,0.23096274248896687,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1738,26.25,-58.75,58.75,0.0,1,0.21411242820713758,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1739,28.75,-58.75,58.75,0.0,1,0.1649212851661962,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1740,31.25,-58.75,58.75,0.0,3,0.18541960069293184,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1741,33.75,-58.75,58.75,0.0,3,0.20238707582700133,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1742,36.25,-58.75,58.75,0.0,3,0.15525822937231346,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1743,38.75,-58.75,58.75,0.0,3,0.1325253492630245,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1744,41.25,-58.75,58.75,0.0,3,0.08621399909201813,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1745,43.75,-58.75,58.75,0.0,3,0.09909361623695558,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1746,46.25,-58.75,58.75,0.0,3,0.10086628434652374,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1747,48.75,-58.75,58.75,0.0,3,0.14593372011263614,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1748,51.25,-58.75,58.75,0.0,3,0.16487378214080164,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1749,53.75,-58.75,58.75,0.0,3,0.10519710800216177,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1750,56.25,-58.75,58.75,0.0,3,0.08063094037337915,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1751,58.75,-58.75,58.75,0.0,3,0.10766581985628058,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1752,61.25,-58.75,58.75,0.0,3,0.13120673931509896,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1753,63.75,-58.75,58.75,0.0,3,0.15774946162942127,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1754,66.25,-58.75,58.75,0.0,3,0.135860766283646,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1755,68.75,-58.75,58.75,0.0,3,0.10569043936935475,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1756,71.25,-58.75,58.75,0.0,3,0.1695568922387782,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1757,73.75,-58.75,58.75,0.0,3,0.23790117904842817,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1758,76.25,-58.75,58.75,0.0,3,0.2344381547660315,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1759,78.75,-58.75,58.75,0.0,3,0.22463259889512943,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
1760,81.25,-58.75,58.75,0.0,3,0.1173182312166959,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
