grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
3024,1.25,-36.25,36.25,0.0,1,0.6449513845249469,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3025,3.75,-36.25,36.25,0.0,1,0.6778563464732951,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3026,6.25,-36.25,36.25,0.0,1,0.7286066834783735,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3027,8.75,-36.25,36.25,0.0,1,0.7654689295746345,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3028,11.25,-36.25,36.25,0.0,1,0.7998162244044917,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3029,13.75,-36.25,36.25,0.0,1,0.8391414019150321,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3030,16.25,-36.25,36.25,0.0,1,0.8762829808012521,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3031,18.75,-36.25,36.25,0.0,1,0.914395282230157,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3032,21.25,-36.25,36.25,0.0,1,0.9380506482798746,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3033,23.75,-36.25,36.25,0.0,1,0.9330316804503127,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3034,26.25,-36.25,36.25,0.0,1,0.9279905357600173,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3035,28.75,-36.25,36.25,0.0,1,0.9168748542199144,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3036,31.25,-36.25,36.25,0.0,3,0.875407498217557,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3037,33.75,-36.25,36.25,0.0,3,0.836835692776619,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3038,36.25,-36.25,36.25,0.0,3,0.7631493344930075,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3039,38.75,-36.25,36.25,0.0,3,0.7150093332482573,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3040,41.25,-36.25,36.25,0.0,3,0.7330059330586308,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3041,43.75,-36.25,36.25,0.0,3,0.7695073232276645,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3042,46.25,-36.25,36.25,0.0,3,0.8061681316931144,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3043,48.75,-36.25,36.25,0.0,3,0.8310434727922752,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3044,51.25,-36.25,36.25,0.0,3,0.8326106122328846,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3045,53.75,-36.25,36.25,0.0,3,0.8284152327897324,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3046,56.25,-36.25,36.25,0.0,3,0.8120831533334769,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3047,58.75,-36.25,36.25,0.0,3,0.7926772686191039,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3048,61.25,-36.25,36.25,0.0,3,0.7795652273769571,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3049,63.75,-36.25,36.25,0.0,3,0.7643315303832022,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3050,66.25,-36.25,36.25,0.0,3,0.7623056347158341,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3051,68.75,-36.25,36.25,0.0,3,0.7643080782807228,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3052,71.25,-36.25,36.25,0.0,3,0.7671872594683709,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3053,73.75,-36.25,36.25,0.0,3,0.7846407130548958,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3054,76.25,-36.25,36.25,0.0,3,0.8050380469987499,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3055,78.75,-36.25,36.25,0.0,3,0.8021666104685258,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3056,81.25,-36.25,36.25,0.0,3,0.7931161060795053,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3057,83.75,-36.25,36.25,0.0,3,0.7810957712827701,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3058,86.25,-36.25,36.25,0.0,3,0.774546610730129,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3059,88.75,-36.25,36.25,0.0,3,0.7850343209961667,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3060,91.25,-36.25,36.25,0.0,3,0.7943780862695118,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3061,93.75,-36.25,36.25,0.0,3,0.8091959337513377,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3062,96.25,-36.25,36.25,0.0,3,0.8273351942478601,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3063,98.75,-36.25,36.25,0.0,3,0.8436306853746306,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3064,101.25,-36.25,36.25,0.0,3,0.8669717592942192,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3065,103.75,-36.25,36.25,0.0,3,0.9042554983296021,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3066,106.25,-36.25,36.25,0.0,3,0.9181984036024147,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3067,108.75,-36.25,36.25,0.0,3,0.9101641925526368,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3068,111.25,-36.25,36.25,0.0,3,0.9001333247490767,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3069,113.75,-36.25,36.25,0.0,3,0.9013652152786913,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3070,116.25,-36.25,36.25,0.0,3,0.892870834495958,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3071,118.75,-36.25,36.25,0.0,3,0.8922805892498552,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3072,121.25,-36.25,36.25,0.0,2,0.8766537164490913,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3073,123.75,-36.25,36.25,0.0,2,0.8591517198334172,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3074,126.25,-36.25,36.25,0.0,2,0.8495829443536461,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3075,128.75,-36.25,36.25,0.0,2,0.8508871148397772,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3076,131.25,-36.25,36.25,0.0,2,0.8603116895620282,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3077,133.75,-36.25,36.25,0.0,2,0.8485244786671885,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3078,136.25,-36.25,36.25,0.0,2,0.8448346362345694,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3079,138.75,-36.25,36.25,0.0,2,0.9834216186393551,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3080,141.25,-36.25,36.25,1.0,0,1.391087018997739,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3081,143.75,-36.25,36.25,1.0,0,1.4678260584035214,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3082,146.25,-36.25,36.25,1.0,0,1.5358339414392235,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3083,148.75,-36.25,36.25,1.0,0,1.4723112605468138,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3084,151.25,-36.25,36.25,0.0,2,1.2236127050475614,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3085,153.75,-36.25,36.25,0.0,2,1.1158249467861454,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3086,156.25,-36.25,36.25,0.0,2,1.051360790859321,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3087,158.75,-36.25,36.25,0.0,2,1.0227046038904386,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3088,161.25,-36.25,36.25,0.0,2,0.9990456623738292,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3089,163.75,-36.25,36.25,0.0,2,0.9377348886774084,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3090,166.25,-36.25,36.25,0.0,2,0.8557048205032864,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3091,168.75,-36.25,36.25,0.0,2,0.8000535268767196,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3092,171.25,-36.25,36.25,0.0,2,0.7589216040301354,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3093,173.75,-36.25,36.25,0.0,2,0.7128684644922085,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3094,176.25,-36.25,36.25,0.0,2,0.6788791572358572,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3095,178.75,-36.25,36.25,0.0,2,0.6488163692637691,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3096,181.25,-36.25,36.25,0.0,2,0.5802008964348879,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3097,183.75,-36.25,36.25,0.0,2,0.5134319753367802,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3098,186.25,-36.25,36.25,0.0,2,0.4712957930554668,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3099,188.75,-36.25,36.25,0.0,2,0.4515144348910324,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3100,191.25,-36.25,36.25,0.0,2,0.4461608636815213,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3101,193.75,-36.25,36.25,0.0,2,0.4325356607602077,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3102,196.25,-36.25,36.25,0.0,2,0.4278833232446093,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3103,198.75,-36.25,36.25,0.0,2,0.4358208766604542,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3104,201.25,-36.25,36.25,0.0,2,0.44602520331204515,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3105,203.75,-36.25,36.25,0.0,2,0.46697572462271564,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3106,206.25,-36.25,36.25,0.0,2,0.4954639521053878,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3107,208.75,-36.25,36.25,0.0,2,0.5188624283974415,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3108,211.25,-36.25,36.25,0.0,2,0.5669272637410054,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3109,213.75,-36.25,36.25,0.0,2,0.6233179626537517,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3110,216.25,-36.25,36.25,0.0,2,0.6557157628261251,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3111,218.75,-36.25,36.25,0.0,2,0.6630505202898459,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3112,221.25,-36.25,36.25,0.0,2,0.6483727010994779,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3113,223.75,-36.25,36.25,0.0,2,0.6094479266036344,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3114,226.25,-36.25,36.25,0.0,2,0.5531499048723115,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3115,228.75,-36.25,36.25,0.0,2,0.5216872874984673,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3116,231.25,-36.25,36.25,0.0,2,0.5005045074780415,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3117,233.75,-36.25,36.25,0.0,2,0.4737416387768687,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3118,236.25,-36.25,36.25,0.0,2,0.4459653123379318,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3119,238.75,-36.25,36.25,0.0,2,0.4310408408042777,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3120,241.25,-36.25,36.25,0.0,2,0.4259284212815047,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3121,243.75,-36.25,36.25,0.0,2,0.437716377852058,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3122,246.25,-36.25,36.25,0.0,2,0.45943513859339213,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3123,248.75,-36.25,36.25,0.0,2,0.47319157474952517,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3124,251.25,-36.25,36.25,0.0,2,0.4916877537122416,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3125,253.75,-36.25,36.25,0.0,2,0.5243877406669836,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3126,256.25,-36.25,36.25,0.0,2,0.567533817635604,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3127,258.75,-36.25,36.25,0.0,2,0.6052933774325815,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3128,261.25,-36.25,36.25,0.0,2,0.634178720985991,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3129,263.75,-36.25,36.25,0.0,2,0.6493522766473727,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3130,266.25,-36.25,36.25,0.0,2,0.6695325366364226,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3131,268.75,-36.25,36.25,0.0,2,0.710793663682145,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3132,271.25,-36.25,36.25,0.0,2,0.7473470686652428,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3133,273.75,-36.25,36.25,0.0,2,0.7411103405774963,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3134,276.25,-36.25,36.25,0.0,2,0.7039330409783455,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3135,278.75,-36.25,36.25,0.0,2,0.6648730328824426,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3136,281.25,-36.25,36.25,0.0,1,0.63978506462631,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3137,283.75,-36.25,36.25,0.0,1,0.5975924662765233,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3138,286.25,-36.25,36.25,0.0,1,0.6375168253770481,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3139,288.75,-36.25,36.25,1.0,0,1.0506245067988143,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3140,291.25,-36.25,36.25,1.0,0,1.1834081581064544,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3141,293.75,-36.25,36.25,1.0,0,1.1858385964012161,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3142,296.25,-36.25,36.25,1.0,0,1.0648147253309603,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3143,298.75,-36.25,36.25,1.0,0,1.090704066176744,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3144,301.25,-36.25,36.25,1.0,0,0.9166557479963877,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3145,303.75,-36.25,36.25,0.0,1,0.6785483707418639,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3146,306.25,-36.25,36.25,0.0,1,0.6060880538212328,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3147,308.75,-36.25,36.25,0.0,1,0.4294980764670841,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3148,311.25,-36.25,36.25,0.0,1,0.3589960902184658,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3149,313.75,-36.25,36.25,0.0,1,0.3997607820832784,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3150,316.25,-36.25,36.25,0.0,1,0.4413380059670705,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3151,318.75,-36.25,36.25,0.0,1,0.46372420994064756,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3152,321.25,-36.25,36.25,0.0,1,0.49520539954388293,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3153,323.75,-36.25,36.25,0.0,1,0.5466848423511244,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3154,326.25,-36.25,36.25,0.0,1,0.6018425429445576,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3155,328.75,-36.25,36.25,0.0,1,0.6396116798519926,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3156,331.25,-36.25,36.25,0.0,1,0.6343265060986165,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3157,333.75,-36.25,36.25,0.0,1,0.6073682480431221,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3158,336.25,-36.25,36.25,0.0,1,0.6011544294466935,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3159,338.75,-36.25,36.25,0.0,1,0.6071180466703306,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3160,341.25,-36.25,36.25,0.0,1,0.6132059089883988,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3161,343.75,-36.25,36.25,0.0,1,0.6119993854280484,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3162,346.25,-36.25,36.25,0.0,1,0.6151942521748593,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3163,348.75,-36.25,36.25,0.0,1,0.6170616731921531,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3164,351.25,-36.25,36.25,0.0,1,0.6045293457191255,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3165,353.75,-36.25,36.25,0.0,1,0.6102649234281586,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3166,356.25,-36.25,36.25,0.0,1,0.634192664277942,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
3167,358.75,-36.25,36.25,0.0,1,0.6379985208077942,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
