grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
2592,1.25,-43.75,43.75,0.0,1,0.4090202046174207
2593,3.75,-43.75,43.75,0.0,1,0.4079133306290579
2594,6.25,-43.75,43.75,0.0,1,0.40871010948741965
2595,8.75,-43.75,43.75,0.0,1,0.40537041231971227
2596,11.25,-43.75,43.75,0.0,1,0.3976820117444896
2597,13.75,-43.75,43.75,0.0,1,0.38619736956987283
2598,16.25,-43.75,43.75,0.0,1,0.3690547714921947
2599,18.75,-43.75,43.75,0.0,1,0.3454749539526054
2600,21.25,-43.75,43.75,0.0,1,0.3366150925589222
2601,23.75,-43.75,43.75,0.0,1,0.341685436313567
2602,26.25,-43.75,43.75,0.0,1,0.3430244398984044
2603,28.75,-43.75,43.75,0.0,1,0.33994352986245024
2604,31.25,-43.75,43.75,0.0,3,0.336959832264372
2605,33.75,-43.75,43.75,0.0,3,0.33207449425215735
2606,36.25,-43.75,43.75,0.0,3,0.32831123941283774
2607,38.75,-43.75,43.75,0.0,3,0.32680047493710224
2608,41.25,-43.75,43.75,0.0,3,0.32501432182581863
2609,43.75,-43.75,43.75,0.0,3,0.314803472336164
2610,46.25,-43.75,43.75,0.0,3,0.2987912300794691
2611,48.75,-43.75,43.75,0.0,3,0.29544237267584494
2612,51.25,-43.75,43.75,0.0,3,0.3027742812249192
2613,53.75,-43.75,43.75,0.0,3,0.31228964191280145
2614,56.25,-43.75,43.75,0.0,3,0.3197772849833814
2615,58.75,-43.75,43.75,0.0,3,0.317385077412277
2616,61.25,-43.75,43.75,0.0,3,0.31203994511843486
2617,63.75,-43.75,43.75,0.0,3,0.3061570245373598
2618,66.25,-43.75,43.75,0.0,3,0.30103808525441955
2619,68.75,-43.75,43.75,0.0,3,0.3087616853053669
2620,71.25,-43.75,43.75,0.0,3,0.32713006430208647
2621,73.75,-43.75,43.75,0.0,3,0.34638268269602196
2622,76.25,-43.75,43.75,0.0,3,0.36323139190674875
2623,78.75,-43.75,43.75,0.0,3,0.3803645120726532
2624,81.25,-43.75,43.75,0.0,3,0.39349185662805924
2625,83.75,-43.75,43.75,0.0,3,0.39893931743534317
2626,86.25,-43.75,43.75,0.0,3,0.40430032675411354
2627,88.75,-43.75,43.75,0.0,3,0.41239538023854005
2628,91.25,-43.75,43.75,0.0,3,0.4174646186459299
2629,93.75,-43.75,43.75,0.0,3,0.4139289036624917
2630,96.25,-43.75,43.75,0.0,3,0.4019813288310199
2631,98.75,-43.75,43.75,0.0,3,0.3887162700010534
2632,101.25,-43.75,43.75,0.0,3,0.37301865830113573
2633,103.75,-43.75,43.75,0.0,3,0.3519419911712113
2634,106.25,-43.75,43.75,0.0,3,0.32863670910508147
2635,108.75,-43.75,43.75,0.0,3,0.3026599708814827
2636,111.25,-43.75,43.75,0.0,3,0.2778674331848935
2637,113.75,-43.75,43.75,0.0,3,0.2562567971741109
2638,116.25,-43.75,43.75,0.0,3,0.23267785031841098
2639,118.75,-43.75,43.75,0.0,3,0.2087377152264091
2640,121.25,-43.75,43.75,0.0,2,0.1861912860272712
2641,123.75,-43.75,43.75,0.0,2,0.16347754854677127
2642,126.25,-43.75,43.75,0.0,2,0.14252741388584
2643,128.75,-43.75,43.75,0.0,2,0.1233462143482886
2644,131.25,-43.75,43.75,0.0,2,0.10137627475527944
2645,133.75,-43.75,43.75,0.0,2,0.0786190560765693
2646,136.25,-43.75,43.75,0.0,2,0.06533242503164581
2647,138.75,-43.75,43.75,0.0,2,0.08908658236192195
2648,141.25,-43.75,43.75,0.0,2,0.1464545444967139
2649,143.75,-43.75,43.75,0.0,2,0.18523786505633277
2650,146.25,-43.75,43.75,0.0,2,0.2776923046120546
2651,148.75,-43.75,43.75,0.0,2,0.4002032379001814
2652,151.25,-43.75,43.75,0.0,2,0.4982975199534652
2653,153.75,-43.75,43.75,0.0,2,0.4548946558976919
2654,156.25,-43.75,43.75,0.0,2,0.35429256350010296
2655,158.75,-43.75,43.75,0.0,2,0.3379107187996819
2656,161.25,-43.75,43.75,0.0,2,0.32168299803853273
2657,163.75,-43.75,43.75,0.0,2,0.32345996177041914
2658,166.25,-43.75,43.75,0.0,2,0.3686045672297325
2659,168.75,-43.75,43.75,0.0,2,0.48119424175081726
2660,171.25,-43.75,43.75,0.0,2,0.5714399879814207
2661,173.75,-43.75,43.75,0.0,2,0.48537106506206534
2662,176.25,-43.75,43.75,0.0,2,0.4470242414643891
2663,178.75,-43.75,43.75,0.0,2,0.46835563705743355
2664,181.25,-43.75,43.75,0.0,2,0.48741372023073665
2665,183.75,-43.75,43.75,0.0,2,0.48987420923894853
2666,186.25,-43.75,43.75,0.0,2,0.4922407551305255
2667,188.75,-43.75,43.75,0.0,2,0.4744872828105795
2668,191.25,-43.75,43.75,0.0,2,0.4578547519922234
2669,193.75,-43.75,43.75,0.0,2,0.4513346525968746
2670,196.25,-43.75,43.75,0.0,2,0.44246415194376576
2671,198.75,-43.75,43.75,0.0,2,0.431575374744906
2672,201.25,-43.75,43.75,0.0,2,0.4213243001591442
2673,203.75,-43.75,43.75,0.0,2,0.41250960558483096
2674,206.25,-43.75,43.75,0.0,2,0.4017474506402017
2675,208.75,-43.75,43.75,0.0,2,0.38837852491865893
2676,211.25,-43.75,43.75,0.0,2,0.37586504284929295
2677,213.75,-43.75,43.75,0.0,2,0.3635652017578977
2678,216.25,-43.75,43.75,0.0,2,0.3537540686267897
2679,218.75,-43.75,43.75,0.0,2,0.3470840868440196
2680,221.25,-43.75,43.75,0.0,2,0.339393090800961
2681,223.75,-43.75,43.75,0.0,2,0.33155972896988545
2682,226.25,-43.75,43.75,0.0,2,0.3244899135132297
2683,228.75,-43.75,43.75,0.0,2,0.3175808774083787
2684,231.25,-43.75,43.75,0.0,2,0.31009676772605493
2685,233.75,-43.75,43.75,0.0,2,0.3019238523603859
2686,236.25,-43.75,43.75,0.0,2,0.29291829616159964
2687,238.75,-43.75,43.75,0.0,2,0.28640984825089927
2688,241.25,-43.75,43.75,0.0,2,0.28151968053545406
2689,243.75,-43.75,43.75,0.0,2,0.27752789652260845
2690,246.25,-43.75,43.75,0.0,2,0.27664909728878057
2691,248.75,-43.75,43.75,0.0,2,0.27690881782986565
2692,251.25,-43.75,43.75,0.0,2,0.2762706641283035
2693,253.75,-43.75,43.75,0.0,2,0.2734418240312504
2694,256.25,-43.75,43.75,0.0,2,0.27072920940965367
2695,258.75,-43.75,43.75,0.0,2,0.2684625952152165
2696,261.25,-43.75,43.75,0.0,2,0.2692569470680367
2697,263.75,-43.75,43.75,0.0,2,0.2709419383244076
2698,266.25,-43.75,43.75,0.0,2,0.2708172583395207
2699,268.75,-43.75,43.75,0.0,2,0.2682046888326102
2700,271.25,-43.75,43.75,0.0,2,0.264021768146847
2701,273.75,-43.75,43.75,0.0,2,0.2547597938290445
2702,276.25,-43.75,43.75,0.0,2,0.22587845107360913
2703,278.75,-43.75,43.75,0.0,2,0.189932064709968
2704,281.25,-43.75,43.75,0.0,1,0.20302891217387525
2705,283.75,-43.75,43.75,0.0,1,0.2263976854607328
2706,286.25,-43.75,43.75,0.0,1,0.332309665029236
2707,288.75,-43.75,43.75,1.0,0,0.5966738965362304
2708,291.25,-43.75,43.75,1.0,0,0.6050873748582845
2709,293.75,-43.75,43.75,1.0,0,0.49961944801080327
2710,296.25,-43.75,43.75,0.0,1,0.39043930342342115
2711,298.75,-43.75,43.75,0.0,1,0.4367774021227538
2712,301.25,-43.75,43.75,0.0,1,0.4485612737224943
2713,303.75,-43.75,43.75,0.0,1,0.5110056159710438
2714,306.25,-43.75,43.75,0.0,1,0.5654495196488883
2715,308.75,-43.75,43.75,0.0,1,0.5509869318660587
2716,311.25,-43.75,43.75,0.0,1,0.5269637185203024
2717,313.75,-43.75,43.75,0.0,1,0.49857590043485794
2718,316.25,-43.75,43.75,0.0,1,0.48129565089337617
2719,318.75,-43.75,43.75,0.0,1,0.4651371655201687
2720,321.25,-43.75,43.75,0.0,1,0.4496866916699164
2721,323.75,-43.75,43.75,0.0,1,0.4395358286705316
2722,326.25,-43.75,43.75,0.0,1,0.4308496576140938
2723,328.75,-43.75,43.75,0.0,1,0.41614366214469756
2724,331.25,-43.75,43.75,0.0,1,0.4024572516487187
2725,333.75,-43.75,43.75,0.0,1,0.3966764594400622
2726,336.25,-43.75,43.75,0.0,1,0.3969338130539697
2727,338.75,-43.75,43.75,0.0,1,0.40947207787757295
2728,341.25,-43.75,43.75,0.0,1,0.4335749294659913
2729,343.75,-43.75,43.75,0.0,1,0.44713874922970265
2730,346.25,-43.75,43.75,0.0,1,0.4381570952355497
2731,348.75,-43.75,43.75,0.0,1,0.41705633590440794
2732,351.25,-43.75,43.75,0.0,1,0.41190021659545467
2733,353.75,-43.75,43.75,0.0,1,0.4117376428581458
2734,356.25,-43.75,43.75,0.0,1,0.415117478937964
2735,358.75,-43.75,43.75,0.0,1,0.41322360590709784
2736,1.25,-41.25,41.25,0.0,1,0.3750952750107706
2737,3.75,-41.25,41.25,0.0,1,0.39616464922274064
2738,6.25,-41.25,41.25,0.0,1,0.4019804653713244
2739,8.75,-41.25,41.25,0.0,1,0.39672797575648744
2740,11.25,-41.25,41.25,0.0,1,0.3895801388309623
2741,13.75,-41.25,41.25,0.0,1,0.3816376753784189
2742,16.25,-41.25,41.25,0.0,1,0.36984531430374035
2743,18.75,-41.25,41.25,0.0,1,0.36418822615758883
2744,21.25,-41.25,41.25,0.0,1,0.3728019587550898
2745,23.75,-41.25,41.25,0.0,1,0.3819606931582954
2746,26.25,-41.25,41.25,0.0,1,0.3842863947071155
2747,28.75,-41.25,41.25,0.0,1,0.3834759003264377
2748,31.25,-41.25,41.25,0.0,3,0.3763923875982674
2749,33.75,-41.25,41.25,0.0,3,0.36728962794656733
2750,36.25,-41.25,41.25,0.0,3,0.363347721799437
2751,38.75,-41.25,41.25,0.0,3,0.3634005589528835
2752,41.25,-41.25,41.25,0.0,3,0.3651018016696467
2753,43.75,-41.25,41.25,0.0,3,0.3505347283718535
2754,46.25,-41.25,41.25,0.0,3,0.3255671362019012
2755,48.75,-41.25,41.25,0.0,3,0.3111704210587963
2756,51.25,-41.25,41.25,0.0,3,0.30350627963172616
2757,53.75,-41.25,41.25,0.0,3,0.29511570128366493
2758,56.25,-41.25,41.25,0.0,3,0.2914779532083441
2759,58.75,-41.25,41.25,0.0,3,0.2940314574771523
2760,61.25,-41.25,41.25,0.0,3,0.3004018995783628
2761,63.75,-41.25,41.25,0.0,3,0.3066295869601685
2762,66.25,-41.25,41.25,0.0,3,0.3105936457198354
2763,68.75,-41.25,41.25,0.0,3,0.31679331893413853
2764,71.25,-41.25,41.25,0.0,3,0.3264317994190033
2765,73.75,-41.25,41.25,0.0,3,0.33404646229962687
2766,76.25,-41.25,41.25,0.0,3,0.3414879897714881
2767,78.75,-41.25,41.25,0.0,3,0.35345573132131186
2768,81.25,-41.25,41.25,0.0,3,0.3668324156360102
2769,83.75,-41.25,41.25,0.0,3,0.37413503134611925
2770,86.25,-41.25,41.25,0.0,3,0.37836915438725816
2771,88.75,-41.25,41.25,0.0,3,0.3838217870481061
2772,91.25,-41.25,41.25,0.0,3,0.3872058648032184
2773,93.75,-41.25,41.25,0.0,3,0.38552878616812014
2774,96.25,-41.25,41.25,0.0,3,0.3813378758473821
2775,98.75,-41.25,41.25,0.0,3,0.3760518707593228
2776,101.25,-41.25,41.25,0.0,3,0.3660098171619769
2777,103.75,-41.25,41.25,0.0,3,0.35130936862371487
2778,106.25,-41.25,41.25,0.0,3,0.3344025401253396
2779,108.75,-41.25,41.25,0.0,3,0.3149008829314828
2780,111.25,-41.25,41.25,0.0,3,0.2950593854885267
2781,113.75,-41.25,41.25,0.0,3,0.27629906282470656
2782,116.25,-41.25,41.25,0.0,3,0.2544183605869104
2783,118.75,-41.25,41.25,0.0,3,0.23204786293134927
2784,121.25,-41.25,41.25,0.0,2,0.21295735675455812
2785,123.75,-41.25,41.25,0.0,2,0.1930572671456178
2786,126.25,-41.25,41.25,0.0,2,0.1700976731362313
2787,128.75,-41.25,41.25,0.0,2,0.14460151882756309
2788,131.25,-41.25,41.25,0.0,2,0.11619892321927716
2789,133.75,-41.25,41.25,0.0,2,0.08998539228888795
2790,136.25,-41.25,41.25,0.0,2,0.07601440513848295
2791,138.75,-41.25,41.25,0.0,2,0.09272244974991367
2792,141.25,-41.25,41.25,0.0,2,0.13179232368092184
2793,143.75,-41.25,41.25,0.0,2,0.17874217433097095
2794,146.25,-41.25,41.25,0.0,0,0.3011176836408874
2795,148.75,-41.25,41.25,0.0,2,0.4176771171571683
2796,151.25,-41.25,41.25,0.0,2,0.5705196257966803
2797,153.75,-41.25,41.25,0.0,2,0.5475360536780132
2798,156.25,-41.25,41.25,0.0,2,0.41440253018178547
2799,158.75,-41.25,41.25,0.0,2,0.39640718406588354
2800,161.25,-41.25,41.25,0.0,2,0.39395248711322384
2801,163.75,-41.25,41.25,0.0,2,0.38230796306471176
2802,166.25,-41.25,41.25,0.0,2,0.4095662353444387
2803,168.75,-41.25,41.25,0.0,2,0.42779056664022497
2804,171.25,-41.25,41.25,0.0,2,0.5330981141876121
2805,173.75,-41.25,41.25,0.0,2,0.6583591745443157
2806,176.25,-41.25,41.25,0.0,2,0.6791802335186147
2807,178.75,-41.25,41.25,0.0,2,0.5741533681890025
2808,181.25,-41.25,41.25,0.0,2,0.5786587158857691
2809,183.75,-41.25,41.25,0.0,2,0.5657212008579621
2810,186.25,-41.25,41.25,0.0,2,0.5460335169084148
2811,188.75,-41.25,41.25,0.0,2,0.5099262000439474
2812,191.25,-41.25,41.25,0.0,2,0.4855038124372459
2813,193.75,-41.25,41.25,0.0,2,0.47628020984313413
2814,196.25,-41.25,41.25,0.0,2,0.4678789101298613
2815,198.75,-41.25,41.25,0.0,2,0.45942596927409357
2816,201.25,-41.25,41.25,0.0,2,0.45191458329977185
2817,203.75,-41.25,41.25,0.0,2,0.4451053630605393
2818,206.25,-41.25,41.25,0.0,2,0.4359866796217808
2819,208.75,-41.25,41.25,0.0,2,0.42340036795478114
2820,211.25,-41.25,41.25,0.0,2,0.4102521136412977
2821,213.75,-41.25,41.25,0.0,2,0.3974652383065442
2822,216.25,-41.25,41.25,0.0,2,0.38719234920658074
2823,218.75,-41.25,41.25,0.0,2,0.3791108079196193
2824,221.25,-41.25,41.25,0.0,2,0.37162874491261655
2825,223.75,-41.25,41.25,0.0,2,0.3649204440038402
2826,226.25,-41.25,41.25,0.0,2,0.3580160253769724
2827,228.75,-41.25,41.25,0.0,2,0.34879360503615897
2828,231.25,-41.25,41.25,0.0,2,0.3381409394442977
2829,233.75,-41.25,41.25,0.0,2,0.3282572025533833
2830,236.25,-41.25,41.25,0.0,2,0.318741511555669
2831,238.75,-41.25,41.25,0.0,2,0.3107038339967175
2832,241.25,-41.25,41.25,0.0,2,0.30606596506184386
2833,243.75,-41.25,41.25,0.0,2,0.30340625217008194
2834,246.25,-41.25,41.25,0.0,2,0.3027646093762784
2835,248.75,-41.25,41.25,0.0,2,0.3017913441908398
2836,251.25,-41.25,41.25,0.0,2,0.2977484626502576
2837,253.75,-41.25,41.25,0.0,2,0.2909918197467543
2838,256.25,-41.25,41.25,0.0,2,0.2823570299842846
2839,258.75,-41.25,41.25,0.0,2,0.27283648008432315
2840,261.25,-41.25,41.25,0.0,2,0.26583477391284743
2841,263.75,-41.25,41.25,0.0,2,0.26099658880915017
2842,266.25,-41.25,41.25,0.0,2,0.25589708409558765
2843,268.75,-41.25,41.25,0.0,2,0.2497119598066946
2844,271.25,-41.25,41.25,0.0,2,0.24069761055257538
2845,273.75,-41.25,41.25,0.0,2,0.21996407974275703
2846,276.25,-41.25,41.25,0.0,2,0.1724291318200691
2847,278.75,-41.25,41.25,0.0,2,0.14698942525457742
2848,281.25,-41.25,41.25,0.0,1,0.18184661842651959
2849,283.75,-41.25,41.25,0.0,1,0.18779784233035698
2850,286.25,-41.25,41.25,0.0,1,0.331012658299972
2851,288.75,-41.25,41.25,1.0,0,0.5853138872794039
2852,291.25,-41.25,41.25,1.0,0,0.5465905820590109
2853,293.75,-41.25,41.25,1.0,0,0.44912594660254784
2854,296.25,-41.25,41.25,0.0,1,0.3868407713416071
2855,298.75,-41.25,41.25,0.0,1,0.44290995463911137
2856,301.25,-41.25,41.25,0.0,1,0.5256884365172683
2857,303.75,-41.25,41.25,0.0,1,0.6016472973393505
2858,306.25,-41.25,41.25,0.0,1,0.5013387562964465
2859,308.75,-41.25,41.25,0.0,1,0.42515679625823743
2860,311.25,-41.25,41.25,0.0,1,0.44595107657330174
2861,313.75,-41.25,41.25,0.0,1,0.48851937055014966
2862,316.25,-41.25,41.25,0.0,1,0.47928936722119847
2863,318.75,-41.25,41.25,0.0,1,0.45270078666279046
2864,321.25,-41.25,41.25,0.0,1,0.4361408089648898
2865,323.75,-41.25,41.25,0.0,1,0.4271469665425579
2866,326.25,-41.25,41.25,0.0,1,0.41778070193366246
2867,328.75,-41.25,41.25,0.0,1,0.4080741887617023
2868,331.25,-41.25,41.25,0.0,1,0.4019443788490434
2869,333.75,-41.25,41.25,0.0,1,0.39897896516296605
2870,336.25,-41.25,41.25,0.0,1,0.40566631160531824
2871,338.75,-41.25,41.25,0.0,1,0.4308528797517628
2872,341.25,-41.25,41.25,0.0,1,0.4638081060252257
2873,343.75,-41.25,41.25,0.0,1,0.4547539745680836
2874,346.25,-41.25,41.25,0.0,1,0.40161208633704876
2875,348.75,-41.25,41.25,0.0,1,0.3585487282898576
2876,351.25,-41.25,41.25,0.0,1,0.35707508016589645
2877,353.75,-41.25,41.25,0.0,1,0.36427908009037135
2878,356.25,-41.25,41.25,0.0,1,0.36718122229103667
2879,358.75,-41.25,41.25,0.0,1,0.3647833500975938
2880,1.25,-38.75,38.75,0.0,1,0.3642266741186586
2881,3.75,-38.75,38.75,0.0,1,0.3685733544584247
2882,6.25,-38.75,38.75,0.0,1,0.3542552222151356
2883,8.75,-38.75,38.75,0.0,1,0.3506306634060162
2884,11.25,-38.75,38.75,0.0,1,0.35984572129402853
2885,13.75,-38.75,38.75,0.0,1,0.37015358619848326
2886,16.25,-38.75,38.75,0.0,1,0.38072510806857673
2887,18.75,-38.75,38.75,0.0,1,0.3954551119901159
2888,21.25,-38.75,38.75,0.0,1,0.40652521247250223
2889,23.75,-38.75,38.75,0.0,1,0.40703102273577074
2890,26.25,-38.75,38.75,0.0,1,0.38609936721994337
2891,28.75,-38.75,38.75,0.0,1,0.3544544931717851
2892,31.25,-38.75,38.75,0.0,3,0.333648388165576
2893,33.75,-38.75,38.75,0.0,3,0.3287399340045125
2894,36.25,-38.75,38.75,0.0,3,0.3178852408925426
2895,38.75,-38.75,38.75,0.0,3,0.3033997661565145
2896,41.25,-38.75,38.75,0.0,3,0.29453270482276367
2897,43.75,-38.75,38.75,0.0,3,0.283854383653561
2898,46.25,-38.75,38.75,0.0,3,0.27231810861766464
2899,48.75,-38.75,38.75,0.0,3,0.26358717753676403
2900,51.25,-38.75,38.75,0.0,3,0.2577169770057222
2901,53.75,-38.75,38.75,0.0,3,0.25605366444643063
2902,56.25,-38.75,38.75,0.0,3,0.25910287068331017
2903,58.75,-38.75,38.75,0.0,3,0.2635122490125544
2904,61.25,-38.75,38.75,0.0,3,0.2675394191687146
2905,63.75,-38.75,38.75,0.0,3,0.27157967008730216
2906,66.25,-38.75,38.75,0.0,3,0.27910999082227983
2907,68.75,-38.75,38.75,0.0,3,0.28758964097521833
2908,71.25,-38.75,38.75,0.0,3,0.2980424478683909
2909,73.75,-38.75,38.75,0.0,3,0.309120337480816
2910,76.25,-38.75,38.75,0.0,3,0.32279258306598974
2911,78.75,-38.75,38.75,0.0,3,0.3414846175547525
2912,81.25,-38.75,38.75,0.0,3,0.35827114688102635
2913,83.75,-38.75,38.75,0.0,3,0.3692534741837217
2914,86.25,-38.75,38.75,0.0,3,0.38210967796636175
2915,88.75,-38.75,38.75,0.0,3,0.39676128876768546
2916,91.25,-38.75,38.75,0.0,3,0.40890855781561924
2917,93.75,-38.75,38.75,0.0,3,0.4154680592216092
2918,96.25,-38.75,38.75,0.0,3,0.4154867467176649
2919,98.75,-38.75,38.75,0.0,3,0.4100584629296285
2920,101.25,-38.75,38.75,0.0,3,0.3980558815941226
2921,103.75,-38.75,38.75,0.0,3,0.38284963641829267
2922,106.25,-38.75,38.75,0.0,3,0.3652540648944922
2923,108.75,-38.75,38.75,0.0,3,0.3414566576234942
2924,111.25,-38.75,38.75,0.0,3,0.31520141176706573
2925,113.75,-38.75,38.75,0.0,3,0.29697215560560924
2926,116.25,-38.75,38.75,0.0,3,0.28555614780597155
2927,118.75,-38.75,38.75,0.0,3,0.27315070610678904
2928,121.25,-38.75,38.75,0.0,2,0.2608331273761682
2929,123.75,-38.75,38.75,0.0,2,0.24107714277524822
2930,126.25,-38.75,38.75,0.0,2,0.2116975465662411
2931,128.75,-38.75,38.75,0.0,2,0.18661992965111815
2932,131.25,-38.75,38.75,0.0,2,0.16802899210325137
2933,133.75,-38.75,38.75,0.0,2,0.15333553373958336
2934,136.25,-38.75,38.75,0.0,2,0.1478908731350641
2935,138.75,-38.75,38.75,0.0,2,0.1752301345786344
2936,141.25,-38.75,38.75,0.0,2,0.24440645139159944
2937,143.75,-38.75,38.75,0.0,2,0.30924539571355414
2938,146.25,-38.75,38.75,0.0,2,0.37945258108241303
2939,148.75,-38.75,38.75,0.0,2,0.4716546309485622
2940,151.25,-38.75,38.75,0.0,2,0.6255550280651223
2941,153.75,-38.75,38.75,0.0,2,0.6068513654223407
2942,156.25,-38.75,38.75,0.0,2,0.4552571988810093
2943,158.75,-38.75,38.75,0.0,2,0.4354635004251143
2944,161.25,-38.75,38.75,0.0,2,0.45771349653993476
2945,163.75,-38.75,38.75,0.0,2,0.4464468525293571
2946,166.25,-38.75,38.75,0.0,2,0.46658043370900454
2947,168.75,-38.75,38.75,0.0,2,0.47688029824249484
2948,171.25,-38.75,38.75,0.0,2,0.4884325528933472
2949,173.75,-38.75,38.75,0.0,2,0.5725588719202291
2950,176.25,-38.75,38.75,1.0,0,0.7803196458273373
2951,178.75,-38.75,38.75,0.0,2,0.6568709118691795
2952,181.25,-38.75,38.75,0.0,2,0.6183835839624643
2953,183.75,-38.75,38.75,0.0,2,0.5996419946415772
2954,186.25,-38.75,38.75,0.0,2,0.5750903653478114
2955,188.75,-38.75,38.75,0.0,2,0.5549004731956986
2956,191.25,-38.75,38.75,0.0,2,0.541146513869165
2957,193.75,-38.75,38.75,0.0,2,0.5312443447538175
2958,196.25,-38.75,38.75,0.0,2,0.526028364117776
2959,198.75,-38.75,38.75,0.0,2,0.5218148262593496
2960,201.25,-38.75,38.75,0.0,2,0.515514473299541
2961,203.75,-38.75,38.75,0.0,2,0.5071871316639853
2962,206.25,-38.75,38.75,0.0,2,0.4959391490360721
2963,208.75,-38.75,38.75,0.0,2,0.4795542719992612
2964,211.25,-38.75,38.75,0.0,2,0.4590008994237137
2965,213.75,-38.75,38.75,0.0,2,0.4368980750430115
2966,216.25,-38.75,38.75,0.0,2,0.4182294653548069
2967,218.75,-38.75,38.75,0.0,2,0.4046587049695834
2968,221.25,-38.75,38.75,0.0,2,0.394368871185914
2969,223.75,-38.75,38.75,0.0,2,0.3861790354990198
2970,226.25,-38.75,38.75,0.0,2,0.3820718489117673
2971,228.75,-38.75,38.75,0.0,2,0.37633376968691246
2972,231.25,-38.75,38.75,0.0,2,0.36460190793174957
2973,233.75,-38.75,38.75,0.0,2,0.35015450483783545
2974,236.25,-38.75,38.75,0.0,2,0.33395680638600056
2975,238.75,-38.75,38.75,0.0,2,0.3209832140415721
2976,241.25,-38.75,38.75,0.0,2,0.3149210006492657
2977,243.75,-38.75,38.75,0.0,2,0.31287944010867147
2978,246.25,-38.75,38.75,0.0,2,0.31064582580961086
2979,248.75,-38.75,38.75,0.0,2,0.3062987918862345
2980,251.25,-38.75,38.75,0.0,2,0.29543978920059394
2981,253.75,-38.75,38.75,0.0,2,0.28027206501790414
2982,256.25,-38.75,38.75,0.0,2,0.26298618377183264
2983,258.75,-38.75,38.75,0.0,2,0.24453420135469559
2984,261.25,-38.75,38.75,0.0,2,0.23087606417549766
2985,263.75,-38.75,38.75,0.0,2,0.22194319112250377
2986,266.25,-38.75,38.75,0.0,2,0.21545121899763714
2987,268.75,-38.75,38.75,0.0,2,0.20725356840207787
2988,271.25,-38.75,38.75,0.0,2,0.19481272159687976
2989,273.75,-38.75,38.75,0.0,2,0.1668626636366372
2990,276.25,-38.75,38.75,0.0,2,0.12828476843012734
2991,278.75,-38.75,38.75,0.0,2,0.12434273113611723
2992,281.25,-38.75,38.75,0.0,1,0.15124687472673615
2993,283.75,-38.75,38.75,0.0,1,0.13406440925573523
2994,286.25,-38.75,38.75,0.0,1,0.32275586055151667
2995,288.75,-38.75,38.75,1.0,0,0.6101508048987845
2996,291.25,-38.75,38.75,1.0,0,0.5155460343083486
2997,293.75,-38.75,38.75,1.0,0,0.4338950365689053
2998,296.25,-38.75,38.75,1.0,0,0.40180360438787477
2999,298.75,-38.75,38.75,0.0,0,0.4199383833239753
3000,301.25,-38.75,38.75,0.0,1,0.4627150040243471
3001,303.75,-38.75,38.75,0.0,1,0.4663770080843929
3002,306.25,-38.75,38.75,0.0,1,0.4137368463073112
3003,308.75,-38.75,38.75,0.0,1,0.36857565449684665
3004,311.25,-38.75,38.75,0.0,1,0.3456232906072719
3005,313.75,-38.75,38.75,0.0,1,0.3621416023285129
3006,316.25,-38.75,38.75,0.0,1,0.36081173450677606
3007,318.75,-38.75,38.75,0.0,1,0.3508673840232136
3008,321.25,-38.75,38.75,0.0,1,0.35137809580458973
3009,323.75,-38.75,38.75,0.0,1,0.35281080646120344
3010,326.25,-38.75,38.75,0.0,1,0.35111670781571414
3011,328.75,-38.75,38.75,0.0,1,0.3470740862470173
3012,331.25,-38.75,38.75,0.0,1,0.342308303805181
3013,333.75,-38.75,38.75,0.0,1,0.3400988016482494
3014,336.25,-38.75,38.75,0.0,1,0.34575814810349464
3015,338.75,-38.75,38.75,0.0,1,0.3568918038472756
3016,341.25,-38.75,38.75,0.0,1,0.356061841554625
3017,343.75,-38.75,38.75,0.0,1,0.3259937507408323
3018,346.25,-38.75,38.75,0.0,1,0.29985472405521163
3019,348.75,-38.75,38.75,0.0,1,0.30760542908435873
3020,351.25,-38.75,38.75,0.0,1,0.3258286184276821
3021,353.75,-38.75,38.75,0.0,1,0.32589634380372007
3022,356.25,-38.75,38.75,0.0,1,0.3186894227577686
3023,358.75,-38.75,38.75,0.0,1,0.3362415045212044
3024,1.25,-36.25,36.25,0.0,1,0.31328866165891806
3025,3.75,-36.25,36.25,0.0,1,0.3078094255579782
3026,6.25,-36.25,36.25,0.0,1,0.3113073692608008
3027,8.75,-36.25,36.25,0.0,1,0.3228895121443396
3028,11.25,-36.25,36.25,0.0,1,0.3427133708330715
3029,13.75,-36.25,36.25,0.0,1,0.361783145277601
3030,16.25,-36.25,36.25,0.0,1,0.37466184845241174
3031,18.75,-36.25,36.25,0.0,1,0.38153129498319494
3032,21.25,-36.25,36.25,0.0,1,0.39086036383024436
3033,23.75,-36.25,36.25,0.0,1,0.42612410621793806
3034,26.25,-36.25,36.25,0.0,1,0.45684386372028224
3035,28.75,-36.25,36.25,0.0,1,0.44174202379223265
3036,31.25,-36.25,36.25,0.0,3,0.36938331206771224
3037,33.75,-36.25,36.25,0.0,3,0.31636609199047344
3038,36.25,-36.25,36.25,0.0,3,0.29685152167735723
3039,38.75,-36.25,36.25,0.0,3,0.30846342574100977
