grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
2432,321.25,-48.75,48.75,0.0,1,72.29187926752688
2433,323.75,-48.75,48.75,0.0,1,67.64427401316874
2434,326.25,-48.75,48.75,0.0,1,62.30050562344107
2435,328.75,-48.75,48.75,0.0,1,57.73768233035632
2436,331.25,-48.75,48.75,0.0,1,53.60268050119504
2437,333.75,-48.75,48.75,0.0,1,49.03169306801347
2438,336.25,-48.75,48.75,0.0,1,45.08485695540577
2439,338.75,-48.75,48.75,0.0,1,42.1057783118132
2440,341.25,-48.75,48.75,0.0,1,39.430665532501855
2441,343.75,-48.75,48.75,0.0,1,36.36457594994146
2442,346.25,-48.75,48.75,0.0,1,33.6125292714648
2443,348.75,-48.75,48.75,0.0,1,32.03214373665382
2444,351.25,-48.75,48.75,0.0,1,30.585968570681043
2445,353.75,-48.75,48.75,0.0,1,29.187786023448133
2446,356.25,-48.75,48.75,0.0,1,28.423637766212295
2447,358.75,-48.75,48.75,0.0,1,27.92018595491871
2448,1.25,-46.25,46.25,0.0,1,40.4381600411977
2449,3.75,-46.25,46.25,0.0,1,40.976191130149395
2450,6.25,-46.25,46.25,0.0,1,41.776377700139
2451,8.75,-46.25,46.25,0.0,1,41.9442215819585
2452,11.25,-46.25,46.25,0.0,1,41.379948978974156
2453,13.75,-46.25,46.25,0.0,1,41.38214341172389
2454,16.25,-46.25,46.25,0.0,1,41.31097162100439
2455,18.75,-46.25,46.25,0.0,1,40.1664371121048
2456,21.25,-46.25,46.25,0.0,1,38.47638823539648
2457,23.75,-46.25,46.25,0.0,1,36.81572746242007
2458,26.25,-46.25,46.25,0.0,1,35.20879290516208
2459,28.75,-46.25,46.25,0.0,1,33.24916297641989
2460,31.25,-46.25,46.25,0.0,3,30.724981974608923
2461,33.75,-46.25,46.25,0.0,3,27.204745211061258
2462,36.25,-46.25,46.25,0.0,3,23.17545435463136
2463,38.75,-46.25,46.25,0.0,3,19.56279120709395
2464,41.25,-46.25,46.25,0.0,3,15.737252542797076
2465,43.75,-46.25,46.25,0.0,3,11.664720037701848
2466,46.25,-46.25,46.25,0.0,3,7.702624491514294
2467,48.75,-46.25,46.25,0.0,3,4.027672807230724
2468,51.25,-46.25,46.25,0.0,3,0.5670593600410434
2469,53.75,-46.25,46.25,0.0,3,-2.466438388264768
2470,56.25,-46.25,46.25,0.0,3,-4.447230945320057
2471,58.75,-46.25,46.25,0.0,3,-5.724228999943009
2472,61.25,-46.25,46.25,0.0,3,-7.1780696059031035
2473,63.75,-46.25,46.25,0.0,3,-8.571985965358737
2474,66.25,-46.25,46.25,0.0,3,-9.432777032370534
2475,68.75,-46.25,46.25,0.0,3,-9.47848683185392
2476,71.25,-46.25,46.25,0.0,3,-8.696742072203085
2477,73.75,-46.25,46.25,0.0,3,-7.268057171649805
2478,76.25,-46.25,46.25,0.0,3,-5.366891230102053
2479,78.75,-46.25,46.25,0.0,3,-2.3331701423597955
2480,81.25,-46.25,46.25,0.0,3,1.9773550917855718
2481,83.75,-46.25,46.25,0.0,3,6.330653236984427
2482,86.25,-46.25,46.25,0.0,3,10.86479496433283
2483,88.75,-46.25,46.25,0.0,3,15.611818310223494
2484,91.25,-46.25,46.25,0.0,3,20.35609747693408
2485,93.75,-46.25,46.25,0.0,3,25.11379188830407
2486,96.25,-46.25,46.25,0.0,3,30.188440350412773
2487,98.75,-46.25,46.25,0.0,3,35.658792577383515
2488,101.25,-46.25,46.25,0.0,3,40.97318555677124
2489,103.75,-46.25,46.25,0.0,3,45.61255528196419
2490,106.25,-46.25,46.25,0.0,3,49.738935281353285
2491,108.75,-46.25,46.25,0.0,3,53.44430017010346
2492,111.25,-46.25,46.25,0.0,3,56.91849568403363
2493,113.75,-46.25,46.25,0.0,3,60.08042047352433
2494,116.25,-46.25,46.25,0.0,3,62.58628443958621
2495,118.75,-46.25,46.25,0.0,3,64.33459614290959
2496,121.25,-46.25,46.25,0.0,2,66.0329100825135
2497,123.75,-46.25,46.25,0.0,2,67.79131362721563
2498,126.25,-46.25,46.25,0.0,2,68.01930804390807
2499,128.75,-46.25,46.25,0.0,2,67.54009632061378
2500,131.25,-46.25,46.25,0.0,2,66.6928625730052
2501,133.75,-46.25,46.25,0.0,2,64.78862797407002
2502,136.25,-46.25,46.25,0.0,2,61.179185100714655
2503,138.75,-46.25,46.25,0.0,2,55.11523030946247
2504,141.25,-46.25,46.25,0.0,2,46.089773786270435
2505,143.75,-46.25,46.25,0.0,2,34.777328052978504
2506,146.25,-46.25,46.25,0.0,2,23.587194204364224
2507,148.75,-46.25,46.25,0.0,2,17.188363444909452
2508,151.25,-46.25,46.25,0.0,2,15.576653437199097
2509,153.75,-46.25,46.25,0.0,2,16.800036213887964
2510,156.25,-46.25,46.25,0.0,2,19.537206880736466
2511,158.75,-46.25,46.25,0.0,2,22.875460556131596
2512,161.25,-46.25,46.25,0.0,2,26.574274184562615
2513,163.75,-46.25,46.25,0.0,2,30.714851128894797
2514,166.25,-46.25,46.25,0.0,2,34.90961465621906
2515,168.75,-46.25,46.25,0.0,2,37.76038915572623
2516,171.25,-46.25,46.25,0.0,2,39.50881562328631
2517,173.75,-46.25,46.25,0.0,2,42.32534013553708
2518,176.25,-46.25,46.25,0.0,2,46.69265720905266
2519,178.75,-46.25,46.25,0.0,2,51.826858436559526
2520,181.25,-46.25,46.25,0.0,2,57.03925916768903
2521,183.75,-46.25,46.25,0.0,2,62.298054375143366
2522,186.25,-46.25,46.25,0.0,2,67.95048461420005
2523,188.75,-46.25,46.25,0.0,2,73.8442865731976
2524,191.25,-46.25,46.25,0.0,2,78.84138675184992
2525,193.75,-46.25,46.25,0.0,2,82.83549184426076
2526,196.25,-46.25,46.25,0.0,2,87.35807529673642
2527,198.75,-46.25,46.25,0.0,2,91.66397855079708
2528,201.25,-46.25,46.25,0.0,2,95.53012017895985
2529,203.75,-46.25,46.25,0.0,2,99.45221820432629
2530,206.25,-46.25,46.25,0.0,2,103.19843761375108
2531,208.75,-46.25,46.25,0.0,2,105.94278418125785
2532,211.25,-46.25,46.25,0.0,2,107.98127747965363
2533,213.75,-46.25,46.25,0.0,2,111.09241744983552
2534,216.25,-46.25,46.25,0.0,2,113.72804757204163
2535,218.75,-46.25,46.25,0.0,2,115.76002531377628
2536,221.25,-46.25,46.25,0.0,2,117.86386067391743
2537,223.75,-46.25,46.25,0.0,2,119.03438901571754
2538,226.25,-46.25,46.25,0.0,2,119.48719127886096
2539,228.75,-46.25,46.25,0.0,2,120.02627071985002
2540,231.25,-46.25,46.25,0.0,2,120.83270749943564
2541,233.75,-46.25,46.25,0.0,2,120.87908437742898
2542,236.25,-46.25,46.25,0.0,2,120.6572903568546
2543,238.75,-46.25,46.25,0.0,2,121.06219548288591
2544,241.25,-46.25,46.25,0.0,2,120.86630246261082
2545,243.75,-46.25,46.25,0.0,2,120.70364703924206
2546,246.25,-46.25,46.25,0.0,2,121.36306728565377
2547,248.75,-46.25,46.25,0.0,2,122.47800837687751
2548,251.25,-46.25,46.25,0.0,2,123.61615038485975
2549,253.75,-46.25,46.25,0.0,2,125.14502876852936
2550,256.25,-46.25,46.25,0.0,2,128.02670656116652
2551,258.75,-46.25,46.25,0.0,2,131.7093166277621
2552,261.25,-46.25,46.25,0.0,2,134.06043125708726
2553,263.75,-46.25,46.25,0.0,2,136.6167193892629
2554,266.25,-46.25,46.25,0.0,2,140.28588072423017
2555,268.75,-46.25,46.25,0.0,2,143.60017756844854
2556,271.25,-46.25,46.25,0.0,2,145.69424194897405
2557,273.75,-46.25,46.25,0.0,2,146.98552805273738
2558,276.25,-46.25,46.25,0.0,2,148.32943953513288
2559,278.75,-46.25,46.25,0.0,2,149.28017055416694
2560,281.25,-46.25,46.25,0.0,1,146.84154041939559
2561,283.75,-46.25,46.25,0.0,1,139.41599844752864
2562,286.25,-46.25,46.25,1.0,0,124.96336623507528
2563,288.75,-46.25,46.25,1.0,0,108.89715110951886
2564,291.25,-46.25,46.25,1.0,0,101.41619868501388
2565,293.75,-46.25,46.25,0.0,1,100.99368677917448
2566,296.25,-46.25,46.25,0.0,1,103.21620941762217
2567,298.75,-46.25,46.25,0.0,1,106.03711683759603
2568,301.25,-46.25,46.25,0.0,1,107.36736215414744
2569,303.75,-46.25,46.25,0.0,1,104.5569487690387
2570,306.25,-46.25,46.25,0.0,1,100.78476985882637
2571,308.75,-46.25,46.25,0.0,1,96.92794934392323
2572,311.25,-46.25,46.25,0.0,1,92.92544673336555
2573,313.75,-46.25,46.25,0.0,1,88.97594931316877
2574,316.25,-46.25,46.25,0.0,1,84.7493191406489
2575,318.75,-46.25,46.25,0.0,1,80.2391833539948
2576,321.25,-46.25,46.25,0.0,1,75.91555487796359
2577,323.75,-46.25,46.25,0.0,1,71.92720747600589
2578,326.25,-46.25,46.25,0.0,1,67.07714340930363
2579,328.75,-46.25,46.25,0.0,1,62.72331561156229
2580,331.25,-46.25,46.25,0.0,1,59.38628105635487
2581,333.75,-46.25,46.25,0.0,1,56.06659798439306
2582,336.25,-46.25,46.25,0.0,1,53.30580049645438
2583,338.75,-46.25,46.25,0.0,1,51.0934417890696
2584,341.25,-46.25,46.25,0.0,1,48.90211616336196
2585,343.75,-46.25,46.25,0.0,1,46.48830371101147
2586,346.25,-46.25,46.25,0.0,1,44.691649389339865
2587,348.75,-46.25,46.25,0.0,1,43.73961308642975
2588,351.25,-46.25,46.25,0.0,1,42.86224772159085
2589,353.75,-46.25,46.25,0.0,1,42.10410763900434
2590,356.25,-46.25,46.25,0.0,1,41.319161472277244
2591,358.75,-46.25,46.25,0.0,1,40.61606640828669
2592,1.25,-43.75,43.75,0.0,1,49.66622000113053
2593,3.75,-43.75,43.75,0.0,1,49.982260344456776
2594,6.25,-43.75,43.75,0.0,1,49.99888045286005
2595,8.75,-43.75,43.75,0.0,1,49.82261323653586
2596,11.25,-43.75,43.75,0.0,1,49.43025205127531
2597,13.75,-43.75,43.75,0.0,1,48.54879313224139
2598,16.25,-43.75,43.75,0.0,1,47.357336722338296
2599,18.75,-43.75,43.75,0.0,1,45.911822817247945
2600,21.25,-43.75,43.75,0.0,1,44.66291112826503
2601,23.75,-43.75,43.75,0.0,1,43.41803619709752
2602,26.25,-43.75,43.75,0.0,1,41.555684457229304
2603,28.75,-43.75,43.75,0.0,1,38.71455698639864
2604,31.25,-43.75,43.75,0.0,3,35.434508567941904
2605,33.75,-43.75,43.75,0.0,3,31.77100372644665
2606,36.25,-43.75,43.75,0.0,3,27.993698876178573
2607,38.75,-43.75,43.75,0.0,3,24.673013560587975
2608,41.25,-43.75,43.75,0.0,3,21.020140691516012
2609,43.75,-43.75,43.75,0.0,3,17.1015301085572
2610,46.25,-43.75,43.75,0.0,3,13.406626755635955
2611,48.75,-43.75,43.75,0.0,3,10.0606924653333
2612,51.25,-43.75,43.75,0.0,3,6.733542602995456
2613,53.75,-43.75,43.75,0.0,3,3.2726431203159563
2614,56.25,-43.75,43.75,0.0,3,0.07254475522007482
2615,58.75,-43.75,43.75,0.0,3,-2.201564116581645
2616,61.25,-43.75,43.75,0.0,3,-3.6564087573170845
2617,63.75,-43.75,43.75,0.0,3,-4.708216180308172
2618,66.25,-43.75,43.75,0.0,3,-5.584139034318334
2619,68.75,-43.75,43.75,0.0,3,-6.1365584168923295
2620,71.25,-43.75,43.75,0.0,3,-5.847219083545146
2621,73.75,-43.75,43.75,0.0,3,-4.2480450105232705
2622,76.25,-43.75,43.75,0.0,3,-1.522227099493979
2623,78.75,-43.75,43.75,0.0,3,1.8825469399928823
2624,81.25,-43.75,43.75,0.0,3,5.613548224052081
2625,83.75,-43.75,43.75,0.0,3,9.308723967892925
2626,86.25,-43.75,43.75,0.0,3,13.481707215139258
2627,88.75,-43.75,43.75,0.0,3,18.488204596004685
2628,91.25,-43.75,43.75,0.0,3,24.039166293954523
2629,93.75,-43.75,43.75,0.0,3,29.665391037552077
2630,96.25,-43.75,43.75,0.0,3,35.15890043251811
2631,98.75,-43.75,43.75,0.0,3,40.673272978932374
2632,101.25,-43.75,43.75,0.0,3,46.08053279716594
2633,103.75,-43.75,43.75,0.0,3,50.92656849049449
2634,106.25,-43.75,43.75,0.0,3,55.474085879260926
2635,108.75,-43.75,43.75,0.0,3,59.26587748294757
2636,111.25,-43.75,43.75,0.0,3,62.27431611108035
2637,113.75,-43.75,43.75,0.0,3,65.05785041749331
2638,116.25,-43.75,43.75,0.0,3,67.835237201121
2639,118.75,-43.75,43.75,0.0,3,70.3578149793502
2640,121.25,-43.75,43.75,0.0,2,72.60890833604026
2641,123.75,-43.75,43.75,0.0,2,74.51772282608908
2642,126.25,-43.75,43.75,0.0,2,75.11923220866775
2643,128.75,-43.75,43.75,0.0,2,75.72619124338458
2644,131.25,-43.75,43.75,0.0,2,75.86844248768693
2645,133.75,-43.75,43.75,0.0,2,73.8587563800196
2646,136.25,-43.75,43.75,0.0,2,68.78636947055672
2647,138.75,-43.75,43.75,0.0,2,60.61137793579381
2648,141.25,-43.75,43.75,0.0,2,50.130790400230964
2649,143.75,-43.75,43.75,0.0,2,39.0070457823145
2650,146.25,-43.75,43.75,0.0,2,28.71332892089681
2651,148.75,-43.75,43.75,0.0,2,22.56726953147048
2652,151.25,-43.75,43.75,0.0,2,21.387821251538032
2653,153.75,-43.75,43.75,0.0,2,23.74961265957871
2654,156.25,-43.75,43.75,0.0,2,28.286674604229617
2655,158.75,-43.75,43.75,0.0,2,34.034846478665735
2656,161.25,-43.75,43.75,0.0,2,40.329172061452006
2657,163.75,-43.75,43.75,0.0,2,46.36864819713334
2658,166.25,-43.75,43.75,0.0,2,50.89974138733933
2659,168.75,-43.75,43.75,0.0,2,53.00308602566433
2660,171.25,-43.75,43.75,1.0,0,53.94264193310472
2661,173.75,-43.75,43.75,0.0,2,56.742598790497674
2662,176.25,-43.75,43.75,0.0,2,61.399162497189046
2663,178.75,-43.75,43.75,0.0,2,66.92928027904051
2664,181.25,-43.75,43.75,0.0,2,72.74216741870546
2665,183.75,-43.75,43.75,0.0,2,78.5680053958298
2666,186.25,-43.75,43.75,0.0,2,84.27447805726348
2667,188.75,-43.75,43.75,0.0,2,89.82377278231147
2668,191.25,-43.75,43.75,0.0,2,95.14746310407872
2669,193.75,-43.75,43.75,0.0,2,98.86081529068281
2670,196.25,-43.75,43.75,0.0,2,102.94999011416235
2671,198.75,-43.75,43.75,0.0,2,107.2993894731999
2672,201.25,-43.75,43.75,0.0,2,110.8633526418092
2673,203.75,-43.75,43.75,0.0,2,114.22299502366744
2674,206.25,-43.75,43.75,0.0,2,117.60632842054247
2675,208.75,-43.75,43.75,0.0,2,120.38167395293276
2676,211.25,-43.75,43.75,0.0,2,122.63732457356669
2677,213.75,-43.75,43.75,0.0,2,126.19558843143899
2678,216.25,-43.75,43.75,0.0,2,128.5146356249431
2679,218.75,-43.75,43.75,0.0,2,130.0823960654843
2680,221.25,-43.75,43.75,0.0,2,131.8154745893047
2681,223.75,-43.75,43.75,0.0,2,132.57321709745318
2682,226.25,-43.75,43.75,0.0,2,132.83311531400122
2683,228.75,-43.75,43.75,0.0,2,133.3041037801125
2684,231.25,-43.75,43.75,0.0,2,133.8337758017573
2685,233.75,-43.75,43.75,0.0,2,133.839690254762
2686,236.25,-43.75,43.75,0.0,2,134.40092480963142
2687,238.75,-43.75,43.75,0.0,2,134.1029277365519
2688,241.25,-43.75,43.75,0.0,2,133.25984607180388
2689,243.75,-43.75,43.75,0.0,2,133.29944367702177
2690,246.25,-43.75,43.75,0.0,2,133.32125658551064
2691,248.75,-43.75,43.75,0.0,2,133.21870907929792
2692,251.25,-43.75,43.75,0.0,2,133.87628462528113
2693,253.75,-43.75,43.75,0.0,2,135.9375736197639
2694,256.25,-43.75,43.75,0.0,2,138.31146302627093
2695,258.75,-43.75,43.75,0.0,2,140.4062355893828
2696,261.25,-43.75,43.75,0.0,2,143.08469856068288
2697,263.75,-43.75,43.75,0.0,2,145.39702119272158
2698,266.25,-43.75,43.75,0.0,2,146.8941558861821
2699,268.75,-43.75,43.75,0.0,2,148.137176060636
2700,271.25,-43.75,43.75,0.0,2,149.09210066343448
2701,273.75,-43.75,43.75,0.0,2,149.05951164634206
2702,276.25,-43.75,43.75,0.0,2,147.41602708825914
2703,278.75,-43.75,43.75,0.0,2,144.35822323065943
2704,281.25,-43.75,43.75,0.0,1,136.94816657826522
2705,283.75,-43.75,43.75,0.0,1,122.7019347476316
2706,286.25,-43.75,43.75,0.0,1,106.15556169440775
2707,288.75,-43.75,43.75,1.0,0,90.90454881381834
2708,291.25,-43.75,43.75,1.0,0,85.82669315559515
2709,293.75,-43.75,43.75,1.0,0,88.60192460673677
2710,296.25,-43.75,43.75,0.0,1,93.80832908134178
2711,298.75,-43.75,43.75,0.0,1,98.39072235865605
2712,301.25,-43.75,43.75,0.0,1,100.00361667988409
2713,303.75,-43.75,43.75,0.0,1,95.52708223829455
2714,306.25,-43.75,43.75,0.0,1,91.76584411254348
2715,308.75,-43.75,43.75,0.0,1,89.23893009974438
2716,311.25,-43.75,43.75,0.0,1,86.52716849699627
2717,313.75,-43.75,43.75,0.0,1,83.93317959898191
2718,316.25,-43.75,43.75,0.0,1,80.63801876071614
2719,318.75,-43.75,43.75,0.0,1,76.38970200402183
2720,321.25,-43.75,43.75,0.0,1,72.21484863705336
2721,323.75,-43.75,43.75,0.0,1,69.24469490533124
2722,326.25,-43.75,43.75,0.0,1,65.60503062804453
2723,328.75,-43.75,43.75,0.0,1,61.96927789088659
2724,331.25,-43.75,43.75,0.0,1,59.555934268863915
2725,333.75,-43.75,43.75,0.0,1,57.46316171769346
2726,336.25,-43.75,43.75,0.0,1,55.95853474681919
2727,338.75,-43.75,43.75,0.0,1,54.67349642551464
2728,341.25,-43.75,43.75,0.0,1,53.162003348115874
2729,343.75,-43.75,43.75,0.0,1,51.60440798508635
2730,346.25,-43.75,43.75,0.0,1,50.909696937794614
2731,348.75,-43.75,43.75,0.0,1,50.37112585612411
2732,351.25,-43.75,43.75,0.0,1,50.09898102155453
2733,353.75,-43.75,43.75,0.0,1,50.36918875649783
2734,356.25,-43.75,43.75,0.0,1,50.0321741299592
2735,358.75,-43.75,43.75,0.0,1,49.61843349469587
2736,1.25,-41.25,41.25,0.0,1,54.87856027528668
2737,3.75,-41.25,41.25,0.0,1,54.67881045832555
2738,6.25,-41.25,41.25,0.0,1,53.9767160024949
2739,8.75,-41.25,41.25,0.0,1,53.5952549468388
2740,11.25,-41.25,41.25,0.0,1,52.3595638754842
2741,13.75,-41.25,41.25,0.0,1,49.9873662130143
2742,16.25,-41.25,41.25,0.0,1,48.35077334275191
2743,18.75,-41.25,41.25,0.0,1,46.73376861249807
2744,21.25,-41.25,41.25,0.0,1,45.014623145760474
2745,23.75,-41.25,41.25,0.0,1,43.209205427071396
2746,26.25,-41.25,41.25,0.0,1,41.21097110121158
2747,28.75,-41.25,41.25,0.0,1,38.95203058214052
2748,31.25,-41.25,41.25,0.0,3,36.76737526745396
2749,33.75,-41.25,41.25,0.0,3,33.94346745221488
2750,36.25,-41.25,41.25,0.0,3,30.09508257135426
2751,38.75,-41.25,41.25,0.0,3,26.852302467717944
2752,41.25,-41.25,41.25,0.0,3,24.33323525342413
2753,43.75,-41.25,41.25,0.0,3,21.933438096402924
2754,46.25,-41.25,41.25,0.0,3,18.935478534354928
2755,48.75,-41.25,41.25,0.0,3,15.27129481034466
2756,51.25,-41.25,41.25,0.0,3,11.587683222047257
2757,53.75,-41.25,41.25,0.0,3,8.524007169681372
2758,56.25,-41.25,41.25,0.0,3,5.279605201283913
2759,58.75,-41.25,41.25,0.0,3,2.281322294941507
2760,61.25,-41.25,41.25,0.0,3,0.12283387677909245
2761,63.75,-41.25,41.25,0.0,3,-1.812088951644713
2762,66.25,-41.25,41.25,0.0,3,-3.1808437805727277
2763,68.75,-41.25,41.25,0.0,3,-3.695756994091542
2764,71.25,-41.25,41.25,0.0,3,-3.245953832774191
2765,73.75,-41.25,41.25,0.0,3,-1.8536592929261038
2766,76.25,-41.25,41.25,0.0,3,0.3884852037637364
2767,78.75,-41.25,41.25,0.0,3,3.018741157836801
2768,81.25,-41.25,41.25,0.0,3,6.201291822675182
2769,83.75,-41.25,41.25,0.0,3,10.098290279254806
2770,86.25,-41.25,41.25,0.0,3,14.372907437613893
2771,88.75,-41.25,41.25,0.0,3,19.099222863292777
2772,91.25,-41.25,41.25,0.0,3,24.458344490697346
2773,93.75,-41.25,41.25,0.0,3,30.19865263370557
2774,96.25,-41.25,41.25,0.0,3,35.74912384844384
2775,98.75,-41.25,41.25,0.0,3,40.908766006478814
2776,101.25,-41.25,41.25,0.0,3,46.10318187029924
2777,103.75,-41.25,41.25,0.0,3,50.332079706110534
2778,106.25,-41.25,41.25,0.0,3,53.77775625868174
2779,108.75,-41.25,41.25,0.0,3,56.66181002414323
2780,111.25,-41.25,41.25,0.0,3,59.05062064468176
2781,113.75,-41.25,41.25,0.0,3,61.56398338613752
2782,116.25,-41.25,41.25,0.0,3,64.31053211592587
2783,118.75,-41.25,41.25,0.0,3,66.86165564070451
2784,121.25,-41.25,41.25,0.0,2,69.31165514710452
2785,123.75,-41.25,41.25,0.0,2,72.53861157263307
2786,126.25,-41.25,41.25,0.0,2,75.0201767330953
2787,128.75,-41.25,41.25,0.0,2,76.92605189515824
2788,131.25,-41.25,41.25,0.0,2,77.91549818976902
2789,133.75,-41.25,41.25,0.0,2,76.58562763517925
2790,136.25,-41.25,41.25,0.0,2,72.1559821808271
2791,138.75,-41.25,41.25,0.0,2,64.66988861714552
2792,141.25,-41.25,41.25,0.0,2,55.41037375963803
2793,143.75,-41.25,41.25,0.0,2,47.19760948982524
2794,146.25,-41.25,41.25,0.0,2,40.6827517806231
2795,148.75,-41.25,41.25,0.0,2,35.17184881098015
2796,151.25,-41.25,41.25,0.0,2,32.98709087134441
2797,153.75,-41.25,41.25,0.0,2,34.28446958939727
2798,156.25,-41.25,41.25,0.0,2,38.754220287718994
2799,158.75,-41.25,41.25,0.0,2,45.380870570468645
2800,161.25,-41.25,41.25,0.0,2,52.65427950009041
2801,163.75,-41.25,41.25,0.0,2,58.92689469218986
2802,166.25,-41.25,41.25,0.0,2,62.994623696509066
2803,168.75,-41.25,41.25,0.0,2,65.28065371157044
2804,171.25,-41.25,41.25,0.0,2,65.3880936805708
2805,173.75,-41.25,41.25,0.0,2,66.88339274652131
2806,176.25,-41.25,41.25,0.0,2,71.56125460086737
2807,178.75,-41.25,41.25,0.0,2,77.42893941102965
2808,181.25,-41.25,41.25,0.0,2,83.41490490921188
2809,183.75,-41.25,41.25,0.0,2,89.14157554357774
2810,186.25,-41.25,41.25,0.0,2,94.23515729153705
2811,188.75,-41.25,41.25,0.0,2,98.23831305992267
2812,191.25,-41.25,41.25,0.0,2,103.23297801626198
2813,193.75,-41.25,41.25,0.0,2,106.98464738991738
2814,196.25,-41.25,41.25,0.0,2,110.46440329268144
2815,198.75,-41.25,41.25,0.0,2,114.5499806603423
2816,201.25,-41.25,41.25,0.0,2,117.74132638379871
2817,203.75,-41.25,41.25,0.0,2,120.95158438465104
2818,206.25,-41.25,41.25,0.0,2,124.76581945588848
2819,208.75,-41.25,41.25,0.0,2,128.2717005881114
2820,211.25,-41.25,41.25,0.0,2,130.765303765987
2821,213.75,-41.25,41.25,0.0,2,134.40454368808653
2822,216.25,-41.25,41.25,0.0,2,136.50878197713575
2823,218.75,-41.25,41.25,0.0,2,138.382315915825
2824,221.25,-41.25,41.25,0.0,2,140.4059910202493
2825,223.75,-41.25,41.25,0.0,2,141.00503135896696
2826,226.25,-41.25,41.25,0.0,2,141.19478268395022
2827,228.75,-41.25,41.25,0.0,2,141.6568895348168
2828,231.25,-41.25,41.25,0.0,2,141.63755593726546
2829,233.75,-41.25,41.25,0.0,2,140.94845835715833
2830,236.25,-41.25,41.25,0.0,2,141.685569827092
2831,238.75,-41.25,41.25,0.0,2,140.92517597577125
2832,241.25,-41.25,41.25,0.0,2,139.9003581209481
2833,243.75,-41.25,41.25,0.0,2,139.88642537051933
2834,246.25,-41.25,41.25,0.0,2,139.50419154846057
2835,248.75,-41.25,41.25,0.0,2,139.2066511803235
2836,251.25,-41.25,41.25,0.0,2,139.9797479235115
2837,253.75,-41.25,41.25,0.0,2,141.67731007358285
2838,256.25,-41.25,41.25,0.0,2,142.75546508842964
2839,258.75,-41.25,41.25,0.0,2,143.8430273801482
2840,261.25,-41.25,41.25,0.0,2,145.8687104883223
2841,263.75,-41.25,41.25,0.0,2,146.71898180187458
2842,266.25,-41.25,41.25,0.0,2,146.16927843595585
2843,268.75,-41.25,41.25,0.0,2,145.2757001077314
2844,271.25,-41.25,41.25,0.0,2,143.94404881325534
2845,273.75,-41.25,41.25,0.0,2,141.20221486048052
2846,276.25,-41.25,41.25,0.0,2,136.44288196751737
2847,278.75,-41.25,41.25,0.0,2,130.25730707970064
2848,281.25,-41.25,41.25,0.0,1,118.41803075321663
2849,283.75,-41.25,41.25,0.0,1,96.90530293034249
2850,286.25,-41.25,41.25,0.0,1,75.99005017089813
2851,288.75,-41.25,41.25,1.0,0,62.621295219970676
2852,291.25,-41.25,41.25,1.0,0,64.51782257432151
2853,293.75,-41.25,41.25,1.0,0,73.39689816556502
2854,296.25,-41.25,41.25,0.0,1,81.22468510155457
2855,298.75,-41.25,41.25,0.0,1,87.15119360008944
2856,301.25,-41.25,41.25,0.0,1,89.85324005181212
2857,303.75,-41.25,41.25,0.0,1,86.68222726280734
2858,306.25,-41.25,41.25,0.0,1,86.24416680338898
2859,308.75,-41.25,41.25,0.0,1,86.2773259217131
2860,311.25,-41.25,41.25,0.0,1,84.0028111372776
2861,313.75,-41.25,41.25,0.0,1,80.94685897944625
2862,316.25,-41.25,41.25,0.0,1,77.47893647846536
2863,318.75,-41.25,41.25,0.0,1,73.6589308024542
2864,321.25,-41.25,41.25,0.0,1,70.04929182751519
2865,323.75,-41.25,41.25,0.0,1,67.40729917342786
2866,326.25,-41.25,41.25,0.0,1,64.13859589938028
2867,328.75,-41.25,41.25,0.0,1,61.84129599717053
2868,331.25,-41.25,41.25,0.0,1,60.797473995408076
2869,333.75,-41.25,41.25,0.0,1,59.41565013039708
2870,336.25,-41.25,41.25,0.0,1,58.74834812166663
2871,338.75,-41.25,41.25,0.0,1,58.536700084447084
2872,341.25,-41.25,41.25,0.0,1,57.93541041843953
2873,343.75,-41.25,41.25,0.0,1,56.89266355640978
2874,346.25,-41.25,41.25,0.0,1,56.75684722084139
2875,348.75,-41.25,41.25,0.0,1,56.408283604188384
2876,351.25,-41.25,41.25,0.0,1,56.143999660873234
2877,353.75,-41.25,41.25,0.0,1,56.31004469290655
2878,356.25,-41.25,41.25,0.0,1,55.52714309271762
2879,358.75,-41.25,41.25,0.0,1,54.95792606423952
2880,1.25,-38.75,38.75,0.0,1,54.39040481787026
2881,3.75,-38.75,38.75,0.0,1,53.45030293496075
2882,6.25,-38.75,38.75,0.0,1,52.46028893909795
2883,8.75,-38.75,38.75,0.0,1,51.630797479607686
2884,11.25,-38.75,38.75,0.0,1,48.998300583251236
2885,13.75,-38.75,38.75,0.0,1,46.08769169879617
2886,16.25,-38.75,38.75,0.0,1,43.89628735339171
