grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
1811,208.75,-58.75,58.75,0.0,2,-85.8853347581259
1812,211.25,-58.75,58.75,0.0,2,-84.97182072003467
1813,213.75,-58.75,58.75,0.0,2,-83.57877628266591
1814,216.25,-58.75,58.75,0.0,2,-81.83383239544351
1815,218.75,-58.75,58.75,0.0,2,-80.22574759868525
1816,221.25,-58.75,58.75,0.0,2,-78.88879283262617
1817,223.75,-58.75,58.75,0.0,2,-77.86354899626483
1818,226.25,-58.75,58.75,0.0,2,-77.251368864627
1819,228.75,-58.75,58.75,0.0,2,-76.68656267396767
1820,231.25,-58.75,58.75,0.0,2,-75.75155264974552
1821,233.75,-58.75,58.75,0.0,2,-74.49654072173608
1822,236.25,-58.75,58.75,0.0,2,-73.18725602016058
1823,238.75,-58.75,58.75,0.0,2,-72.02012828111793
1824,241.25,-58.75,58.75,0.0,2,-70.8747051496392
1825,243.75,-58.75,58.75,0.0,2,-69.49379141319048
1826,246.25,-58.75,58.75,0.0,2,-67.8290182268027
1827,248.75,-58.75,58.75,0.0,2,-66.28483268409731
1828,251.25,-58.75,58.75,0.0,2,-65.21099127357482
1829,253.75,-58.75,58.75,0.0,2,-64.54277031893125
1830,256.25,-58.75,58.75,0.0,2,-64.09168865015887
1831,258.75,-58.75,58.75,0.0,2,-63.69460209615491
1832,261.25,-58.75,58.75,0.0,2,-63.21441768837937
1833,263.75,-58.75,58.75,0.0,2,-62.74804553408798
1834,266.25,-58.75,58.75,0.0,2,-62.56679011095134
1835,268.75,-58.75,58.75,0.0,2,-62.74787908533611
1836,271.25,-58.75,58.75,0.0,2,-63.15905849949174
1837,273.75,-58.75,58.75,0.0,2,-63.74843173312003
1838,276.25,-58.75,58.75,0.0,2,-64.75999733043568
1839,278.75,-58.75,58.75,0.0,2,-66.52307541179323
1840,281.25,-58.75,58.75,0.0,1,-69.17906781818867
1841,283.75,-58.75,58.75,0.0,1,-72.56656725289673
1842,286.25,-58.75,58.75,0.0,1,-76.3945208202574
1843,288.75,-58.75,58.75,0.0,1,-80.67091959653396
1844,291.25,-58.75,58.75,0.0,1,-85.79754497170586
1845,293.75,-58.75,58.75,0.0,1,-91.2906928383526
1846,296.25,-58.75,58.75,0.0,1,-96.4455303756955
1847,298.75,-58.75,58.75,0.0,1,-101.85122488057725
1848,301.25,-58.75,58.75,0.0,1,-107.91920036774043
1849,303.75,-58.75,58.75,0.0,1,-114.47162952658051
1850,306.25,-58.75,58.75,0.0,1,-120.52228289883638
1851,308.75,-58.75,58.75,0.0,1,-125.02719671747643
1852,311.25,-58.75,58.75,0.0,1,-128.22190944109923
1853,313.75,-58.75,58.75,0.0,1,-131.0342750430582
1854,316.25,-58.75,58.75,0.0,1,-134.16871323601652
1855,318.75,-58.75,58.75,0.0,1,-137.22642090325854
1856,321.25,-58.75,58.75,0.0,1,-139.45538476509165
1857,323.75,-58.75,58.75,0.0,1,-140.9767521593102
1858,326.25,-58.75,58.75,0.0,1,-141.97318908020785
1859,328.75,-58.75,58.75,0.0,1,-142.07667690884483
1860,331.25,-58.75,58.75,0.0,1,-141.32536966820513
1861,333.75,-58.75,58.75,0.0,1,-140.23478245812558
1862,336.25,-58.75,58.75,0.0,1,-139.1222849517901
1863,338.75,-58.75,58.75,0.0,1,-137.79340240311518
1864,341.25,-58.75,58.75,0.0,1,-135.94454582065103
1865,343.75,-58.75,58.75,0.0,1,-133.73605988615523
1866,346.25,-58.75,58.75,0.0,1,-131.25664074140138
1867,348.75,-58.75,58.75,0.0,1,-128.3779849576552
1868,351.25,-58.75,58.75,0.0,1,-125.26632302392753
1869,353.75,-58.75,58.75,0.0,1,-122.02420874787394
1870,356.25,-58.75,58.75,0.0,1,-118.67480789070478
1871,358.75,-58.75,58.75,0.0,1,-115.2476392479133
1872,1.25,-56.25,56.25,0.0,1,-79.313566265753
1873,3.75,-56.25,56.25,0.0,1,-75.6419124159616
1874,6.25,-56.25,56.25,0.0,1,-72.58130973379585
1875,8.75,-56.25,56.25,0.0,1,-70.59713610426057
1876,11.25,-56.25,56.25,0.0,1,-69.9511926165292
1877,13.75,-56.25,56.25,0.0,1,-69.81371520530533
1878,16.25,-56.25,56.25,0.0,1,-69.09256217808282
1879,18.75,-56.25,56.25,0.0,1,-67.82487846456682
1880,21.25,-56.25,56.25,0.0,1,-66.36477193524343
1881,23.75,-56.25,56.25,0.0,1,-65.03515677905347
1882,26.25,-56.25,56.25,0.0,1,-64.28831531679633
1883,28.75,-56.25,56.25,0.0,1,-64.28177799143448
1884,31.25,-56.25,56.25,0.0,3,-64.86658017148916
1885,33.75,-56.25,56.25,0.0,3,-65.73254091826868
1886,36.25,-56.25,56.25,0.0,3,-66.47928838997618
1887,38.75,-56.25,56.25,0.0,3,-66.94560165509444
1888,41.25,-56.25,56.25,0.0,3,-67.21150489560188
1889,43.75,-56.25,56.25,0.0,3,-67.56018080757602
1890,46.25,-56.25,56.25,0.0,3,-68.38724207850277
1891,48.75,-56.25,56.25,0.0,3,-69.79402279079498
1892,51.25,-56.25,56.25,0.0,3,-71.6728666494526
1893,53.75,-56.25,56.25,0.0,3,-73.97431173517595
1894,56.25,-56.25,56.25,0.0,3,-76.45856544593585
1895,58.75,-56.25,56.25,0.0,3,-78.88411654168353
1896,61.25,-56.25,56.25,0.0,3,-81.26166208056627
1897,63.75,-56.25,56.25,0.0,3,-83.53895456459583
1898,66.25,-56.25,56.25,0.0,3,-85.67916720047856
1899,68.75,-56.25,56.25,0.0,3,-87.80994785864836
1900,71.25,-56.25,56.25,0.0,3,-89.24909756383958
1901,73.75,-56.25,56.25,0.0,3,-89.50678766152663
1902,76.25,-56.25,56.25,0.0,3,-89.32828936971497
1903,78.75,-56.25,56.25,0.0,3,-89.16913340636681
1904,81.25,-56.25,56.25,0.0,3,-89.01153641441238
1905,83.75,-56.25,56.25,0.0,3,-88.85786890281192
1906,86.25,-56.25,56.25,0.0,3,-88.66967870856203
1907,88.75,-56.25,56.25,0.0,3,-88.26156576413184
1908,91.25,-56.25,56.25,0.0,3,-87.69636089735602
1909,93.75,-56.25,56.25,0.0,3,-87.24673266868344
1910,96.25,-56.25,56.25,0.0,3,-86.72762473648858
1911,98.75,-56.25,56.25,0.0,3,-86.00225372159429
1912,101.25,-56.25,56.25,0.0,3,-85.5234635153094
1913,103.75,-56.25,56.25,0.0,3,-85.65041330370686
1914,106.25,-56.25,56.25,0.0,3,-86.11157559152008
1915,108.75,-56.25,56.25,0.0,3,-86.6633959811258
1916,111.25,-56.25,56.25,0.0,3,-87.54813830264946
1917,113.75,-56.25,56.25,0.0,3,-88.37877890507527
1918,116.25,-56.25,56.25,0.0,3,-88.32169200912296
1919,118.75,-56.25,56.25,0.0,3,-87.41585645231467
1920,121.25,-56.25,56.25,0.0,2,-86.4587954709369
1921,123.75,-56.25,56.25,0.0,2,-86.08111945233445
1922,126.25,-56.25,56.25,0.0,2,-86.06443913490324
1923,128.75,-56.25,56.25,0.0,2,-85.83161305107357
1924,131.25,-56.25,56.25,0.0,2,-85.24226760812283
1925,133.75,-56.25,56.25,0.0,2,-84.3370475336367
1926,136.25,-56.25,56.25,0.0,2,-82.81915108124839
1927,138.75,-56.25,56.25,0.0,2,-80.346343947071
1928,141.25,-56.25,56.25,0.0,2,-76.81505146961425
1929,143.75,-56.25,56.25,0.0,2,-72.26159682883063
1930,146.25,-56.25,56.25,0.0,2,-67.15382616091328
1931,148.75,-56.25,56.25,0.0,2,-61.97629102460931
1932,151.25,-56.25,56.25,0.0,2,-56.98523102207002
1933,153.75,-56.25,56.25,0.0,2,-52.36485154308118
1934,156.25,-56.25,56.25,0.0,2,-48.33706964434829
1935,158.75,-56.25,56.25,0.0,2,-45.398220946006944
1936,161.25,-56.25,56.25,0.0,2,-43.642276852110285
1937,163.75,-56.25,56.25,0.0,2,-42.75180097033556
1938,166.25,-56.25,56.25,0.0,2,-42.47714254354707
1939,168.75,-56.25,56.25,0.0,2,-42.49851126215542
1940,171.25,-56.25,56.25,0.0,2,-42.51340365535731
1941,173.75,-56.25,56.25,0.0,2,-42.323805938356536
1942,176.25,-56.25,56.25,0.0,2,-41.917109249749146
1943,178.75,-56.25,56.25,0.0,2,-41.6137463949241
1944,181.25,-56.25,56.25,0.0,2,-41.58006502305094
1945,183.75,-56.25,56.25,0.0,2,-41.4992026655121
1946,186.25,-56.25,56.25,0.0,2,-40.9858932638144
1947,188.75,-56.25,56.25,0.0,2,-40.166548842947094
1948,191.25,-56.25,56.25,0.0,2,-39.49551712812396
1949,193.75,-56.25,56.25,0.0,2,-38.91645722893545
1950,196.25,-56.25,56.25,0.0,2,-38.177992240387205
1951,198.75,-56.25,56.25,0.0,2,-37.68901243626715
1952,201.25,-56.25,56.25,0.0,2,-38.00846709344785
1953,203.75,-56.25,56.25,0.0,2,-39.07786511177799
1954,206.25,-56.25,56.25,0.0,2,-40.35551045761835
1955,208.75,-56.25,56.25,0.0,2,-41.188852064790645
1956,211.25,-56.25,56.25,0.0,2,-41.22549050251113
1957,213.75,-56.25,56.25,0.0,2,-40.185969519304926
1958,216.25,-56.25,56.25,0.0,2,-38.84882711389302
1959,218.75,-56.25,56.25,0.0,2,-37.99681986735231
1960,221.25,-56.25,56.25,0.0,2,-37.16196201875426
1961,223.75,-56.25,56.25,0.0,2,-36.38552066638931
1962,226.25,-56.25,56.25,0.0,2,-35.97251647868901
1963,228.75,-56.25,56.25,0.0,2,-35.6706471511957
1964,231.25,-56.25,56.25,0.0,2,-35.08772613730046
1965,233.75,-56.25,56.25,0.0,2,-34.17713338997009
1966,236.25,-56.25,56.25,0.0,2,-33.11056038517214
1967,238.75,-56.25,56.25,0.0,2,-31.97026923485665
1968,241.25,-56.25,56.25,0.0,2,-30.662958769455294
1969,243.75,-56.25,56.25,0.0,2,-29.102568229006792
1970,246.25,-56.25,56.25,0.0,2,-27.4869256191569
1971,248.75,-56.25,56.25,0.0,2,-26.291080723694694
1972,251.25,-56.25,56.25,0.0,2,-25.76225547304109
1973,253.75,-56.25,56.25,0.0,2,-25.643325127125465
1974,256.25,-56.25,56.25,0.0,2,-25.594902789791767
1975,258.75,-56.25,56.25,0.0,2,-25.404890077433826
1976,261.25,-56.25,56.25,0.0,2,-24.876588843496204
1977,263.75,-56.25,56.25,0.0,2,-24.189489723657303
1978,266.25,-56.25,56.25,0.0,2,-23.694127107297163
1979,268.75,-56.25,56.25,0.0,2,-23.549422342153857
1980,271.25,-56.25,56.25,0.0,2,-23.570187589211848
1981,273.75,-56.25,56.25,0.0,2,-23.630891101167585
1982,276.25,-56.25,56.25,0.0,2,-24.09468630302921
1983,278.75,-56.25,56.25,0.0,2,-25.24986285095959
1984,281.25,-56.25,56.25,0.0,1,-27.04929692699016
1985,283.75,-56.25,56.25,0.0,1,-28.968438941973538
1986,286.25,-56.25,56.25,0.0,1,-31.191825179728117
1987,288.75,-56.25,56.25,0.0,1,-34.672844566359345
1988,291.25,-56.25,56.25,0.0,1,-39.915392461413134
1989,293.75,-56.25,56.25,0.0,1,-46.488979545722344
1990,296.25,-56.25,56.25,0.0,1,-53.29548115396169
1991,298.75,-56.25,56.25,0.0,1,-59.94647933619687
1992,301.25,-56.25,56.25,0.0,1,-66.80442691068924
1993,303.75,-56.25,56.25,0.0,1,-74.21214390094009
1994,306.25,-56.25,56.25,0.0,1,-81.784294852898
1995,308.75,-56.25,56.25,0.0,1,-88.42186193486677
1996,311.25,-56.25,56.25,0.0,1,-93.29427073428856
1997,313.75,-56.25,56.25,0.0,1,-96.6088303165776
1998,316.25,-56.25,56.25,0.0,1,-99.45016979163
1999,318.75,-56.25,56.25,0.0,1,-101.96453885998389
2000,321.25,-56.25,56.25,0.0,1,-103.7098353878633
2001,323.75,-56.25,56.25,0.0,1,-104.89525391656748
2002,326.25,-56.25,56.25,0.0,1,-105.54066128032984
2003,328.75,-56.25,56.25,0.0,1,-105.63528743169381
2004,331.25,-56.25,56.25,0.0,1,-105.11065525720477
2005,333.75,-56.25,56.25,0.0,1,-104.21919461449818
2006,336.25,-56.25,56.25,0.0,1,-103.47051520246731
2007,338.75,-56.25,56.25,0.0,1,-102.873754103528
2008,341.25,-56.25,56.25,0.0,1,-102.1174675234537
2009,343.75,-56.25,56.25,0.0,1,-100.92617623589126
2010,346.25,-56.25,56.25,0.0,1,-99.17710669543153
2011,348.75,-56.25,56.25,0.0,1,-96.97173836395942
2012,351.25,-56.25,56.25,0.0,1,-94.43965717593606
2013,353.75,-56.25,56.25,0.0,1,-91.20447235490548
2014,356.25,-56.25,56.25,0.0,1,-87.27833334538066
2015,358.75,-56.25,56.25,0.0,1,-83.23988069242336
2016,1.25,-53.75,53.75,0.0,1,-46.465222859180464
2017,3.75,-53.75,53.75,0.0,1,-43.64996783162865
2018,6.25,-53.75,53.75,0.0,1,-41.319320805315606
2019,8.75,-53.75,53.75,0.0,1,-39.45768502212887
2020,11.25,-53.75,53.75,0.0,1,-38.174704938497655
2021,13.75,-53.75,53.75,0.0,1,-37.07988642308873
2022,16.25,-53.75,53.75,0.0,1,-35.718683671067474
2023,18.75,-53.75,53.75,0.0,1,-34.19512427538402
2024,21.25,-53.75,53.75,0.0,1,-32.82532617352218
2025,23.75,-53.75,53.75,0.0,1,-31.858018552478434
2026,26.25,-53.75,53.75,0.0,1,-31.413816044348597
2027,28.75,-53.75,53.75,0.0,1,-31.324011596726443
2028,31.25,-53.75,53.75,0.0,3,-31.254240184602583
2029,33.75,-53.75,53.75,0.0,3,-31.270058589916534
2030,36.25,-53.75,53.75,0.0,3,-31.500907270361875
2031,38.75,-53.75,53.75,0.0,3,-31.745086654861396
2032,41.25,-53.75,53.75,0.0,3,-31.94164969610847
2033,43.75,-53.75,53.75,0.0,3,-32.55530197198358
2034,46.25,-53.75,53.75,0.0,3,-33.98831580423783
2035,48.75,-53.75,53.75,0.0,3,-36.192935283661605
2036,51.25,-53.75,53.75,0.0,3,-38.983745980937755
2037,53.75,-53.75,53.75,0.0,3,-42.06452926391384
2038,56.25,-53.75,53.75,0.0,3,-45.08323933298947
2039,58.75,-53.75,53.75,0.0,3,-47.670442370985434
2040,61.25,-53.75,53.75,0.0,3,-49.67054161427533
2041,63.75,-53.75,53.75,0.0,3,-51.20906118827525
2042,66.25,-53.75,53.75,0.0,3,-52.47767313594807
2043,68.75,-53.75,53.75,0.0,3,-53.72749654846738
2044,71.25,-53.75,53.75,0.0,3,-54.88106855848297
2045,73.75,-53.75,53.75,0.0,3,-55.77217685187748
2046,76.25,-53.75,53.75,0.0,3,-56.455898472001316
2047,78.75,-53.75,53.75,0.0,3,-56.849680775224506
2048,81.25,-53.75,53.75,0.0,3,-56.89080893303044
2049,83.75,-53.75,53.75,0.0,3,-56.55720274683081
2050,86.25,-53.75,53.75,0.0,3,-56.058475893300425
2051,88.75,-53.75,53.75,0.0,3,-55.71248099215853
2052,91.25,-53.75,53.75,0.0,3,-55.58937560063903
2053,93.75,-53.75,53.75,0.0,3,-55.61772960531977
2054,96.25,-53.75,53.75,0.0,3,-55.50922343245576
2055,98.75,-53.75,53.75,0.0,3,-55.12610148056187
2056,101.25,-53.75,53.75,0.0,3,-54.748668753503054
2057,103.75,-53.75,53.75,0.0,3,-54.43115484749262
2058,106.25,-53.75,53.75,0.0,3,-53.89674237806388
2059,108.75,-53.75,53.75,0.0,3,-53.40002850514245
2060,111.25,-53.75,53.75,0.0,3,-53.31358086770762
2061,113.75,-53.75,53.75,0.0,3,-53.4609264673211
2062,116.25,-53.75,53.75,0.0,3,-53.51294006319793
2063,118.75,-53.75,53.75,0.0,3,-53.43278991717866
2064,121.25,-53.75,53.75,0.0,2,-53.54360880619931
2065,123.75,-53.75,53.75,0.0,2,-53.70606451998096
2066,126.25,-53.75,53.75,0.0,2,-53.385525312838865
2067,128.75,-53.75,53.75,0.0,2,-52.358893087394875
2068,131.25,-53.75,53.75,0.0,2,-50.45274158740426
2069,133.75,-53.75,53.75,0.0,2,-47.637468665990276
2070,136.25,-53.75,53.75,0.0,2,-44.053708609994516
2071,138.75,-53.75,53.75,0.0,2,-39.73295008926817
2072,141.25,-53.75,53.75,0.0,2,-34.60943346358553
2073,143.75,-53.75,53.75,0.0,2,-28.81903916698839
2074,146.25,-53.75,53.75,0.0,2,-23.106397569602265
2075,148.75,-53.75,53.75,0.0,2,-18.112094648189398
2076,151.25,-53.75,53.75,0.0,2,-13.846782390222442
2077,153.75,-53.75,53.75,0.0,2,-9.982476190520932
2078,156.25,-53.75,53.75,0.0,2,-6.4083410197043165
2079,158.75,-53.75,53.75,0.0,2,-3.5526891523257533
2080,161.25,-53.75,53.75,0.0,2,-1.659485940790435
2081,163.75,-53.75,53.75,0.0,2,-0.3349434833401899
2082,166.25,-53.75,53.75,0.0,2,0.6603874285182177
2083,168.75,-53.75,53.75,0.0,2,1.4085378804626645
2084,171.25,-53.75,53.75,0.0,2,1.9635474472810581
2085,173.75,-53.75,53.75,0.0,2,2.533788484726853
2086,176.25,-53.75,53.75,0.0,2,3.4539660136593664
2087,178.75,-53.75,53.75,0.0,2,4.530522052038957
2088,181.25,-53.75,53.75,0.0,2,5.323098065808332
2089,183.75,-53.75,53.75,0.0,2,5.849679426723453
2090,186.25,-53.75,53.75,0.0,2,6.376168499124677
2091,188.75,-53.75,53.75,0.0,2,6.850626877971017
2092,191.25,-53.75,53.75,0.0,2,7.096420205298642
2093,193.75,-53.75,53.75,0.0,2,7.046270315344454
2094,196.25,-53.75,53.75,0.0,2,6.7417503081999826
2095,198.75,-53.75,53.75,0.0,2,6.040587601666787
2096,201.25,-53.75,53.75,0.0,2,4.633421917162643
2097,203.75,-53.75,53.75,0.0,2,2.599561330475264
2098,206.25,-53.75,53.75,0.0,2,0.4274124251264493
2099,208.75,-53.75,53.75,0.0,2,-1.515179270052888
2100,211.25,-53.75,53.75,0.0,2,-3.1135900873054267
2101,213.75,-53.75,53.75,0.0,2,-4.183593071225894
2102,216.25,-53.75,53.75,0.0,2,-4.686493755827078
2103,218.75,-53.75,53.75,0.0,2,-4.586591738285339
2104,221.25,-53.75,53.75,0.0,2,-3.9297655143550094
2105,223.75,-53.75,53.75,0.0,2,-3.25480193566352
2106,226.25,-53.75,53.75,0.0,2,-2.9067136312930293
2107,228.75,-53.75,53.75,0.0,2,-2.8315538712346653
2108,231.25,-53.75,53.75,0.0,2,-2.686224880739199
2109,233.75,-53.75,53.75,0.0,2,-2.051388925010187
2110,236.25,-53.75,53.75,0.0,2,-0.8209971199300885
2111,238.75,-53.75,53.75,0.0,2,0.8445594436468818
2112,241.25,-53.75,53.75,0.0,2,2.7453427716401686
2113,243.75,-53.75,53.75,0.0,2,4.58107847010244
2114,246.25,-53.75,53.75,0.0,2,6.005763088585969
2115,248.75,-53.75,53.75,0.0,2,6.8767375499698655
2116,251.25,-53.75,53.75,0.0,2,7.421320636382701
2117,253.75,-53.75,53.75,0.0,2,7.9173295679527085
2118,256.25,-53.75,53.75,0.0,2,8.406310572389508
2119,258.75,-53.75,53.75,0.0,2,8.933245576025323
2120,261.25,-53.75,53.75,0.0,2,9.595605881529707
2121,263.75,-53.75,53.75,0.0,2,10.236526924558223
2122,266.25,-53.75,53.75,0.0,2,10.674441924609631
2123,268.75,-53.75,53.75,0.0,2,11.037417448026494
2124,271.25,-53.75,53.75,0.0,2,11.63467767673619
2125,273.75,-53.75,53.75,0.0,2,12.255228466664217
2126,276.25,-53.75,53.75,0.0,2,12.461083921480942
2127,278.75,-53.75,53.75,0.0,2,12.110645437949541
2128,281.25,-53.75,53.75,0.0,1,11.5102215700523
2129,283.75,-53.75,53.75,0.0,1,11.15523432209991
2130,286.25,-53.75,53.75,0.0,1,8.74750314139019
2131,288.75,-53.75,53.75,0.0,1,2.356547528545538
2132,291.25,-53.75,53.75,1.0,0,-5.586815153636386
2133,293.75,-53.75,53.75,0.0,1,-12.161910908778765
2134,296.25,-53.75,53.75,0.0,1,-17.806509757990057
2135,298.75,-53.75,53.75,0.0,1,-24.109960413604323
2136,301.25,-53.75,53.75,0.0,1,-31.096812698019548
2137,303.75,-53.75,53.75,0.0,1,-38.14472409194825
2138,306.25,-53.75,53.75,0.0,1,-44.977496992940225
2139,308.75,-53.75,53.75,0.0,1,-51.459762726065506
2140,311.25,-53.75,53.75,0.0,1,-57.16273907272267
2141,313.75,-53.75,53.75,0.0,1,-61.589036987259895
2142,316.25,-53.75,53.75,0.0,1,-64.82374541078767
2143,318.75,-53.75,53.75,0.0,1,-66.70169684294802
2144,321.25,-53.75,53.75,0.0,1,-67.89241140385367
2145,323.75,-53.75,53.75,0.0,1,-69.10210333277533
2146,326.25,-53.75,53.75,0.0,1,-69.27156169324833
2147,328.75,-53.75,53.75,0.0,1,-68.71640611679783
2148,331.25,-53.75,53.75,0.0,1,-68.32631229885173
2149,333.75,-53.75,53.75,0.0,1,-68.1703129114454
2150,336.25,-53.75,53.75,0.0,1,-68.1605860820226
2151,338.75,-53.75,53.75,0.0,1,-68.0301099586465
2152,341.25,-53.75,53.75,0.0,1,-67.48352961823193
2153,343.75,-53.75,53.75,0.0,1,-66.34649485646639
2154,346.25,-53.75,53.75,0.0,1,-64.73220088075274
2155,348.75,-53.75,53.75,0.0,1,-62.80016077623696
2156,351.25,-53.75,53.75,0.0,1,-60.444178674352635
2157,353.75,-53.75,53.75,0.0,1,-57.35269020830826
2158,356.25,-53.75,53.75,0.0,1,-53.64996065800908
2159,358.75,-53.75,53.75,0.0,1,-49.867089658432825
2160,1.25,-51.25,51.25,0.0,1,-18.487892916607734
2161,3.75,-51.25,51.25,0.0,1,-16.450090593973528
2162,6.25,-51.25,51.25,0.0,1,-14.506403311106638
2163,8.75,-51.25,51.25,0.0,1,-12.618928887142168
2164,11.25,-51.25,51.25,0.0,1,-10.952894501945522
2165,13.75,-51.25,51.25,0.0,1,-9.578741154371148
2166,16.25,-51.25,51.25,0.0,1,-8.48005065866944
2167,18.75,-51.25,51.25,0.0,1,-7.531773236980382
2168,21.25,-51.25,51.25,0.0,1,-6.795810076370853
2169,23.75,-51.25,51.25,0.0,1,-6.37235952298491
2170,26.25,-51.25,51.25,0.0,1,-6.187883329361682
2171,28.75,-51.25,51.25,0.0,1,-5.703305357440324
2172,31.25,-51.25,51.25,0.0,3,-4.674217399569743
2173,33.75,-51.25,51.25,0.0,3,-3.752669758057697
2174,36.25,-51.25,51.25,0.0,3,-3.4592167928427116
2175,38.75,-51.25,51.25,0.0,3,-3.830345106841967
2176,41.25,-51.25,51.25,0.0,3,-4.660681458256862
2177,43.75,-51.25,51.25,0.0,3,-5.965503162745719
2178,46.25,-51.25,51.25,0.0,3,-7.743481057384336
2179,48.75,-51.25,51.25,0.0,3,-9.897476538523069
2180,51.25,-51.25,51.25,0.0,3,-12.457384898434473
2181,53.75,-51.25,51.25,0.0,3,-15.33199061411288
2182,56.25,-51.25,51.25,0.0,3,-18.135165987389843
2183,58.75,-51.25,51.25,0.0,3,-20.365038389965836
2184,61.25,-51.25,51.25,0.0,3,-21.834258067590216
2185,63.75,-51.25,51.25,0.0,3,-22.871111282170745
2186,66.25,-51.25,51.25,0.0,3,-23.74288705950782
2187,68.75,-51.25,51.25,0.0,3,-24.506104732324424
2188,71.25,-51.25,51.25,0.0,3,-25.118834970371097
2189,73.75,-51.25,51.25,0.0,3,-25.522295728524607
2190,76.25,-51.25,51.25,0.0,3,-25.912499819233435
2191,78.75,-51.25,51.25,0.0,3,-26.136547176683813
2192,81.25,-51.25,51.25,0.0,3,-25.9700564931091
2193,83.75,-51.25,51.25,0.0,3,-25.56557573661974
2194,86.25,-51.25,51.25,0.0,3,-25.219064058381136
2195,88.75,-51.25,51.25,0.0,3,-25.198171129706846
2196,91.25,-51.25,51.25,0.0,3,-25.51453937189126
2197,93.75,-51.25,51.25,0.0,3,-25.82406854555832
2198,96.25,-51.25,51.25,0.0,3,-25.884415653456916
2199,98.75,-51.25,51.25,0.0,3,-25.72208254363795
2200,101.25,-51.25,51.25,0.0,3,-25.52693360172309
2201,103.75,-51.25,51.25,0.0,3,-25.336450027325814
2202,106.25,-51.25,51.25,0.0,3,-24.85545574022096
2203,108.75,-51.25,51.25,0.0,3,-24.39581755894303
2204,111.25,-51.25,51.25,0.0,3,-24.388030219252414
2205,113.75,-51.25,51.25,0.0,3,-24.69692177739845
2206,116.25,-51.25,51.25,0.0,3,-24.93220014286149
2207,118.75,-51.25,51.25,0.0,3,-24.914351506189337
2208,121.25,-51.25,51.25,0.0,2,-24.811425589092465
2209,123.75,-51.25,51.25,0.0,2,-24.324389476781377
2210,126.25,-51.25,51.25,0.0,2,-22.865719290244343
2211,128.75,-51.25,51.25,0.0,2,-20.31128061618629
2212,131.25,-51.25,51.25,0.0,2,-16.88565121249868
2213,133.75,-51.25,51.25,0.0,2,-12.777840017367915
2214,136.25,-51.25,51.25,0.0,2,-8.031367172655742
2215,138.75,-51.25,51.25,0.0,2,-2.7088655564584867
2216,141.25,-51.25,51.25,0.0,2,2.9323689259923444
2217,143.75,-51.25,51.25,0.0,2,8.270362048163335
2218,146.25,-51.25,51.25,0.0,2,12.889004906250745
2219,148.75,-51.25,51.25,0.0,2,17.01528000092858
2220,151.25,-51.25,51.25,0.0,2,20.903640846341244
2221,153.75,-51.25,51.25,0.0,2,24.543915212904437
2222,156.25,-51.25,51.25,0.0,2,27.911591943196676
2223,158.75,-51.25,51.25,0.0,2,31.04889239757204
2224,161.25,-51.25,51.25,0.0,2,33.883875299827935
2225,163.75,-51.25,51.25,0.0,2,36.3461772049068
2226,166.25,-51.25,51.25,0.0,2,38.2841633952292
2227,168.75,-51.25,51.25,0.0,2,39.76415797555784
2228,171.25,-51.25,51.25,0.0,2,40.88926802897561
2229,173.75,-51.25,51.25,0.0,2,41.831852517454735
2230,176.25,-51.25,51.25,0.0,2,43.14824615035999
2231,178.75,-51.25,51.25,0.0,2,44.72625131736532
2232,181.25,-51.25,51.25,0.0,2,45.725170354815496
2233,183.75,-51.25,51.25,0.0,2,45.70867243523226
2234,186.25,-51.25,51.25,0.0,2,45.25476041808606
2235,188.75,-51.25,51.25,0.0,2,44.919710643490596
2236,191.25,-51.25,51.25,0.0,2,44.33072475240993
2237,193.75,-51.25,51.25,0.0,2,43.040900174007575
2238,196.25,-51.25,51.25,0.0,2,41.29077320486687
2239,198.75,-51.25,51.25,0.0,2,39.570819816372335
2240,201.25,-51.25,51.25,0.0,2,37.6741537295932
2241,203.75,-51.25,51.25,0.0,2,35.237786284775595
2242,206.25,-51.25,51.25,0.0,2,32.37990702382932
2243,208.75,-51.25,51.25,0.0,2,29.42564547180091
2244,211.25,-51.25,51.25,0.0,2,26.711453605487236
2245,213.75,-51.25,51.25,0.0,2,24.458182900983335
2246,216.25,-51.25,51.25,0.0,2,23.226935192749675
2247,218.75,-51.25,51.25,0.0,2,23.145395007397234
2248,221.25,-51.25,51.25,0.0,2,23.378255472916635
2249,223.75,-51.25,51.25,0.0,2,23.431888984503097
2250,226.25,-51.25,51.25,0.0,2,23.472039191779643
2251,228.75,-51.25,51.25,0.0,2,23.426963018141425
2252,231.25,-51.25,51.25,0.0,2,23.24644392502991
2253,233.75,-51.25,51.25,0.0,2,23.352579713049245
2254,236.25,-51.25,51.25,0.0,2,23.997775249810637
2255,238.75,-51.25,51.25,0.0,2,25.405869017460446
2256,241.25,-51.25,51.25,0.0,2,27.379374869943106
2257,243.75,-51.25,51.25,0.0,2,29.21697685571235
2258,246.25,-51.25,51.25,0.0,2,30.67601688011271
2259,248.75,-51.25,51.25,0.0,2,31.9474811599879
2260,251.25,-51.25,51.25,0.0,2,33.22188733803546
