grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
1649,286.25,-43.75,43.75,0.0,1,0.2744340062172917
1650,296.25,-43.75,43.75,0.0,1,0.35547301818827926
1651,298.75,-43.75,43.75,0.0,1,0.4493169519589541
1652,301.25,-43.75,43.75,0.0,1,0.41465031978144357
1653,303.75,-43.75,43.75,0.0,1,0.4917204148388659
1654,306.25,-43.75,43.75,0.0,1,0.6957840480621458
1655,308.75,-43.75,43.75,0.0,1,0.734957865872479
1656,311.25,-43.75,43.75,0.0,1,0.6564444191226655
1657,313.75,-43.75,43.75,0.0,1,0.5461965616826145
1658,316.25,-43.75,43.75,0.0,1,0.5251487273343299
1659,318.75,-43.75,43.75,0.0,1,0.5110834137545726
1660,321.25,-43.75,43.75,0.0,1,0.4911869796258806
1661,323.75,-43.75,43.75,0.0,1,0.4727512778460076
1662,326.25,-43.75,43.75,0.0,1,0.46396709942991793
1663,328.75,-43.75,43.75,0.0,1,0.432104569768507
1664,331.25,-43.75,43.75,0.0,1,0.4091854171803996
1665,333.75,-43.75,43.75,0.0,1,0.40763086230827644
1666,336.25,-43.75,43.75,0.0,1,0.41048145780007184
1667,338.75,-43.75,43.75,0.0,1,0.4467016668129813
1668,341.25,-43.75,43.75,0.0,1,0.4846274594894737
1669,343.75,-43.75,43.75,0.0,1,0.4984927917478127
1670,346.25,-43.75,43.75,0.0,1,0.4907784755740948
1671,348.75,-43.75,43.75,0.0,1,0.4526836469491591
1672,351.25,-43.75,43.75,0.0,1,0.45493208914658806
1673,353.75,-43.75,43.75,0.0,1,0.44658565439018655
1674,356.25,-43.75,43.75,0.0,1,0.45612600720072943
1675,358.75,-43.75,43.75,0.0,1,0.4516083733180297
1676,1.25,-41.25,41.25,0.0,1,0.40410042551127373
1677,3.75,-41.25,41.25,0.0,1,0.46091510358231935
1678,6.25,-41.25,41.25,0.0,1,0.4859418492771522
1679,8.75,-41.25,41.25,0.0,1,0.47703918518425603
1680,11.25,-41.25,41.25,0.0,1,0.4533137376613926
1681,13.75,-41.25,41.25,0.0,1,0.4423902934979672
1682,16.25,-41.25,41.25,0.0,1,0.4050219429494797
1683,18.75,-41.25,41.25,0.0,1,0.4008034927292912
1684,21.25,-41.25,41.25,0.0,1,0.44517329101704284
1685,23.75,-41.25,41.25,0.0,1,0.4628203506088881
1686,26.25,-41.25,41.25,0.0,1,0.4557303748762785
1687,28.75,-41.25,41.25,0.0,1,0.4488888572493618
1688,31.25,-41.25,41.25,0.0,3,0.42230020039450555
1689,33.75,-41.25,41.25,0.0,3,0.40216493614903737
1690,36.25,-41.25,41.25,0.0,3,0.39678207209757677
1691,38.75,-41.25,41.25,0.0,3,0.3971665117808054
1692,41.25,-41.25,41.25,0.0,3,0.4115366131090953
1693,43.75,-41.25,41.25,0.0,3,0.38172201166512565
1694,46.25,-41.25,41.25,0.0,3,0.3189925487645322
1695,48.75,-41.25,41.25,0.0,3,0.304592189251101
1696,51.25,-41.25,41.25,0.0,3,0.2889396903318331
1697,53.75,-41.25,41.25,0.0,3,0.2659578938086407
1698,56.25,-41.25,41.25,0.0,3,0.25014459437245135
1699,58.75,-41.25,41.25,0.0,3,0.2515803804404473
1700,61.25,-41.25,41.25,0.0,3,0.26817041369192507
1701,63.75,-41.25,41.25,0.0,3,0.27868674233399787
1702,66.25,-41.25,41.25,0.0,3,0.2815003021741349
1703,68.75,-41.25,41.25,0.0,3,0.2841502710787134
1704,71.25,-41.25,41.25,0.0,3,0.28593332256423254
1705,73.75,-41.25,41.25,0.0,3,0.285071902144928
1706,76.25,-41.25,41.25,0.0,3,0.28680714770366955
1707,78.75,-41.25,41.25,0.0,3,0.29689002658804825
1708,81.25,-41.25,41.25,0.0,3,0.3162429117253352
1709,83.75,-41.25,41.25,0.0,3,0.3189509417486587
1710,86.25,-41.25,41.25,0.0,3,0.308883699019604
1711,88.75,-41.25,41.25,0.0,3,0.307589579128963
1712,91.25,-41.25,41.25,0.0,3,0.30580079422484524
1713,93.75,-41.25,41.25,0.0,3,0.298347107005529
1714,96.25,-41.25,41.25,0.0,3,0.296937781026549
1715,98.75,-41.25,41.25,0.0,3,0.2986196513343391
1716,101.25,-41.25,41.25,0.0,3,0.2906749259988373
1717,103.75,-41.25,41.25,0.0,3,0.28165752478494277
1718,106.25,-41.25,41.25,0.0,3,0.26698714162875364
1719,108.75,-41.25,41.25,0.0,3,0.2560465447366541
1720,111.25,-41.25,41.25,0.0,3,0.2415588160901126
1721,113.75,-41.25,41.25,0.0,3,0.22716054464352628
1722,116.25,-41.25,41.25,0.0,3,0.2025974364727539
1723,118.75,-41.25,41.25,0.0,3,0.18477020007774692
1724,121.25,-41.25,41.25,0.0,2,0.1648298153841731
1725,123.75,-41.25,41.25,0.0,2,0.15198566371416972
1726,126.25,-41.25,41.25,0.0,2,0.12742457385179898
1727,128.75,-41.25,41.25,0.0,2,0.09535827609873573
1728,131.25,-41.25,41.25,0.0,2,0.04856301222499408
1729,133.75,-41.25,41.25,0.0,2,0.013901844721273834
1730,136.25,-41.25,41.25,0.0,2,-0.0011008368599214335
1731,138.75,-41.25,41.25,0.0,2,0.03603544115106637
1732,141.25,-41.25,41.25,0.0,2,0.0937545982738819
1733,143.75,-41.25,41.25,0.0,2,0.18369205868485333
1734,146.25,-41.25,41.25,0.0,0,0.20556496244180444
1735,148.75,-41.25,41.25,0.0,2,0.4286268334589786
1736,151.25,-41.25,41.25,0.0,2,0.8067192024922217
1737,153.75,-41.25,41.25,0.0,2,0.6195348518210898
1738,156.25,-41.25,41.25,0.0,2,0.2766954353131242
1739,158.75,-41.25,41.25,0.0,2,0.3044771905266696
1740,161.25,-41.25,41.25,0.0,2,0.3097995611159366
1741,163.75,-41.25,41.25,0.0,2,0.29526076236450105
1742,166.25,-41.25,41.25,0.0,2,0.3739650092114125
1743,168.75,-41.25,41.25,0.0,2,0.37330480885287054
1744,171.25,-41.25,41.25,0.0,2,0.42861716166438
1745,173.75,-41.25,41.25,0.0,2,0.47625025410404587
1746,176.25,-41.25,41.25,0.0,2,0.4276177679164094
1747,178.75,-41.25,41.25,0.0,2,0.4744472334086901
1748,181.25,-41.25,41.25,0.0,2,0.4984764025215356
1749,183.75,-41.25,41.25,0.0,2,0.49439879243714624
1750,186.25,-41.25,41.25,0.0,2,0.47876809427666717
1751,188.75,-41.25,41.25,0.0,2,0.40999937914732193
1752,191.25,-41.25,41.25,0.0,2,0.39305117516478255
1753,193.75,-41.25,41.25,0.0,2,0.3922238491610843
1754,196.25,-41.25,41.25,0.0,2,0.38508988490743246
1755,198.75,-41.25,41.25,0.0,2,0.3821300544959552
1756,201.25,-41.25,41.25,0.0,2,0.37910959431292074
1757,203.75,-41.25,41.25,0.0,2,0.37706621385359207
1758,206.25,-41.25,41.25,0.0,2,0.3738125891618325
1759,208.75,-41.25,41.25,0.0,2,0.3647248321468556
1760,211.25,-41.25,41.25,0.0,2,0.34930379968922065
1761,213.75,-41.25,41.25,0.0,2,0.3431974016416923
1762,216.25,-41.25,41.25,0.0,2,0.34335095753603445
1763,218.75,-41.25,41.25,0.0,2,0.34431035590499304
1764,221.25,-41.25,41.25,0.0,2,0.3450598173439613
1765,223.75,-41.25,41.25,0.0,2,0.3460020722738668
1766,226.25,-41.25,41.25,0.0,2,0.3443728680726841
1767,228.75,-41.25,41.25,0.0,2,0.33890163383087146
1768,231.25,-41.25,41.25,0.0,2,0.32800322101676366
1769,233.75,-41.25,41.25,0.0,2,0.31990377943368764
1770,236.25,-41.25,41.25,0.0,2,0.31543557722814786
1771,238.75,-41.25,41.25,0.0,2,0.3143606114946003
1772,241.25,-41.25,41.25,0.0,2,0.3129779286636984
1773,243.75,-41.25,41.25,0.0,2,0.3141525003970877
1774,246.25,-41.25,41.25,0.0,2,0.3173689417205698
1775,248.75,-41.25,41.25,0.0,2,0.3158072042585933
1776,251.25,-41.25,41.25,0.0,2,0.3063941992389989
1777,253.75,-41.25,41.25,0.0,2,0.29934131098041067
1778,256.25,-41.25,41.25,0.0,2,0.2907011248547743
1779,258.75,-41.25,41.25,0.0,2,0.28366950153372616
1780,261.25,-41.25,41.25,0.0,2,0.2762398151221237
1781,263.75,-41.25,41.25,0.0,2,0.2738533709841506
1782,266.25,-41.25,41.25,0.0,2,0.274235960816368
1783,268.75,-41.25,41.25,0.0,2,0.27535592656457974
1784,271.25,-41.25,41.25,0.0,2,0.26597860510001053
1785,273.75,-41.25,41.25,0.0,2,0.24506372440389526
1786,276.25,-41.25,41.25,0.0,2,0.13301530440214573
1787,278.75,-41.25,41.25,0.0,2,0.09814768127058743
1788,281.25,-41.25,41.25,0.0,1,0.22689206889014257
1789,283.75,-41.25,41.25,0.0,1,0.19765050676033677
1790,286.25,-41.25,41.25,0.0,1,0.14107032258127705
1791,296.25,-41.25,41.25,0.0,1,0.32943730420210315
1792,298.75,-41.25,41.25,0.0,1,0.4406538531035274
1793,301.25,-41.25,41.25,0.0,1,0.6059129308141886
1794,303.75,-41.25,41.25,0.0,1,0.781730869477928
1795,306.25,-41.25,41.25,0.0,1,0.3429950961511048
1796,308.75,-41.25,41.25,0.0,1,0.2564742949791752
1797,311.25,-41.25,41.25,0.0,1,0.4282881985889523
1798,313.75,-41.25,41.25,0.0,1,0.5635004473542917
1799,316.25,-41.25,41.25,0.0,1,0.5258091916843245
1800,318.75,-41.25,41.25,0.0,1,0.480632206256459
1801,321.25,-41.25,41.25,0.0,1,0.45548601505380726
1802,323.75,-41.25,41.25,0.0,1,0.4430877761477054
1803,326.25,-41.25,41.25,0.0,1,0.42924877546905066
1804,328.75,-41.25,41.25,0.0,1,0.42242970352065945
1805,331.25,-41.25,41.25,0.0,1,0.4248927895623572
1806,333.75,-41.25,41.25,0.0,1,0.4290599674315796
1807,336.25,-41.25,41.25,0.0,1,0.4526658572894317
1808,338.75,-41.25,41.25,0.0,1,0.5110820929917012
1809,341.25,-41.25,41.25,0.0,1,0.5994887358262743
1810,343.75,-41.25,41.25,0.0,1,0.5751280238653206
1811,346.25,-41.25,41.25,0.0,1,0.40365784015478545
1812,348.75,-41.25,41.25,0.0,1,0.3245042994251475
1813,351.25,-41.25,41.25,0.0,1,0.3543459466256132
1814,353.75,-41.25,41.25,0.0,1,0.3760031779360778
1815,356.25,-41.25,41.25,0.0,1,0.38258687553220955
1816,358.75,-41.25,41.25,0.0,1,0.3657197858518106
1817,1.25,-38.75,38.75,0.0,1,0.4473724822267855
1818,3.75,-38.75,38.75,0.0,1,0.41997739766824493
1819,6.25,-38.75,38.75,0.0,1,0.36038629562785834
1820,8.75,-38.75,38.75,0.0,1,0.3569353901553475
1821,11.25,-38.75,38.75,0.0,1,0.3844862151756072
1822,13.75,-38.75,38.75,0.0,1,0.38474057867936917
1823,16.25,-38.75,38.75,0.0,1,0.3863959539945816
1824,18.75,-38.75,38.75,0.0,1,0.40577835881119717
1825,21.25,-38.75,38.75,0.0,1,0.4198601446596489
1826,23.75,-38.75,38.75,0.0,1,0.40632849159761325
1827,26.25,-38.75,38.75,0.0,1,0.3443410407389705
1828,28.75,-38.75,38.75,0.0,1,0.2817045725116752
1829,31.25,-38.75,38.75,0.0,3,0.26498229785827115
1830,33.75,-38.75,38.75,0.0,3,0.27264715697281244
1831,36.25,-38.75,38.75,0.0,3,0.26453273484715545
1832,38.75,-38.75,38.75,0.0,3,0.22026250032021097
1833,41.25,-38.75,38.75,0.0,3,0.20201373378082776
1834,43.75,-38.75,38.75,0.0,3,0.1792172033480263
1835,46.25,-38.75,38.75,0.0,3,0.16876369803335617
1836,48.75,-38.75,38.75,0.0,3,0.16329936403092823
1837,51.25,-38.75,38.75,0.0,3,0.15868862051539112
1838,53.75,-38.75,38.75,0.0,3,0.16190930134988235
1839,56.25,-38.75,38.75,0.0,3,0.1738454851794897
1840,58.75,-38.75,38.75,0.0,3,0.18840013455627247
1841,61.25,-38.75,38.75,0.0,3,0.19418270058950976
1842,63.75,-38.75,38.75,0.0,3,0.1933069645784521
1843,66.25,-38.75,38.75,0.0,3,0.1969490394733808
1844,68.75,-38.75,38.75,0.0,3,0.21001413337470962
1845,71.25,-38.75,38.75,0.0,3,0.22002613424229683
1846,73.75,-38.75,38.75,0.0,3,0.2311741473500324
1847,76.25,-38.75,38.75,0.0,3,0.24379252861862022
1848,78.75,-38.75,38.75,0.0,3,0.2658302995521888
1849,81.25,-38.75,38.75,0.0,3,0.27933668902957365
1850,83.75,-38.75,38.75,0.0,3,0.284923142971185
1851,86.25,-38.75,38.75,0.0,3,0.2976560199062142
1852,88.75,-38.75,38.75,0.0,3,0.32005602800618294
1853,91.25,-38.75,38.75,0.0,3,0.33722799677890725
1854,93.75,-38.75,38.75,0.0,3,0.35179408703380843
1855,96.25,-38.75,38.75,0.0,3,0.35915176222819956
1856,98.75,-38.75,38.75,0.0,3,0.35977920482462805
1857,101.25,-38.75,38.75,0.0,3,0.3518951901216695
1858,103.75,-38.75,38.75,0.0,3,0.3383819496458186
1859,106.25,-38.75,38.75,0.0,3,0.32319537595539843
1860,108.75,-38.75,38.75,0.0,3,0.2987883649834988
1861,111.25,-38.75,38.75,0.0,3,0.2725970917429956
1862,113.75,-38.75,38.75,0.0,3,0.2577054812169719
1863,116.25,-38.75,38.75,0.0,3,0.25568234150487656
1864,118.75,-38.75,38.75,0.0,3,0.23921423037232983
1865,121.25,-38.75,38.75,0.0,2,0.2222310657899302
1866,123.75,-38.75,38.75,0.0,2,0.19490592832189788
1867,126.25,-38.75,38.75,0.0,2,0.15551975395577486
1868,128.75,-38.75,38.75,0.0,2,0.11822817306446398
1869,131.25,-38.75,38.75,0.0,2,0.11341757215713265
1870,133.75,-38.75,38.75,0.0,2,0.10435096438409373
1871,136.25,-38.75,38.75,0.0,2,0.10465165936600726
1872,138.75,-38.75,38.75,0.0,2,0.17345645467274148
1873,141.25,-38.75,38.75,0.0,2,0.16413002755305464
1874,143.75,-38.75,38.75,0.0,2,0.20392060284340097
1875,146.25,-38.75,38.75,0.0,2,0.20458466063638364
1876,148.75,-38.75,38.75,0.0,2,0.4239599529314647
1877,151.25,-38.75,38.75,0.0,2,0.8212670798796432
1878,153.75,-38.75,38.75,0.0,2,0.6200922872498764
1879,156.25,-38.75,38.75,0.0,2,0.3163822973747441
1880,158.75,-38.75,38.75,0.0,2,0.344406880230701
1881,161.25,-38.75,38.75,0.0,2,0.3997742332425468
1882,163.75,-38.75,38.75,0.0,2,0.36257754547693816
1883,166.25,-38.75,38.75,0.0,2,0.42904073374820056
1884,168.75,-38.75,38.75,0.0,2,0.43164277926078154
1885,171.25,-38.75,38.75,0.0,2,0.4436435462671994
1886,173.75,-38.75,38.75,0.0,2,0.4634494306177184
1887,178.75,-38.75,38.75,0.0,2,0.5454689737284811
1888,181.25,-38.75,38.75,0.0,2,0.5498424897946794
1889,183.75,-38.75,38.75,0.0,2,0.5301065794488649
1890,186.25,-38.75,38.75,0.0,2,0.5060634527359307
1891,188.75,-38.75,38.75,0.0,2,0.4830512127162897
1892,191.25,-38.75,38.75,0.0,2,0.4838214259765635
1893,193.75,-38.75,38.75,0.0,2,0.47597816823060957
1894,196.25,-38.75,38.75,0.0,2,0.4764023357062792
1895,198.75,-38.75,38.75,0.0,2,0.47981127117119743
1896,201.25,-38.75,38.75,0.0,2,0.48163854612429985
1897,203.75,-38.75,38.75,0.0,2,0.4813357840559075
1898,206.25,-38.75,38.75,0.0,2,0.4786542808993665
1899,208.75,-38.75,38.75,0.0,2,0.4625278828883718
1900,211.25,-38.75,38.75,0.0,2,0.4372420224174969
1901,213.75,-38.75,38.75,0.0,2,0.4122732718667425
1902,216.25,-38.75,38.75,0.0,2,0.39570091357193715
1903,218.75,-38.75,38.75,0.0,2,0.38190627437758234
1904,221.25,-38.75,38.75,0.0,2,0.3773236559969974
1905,223.75,-38.75,38.75,0.0,2,0.3760783969502033
1906,226.25,-38.75,38.75,0.0,2,0.3795354379434978
1907,228.75,-38.75,38.75,0.0,2,0.3774135144837414
1908,231.25,-38.75,38.75,0.0,2,0.36541864554469117
1909,233.75,-38.75,38.75,0.0,2,0.3478006312418972
1910,236.25,-38.75,38.75,0.0,2,0.33911745580877567
1911,238.75,-38.75,38.75,0.0,2,0.3305351591315193
1912,241.25,-38.75,38.75,0.0,2,0.3274684393912144
1913,243.75,-38.75,38.75,0.0,2,0.3286182852639833
1914,246.25,-38.75,38.75,0.0,2,0.3312405153799987
1915,248.75,-38.75,38.75,0.0,2,0.32685746632503565
1916,251.25,-38.75,38.75,0.0,2,0.3140962730855114
1917,253.75,-38.75,38.75,0.0,2,0.2961278621709828
1918,256.25,-38.75,38.75,0.0,2,0.2768038484974835
1919,258.75,-38.75,38.75,0.0,2,0.25184860601514314
1920,261.25,-38.75,38.75,0.0,2,0.2394871791056098
1921,263.75,-38.75,38.75,0.0,2,0.23250274187016165
1922,266.25,-38.75,38.75,0.0,2,0.23187833207965006
1923,268.75,-38.75,38.75,0.0,2,0.22997279881451255
1924,271.25,-38.75,38.75,0.0,2,0.21829765461970427
1925,273.75,-38.75,38.75,0.0,2,0.17084364013125505
1926,276.25,-38.75,38.75,0.0,2,0.10699963125128133
1927,278.75,-38.75,38.75,0.0,2,0.12336751563109971
1928,281.25,-38.75,38.75,0.0,1,0.18448450483443085
1929,283.75,-38.75,38.75,0.0,1,0.09599949462065069
1930,286.25,-38.75,38.75,0.0,1,0.11217062730069999
1931,298.75,-38.75,38.75,0.0,0,0.3915604334278678
1932,301.25,-38.75,38.75,0.0,1,0.4682243272467326
1933,303.75,-38.75,38.75,0.0,1,0.4493386614822898
1934,306.25,-38.75,38.75,0.0,1,0.37269360253429007
1935,308.75,-38.75,38.75,0.0,1,0.3017767296460645
1936,311.25,-38.75,38.75,0.0,1,0.2639181113253229
1937,313.75,-38.75,38.75,0.0,1,0.30567867010000366
1938,316.25,-38.75,38.75,0.0,1,0.298048090743712
1939,318.75,-38.75,38.75,0.0,1,0.276179472210631
1940,321.25,-38.75,38.75,0.0,1,0.29056811924543086
1941,323.75,-38.75,38.75,0.0,1,0.3039476505731542
1942,326.25,-38.75,38.75,0.0,1,0.30997895197352554
1943,328.75,-38.75,38.75,0.0,1,0.3161029200617777
1944,331.25,-38.75,38.75,0.0,1,0.3194651310805209
1945,333.75,-38.75,38.75,0.0,1,0.32645548493007714
1946,336.25,-38.75,38.75,0.0,1,0.3437335425897461
1947,338.75,-38.75,38.75,0.0,1,0.37430943498924824
1948,341.25,-38.75,38.75,0.0,1,0.3655816204313873
1949,343.75,-38.75,38.75,0.0,1,0.2785617442103664
1950,346.25,-38.75,38.75,0.0,1,0.24160750886840454
1951,348.75,-38.75,38.75,0.0,1,0.3043731939563249
1952,351.25,-38.75,38.75,0.0,1,0.35013233989760095
1953,353.75,-38.75,38.75,0.0,1,0.3512573368245282
1954,356.25,-38.75,38.75,0.0,1,0.3250217891007074
1955,358.75,-38.75,38.75,0.0,1,0.3812586543213429
1956,1.25,-36.25,36.25,0.0,1,0.34622027829754576
1957,3.75,-36.25,36.25,0.0,1,0.29282591932666
1958,6.25,-36.25,36.25,0.0,1,0.28623264209797605
1959,8.75,-36.25,36.25,0.0,1,0.294499117071098
1960,11.25,-36.25,36.25,0.0,1,0.31485924188095177
1961,13.75,-36.25,36.25,0.0,1,0.327027566044998
1962,16.25,-36.25,36.25,0.0,1,0.34120712662295954
1963,18.75,-36.25,36.25,0.0,1,0.32195141529722504
1964,21.25,-36.25,36.25,0.0,1,0.3129276853934593
1965,23.75,-36.25,36.25,0.0,1,0.4296717796296932
1966,26.25,-36.25,36.25,0.0,1,0.4945561337186971
1967,28.75,-36.25,36.25,0.0,1,0.48268438445162143
1968,31.25,-36.25,36.25,0.0,3,0.3019626394512346
1969,33.75,-36.25,36.25,0.0,3,0.2375616221666395
1970,36.25,-36.25,36.25,0.0,3,0.15840121532792523
1971,38.75,-36.25,36.25,0.0,3,0.2188197292502709
1972,41.25,-36.25,36.25,0.0,3,0.22786909846904205
1973,43.75,-36.25,36.25,0.0,3,0.23278282468781275
1974,46.25,-36.25,36.25,0.0,3,0.21954053120785577
1975,48.75,-36.25,36.25,0.0,3,0.21371437368411708
1976,51.25,-36.25,36.25,0.0,3,0.22228568615718933
1977,53.75,-36.25,36.25,0.0,3,0.23671259087261426
1978,56.25,-36.25,36.25,0.0,3,0.23446724475141797
1979,58.75,-36.25,36.25,0.0,3,0.22114086791425558
1980,61.25,-36.25,36.25,0.0,3,0.22534233816261076
1981,63.75,-36.25,36.25,0.0,3,0.24578023406574107
1982,66.25,-36.25,36.25,0.0,3,0.2621425280356657
1983,68.75,-36.25,36.25,0.0,3,0.2665672957158007
1984,71.25,-36.25,36.25,0.0,3,0.26940217596594257
1985,73.75,-36.25,36.25,0.0,3,0.2854654354443248
1986,76.25,-36.25,36.25,0.0,3,0.3097697024127875
1987,78.75,-36.25,36.25,0.0,3,0.341169350406761
1988,81.25,-36.25,36.25,0.0,3,0.36235466434233865
1989,83.75,-36.25,36.25,0.0,3,0.3873320139739264
1990,86.25,-36.25,36.25,0.0,3,0.4104029910151531
1991,88.75,-36.25,36.25,0.0,3,0.444941772123402
1992,91.25,-36.25,36.25,0.0,3,0.4631324637915157
1993,93.75,-36.25,36.25,0.0,3,0.46253119951609556
1994,96.25,-36.25,36.25,0.0,3,0.4527224305401569
1995,98.75,-36.25,36.25,0.0,3,0.4232567097823738
1996,101.25,-36.25,36.25,0.0,3,0.39668061210209615
1997,103.75,-36.25,36.25,0.0,3,0.3748894149589658
1998,106.25,-36.25,36.25,0.0,3,0.35092929995615635
1999,108.75,-36.25,36.25,0.0,3,0.28908770784112453
2000,111.25,-36.25,36.25,0.0,3,0.23552047647728083
2001,113.75,-36.25,36.25,0.0,3,0.2114045216276251
2002,116.25,-36.25,36.25,0.0,3,0.1907929286718013
2003,118.75,-36.25,36.25,0.0,3,0.2554920554384526
2004,121.25,-36.25,36.25,0.0,2,0.29456432910431674
2005,123.75,-36.25,36.25,0.0,2,0.30328951700946566
2006,126.25,-36.25,36.25,0.0,2,0.2871472799768552
2007,128.75,-36.25,36.25,0.0,2,0.27630128453501923
2008,131.25,-36.25,36.25,0.0,2,0.26366075462775346
2009,133.75,-36.25,36.25,0.0,2,0.2505268142707588
2010,136.25,-36.25,36.25,0.0,2,0.24819002894155634
2011,138.75,-36.25,36.25,0.0,2,0.24611724281248643
2012,151.25,-36.25,36.25,0.0,2,0.7397980668766279
2013,153.75,-36.25,36.25,0.0,2,0.7449166109075043
2014,156.25,-36.25,36.25,0.0,2,0.4905255188596194
2015,158.75,-36.25,36.25,0.0,2,0.35412107340274285
2016,161.25,-36.25,36.25,0.0,2,0.467225572929765
2017,163.75,-36.25,36.25,0.0,2,0.47922530843509
2018,166.25,-36.25,36.25,0.0,2,0.49153022941843544
2019,168.75,-36.25,36.25,0.0,2,0.4955620901823462
2020,171.25,-36.25,36.25,0.0,2,0.49807420450817835
2021,173.75,-36.25,36.25,0.0,2,0.5272001679130582
2022,176.25,-36.25,36.25,0.0,2,0.5641689613842936
2023,178.75,-36.25,36.25,0.0,2,0.5731057277474032
2024,181.25,-36.25,36.25,0.0,2,0.5822148440882702
2025,183.75,-36.25,36.25,0.0,2,0.57008572262202
2026,186.25,-36.25,36.25,0.0,2,0.5552493085965167
2027,188.75,-36.25,36.25,0.0,2,0.5657706036933873
2028,191.25,-36.25,36.25,0.0,2,0.5664923183300391
2029,193.75,-36.25,36.25,0.0,2,0.5745548618396865
2030,196.25,-36.25,36.25,0.0,2,0.5869374702039792
2031,198.75,-36.25,36.25,0.0,2,0.5867325162196638
2032,201.25,-36.25,36.25,0.0,2,0.5768383575511903
2033,203.75,-36.25,36.25,0.0,2,0.5655919257871552
2034,206.25,-36.25,36.25,0.0,2,0.5584931087709102
2035,208.75,-36.25,36.25,0.0,2,0.5331586450149269
2036,211.25,-36.25,36.25,0.0,2,0.49195797254066453
2037,213.75,-36.25,36.25,0.0,2,0.44351505374987854
2038,216.25,-36.25,36.25,0.0,2,0.4253514614918616
2039,218.75,-36.25,36.25,0.0,2,0.41580579474276985
2040,221.25,-36.25,36.25,0.0,2,0.4054863742915613
2041,223.75,-36.25,36.25,0.0,2,0.40740058213886937
2042,226.25,-36.25,36.25,0.0,2,0.4233821306187155
2043,228.75,-36.25,36.25,0.0,2,0.4297891331976714
2044,231.25,-36.25,36.25,0.0,2,0.4097844441054379
2045,233.75,-36.25,36.25,0.0,2,0.3516752269635923
2046,236.25,-36.25,36.25,0.0,2,0.30671149519201857
2047,238.75,-36.25,36.25,0.0,2,0.28052243869765225
2048,241.25,-36.25,36.25,0.0,2,0.28177430875241094
2049,243.75,-36.25,36.25,0.0,2,0.2965465149055918
2050,246.25,-36.25,36.25,0.0,2,0.30001998542134806
2051,248.75,-36.25,36.25,0.0,2,0.2885684010542273
2052,251.25,-36.25,36.25,0.0,2,0.26792160881214133
2053,253.75,-36.25,36.25,0.0,2,0.23825778570808878
2054,256.25,-36.25,36.25,0.0,2,0.2112132666131041
2055,258.75,-36.25,36.25,0.0,2,0.18305897924622014
2056,261.25,-36.25,36.25,0.0,2,0.17078196793042344
2057,263.75,-36.25,36.25,0.0,2,0.172630456747523
2058,266.25,-36.25,36.25,0.0,2,0.17583934558406147
2059,268.75,-36.25,36.25,0.0,2,0.17368677185380343
2060,271.25,-36.25,36.25,0.0,2,0.15931210416071556
2061,273.75,-36.25,36.25,0.0,2,0.12447645649859822
2062,276.25,-36.25,36.25,0.0,2,0.09801376113135175
2063,278.75,-36.25,36.25,0.0,2,0.10147371133251332
2064,281.25,-36.25,36.25,0.0,1,0.08383945947398884
2065,283.75,-36.25,36.25,0.0,1,0.045897624928851785
2066,286.25,-36.25,36.25,0.0,1,0.26921685968742787
2067,303.75,-36.25,36.25,0.0,1,0.3510425540935137
2068,306.25,-36.25,36.25,0.0,1,0.36161858576813316
2069,308.75,-36.25,36.25,0.0,1,0.36065266307834115
2070,311.25,-36.25,36.25,0.0,1,0.29786144293868816
2071,313.75,-36.25,36.25,0.0,1,0.2719941323783103
2072,316.25,-36.25,36.25,0.0,1,0.26514191248368174
2073,318.75,-36.25,36.25,0.0,1,0.285781395762862
2074,321.25,-36.25,36.25,0.0,1,0.28859958494662696
2075,323.75,-36.25,36.25,0.0,1,0.2852185757930021
2076,326.25,-36.25,36.25,0.0,1,0.2819421814432205
2077,328.75,-36.25,36.25,0.0,1,0.27112688176366034
2078,331.25,-36.25,36.25,0.0,1,0.26368644057440055
2079,333.75,-36.25,36.25,0.0,1,0.25692238693038083
2080,336.25,-36.25,36.25,0.0,1,0.25712812867356943
2081,338.75,-36.25,36.25,0.0,1,0.24205579002966157
2082,341.25,-36.25,36.25,0.0,1,0.22043411886676462
2083,343.75,-36.25,36.25,0.0,1,0.22204967175154203
2084,346.25,-36.25,36.25,0.0,1,0.2577689428110695
2085,348.75,-36.25,36.25,0.0,1,0.3077866550811472
2086,351.25,-36.25,36.25,0.0,1,0.32076109969880956
2087,353.75,-36.25,36.25,0.0,1,0.2591251573516661
2088,356.25,-36.25,36.25,0.0,1,0.24863156736453668
2089,358.75,-36.25,36.25,0.0,1,0.3314528059661035
2090,1.25,-33.75,33.75,0.0,1,0.2431872707855357
2091,3.75,-33.75,33.75,0.0,1,0.25048835026058697
2092,6.25,-33.75,33.75,0.0,1,0.27767141967411335
2093,8.75,-33.75,33.75,0.0,1,0.29110059374278635
2094,11.25,-33.75,33.75,0.0,1,0.2921586533301168
2095,13.75,-33.75,33.75,0.0,1,0.2730754233155866
2096,16.25,-33.75,33.75,0.0,1,0.2442305876470033
