grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
2606,36.25,-43.75,43.75,0.0,3,29.879615209483667
2607,38.75,-43.75,43.75,0.0,3,28.89062614586957
2608,41.25,-43.75,43.75,0.0,3,28.53233338049448
2609,43.75,-43.75,43.75,0.0,3,28.990254153843665
2610,46.25,-43.75,43.75,0.0,3,29.5491990381256
2611,48.75,-43.75,43.75,0.0,3,30.30158590303551
2612,51.25,-43.75,43.75,0.0,3,31.253847729925297
2613,53.75,-43.75,43.75,0.0,3,32.37348186860442
2614,56.25,-43.75,43.75,0.0,3,33.51842628397913
2615,58.75,-43.75,43.75,0.0,3,35.05020755469517
2616,61.25,-43.75,43.75,0.0,3,36.994577705997216
2617,63.75,-43.75,43.75,0.0,3,39.014819585540316
2618,66.25,-43.75,43.75,0.0,3,40.85360501789432
2619,68.75,-43.75,43.75,0.0,3,42.982225716934046
2620,71.25,-43.75,43.75,0.0,3,45.13447123918615
2621,73.75,-43.75,43.75,0.0,3,47.955663737708626
2622,76.25,-43.75,43.75,0.0,3,50.97699352081104
2623,78.75,-43.75,43.75,0.0,3,53.875337229147135
2624,81.25,-43.75,43.75,0.0,3,56.44945109767527
2625,83.75,-43.75,43.75,0.0,3,58.68105887063231
2626,86.25,-43.75,43.75,0.0,3,60.53349677268327
2627,88.75,-43.75,43.75,0.0,3,61.43514359044092
2628,91.25,-43.75,43.75,0.0,3,62.05554111787945
2629,93.75,-43.75,43.75,0.0,3,61.97471513244648
2630,96.25,-43.75,43.75,0.0,3,61.665997243419724
2631,98.75,-43.75,43.75,0.0,3,60.627582109515785
2632,101.25,-43.75,43.75,0.0,3,59.06359995113547
2633,103.75,-43.75,43.75,0.0,3,56.894555892403346
2634,106.25,-43.75,43.75,0.0,3,54.52067994919546
2635,108.75,-43.75,43.75,0.0,3,52.242637223500175
2636,111.25,-43.75,43.75,0.0,3,50.107273702681184
2637,113.75,-43.75,43.75,0.0,3,48.26142309109775
2638,116.25,-43.75,43.75,0.0,3,46.75866396384839
2639,118.75,-43.75,43.75,0.0,3,45.42065754105088
2640,121.25,-43.75,43.75,0.0,2,44.66809601621306
2641,123.75,-43.75,43.75,0.0,2,44.44945787998947
2642,126.25,-43.75,43.75,0.0,2,44.683086056134165
2643,128.75,-43.75,43.75,0.0,2,45.58907772417209
2644,131.25,-43.75,43.75,0.0,2,46.72954010683857
2645,133.75,-43.75,43.75,0.0,2,48.094442440189276
2646,136.25,-43.75,43.75,0.0,2,48.943472988929436
2647,138.75,-43.75,43.75,0.0,2,49.12647562360335
2648,141.25,-43.75,43.75,0.0,2,47.94569312711326
2649,143.75,-43.75,43.75,0.0,2,45.616817059845324
2650,146.25,-43.75,43.75,0.0,2,41.51364838271188
2651,148.75,-43.75,43.75,0.0,2,35.36023761119256
2652,151.25,-43.75,43.75,0.0,2,35.9141785725273
2653,153.75,-43.75,43.75,0.0,2,41.70278093956704
2654,156.25,-43.75,43.75,0.0,2,48.46191346241717
2655,158.75,-43.75,43.75,0.0,2,54.43633778688448
2656,161.25,-43.75,43.75,0.0,2,59.93603850985371
2657,163.75,-43.75,43.75,0.0,2,64.63210370576998
2658,166.25,-43.75,43.75,0.0,2,68.88580723166292
2659,168.75,-43.75,43.75,0.0,2,69.1831920667432
2660,171.25,-43.75,43.75,1.0,0,61.663227425293805
2661,173.75,-43.75,43.75,0.0,2,61.422107388549534
2662,176.25,-43.75,43.75,0.0,2,67.46552121086192
2663,178.75,-43.75,43.75,0.0,2,71.88721261685886
2664,181.25,-43.75,43.75,0.0,2,75.0957422967299
2665,183.75,-43.75,43.75,0.0,2,77.70260841953649
2666,186.25,-43.75,43.75,0.0,2,79.3380202415845
2667,188.75,-43.75,43.75,0.0,2,80.13642047840972
2668,191.25,-43.75,43.75,0.0,2,80.09959328886227
2669,193.75,-43.75,43.75,0.0,2,79.35773395430876
2670,196.25,-43.75,43.75,0.0,2,77.69076441288354
2671,198.75,-43.75,43.75,0.0,2,75.13823543417527
2672,201.25,-43.75,43.75,0.0,2,71.96522513567486
2673,203.75,-43.75,43.75,0.0,2,68.66899376536838
2674,206.25,-43.75,43.75,0.0,2,65.14043784491923
2675,208.75,-43.75,43.75,0.0,2,61.59503654825475
2676,211.25,-43.75,43.75,0.0,2,58.43326717200598
2677,213.75,-43.75,43.75,0.0,2,56.36314768932107
2678,216.25,-43.75,43.75,0.0,2,55.11481966524477
2679,218.75,-43.75,43.75,0.0,2,54.32476933842818
2680,221.25,-43.75,43.75,0.0,2,53.45350040103589
2681,223.75,-43.75,43.75,0.0,2,52.84800738859917
2682,226.25,-43.75,43.75,0.0,2,53.04300868690061
2683,228.75,-43.75,43.75,0.0,2,54.10794507876966
2684,231.25,-43.75,43.75,0.0,2,55.86155002424135
2685,233.75,-43.75,43.75,0.0,2,57.972622367756905
2686,236.25,-43.75,43.75,0.0,2,59.95138676131626
2687,238.75,-43.75,43.75,0.0,2,61.825231424144434
2688,241.25,-43.75,43.75,0.0,2,63.58029939226448
2689,243.75,-43.75,43.75,0.0,2,65.27348382957481
2690,246.25,-43.75,43.75,0.0,2,67.3353150852088
2691,248.75,-43.75,43.75,0.0,2,70.15906868976242
2692,251.25,-43.75,43.75,0.0,2,73.69703141078561
2693,253.75,-43.75,43.75,0.0,2,77.00664200107346
2694,256.25,-43.75,43.75,0.0,2,79.66515745315611
2695,258.75,-43.75,43.75,0.0,2,81.58761785899559
2696,261.25,-43.75,43.75,0.0,2,83.34776729318396
2697,263.75,-43.75,43.75,0.0,2,85.0605848187937
2698,266.25,-43.75,43.75,0.0,2,86.50875905824591
2699,268.75,-43.75,43.75,0.0,2,87.79668517747862
2700,271.25,-43.75,43.75,0.0,2,88.68937702976824
2701,273.75,-43.75,43.75,0.0,2,88.56171737205113
2702,276.25,-43.75,43.75,0.0,2,87.40924005824958
2703,278.75,-43.75,43.75,0.0,2,85.10493333872898
2704,281.25,-43.75,43.75,0.0,1,81.4254717627385
2705,283.75,-43.75,43.75,0.0,1,76.63463374186857
2706,286.25,-43.75,43.75,0.0,1,70.42352538216497
2707,288.75,-43.75,43.75,1.0,0,63.75147511833387
2708,291.25,-43.75,43.75,1.0,0,57.35565212266081
2709,293.75,-43.75,43.75,1.0,0,53.15151627063028
2710,296.25,-43.75,43.75,0.0,1,56.4912394774187
2711,298.75,-43.75,43.75,0.0,1,60.172773876857576
2712,301.25,-43.75,43.75,0.0,1,60.8188578779584
2713,303.75,-43.75,43.75,0.0,1,58.249099476617445
2714,306.25,-43.75,43.75,0.0,1,56.308878291458775
2715,308.75,-43.75,43.75,0.0,1,56.714949086702354
2716,311.25,-43.75,43.75,0.0,1,56.889373973855484
2717,313.75,-43.75,43.75,0.0,1,55.94481829457919
2718,316.25,-43.75,43.75,0.0,1,54.53780520879644
2719,318.75,-43.75,43.75,0.0,1,52.790783500609564
2720,321.25,-43.75,43.75,0.0,1,51.01807878349935
2721,323.75,-43.75,43.75,0.0,1,49.31916047019665
2722,326.25,-43.75,43.75,0.0,1,47.93305593853364
2723,328.75,-43.75,43.75,0.0,1,46.928445189233464
2724,331.25,-43.75,43.75,0.0,1,46.426759479784735
2725,333.75,-43.75,43.75,0.0,1,46.09797480315751
2726,336.25,-43.75,43.75,0.0,1,45.8148382343633
2727,338.75,-43.75,43.75,0.0,1,45.62857944800984
2728,341.25,-43.75,43.75,0.0,1,44.990097616828386
2729,343.75,-43.75,43.75,0.0,1,44.000038739078576
2730,346.25,-43.75,43.75,0.0,1,43.254995788666115
2731,348.75,-43.75,43.75,0.0,1,43.85641178536248
2732,351.25,-43.75,43.75,0.0,1,45.313501792901484
2733,353.75,-43.75,43.75,0.0,1,46.36089689222075
2734,356.25,-43.75,43.75,0.0,1,46.79632652016838
2735,358.75,-43.75,43.75,0.0,1,46.99236850061086
2736,1.25,-41.25,41.25,0.0,1,47.32896445754454
2737,3.75,-41.25,41.25,0.0,1,46.233057665513904
2738,6.25,-41.25,41.25,0.0,1,44.9407321776308
2739,8.75,-41.25,41.25,0.0,1,43.641009474986134
2740,11.25,-41.25,41.25,0.0,1,42.436532806437675
2741,13.75,-41.25,41.25,0.0,1,41.12122912142423
2742,16.25,-41.25,41.25,0.0,1,39.96757909524439
2743,18.75,-41.25,41.25,0.0,1,39.1782957762593
2744,21.25,-41.25,41.25,0.0,1,38.398289397837374
2745,23.75,-41.25,41.25,0.0,1,37.435219524746415
2746,26.25,-41.25,41.25,0.0,1,36.24097315063976
2747,28.75,-41.25,41.25,0.0,1,35.05497767176297
2748,31.25,-41.25,41.25,0.0,3,34.12384015537406
2749,33.75,-41.25,41.25,0.0,3,33.432833383238965
2750,36.25,-41.25,41.25,0.0,3,32.98995210818136
2751,38.75,-41.25,41.25,0.0,3,32.94774552459361
2752,41.25,-41.25,41.25,0.0,3,33.40641604405165
2753,43.75,-41.25,41.25,0.0,3,34.738863773328006
2754,46.25,-41.25,41.25,0.0,3,36.087544934978524
2755,48.75,-41.25,41.25,0.0,3,37.38201578649363
2756,51.25,-41.25,41.25,0.0,3,38.63967188555565
2757,53.75,-41.25,41.25,0.0,3,39.91724375564697
2758,56.25,-41.25,41.25,0.0,3,41.02081172120912
2759,58.75,-41.25,41.25,0.0,3,42.29187799000563
2760,61.25,-41.25,41.25,0.0,3,43.824412994057056
2761,63.75,-41.25,41.25,0.0,3,45.40684311217953
2762,66.25,-41.25,41.25,0.0,3,46.9697459323056
2763,68.75,-41.25,41.25,0.0,3,48.843302924472454
2764,71.25,-41.25,41.25,0.0,3,51.07513391267308
2765,73.75,-41.25,41.25,0.0,3,54.08783807233152
2766,76.25,-41.25,41.25,0.0,3,57.40508061263045
2767,78.75,-41.25,41.25,0.0,3,60.4591061877667
2768,81.25,-41.25,41.25,0.0,3,63.070801213821795
2769,83.75,-41.25,41.25,0.0,3,65.3236816330045
2770,86.25,-41.25,41.25,0.0,3,67.00788174253927
2771,88.75,-41.25,41.25,0.0,3,67.8190591254986
2772,91.25,-41.25,41.25,0.0,3,68.36275343284865
2773,93.75,-41.25,41.25,0.0,3,68.35725837072684
2774,96.25,-41.25,41.25,0.0,3,68.03846971625342
2775,98.75,-41.25,41.25,0.0,3,66.90259530672658
2776,101.25,-41.25,41.25,0.0,3,65.19556871308389
2777,103.75,-41.25,41.25,0.0,3,63.049920252600586
2778,106.25,-41.25,41.25,0.0,3,60.68745121490423
2779,108.75,-41.25,41.25,0.0,3,58.63163220626681
2780,111.25,-41.25,41.25,0.0,3,56.925097365167645
2781,113.75,-41.25,41.25,0.0,3,55.513228418485
2782,116.25,-41.25,41.25,0.0,3,54.327914944022965
2783,118.75,-41.25,41.25,0.0,3,53.446414307557
2784,121.25,-41.25,41.25,0.0,2,53.01512301306257
2785,123.75,-41.25,41.25,0.0,2,52.968654231495606
2786,126.25,-41.25,41.25,0.0,2,53.482334676756594
2787,128.75,-41.25,41.25,0.0,2,54.68376111179279
2788,131.25,-41.25,41.25,0.0,2,56.30819451106373
2789,133.75,-41.25,41.25,0.0,2,58.15241320161732
2790,136.25,-41.25,41.25,0.0,2,59.445607635130195
2791,138.75,-41.25,41.25,0.0,2,60.25105212889622
2792,141.25,-41.25,41.25,0.0,2,59.82726282305559
2793,143.75,-41.25,41.25,0.0,2,58.3267425732056
2794,146.25,-41.25,41.25,0.0,2,55.003328396226074
2795,148.75,-41.25,41.25,0.0,2,49.22405114866958
2796,151.25,-41.25,41.25,0.0,2,48.452869099904234
2797,153.75,-41.25,41.25,0.0,2,54.07222063720508
2798,156.25,-41.25,41.25,0.0,2,62.05380973538645
2799,158.75,-41.25,41.25,0.0,2,69.0616057293398
2800,161.25,-41.25,41.25,0.0,2,75.08533100341351
2801,163.75,-41.25,41.25,0.0,2,79.47629281002158
2802,166.25,-41.25,41.25,0.0,2,82.37552509531884
2803,168.75,-41.25,41.25,0.0,2,84.12589901332204
2804,171.25,-41.25,41.25,0.0,2,85.84703768222563
2805,173.75,-41.25,41.25,0.0,2,80.55439223113305
2806,176.25,-41.25,41.25,0.0,2,82.3039019412701
2807,178.75,-41.25,41.25,0.0,2,85.9724929528262
2808,181.25,-41.25,41.25,0.0,2,89.17030961020983
2809,183.75,-41.25,41.25,0.0,2,91.57685915260234
2810,186.25,-41.25,41.25,0.0,2,93.06397082731509
2811,188.75,-41.25,41.25,0.0,2,94.09403966347755
2812,191.25,-41.25,41.25,0.0,2,94.31047111900351
2813,193.75,-41.25,41.25,0.0,2,93.69397022994511
2814,196.25,-41.25,41.25,0.0,2,92.38070364345326
2815,198.75,-41.25,41.25,0.0,2,90.48143631873833
2816,201.25,-41.25,41.25,0.0,2,88.01412885416569
2817,203.75,-41.25,41.25,0.0,2,85.4197443353944
2818,206.25,-41.25,41.25,0.0,2,82.74661699522836
2819,208.75,-41.25,41.25,0.0,2,80.0420189342974
2820,211.25,-41.25,41.25,0.0,2,77.40698610791998
2821,213.75,-41.25,41.25,0.0,2,75.39514225293424
2822,216.25,-41.25,41.25,0.0,2,73.74852946664898
2823,218.75,-41.25,41.25,0.0,2,72.03783237807916
2824,221.25,-41.25,41.25,0.0,2,70.43193247725313
2825,223.75,-41.25,41.25,0.0,2,69.58252489599775
2826,226.25,-41.25,41.25,0.0,2,69.48742284669805
2827,228.75,-41.25,41.25,0.0,2,69.82719457837703
2828,231.25,-41.25,41.25,0.0,2,70.43123848194966
2829,233.75,-41.25,41.25,0.0,2,71.1873900071201
2830,236.25,-41.25,41.25,0.0,2,71.87682656759326
2831,238.75,-41.25,41.25,0.0,2,72.6361761607714
2832,241.25,-41.25,41.25,0.0,2,73.37263007787683
2833,243.75,-41.25,41.25,0.0,2,74.0259375194681
2834,246.25,-41.25,41.25,0.0,2,74.98272249891882
2835,248.75,-41.25,41.25,0.0,2,76.65591994997567
2836,251.25,-41.25,41.25,0.0,2,79.18941360181753
2837,253.75,-41.25,41.25,0.0,2,81.47309112654563
2838,256.25,-41.25,41.25,0.0,2,83.21917799925907
2839,258.75,-41.25,41.25,0.0,2,84.58718975789374
2840,261.25,-41.25,41.25,0.0,2,85.79687400841352
2841,263.75,-41.25,41.25,0.0,2,86.70011583471357
2842,266.25,-41.25,41.25,0.0,2,87.24206806096245
2843,268.75,-41.25,41.25,0.0,2,87.6011349666782
2844,271.25,-41.25,41.25,0.0,2,87.29752451821197
2845,273.75,-41.25,41.25,0.0,2,85.93431830551549
2846,276.25,-41.25,41.25,0.0,2,83.41600908545713
2847,278.75,-41.25,41.25,0.0,2,79.53169619750598
2848,281.25,-41.25,41.25,0.0,1,74.46155854139887
2849,283.75,-41.25,41.25,0.0,1,68.61161679604798
2850,286.25,-41.25,41.25,0.0,1,62.077493171155
2851,288.75,-41.25,41.25,1.0,0,60.16937930033461
2852,291.25,-41.25,41.25,1.0,0,59.120242359659116
2853,293.75,-41.25,41.25,1.0,0,54.851259251260934
2854,296.25,-41.25,41.25,0.0,1,55.965993293075044
2855,298.75,-41.25,41.25,0.0,1,58.257330323799195
2856,301.25,-41.25,41.25,0.0,1,57.40608068420229
2857,303.75,-41.25,41.25,0.0,1,53.84007418670304
2858,306.25,-41.25,41.25,0.0,1,54.69471401108627
2859,308.75,-41.25,41.25,0.0,1,56.3524255549322
2860,311.25,-41.25,41.25,0.0,1,55.81640655631929
2861,313.75,-41.25,41.25,0.0,1,54.536612613889744
2862,316.25,-41.25,41.25,0.0,1,53.07244818514854
2863,318.75,-41.25,41.25,0.0,1,51.61980134553593
2864,321.25,-41.25,41.25,0.0,1,50.04879561111953
2865,323.75,-41.25,41.25,0.0,1,48.55049458762321
2866,326.25,-41.25,41.25,0.0,1,47.48627393883951
2867,328.75,-41.25,41.25,0.0,1,46.89949060830101
2868,331.25,-41.25,41.25,0.0,1,46.60064298554249
2869,333.75,-41.25,41.25,0.0,1,46.300832219172165
2870,336.25,-41.25,41.25,0.0,1,45.84751743763972
2871,338.75,-41.25,41.25,0.0,1,45.210492985363814
2872,341.25,-41.25,41.25,0.0,1,44.159828914270484
2873,343.75,-41.25,41.25,0.0,1,43.04685697438478
2874,346.25,-41.25,41.25,0.0,1,43.15983366506435
2875,348.75,-41.25,41.25,0.0,1,44.760346255870985
2876,351.25,-41.25,41.25,0.0,1,46.56856583942927
2877,353.75,-41.25,41.25,0.0,1,47.74148193305257
2878,356.25,-41.25,41.25,0.0,1,48.21776021975711
2879,358.75,-41.25,41.25,0.0,1,48.07447525837188
2880,1.25,-38.75,38.75,0.0,1,45.13198898058274
2881,3.75,-38.75,38.75,0.0,1,43.51811082005892
2882,6.25,-38.75,38.75,0.0,1,41.729363549088085
2883,8.75,-38.75,38.75,0.0,1,40.08707405483263
2884,11.25,-38.75,38.75,0.0,1,38.760449159688314
2885,13.75,-38.75,38.75,0.0,1,37.46369712448346
2886,16.25,-38.75,38.75,0.0,1,36.33912416618414
2887,18.75,-38.75,38.75,0.0,1,35.795816629761106
2888,21.25,-38.75,38.75,0.0,1,35.35412716094394
2889,23.75,-38.75,38.75,0.0,1,35.097213520416936
2890,26.25,-38.75,38.75,0.0,1,34.9381236231444
2891,28.75,-38.75,38.75,0.0,1,34.701325639565304
2892,31.25,-38.75,38.75,0.0,3,34.70111270607281
2893,33.75,-38.75,38.75,0.0,3,35.20039374285524
2894,36.25,-38.75,38.75,0.0,3,36.35937855801184
2895,38.75,-38.75,38.75,0.0,3,37.889159742294424
2896,41.25,-38.75,38.75,0.0,3,39.36456947887108
2897,43.75,-38.75,38.75,0.0,3,41.055002497332005
2898,46.25,-38.75,38.75,0.0,3,42.39602289555306
2899,48.75,-38.75,38.75,0.0,3,43.89642809803042
2900,51.25,-38.75,38.75,0.0,3,45.34663395402195
2901,53.75,-38.75,38.75,0.0,3,46.69963730849871
2902,56.25,-38.75,38.75,0.0,3,47.55852192469877
2903,58.75,-38.75,38.75,0.0,3,48.168056947845734
2904,61.25,-38.75,38.75,0.0,3,48.88554274286872
2905,63.75,-38.75,38.75,0.0,3,49.915060705837206
2906,66.25,-38.75,38.75,0.0,3,51.31041033019252
2907,68.75,-38.75,38.75,0.0,3,52.96879639783065
2908,71.25,-38.75,38.75,0.0,3,55.122941140694266
2909,73.75,-38.75,38.75,0.0,3,57.84390723148734
2910,76.25,-38.75,38.75,0.0,3,60.93428252549076
2911,78.75,-38.75,38.75,0.0,3,63.98180668925538
2912,81.25,-38.75,38.75,0.0,3,66.58742798374458
2913,83.75,-38.75,38.75,0.0,3,68.60412606104829
2914,86.25,-38.75,38.75,0.0,3,69.92149310693532
2915,88.75,-38.75,38.75,0.0,3,70.44327360416762
2916,91.25,-38.75,38.75,0.0,3,70.61498070566294
2917,93.75,-38.75,38.75,0.0,3,70.17893136120837
2918,96.25,-38.75,38.75,0.0,3,69.3357731041375
2919,98.75,-38.75,38.75,0.0,3,67.72051947838929
2920,101.25,-38.75,38.75,0.0,3,65.63192228759979
2921,103.75,-38.75,38.75,0.0,3,63.27929546211318
2922,106.25,-38.75,38.75,0.0,3,60.9536025379291
2923,108.75,-38.75,38.75,0.0,3,59.152809623294914
2924,111.25,-38.75,38.75,0.0,3,57.75844150633717
2925,113.75,-38.75,38.75,0.0,3,56.520583047522386
2926,116.25,-38.75,38.75,0.0,3,55.2819082949549
2927,118.75,-38.75,38.75,0.0,3,54.771980828088964
2928,121.25,-38.75,38.75,0.0,2,54.683789258288186
2929,123.75,-38.75,38.75,0.0,2,54.96893797996026
2930,126.25,-38.75,38.75,0.0,2,55.876891869987475
2931,128.75,-38.75,38.75,0.0,2,57.35630793788268
2932,131.25,-38.75,38.75,0.0,2,59.10550801961094
2933,133.75,-38.75,38.75,0.0,2,61.07337808867708
2934,136.25,-38.75,38.75,0.0,2,62.801796377400926
2935,138.75,-38.75,38.75,0.0,2,64.03401149070801
2936,141.25,-38.75,38.75,0.0,2,64.09877497492411
2937,143.75,-38.75,38.75,0.0,2,64.02498212418345
2938,146.25,-38.75,38.75,0.0,2,63.51701763172447
2939,148.75,-38.75,38.75,0.0,2,61.23749123073439
2940,151.25,-38.75,38.75,0.0,2,61.54204033097145
2941,153.75,-38.75,38.75,0.0,2,66.98153713104153
2942,156.25,-38.75,38.75,0.0,2,74.47580376999495
2943,158.75,-38.75,38.75,0.0,2,81.55792985093987
2944,161.25,-38.75,38.75,0.0,2,87.73874675547448
2945,163.75,-38.75,38.75,0.0,2,92.0415931124372
2946,166.25,-38.75,38.75,0.0,2,94.91714100669624
2947,168.75,-38.75,38.75,0.0,2,96.82320034005781
2948,171.25,-38.75,38.75,0.0,2,98.15389470832237
2949,173.75,-38.75,38.75,0.0,2,100.55874636023968
2950,176.25,-38.75,38.75,1.0,0,98.51880334809371
2951,178.75,-38.75,38.75,0.0,2,96.86345368475327
2952,181.25,-38.75,38.75,0.0,2,100.6989140126933
2953,183.75,-38.75,38.75,0.0,2,103.13454803459042
2954,186.25,-38.75,38.75,0.0,2,104.69373569286257
2955,188.75,-38.75,38.75,0.0,2,105.50215156239626
2956,191.25,-38.75,38.75,0.0,2,105.59722614626824
2957,193.75,-38.75,38.75,0.0,2,105.17024992220765
2958,196.25,-38.75,38.75,0.0,2,104.20551756121648
2959,198.75,-38.75,38.75,0.0,2,102.66911637447792
2960,201.25,-38.75,38.75,0.0,2,100.70686141367726
2961,203.75,-38.75,38.75,0.0,2,98.56112579044223
2962,206.25,-38.75,38.75,0.0,2,96.354743597565
2963,208.75,-38.75,38.75,0.0,2,94.13258549649099
2964,211.25,-38.75,38.75,0.0,2,91.66905589876173
2965,213.75,-38.75,38.75,0.0,2,89.42083412453769
2966,216.25,-38.75,38.75,0.0,2,87.48699674771098
2967,218.75,-38.75,38.75,0.0,2,85.7558774077056
2968,221.25,-38.75,38.75,0.0,2,84.1474880818774
2969,223.75,-38.75,38.75,0.0,2,82.96991283845898
2970,226.25,-38.75,38.75,0.0,2,82.14088053122191
2971,228.75,-38.75,38.75,0.0,2,81.53818047189591
2972,231.25,-38.75,38.75,0.0,2,81.00255352221855
2973,233.75,-38.75,38.75,0.0,2,80.52558852972957
2974,236.25,-38.75,38.75,0.0,2,79.87942703060169
2975,238.75,-38.75,38.75,0.0,2,79.31881338765477
2976,241.25,-38.75,38.75,0.0,2,78.7393964241882
2977,243.75,-38.75,38.75,0.0,2,78.34268805580714
2978,246.25,-38.75,38.75,0.0,2,78.70928859969895
2979,248.75,-38.75,38.75,0.0,2,79.6818276780738
2980,251.25,-38.75,38.75,0.0,2,81.10343757760725
2981,253.75,-38.75,38.75,0.0,2,82.10528708022275
2982,256.25,-38.75,38.75,0.0,2,82.92446912332622
2983,258.75,-38.75,38.75,0.0,2,83.57381064894783
2984,261.25,-38.75,38.75,0.0,2,84.01760081945376
2985,263.75,-38.75,38.75,0.0,2,84.04721820444612
2986,266.25,-38.75,38.75,0.0,2,83.72597015246866
2987,268.75,-38.75,38.75,0.0,2,83.24545766880222
2988,271.25,-38.75,38.75,0.0,2,82.32483720219415
2989,273.75,-38.75,38.75,0.0,2,80.33383481282597
2990,276.25,-38.75,38.75,0.0,2,77.02178643429235
2991,278.75,-38.75,38.75,0.0,2,72.28208320418696
2992,281.25,-38.75,38.75,0.0,1,66.32807151994255
2993,283.75,-38.75,38.75,0.0,1,59.530159263715845
2994,286.25,-38.75,38.75,0.0,1,52.42981773281882
2995,288.75,-38.75,38.75,1.0,0,57.55778584613664
2996,291.25,-38.75,38.75,1.0,0,62.074598731104494
2997,293.75,-38.75,38.75,1.0,0,60.27317383089152
2998,296.25,-38.75,38.75,1.0,0,60.65579759335047
2999,298.75,-38.75,38.75,0.0,1,57.725148080275574
3000,301.25,-38.75,38.75,0.0,1,55.8203999709084
3001,303.75,-38.75,38.75,0.0,1,54.314209587315005
3002,306.25,-38.75,38.75,0.0,1,55.07726850333462
3003,308.75,-38.75,38.75,0.0,1,56.69749220323037
3004,311.25,-38.75,38.75,0.0,1,56.43219874895764
3005,313.75,-38.75,38.75,0.0,1,55.09348918500716
3006,316.25,-38.75,38.75,0.0,1,53.48478333566693
3007,318.75,-38.75,38.75,0.0,1,52.30128832393902
3008,321.25,-38.75,38.75,0.0,1,50.9917612201107
3009,323.75,-38.75,38.75,0.0,1,49.54452280899812
3010,326.25,-38.75,38.75,0.0,1,48.25211988936809
3011,328.75,-38.75,38.75,0.0,1,47.37117958740227
3012,331.25,-38.75,38.75,0.0,1,46.74921128193064
3013,333.75,-38.75,38.75,0.0,1,46.188672002788984
3014,336.25,-38.75,38.75,0.0,1,45.6273130231525
3015,338.75,-38.75,38.75,0.0,1,44.962684638373176
3016,341.25,-38.75,38.75,0.0,1,44.32055387937064
3017,343.75,-38.75,38.75,0.0,1,43.99803486560889
3018,346.25,-38.75,38.75,0.0,1,44.63635228033833
3019,348.75,-38.75,38.75,0.0,1,45.78680931627589
3020,351.25,-38.75,38.75,0.0,1,46.90173368090505
3021,353.75,-38.75,38.75,0.0,1,47.500561974433204
3022,356.25,-38.75,38.75,0.0,1,47.259381982185936
3023,358.75,-38.75,38.75,0.0,1,46.320373630095276
3024,1.25,-36.25,36.25,0.0,1,43.891052894395926
3025,3.75,-36.25,36.25,0.0,1,41.63924116268147
3026,6.25,-36.25,36.25,0.0,1,39.46202280511395
3027,8.75,-36.25,36.25,0.0,1,37.576252154055126
3028,11.25,-36.25,36.25,0.0,1,36.08642444171371
3029,13.75,-36.25,36.25,0.0,1,34.41632134585897
3030,16.25,-36.25,36.25,0.0,1,32.59556453538499
3031,18.75,-36.25,36.25,0.0,1,31.715788302457348
3032,21.25,-36.25,36.25,0.0,1,31.214717879701002
3033,23.75,-36.25,36.25,0.0,1,31.311752792754017
3034,26.25,-36.25,36.25,0.0,1,32.10932874880721
3035,28.75,-36.25,36.25,0.0,1,33.65407883502631
3036,31.25,-36.25,36.25,0.0,3,35.66093318197694
3037,33.75,-36.25,36.25,0.0,3,37.74829663878318
3038,36.25,-36.25,36.25,0.0,3,40.29981479100302
3039,38.75,-36.25,36.25,0.0,3,42.80633246570566
3040,41.25,-36.25,36.25,0.0,3,44.57162910597491
3041,43.75,-36.25,36.25,0.0,3,46.27078603726821
3042,46.25,-36.25,36.25,0.0,3,47.67610697135388
3043,48.75,-36.25,36.25,0.0,3,49.503186453577456
3044,51.25,-36.25,36.25,0.0,3,51.156718014628254
3045,53.75,-36.25,36.25,0.0,3,52.523178460325816
3046,56.25,-36.25,36.25,0.0,3,53.12159459663086
3047,58.75,-36.25,36.25,0.0,3,53.25654008279641
3048,61.25,-36.25,36.25,0.0,3,53.48321266003749
3049,63.75,-36.25,36.25,0.0,3,54.06973304826562
3050,66.25,-36.25,36.25,0.0,3,55.11193960998891
3051,68.75,-36.25,36.25,0.0,3,56.54550669855953
3052,71.25,-36.25,36.25,0.0,3,58.53352700461689
3053,73.75,-36.25,36.25,0.0,3,60.93536037385851
3054,76.25,-36.25,36.25,0.0,3,63.56438339537475
3055,78.75,-36.25,36.25,0.0,3,66.07795799259158
3056,81.25,-36.25,36.25,0.0,3,68.24622260576008
3057,83.75,-36.25,36.25,0.0,3,69.82012647300712
3058,86.25,-36.25,36.25,0.0,3,70.7917691144052
3059,88.75,-36.25,36.25,0.0,3,71.01965192126076
3060,91.25,-36.25,36.25,0.0,3,70.74927873495953
3061,93.75,-36.25,36.25,0.0,3,69.69455697124938
3062,96.25,-36.25,36.25,0.0,3,68.14731257472845
