grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
1566,316.25,-63.75,63.75,0.0,4,0.08510124523921554
1567,318.75,-63.75,63.75,0.0,4,0.09794378339442891
1568,321.25,-63.75,63.75,0.0,4,0.10693157138016718
1569,323.75,-63.75,63.75,0.0,4,0.09933005018752919
1570,326.25,-63.75,63.75,0.0,4,0.08325035045872309
1571,328.75,-63.75,63.75,0.0,4,0.0748517847160946
1572,331.25,-63.75,63.75,0.0,4,0.07805447035241007
1573,333.75,-63.75,63.75,0.0,4,0.08984675543311019
1574,336.25,-63.75,63.75,0.0,4,0.09268993145618025
1575,338.75,-63.75,63.75,0.0,4,0.08977408509079664
1576,341.25,-63.75,63.75,0.0,4,0.08000232174207113
1577,343.75,-63.75,63.75,0.0,4,0.07024438997853616
1578,346.25,-63.75,63.75,0.0,4,0.06971552091731054
1579,348.75,-63.75,63.75,0.0,4,0.06835821177991877
1580,351.25,-63.75,63.75,0.0,4,0.07262591633364056
1581,353.75,-63.75,63.75,0.0,4,0.08662557409868636
1582,356.25,-63.75,63.75,0.0,4,0.11437114853219699
1583,358.75,-63.75,63.75,0.0,4,0.1426313243018512
1584,1.25,-61.25,61.25,0.0,4,0.14311543567376012
1585,3.75,-61.25,61.25,0.0,4,0.1441412689505806
1586,6.25,-61.25,61.25,0.0,4,0.1459433593173289
1587,8.75,-61.25,61.25,0.0,4,0.14697016960349227
1588,11.25,-61.25,61.25,0.0,4,0.14939360566695037
1589,13.75,-61.25,61.25,0.0,4,0.14889059584377806
1590,16.25,-61.25,61.25,0.0,4,0.1509010168591544
1591,18.75,-61.25,61.25,0.0,4,0.14147351243095727
1592,21.25,-61.25,61.25,0.0,4,0.1369227236834172
1593,23.75,-61.25,61.25,0.0,4,0.13903209467463612
1594,26.25,-61.25,61.25,0.0,4,0.13543714519686748
1595,28.75,-61.25,61.25,0.0,4,0.1262541338727435
1596,31.25,-61.25,61.25,0.0,4,0.13183542186604996
1597,33.75,-61.25,61.25,0.0,4,0.14400855477804267
1598,36.25,-61.25,61.25,0.0,4,0.151151523709817
1599,38.75,-61.25,61.25,0.0,4,0.149350039482472
1600,41.25,-61.25,61.25,0.0,4,0.14654753047800412
1601,43.75,-61.25,61.25,0.0,4,0.14447980719723788
1602,46.25,-61.25,61.25,0.0,4,0.14688475282171262
1603,48.75,-61.25,61.25,0.0,4,0.15731283124848947
1604,51.25,-61.25,61.25,0.0,4,0.1695930485876723
1605,53.75,-61.25,61.25,0.0,4,0.17601952333566465
1606,56.25,-61.25,61.25,0.0,4,0.18234869679931637
1607,58.75,-61.25,61.25,0.0,4,0.19567408467560796
1608,61.25,-61.25,61.25,0.0,4,0.19899482981896502
1609,63.75,-61.25,61.25,0.0,4,0.18652105783402156
1610,66.25,-61.25,61.25,0.0,4,0.17387039369885254
1611,68.75,-61.25,61.25,0.0,4,0.17380074486273933
1612,71.25,-61.25,61.25,0.0,4,0.18030536489409602
1613,73.75,-61.25,61.25,0.0,4,0.1704219472399212
1614,76.25,-61.25,61.25,0.0,4,0.16652502863066515
1615,78.75,-61.25,61.25,0.0,4,0.15585869548158474
1616,81.25,-61.25,61.25,0.0,4,0.13897809284329884
1617,83.75,-61.25,61.25,0.0,4,0.13958979761231166
1618,86.25,-61.25,61.25,0.0,4,0.16054875237532468
1619,88.75,-61.25,61.25,0.0,4,0.16347708735612515
1620,91.25,-61.25,61.25,0.0,4,0.15427244334761686
1621,93.75,-61.25,61.25,0.0,4,0.13772527515213506
1622,96.25,-61.25,61.25,0.0,4,0.12437871170641847
1623,98.75,-61.25,61.25,0.0,4,0.11588807692835858
1624,101.25,-61.25,61.25,0.0,4,0.11593281203279486
1625,103.75,-61.25,61.25,0.0,4,0.11033538929635288
1626,106.25,-61.25,61.25,0.0,4,0.10813557886474069
1627,108.75,-61.25,61.25,0.0,4,0.11279141053222898
1628,111.25,-61.25,61.25,0.0,4,0.12752171713361177
1629,113.75,-61.25,61.25,0.0,4,0.13147376733988486
1630,116.25,-61.25,61.25,0.0,4,0.12253206912607864
1631,118.75,-61.25,61.25,0.0,4,0.12494046433298443
1632,121.25,-61.25,61.25,0.0,4,0.14217067390231983
1633,123.75,-61.25,61.25,0.0,4,0.14852728989493102
1634,126.25,-61.25,61.25,0.0,4,0.135801052551683
1635,128.75,-61.25,61.25,0.0,4,0.12863291836091637
1636,131.25,-61.25,61.25,0.0,4,0.12465676540087477
1637,133.75,-61.25,61.25,0.0,4,0.12154605554126001
1638,136.25,-61.25,61.25,0.0,4,0.12297233927879594
1639,138.75,-61.25,61.25,0.0,4,0.13492755666017342
1640,141.25,-61.25,61.25,0.0,4,0.13258246807652535
1641,143.75,-61.25,61.25,0.0,4,0.122414283955812
1642,146.25,-61.25,61.25,0.0,4,0.12520370118179416
1643,148.75,-61.25,61.25,0.0,4,0.1329404165642061
1644,151.25,-61.25,61.25,0.0,4,0.1417011814909164
1645,153.75,-61.25,61.25,0.0,4,0.15065936332791607
1646,156.25,-61.25,61.25,0.0,4,0.15604851704144593
1647,158.75,-61.25,61.25,0.0,4,0.15555993287840583
1648,161.25,-61.25,61.25,0.0,4,0.15543580837982776
1649,163.75,-61.25,61.25,0.0,4,0.14951951438968725
1650,166.25,-61.25,61.25,0.0,4,0.14055799068515099
1651,168.75,-61.25,61.25,0.0,4,0.13958233766013287
1652,171.25,-61.25,61.25,0.0,4,0.14109565045206512
1653,173.75,-61.25,61.25,0.0,4,0.14087007233019544
1654,176.25,-61.25,61.25,0.0,4,0.14326828329847674
1655,178.75,-61.25,61.25,0.0,4,0.14520644764622317
1656,181.25,-61.25,61.25,0.0,4,0.15078305997904448
1657,183.75,-61.25,61.25,0.0,4,0.1507917490105087
1658,186.25,-61.25,61.25,0.0,4,0.13985427952198298
1659,188.75,-61.25,61.25,0.0,4,0.1332888572113588
1660,191.25,-61.25,61.25,0.0,4,0.1271106321146047
1661,193.75,-61.25,61.25,0.0,4,0.11730660520974615
1662,196.25,-61.25,61.25,0.0,4,0.10624649417615241
1663,198.75,-61.25,61.25,0.0,4,0.09699618359820701
1664,201.25,-61.25,61.25,0.0,4,0.09059786127898307
1665,203.75,-61.25,61.25,0.0,4,0.0870800804138921
1666,206.25,-61.25,61.25,0.0,4,0.08431756985688812
1667,208.75,-61.25,61.25,0.0,4,0.08333875863502137
1668,211.25,-61.25,61.25,0.0,4,0.09135585179950767
1669,213.75,-61.25,61.25,0.0,4,0.10683793384435446
1670,216.25,-61.25,61.25,0.0,4,0.10551437360440441
1671,218.75,-61.25,61.25,0.0,4,0.09653840098212407
1672,221.25,-61.25,61.25,0.0,4,0.08968497215035769
1673,223.75,-61.25,61.25,0.0,4,0.08827134668768194
1674,226.25,-61.25,61.25,0.0,4,0.09123595152028964
1675,228.75,-61.25,61.25,0.0,4,0.09878278889863298
1676,231.25,-61.25,61.25,0.0,4,0.09572498804121363
1677,233.75,-61.25,61.25,0.0,4,0.09300361240154101
1678,236.25,-61.25,61.25,0.0,4,0.09327421183710334
1679,238.75,-61.25,61.25,0.0,4,0.09560917845377831
1680,241.25,-61.25,61.25,0.0,4,0.10262078543804257
1681,243.75,-61.25,61.25,0.0,4,0.10853029948422827
1682,246.25,-61.25,61.25,0.0,4,0.10748085843795993
1683,248.75,-61.25,61.25,0.0,4,0.1038376671830159
1684,251.25,-61.25,61.25,0.0,4,0.1073392920034322
1685,253.75,-61.25,61.25,0.0,4,0.10797890648000454
1686,256.25,-61.25,61.25,0.0,4,0.10723030656756745
1687,258.75,-61.25,61.25,0.0,4,0.1001707507521258
1688,261.25,-61.25,61.25,0.0,4,0.09876330762518759
1689,263.75,-61.25,61.25,0.0,4,0.10425932419803474
1690,266.25,-61.25,61.25,0.0,4,0.10801768134224585
1691,268.75,-61.25,61.25,0.0,4,0.09711319469097372
1692,271.25,-61.25,61.25,0.0,4,0.08606598054451751
1693,273.75,-61.25,61.25,0.0,4,0.08877518485618988
1694,276.25,-61.25,61.25,0.0,4,0.09838387637421268
1695,278.75,-61.25,61.25,0.0,4,0.11290333043885122
1696,281.25,-61.25,61.25,0.0,4,0.11123086399530223
1697,283.75,-61.25,61.25,0.0,4,0.09889341016142376
1698,286.25,-61.25,61.25,0.0,4,0.08398219484308712
1699,288.75,-61.25,61.25,0.0,4,0.08911567078456843
1700,291.25,-61.25,61.25,0.0,4,0.09564002625424106
1701,293.75,-61.25,61.25,0.0,4,0.09710071497770056
1702,296.25,-61.25,61.25,0.0,4,0.09357455106900568
1703,298.75,-61.25,61.25,0.0,4,0.08124108689706297
1704,301.25,-61.25,61.25,0.0,4,0.055763352398976854
1705,303.75,-61.25,61.25,0.0,4,0.04912793057367528
1706,306.25,-61.25,61.25,0.0,4,0.06409391723254493
1707,308.75,-61.25,61.25,0.0,4,0.07935012530348594
1708,311.25,-61.25,61.25,0.0,4,0.09214096774927615
1709,313.75,-61.25,61.25,0.0,4,0.09554758870922775
1710,316.25,-61.25,61.25,0.0,4,0.09756776655817836
1711,318.75,-61.25,61.25,0.0,4,0.10479972433792542
1712,321.25,-61.25,61.25,0.0,4,0.11439433221860912
1713,323.75,-61.25,61.25,0.0,4,0.11132946585345314
1714,326.25,-61.25,61.25,0.0,4,0.10296063312962639
1715,328.75,-61.25,61.25,0.0,4,0.10305633275456194
1716,331.25,-61.25,61.25,0.0,4,0.11158688550397322
1717,333.75,-61.25,61.25,0.0,4,0.12427009554071015
1718,336.25,-61.25,61.25,0.0,4,0.12390254135060184
1719,338.75,-61.25,61.25,0.0,4,0.12099475190217267
1720,341.25,-61.25,61.25,0.0,4,0.12915871035562962
1721,343.75,-61.25,61.25,0.0,4,0.12251109802572221
1722,346.25,-61.25,61.25,0.0,4,0.1122875729046185
1723,348.75,-61.25,61.25,0.0,4,0.10700510890546056
1724,351.25,-61.25,61.25,0.0,4,0.11419670227962973
1725,353.75,-61.25,61.25,0.0,4,0.1275360186444974
1726,356.25,-61.25,61.25,0.0,4,0.13823458821768211
1727,358.75,-61.25,61.25,0.0,4,0.14011013778628187
1728,1.25,-58.75,58.75,0.0,1,0.13455183225536477
1729,3.75,-58.75,58.75,0.0,1,0.149024642569781
1730,6.25,-58.75,58.75,0.0,1,0.15309848858469818
1731,8.75,-58.75,58.75,0.0,1,0.1486393819622701
1732,11.25,-58.75,58.75,0.0,1,0.13889707719000305
1733,13.75,-58.75,58.75,0.0,1,0.14053837710066558
1734,16.25,-58.75,58.75,0.0,1,0.1394369305639338
1735,18.75,-58.75,58.75,0.0,1,0.1305904807757338
1736,21.25,-58.75,58.75,0.0,1,0.13070206977678592
1737,23.75,-58.75,58.75,0.0,1,0.14307608859636767
1738,26.25,-58.75,58.75,0.0,1,0.14113019515336492
1739,28.75,-58.75,58.75,0.0,1,0.11596606682674779
1740,31.25,-58.75,58.75,0.0,3,0.10220677996356123
1741,33.75,-58.75,58.75,0.0,3,0.10825903571579747
1742,36.25,-58.75,58.75,0.0,3,0.11717968494787924
1743,38.75,-58.75,58.75,0.0,3,0.12228989031181889
1744,41.25,-58.75,58.75,0.0,3,0.1273128319546085
1745,43.75,-58.75,58.75,0.0,3,0.1302401136267763
1746,46.25,-58.75,58.75,0.0,3,0.13554899898135783
1747,48.75,-58.75,58.75,0.0,3,0.14426766827218304
1748,51.25,-58.75,58.75,0.0,3,0.15608464087977325
1749,53.75,-58.75,58.75,0.0,3,0.16131614985381726
1750,56.25,-58.75,58.75,0.0,3,0.16815565392074078
1751,58.75,-58.75,58.75,0.0,3,0.18362073389690425
1752,61.25,-58.75,58.75,0.0,3,0.19434423217556765
1753,63.75,-58.75,58.75,0.0,3,0.19772136210960778
1754,66.25,-58.75,58.75,0.0,3,0.19242731892441908
1755,68.75,-58.75,58.75,0.0,3,0.1844154045054549
1756,71.25,-58.75,58.75,0.0,3,0.17511806833157031
1757,73.75,-58.75,58.75,0.0,3,0.15279835179532797
1758,76.25,-58.75,58.75,0.0,3,0.1537205005861891
1759,78.75,-58.75,58.75,0.0,3,0.16594619853515036
1760,81.25,-58.75,58.75,0.0,3,0.16236582712222997
1761,83.75,-58.75,58.75,0.0,3,0.15906842511901445
1762,86.25,-58.75,58.75,0.0,3,0.1606086239524953
1763,88.75,-58.75,58.75,0.0,3,0.1636610706533196
1764,91.25,-58.75,58.75,0.0,3,0.17019159933272826
1765,93.75,-58.75,58.75,0.0,3,0.1661511034379474
1766,96.25,-58.75,58.75,0.0,3,0.1549531413461206
1767,98.75,-58.75,58.75,0.0,3,0.15169296357611384
1768,101.25,-58.75,58.75,0.0,3,0.1613345711710363
1769,103.75,-58.75,58.75,0.0,3,0.15293882522504815
1770,106.25,-58.75,58.75,0.0,3,0.12876062183898251
1771,108.75,-58.75,58.75,0.0,3,0.10615778480469969
1772,111.25,-58.75,58.75,0.0,3,0.10001791386473123
1773,113.75,-58.75,58.75,0.0,3,0.10786397782072875
1774,116.25,-58.75,58.75,0.0,3,0.11316546563474818
1775,118.75,-58.75,58.75,0.0,3,0.1162914282489291
1776,121.25,-58.75,58.75,0.0,2,0.11721679352119246
1777,123.75,-58.75,58.75,0.0,2,0.11058733621816107
1778,126.25,-58.75,58.75,0.0,2,0.10173250436109324
1779,128.75,-58.75,58.75,0.0,2,0.1089530769963483
1780,131.25,-58.75,58.75,0.0,2,0.11800967097358285
1781,133.75,-58.75,58.75,0.0,2,0.12161456301815231
1782,136.25,-58.75,58.75,0.0,2,0.11650489498027083
1783,138.75,-58.75,58.75,0.0,2,0.10862172345854763
1784,141.25,-58.75,58.75,0.0,2,0.09839483493129239
1785,143.75,-58.75,58.75,0.0,2,0.09865776720782564
1786,146.25,-58.75,58.75,0.0,2,0.1130230228033972
1787,148.75,-58.75,58.75,0.0,2,0.1336704795586345
1788,151.25,-58.75,58.75,0.0,2,0.15052764970910984
1789,153.75,-58.75,58.75,0.0,2,0.15614407845300474
1790,156.25,-58.75,58.75,0.0,2,0.16304259851919756
1791,158.75,-58.75,58.75,0.0,2,0.17056535818318083
1792,161.25,-58.75,58.75,0.0,2,0.18082367033556712
1793,163.75,-58.75,58.75,0.0,2,0.18514253034854128
1794,166.25,-58.75,58.75,0.0,2,0.18001895017465167
1795,168.75,-58.75,58.75,0.0,2,0.17258728451579347
1796,171.25,-58.75,58.75,0.0,2,0.1662002627196251
1797,173.75,-58.75,58.75,0.0,2,0.15532847411845915
1798,176.25,-58.75,58.75,0.0,2,0.15445616291278236
1799,178.75,-58.75,58.75,0.0,2,0.16125675175216897
1800,181.25,-58.75,58.75,0.0,2,0.1596210043945983
1801,183.75,-58.75,58.75,0.0,2,0.15275973396514886
1802,186.25,-58.75,58.75,0.0,2,0.15168049871671366
1803,188.75,-58.75,58.75,0.0,2,0.14661946648994478
1804,191.25,-58.75,58.75,0.0,2,0.1218676279671949
1805,193.75,-58.75,58.75,0.0,2,0.09646226034489205
1806,196.25,-58.75,58.75,0.0,2,0.08311588983002868
1807,198.75,-58.75,58.75,0.0,2,0.07857923504545632
1808,201.25,-58.75,58.75,0.0,2,0.0901346770940768
1809,203.75,-58.75,58.75,0.0,2,0.0883507731467443
1810,206.25,-58.75,58.75,0.0,2,0.0902510029070604
1811,208.75,-58.75,58.75,0.0,2,0.09168790077217474
1812,211.25,-58.75,58.75,0.0,2,0.10737763058176002
1813,213.75,-58.75,58.75,0.0,2,0.11652227035668597
1814,216.25,-58.75,58.75,0.0,2,0.09942302108018673
1815,218.75,-58.75,58.75,0.0,2,0.08119741204308269
1816,221.25,-58.75,58.75,0.0,2,0.07928833498582237
1817,223.75,-58.75,58.75,0.0,2,0.08825600554132679
1818,226.25,-58.75,58.75,0.0,2,0.10170955137594424
1819,228.75,-58.75,58.75,0.0,2,0.10821130278229704
1820,231.25,-58.75,58.75,0.0,2,0.0891524507387703
1821,233.75,-58.75,58.75,0.0,2,0.08102939313479122
1822,236.25,-58.75,58.75,0.0,2,0.0784127418234291
1823,238.75,-58.75,58.75,0.0,2,0.08513378936054612
1824,241.25,-58.75,58.75,0.0,2,0.0945714015330617
1825,243.75,-58.75,58.75,0.0,2,0.09345946386757621
1826,246.25,-58.75,58.75,0.0,2,0.07793593168414621
1827,248.75,-58.75,58.75,0.0,2,0.06886806503587395
1828,251.25,-58.75,58.75,0.0,2,0.08093595518303973
1829,253.75,-58.75,58.75,0.0,2,0.10724079032758911
1830,256.25,-58.75,58.75,0.0,2,0.1183086813243653
1831,258.75,-58.75,58.75,0.0,2,0.10673474825614974
1832,261.25,-58.75,58.75,0.0,2,0.0932147346461735
1833,263.75,-58.75,58.75,0.0,2,0.08949798429119027
1834,266.25,-58.75,58.75,0.0,2,0.09636244976842823
1835,268.75,-58.75,58.75,0.0,2,0.09489689657784534
1836,271.25,-58.75,58.75,0.0,2,0.09441562055140891
1837,273.75,-58.75,58.75,0.0,2,0.10155983197941579
1838,276.25,-58.75,58.75,0.0,2,0.1001111003458559
1839,278.75,-58.75,58.75,0.0,2,0.09125152331033373
1840,281.25,-58.75,58.75,0.0,1,0.08510692130712125
1841,283.75,-58.75,58.75,0.0,1,0.08656609452801102
1842,286.25,-58.75,58.75,0.0,1,0.09988052122572216
1843,288.75,-58.75,58.75,0.0,1,0.10913403141840608
1844,291.25,-58.75,58.75,0.0,1,0.10414949357506505
1845,293.75,-58.75,58.75,0.0,1,0.09081255810080993
1846,296.25,-58.75,58.75,0.0,1,0.08800519185335254
1847,298.75,-58.75,58.75,0.0,1,0.09547218443868273
1848,301.25,-58.75,58.75,0.0,1,0.08730518808857295
1849,303.75,-58.75,58.75,0.0,1,0.06734470310238748
1850,306.25,-58.75,58.75,0.0,1,0.07591864427941206
1851,308.75,-58.75,58.75,0.0,1,0.10538888593268217
1852,311.25,-58.75,58.75,0.0,1,0.11518777519253885
1853,313.75,-58.75,58.75,0.0,1,0.09128511408432048
1854,316.25,-58.75,58.75,0.0,1,0.08447347141398222
1855,318.75,-58.75,58.75,0.0,1,0.09496677733253622
1856,321.25,-58.75,58.75,0.0,1,0.11111496024101379
1857,323.75,-58.75,58.75,0.0,1,0.12123394963132592
1858,326.25,-58.75,58.75,0.0,1,0.12062714016100802
1859,328.75,-58.75,58.75,0.0,1,0.11980516116660866
1860,331.25,-58.75,58.75,0.0,1,0.1269609898351843
1861,333.75,-58.75,58.75,0.0,1,0.13181674639242516
1862,336.25,-58.75,58.75,0.0,1,0.12158614760610237
1863,338.75,-58.75,58.75,0.0,1,0.1142276602055821
1864,341.25,-58.75,58.75,0.0,1,0.13730130605066926
1865,343.75,-58.75,58.75,0.0,1,0.15522657596169456
1866,346.25,-58.75,58.75,0.0,1,0.1414679628745271
1867,348.75,-58.75,58.75,0.0,1,0.12452694683253718
1868,351.25,-58.75,58.75,0.0,1,0.12816802092715446
1869,353.75,-58.75,58.75,0.0,1,0.13790704841430584
1870,356.25,-58.75,58.75,0.0,1,0.130247042081571
1871,358.75,-58.75,58.75,0.0,1,0.12586009352592392
1872,1.25,-56.25,56.25,0.0,1,0.11538035568011047
1873,3.75,-56.25,56.25,0.0,1,0.12688467675281376
1874,6.25,-56.25,56.25,0.0,1,0.1191756685856234
1875,8.75,-56.25,56.25,0.0,1,0.09822466854253112
1876,11.25,-56.25,56.25,0.0,1,0.09031916443908154
1877,13.75,-56.25,56.25,0.0,1,0.10254521036061039
1878,16.25,-56.25,56.25,0.0,1,0.10763411944122364
1879,18.75,-56.25,56.25,0.0,1,0.09653114101135547
1880,21.25,-56.25,56.25,0.0,1,0.08895344974542628
1881,23.75,-56.25,56.25,0.0,1,0.08977064593568682
1882,26.25,-56.25,56.25,0.0,1,0.08241769283523309
1883,28.75,-56.25,56.25,0.0,1,0.08049678398581832
1884,31.25,-56.25,56.25,0.0,3,0.08470992911095039
1885,33.75,-56.25,56.25,0.0,3,0.09085589571805008
1886,36.25,-56.25,56.25,0.0,3,0.09302982409180056
1887,38.75,-56.25,56.25,0.0,3,0.09775509725103809
1888,41.25,-56.25,56.25,0.0,3,0.09097631652775198
1889,43.75,-56.25,56.25,0.0,3,0.0966733307045612
1890,46.25,-56.25,56.25,0.0,3,0.11468970115231798
1891,48.75,-56.25,56.25,0.0,3,0.12202219279668193
1892,51.25,-56.25,56.25,0.0,3,0.11910347046375383
1893,53.75,-56.25,56.25,0.0,3,0.12193704474217301
1894,56.25,-56.25,56.25,0.0,3,0.13967378266245564
1895,58.75,-56.25,56.25,0.0,3,0.15425662645446195
1896,61.25,-56.25,56.25,0.0,3,0.15682195683001496
1897,63.75,-56.25,56.25,0.0,3,0.14964750548499317
1898,66.25,-56.25,56.25,0.0,3,0.15323127353572305
1899,68.75,-56.25,56.25,0.0,3,0.16319400863684927
1900,71.25,-56.25,56.25,0.0,3,0.16180042169994627
1901,73.75,-56.25,56.25,0.0,3,0.14758194145960646
1902,76.25,-56.25,56.25,0.0,3,0.13286654688084557
1903,78.75,-56.25,56.25,0.0,3,0.1269380777104259
1904,81.25,-56.25,56.25,0.0,3,0.14548163159176852
1905,83.75,-56.25,56.25,0.0,3,0.1540179123494468
1906,86.25,-56.25,56.25,0.0,3,0.15715819623175084
1907,88.75,-56.25,56.25,0.0,3,0.1632791279105704
1908,91.25,-56.25,56.25,0.0,3,0.17314319310883142
1909,93.75,-56.25,56.25,0.0,3,0.17335188079209357
1910,96.25,-56.25,56.25,0.0,3,0.16081707744332566
1911,98.75,-56.25,56.25,0.0,3,0.1517106196905904
1912,101.25,-56.25,56.25,0.0,3,0.1473950265265624
1913,103.75,-56.25,56.25,0.0,3,0.1480445786155338
1914,106.25,-56.25,56.25,0.0,3,0.13588773785164449
1915,108.75,-56.25,56.25,0.0,3,0.11832952711728974
1916,111.25,-56.25,56.25,0.0,3,0.11917184294101939
1917,113.75,-56.25,56.25,0.0,3,0.1204157920137285
1918,116.25,-56.25,56.25,0.0,3,0.11847807528932162
1919,118.75,-56.25,56.25,0.0,3,0.11662559772218385
1920,121.25,-56.25,56.25,0.0,2,0.11612233203183235
1921,123.75,-56.25,56.25,0.0,2,0.11031782100763057
1922,126.25,-56.25,56.25,0.0,2,0.0977477804314322
1923,128.75,-56.25,56.25,0.0,2,0.09244213727940334
1924,131.25,-56.25,56.25,0.0,2,0.08804169572993874
1925,133.75,-56.25,56.25,0.0,2,0.10787508354986487
1926,136.25,-56.25,56.25,0.0,2,0.11633009992568595
1927,138.75,-56.25,56.25,0.0,2,0.10992356561093065
1928,141.25,-56.25,56.25,0.0,2,0.10986432605755478
1929,143.75,-56.25,56.25,0.0,2,0.11171313093218745
1930,146.25,-56.25,56.25,0.0,2,0.11525164731009827
1931,148.75,-56.25,56.25,0.0,2,0.12400352576523899
1932,151.25,-56.25,56.25,0.0,2,0.12710319428716021
1933,153.75,-56.25,56.25,0.0,2,0.13583729428106617
1934,156.25,-56.25,56.25,0.0,2,0.1495146735410296
1935,158.75,-56.25,56.25,0.0,2,0.1707182075817473
1936,161.25,-56.25,56.25,0.0,2,0.1827498318230229
1937,163.75,-56.25,56.25,0.0,2,0.18305245808752296
1938,166.25,-56.25,56.25,0.0,2,0.17728167636643655
1939,168.75,-56.25,56.25,0.0,2,0.16372302659888982
1940,171.25,-56.25,56.25,0.0,2,0.1498704695681419
1941,173.75,-56.25,56.25,0.0,2,0.1358854150369491
1942,176.25,-56.25,56.25,0.0,2,0.12910573708888406
1943,178.75,-56.25,56.25,0.0,2,0.13218257028412184
1944,181.25,-56.25,56.25,0.0,2,0.12753174856331528
1945,183.75,-56.25,56.25,0.0,2,0.13122928939113543
1946,186.25,-56.25,56.25,0.0,2,0.14890439160734759
1947,188.75,-56.25,56.25,0.0,2,0.15102092391272454
1948,191.25,-56.25,56.25,0.0,2,0.12686616512178475
1949,193.75,-56.25,56.25,0.0,2,0.09530058658541926
1950,196.25,-56.25,56.25,0.0,2,0.06921433133215818
1951,198.75,-56.25,56.25,0.0,2,0.05988486606691857
1952,201.25,-56.25,56.25,0.0,2,0.06940605607577395
1953,203.75,-56.25,56.25,0.0,2,0.0806934857909849
1954,206.25,-56.25,56.25,0.0,2,0.08134496894828717
1955,208.75,-56.25,56.25,0.0,2,0.07436071920755738
1956,211.25,-56.25,56.25,0.0,2,0.08141273341823159
1957,213.75,-56.25,56.25,0.0,2,0.0883595697487117
1958,216.25,-56.25,56.25,0.0,2,0.07798473238799987
1959,218.75,-56.25,56.25,0.0,2,0.06242627208227495
1960,221.25,-56.25,56.25,0.0,2,0.06605215925943496
1961,223.75,-56.25,56.25,0.0,2,0.08033802608764273
1962,226.25,-56.25,56.25,0.0,2,0.08599365329672691
1963,228.75,-56.25,56.25,0.0,2,0.087617924369544
1964,231.25,-56.25,56.25,0.0,2,0.09534783472254721
1965,233.75,-56.25,56.25,0.0,2,0.10415198996686194
1966,236.25,-56.25,56.25,0.0,2,0.09352939511367706
1967,238.75,-56.25,56.25,0.0,2,0.07814657417454553
1968,241.25,-56.25,56.25,0.0,2,0.07808194409247865
1969,243.75,-56.25,56.25,0.0,2,0.08403775302019986
1970,246.25,-56.25,56.25,0.0,2,0.08259743420445463
1971,248.75,-56.25,56.25,0.0,2,0.07166800182824634
1972,251.25,-56.25,56.25,0.0,2,0.07567685140665126
1973,253.75,-56.25,56.25,0.0,2,0.09026259151863025
1974,256.25,-56.25,56.25,0.0,2,0.10855536623703219
1975,258.75,-56.25,56.25,0.0,2,0.10697595133705431
1976,261.25,-56.25,56.25,0.0,2,0.10387700157920225
1977,263.75,-56.25,56.25,0.0,2,0.10918767628893028
1978,266.25,-56.25,56.25,0.0,2,0.09901655009494194
1979,268.75,-56.25,56.25,0.0,2,0.07899484098882263
1980,271.25,-56.25,56.25,0.0,2,0.07771083336198024
1981,273.75,-56.25,56.25,0.0,2,0.08661488956685666
1982,276.25,-56.25,56.25,0.0,2,0.08615027889447863
1983,278.75,-56.25,56.25,0.0,2,0.07463952199425358
1984,281.25,-56.25,56.25,0.0,1,0.06687469946685476
1985,283.75,-56.25,56.25,0.0,1,0.0956630394209382
1986,286.25,-56.25,56.25,0.0,1,0.13134997507531462
1987,288.75,-56.25,56.25,0.0,1,0.11097439189699967
1988,291.25,-56.25,56.25,0.0,1,0.08581833854211891
1989,293.75,-56.25,56.25,0.0,1,0.05126826186988725
1990,296.25,-56.25,56.25,0.0,1,0.02871025368309175
1991,298.75,-56.25,56.25,0.0,1,0.02539868347719289
1992,301.25,-56.25,56.25,0.0,1,0.030723442756384032
1993,303.75,-56.25,56.25,0.0,1,0.03755727504996015
1994,306.25,-56.25,56.25,0.0,1,0.046851149633893696
1995,308.75,-56.25,56.25,0.0,1,0.06985747615837445
1996,311.25,-56.25,56.25,0.0,1,0.10570661190523324
1997,313.75,-56.25,56.25,0.0,1,0.08072491287535535
1998,316.25,-56.25,56.25,0.0,1,0.05633800720926067
1999,318.75,-56.25,56.25,0.0,1,0.06059672231663348
2000,321.25,-56.25,56.25,0.0,1,0.07939925416338629
2001,323.75,-56.25,56.25,0.0,1,0.10244492402491039
2002,326.25,-56.25,56.25,0.0,1,0.10700816260996185
2003,328.75,-56.25,56.25,0.0,1,0.10694803241001866
2004,331.25,-56.25,56.25,0.0,1,0.12098304669148528
