grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
1909,93.75,-56.25,56.25,0.0,3,0.16003565772527667,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1910,96.25,-56.25,56.25,0.0,3,0.22318322433415047,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1911,98.75,-56.25,56.25,0.0,3,0.1762842334359974,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1912,101.25,-56.25,56.25,0.0,3,0.10613805281955371,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1913,103.75,-56.25,56.25,0.0,3,0.11367607727471934,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1914,106.25,-56.25,56.25,0.0,3,0.08524999648759439,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1915,108.75,-56.25,56.25,0.0,3,0.05653809694985384,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1916,111.25,-56.25,56.25,0.0,3,0.1353278708959516,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1917,113.75,-56.25,56.25,0.0,3,0.191971128966466,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1918,116.25,-56.25,56.25,0.0,3,0.11451350210672864,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1919,118.75,-56.25,56.25,0.0,3,0.12798805149972986,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1920,121.25,-56.25,56.25,0.0,2,0.11928509980389651,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1921,123.75,-56.25,56.25,0.0,2,0.11109194737970222,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1922,126.25,-56.25,56.25,0.0,2,0.11799219779262853,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1923,128.75,-56.25,56.25,0.0,2,0.13798271864361142,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1924,131.25,-56.25,56.25,0.0,2,0.10664744554964961,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1925,133.75,-56.25,56.25,0.0,2,0.07065397286383482,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1926,136.25,-56.25,56.25,0.0,2,0.056585037089988376,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1927,138.75,-56.25,56.25,0.0,2,0.05250196662212593,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1928,141.25,-56.25,56.25,0.0,2,0.0007159290694980837,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1929,143.75,-56.25,56.25,0.0,2,-0.015495793905847464,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1930,146.25,-56.25,56.25,0.0,2,-0.01061602974274967,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1931,148.75,-56.25,56.25,0.0,2,0.10116547421833112,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1932,151.25,-56.25,56.25,0.0,2,0.12315087280735565,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1933,153.75,-56.25,56.25,0.0,2,0.14188971095341493,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1934,156.25,-56.25,56.25,0.0,2,0.3008420691113108,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1935,158.75,-56.25,56.25,0.0,2,0.32759927768618247,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1936,161.25,-56.25,56.25,0.0,2,0.28954939883505065,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1937,163.75,-56.25,56.25,0.0,2,0.2918985458795701,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1938,166.25,-56.25,56.25,0.0,2,0.36285626884037575,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1939,168.75,-56.25,56.25,0.0,2,0.4032603539680564,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1940,171.25,-56.25,56.25,0.0,2,0.37883500799843,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1941,173.75,-56.25,56.25,0.0,2,0.34850215243922894,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1942,176.25,-56.25,56.25,0.0,2,0.29175830976832323,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1943,178.75,-56.25,56.25,0.0,2,0.2138367338374844,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1944,181.25,-56.25,56.25,0.0,2,0.14636736769329461,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1945,183.75,-56.25,56.25,0.0,2,0.05583535090033404,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1946,186.25,-56.25,56.25,0.0,2,0.13957921473971063,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1947,188.75,-56.25,56.25,0.0,2,0.1577410309063058,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1948,191.25,-56.25,56.25,0.0,2,0.18307242889453942,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1949,193.75,-56.25,56.25,0.0,2,0.14430601782671787,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1950,196.25,-56.25,56.25,0.0,2,0.08306786818482884,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1951,198.75,-56.25,56.25,0.0,2,0.04422778451435847,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1952,201.25,-56.25,56.25,0.0,2,0.10069541230819481,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1953,203.75,-56.25,56.25,0.0,2,0.11718826807558436,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1954,206.25,-56.25,56.25,0.0,2,0.0917178759822629,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1955,208.75,-56.25,56.25,0.0,2,0.09516023087580967,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1956,211.25,-56.25,56.25,0.0,2,0.12171398679803985,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1957,213.75,-56.25,56.25,0.0,2,0.19824932957752683,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1958,216.25,-56.25,56.25,0.0,2,0.1884325142274199,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1959,218.75,-56.25,56.25,0.0,2,0.2449806183581012,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1960,221.25,-56.25,56.25,0.0,2,0.19943319039422217,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1961,223.75,-56.25,56.25,0.0,2,0.2663132140433941,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1962,226.25,-56.25,56.25,0.0,2,0.27688082100151445,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1963,228.75,-56.25,56.25,0.0,2,0.22189623562988178,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1964,231.25,-56.25,56.25,0.0,2,0.19407668523227223,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1965,233.75,-56.25,56.25,0.0,2,0.23410960176076645,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1966,236.25,-56.25,56.25,0.0,2,0.33097005147077097,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1967,238.75,-56.25,56.25,0.0,2,0.3587567739172969,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1968,241.25,-56.25,56.25,0.0,2,0.3830435606357971,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1969,243.75,-56.25,56.25,0.0,2,0.39678798312561653,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1970,246.25,-56.25,56.25,0.0,2,0.3770096896025663,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1971,248.75,-56.25,56.25,0.0,2,0.3680039206968329,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1972,251.25,-56.25,56.25,0.0,2,0.42358144340526344,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1973,253.75,-56.25,56.25,0.0,2,0.3874158532864226,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1974,256.25,-56.25,56.25,0.0,2,0.39424710209633435,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1975,258.75,-56.25,56.25,0.0,2,0.29253258878116306,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1976,261.25,-56.25,56.25,0.0,2,0.26526221406447326,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1977,263.75,-56.25,56.25,0.0,2,0.3492915242890242,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1978,266.25,-56.25,56.25,0.0,2,0.32793969638254555,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1979,268.75,-56.25,56.25,0.0,2,0.2810559522517654,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1980,271.25,-56.25,56.25,0.0,2,0.26984592013017494,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1981,273.75,-56.25,56.25,0.0,2,0.14713277608104983,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1982,276.25,-56.25,56.25,0.0,2,0.11470194323689865,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1983,278.75,-56.25,56.25,0.0,2,0.12005234138846141,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1984,281.25,-56.25,56.25,0.0,1,0.12691494552601534,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1985,283.75,-56.25,56.25,0.0,1,0.2214328139277931,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1986,286.25,-56.25,56.25,0.0,1,0.32180122792925053,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1987,288.75,-56.25,56.25,0.0,1,0.36701746293385007,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1988,291.25,-56.25,56.25,0.0,1,0.2349792501288175,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1989,293.75,-56.25,56.25,0.0,1,-0.04531695412421519,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1990,296.25,-56.25,56.25,0.0,1,-0.009933630455429342,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1991,298.75,-56.25,56.25,0.0,1,-0.0377836342009969,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1992,301.25,-56.25,56.25,0.0,1,-0.05494710378873535,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1993,303.75,-56.25,56.25,0.0,1,0.009221918958289761,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1994,306.25,-56.25,56.25,0.0,1,0.08693014014244302,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1995,308.75,-56.25,56.25,0.0,1,0.11249225244571837,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1996,311.25,-56.25,56.25,0.0,1,0.041140836527420094,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1997,313.75,-56.25,56.25,0.0,1,0.02789839290176153,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1998,316.25,-56.25,56.25,0.0,1,0.0412597990178983,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1999,318.75,-56.25,56.25,0.0,1,0.10613130358522818,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2000,321.25,-56.25,56.25,0.0,1,0.13646842646318283,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2001,323.75,-56.25,56.25,0.0,1,0.14002255222844523,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2002,326.25,-56.25,56.25,0.0,1,0.10345812070933867,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2003,328.75,-56.25,56.25,0.0,1,0.08805018525686166,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2004,331.25,-56.25,56.25,0.0,1,0.044251773606822926,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2005,333.75,-56.25,56.25,0.0,1,0.09812231638908256,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2006,336.25,-56.25,56.25,0.0,1,0.1893532593642533,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2007,338.75,-56.25,56.25,0.0,1,0.21479707118481484,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2008,341.25,-56.25,56.25,0.0,1,0.19992549582684235,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2009,343.75,-56.25,56.25,0.0,1,0.1623391716229847,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2010,346.25,-56.25,56.25,0.0,1,0.12389256398910167,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2011,348.75,-56.25,56.25,0.0,1,0.10943325431538288,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2012,351.25,-56.25,56.25,0.0,1,0.0923800089014257,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2013,353.75,-56.25,56.25,0.0,1,0.0777583591010048,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2014,356.25,-56.25,56.25,0.0,1,0.0752215214313632,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2015,358.75,-56.25,56.25,0.0,1,0.060748727010431026,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2016,1.25,-53.75,53.75,0.0,1,0.08207659534013947,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2017,3.75,-53.75,53.75,0.0,1,0.1302090105045027,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2018,6.25,-53.75,53.75,0.0,1,0.11410145814653035,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2019,8.75,-53.75,53.75,0.0,1,0.08318083621353671,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2020,11.25,-53.75,53.75,0.0,1,0.09623989818559092,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2021,13.75,-53.75,53.75,0.0,1,0.16838996899672481,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2022,16.25,-53.75,53.75,0.0,1,0.1895923758179213,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2023,18.75,-53.75,53.75,0.0,1,0.123897444680547,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2024,21.25,-53.75,53.75,0.0,1,0.10412980255188671,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2025,23.75,-53.75,53.75,0.0,1,0.039609617347640916,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2026,26.25,-53.75,53.75,0.0,1,0.030494607716425932,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2027,28.75,-53.75,53.75,0.0,1,0.04679149802793503,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2028,31.25,-53.75,53.75,0.0,3,0.07508719863604738,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2029,33.75,-53.75,53.75,0.0,3,0.1046834421731894,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2030,36.25,-53.75,53.75,0.0,3,0.12944314812518054,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2031,38.75,-53.75,53.75,0.0,3,0.10917530254611528,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2032,41.25,-53.75,53.75,0.0,3,0.06557551213190169,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2033,43.75,-53.75,53.75,0.0,3,0.044794463015412955,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2034,46.25,-53.75,53.75,0.0,3,0.028088401397936533,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2035,48.75,-53.75,53.75,0.0,3,-0.018889255420270434,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2036,51.25,-53.75,53.75,0.0,3,-0.020171695388846705,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2037,53.75,-53.75,53.75,0.0,3,-0.037364913352955456,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2038,56.25,-53.75,53.75,0.0,3,0.017660773145546482,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2039,58.75,-53.75,53.75,0.0,3,0.01994571871700807,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2040,61.25,-53.75,53.75,0.0,3,0.013160307259244816,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2041,63.75,-53.75,53.75,0.0,3,0.056977407798455684,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2042,66.25,-53.75,53.75,0.0,3,0.15700699101475324,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2043,68.75,-53.75,53.75,0.0,3,0.2467817905324808,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2044,71.25,-53.75,53.75,0.0,3,0.16770611193324006,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2045,73.75,-53.75,53.75,0.0,3,0.14404865886315327,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2046,76.25,-53.75,53.75,0.0,3,0.16244559602326372,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2047,78.75,-53.75,53.75,0.0,3,0.1892149185932881,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2048,81.25,-53.75,53.75,0.0,3,0.22272596679175696,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
2049,83.75,-53.75,53.75,0.0,3,0.3938710724361752,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
