grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
1381,313.75,-48.75,48.75,0.0,1,0.5847154251286196
1382,316.25,-48.75,48.75,0.0,1,0.6097556877070542
1383,318.75,-48.75,48.75,0.0,1,0.6391439207130196
1384,321.25,-48.75,48.75,0.0,1,0.633644797990877
1385,323.75,-48.75,48.75,0.0,1,0.6078185276407793
1386,326.25,-48.75,48.75,0.0,1,0.6073245940796089
1387,328.75,-48.75,48.75,0.0,1,0.6171059462781208
1388,331.25,-48.75,48.75,0.0,1,0.6204002625012257
1389,333.75,-48.75,48.75,0.0,1,0.6182558668612089
1390,336.25,-48.75,48.75,0.0,1,0.6161522635429657
1391,338.75,-48.75,48.75,0.0,1,0.6090088398585761
1392,341.25,-48.75,48.75,0.0,1,0.5995229071103125
1393,343.75,-48.75,48.75,0.0,1,0.5835102483664534
1394,346.25,-48.75,48.75,0.0,1,0.5732934890402865
1395,348.75,-48.75,48.75,0.0,1,0.5956523901379789
1396,351.25,-48.75,48.75,0.0,1,0.636952364113898
1397,353.75,-48.75,48.75,0.0,1,0.6343725881575127
1398,356.25,-48.75,48.75,0.0,1,0.6362126576983486
1399,358.75,-48.75,48.75,0.0,1,0.6446921423765232
1400,1.25,-46.25,46.25,0.0,1,0.6370762198156472
1401,3.75,-46.25,46.25,0.0,1,0.6424046206608267
1402,6.25,-46.25,46.25,0.0,1,0.6689955859614124
1403,8.75,-46.25,46.25,0.0,1,0.6863414420515991
1404,11.25,-46.25,46.25,0.0,1,0.6881764991463772
1405,13.75,-46.25,46.25,0.0,1,0.6765926030064647
1406,16.25,-46.25,46.25,0.0,1,0.665567225199674
1407,18.75,-46.25,46.25,0.0,1,0.6600969864040893
1408,21.25,-46.25,46.25,0.0,1,0.6557848662406459
1409,23.75,-46.25,46.25,0.0,1,0.636346125705334
1410,26.25,-46.25,46.25,0.0,1,0.6240298791006056
1411,28.75,-46.25,46.25,0.0,1,0.609284569615062
1412,31.25,-46.25,46.25,0.0,3,0.5967803255823081
1413,33.75,-46.25,46.25,0.0,3,0.619486242060941
1414,36.25,-46.25,46.25,0.0,3,0.629132598796456
1415,38.75,-46.25,46.25,0.0,3,0.6341850875992897
1416,41.25,-46.25,46.25,0.0,3,0.6245870115733768
1417,43.75,-46.25,46.25,0.0,3,0.6062642577208488
1418,46.25,-46.25,46.25,0.0,3,0.5996897933138253
1419,48.75,-46.25,46.25,0.0,3,0.5922171664443789
1420,51.25,-46.25,46.25,0.0,3,0.5759613177395007
1421,53.75,-46.25,46.25,0.0,3,0.5669079388742302
1422,56.25,-46.25,46.25,0.0,3,0.5718632678600473
1423,58.75,-46.25,46.25,0.0,3,0.5426328087493911
1424,61.25,-46.25,46.25,0.0,3,0.4867262835260333
1425,63.75,-46.25,46.25,0.0,3,0.4383417208115654
1426,66.25,-46.25,46.25,0.0,3,0.43330775919915787
1427,68.75,-46.25,46.25,0.0,3,0.4379275750067803
1428,71.25,-46.25,46.25,0.0,3,0.439339850259543
1429,73.75,-46.25,46.25,0.0,3,0.451931785727379
1430,76.25,-46.25,46.25,0.0,3,0.45651514169313323
1431,78.75,-46.25,46.25,0.0,3,0.4390613541808433
1432,81.25,-46.25,46.25,0.0,3,0.44108001486108334
1433,83.75,-46.25,46.25,0.0,3,0.4663318276908889
1434,86.25,-46.25,46.25,0.0,3,0.47849544239289427
1435,88.75,-46.25,46.25,0.0,3,0.4736861470330895
1436,91.25,-46.25,46.25,0.0,3,0.4622641330219668
1437,93.75,-46.25,46.25,0.0,3,0.43483675687966983
1438,96.25,-46.25,46.25,0.0,3,0.41017330882562575
1439,98.75,-46.25,46.25,0.0,3,0.39315230138886414
1440,101.25,-46.25,46.25,0.0,3,0.38819496498419426
1441,103.75,-46.25,46.25,0.0,3,0.3815456182752384
1442,106.25,-46.25,46.25,0.0,3,0.3680049148006296
1443,108.75,-46.25,46.25,0.0,3,0.350822810113412
1444,111.25,-46.25,46.25,0.0,3,0.34430307805271004
1445,113.75,-46.25,46.25,0.0,3,0.3402324988726214
1446,116.25,-46.25,46.25,0.0,3,0.3327937953398402
1447,118.75,-46.25,46.25,0.0,3,0.320461750346769
1448,121.25,-46.25,46.25,0.0,2,0.3033396677684567
1449,123.75,-46.25,46.25,0.0,2,0.2799856248016244
1450,126.25,-46.25,46.25,0.0,2,0.26871818689801474
1451,128.75,-46.25,46.25,0.0,2,0.27457044632017824
1452,131.25,-46.25,46.25,0.0,2,0.2900665330611047
1453,133.75,-46.25,46.25,0.0,2,0.30930454102510946
1454,136.25,-46.25,46.25,0.0,2,0.32678478449548726
1455,138.75,-46.25,46.25,0.0,2,0.35051805769352135
1456,141.25,-46.25,46.25,0.0,2,0.3715857165115326
1457,143.75,-46.25,46.25,0.0,2,0.4546162940503081
1458,146.25,-46.25,46.25,0.0,2,0.5348305520669445
1459,148.75,-46.25,46.25,0.0,2,0.6258465991443685
1460,151.25,-46.25,46.25,0.0,2,0.5246284207557831
1461,153.75,-46.25,46.25,0.0,2,0.45412225838385567
1462,156.25,-46.25,46.25,0.0,2,0.4483890707831584
1463,158.75,-46.25,46.25,0.0,2,0.4197837347235954
1464,161.25,-46.25,46.25,0.0,2,0.40095625750490016
1465,163.75,-46.25,46.25,0.0,2,0.46975429641584826
1466,166.25,-46.25,46.25,0.0,2,0.5185969299153902
1467,168.75,-46.25,46.25,0.0,2,0.46235045278808884
1468,171.25,-46.25,46.25,0.0,2,0.4338099432972132
1469,173.75,-46.25,46.25,0.0,2,0.40797678610918686
1470,176.25,-46.25,46.25,0.0,2,0.41146497122949194
1471,178.75,-46.25,46.25,0.0,2,0.4208861782483757
1472,181.25,-46.25,46.25,0.0,2,0.4437147153257014
1473,183.75,-46.25,46.25,0.0,2,0.501184547495368
1474,186.25,-46.25,46.25,0.0,2,0.5350463391308483
1475,188.75,-46.25,46.25,0.0,2,0.5105286650374633
1476,191.25,-46.25,46.25,0.0,2,0.4833778133412006
1477,193.75,-46.25,46.25,0.0,2,0.48356014265159286
1478,196.25,-46.25,46.25,0.0,2,0.5083036631822203
1479,198.75,-46.25,46.25,0.0,2,0.5586014375787086
1480,201.25,-46.25,46.25,0.0,2,0.6107806819303727
1481,203.75,-46.25,46.25,0.0,2,0.6658407332906408
1482,206.25,-46.25,46.25,0.0,2,0.6911345203033137
1483,208.75,-46.25,46.25,0.0,2,0.6698259030641491
1484,211.25,-46.25,46.25,0.0,2,0.6119977705296797
1485,213.75,-46.25,46.25,0.0,2,0.5450039713432933
1486,216.25,-46.25,46.25,0.0,2,0.5180552487296037
1487,218.75,-46.25,46.25,0.0,2,0.5058380363743398
1488,221.25,-46.25,46.25,0.0,2,0.5049222792108797
1489,223.75,-46.25,46.25,0.0,2,0.5024766093298448
1490,226.25,-46.25,46.25,0.0,2,0.501438453572714
1491,228.75,-46.25,46.25,0.0,2,0.497387007830312
1492,231.25,-46.25,46.25,0.0,2,0.4871557936155478
1493,233.75,-46.25,46.25,0.0,2,0.47845984467184327
1494,236.25,-46.25,46.25,0.0,2,0.4791361602987424
1495,238.75,-46.25,46.25,0.0,2,0.48597014786171117
1496,241.25,-46.25,46.25,0.0,2,0.49101234561962476
1497,243.75,-46.25,46.25,0.0,2,0.4962731433865121
1498,246.25,-46.25,46.25,0.0,2,0.49414983923315026
1499,248.75,-46.25,46.25,0.0,2,0.4839557727993897
1500,251.25,-46.25,46.25,0.0,2,0.4807157030512289
1501,253.75,-46.25,46.25,0.0,2,0.4765345673226033
1502,256.25,-46.25,46.25,0.0,2,0.46781964258184455
1503,258.75,-46.25,46.25,0.0,2,0.44882844656571796
1504,261.25,-46.25,46.25,0.0,2,0.43386264521563767
1505,263.75,-46.25,46.25,0.0,2,0.416292199321997
1506,266.25,-46.25,46.25,0.0,2,0.40095414450509176
1507,268.75,-46.25,46.25,0.0,2,0.38616154589743756
1508,271.25,-46.25,46.25,0.0,2,0.3732676940229597
1509,273.75,-46.25,46.25,0.0,2,0.3737793123876476
1510,276.25,-46.25,46.25,0.0,2,0.3643724937399781
1511,278.75,-46.25,46.25,0.0,2,0.3552314489358433
1512,281.25,-46.25,46.25,0.0,1,0.34857257826293747
1513,283.75,-46.25,46.25,0.0,1,0.3393137734325665
1514,293.75,-46.25,46.25,0.0,1,0.48029791366736996
1515,296.25,-46.25,46.25,0.0,1,0.5318674776686361
1516,298.75,-46.25,46.25,0.0,1,0.4502533049606317
1517,301.25,-46.25,46.25,0.0,1,0.43367958416587854
1518,303.75,-46.25,46.25,0.0,1,0.5230510693193652
1519,306.25,-46.25,46.25,0.0,1,0.5202783795612396
1520,308.75,-46.25,46.25,0.0,1,0.5096742687933218
1521,311.25,-46.25,46.25,0.0,1,0.527201059289052
1522,313.75,-46.25,46.25,0.0,1,0.5463810921322291
1523,316.25,-46.25,46.25,0.0,1,0.5545750597335231
1524,318.75,-46.25,46.25,0.0,1,0.5589654416930666
1525,321.25,-46.25,46.25,0.0,1,0.5618133560776026
1526,323.75,-46.25,46.25,0.0,1,0.5626554482721973
1527,326.25,-46.25,46.25,0.0,1,0.5694244706024142
1528,328.75,-46.25,46.25,0.0,1,0.5863640270890976
1529,331.25,-46.25,46.25,0.0,1,0.5957131528341174
1530,333.75,-46.25,46.25,0.0,1,0.6048914017455091
1531,336.25,-46.25,46.25,0.0,1,0.605240172602597
1532,338.75,-46.25,46.25,0.0,1,0.5976827041404631
1533,341.25,-46.25,46.25,0.0,1,0.5804880045524027
1534,343.75,-46.25,46.25,0.0,1,0.5822308675432908
1535,346.25,-46.25,46.25,0.0,1,0.6030032711160026
1536,348.75,-46.25,46.25,0.0,1,0.6032267666348393
1537,351.25,-46.25,46.25,0.0,1,0.5897559767310834
1538,353.75,-46.25,46.25,0.0,1,0.6080928626990394
1539,356.25,-46.25,46.25,0.0,1,0.6370117622704767
1540,358.75,-46.25,46.25,0.0,1,0.646768771230593
1541,1.25,-43.75,43.75,0.0,1,0.6742867820185793
1542,3.75,-43.75,43.75,0.0,1,0.6646374221938186
1543,6.25,-43.75,43.75,0.0,1,0.679193846853473
1544,8.75,-43.75,43.75,0.0,1,0.6745954860737807
1545,11.25,-43.75,43.75,0.0,1,0.6568735758811799
1546,13.75,-43.75,43.75,0.0,1,0.650935838863573
1547,16.25,-43.75,43.75,0.0,1,0.6575173736167732
1548,18.75,-43.75,43.75,0.0,1,0.6605282301416491
1549,21.25,-43.75,43.75,0.0,1,0.640668891793335
1550,23.75,-43.75,43.75,0.0,1,0.6124409202956492
1551,26.25,-43.75,43.75,0.0,1,0.618724107601871
1552,28.75,-43.75,43.75,0.0,1,0.6198851086034876
1553,31.25,-43.75,43.75,0.0,3,0.6077825061363237
1554,33.75,-43.75,43.75,0.0,3,0.6278050313901278
1555,36.25,-43.75,43.75,0.0,3,0.6590972480221762
1556,38.75,-43.75,43.75,0.0,3,0.6889365808645308
1557,41.25,-43.75,43.75,0.0,3,0.6633844879132795
1558,43.75,-43.75,43.75,0.0,3,0.6166555372538218
1559,46.25,-43.75,43.75,0.0,3,0.6193762384274537
1560,48.75,-43.75,43.75,0.0,3,0.6503759098149754
1561,51.25,-43.75,43.75,0.0,3,0.6429308435188318
1562,53.75,-43.75,43.75,0.0,3,0.6269075356899944
1563,56.25,-43.75,43.75,0.0,3,0.6337333641301622
1564,58.75,-43.75,43.75,0.0,3,0.5973497190578259
1565,61.25,-43.75,43.75,0.0,3,0.5425511832323264
1566,63.75,-43.75,43.75,0.0,3,0.5164338854989058
1567,66.25,-43.75,43.75,0.0,3,0.49742214599168694
1568,68.75,-43.75,43.75,0.0,3,0.48280592435774694
1569,71.25,-43.75,43.75,0.0,3,0.4767860735960706
1570,73.75,-43.75,43.75,0.0,3,0.4797246639328584
1571,76.25,-43.75,43.75,0.0,3,0.4876868762872009
1572,78.75,-43.75,43.75,0.0,3,0.4865775596448279
1573,81.25,-43.75,43.75,0.0,3,0.4843586196491565
1574,83.75,-43.75,43.75,0.0,3,0.4795123485065186
1575,86.25,-43.75,43.75,0.0,3,0.4762903970185692
1576,88.75,-43.75,43.75,0.0,3,0.4726431721556054
1577,91.25,-43.75,43.75,0.0,3,0.46269095674236715
1578,93.75,-43.75,43.75,0.0,3,0.44477431914308907
1579,96.25,-43.75,43.75,0.0,3,0.4266245693928278
1580,98.75,-43.75,43.75,0.0,3,0.4125464643852695
1581,101.25,-43.75,43.75,0.0,3,0.39941408841698234
1582,103.75,-43.75,43.75,0.0,3,0.3800113043155712
1583,106.25,-43.75,43.75,0.0,3,0.363505446385639
1584,108.75,-43.75,43.75,0.0,3,0.34918882538404106
1585,111.25,-43.75,43.75,0.0,3,0.34352829193308304
1586,113.75,-43.75,43.75,0.0,3,0.33555154301595763
1587,116.25,-43.75,43.75,0.0,3,0.3281322996876418
1588,118.75,-43.75,43.75,0.0,3,0.3152777932801663
1589,121.25,-43.75,43.75,0.0,2,0.3067825328121829
1590,123.75,-43.75,43.75,0.0,2,0.3067746612278298
1591,126.25,-43.75,43.75,0.0,2,0.3133551302256411
1592,128.75,-43.75,43.75,0.0,2,0.3336712931549361
1593,131.25,-43.75,43.75,0.0,2,0.3532748400475747
1594,133.75,-43.75,43.75,0.0,2,0.37815407576736537
1595,136.25,-43.75,43.75,0.0,2,0.40178089571408065
1596,138.75,-43.75,43.75,0.0,2,0.4109897131391788
1597,141.25,-43.75,43.75,0.0,2,0.41486315837775417
1598,143.75,-43.75,43.75,0.0,2,0.32839396524314257
1599,146.25,-43.75,43.75,0.0,2,0.30155048397641293
1600,148.75,-43.75,43.75,0.0,2,1.1244781842423934
1601,151.25,-43.75,43.75,0.0,2,0.8783664513574383
1602,153.75,-43.75,43.75,0.0,2,0.5528942862206543
1603,156.25,-43.75,43.75,0.0,2,0.5901764284173926
1604,158.75,-43.75,43.75,0.0,2,0.5837775797178067
1605,161.25,-43.75,43.75,0.0,2,0.592329906301129
1606,163.75,-43.75,43.75,0.0,2,0.5867183700690102
1607,166.25,-43.75,43.75,0.0,2,0.5824089197229979
1608,168.75,-43.75,43.75,0.0,2,0.6846376932798927
1609,173.75,-43.75,43.75,0.0,2,0.5194116640589534
1610,176.25,-43.75,43.75,0.0,2,0.5417080678661039
1611,178.75,-43.75,43.75,0.0,2,0.538106301442695
1612,181.25,-43.75,43.75,0.0,2,0.5599871143640035
1613,183.75,-43.75,43.75,0.0,2,0.5771886294382915
1614,186.25,-43.75,43.75,0.0,2,0.5226994312801396
1615,188.75,-43.75,43.75,0.0,2,0.4548267003421064
1616,191.25,-43.75,43.75,0.0,2,0.4622649255463831
1617,193.75,-43.75,43.75,0.0,2,0.4752948947425104
1618,196.25,-43.75,43.75,0.0,2,0.48871452677889554
1619,198.75,-43.75,43.75,0.0,2,0.5143451931790618
1620,201.25,-43.75,43.75,0.0,2,0.5345070894898879
1621,203.75,-43.75,43.75,0.0,2,0.539094852667398
1622,206.25,-43.75,43.75,0.0,2,0.5201692979195666
1623,208.75,-43.75,43.75,0.0,2,0.4748883030514171
1624,211.25,-43.75,43.75,0.0,2,0.4543538285900685
1625,213.75,-43.75,43.75,0.0,2,0.43812157168300747
1626,216.25,-43.75,43.75,0.0,2,0.4364675384032102
1627,218.75,-43.75,43.75,0.0,2,0.44640770355395804
1628,221.25,-43.75,43.75,0.0,2,0.4541361877165353
1629,223.75,-43.75,43.75,0.0,2,0.4495408664669349
1630,226.25,-43.75,43.75,0.0,2,0.4517053531017456
1631,228.75,-43.75,43.75,0.0,2,0.45622616151205625
1632,231.25,-43.75,43.75,0.0,2,0.4550826433659941
1633,233.75,-43.75,43.75,0.0,2,0.45599062058295053
1634,236.25,-43.75,43.75,0.0,2,0.45811669399951127
1635,238.75,-43.75,43.75,0.0,2,0.4729218089288813
1636,241.25,-43.75,43.75,0.0,2,0.4831048632092303
1637,243.75,-43.75,43.75,0.0,2,0.4928825671604818
1638,246.25,-43.75,43.75,0.0,2,0.48666564357776304
1639,248.75,-43.75,43.75,0.0,2,0.4798332973865688
1640,251.25,-43.75,43.75,0.0,2,0.48103961620171903
1641,253.75,-43.75,43.75,0.0,2,0.48363947654614386
1642,256.25,-43.75,43.75,0.0,2,0.4790785362631969
1643,258.75,-43.75,43.75,0.0,2,0.4748674008960537
1644,261.25,-43.75,43.75,0.0,2,0.4701877762196977
1645,263.75,-43.75,43.75,0.0,2,0.46523918929239777
1646,266.25,-43.75,43.75,0.0,2,0.4671792203238654
1647,268.75,-43.75,43.75,0.0,2,0.47644815624323783
1648,271.25,-43.75,43.75,0.0,2,0.47734106889390765
1649,273.75,-43.75,43.75,0.0,2,0.47214625337621974
1650,276.25,-43.75,43.75,0.0,2,0.4574476631341869
1651,278.75,-43.75,43.75,0.0,2,0.4401801025923186
1652,281.25,-43.75,43.75,0.0,1,0.42411795820361975
1653,283.75,-43.75,43.75,0.0,1,0.34219697856748454
1654,286.25,-43.75,43.75,0.0,1,0.3509249655674565
1655,296.25,-43.75,43.75,0.0,1,0.5574197220505083
1656,298.75,-43.75,43.75,0.0,1,0.4923220572425118
1657,301.25,-43.75,43.75,0.0,1,0.4856763719771476
1658,303.75,-43.75,43.75,0.0,1,0.5353038010068752
1659,306.25,-43.75,43.75,0.0,1,0.6824688469657293
1660,308.75,-43.75,43.75,0.0,1,0.691071594763569
1661,311.25,-43.75,43.75,0.0,1,0.6257448892472526
1662,313.75,-43.75,43.75,0.0,1,0.6316634728850586
1663,316.25,-43.75,43.75,0.0,1,0.6472176531344855
1664,318.75,-43.75,43.75,0.0,1,0.6635176916224594
1665,321.25,-43.75,43.75,0.0,1,0.676448741712227
1666,323.75,-43.75,43.75,0.0,1,0.6865087679156985
1667,326.25,-43.75,43.75,0.0,1,0.6932323458240164
1668,328.75,-43.75,43.75,0.0,1,0.6975124840461413
1669,331.25,-43.75,43.75,0.0,1,0.6956047115953274
1670,333.75,-43.75,43.75,0.0,1,0.6952220059067505
1671,336.25,-43.75,43.75,0.0,1,0.6880740390700435
1672,338.75,-43.75,43.75,0.0,1,0.6735485118086217
1673,341.25,-43.75,43.75,0.0,1,0.6611915826026271
1674,343.75,-43.75,43.75,0.0,1,0.690405776444624
1675,346.25,-43.75,43.75,0.0,1,0.7068652641595533
1676,348.75,-43.75,43.75,0.0,1,0.6923293461099893
1677,351.25,-43.75,43.75,0.0,1,0.6759634072632138
1678,353.75,-43.75,43.75,0.0,1,0.6807910912614223
1679,356.25,-43.75,43.75,0.0,1,0.6906114742354748
1680,358.75,-43.75,43.75,0.0,1,0.6882831797099681
1681,1.25,-41.25,41.25,0.0,1,0.6345617523699842
1682,3.75,-41.25,41.25,0.0,1,0.635294615341372
1683,6.25,-41.25,41.25,0.0,1,0.654796157380918
1684,8.75,-41.25,41.25,0.0,1,0.6580417382378051
1685,11.25,-41.25,41.25,0.0,1,0.6478380074606556
1686,13.75,-41.25,41.25,0.0,1,0.6409270768175849
1687,16.25,-41.25,41.25,0.0,1,0.6386142262388027
1688,18.75,-41.25,41.25,0.0,1,0.6127189046807953
1689,21.25,-41.25,41.25,0.0,1,0.5458488735782618
1690,23.75,-41.25,41.25,0.0,1,0.4964204447007901
1691,26.25,-41.25,41.25,0.0,1,0.5421780270170925
1692,28.75,-41.25,41.25,0.0,1,0.5813150805775791
1693,31.25,-41.25,41.25,0.0,3,0.5669629297581387
1694,33.75,-41.25,41.25,0.0,3,0.5605741114233708
1695,36.25,-41.25,41.25,0.0,3,0.5844453505021476
1696,38.75,-41.25,41.25,0.0,3,0.6391292008844514
1697,41.25,-41.25,41.25,0.0,3,0.6080740307899871
1698,43.75,-41.25,41.25,0.0,3,0.478840029343409
1699,46.25,-41.25,41.25,0.0,3,0.4523874579042636
1700,48.75,-41.25,41.25,0.0,3,0.4808546529089426
1701,51.25,-41.25,41.25,0.0,3,0.47850899339616115
1702,53.75,-41.25,41.25,0.0,3,0.4844751782775777
1703,56.25,-41.25,41.25,0.0,3,0.5004097510751511
1704,58.75,-41.25,41.25,0.0,3,0.47383713733856153
1705,61.25,-41.25,41.25,0.0,3,0.44866330674918864
1706,63.75,-41.25,41.25,0.0,3,0.43780837665852373
1707,66.25,-41.25,41.25,0.0,3,0.4287419017543213
1708,68.75,-41.25,41.25,0.0,3,0.43150335463502815
1709,71.25,-41.25,41.25,0.0,3,0.4457663597710458
1710,73.75,-41.25,41.25,0.0,3,0.45567058900920154
1711,76.25,-41.25,41.25,0.0,3,0.45505268952776273
1712,78.75,-41.25,41.25,0.0,3,0.4632889372632055
1713,81.25,-41.25,41.25,0.0,3,0.47319590638438325
1714,83.75,-41.25,41.25,0.0,3,0.4734105676830997
1715,86.25,-41.25,41.25,0.0,3,0.4631717478514034
1716,88.75,-41.25,41.25,0.0,3,0.4679695230881973
1717,91.25,-41.25,41.25,0.0,3,0.4713127437695188
1718,93.75,-41.25,41.25,0.0,3,0.45831294708540504
1719,96.25,-41.25,41.25,0.0,3,0.4440490258465608
1720,98.75,-41.25,41.25,0.0,3,0.4308171029781493
1721,101.25,-41.25,41.25,0.0,3,0.4158942501077345
1722,103.75,-41.25,41.25,0.0,3,0.3915638069431527
1723,106.25,-41.25,41.25,0.0,3,0.3717506745852728
1724,108.75,-41.25,41.25,0.0,3,0.3563541308211927
1725,111.25,-41.25,41.25,0.0,3,0.3496928146423427
1726,113.75,-41.25,41.25,0.0,3,0.33398612758506846
1727,116.25,-41.25,41.25,0.0,3,0.32346119782682803
1728,118.75,-41.25,41.25,0.0,3,0.3201709751105556
1729,121.25,-41.25,41.25,0.0,2,0.33442030853701304
1730,123.75,-41.25,41.25,0.0,2,0.3551140886716292
1731,126.25,-41.25,41.25,0.0,2,0.3732661524322341
1732,128.75,-41.25,41.25,0.0,2,0.39113287571034944
1733,131.25,-41.25,41.25,0.0,2,0.399534144608494
1734,133.75,-41.25,41.25,0.0,2,0.39641818248355665
1735,136.25,-41.25,41.25,0.0,2,0.3986154840590905
1736,138.75,-41.25,41.25,0.0,2,0.38146239705568347
1737,141.25,-41.25,41.25,0.0,2,0.3482414653658842
1738,143.75,-41.25,41.25,0.0,2,0.2951114045970496
1739,146.25,-41.25,41.25,0.0,2,0.44809826220452276
1740,148.75,-41.25,41.25,0.0,2,1.7086320879817014
1741,151.25,-41.25,41.25,0.0,2,1.5414486160251262
1742,153.75,-41.25,41.25,0.0,2,0.753400309870307
1743,156.25,-41.25,41.25,0.0,2,0.7835070495153544
1744,158.75,-41.25,41.25,0.0,2,0.7672674621844002
1745,161.25,-41.25,41.25,0.0,2,0.7221105068784088
1746,163.75,-41.25,41.25,0.0,2,0.6811546595349486
1747,166.25,-41.25,41.25,0.0,2,0.6263101548644896
1748,168.75,-41.25,41.25,0.0,2,0.6209775040880537
1749,171.25,-41.25,41.25,0.0,2,0.7276168467078601
1750,173.75,-41.25,41.25,0.0,2,0.8332791187483061
1751,176.25,-41.25,41.25,0.0,2,0.6432845416566741
1752,178.75,-41.25,41.25,0.0,2,0.5184175179395651
1753,181.25,-41.25,41.25,0.0,2,0.5089538157407174
1754,183.75,-41.25,41.25,0.0,2,0.5142651846448337
1755,186.25,-41.25,41.25,0.0,2,0.4826622871495149
1756,188.75,-41.25,41.25,0.0,2,0.40682762965621067
1757,191.25,-41.25,41.25,0.0,2,0.3988281056513556
1758,193.75,-41.25,41.25,0.0,2,0.3997576320618867
1759,196.25,-41.25,41.25,0.0,2,0.4005452819193463
1760,198.75,-41.25,41.25,0.0,2,0.40935340479225013
1761,201.25,-41.25,41.25,0.0,2,0.41403928488907327
1762,203.75,-41.25,41.25,0.0,2,0.4166001650212703
1763,206.25,-41.25,41.25,0.0,2,0.40771393880687995
1764,208.75,-41.25,41.25,0.0,2,0.38468397289487394
1765,211.25,-41.25,41.25,0.0,2,0.3850407857024028
1766,213.75,-41.25,41.25,0.0,2,0.40040277061961815
1767,216.25,-41.25,41.25,0.0,2,0.405644769439049
1768,218.75,-41.25,41.25,0.0,2,0.40886120372796414
1769,221.25,-41.25,41.25,0.0,2,0.4127655771758518
1770,223.75,-41.25,41.25,0.0,2,0.4164526112734073
1771,226.25,-41.25,41.25,0.0,2,0.414826682263041
1772,228.75,-41.25,41.25,0.0,2,0.42403398970908085
1773,231.25,-41.25,41.25,0.0,2,0.42745343313562556
1774,233.75,-41.25,41.25,0.0,2,0.4337476056028957
1775,236.25,-41.25,41.25,0.0,2,0.4418460033126686
1776,238.75,-41.25,41.25,0.0,2,0.4605232602789922
1777,241.25,-41.25,41.25,0.0,2,0.47074697983984415
1778,243.75,-41.25,41.25,0.0,2,0.47891412009276824
1779,246.25,-41.25,41.25,0.0,2,0.4819684274401418
1780,248.75,-41.25,41.25,0.0,2,0.49068231487938935
1781,251.25,-41.25,41.25,0.0,2,0.504659580197088
1782,253.75,-41.25,41.25,0.0,2,0.5140816008939756
1783,256.25,-41.25,41.25,0.0,2,0.5151852222780464
1784,258.75,-41.25,41.25,0.0,2,0.5164335172844167
1785,261.25,-41.25,41.25,0.0,2,0.5138093253613868
1786,263.75,-41.25,41.25,0.0,2,0.514329136323841
1787,266.25,-41.25,41.25,0.0,2,0.5290969533875836
1788,268.75,-41.25,41.25,0.0,2,0.5415398550100357
1789,271.25,-41.25,41.25,0.0,2,0.5414669846211773
1790,273.75,-41.25,41.25,0.0,2,0.5180599121551233
1791,276.25,-41.25,41.25,0.0,2,0.49658970541091857
1792,278.75,-41.25,41.25,0.0,2,0.4743867382841461
1793,281.25,-41.25,41.25,0.0,1,0.44058906354918154
1794,283.75,-41.25,41.25,0.0,1,0.34849705168004896
1795,286.25,-41.25,41.25,0.0,1,0.28533359367186106
1796,296.25,-41.25,41.25,0.0,1,0.5247772824756912
1797,298.75,-41.25,41.25,0.0,1,0.4785142928978951
1798,301.25,-41.25,41.25,0.0,1,0.5244994979853849
1799,303.75,-41.25,41.25,0.0,1,1.97138534197528
1800,306.25,-41.25,41.25,0.0,1,2.022269922907891
1801,308.75,-41.25,41.25,0.0,1,1.2909098043693137
1802,311.25,-41.25,41.25,0.0,1,1.1576797458836452
1803,313.75,-41.25,41.25,0.0,1,1.0208851301153663
1804,316.25,-41.25,41.25,0.0,1,0.9393456815818922
1805,318.75,-41.25,41.25,0.0,1,0.8848889950326414
1806,321.25,-41.25,41.25,0.0,1,0.8658615258742535
1807,323.75,-41.25,41.25,0.0,1,0.8584652971494161
1808,326.25,-41.25,41.25,0.0,1,0.8419787308922323
1809,328.75,-41.25,41.25,0.0,1,0.7910345624974437
1810,331.25,-41.25,41.25,0.0,1,0.7550522095081331
1811,333.75,-41.25,41.25,0.0,1,0.7343841439663003
1812,336.25,-41.25,41.25,0.0,1,0.7202978765612615
1813,338.75,-41.25,41.25,0.0,1,0.7138247364980176
1814,341.25,-41.25,41.25,0.0,1,0.7504346262013775
1815,343.75,-41.25,41.25,0.0,1,0.8144794576106351
1816,346.25,-41.25,41.25,0.0,1,0.7820097058251647
1817,348.75,-41.25,41.25,0.0,1,0.6754102052630762
1818,351.25,-41.25,41.25,0.0,1,0.6419250864482433
1819,353.75,-41.25,41.25,0.0,1,0.6482115436592023
1820,356.25,-41.25,41.25,0.0,1,0.6540495331903722
1821,358.75,-41.25,41.25,0.0,1,0.6518756387438993
1822,1.25,-38.75,38.75,0.0,1,0.6644674690451946
1823,3.75,-38.75,38.75,0.0,1,0.6990466326674817
1824,6.25,-38.75,38.75,0.0,1,0.7154116282092402
1825,8.75,-38.75,38.75,0.0,1,0.6675700638647808
1826,11.25,-38.75,38.75,0.0,1,0.640679687333307
1827,13.75,-38.75,38.75,0.0,1,0.5718188129347912
1828,16.25,-38.75,38.75,0.0,1,0.5278912619387894
1829,18.75,-38.75,38.75,0.0,1,0.49155424484133436
1830,21.25,-38.75,38.75,0.0,1,0.4504073039154587
1831,23.75,-38.75,38.75,0.0,1,0.4172563902786531
